年月日,開盤價(元),收盤價(元)
2021/6/3,48.6404,48.5573
2021/6/4,48.5573,48.1415
2021/6/7,48.2247,47.8089
2021/6/8,48.2247,47.9752
2021/6/9,48.2247,47.8921
2021/6/10,47.8921,47.9752
2021/6/11,48.1415,48.1415
2021/6/15,48.3078,49.0561
2021/6/16,49.1393,49.2224
2021/6/17,49.0561,49.0561
2021/6/18,48.973,49.1393
2021/6/21,48.973,48.7235
2021/6/22,49.2224,49.0561
2021/6/23,49.0561,49.3056
2021/6/24,49.4719,49.8044
2021/6/25,49.8876,49.8044
2021/6/28,49.8044,50.5528
2021/6/29,50.8022,50.3865
2021/6/30,50.5528,49.9707
2021/7/1,49.9707,50.3865
2021/7/2,50.6359,50.2202
2021/7/5,50.3865,50.2202
2021/7/6,50.3865,50.2202
2021/7/7,50.137,50.0539
2021/7/8,49.9707,49.9707
2021/7/9,49.8876,49.555
2021/7/12,49.8876,49.6382
2021/7/13,49.7213,49.555
2021/7/14,49.555,49.3056
2021/7/15,49.3887,49.6382
2021/7/16,49.7213,49.8876
2021/7/19,49.8876,49.7213
2021/7/20,49.4719,49.3056
2021/7/21,49.4719,49.555
2021/7/22,49.6382,49.6382
2021/7/23,49.8044,49.555
2021/7/26,49.6382,49.8044
2021/7/27,49.7213,49.555
2021/7/28,49.4719,49.3056
2021/7/29,49.4719,49.8876
2021/7/30,50.137,49.9707
2021/8/2,50.137,50.5528
2021/8/3,50.6359,50.7191
2021/8/4,50.8022,51.0516
2021/8/5,51.0516,50.5528
2021/8/6,50.3865,50.4696
2021/8/9,48.7235,47.8089
2021/8/10,48.2247,46.9775
2021/8/11,46.9775,46.146
2021/8/12,46.146,46.6449
2021/8/13,46.6449,46.4786
2021/8/16,46.5618,46.8112
2021/8/17,46.8943,47.2269
2021/8/18,47.2269,47.3101
2021/8/19,47.5595,46.728
2021/8/20,46.8112,46.6449
2021/8/23,46.6989,48.4085
2021/8/24,48.4085,49.3083
2021/8/25,49.9381,49.3983
2021/8/26,49.3983,48.9484
2021/8/27,48.6784,49.0384
2021/8/30,49.0384,48.7684
2021/8/31,48.8584,48.6784
2021/9/1,48.6784,49.9381
2021/9/2,49.9381,50.0281
2021/9/3,50.478,51.1979
2021/9/6,51.2878,50.568
2021/9/7,50.9279,50.388
2021/9/8,50.388,50.1181
2021/9/9,50.1181,50.0281
2021/9/10,50.1181,50.2981
2021/9/13,49.9381,49.3983
2021/9/14,49.3983,49.3983
2021/9/15,49.4883,49.1283
2021/9/16,49.3083,48.9484
2021/9/17,48.9484,49.3983
2021/9/22,48.5885,48.6784
2021/9/23,48.8584,48.7684
2021/9/24,49.0384,48.9484
2021/9/27,49.3983,49.6682
2021/9/28,49.9381,49.6682
2021/9/29,49.6682,49.1283
2021/9/30,49.1283,49.3983
2021/10/1,49.0384,48.1386
2021/10/4,48.3185,47.8686
2021/10/5,47.7787,47.7787
2021/10/6,47.8686,47.6887
2021/10/7,47.7787,48.0486
2021/10/8,48.0486,47.7787
2021/10/12,47.7787,47.9586
2021/10/13,48.1386,48.0486
2021/10/14,48.2286,48.3185
2021/10/15,48.5885,48.4085
2021/10/18,48.4985,48.8584
2021/10/19,49.0384,48.8584
2021/10/20,49.0384,48.5885
2021/10/21,48.6784,47.8686
2021/10/22,48.2286,48.1386
2021/10/25,48.1386,48.4985
2021/10/26,48.5885,48.2286
2021/10/27,48.2286,48.3185
2021/10/28,48.2286,48.3185
2021/10/29,48.3185,48.3185
2021/11/1,48.3185,47.7787
2021/11/2,47.7787,47.6887
2021/11/3,47.6887,48.1386
2021/11/4,48.2286,48.1386
2021/11/5,48.0486,48.1386
2021/11/8,47.6887,47.5987
2021/11/9,47.4187,46.9689
2021/11/10,46.8789,46.9689
2021/11/11,47.0588,47.1488
2021/11/12,47.5087,47.5987
2021/11/15,47.5987,47.1488
2021/11/16,47.1488,47.4187
2021/11/17,47.5987,47.5087
2021/11/18,47.5087,47.9586
2021/11/19,48.0486,47.8686
2021/11/22,47.8686,47.6887
2021/11/23,47.6887,47.4187
2021/11/24,47.4187,47.4187
2021/11/25,47.4187,47.5087
2021/11/26,47.5087,47.2388
2021/11/29,46.9689,46.9689
2021/11/30,47.0588,46.7889
2021/12/1,46.7889,46.9689
2021/12/2,46.9689,46.7889
2021/12/3,47.0588,46.9689
2021/12/6,46.9689,47.0588
2021/12/7,47.0588,47.2388
2021/12/8,47.5087,47.4187
2021/12/9,47.5987,47.5087
2021/12/10,47.5087,47.4187
2021/12/13,47.5087,47.3288
2021/12/14,47.2388,47.1488
2021/12/15,47.0588,47.2388
2021/12/16,47.3288,47.0588
2021/12/17,47.0588,47.0588
2021/12/20,47.2388,46.9689
2021/12/21,46.9689,47.2388
2021/12/22,47.2388,47.3288
2021/12/23,47.5087,47.4187
2021/12/24,47.3288,47.4187
2021/12/27,47.4187,47.4187
2021/12/28,47.5987,48.2286
2021/12/29,48.2286,48.0486
2021/12/30,48.0486,48.0486
2022/1/3,47.9586,47.5987
2022/1/4,47.5987,47.4187
2022/1/5,47.3288,47.2388
2022/1/6,47.4187,47.4187
2022/1/7,47.5987,47.1488
2022/1/10,47.1488,47.2388
2022/1/11,47.4187,47.0588
2022/1/12,46.9689,47.0588
2022/1/13,47.2388,47.2388
2022/1/14,47.2388,47.0588
2022/1/17,47.0588,46.9689
2022/1/18,47.0588,46.9689
2022/1/19,46.9689,47.0588
2022/1/20,47.0588,46.8789
2022/1/21,46.8789,46.9689
2022/1/24,46.8789,46.9689
2022/1/25,46.7889,46.9689
2022/1/26,46.7889,46.9689
2022/2/7,46.9689,47.6887
2022/2/8,47.8686,47.5987
2022/2/9,47.5987,47.5987
2022/2/10,47.5987,47.6887
2022/2/11,47.6887,47.6887
2022/2/14,47.6887,47.7787
2022/2/15,47.9586,48.0486
2022/2/16,48.2286,48.1386
2022/2/17,48.1386,48.0486
2022/2/18,47.9586,49.6682
2022/2/21,49.4883,49.3983
2022/2/22,49.1283,49.2183
2022/2/23,49.2183,49.2183
2022/2/24,49.2183,48.8584
2022/2/25,48.9484,48.7684
2022/3/1,49.0384,49.0384
2022/3/2,49.0384,49.1283
2022/3/3,49.3083,49.3983
2022/3/4,49.3983,49.4883
2022/3/7,49.4883,48.7684
2022/3/8,48.5885,47.8686
2022/3/9,47.9586,48.5885
2022/3/10,48.7684,49.1283
2022/3/11,48.9484,48.4085
2022/3/14,48.1386,47.3288
2022/3/15,47.3288,46.9689
2022/3/16,46.9689,47.1488
2022/3/17,47.2388,47.5087
2022/3/18,47.7787,47.2388
2022/3/21,47.3288,47.5987
2022/3/22,47.5987,47.7787
2022/3/23,47.9586,48.1386
2022/3/24,47.9586,47.9586
2022/3/25,47.8686,47.6887
2022/3/28,47.6887,49.0384
2022/3/29,49.3983,49.2183
2022/3/30,49.3083,48.9484
2022/3/31,48.9484,48.6784
2022/4/1,48.5885,48.9484
2022/4/6,48.9484,49.6682
2022/4/7,49.6682,49.3083
2022/4/8,49.3083,49.3983
2022/4/11,49.4883,49.3983
2022/4/12,49.3983,48.7684
2022/4/13,48.8584,48.9484
2022/4/14,49.0384,49.3983
2022/4/15,49.5833,51.1559
2022/4/18,51.8959,50.4158
2022/4/19,50.7858,50.2308
2022/4/20,50.2308,51.4334
2022/4/21,51.7109,50.5083
2022/4/22,50.2308,50.6008
2022/4/25,50.4158,49.6758
2022/4/26,49.7683,49.3982
2022/4/27,48.9357,48.5657
2022/4/28,48.7507,49.2132
2022/4/29,49.7683,48.8432
2022/5/3,49.0282,48.2882
2022/5/4,48.2882,48.1032
2022/5/5,48.1957,48.1957
2022/5/6,47.9181,48.0107
2022/5/9,47.9181,46.6231
2022/5/10,46.068,46.2068
2022/5/11,46.253,45.143
2022/5/12,45.143,43.8016
2022/5/13,43.8016,43.8941
2022/5/16,43.9866,43.7091
2022/5/17,43.7554,43.3853
2022/5/18,43.4316,43.9404
2022/5/19,43.7554,43.5241
2022/5/20,43.5241,43.8941
2022/5/23,44.0329,43.9866
2022/5/24,43.9866,43.5241
2022/5/25,43.7091,44.1717
2022/5/26,44.5879,44.8192
2022/5/27,45.0967,44.8654
2022/5/30,45.328,45.2355
2022/5/31,45.328,45.698
2022/6/1,45.6055,45.4205
2022/6/2,45.2355,44.958
2022/6/6,45.0505,45.1892
2022/6/7,45.143,45.0042
2022/6/8,45.143,45.328
2022/6/9,45.328,45.328
2022/6/10,44.7729,45.0967
2022/6/13,44.6342,44.3104
2022/6/14,43.9866,44.1717
2022/6/15,44.2642,45.328
2022/6/16,45.4205,45.0505
2022/6/17,43.7091,44.0329
2022/6/20,44.0791,43.4779
2022/6/21,43.4779,43.8016
2022/6/22,43.8941,43.3391
2022/6/23,43.5241,43.5241
2022/6/24,43.5704,44.1254
2022/6/27,44.1254,44.2179
2022/6/28,44.4954,44.3104
2022/6/29,43.9404,43.8941
2022/6/30,43.8941,43.9866
2022/7/1,43.9404,43.8016
2022/7/4,43.8016,45.0042
2022/7/5,45.4667,45.1892
2022/7/6,45.328,44.4954
2022/7/7,44.4954,44.3567
2022/7/8,44.3567,43.6629
2022/7/11,43.9404,43.9404
2022/7/12,43.6166,43.5704
2022/7/13,43.8941,43.8479
2022/7/14,43.8479,43.8941
2022/7/15,43.8941,43.3391
2022/7/18,43.3391,43.4316
2022/7/19,43.4779,43.8016
2022/7/20,44.0329,44.1254
2022/7/21,44.3567,44.3104
2022/7/22,44.3104,44.0791
2022/7/25,44.0791,45.0042
2022/7/26,44.9117,45.143
2022/7/27,45.143,45.328
2022/7/28,45.4667,45.2817
2022/7/29,45.3742,45.2355
2022/8/1,45.143,44.7729
2022/8/2,44.7729,43.9866
2022/8/3,43.7091,43.6166
2022/8/4,43.6166,43.6629
2022/8/5,43.7554,43.8016
2022/8/8,43.7554,44.1717
2022/8/9,44.1717,44.4954
2022/8/10,44.5879,44.0329
2022/8/11,44.4492,44.4029
2022/8/12,44.6804,45.2355
2022/8/15,45.513,45.9755
2022/8/16,46.068,45.8368
2022/8/17,45.8368,45.7905
2022/8/18,45.7905,45.4205
2022/8/19,45.4205,45.4205
2022/8/22,45.143,46.0218
2022/8/23,45.7905,46.2068
2022/8/24,46.253,46.438
2022/8/25,46.438,46.7156
2022/8/26,46.7156,46.8081
2022/8/29,46.438,46.9006
2022/8/30,47.2114,47.7457
2022/8/31,47.7457,47.8429
2022/9/1,47.5514,47.3086
2022/9/2,47.3572,47.0657
2022/9/5,47.0657,47.0657
2022/9/6,47.26,46.8229
2022/9/7,46.6286,46.3857
2022/9/8,46.3857,46.8229
2022/9/12,46.9686,46.8714
2022/9/13,47.26,47.3086
2022/9/14,46.58,46.92
2022/9/15,46.9686,47.26
2022/9/16,47.3572,46.92
2022/9/19,46.92,46.3372
2022/9/20,46.6286,46.58
2022/9/21,46.6286,46.0457
2022/9/22,46.0457,46.0457
2022/9/23,46.0943,45.9486
2022/9/26,45.9486,45.56
2022/9/27,45.56,45.2686
2022/9/28,45.2686,43.9572
2022/9/29,44.0543,44.1514
2022/9/30,44.0057,43.2286
2022/10/3,42.7429,42.7429
2022/10/4,42.9372,43.1314
2022/10/5,43.3257,43.7143
2022/10/6,43.7143,43.7143
2022/10/7,43.4229,43.4714
2022/10/11,42.1114,42.5486
2022/10/12,42.4514,42.1114
2022/10/13,42.16,41.5286
2022/10/14,41.7714,42.3057
2022/10/17,42.3057,41.9657
2022/10/18,41.8686,42.84
2022/10/19,42.84,42.5972
2022/10/20,42.2086,41.5772
2022/10/21,41.5772,40.8
2022/10/24,40.8,40.5086
2022/10/25,40.5086,39.1486
2022/10/26,39.1486,38.9057
2022/10/27,38.9543,39.2457
2022/10/28,39.2943,38.8086
2022/10/31,38.8572,39.0514
2022/11/1,39.2457,39.44
2022/11/2,39.9743,40.0229
2022/11/3,39.8772,39.8772
2022/11/4,39.8286,40.0229
2022/11/7,40.12,40.4114
2022/11/8,40.46,40.7029
2022/11/9,40.8,40.7029
2022/11/10,40.6057,40.5086
2022/11/11,41.2857,40.8486
2022/11/14,40.9457,41.6743
2022/11/15,41.7229,42.0629
2022/11/16,42.2572,41.5286
2022/11/17,41.48,42.0143
2022/11/18,42.2572,42.0143
2022/11/21,42.0143,42.16
2022/11/22,42.2086,42.1114
2022/11/23,42.1114,42.0629
2022/11/24,42.1114,42.3057
2022/11/25,42.4514,42.7914
2022/11/28,42.7914,42.5
2022/11/29,42.5,42.7429
2022/11/30,42.7429,43.2772
2022/12/1,43.6657,43.4714
2022/12/2,43.4714,43.4714
2022/12/5,43.4714,43.5686
2022/12/6,43.5686,43.1314
2022/12/7,43.1314,43.4714
2022/12/8,43.4229,42.9857
2022/12/9,43.18,43.2286
2022/12/12,43.2286,43.2286
2022/12/13,43.3743,43.2772
2022/12/14,43.3743,43.7143
2022/12/15,43.9086,43.52
2022/12/16,43.18,43.0829
2022/12/19,42.9372,43.0343
2022/12/20,43.0343,43.1314
2022/12/21,43.1314,42.84
2022/12/22,42.9857,43.3257
2022/12/23,43.3257,44.1514
2022/12/26,44.2972,43.7143
2022/12/27,43.86,44.0543
2022/12/28,44.6857,44.7343
2022/12/29,44.7343,44.1029
2022/12/30,44.2972,44.2486
2023/1/3,44.2486,44.1514
2023/1/4,44.1514,44.0543
2023/1/5,44.0543,43.9086
2023/1/6,43.9086,43.9572
2023/1/9,44.2,44.4914
2023/1/10,44.4914,44.9772
2023/1/11,45.1714,44.7343
2023/1/12,44.7829,44.88
2023/1/13,44.5886,44.7829
2023/1/16,44.7829,44.4914
2023/1/17,44.7343,44.54
2023/1/30,44.6372,44.3457
2023/1/31,44.6857,44.9772
2023/2/1,45.0743,44.4914
2023/2/2,44.4914,44.88
2023/2/3,44.9772,45.5114
2023/2/6,45.5114,45.3172
2023/2/7,45.3172,45.7543
2023/2/8,45.9,46.24
2023/2/9,46.0457,45.9
2023/2/10,45.9486,45.0257
2023/2/13,45.3657,45.2686
2023/2/14,45.3172,45.3172
2023/2/15,45.3657,45.5114
2023/2/16,45.5114,45.9486
2023/2/17,45.56,45.7057
2023/2/20,45.7543,46.3857
2023/2/21,46.4343,47.26
2023/2/22,47.1629,47.6486
2023/2/23,47.9886,48.1343
2023/2/24,48.5715,49.1543
2023/3/1,50.0286,49.64
2023/3/2,49.8343,48.5715
2023/3/3,49.2515,48.7657
2023/3/6,51.0972,49.8343
2023/3/7,50.9029,49.7372
2023/3/8,49.64,49.8343
2023/3/9,49.8343,49.64
2023/3/10,49.5429,48.8629
2023/3/13,48.5715,48.6686
2023/3/14,48.5715,49.0572
2023/3/15,49.64,48.8629
2023/3/16,48.7657,48.5715
2023/3/17,48.8629,48.4257
2023/3/20,48.6686,48.2314
2023/3/21,48.2314,48.6686
2023/3/22,49.0572,48.6686
2023/3/23,48.5715,48.5715
2023/3/24,48.4743,48.4743
2023/3/27,48.5715,48.7657
2023/3/28,48.8629,48.8629
2023/3/29,48.8629,48.7657
2023/3/30,48.7657,48.8629
2023/3/31,48.8629,49.64
2023/4/6,50.0286,50.4172
2023/4/7,50.5143,50.4172
2023/4/10,50.4172,50.5143
2023/4/11,50.5143,49.9315
2023/4/12,49.9315,49.5429
2023/4/13,49.7372,50.5143
2023/4/14,50.32,50.4172
2023/4/17,50.5143,51.2915
2023/4/18,51.68,51.1943
2023/4/19,51.1943,51.0972
2023/4/20,51.0972,50.5143
2023/4/21,50.5143,49.9315
2023/4/24,49.9315,49.8343
2023/4/25,50.2229,49.4457
2023/4/26,49.3486,49.8343
2023/4/27,49.8343,49.64
2023/4/28,49.8343,49.8343
2023/5/2,50.0286,50.32
2023/5/3,50.5143,50.7086
2023/5/4,50.5143,50.32
2023/5/5,50.5143,51.2915
2023/5/8,52.36,51.9715
2023/5/9,51.9715,51.1943
2023/5/10,51.2915,51.7772
2023/5/11,51.4857,50.5143
2023/5/12,50.5143,51
2023/5/15,51,51.2915
2023/5/16,51.5829,51.4857
2023/5/17,51.4857,51.9715
2023/5/18,52.0686,51.5829
2023/5/19,51.5829,51.5829
2023/5/22,51.68,52.1657
2023/5/23,52.7486,52.4572
2023/5/24,52.6515,52.36
2023/5/25,52.36,51.7772
2023/5/26,51.68,51.5829
2023/5/29,51.5829,51.2915
2023/5/30,51.4857,51.7772
2023/5/31,51.7772,51
2023/6/1,51,51.1943
2023/6/2,51.1943,51.68
2023/6/5,51.7772,51.4857
2023/6/6,51.7772,51.2915
2023/6/7,51.2915,51.7772
2023/6/8,51.7772,51.9715
2023/6/9,51.9715,51.9715
2023/6/12,51.9715,51.1943
2023/6/13,51.3886,51.3886
2023/6/14,51.4857,51
2023/6/15,51,51.3886
2023/6/16,51.5829,51
2023/6/19,51.3886,50.9029
2023/6/20,50.8057,49.9315
2023/6/21,49.64,50.6115
2023/6/26,50.5143,50.7086
2023/6/27,50.5143,50.5143
2023/6/28,50.9029,51.1943
2023/6/29,51.2915,51.2915
2023/6/30,51.4857,51.7772
2023/7/3,52.0686,51.7772
2023/7/4,51.9715,51.7772
2023/7/5,51.68,51.3886
2023/7/6,51.2915,50.6115
2023/7/7,50.5143,50.32
2023/7/10,50.6115,51
2023/7/11,51.5,52
2023/7/12,52,51.8
2023/7/13,51.9,51.8
2023/7/14,52.1,52.6
2023/7/17,53.7,55.9
2023/7/18,56,55.9
2023/7/19,56.8,56.3
2023/7/20,57.5,58.6
2023/7/21,58.9,59
2023/7/24,60,59
2023/7/25,59,58.1
2023/7/26,58.3,59
2023/7/27,59.9,59.5
2023/7/28,59.5,59.4
2023/7/31,59.5,59.8
2023/8/1,60,62.2
2023/8/2,63.4,61.4
2023/8/4,61.1,56.7
2023/8/7,57.7,58.8
2023/8/8,59.8,58.9
2023/8/9,54.1,55.4
2023/8/10,55.3,54.3
2023/8/11,54.3,54.1
2023/8/14,53.5,52.9
2023/8/15,53,53.1
2023/8/16,53.3,53.4
2023/8/17,54,54
2023/8/18,54.7,54.7
2023/8/21,54.7,54.3
2023/8/22,54.5,54.6
2023/8/23,54.4,54.3
2023/8/24,54.3,53.8
2023/8/25,53.8,54.3
2023/8/28,54.4,54.2
2023/8/29,54.5,54.8
2023/8/30,54.9,54.3
2023/8/31,54.6,54.6
2023/9/1,54.5,55
2023/9/4,55.6,56.1
2023/9/5,56.1,55.4
2023/9/6,55.4,54.8
2023/9/7,54.4,54.6
2023/9/8,54.7,54.5
2023/9/11,54.5,54.2
2023/9/12,54.3,54.2
2023/9/13,54,54.3
2023/9/14,55,54.9
2023/9/15,55,55.6
2023/9/18,55.7,55.3
2023/9/19,55.3,54.4
2023/9/20,54.8,54.2
2023/9/21,54.2,54.3
2023/9/22,54.2,54
2023/9/25,54.5,55.2
2023/9/26,55.4,54.3
2023/9/27,54.1,54.1
2023/9/28,54.3,53.8
2023/10/2,53.8,53.8
2023/10/3,53.8,53.1
2023/10/4,53.1,52.1
2023/10/5,52.4,52.6
2023/10/6,52.5,52.8
2023/10/11,52.9,52.7
2023/10/12,52.9,53.2
2023/10/13,53.3,52.8
2023/10/16,52.8,52.5
2023/10/17,52.6,52.2
2023/10/18,52,51.6
2023/10/19,51.6,51.8
2023/10/20,51.6,51.2
2023/10/23,51.4,51.6
2023/10/24,51.7,51.7
2023/10/25,51.8,51.9
2023/10/26,51.8,51.4
2023/10/27,51.4,51.9
2023/10/30,52,51.6
2023/10/31,51.6,50.8
2023/11/1,51.2,51.9
2023/11/2,51.9,52.1
2023/11/3,52.4,52.5
2023/11/6,52.8,52.8
2023/11/7,52.8,52.8
2023/11/8,53.1,53
2023/11/9,53.2,52.8
2023/11/10,53.5,53.6
2023/11/13,54,53
2023/11/14,53.1,53.2
2023/11/15,53.4,53.9
2023/11/16,54,54
2023/11/17,54,53.9
2023/11/20,54,53.6
2023/11/21,53.9,54.5
2023/11/22,54.6,54.9
2023/11/23,55,55.2
2023/11/24,55.2,55.3
2023/11/27,55.5,55
2023/11/28,55.3,55.8
2023/11/29,55.8,55.9
2023/11/30,56.1,56.3
2023/12/1,56.4,55.8
2023/12/4,55.9,56.1
2023/12/5,56.6,56.5
2023/12/6,56.6,57.4
2023/12/7,57.4,56.8
2023/12/8,57,57.2
2023/12/11,57.4,57
2023/12/12,57,57.2
2023/12/13,57.4,56.3
2023/12/14,56.3,56.9
2023/12/15,57,57
2023/12/18,57,58.4
2023/12/19,58.4,58.6
2023/12/20,58.6,58.8
2023/12/21,58.3,59.2
2023/12/22,59,59
2023/12/25,58.9,57.7
2023/12/26,57.5,58
2023/12/27,58,57.5
2023/12/28,57.6,57.8
2023/12/29,58.3,58.5
2024/1/2,58.7,58.9
2024/1/3,58.9,58.8
2024/1/4,58.8,58.2
2024/1/5,58.2,57.6
2024/1/8,57.7,57.8
2024/1/9,58.1,57.1
2024/1/10,57,57
2024/1/11,56.8,56.8
2024/1/12,57.3,57
2024/1/15,57.2,58
2024/1/16,57.3,57.4
2024/1/17,57.4,57.7
2024/1/18,57.7,57.1
2024/1/19,57.1,57.3
2024/1/22,57.4,57.4
2024/1/23,57.6,57.8
2024/1/24,58,57.5
2024/1/25,57.5,58.1
2024/1/26,58.1,58.2
2024/1/29,58.1,58.3
2024/1/30,58.3,57.7
2024/1/31,57.7,57.7
2024/2/1,57.8,57.8
2024/2/2,58,58
