年月日,開盤價(元),收盤價(元)
2021/6/3,131.4854,130.0665
2021/6/4,128.6476,132.4313
2021/6/7,131.4854,131.0124
2021/6/8,132.4313,130.5395
2021/6/9,130.5395,133.3773
2021/6/10,134.7962,139.0529
2021/6/11,139.9989,139.0529
2021/6/15,140.9448,142.8367
2021/6/16,144.2556,140.4718
2021/6/17,139.0529,142.8367
2021/6/18,144.2556,140.9448
2021/6/21,139.0529,141.4178
2021/6/22,143.7826,140.4718
2021/6/23,142.8367,143.7826
2021/6/24,146.1475,147.0934
2021/6/25,148.0393,146.6204
2021/6/28,148.0393,148.0393
2021/6/29,148.9853,145.6745
2021/6/30,150.8771,147.0934
2021/7/1,147.5664,141.8907
2021/7/2,142.3637,151.8231
2021/7/5,155.1339,152.769
2021/7/6,154.1879,151.8231
2021/7/7,152.769,158.4446
2021/7/8,159.8636,160.8095
2021/7/9,160.8095,161.7554
2021/7/12,166.4851,176.8904
2021/7/13,178.7823,171.6878
2021/7/14,174.0526,176.8904
2021/7/15,179.7283,175.9445
2021/7/16,174.7921,170.9505
2021/7/19,169.9901,173.8317
2021/7/20,171.9109,166.6287
2021/7/21,169.5099,180.0743
2021/7/22,185.3564,176.2327
2021/7/23,177.1931,169.0297
2021/7/26,171.9109,170.4703
2021/7/27,171.4307,162.7871
2021/7/28,161.3465,158.4653
2021/7/29,160.3861,160.3861
2021/7/30,159.9059,157.5049
2021/8/2,160.3861,155.104
2021/8/3,155.5842,155.5842
2021/8/4,158.4653,158.9455
2021/8/5,159.4257,157.0247
2021/8/6,156.5445,156.0644
2021/8/9,156.0644,152.2228
2021/8/10,151.7426,147.901
2021/8/11,148.8614,145.9802
2021/8/12,145.9802,147.4208
2021/8/13,146.9406,139.2574
2021/8/16,137.3366,141.6584
2021/8/17,141.6584,139.7376
2021/8/18,136.8564,144.0594
2021/8/19,141.1782,138.7772
2021/8/20,140.2178,139.2574
2021/8/23,143.099,148.8614
2021/8/24,150.7822,155.5842
2021/8/25,156.5445,163.2673
2021/8/26,166.1485,163.7475
2021/8/27,164.2277,163.7475
2021/8/30,163.7475,159.4257
2021/8/31,159.4257,161.8267
2021/9/1,160.3861,168.0693
2021/9/2,168.0693,168.0693
2021/9/3,171.9109,167.1089
2021/9/6,167.5891,165.1881
2021/9/7,166.1485,158.4653
2021/9/8,157.0247,157.5049
2021/9/9,157.0247,158.4653
2021/9/10,158.4653,157.0247
2021/9/13,157.0247,150.7822
2021/9/14,152.703,153.1832
2021/9/15,152.703,144.0594
2021/9/16,144.0594,138.7772
2021/9/17,138.7772,144.5396
2021/9/22,139.2574,143.5792
2021/9/23,145.9802,144.0594
2021/9/24,145.0198,144.5396
2021/9/27,145.5,143.5792
2021/9/28,142.6188,142.1386
2021/9/29,136.3762,134.9356
2021/9/30,135.4158,137.8168
2021/10/1,134.4554,131.0941
2021/10/4,131.5743,126.7723
2021/10/5,123.8911,133.0148
2021/10/6,134.4554,132.0545
2021/10/7,134.4554,135.896
2021/10/8,137.3366,136.3762
2021/10/12,134.9356,131.0941
2021/10/13,132.0545,128.2129
2021/10/14,130.1337,130.6139
2021/10/15,133.495,134.4554
2021/10/18,134.4554,133.495
2021/10/19,134.9356,137.3366
2021/10/20,138.297,137.8168
2021/10/21,138.7772,137.8168
2021/10/22,137.3366,134.4554
2021/10/25,133.495,137.3366
2021/10/26,138.7772,143.099
2021/10/27,144.0594,155.104
2021/10/28,152.2228,152.2228
2021/10/29,154.6238,153.1832
2021/11/1,156.5445,154.6238
2021/11/2,156.0644,147.901
2021/11/3,155.5842,148.8614
2021/11/4,146.9406,144.0594
2021/11/5,145.5,145.9802
2021/11/8,145.9802,143.099
2021/11/9,145.0198,142.6188
2021/11/10,142.6188,145.5
2021/11/11,144.5396,144.0594
2021/11/12,145.5,146.4604
2021/11/15,147.901,145.5
2021/11/16,146.4604,148.3812
2021/11/17,149.3416,151.2624
2021/11/18,150.7822,149.8218
2021/11/19,151.2624,149.8218
2021/11/22,150.302,149.8218
2021/11/23,149.8218,145.0198
2021/11/24,144.5396,143.099
2021/11/25,144.5396,142.1386
2021/11/26,142.1386,139.2574
2021/11/29,136.3762,141.1782
2021/11/30,144.0594,141.1782
2021/12/1,140.698,140.698
2021/12/2,141.1782,140.2178
2021/12/3,138.297,140.2178
2021/12/6,139.2574,138.297
2021/12/7,140.2178,140.2178
2021/12/8,141.6584,139.2574
2021/12/9,140.698,138.297
2021/12/10,138.297,135.896
2021/12/13,137.3366,138.297
2021/12/14,137.3366,133.9752
2021/12/15,135.4158,134.4554
2021/12/16,135.896,136.8564
2021/12/17,133.0148,132.0545
2021/12/20,131.0941,128.2129
2021/12/21,129.6535,132.0545
2021/12/22,132.5346,133.9752
2021/12/23,134.4554,135.4158
2021/12/24,136.3762,135.896
2021/12/27,135.896,136.8564
2021/12/28,139.2574,137.3366
2021/12/29,136.8564,136.3762
2021/12/30,135.896,136.3762
2022/1/3,136.8564,137.8168
2022/1/4,139.2574,138.7772
2022/1/5,135.4158,133.0148
2022/1/6,131.0941,130.6139
2022/1/7,124.3713,125.3317
2022/1/10,123.8911,125.3317
2022/1/11,123.8911,120.5297
2022/1/12,121.0099,114.2871
2022/1/13,111.8861,114.7673
2022/1/14,112.3663,118.1287
2022/1/17,117.1683,119.5693
2022/1/18,119.5693,117.1683
2022/1/19,114.2871,114.7673
2022/1/20,114.7673,116.6881
2022/1/21,114.2871,112.3663
2022/1/24,112.3663,113.8069
2022/1/25,113.3267,111.8861
2022/1/26,111.8861,111.8861
2022/2/7,113.8069,110.4455
2022/2/8,109.9653,111.4059
2022/2/9,109.4851,109.9653
2022/2/10,109.4851,113.3267
2022/2/11,110.4455,109.0049
2022/2/14,106.1238,104.203
2022/2/15,104.6832,103.2426
2022/2/16,105.1634,104.6832
2022/2/17,104.203,107.0842
2022/2/18,104.203,105.6436
2022/2/21,105.1634,105.1634
2022/2/22,104.203,100.3614
2022/2/23,99.8812,103.7228
2022/2/24,101.3218,97
2022/2/25,98.4406,97.4802
2022/3/1,98.9208,102.2822
2022/3/2,101.3218,102.7624
2022/3/3,105.1634,105.6436
2022/3/4,104.203,101.802
2022/3/7,101.802,97.4802
2022/3/8,95.7515,95.6554
2022/3/9,97.4802,96.5198
2022/3/10,98.4406,98.9208
2022/3/11,97.4802,94.3109
2022/3/14,94.599,93.8307
2022/3/15,93.8307,89.797
2022/3/16,91.7178,94.1188
2022/3/17,96.5198,97.4802
2022/3/18,96.5198,98.4406
2022/3/21,100.3614,97.4802
2022/3/22,97,97.4802
2022/3/23,98.4406,97.4802
2022/3/24,97,97.9604
2022/3/25,98.4406,98.9208
2022/3/28,97,97.4802
2022/3/29,97.4802,98.9208
2022/3/30,98.9208,97.4802
2022/3/31,97,96.5198
2022/4/1,96.0396,94.8871
2022/4/6,94.1188,94.503
2022/4/7,93.2545,91.9099
2022/4/8,92.102,93.7346
2022/4/11,93.9267,91.2376
2022/4/12,91.2376,93.7346
2022/4/13,94.1188,94.1188
2022/4/14,94.695,93.9267
2022/4/15,93.9267,90.6614
2022/4/18,89.6049,87.8762
2022/4/19,88.6446,87.7802
2022/4/20,88.3564,87.0119
2022/4/21,87.396,89.2208
2022/4/22,88.4525,90.2772
2022/4/25,88.2604,88.4525
2022/4/26,90.2772,86.2436
2022/4/27,82.9782,79.8089
2022/4/28,80.6733,80.5772
2022/4/29,81.0574,80.6733
2022/5/3,80.5772,82.2099
2022/5/4,82.2099,80.9614
2022/5/5,80.6733,81.9218
2022/5/6,77.6,78.8485
2022/5/9,78.2723,76.8317
2022/5/10,75.199,79.0406
2022/5/11,78.5604,80.097
2022/5/12,79.2327,78.0802
2022/5/13,78.2723,80.2891
2022/5/16,81.4416,78.7525
2022/5/17,78.8485,85.2832
2022/5/18,86.0515,84.5148
2022/5/19,80.7693,84.5148
2022/5/20,84.7069,84.3228
2022/5/23,85.2832,82.3059
2022/5/24,82.7861,80.2891
2022/5/25,80.6733,81.5376
2022/5/26,81.5376,80.7693
2022/5/27,81.7297,84.7069
2022/5/30,85.7634,86.5317
2022/5/31,86.5317,90.6614
2022/6/1,90.6614,91.6218
2022/6/2,91.0455,90.3733
2022/6/6,91.0455,92.8703
2022/6/7,91.6218,90.8535
2022/6/8,91.0455,89.2208
2022/6/9,88.6446,89.9891
2022/6/10,88.6446,89.701
2022/6/13,87.7802,84.6109
2022/6/14,83.0743,84.995
2022/6/15,84.995,87.396
2022/6/16,87.8762,82.7861
2022/6/17,80.9614,79.3287
2022/6/20,79.5208,76.3515
2022/6/21,77.3119,79.9049
2022/6/22,80.1931,77.0238
2022/6/23,77.504,77.504
2022/6/24,78.3683,78.9446
2022/6/27,80.2891,81.5376
2022/6/28,82.0178,80.9614
2022/6/29,80.4812,81.2495
2022/6/30,81.6337,81.6337
2022/7/1,79.7129,74.0465
2022/7/4,74.1426,69.1485
2022/7/5,71.0693,67.9
2022/7/6,68.5,66.1
2022/7/7,68,69.1
2022/7/8,69.9,72.3
2022/7/11,71.8,71.4
2022/7/12,70.2,68.6
2022/7/13,70.8,69.3
2022/7/14,69.1,72.8
2022/7/15,72.2,73.5
2022/7/18,74.4,74.3
2022/7/19,74,74.4
2022/7/20,75.5,76.4
2022/7/21,77,78.7
2022/7/22,78.7,77.6
2022/7/25,77.8,77.5
2022/7/26,77.7,73.7
2022/7/27,68.2,70.9
2022/7/28,71.3,70.5
2022/7/29,71.1,72.1
2022/8/1,71.1,72.4
2022/8/2,71.6,71.6
2022/8/3,72.1,71.3
2022/8/4,70.5,69.2
2022/8/5,69.8,70.8
2022/8/8,70.2,72.3
2022/8/9,72.5,71.6
2022/8/10,71,70.8
2022/8/11,71.8,73.5
2022/8/12,72.9,75.8
2022/8/15,76,76.5
2022/8/16,76.5,76.1
2022/8/17,76.1,76.8
2022/8/18,76.7,76.6
2022/8/19,77.4,76.7
2022/8/22,75.8,75.6
2022/8/23,75.6,82
2022/8/24,80,77.2
2022/8/25,76.7,77
2022/8/26,77.3,77.6
2022/8/29,74.5,74.9
2022/8/30,75.5,76.2
2022/8/31,76,82
2022/9/1,81.9,80.8
2022/9/2,80.3,80.5
2022/9/5,79,78
2022/9/6,78.1,75.5
2022/9/7,75,74.1
2022/9/8,75.6,75
2022/9/12,76.4,77.1
2022/9/13,77.8,76.2
2022/9/14,74.7,75.6
2022/9/15,75.8,76.5
2022/9/16,76,74.5
2022/9/19,74.5,72.6
2022/9/20,73.1,72.8
2022/9/21,72.8,71.4
2022/9/22,70.5,71.5
2022/9/23,71.3,70.2
2022/9/26,68.8,66.1
2022/9/27,66.2,63.5
2022/9/28,63.5,59.7
2022/9/29,60.2,60.2
2022/9/30,58.3,60.9
2022/10/3,59.7,59.9
2022/10/4,61.7,61.4
2022/10/5,62.1,65
2022/10/6,64.9,63.7
2022/10/7,63,62.5
2022/10/11,60.5,59.6
2022/10/12,59.6,58.8
2022/10/13,58.7,55.2
2022/10/14,57,58.7
2022/10/17,56.5,60.5
2022/10/18,61.7,60.6
2022/10/19,60.6,60.6
2022/10/20,60,61
2022/10/21,61,58.7
2022/10/24,59.9,60
2022/10/25,60.5,58
2022/10/26,58.5,58.2
2022/10/27,58.5,60.3
2022/10/28,58.8,56.2
2022/10/31,57.2,61.8
2022/11/1,61.8,63.1
2022/11/2,62.5,63.3
2022/11/3,61.5,63.4
2022/11/4,63,63.5
2022/11/7,64.7,63.6
2022/11/8,63.8,62.7
2022/11/9,63.5,64.5
2022/11/10,64.2,66.9
2022/11/11,70,65.8
2022/11/14,65.9,67.2
2022/11/15,67.6,68.5
2022/11/16,68.4,68.6
2022/11/17,68.6,70.5
2022/11/18,70.5,68.8
2022/11/21,68.8,67.6
2022/11/22,68.2,68.7
2022/11/23,71.2,75.5
2022/11/24,76.7,81.5
2022/11/25,80.7,79.3
2022/11/28,79.3,78.8
2022/11/29,78.6,76.4
2022/11/30,76.2,75.4
2022/12/1,76.9,75.4
2022/12/2,75.7,76.1
2022/12/5,76.6,74.5
2022/12/6,74.5,73.2
2022/12/7,73,71.5
2022/12/8,70.6,70.6
2022/12/9,71.7,69.8
2022/12/12,69.5,70.9
2022/12/13,71.3,71.1
2022/12/14,71.7,73.5
2022/12/15,73.3,71.9
2022/12/16,70.3,71.4
2022/12/19,70.9,71.2
2022/12/20,71.1,67.1
2022/12/21,67.3,66.6
2022/12/22,67.6,67
2022/12/23,66.3,67.7
2022/12/26,67.7,67
2022/12/27,67.5,68.2
2022/12/28,67.7,66.9
2022/12/29,66.1,69.1
2022/12/30,70,68.1
2023/1/3,68.3,69.1
2023/1/4,69.1,70.8
2023/1/5,72,71.9
2023/1/6,71.2,73.1
2023/1/9,73.6,75.2
2023/1/10,75.2,74.2
2023/1/11,74.5,74.1
2023/1/12,74.8,72.5
2023/1/13,73.3,70.5
2023/1/16,70.9,69.9
2023/1/17,69.9,74.2
2023/1/30,77,79.9
2023/1/31,79.2,79.5
2023/2/1,79.5,77.9
2023/2/2,78.2,78.4
2023/2/3,77.6,75.6
2023/2/6,75.6,76.7
2023/2/7,76.5,77.3
2023/2/8,78.5,78.8
2023/2/9,77.8,77.3
2023/2/10,75.2,76.3
2023/2/13,76.3,76.3
2023/2/14,77.1,76.2
2023/2/15,76.2,76.1
2023/2/16,76.4,77.1
2023/2/17,76.5,76.9
2023/2/20,76.6,81
2023/2/21,82,79.2
2023/2/22,78.2,77.5
2023/2/23,78,78
2023/2/24,78.5,76.7
2023/3/1,76.7,77.1
2023/3/2,77.1,76.6
2023/3/3,76.3,77.5
2023/3/6,77.6,79.3
2023/3/7,78.7,78.5
2023/3/8,78.5,78.9
2023/3/9,79.7,77.8
2023/3/10,77.5,75.3
2023/3/13,75,75.5
2023/3/14,74.3,74.1
2023/3/15,75,74
2023/3/16,73.6,72.1
2023/3/17,73.6,77
2023/3/20,77,77.3
2023/3/21,78.3,78
2023/3/22,78.7,78.1
2023/3/23,78,78.1
2023/3/24,78.2,80.9
2023/3/27,81.9,82.8
2023/3/28,83.5,82.3
2023/3/29,87.4,85.1
2023/3/30,86.4,87.8
2023/3/31,87.5,87.2
2023/4/6,87.2,89
2023/4/7,88.7,90.6
2023/4/10,90.7,91
2023/4/11,90.6,93.7
2023/4/12,93.7,93.4
2023/4/13,93.4,90.4
2023/4/14,91.4,90.4
2023/4/17,91.7,93.9
2023/4/18,94.9,93
2023/4/19,94.5,94.1
2023/4/20,94.2,90.6
2023/4/21,91,89
2023/4/24,89,88.3
2023/4/25,89,83
2023/4/26,83,82
2023/4/27,82,79.6
2023/4/28,80.8,82.8
2023/5/2,83.1,84.3
2023/5/3,83.6,82.1
2023/5/4,82,81.2
2023/5/5,81.2,80.1
2023/5/8,80.9,81
2023/5/9,81,78.8
2023/5/10,78.4,80.4
2023/5/11,80.1,78.7
2023/5/12,78.7,79.3
2023/5/15,78.3,76.8
2023/5/16,77.5,77.2
2023/5/17,77.8,77.4
2023/5/18,77.7,78
2023/5/19,78.2,78
2023/5/22,78.6,80.2
2023/5/23,80.2,81
2023/5/24,81,80.7
2023/5/25,81.5,80
2023/5/26,81.3,81.3
2023/5/29,82.3,81.7
2023/5/30,81.7,81
2023/5/31,81.2,82.9
2023/6/1,83.3,84.1
2023/6/2,84.3,88.1
2023/6/5,93,90
2023/6/6,90.7,89.6
2023/6/7,90,93.2
2023/6/8,93.2,90.1
2023/6/9,90.9,90.3
2023/6/12,91.1,89.8
2023/6/13,91.5,90.7
2023/6/14,90.5,88.6
2023/6/15,89,92
2023/6/16,91.8,90.5
2023/6/19,90.5,89.3
2023/6/20,89.5,88.5
2023/6/21,87.9,87.1
2023/6/26,87.1,86.3
2023/6/27,86.3,86
2023/6/28,86.6,88
2023/6/29,87.8,88.5
2023/6/30,90,90.3
2023/7/3,90.3,91.3
2023/7/4,90.9,92.2
2023/7/5,95,93.9
2023/7/6,93.8,101
2023/7/7,101,96.4
2023/7/10,97.5,99.9
2023/7/11,100.5,103
2023/7/12,104.5,99.2
2023/7/13,101,97.6
2023/7/14,99,97.6
2023/7/17,99,96.6
2023/7/18,97.6,96.5
2023/7/19,97.8,96.2
2023/7/20,97.2,100
2023/7/21,98.5,97.5
2023/7/24,100,95.9
2023/7/25,96.3,95.5
2023/7/26,95.5,90
2023/7/27,90.8,91.1
2023/7/28,91.2,91.6
2023/7/31,93,92.3
2023/8/1,92.6,92.5
2023/8/2,92.5,90.5
2023/8/4,93.9,99.5
2023/8/7,99.1,100
2023/8/8,100.5,99.2
2023/8/9,99.2,94.9
2023/8/10,95.6,93.6
2023/8/11,94.9,91.8
2023/8/14,91.9,89.5
2023/8/15,91,88
2023/8/16,86.5,88.9
2023/8/17,88.2,89.9
2023/8/18,89.4,87.5
2023/8/21,88.3,87.5
2023/8/22,88.4,90.4
2023/8/23,90.5,94.6
2023/8/24,95.7,94.4
2023/8/25,93.6,93.2
2023/8/28,93.4,90.6
2023/8/29,91.5,91.7
2023/8/30,92.7,97.7
2023/8/31,98.2,97
2023/9/1,97.8,100
2023/9/4,99,110
2023/9/5,112,112
2023/9/6,114.5,114
2023/9/7,113.5,115
2023/9/8,114.5,116.5
2023/9/11,122,117.5
2023/9/12,118.5,120.5
2023/9/13,119.5,118
2023/9/14,119,118
2023/9/15,119,117
2023/9/18,117,119
2023/9/19,119,113.5
2023/9/20,113,112.5
2023/9/21,111.5,110.5
2023/9/22,109.5,111.5
2023/9/25,112.5,111
2023/9/26,110.5,108.5
2023/9/27,108,108
2023/9/28,108.5,107.5
2023/10/2,109,109.5
2023/10/3,110,108.5
2023/10/4,115,109
2023/10/5,110,107.5
2023/10/6,109.5,107.5
2023/10/11,108,104.5
2023/10/12,106,107.5
2023/10/13,106.5,106.5
2023/10/16,106,107.5
2023/10/17,108,104.5
2023/10/18,105,104.5
2023/10/19,103.5,101.5
2023/10/20,101.5,99
2023/10/23,99.6,98.8
2023/10/24,99,97.5
2023/10/25,98.6,99.8
2023/10/26,97.8,96
2023/10/27,96.4,95.8
2023/10/30,99.5,102.5
2023/10/31,102.5,112.5
2023/11/1,112,112.5
2023/11/2,115,112
2023/11/3,114.5,112
2023/11/6,115,116.5
2023/11/7,117,120
2023/11/8,120.5,123
2023/11/9,122.5,129.5
2023/11/10,129,132
2023/11/13,134,131
2023/11/14,132,131
2023/11/15,132.5,129
2023/11/16,131,129.5
2023/11/17,130.5,127
2023/11/20,127,123
2023/11/21,124,124
2023/11/22,123,122.5
2023/11/23,124.5,126.5
2023/11/24,126.5,139
2023/11/27,148,125.5
2023/11/28,125.5,127.5
2023/11/29,127.5,130.5
2023/11/30,131.5,139
2023/12/1,139,137.5
2023/12/4,141,139.5
2023/12/5,140,139
2023/12/6,139,142
2023/12/7,142.5,137.5
2023/12/8,140,139
2023/12/11,141.5,140.5
2023/12/12,142.5,138
2023/12/13,138,136
2023/12/14,138,134
2023/12/15,135,134.5
2023/12/18,134.5,129.5
2023/12/19,129.5,122.5
2023/12/20,120,122
2023/12/21,120,119
2023/12/22,119.5,123.5
2023/12/25,125.5,129.5
2023/12/26,131.5,130
2023/12/27,130,132
2023/12/28,132.5,128
2023/12/29,129,131
2024/1/2,130,129
2024/1/3,127,120
2024/1/4,123.5,118.5
2024/1/5,119,117
2024/1/8,120.5,117
2024/1/9,119,117
2024/1/10,116,115.5
2024/1/11,116,114.5
2024/1/12,115,113.5
2024/1/15,114,116.5
2024/1/16,115.5,116.5
2024/1/17,117,116.5
2024/1/18,117.5,113
2024/1/19,114.5,115
2024/1/22,115.5,118.5
2024/1/23,119,117
2024/1/24,118,118
2024/1/25,121.5,115.5
2024/1/26,114.5,117
2024/1/29,117,117
2024/1/30,117,121
2024/1/31,120.5,124
2024/2/1,124,124.5
2024/2/2,125,123
