年月日,開盤價(元),收盤價(元)
2021/6/4,30.9368,30.8911
2021/6/7,31.3487,30.7538
2021/6/8,30.7538,30.8911
2021/6/9,30.7538,30.8911
2021/6/10,30.8911,30.9826
2021/6/11,30.9826,31.0283
2021/6/15,31.0283,31.2572
2021/6/16,30.9826,31.3029
2021/6/17,31.1199,31.3029
2021/6/18,31.3029,31.2572
2021/6/21,30.6165,31.0283
2021/6/22,31.3029,31.1656
2021/6/23,31.3487,31.4402
2021/6/24,31.486,31.486
2021/6/25,31.1199,31.5318
2021/6/28,31.5775,31.4402
2021/6/29,31.5775,31.5318
2021/6/30,31.6233,31.486
2021/7/1,31.486,31.3029
2021/7/2,31.3029,31.2572
2021/7/5,31.7148,31.3945
2021/7/6,31.3487,31.486
2021/7/7,31.486,31.486
2021/7/8,32.0978,31.8625
2021/7/9,31.6271,31.6742
2021/7/12,31.6742,31.6742
2021/7/13,31.5801,31.6271
2021/7/14,31.7683,32.1448
2021/7/15,32.0978,32.0507
2021/7/16,32.0037,32.286
2021/7/19,32.3331,32.286
2021/7/20,32.239,31.9095
2021/7/21,32.1919,31.8625
2021/7/22,32.0507,32.0037
2021/7/23,32.0037,32.1919
2021/7/26,32.239,32.1919
2021/7/27,32.1919,32.239
2021/7/28,31.8625,31.8154
2021/7/29,31.7683,31.8625
2021/7/30,32.286,32.0978
2021/8/2,32.239,32.0507
2021/8/3,31.9095,32.0507
2021/8/4,32.0037,32.0978
2021/8/5,32.1919,32.0507
2021/8/6,32.1448,32.0978
2021/8/9,31.9095,32.0037
2021/8/10,32.0037,31.9095
2021/8/11,32.0507,31.7683
2021/8/12,31.7683,31.7683
2021/8/13,31.6271,31.7683
2021/8/16,31.533,31.7213
2021/8/17,31.9095,31.6271
2021/8/18,31.6271,31.6271
2021/8/19,31.4859,31.1565
2021/8/20,31.3918,31.2506
2021/8/23,31.7213,31.7213
2021/8/24,31.7213,31.8154
2021/8/25,31.9095,31.8625
2021/8/26,31.9566,31.7213
2021/8/27,31.7213,32.0507
2021/8/30,32.0037,31.9095
2021/8/31,32.0978,32.3802
2021/9/1,32.3802,32.3331
2021/9/2,32.3802,32.1448
2021/9/3,32.286,32.3331
2021/9/6,32.4272,32.0978
2021/9/7,32.286,31.9566
2021/9/8,31.9566,31.7683
2021/9/9,31.7213,31.7683
2021/9/10,32.1448,31.9566
2021/9/13,32.239,32.1919
2021/9/14,32.0507,32.0037
2021/9/15,31.9566,32.0037
2021/9/16,31.8154,31.7683
2021/9/17,31.8154,31.7683
2021/9/22,31.3918,31.6742
2021/9/23,32.1919,32.0037
2021/9/24,32.1919,31.9566
2021/9/27,32.1919,32.0507
2021/9/28,31.9095,32.286
2021/9/29,32.239,32.0507
2021/9/30,32.0037,32.286
2021/10/1,32.3802,31.8625
2021/10/4,32.0978,31.8625
2021/10/5,32.0978,31.9566
2021/10/6,31.9566,31.9095
2021/10/7,32.0507,32.1919
2021/10/8,32.1919,32.1919
2021/10/12,31.9095,32.0978
2021/10/13,32.0037,31.9095
2021/10/14,32.0978,32.1919
2021/10/15,32.286,32.1448
2021/10/18,32.3331,32.4743
2021/10/19,32.5214,32.7567
2021/10/20,32.9449,32.8508
2021/10/21,32.8979,32.7096
2021/10/22,32.8508,32.5214
2021/10/25,32.286,32.4743
2021/10/26,32.8508,32.6626
2021/10/27,32.7567,32.6626
2021/10/28,32.7567,32.6626
2021/10/29,32.7567,32.5214
2021/11/1,32.7567,32.7567
2021/11/2,32.7567,32.5684
2021/11/3,32.5214,32.3802
2021/11/4,32.3802,32.3802
2021/11/5,32.3331,32.3331
2021/11/8,32.286,32.5214
2021/11/9,32.7567,32.5684
2021/11/10,32.7096,32.6155
2021/11/11,32.6155,32.6155
2021/11/12,32.6155,32.6155
2021/11/15,32.8508,32.8979
2021/11/16,32.992,32.8508
2021/11/17,32.8508,33.745
2021/11/18,33.745,34.6863
2021/11/19,34.6863,34.3098
2021/11/22,34.4981,34.3569
2021/11/23,34.2157,33.9333
2021/11/24,33.9333,34.451
2021/11/25,34.5451,34.3098
2021/11/26,34.0745,33.8392
2021/11/29,33.3215,33.8862
2021/11/30,34.2627,34.1686
2021/12/1,33.7921,34.1686
2021/12/2,33.9803,33.8862
2021/12/3,33.8862,34.2157
2021/12/6,34.2157,34.3098
2021/12/7,34.0274,34.2157
2021/12/8,34.0274,34.1686
2021/12/9,34.2627,33.9803
2021/12/10,33.9803,33.9333
2021/12/13,33.8862,33.6509
2021/12/14,33.2744,33.6509
2021/12/15,33.6509,33.5097
2021/12/16,33.8392,34.1686
2021/12/17,34.2627,33.9803
2021/12/20,34.0745,33.5097
2021/12/21,33.4626,33.6038
2021/12/22,33.7921,33.4156
2021/12/23,33.4626,33.4156
2021/12/24,33.3685,33.5568
2021/12/27,33.3685,33.698
2021/12/28,33.5568,33.6038
2021/12/29,33.4626,33.7921
2021/12/30,33.7921,33.9803
2022/1/3,34.0745,33.7921
2022/1/4,33.6509,33.698
2022/1/5,33.5568,33.698
2022/1/6,33.8862,33.7921
2022/1/7,33.8862,33.7921
2022/1/10,33.6038,33.5568
2022/1/11,33.5568,33.4156
2022/1/12,33.4156,33.698
2022/1/13,33.4626,33.6509
2022/1/14,33.5097,33.2744
2022/1/17,33.3215,33.3215
2022/1/18,33.3215,33.3685
2022/1/19,33.3685,33.4156
2022/1/20,33.4156,33.6509
2022/1/21,33.4156,33.3685
2022/1/24,33.2744,33.4156
2022/1/25,33.2273,33.0861
2022/1/26,32.7096,33.0391
2022/2/7,33.0391,33.4156
2022/2/8,33.2273,33.5097
2022/2/9,33.5097,34.2627
2022/2/10,34.4039,33.7921
2022/2/11,33.6038,34.9216
2022/2/14,34.5451,35.0628
2022/2/15,34.9216,34.7804
2022/2/16,34.8746,34.9687
2022/2/17,35.0158,34.9687
2022/2/18,34.8746,36.4748
2022/2/21,36.8513,36.4748
2022/2/22,36.3336,36.5689
2022/2/23,36.6159,36.5218
2022/2/24,36.5218,36.1924
2022/2/25,36.1453,36.0041
2022/3/1,36.3336,36.2394
2022/3/2,36.0512,36.2394
2022/3/3,36.3336,35.6276
2022/3/4,35.5805,35.5805
2022/3/7,35.3452,34.8746
2022/3/8,34.8275,34.4981
2022/3/9,34.7804,34.4039
2022/3/10,34.5451,35.3452
2022/3/11,35.3452,35.2981
2022/3/14,35.3452,35.3923
2022/3/15,35.4864,35.0628
2022/3/16,35.1099,35.0158
2022/3/17,35.5335,35.4864
2022/3/18,35.6747,35.5335
2022/3/21,35.5335,35.2511
2022/3/22,35.2511,35.4393
2022/3/23,35.6276,35.7217
2022/3/24,35.3452,35.6747
2022/3/25,35.5805,35.5805
2022/3/28,35.2511,35.3923
2022/3/29,35.4393,35.6276
2022/3/30,35.6276,35.7688
2022/3/31,35.7688,35.5805
2022/4/1,35.4864,35.2511
2022/4/6,35.0158,35.2981
2022/4/7,35.204,35.157
2022/4/8,34.9216,35.2981
2022/4/11,35.2981,35.3452
2022/4/12,35.2981,35.3923
2022/4/13,35.6747,35.6747
2022/4/14,35.4864,35.6276
2022/4/15,35.5805,35.3452
2022/4/18,35.2511,35.3452
2022/4/19,35.6747,35.3923
2022/4/20,35.5335,35.3923
2022/4/21,35.957,35.4393
2022/4/22,35.3923,35.4393
2022/4/25,35.2511,35.0628
2022/4/26,35.3452,35.3452
2022/4/27,35.0158,34.9216
2022/4/28,34.8275,34.9687
2022/4/29,34.7804,34.9216
2022/5/3,35.0628,34.9216
2022/5/4,35.0158,34.5922
2022/5/5,34.9216,34.5922
2022/5/6,34.4039,34.5922
2022/5/9,34.4039,34.2627
2022/5/10,34.0745,34.0745
2022/5/11,33.9333,33.9333
2022/5/12,34.1215,33.7921
2022/5/13,33.7921,34.7334
2022/5/16,34.2627,34.5922
2022/5/17,34.7334,33.8862
2022/5/18,33.7921,34.3569
2022/5/19,34.3098,34.2157
2022/5/20,34.1686,34.451
2022/5/23,34.3569,34.5451
2022/5/24,34.0274,34.451
2022/5/25,34.4981,34.2157
2022/5/26,34.4981,34.4039
2022/5/27,34.6392,34.5922
2022/5/30,34.7334,34.4981
2022/5/31,34.4981,34.7334
2022/6/1,34.451,34.6392
2022/6/2,34.8275,34.8746
2022/6/6,34.3098,34.8746
2022/6/7,34.451,34.5922
2022/6/8,34.451,34.5922
2022/6/9,34.451,34.5451
2022/6/10,34.1686,34.6392
2022/6/13,34.4039,34.1686
2022/6/14,34.1686,34.0745
2022/6/15,34.5451,34.3098
2022/6/16,34.9216,34.6392
2022/6/17,34.6863,34.9216
2022/6/20,35.157,34.6863
2022/6/21,35.0158,35.157
2022/6/22,35.157,34.9216
2022/6/23,35.204,35.0628
2022/6/24,35.0628,35.2981
2022/6/27,35.2981,35.7688
2022/6/28,35.7688,35.6747
2022/6/29,35.3452,35.7688
2022/6/30,35.4864,35.7217
2022/7/1,35.7688,35.157
2022/7/4,35.2511,35.1099
2022/7/5,35.6276,35.204
2022/7/6,35.204,34.8275
2022/7/7,34.8665,35.11
2022/7/8,35.11,35.3047
2022/7/11,35.4508,35.3047
2022/7/12,35.0613,34.9152
2022/7/13,35.256,35.1587
2022/7/14,34.8178,34.6717
2022/7/15,34.3795,33.9413
2022/7/18,33.8926,34.0873
2022/7/19,33.8439,34.2821
2022/7/20,34.3795,34.0386
2022/7/21,34.0873,34.2821
2022/7/22,33.9899,34.2334
2022/7/25,34.1847,34.4769
2022/7/26,34.5256,34.5743
2022/7/27,34.5256,34.4282
2022/7/28,34.9639,34.5256
2022/7/29,34.5743,34.4282
2022/8/1,34.7691,34.5743
2022/8/2,34.136,34.1847
2022/8/3,34.1847,34.3308
2022/8/4,34.5743,34.2821
2022/8/5,34.5256,34.7204
2022/8/8,34.4769,34.7204
2022/8/9,34.7204,35.0126
2022/8/10,34.6717,35.0126
2022/8/11,35.1587,35.1587
2022/8/12,35.3534,35.256
2022/8/15,35.0613,35.1587
2022/8/16,35.1587,35.256
2022/8/17,35.0126,35.0126
2022/8/18,35.0613,35.0126
2022/8/19,34.9639,35.0613
2022/8/22,35.0613,34.9152
2022/8/23,34.6717,34.9152
2022/8/24,35.0613,35.1587
2022/8/25,35.1587,35.256
2022/8/26,35.256,35.1587
2022/8/29,34.9152,35.0613
2022/8/30,35.0613,35.0613
2022/8/31,35.0613,35.1587
2022/9/1,34.6717,34.8178
2022/9/2,35.0126,34.9152
2022/9/5,34.7691,34.8665
2022/9/6,34.6717,34.9152
2022/9/7,34.623,34.9152
2022/9/8,34.5743,34.6717
2022/9/12,34.8178,35.0126
2022/9/13,35.0613,34.9639
2022/9/14,34.8178,34.7691
2022/9/15,34.623,34.7691
2022/9/16,34.6717,34.6717
2022/9/19,34.6717,34.5743
2022/9/20,34.6717,34.6717
2022/9/21,34.6717,34.4282
2022/9/22,34.2334,34.2334
2022/9/23,34.2334,34.1847
2022/9/26,34.0873,34.1847
2022/9/27,34.1847,34.2821
2022/9/28,34.0873,33.7465
2022/9/29,34.8178,33.9899
2022/9/30,33.7465,34.0873
2022/10/3,34.3308,33.9413
2022/10/4,33.8926,33.9899
2022/10/5,33.8439,33.8926
2022/10/6,33.7465,34.0386
2022/10/7,33.6978,33.8926
2022/10/11,33.9413,33.2108
2022/10/12,33.2108,33.2108
2022/10/13,33.2108,32.9186
2022/10/14,33.5517,33.4056
2022/10/17,33.4056,33.2595
2022/10/18,33.2595,33.3569
2022/10/19,32.9186,33.6004
2022/10/20,33.6004,33.6004
2022/10/21,33.8439,33.6004
2022/10/24,33.8439,33.8926
2022/10/25,33.8926,33.8926
2022/10/26,33.8439,33.7952
2022/10/27,34.5743,34.136
2022/10/28,34.136,37.5448
2022/10/31,36.0352,34.3795
2022/11/1,34.4769,34.623
2022/11/2,34.4769,34.623
2022/11/3,34.623,34.9639
2022/11/4,34.5256,34.8178
2022/11/7,35.0613,35.0126
2022/11/8,34.8665,35.2074
2022/11/9,35.4508,35.2074
2022/11/10,35.256,35.2074
2022/11/11,35.3534,35.256
2022/11/14,35.4508,35.1587
2022/11/15,35.1587,35.1587
2022/11/16,35.0126,34.8665
2022/11/17,34.8665,35.1587
2022/11/18,34.8178,35.11
2022/11/21,35.0613,34.9639
2022/11/22,34.9639,35.0126
2022/11/23,34.8665,34.8665
2022/11/24,35.0126,35.11
2022/11/25,35.256,35.11
2022/11/28,35.11,35.0613
2022/11/29,35.0613,35.11
2022/11/30,35.0613,35.256
2022/12/1,35.0126,35.2074
2022/12/2,35.2074,35.2074
2022/12/5,35.4508,35.0613
2022/12/6,35.11,35.0126
2022/12/7,35.0126,35.11
2022/12/8,34.7204,34.7691
2022/12/9,34.8665,34.7691
2022/12/12,34.8178,34.7204
2022/12/13,34.8178,34.8665
2022/12/14,35.0613,35.0126
2022/12/15,34.9152,34.8665
2022/12/16,34.7691,34.6717
2022/12/19,34.4282,34.6717
2022/12/20,34.5256,34.4769
2022/12/21,34.4282,34.4282
2022/12/22,34.8665,34.6717
2022/12/23,34.3795,34.3795
2022/12/26,34.9152,34.8665
2022/12/27,35.11,34.8665
2022/12/28,34.7691,34.4769
2022/12/29,34.4282,34.4769
2022/12/30,34.6717,34.5256
2023/1/3,34.5256,34.4769
2023/1/4,34.4282,34.7691
2023/1/5,34.7691,34.7691
2023/1/6,34.4769,34.6717
2023/1/9,34.9639,34.623
2023/1/10,34.5743,34.623
2023/1/11,34.623,34.6717
2023/1/12,34.5743,34.6717
2023/1/13,34.5256,34.4769
2023/1/16,34.623,34.6717
2023/1/17,34.6717,34.9152
2023/1/30,35.0613,35.0613
2023/1/31,35.3534,35.2074
2023/2/1,35.2074,35.11
2023/2/2,35.0126,35.2074
2023/2/3,34.9639,35.256
2023/2/6,35.1587,35.0613
2023/2/7,35.0126,34.9639
2023/2/8,34.9639,35.11
2023/2/9,34.8178,34.7691
2023/2/10,34.623,34.7691
2023/2/13,34.9152,34.9639
2023/2/14,35.0126,35.0613
2023/2/15,35.256,35.256
2023/2/16,35.3534,35.6456
2023/2/17,35.743,36.0352
2023/2/20,36.3274,36.0352
2023/2/21,35.743,36.2787
2023/2/22,36.23,35.8404
2023/2/23,36.0352,35.9378
2023/2/24,35.8404,36.0352
2023/3/1,35.6943,35.9378
2023/3/2,35.6943,35.9378
2023/3/3,35.743,35.7917
2023/3/6,35.9378,35.743
2023/3/7,35.8404,35.743
2023/3/8,35.5482,35.8891
2023/3/9,35.743,35.7917
2023/3/10,35.7917,35.5482
2023/3/13,35.5482,35.6456
2023/3/14,35.4508,35.3534
2023/3/15,35.8891,35.4508
2023/3/16,35.256,35.5482
2023/3/17,35.5969,35.5969
2023/3/20,35.4995,35.4995
2023/3/21,35.7917,35.4995
2023/3/22,35.4508,35.8404
2023/3/23,35.4508,35.6943
2023/3/24,35.743,35.6943
2023/3/27,35.6943,35.6943
2023/3/28,35.4508,35.6943
2023/3/29,35.6943,35.5969
2023/3/30,35.5969,35.5969
2023/3/31,35.5482,35.5969
2023/4/6,35.5969,35.6456
2023/4/7,35.8404,35.7917
2023/4/10,35.743,35.8891
2023/4/11,35.8404,36.0839
2023/4/12,36.1326,36.5222
2023/4/13,36.5222,36.4248
2023/4/14,36.3274,36.4248
2023/4/17,36.4248,36.3274
2023/4/18,36.5222,36.3761
2023/4/19,36.4248,36.3274
2023/4/20,35.9865,36.0352
2023/4/21,36.0352,36.0352
2023/4/24,36.0352,35.6943
2023/4/25,36.0352,35.743
2023/4/26,35.9378,35.9378
2023/4/27,35.9378,35.5482
2023/4/28,36.0352,36.0352
2023/5/2,36.0352,36.0352
2023/5/3,35.5482,35.6456
2023/5/4,35.743,35.5482
2023/5/5,35.8404,35.743
2023/5/8,35.5969,35.6943
2023/5/9,35.5482,35.3047
2023/5/10,35.3047,35.4508
2023/5/11,35.6456,35.4021
2023/5/12,35.4508,35.5482
2023/5/15,35.3047,35.6456
2023/5/16,35.743,35.8891
2023/5/17,35.8891,36.863
2023/5/18,36.4248,36.23
2023/5/19,36.5222,36.23
2023/5/22,36.23,36.4735
2023/5/23,36.6195,36.6682
2023/5/24,36.7169,36.8143
2023/5/25,36.8143,36.8143
2023/5/26,36.3761,36.3761
2023/5/29,36.23,36.3274
2023/5/30,36.6195,36.4735
2023/5/31,36.5222,36.4735
2023/6/1,36.23,36.0839
2023/6/2,36.1813,36.1813
2023/6/5,36.1326,36.23
2023/6/6,36.6195,37.5935
2023/6/7,37.5935,37.8856
2023/6/8,37.8856,37.1065
2023/6/9,37.2526,37.9343
2023/6/12,38.5187,38.2752
2023/6/13,38.3726,38.0804
2023/6/14,38.0804,38.0317
2023/6/15,38.0317,37.983
2023/6/16,37.983,37.7396
2023/6/19,37.7396,37.7883
2023/6/20,37.7883,37.8369
2023/6/21,37.8369,38.0804
2023/6/26,37.9343,38.0317
2023/6/27,38.0317,37.7883
2023/6/28,37.7883,37.5935
2023/6/29,37.7883,38.3239
2023/6/30,38.3726,38.2265
2023/7/3,38.2265,38.0317
2023/7/4,38.1778,37.8856
2023/7/5,37.9343,37.6909
2023/7/6,37.7883,37.6909
2023/7/7,37.3987,38.7135
2023/7/10,38.7135,37.6909
2023/7/11,38.47,37.3013
2023/7/12,37.2526,37.35
2023/7/13,37.3,37.35
2023/7/14,37.4,37.2
2023/7/17,37.35,38.35
2023/7/18,38.1,38.1
2023/7/19,38.1,37.9
2023/7/20,38.1,37.85
2023/7/21,38,37.95
2023/7/24,37.8,38.15
2023/7/25,38.1,39.1
2023/7/26,38.85,38.8
2023/7/27,39.25,38.95
2023/7/28,38.95,38.85
2023/7/31,38.85,38.7
2023/8/1,38.85,38.85
2023/8/2,38.85,38.85
2023/8/4,38.9,39.15
2023/8/7,39.1,39.05
2023/8/8,39.3,39.1
2023/8/9,39.1,38.8
2023/8/10,38.85,38.6
2023/8/11,38.6,39.05
2023/8/14,39.2,39
2023/8/15,39.15,39
2023/8/16,39,39.1
2023/8/17,39.1,38.95
2023/8/18,38.95,38.8
2023/8/21,38.9,38.9
2023/8/22,38.9,38.95
2023/8/23,38.95,38.85
2023/8/24,38.95,38.9
2023/8/25,38.9,38.9
2023/8/28,38.95,38.5
2023/8/29,38.65,38.6
2023/8/30,38.6,38.35
2023/8/31,38.4,39.15
2023/9/1,39.2,39.2
2023/9/4,39.25,39.2
2023/9/5,39.3,39.1
2023/9/6,39.05,38.7
2023/9/7,38.4,38.75
2023/9/8,38.55,38.45
2023/9/11,38.45,38.25
2023/9/12,38.15,38.15
2023/9/13,38.1,38.15
2023/9/14,38.3,38.3
2023/9/15,38.45,38.35
2023/9/18,38.35,38.4
2023/9/19,38.45,38.4
2023/9/20,38.15,38.15
2023/9/21,38.1,37.95
2023/9/22,37.9,37.7
2023/9/25,37.7,37.8
2023/9/26,37.7,37.55
2023/9/27,37.45,37.5
2023/9/28,37.5,37.6
2023/10/2,37.7,37.75
2023/10/3,37.5,37.55
2023/10/4,37.45,37.3
2023/10/5,37.8,37.8
2023/10/6,37.85,37.75
2023/10/11,37.7,37.65
2023/10/12,37.85,38.15
2023/10/13,37.6,37.75
2023/10/16,38.15,37.85
2023/10/17,37.85,37.8
2023/10/18,37.5,37.65
2023/10/19,37.4,37.4
2023/10/20,37.35,37.4
2023/10/23,37.3,37.3
2023/10/24,37.3,37.3
2023/10/25,37.65,37.5
2023/10/26,37.5,37.4
2023/10/27,37.4,37.4
2023/10/30,37.35,37.75
2023/10/31,37.7,37.7
2023/11/1,37.35,37.7
2023/11/2,37.9,37.85
2023/11/3,38,37.95
2023/11/6,37.95,37.85
2023/11/7,37.65,37.8
2023/11/8,37.85,37.85
2023/11/9,37.9,37.7
2023/11/10,37.55,37.75
2023/11/13,37.8,37.8
2023/11/14,37.6,37.7
2023/11/15,37.95,37.75
2023/11/16,37.95,37.7
2023/11/17,37.75,37.9
2023/11/20,37.85,37.95
2023/11/21,38.1,38.1
2023/11/22,38.1,38.35
2023/11/23,37.95,38.05
2023/11/24,38.1,38.05
2023/11/27,39,38
2023/11/28,38.2,38.05
2023/11/29,38.3,38
2023/11/30,38.05,38.3
2023/12/1,38.3,38.1
2023/12/4,38.25,38
2023/12/5,38,37.95
2023/12/6,38.1,37.95
2023/12/7,37.95,38
2023/12/8,38,38
2023/12/11,37.9,38.1
2023/12/12,38,38.1
2023/12/13,38,38
2023/12/14,38,38.3
2023/12/15,38.35,38.4
2023/12/18,38.4,38.45
2023/12/19,38.1,38.3
2023/12/20,38.45,38.75
2023/12/21,38.6,38.65
2023/12/22,38.4,38.65
2023/12/25,38.5,38.4
2023/12/26,38.6,38.45
2023/12/27,38.7,38.5
2023/12/28,38.5,38.7
2023/12/29,38.85,38.5
2024/1/2,38.3,38.35
2024/1/3,38.05,38.2
2024/1/4,38.1,38.25
2024/1/5,38.45,38.3
2024/1/8,38.2,38.4
2024/1/9,38.45,38.4
2024/1/10,38.4,38.25
2024/1/11,38.45,38.4
2024/1/12,38.4,38.3
2024/1/15,38.5,38.25
2024/1/16,38.1,38.05
2024/1/17,37.8,37.85
2024/1/18,38,37.95
2024/1/19,37.8,37.95
2024/1/22,38,38.05
2024/1/23,38,38.05
2024/1/24,38,38.1
2024/1/25,38.4,38.1
2024/1/26,37.95,38.2
2024/1/29,38.2,38.25
2024/1/30,38.3,38.35
2024/1/31,38.25,38.2
2024/2/1,38.1,38.5
2024/2/2,38.5,38.45
