年月日,開盤價(元),收盤價(元)
2021/6/3,37.5289,37.4517
2021/6/4,37.3744,36.9883
2021/6/7,37.0656,37.1042
2021/6/8,37.2972,37.0269
2021/6/9,37.0269,36.9883
2021/6/10,37.0656,37.0656
2021/6/11,37.2972,37.1428
2021/6/15,37.2972,37.8378
2021/6/16,37.8378,37.8378
2021/6/17,38.0308,37.915
2021/6/18,38.0694,38.1852
2021/6/21,37.9922,37.7991
2021/6/22,38.1852,37.8378
2021/6/23,37.8378,38.1852
2021/6/24,38.1852,38.3011
2021/6/25,38.4169,38.7644
2021/6/28,38.9188,39.4594
2021/6/29,39.7683,39.2277
2021/6/30,39.3049,38.61
2021/7/1,38.6872,39.1505
2021/7/2,39.3049,38.9961
2021/7/5,38.8416,38.9961
2021/7/6,38.9961,39.0733
2021/7/7,39.0733,38.9961
2021/7/8,38.9961,39.0733
2021/7/9,39.1505,39.0733
2021/7/12,39.8455,39.2277
2021/7/13,39.3822,39.3049
2021/7/14,39.4594,39.3049
2021/7/15,39.3049,39.9227
2021/7/16,39.7683,39.691
2021/7/19,39.7683,40.1544
2021/7/20,40.0771,40.2316
2021/7/21,40.4632,40.6949
2021/7/22,40.8493,40.6949
2021/7/23,40.9266,40.6177
2021/7/26,40.9266,40.6177
2021/7/27,40.6177,41.2354
2021/7/28,41.2354,40.6949
2021/7/29,40.7721,41.081
2021/7/30,40.6177,40.5405
2021/8/2,40.5405,40.386
2021/8/3,40.386,40.7721
2021/8/4,40.9266,40.4632
2021/8/5,40.4632,40.4632
2021/8/6,40.6177,40.0771
2021/8/9,39.9227,39.5366
2021/8/10,39.5366,39.3822
2021/8/11,39.3822,39.3049
2021/8/12,39.3049,39.5366
2021/8/13,39.8455,39.5366
2021/8/16,39.3822,39.3049
2021/8/17,39.5366,39.1505
2021/8/18,39.1505,39.2277
2021/8/19,39.2277,38.5327
2021/8/20,38.5327,38.4555
2021/8/23,38.6872,39.0733
2021/8/24,39.3822,39.2277
2021/8/25,39.3822,39.8455
2021/8/26,39.9227,39.691
2021/8/27,39.691,40.7721
2021/8/30,40.7721,40.6949
2021/8/31,40.7721,40.6177
2021/9/1,40.6177,40.6177
2021/9/2,40.6177,40.4632
2021/9/3,40.4632,40.8493
2021/9/6,40.9266,40.9266
2021/9/7,41.3127,41.9304
2021/9/8,42.1621,42.9343
2021/9/9,42.9343,43.6293
2021/9/10,43.7837,44.5559
2021/9/13,44.7103,45.5597
2021/9/14,45.7142,46.3319
2021/9/15,46.3319,47.2586
2021/9/16,47.5675,48.2624
2021/9/17,48.4169,44.3242
2021/9/22,43.6293,45.5597
2021/9/23,46.3319,46.3319
2021/9/24,47.1475,47.5722
2021/9/27,47.6572,46.3829
2021/9/28,46.4679,46.4679
2021/9/29,46.1281,46.298
2021/9/30,46.4679,47.5722
2021/10/1,47.5722,46.6378
2021/10/4,46.5528,46.0431
2021/10/5,45.7883,46.3829
2021/10/6,47.0625,46.5528
2021/10/7,46.8077,47.4873
2021/10/8,47.5722,47.6572
2021/10/12,47.2324,46.3829
2021/10/13,46.7227,46.3829
2021/10/14,46.5528,46.0431
2021/10/15,46.298,46.298
2021/10/18,46.298,46.6378
2021/10/19,46.6378,47.5722
2021/10/20,47.6572,47.8271
2021/10/21,47.997,47.1475
2021/10/22,47.2324,46.8926
2021/10/25,46.8926,46.8926
2021/10/26,46.8926,47.3174
2021/10/27,47.4873,47.1475
2021/10/28,47.1475,47.4873
2021/10/29,47.4023,47.4023
2021/11/1,47.4873,47.4023
2021/11/2,47.5722,50.2057
2021/11/3,50.2057,49.4411
2021/11/4,49.2712,49.1013
2021/11/5,49.2712,48.6766
2021/11/8,49.1013,48.5916
2021/11/9,48.5916,49.0164
2021/11/10,49.1863,48.2518
2021/11/11,48.2518,48.7615
2021/11/12,48.8465,49.9508
2021/11/15,49.696,49.1013
2021/11/16,48.9314,49.2712
2021/11/17,49.2712,49.1013
2021/11/18,49.1013,49.1863
2021/11/19,49.2712,48.6766
2021/11/22,48.5916,48.4217
2021/11/23,48.4217,48.1669
2021/11/24,48.0819,48.2518
2021/11/25,48.4217,48.4217
2021/11/26,48.2518,47.997
2021/11/29,47.5722,47.6572
2021/11/30,47.7421,48.8465
2021/12/1,48.6766,48.8465
2021/12/2,48.6766,48.5916
2021/12/3,48.5067,48.4217
2021/12/6,48.4217,48.3368
2021/12/7,48.3368,48.6766
2021/12/8,49.0164,48.7615
2021/12/9,48.9314,48.7615
2021/12/10,48.7615,48.8465
2021/12/13,49.2712,49.0164
2021/12/14,48.9314,48.7615
2021/12/15,48.7615,49.0164
2021/12/16,49.0164,49.2712
2021/12/17,49.2712,48.7615
2021/12/20,48.9314,49.1013
2021/12/21,49.1013,49.2712
2021/12/22,49.2712,49.8659
2021/12/23,49.8659,50.8003
2021/12/24,50.9702,50.8003
2021/12/27,50.9702,51.8197
2021/12/28,51.8197,52.8392
2021/12/29,53.3489,52.6693
2021/12/30,52.5843,52.5843
2022/1/3,52.2445,52.3295
2022/1/4,52.3295,51.31
2022/1/5,51.31,51.395
2022/1/6,51.0552,51.7348
2022/1/7,51.8197,51.7348
2022/1/10,51.7348,51.6498
2022/1/11,51.7348,51.395
2022/1/12,51.9896,52.2445
2022/1/13,52.2445,52.9241
2022/1/14,52.9241,52.3295
2022/1/17,52.3295,52.8392
2022/1/18,52.8392,52.4994
2022/1/19,52.4994,52.2445
2022/1/20,52.3295,52.2445
2022/1/21,52.4144,52.0746
2022/1/24,51.8197,51.9896
2022/1/25,51.9047,51.9896
2022/1/26,51.9896,51.9047
2022/2/7,51.9047,52.0746
2022/2/8,52.0746,52.8392
2022/2/9,53.0091,54.7081
2022/2/10,54.7081,56.3221
2022/2/11,56.8318,56.3221
2022/2/14,56.2372,56.8318
2022/2/15,56.7469,57.0867
2022/2/16,57.0867,57.3415
2022/2/17,57.5964,57.5964
2022/2/18,57.3415,57.4265
2022/2/21,57.1716,57.4265
2022/2/22,57.4265,57.0867
2022/2/23,56.9168,57.9362
2022/2/24,57.5964,56.8318
2022/2/25,57.0017,56.9168
2022/3/1,57.3415,58.4459
2022/3/2,58.4459,60.9944
2022/3/3,61.3342,61.2492
2022/3/4,60.8245,60.2298
2022/3/7,59.7201,58.5308
2022/3/8,57.5114,55.8974
2022/3/9,56.4071,56.9168
2022/3/10,56.492,55.3877
2022/3/11,55.2178,54.0285
2022/3/14,53.7736,54.5382
2022/3/15,54.6231,53.8586
2022/3/16,54.1984,53.3489
2022/3/17,53.9435,53.8586
2022/3/18,53.8586,52.7542
2022/3/21,52.9241,54.3683
2022/3/22,54.3683,55.2178
2022/3/23,55.6425,55.1328
2022/3/24,54.793,55.0479
2022/3/25,55.0479,54.5382
2022/3/28,54.3683,54.878
2022/3/29,54.4532,54.4532
2022/3/30,54.9629,54.7081
2022/3/31,54.9629,54.5382
2022/4/1,54.3683,54.0285
2022/4/6,53.8586,55.6425
2022/4/7,55.6425,56.0673
2022/4/8,56.0673,56.492
2022/4/11,57.0017,56.6619
2022/4/12,56.2372,55.3877
2022/4/13,55.3877,56.1522
2022/4/14,56.577,56.2372
2022/4/15,56.0673,56.9168
2022/4/18,57.3415,55.7275
2022/4/19,55.7275,55.9823
2022/4/20,55.9823,55.9823
2022/4/21,56.5063,55.7203
2022/4/22,55.2836,54.3229
2022/4/25,53.2749,52.2269
2022/4/26,52.1395,50.9168
2022/4/27,50.2181,48.7334
2022/4/28,48.4714,48.8208
2022/4/29,49.1701,49.0828
2022/5/3,49.0828,48.7334
2022/5/4,48.7334,48.9954
2022/5/5,49.3448,49.4321
2022/5/6,48.4714,48.2094
2022/5/9,48.0348,46.55
2022/5/10,46.55,47.0741
2022/5/11,47.1614,46.4627
2022/5/12,46.288,45.4147
2022/5/13,45.4147,46.026
2022/5/16,46.9867,46.812
2022/5/17,46.812,46.7247
2022/5/18,46.7247,47.5981
2022/5/19,46.9867,48.2094
2022/5/20,47.5107,47.6854
2022/5/23,47.8601,47.6854
2022/5/24,47.6854,47.0741
2022/5/25,47.2487,48.1221
2022/5/26,48.4714,48.9081
2022/5/27,48.9954,48.9081
2022/5/30,49.4321,50.0435
2022/5/31,50.2181,50.3928
2022/6/1,50.4802,50.2181
2022/6/2,49.8688,48.8208
2022/6/6,48.9954,48.9954
2022/6/7,49.0828,49.7815
2022/6/8,50.0435,51.0042
2022/6/9,51.0042,50.3928
2022/6/10,49.7815,50.0435
2022/6/13,48.9954,48.8208
2022/6/14,48.2094,48.8208
2022/6/15,48.7334,48.7334
2022/6/16,49.1701,48.1221
2022/6/17,47.1614,47.4234
2022/6/20,47.3361,47.1614
2022/6/21,47.4234,48.9954
2022/6/22,49.0828,48.2968
2022/6/23,48.6461,48.9081
2022/6/24,49.4321,49.6941
2022/6/27,50.2181,49.8688
2022/6/28,50.3055,49.7815
2022/6/29,49.5195,49.7815
2022/6/30,49.7815,48.9954
2022/7/1,49.1701,47.7727
2022/7/4,47.7727,48.0348
2022/7/5,49.0828,49.2575
2022/7/6,49.5195,48.3841
2022/7/7,48.2094,48.3841
2022/7/8,48.4714,47.6854
2022/7/11,48.0348,47.9474
2022/7/12,48.7334,47.2487
2022/7/13,47.7727,48.4714
2022/7/14,48.5588,47.9474
2022/7/15,48.2094,47.5981
2022/7/18,47.5981,47.6854
2022/7/19,47.9474,48.8208
2022/7/20,49.4321,48.8208
2022/7/21,48.9081,48.8208
2022/7/22,48.9954,49.4321
2022/7/25,49.6068,50.1308
2022/7/26,50.4802,50.6548
2022/7/27,50.6548,51.0042
2022/7/28,51.0915,50.8295
2022/7/29,50.6548,52.3142
2022/8/1,52.0522,51.4409
2022/8/2,51.5282,51.0915
2022/8/3,51.0915,49.8688
2022/8/4,49.4321,49.2575
2022/8/5,49.2575,50.3055
2022/8/8,50.3055,49.6941
2022/8/9,49.2575,49.7815
2022/8/10,49.7815,49.3448
2022/8/11,49.7815,50.1308
2022/8/12,50.2181,50.3928
2022/8/15,50.9168,52.2269
2022/8/16,52.5762,51.8775
2022/8/17,52.2269,51.7029
2022/8/18,51.9649,51.7902
2022/8/19,51.8775,51.7902
2022/8/22,51.7902,51.9649
2022/8/23,52.0522,52.1395
2022/8/24,52.3142,52.3142
2022/8/25,52.9256,52.5762
2022/8/26,52.9256,52.0522
2022/8/29,50.9168,51.3535
2022/8/30,52.3622,52.1788
2022/8/31,52.3622,52.2705
2022/9/1,52.0871,51.812
2022/9/2,52.0871,51.5369
2022/9/5,51.6286,51.3535
2022/9/6,51.6286,51.0784
2022/9/7,51.0784,50.0697
2022/9/8,50.3448,51.0784
2022/9/12,51.1701,50.7116
2022/9/13,51.0784,50.8033
2022/9/14,50.4365,50.1614
2022/9/15,50.1614,50.2531
2022/9/16,50.2531,49.7946
2022/9/19,50.1614,49.4278
2022/9/20,49.6112,49.7946
2022/9/21,49.5195,49.1526
2022/9/22,49.1526,49.7029
2022/9/23,49.7946,49.7029
2022/9/26,49.6112,48.2356
2022/9/27,48.2356,48.3273
2022/9/28,48.5107,46.8601
2022/9/29,47.502,46.9518
2022/9/30,46.6767,46.4933
2022/10/3,46.4016,45.5304
2022/10/4,45.8055,45.8055
2022/10/5,46.1265,46.6767
2022/10/6,46.8601,46.4016
2022/10/7,46.2182,45.7138
2022/10/11,45.4845,44.2924
2022/10/12,44.2466,44.8426
2022/10/13,44.9802,44.2466
2022/10/14,44.8426,44.5675
2022/10/17,44.5217,43.6505
2022/10/18,43.9256,44.0173
2022/10/19,44.109,43.9714
2022/10/20,43.8339,43.192
2022/10/21,43.3754,43.0086
2022/10/24,43.1003,43.192
2022/10/25,43.3754,42.4125
2022/10/26,42.5501,42.5501
2022/10/27,42.6418,43.192
2022/10/28,43.5129,42.8252
2022/10/31,43.3754,42.6876
2022/11/1,43.0086,43.192
2022/11/2,43.2837,43.6505
2022/11/3,43.4671,44.0173
2022/11/4,43.9256,44.0631
2022/11/7,44.4758,45.2094
2022/11/8,45.7596,45.6221
2022/11/9,45.8514,46.3099
2022/11/10,46.0348,45.8514
2022/11/11,46.585,45.9431
2022/11/14,46.1265,46.6767
2022/11/15,46.6767,46.4016
2022/11/16,46.6767,45.2094
2022/11/17,45.3928,45.4387
2022/11/18,45.4387,45.1177
2022/11/21,45.1177,44.8426
2022/11/22,44.9343,45.2553
2022/11/23,45.347,45.6221
2022/11/24,45.8514,46.0348
2022/11/25,46.3099,45.8514
2022/11/28,45.6679,46.2182
2022/11/29,46.0348,45.9431
2022/11/30,46.1265,46.8601
2022/12/1,47.502,47.0435
2022/12/2,45.9431,46.7684
2022/12/5,46.7684,46.4933
2022/12/6,46.4016,45.8514
2022/12/7,45.6679,45.6679
2022/12/8,45.7596,45.347
2022/12/9,45.5762,45.6221
2022/12/12,45.6679,45.6679
2022/12/13,45.9431,45.6221
2022/12/14,45.8514,45.8055
2022/12/15,45.8514,46.0348
2022/12/16,45.7596,45.2553
2022/12/19,45.2553,45.6679
2022/12/20,45.8514,44.8885
2022/12/21,45.2094,44.8426
2022/12/22,44.9802,45.0719
2022/12/23,45.1177,45.1636
2022/12/26,45.3011,45.347
2022/12/27,45.347,45.347
2022/12/28,45.3011,45.3928
2022/12/29,45.3011,45.5762
2022/12/30,45.6679,45.9431
2023/1/3,45.9431,45.8514
2023/1/4,45.8514,45.9431
2023/1/5,46.2182,45.9431
2023/1/6,45.9431,45.8514
2023/1/9,45.8514,45.9431
2023/1/10,46.1265,45.8514
2023/1/11,46.3099,47.9605
2023/1/12,48.0522,47.4103
2023/1/13,47.6854,47.0435
2023/1/16,47.2269,47.2269
2023/1/17,47.4103,47.2269
2023/1/30,47.3186,47.3186
2023/1/31,47.4103,47.5937
2023/2/1,47.2269,48.0522
2023/2/2,48.0522,48.9692
2023/2/3,48.9692,49.3361
2023/2/6,49.3361,49.2443
2023/2/7,49.2443,49.4278
2023/2/8,49.5195,50.0697
2023/2/9,49.978,50.4365
2023/2/10,50.4365,49.8863
2023/2/13,49.8863,49.2443
2023/2/14,49.4278,48.9692
2023/2/15,49.4278,48.7858
2023/2/16,49.0609,48.8775
2023/2/17,48.8775,48.9692
2023/2/20,49.5195,49.7946
2023/2/21,49.8863,49.4278
2023/2/22,49.1526,49.3361
2023/2/23,49.4278,49.7946
2023/2/24,50.1614,49.8863
2023/3/1,49.8863,49.3361
2023/3/2,49.3361,49.5195
2023/3/3,49.7029,49.7029
2023/3/6,49.7946,50.2531
2023/3/7,50.4365,50.2531
2023/3/8,50.0697,50.2531
2023/3/9,50.2531,50.1614
2023/3/10,50.1614,49.4278
2023/3/13,49.0609,49.3361
2023/3/14,49.5195,50.5282
2023/3/15,50.895,51.4452
2023/3/16,51.4452,50.895
2023/3/17,51.3535,49.8863
2023/3/20,50.0697,50.0697
2023/3/21,50.1614,50.9867
2023/3/22,51.5369,51.6286
2023/3/23,51.6286,51.7203
2023/3/24,52.0871,51.5369
2023/3/27,51.7203,51.3535
2023/3/28,51.5369,51.1701
2023/3/29,51.3535,51.3535
2023/3/30,51.5369,51.0784
2023/3/31,51.4452,51.3535
2023/4/6,51.5369,52.9125
2023/4/7,52.9125,53.4627
2023/4/10,53.9212,53.8295
2023/4/11,54.0129,53.4627
2023/4/12,54.1046,53.4627
2023/4/13,53.4627,54.1046
2023/4/14,54.4714,54.4714
2023/4/17,55.9386,55.205
2023/4/18,55.2967,54.8382
2023/4/19,55.0216,54.7465
2023/4/20,55.0216,55.4801
2023/4/21,55.4801,54.8382
2023/4/24,55.0216,57.1308
2023/4/25,57.7727,55.205
2023/4/26,54.9299,56.0303
2023/4/27,55.6635,55.6635
2023/4/28,55.9386,55.9386
2023/5/2,55.8469,56.764
2023/5/3,56.764,56.764
2023/5/4,56.8557,57.4976
2023/5/5,57.4976,56.764
2023/5/8,56.8557,57.0391
2023/5/9,57.1308,56.6723
2023/5/10,56.6723,57.0391
2023/5/11,56.8557,55.6635
2023/5/12,55.6635,56.0303
2023/5/15,55.9386,55.8469
2023/5/16,56.1221,56.3972
2023/5/17,56.4889,57.5893
2023/5/18,57.681,57.1308
2023/5/19,57.1308,57.1308
2023/5/22,57.1308,57.5893
2023/5/23,57.681,57.5893
2023/5/24,57.681,57.4976
2023/5/25,57.681,57.681
2023/5/26,57.7727,57.681
2023/5/29,57.9561,57.9561
2023/5/30,58.1395,57.4976
2023/5/31,57.3142,57.1308
2023/6/1,57.4059,57.4976
2023/6/2,57.4976,57.4976
2023/6/5,57.5893,57.4059
2023/6/6,57.3142,57.2225
2023/6/7,57.3142,57.7727
2023/6/8,57.7727,58.3229
2023/6/9,58.5063,58.1395
2023/6/12,58.1395,58.2312
2023/6/13,58.2312,58.5063
2023/6/14,58.598,58.4146
2023/6/15,58.4146,58.598
2023/6/16,58.598,59.2399
2023/6/19,59.2399,58.7814
2023/6/20,58.7814,58.3229
2023/6/21,58.3229,59.2399
2023/6/26,59.2399,59.6985
2023/6/27,59.8819,61.1657
2023/6/28,61.4408,62.2661
2023/6/29,62.6329,61.991
2023/6/30,61.991,62.1744
2023/7/3,62.1744,63.2749
2023/7/4,63.55,63.2749
2023/7/5,63.8251,63.3666
2023/7/6,63.2749,62.5412
2023/7/7,62.2661,62.3578
2023/7/10,62.2661,62.3578
2023/7/11,62.7246,63.6417
2023/7/12,63.6417,63.4583
2023/7/13,63.7334,64.0085
2023/7/14,64.5587,65.2006
2023/7/17,65.6591,65.0172
2023/7/18,64.9255,65.2923
2023/7/19,65.4757,63.0915
2023/7/20,63.0915,63.9168
2023/7/21,63.2749,63.8251
2023/7/24,64.1002,63.3666
2023/7/25,63.3666,63.55
2023/7/26,64.5,65.5
2023/7/27,65,64.6
2023/7/28,64.6,63.8
2023/7/31,64.3,63.9
2023/8/1,64.4,64.3
2023/8/2,64.3,63.1
2023/8/4,63.1,62.6
2023/8/7,62.6,63.2
2023/8/8,63.4,63.7
2023/8/9,64.1,64.3
2023/8/10,64.5,63.1
2023/8/11,63.5,62.5
2023/8/14,62.5,61.8
2023/8/15,61.8,60.9
2023/8/16,60.6,60.5
2023/8/17,60.2,60.2
2023/8/18,60.2,59.7
2023/8/21,59.8,60.1
2023/8/22,60.1,59.6
2023/8/23,59.6,59.6
2023/8/24,59.6,59.7
2023/8/25,59.8,60.2
2023/8/28,60.4,60.8
2023/8/29,60.9,60.6
2023/8/30,60.6,60.6
2023/8/31,60.4,61.2
2023/9/1,61.3,60.8
2023/9/4,60.8,61.6
2023/9/5,61.6,61.6
2023/9/6,61.6,60.8
2023/9/7,60.6,60.3
2023/9/8,60.3,60.2
2023/9/11,60.3,60.3
2023/9/12,60.5,60.6
2023/9/13,60.8,61.4
2023/9/14,61,62
2023/9/15,62.4,63
2023/9/18,62.4,62.3
2023/9/19,62.4,61.7
2023/9/20,61.7,61.8
2023/9/21,61.8,61.5
2023/9/22,61.5,61.9
2023/9/25,61.4,62.5
2023/9/26,62,61.8
2023/9/27,61.7,61.4
2023/9/28,61.4,62.4
2023/10/2,62.4,61.8
2023/10/3,61.9,61.9
2023/10/4,61.3,61.4
2023/10/5,62.1,61.8
2023/10/6,61.8,62.1
2023/10/11,62.4,61.6
2023/10/12,61.6,61.8
2023/10/13,61.6,61.3
2023/10/16,61.3,61.1
2023/10/17,61.5,60.9
2023/10/18,60.9,61.7
2023/10/19,61.2,60.8
2023/10/20,60.7,60.8
2023/10/23,60.8,60.6
2023/10/24,60.6,61.2
2023/10/25,61.1,61.2
2023/10/26,61,61.2
2023/10/27,61.2,62.2
2023/10/30,62.3,62.2
2023/10/31,62.2,61.9
2023/11/1,62,61.6
2023/11/2,62,61.6
2023/11/3,62,61.5
2023/11/6,61.5,61.8
2023/11/7,61.7,61.8
2023/11/8,62.1,62.5
2023/11/9,62.5,62.4
2023/11/10,62,61.8
2023/11/13,62.1,62.3
2023/11/14,62.5,63.8
2023/11/15,64.5,64.9
2023/11/16,64.9,64.6
2023/11/17,64.2,64.4
2023/11/20,64.4,65.5
2023/11/21,65.8,67.1
2023/11/22,67.1,66.6
2023/11/23,66.4,66.9
2023/11/24,67,67
2023/11/27,67.1,66.4
2023/11/28,66.5,67
2023/11/29,67.1,68
2023/11/30,68.2,68.4
2023/12/1,68.3,68.4
2023/12/4,68.5,68.5
2023/12/5,68.6,68.5
2023/12/6,68.6,68.6
2023/12/7,68.6,68.5
2023/12/8,68.5,67.8
2023/12/11,67.7,67.2
2023/12/12,67.3,67.2
2023/12/13,67.2,67
2023/12/14,67,67.3
2023/12/15,67.8,67
2023/12/18,66.9,66.3
2023/12/19,66.2,66
2023/12/20,65.8,66.3
2023/12/21,66.3,66.2
2023/12/22,66.2,66
2023/12/25,65.8,65.7
2023/12/26,65.5,65.9
2023/12/27,65.8,65.9
2023/12/28,65.8,66.4
2023/12/29,66.7,66.7
2024/1/2,66.6,66.5
2024/1/3,66.3,65.3
2024/1/4,65.3,65.2
2024/1/5,65.2,64.9
2024/1/8,64.9,64.8
2024/1/9,64.9,64.5
2024/1/10,64.3,64
2024/1/11,64.4,65.9
2024/1/12,65.6,65
2024/1/15,64.8,65.1
2024/1/16,64.7,64
2024/1/17,64,63.6
2024/1/18,63.8,63.8
2024/1/19,63.6,64.2
2024/1/22,64.3,64.9
2024/1/23,64.9,64.9
2024/1/24,64.9,64.6
2024/1/25,64.7,64.8
2024/1/26,65,66
2024/1/29,65.6,65.4
2024/1/30,65.5,64.8
2024/1/31,64.9,64.9
2024/2/1,65.3,65.7
2024/2/2,66,65.6
