年月日,開盤價(元),收盤價(元)
2023/1/11,42.2318,42.092
2023/1/12,42.2784,42.092
2023/1/13,42.6047,42.3251
2023/1/16,42.1852,41.8589
2023/1/17,41.9055,42.8378
2023/1/30,44.7023,45.4948
2023/1/31,45.0286,45.4948
2023/2/1,46.1474,45.9143
2023/2/2,46.6135,46.9864
2023/2/3,46.8,46.7067
2023/2/6,46.3338,45.7278
2023/2/7,45.2617,45.8211
2023/2/8,46.427,47.0796
2023/2/9,46.4737,47.0796
2023/2/10,47.0796,47.3593
2023/2/13,46.8,46.3804
2023/2/14,46.8,46.9864
2023/2/15,46.5203,46.5203
2023/2/16,46.9864,46.7067
2023/2/17,46.2872,46.6135
2023/2/20,46.6135,47.0796
2023/2/21,46.9864,47.1729
2023/2/22,46.1474,46.194
2023/2/23,46.5203,46.8
2023/2/24,47.2661,46.5669
2023/3/1,45.6812,47.8255
2023/3/2,47.639,47.2661
2023/3/3,47.8255,47.8255
2023/3/6,48.478,48.3848
2023/3/7,48.0119,48.1051
2023/3/8,47.9187,48.5713
2023/3/9,48.9442,48.9442
2023/3/10,48.478,48.478
2023/3/13,48.2916,48.9442
2023/3/14,48.0119,47.2661
2023/3/15,48.0119,48.1984
2023/3/16,48.1984,48.478
2023/3/17,49.4103,49.5968
2023/3/20,49.7832,49.5968
2023/3/21,49.8764,49.2239
2023/3/22,49.5968,49.8764
2023/3/23,49.4103,49.69
2023/3/24,49.7832,49.5035
2023/3/27,49.2239,49.4103
2023/3/28,49.1306,48.6645
2023/3/29,48.5713,48.0119
2023/3/30,48.478,48.5713
2023/3/31,48.9442,49.3171
2023/4/6,49.0374,49.2239
2023/4/7,49.2239,48.8509
2023/4/10,48.9442,48.5713
2023/4/11,48.1984,48.1051
2023/4/12,48.1984,48.5713
2023/4/13,48.2916,48.1051
2023/4/14,48.2916,47.8255
2023/4/17,48.1051,48.478
2023/4/18,48.5713,48.5713
2023/4/19,48.8509,47.7322
2023/4/20,47.8255,47.2661
2023/4/21,47.5458,46.7067
2023/4/24,46.6135,46.2406
2023/4/25,46.2406,45.2151
2023/4/26,44.7956,45.1219
2023/4/27,45.2151,45.5414
2023/4/28,46.1008,45.7745
2023/5/2,46.1474,46.4737
2023/5/3,46.5203,46.5669
2023/5/4,46.427,46.2872
2023/5/5,46.3338,46.2406
2023/5/8,46.7067,46.6135
2023/5/9,46.7067,46.5669
2023/5/10,46.427,46.1008
2023/5/11,46.3804,45.8677
2023/5/12,45.4948,45.4015
2023/5/15,45.4015,44.8422
2023/5/16,45.1685,45.4948
2023/5/17,45.588,45.9143
2023/5/18,46.5669,46.8
2023/5/19,47.0796,46.6135
2023/5/22,46.1474,45.588
2023/5/23,45.5414,45.588
2023/5/24,45.4948,45.8211
2023/5/25,45.9609,45.588
2023/5/26,45.7278,46.9864
2023/5/29,48.7577,47.7322
2023/5/30,47.7322,48.1051
2023/5/31,47.9187,48.2916
2023/6/1,47.8255,47.3593
2023/6/2,47.5458,47.9187
2023/6/5,47.9187,47.4525
2023/6/6,47.3593,47.0796
2023/6/7,47.4525,47.8255
2023/6/8,47.7322,48.0119
2023/6/9,48.3848,48.7577
2023/6/12,48.8509,49.0374
2023/6/13,49.5035,49.5968
2023/6/14,49.8764,49.8764
2023/6/15,50.1561,50.8087
2023/6/16,50.6223,50.8087
2023/6/19,50.0629,50.1561
2023/6/20,49.9697,50.0629
2023/6/21,49.2239,50.2494
2023/6/26,49.69,49.69
2023/6/27,50,49.05
2023/6/28,49.5,49.1
2023/6/29,49.35,48.5
2023/6/30,48.35,48.5
2023/7/3,49,48.25
2023/7/4,48.5,48.8
2023/7/5,48.95,48.35
2023/7/6,48,48.15
2023/7/7,48.05,48.35
2023/7/10,48.6,48.1
2023/7/11,48.55,48.5
2023/7/12,48.25,47.75
2023/7/13,47.85,47.5
2023/7/14,47.85,48.25
2023/7/17,48.25,48.45
2023/7/18,48.75,48.2
2023/7/19,48.3,47.5
2023/7/20,47.05,46.1
2023/7/21,45,45.2
2023/7/24,45.05,45.05
2023/7/25,45.45,45.65
2023/7/26,45.75,45.1
2023/7/27,45.1,46.15
2023/7/28,46.65,47.05
2023/7/31,47.35,47
2023/8/1,47,47
2023/8/2,46.7,46.65
2023/8/4,46.5,46.5
2023/8/7,46.3,46.4
2023/8/8,46.4,45.55
2023/8/9,45.55,45.6
2023/8/10,45.45,45.15
2023/8/11,45.35,45.35
2023/8/14,45,45
2023/8/15,45.15,45.45
2023/8/16,44.7,43.75
2023/8/17,43.1,43.6
2023/8/18,43.3,43.8
2023/8/21,43.9,43.65
2023/8/22,43.95,43.6
2023/8/23,43.55,43.4
2023/8/24,43.9,44.35
2023/8/25,43.95,43.5
2023/8/28,43.85,44.8
2023/8/29,45.5,45.3
2023/8/30,45.85,46.4
2023/8/31,46.6,45.5
2023/9/1,46,45.95
2023/9/4,46.1,46
2023/9/5,46.15,46.55
2023/9/6,46.9,46.7
2023/9/7,46.15,45.75
2023/9/8,45.3,45.7
2023/9/11,45.75,46.05
2023/9/12,46.1,46.8
2023/9/13,47,47.1
2023/9/14,47.4,47.35
2023/9/15,47.45,47.6
2023/9/18,46.9,46.5
2023/9/19,46.5,46.2
2023/9/20,46.05,45.9
2023/9/21,45.65,45.65
2023/9/22,45.1,45.35
2023/9/25,45.5,45.65
2023/9/26,45.55,44.75
2023/9/27,44.45,44.4
2023/9/28,44.75,45.2
2023/10/2,45.95,45.75
2023/10/3,45.7,45.25
2023/10/4,44.5,44.1
2023/10/5,44.45,45.15
2023/10/6,45.5,45.2
2023/10/11,46.05,46.9
2023/10/12,47,47
2023/10/13,46.8,47
2023/10/16,46.35,47.15
2023/10/17,47.5,48.2
2023/10/18,48.3,48.45
2023/10/19,48.85,49.3
2023/10/20,49.5,48.7
2023/10/23,48.65,48.6
2023/10/24,48.8,48.3
2023/10/25,48.45,49.05
2023/10/26,46.95,46.8
2023/10/27,46.95,46.6
2023/10/30,46.7,46.4
2023/10/31,46.4,46.2
2023/11/1,46.5,47
2023/11/2,47.9,48.25
2023/11/3,48.8,49.4
2023/11/6,50,49.4
2023/11/7,49.1,49.4
2023/11/8,49.2,48.5
2023/11/9,48.1,48.6
2023/11/10,48.3,48.55
2023/11/13,49.25,48.95
2023/11/14,48.75,48.55
2023/11/15,49.25,49.1
2023/11/16,49.05,48.8
2023/11/17,49,49.75
2023/11/20,50.2,50.3
2023/11/21,50.7,50.3
2023/11/22,49.85,50
2023/11/23,50.5,50.5
2023/11/24,50.5,50.3
2023/11/27,50,49.5
2023/11/28,49.5,49.05
2023/11/29,49.15,49.2
2023/11/30,49.3,48.9
2023/12/1,49,49.7
2023/12/4,49.85,50.2
2023/12/5,49.8,49.2
2023/12/6,49.3,48.9
2023/12/7,49,48.45
2023/12/8,48.8,48.55
2023/12/11,49,49.05
2023/12/12,49.45,49.9
2023/12/13,50,50.2
2023/12/14,50.4,50.4
2023/12/15,50.7,50.7
2023/12/18,50.2,50.6
2023/12/19,50.3,50
2023/12/20,50,49.85
2023/12/21,49.25,49.4
2023/12/22,49.45,50
2023/12/25,50.3,50.2
2023/12/26,50.5,50.8
2023/12/27,51.3,53.5
2023/12/28,54.3,52.5
2023/12/29,52.7,52.6
2024/1/2,52.5,51.9
2024/1/3,51.2,50.6
2024/1/4,50.5,50.8
2024/1/5,51.6,50.8
2024/1/8,51,50.5
2024/1/9,50.6,50.1
2024/1/10,50.4,50.1
2024/1/11,50.2,50.1
2024/1/12,50.1,50.1
2024/1/15,50.4,50.8
2024/1/16,50.5,50.8
2024/1/17,50,48.6
2024/1/18,48.6,48.1
2024/1/19,49.9,49.2
2024/1/22,50,50.3
2024/1/23,50.8,50.2
2024/1/24,50.7,50.6
2024/1/25,51.1,52.3
2024/1/26,50.8,49.8
2024/1/29,49.65,49.45
2024/1/30,49.65,49.6
2024/1/31,49.5,49
2024/2/1,48.55,49.05
2024/2/2,48.85,48.55
2024/2/5,48,48.1
