年月日,開盤價(元),收盤價(元)
2021/5/31,16.8613,16.3328
2021/6/1,16.6211,17.2936
2021/6/2,17.2936,17.5338
2021/6/3,19.2151,19.2631
2021/6/4,20.9925,20.6562
2021/6/7,21.0886,19.5514
2021/6/8,19.6955,20.6082
2021/6/9,20.5602,19.5514
2021/6/10,19.9837,19.8876
2021/6/11,20.32,19.4073
2021/6/15,19.2631,19.3112
2021/6/16,19.5033,18.8788
2021/6/17,18.8308,19.5033
2021/6/18,19.5033,19.3112
2021/6/21,19.3112,21.2327
2021/6/22,22.0974,20.32
2021/6/23,20.7523,20.1278
2021/6/24,20.2719,20.1278
2021/6/25,20.32,20.7043
2021/6/28,20.1759,20.0317
2021/6/29,19.8396,19.2631
2021/6/30,19.4073,19.3592
2021/7/1,19.6474,19.5514
2021/7/2,19.8396,19.3592
2021/7/5,19.4073,19.7916
2021/7/6,19.8876,19.9357
2021/7/7,20.1278,19.9357
2021/7/8,20.0798,19.7435
2021/7/9,19.4553,19.3112
2021/7/12,19.4553,18.9269
2021/7/13,19.071,17.9661
2021/7/14,17.9661,17.774
2021/7/15,17.9661,18.7828
2021/7/16,18.3024,18.3504
2021/7/19,18.3504,18.4465
2021/7/20,18.1583,17.9181
2021/7/21,18.2543,17.3897
2021/7/22,17.5818,17.2936
2021/7/23,17.3897,18.3504
2021/7/26,18.6867,18.0622
2021/7/27,18.5426,18.1583
2021/7/28,18.2063,17.774
2021/7/29,17.9181,18.2063
2021/7/30,18.1583,17.5338
2021/8/2,17.4857,17.774
2021/8/3,17.774,17.4377
2021/8/4,17.3897,17.4857
2021/8/5,17.822,17.4377
2021/8/6,17.5338,17.4857
2021/8/9,18.3024,19.2151
2021/8/10,19.0229,18.6386
2021/8/11,18.4465,17.7259
2021/8/12,18.3024,18.0142
2021/8/13,18.2543,18.0622
2021/8/16,17.9181,17.4857
2021/8/17,17.4857,17.6299
2021/8/18,17.2936,17.774
2021/8/19,17.7259,17.6299
2021/8/20,17.87,17.3416
2021/8/23,17.7259,18.3504
2021/8/24,18.2063,17.9181
2021/8/25,18.0142,18.2063
2021/8/26,18.5426,18.1583
2021/8/27,18.2063,18.3024
2021/8/30,18.3985,18.2543
2021/8/31,18.3504,18.4465
2021/9/1,18.5426,18.1102
2021/9/2,18.0622,17.7259
2021/9/3,17.774,17.4857
2021/9/6,17.1014,17.0054
2021/9/7,16.9093,17.1975
2021/9/8,17.1975,17.1014
2021/9/9,17.1014,16.6211
2021/9/10,16.6691,17.1014
2021/9/13,17.1014,17.0054
2021/9/14,17.0534,16.8132
2021/9/15,16.9573,16.6691
2021/9/16,16.7652,16.6691
2021/9/17,16.7652,16.8613
2021/9/22,16.4289,16.4769
2021/9/23,16.573,16.9573
2021/9/24,17.0054,17.1975
2021/9/27,17.3416,17.6299
2021/9/28,17.5338,17.87
2021/9/29,17.6299,17.87
2021/9/30,17.9661,18.1583
2021/10/1,18.2063,17.774
2021/10/4,18.8308,17.774
2021/10/5,17.5818,17.9661
2021/10/6,18.0622,17.4857
2021/10/7,17.5818,17.5338
2021/10/8,17.5338,17.6299
2021/10/12,17.6299,17.5818
2021/10/13,17.7259,17.9661
2021/10/14,17.9181,17.4857
2021/10/15,17.5818,17.774
2021/10/18,17.774,17.822
2021/10/19,17.9181,18.1583
2021/10/20,18.1583,17.9181
2021/10/21,18.0622,17.6779
2021/10/22,17.774,17.4857
2021/10/25,17.5818,17.6299
2021/10/26,17.774,17.5818
2021/10/27,17.5338,17.4377
2021/10/28,17.4377,17.87
2021/10/29,17.774,18.1102
2021/11/1,18.3985,18.8788
2021/11/2,19.071,19.6955
2021/11/3,20.1278,19.8876
2021/11/4,20.6082,20.1759
2021/11/5,20.7523,20.7523
2021/11/8,21.617,22.5777
2021/11/9,22.6258,23.9708
2021/11/10,23.9228,24.7394
2021/11/11,24.5953,26.0365
2021/11/12,25.9404,25.3639
2021/11/15,25.412,25.7002
2021/11/16,26.4208,26.9011
2021/11/17,27.0933,28.1021
2021/11/18,27.8619,27.1894
2021/11/19,27.2374,26.1325
2021/11/22,26.3727,25.3639
2021/11/23,25.46,24.7875
2021/11/24,25.0277,27.2374
2021/11/25,27.6697,27.5737
2021/11/26,26.709,24.8355
2021/11/29,23.2503,22.8179
2021/11/30,24.0189,24.211
2021/12/1,23.7306,24.8355
2021/12/2,23.8748,24.0189
2021/12/3,24.8836,24.163
2021/12/6,24.0669,25.1718
2021/12/7,25.9404,26.8051
2021/12/8,26.4208,27.5256
2021/12/9,28.054,28.9187
2021/12/10,28.5825,28.1501
2021/12/13,28.6305,26.5168
2021/12/14,26.2766,25.1718
2021/12/15,25.46,26.1806
2021/12/16,26.5168,25.7482
2021/12/17,25.6522,25.3639
2021/12/20,25.412,26.1806
2021/12/21,25.7963,25.7002
2021/12/22,25.9404,25.5561
2021/12/23,25.8443,25.5561
2021/12/24,25.9404,25.7482
2021/12/27,25.7482,26.3247
2021/12/28,26.1806,26.3247
2021/12/29,26.5168,26.1806
2021/12/30,26.4688,26.8531
2022/1/3,27.1413,25.7963
2022/1/4,26.1325,26.1806
2022/1/5,25.8923,26.2286
2022/1/6,26.1325,26.2286
2022/1/7,26.5168,25.9404
2022/1/10,25.8443,25.2198
2022/1/11,25.3159,25.1237
2022/1/12,25.3159,24.3071
2022/1/13,24.211,24.115
2022/1/14,24.2591,24.4512
2022/1/17,24.2591,24.8836
2022/1/18,24.8836,24.5953
2022/1/19,24.4512,24.115
2022/1/20,24.0189,24.3071
2022/1/21,23.9228,23.3944
2022/1/24,22.7219,23.3944
2022/1/25,23.2983,22.6258
2022/1/26,22.6258,23.0581
2022/2/7,23.9228,25.3639
2022/2/8,24.9796,26.2766
2022/2/9,26.8531,27.2854
2022/2/10,27.8139,27.7178
2022/2/11,27.7178,28.9668
2022/2/14,28.4864,27.958
2022/2/15,28.5344,30.0236
2022/2/16,31.1285,30.4079
2022/2/17,30.6481,33.4343
2022/2/18,33.2421,33.6264
2022/2/21,32.9539,31.1285
2022/2/22,30.6481,31.6569
2022/2/23,31.2245,34.1068
2022/2/24,32.7617,31.7049
2022/2/25,32.8098,30.9843
2022/3/1,31.5128,30.8402
2022/3/2,30.552,30.1677
2022/3/3,30.6961,31.4167
2022/3/4,30.8402,30.7922
2022/3/7,30.2638,28.6305
2022/3/8,27.2374,26.8531
2022/3/9,27.7178,27.1894
2022/3/10,28.4864,28.6305
2022/3/11,28.7266,29.0628
2022/3/14,29.1109,28.4383
2022/3/15,29.4952,28.3423
2022/3/16,29.4471,29.7834
2022/3/17,31.2726,32.2333
2022/3/18,31.9931,32.1853
2022/3/21,32.1853,31.753
2022/3/22,31.6088,30.9363
2022/3/23,31.2726,31.1765
2022/3/24,30.7442,30.3118
2022/3/25,30.504,29.7834
2022/3/28,28.8707,30.0236
2022/3/29,30.504,31.0324
2022/3/30,31.849,30.9363
2022/3/31,31.3687,30.9843
2022/4/1,30.7442,31.7049
2022/4/6,31.2726,32.8578
2022/4/7,32.5696,30.7442
2022/4/8,31.1285,32.4255
2022/4/11,32.3294,32.3294
2022/4/12,32.3294,32.7617
2022/4/13,33.6264,33.8666
2022/4/14,34.7793,35.8842
2022/4/15,35.596,34.8754
2022/4/18,34.5872,33.098
2022/4/19,33.6264,33.9627
2022/4/20,34.5391,33.4343
2022/4/21,33.7705,34.2509
2022/4/22,33.9627,34.7313
2022/4/25,33.9147,34.8274
2022/4/26,35.1636,33.6745
2022/4/27,32.3774,33.2421
2022/4/28,33.4343,32.4255
2022/4/29,32.9059,34.2509
2022/5/3,34.347,34.1068
2022/5/4,34.5872,34.299
2022/5/5,34.7313,34.4911
2022/5/6,33.9147,34.7793
2022/5/9,34.5391,33.6264
2022/5/10,32.7617,34.299
2022/5/11,33.8186,33.1941
2022/5/12,33.098,29.9275
2022/5/13,30.552,30.552
2022/5/16,30.6481,30.9843
2022/5/17,30.9363,30.552
2022/5/18,31.0804,30.504
2022/5/19,29.303,29.5432
2022/5/20,29.7354,29.4952
2022/5/23,29.8795,31.0804
2022/5/24,31.3206,30.6961
2022/5/25,31.0324,32.2333
2022/5/26,32.2333,31.5608
2022/5/27,32.3774,31.6088
2022/5/30,32.5696,32.8578
2022/5/31,32.8578,32.7617
2022/6/1,32.9539,32.8578
2022/6/2,32.8578,34.1068
2022/6/6,34.0107,33.5303
2022/6/7,33.5303,32.7617
2022/6/8,33.146,32.5216
2022/6/9,32.2814,32.8098
2022/6/10,32.2333,31.5608
2022/6/13,30.7442,31.3687
2022/6/14,30.8883,31.0804
2022/6/15,31.1285,30.8402
2022/6/16,31.8971,30.2157
2022/6/17,29.7834,28.7266
2022/6/20,28.7746,27.5737
2022/6/21,28.3903,30.3118
2022/6/22,30.7922,30.504
2022/6/23,30.6481,29.1589
2022/6/24,29.5432,29.1109
2022/6/27,29.7834,29.9756
2022/6/28,29.9756,29.9756
2022/6/29,29.5913,30.3599
2022/6/30,30.4559,30.4079
2022/7/1,30.4079,28.5825
2022/7/4,29.0148,29.8314
2022/7/5,30.4079,31.0324
2022/7/6,30.7922,30.3599
2022/7/7,30.6961,31.1285
2022/7/8,31.6088,30.8402
2022/7/11,31.2245,31.5128
2022/7/12,30.9363,30.4079
2022/7/13,31.4647,31.7049
2022/7/14,31.5128,31.6088
2022/7/15,31.6088,31.0804
2022/7/18,31.3687,31.849
2022/7/19,31.801,32.8098
2022/7/20,33.4343,32.6657
2022/7/21,32.8098,32.9059
2022/7/22,32.8098,32.8098
2022/7/25,32.7137,32.6176
2022/7/26,32.3774,32.4735
2022/7/27,32.4735,32.9539
2022/7/28,33.098,32.2814
2022/7/29,32.6657,32.5696
2022/8/1,32.7137,31.6569
2022/8/2,31.2245,30.3118
2022/8/3,29.7834,29.5432
2022/8/4,29.2982,29.9352
2022/8/5,30.4251,31.062
2022/8/8,30.6701,31.013
2022/8/9,30.964,30.964
2022/8/10,30.6211,31.013
2022/8/11,31.8459,31.307
2022/8/12,31.356,31.111
2022/8/15,31.16,30.964
2022/8/16,31.16,31.454
2022/8/17,31.454,31.5519
2022/8/18,31.454,31.6499
2022/8/19,31.6499,31.062
2022/8/22,30.817,31.356
2022/8/23,31.16,31.16
2022/8/24,31.111,30.915
2022/8/25,31.16,31.209
2022/8/26,31.5029,33.4627
2022/8/29,31.9439,31.9439
2022/8/30,32.0419,32.3358
2022/8/31,32.3358,33.0707
2022/9/1,32.9238,32.9728
2022/9/2,33.4137,32.1399
2022/9/5,32.1889,31.9439
2022/9/6,32.1889,32.0419
2022/9/7,31.8459,31.5519
2022/9/8,31.9439,32.4828
2022/9/12,32.9238,33.2177
2022/9/13,33.3647,33.1687
2022/9/14,32.0419,32.7768
2022/9/15,32.9238,33.0707
2022/9/16,33.1197,33.2667
2022/9/19,33.5117,33.2667
2022/9/20,33.5607,34.3936
2022/9/21,34.1976,34.3936
2022/9/22,34.0506,33.2177
2022/9/23,33.2667,32.0909
2022/9/26,31.6009,31.209
2022/9/27,31.209,30.3761
2022/9/28,29.2982,27.3385
2022/9/29,27.9264,28.2204
2022/9/30,26.9465,27.6324
2022/10/3,27.0935,27.4365
2022/10/4,28.1224,27.3385
2022/10/5,27.7304,27.2895
2022/10/6,27.4855,28.0244
2022/10/7,27.8284,28.5633
2022/10/11,28.2204,27.5345
2022/10/12,28.0244,27.3385
2022/10/13,27.0935,24.6438
2022/10/14,24.6928,23.8599
2022/10/17,23.468,23.7619
2022/10/18,24.1539,23.8109
2022/10/19,23.8109,23.615
2022/10/20,23.125,23.027
2022/10/21,23.272,22.6841
2022/10/24,23.223,22.9291
2022/10/25,22.978,22.6351
2022/10/26,22.9291,22.4391
2022/10/27,22.7331,23.272
2022/10/28,23.272,23.174
2022/10/31,23.468,22.9291
2022/11/1,23.027,23.37
2022/11/2,23.321,23.272
2022/11/3,23.027,22.8801
2022/11/4,22.8801,24.4969
2022/11/7,24.0069,24.0069
2022/11/8,24.1049,24.8888
2022/11/9,25.4277,25.0358
2022/11/10,25.0358,24.9868
2022/11/11,25.8687,25.1828
2022/11/14,25.5257,25.5257
2022/11/15,25.6727,25.5257
2022/11/16,25.6237,25.2318
2022/11/17,25.1828,25.4277
2022/11/18,25.5747,25.7217
2022/11/21,25.7707,25.2318
2022/11/22,25.0358,25.1828
2022/11/23,25.4767,25.5257
2022/11/24,25.7707,25.6237
2022/11/25,25.7217,25.5257
2022/11/28,25.3787,25.7217
2022/11/29,25.7217,27.7304
2022/11/30,27.3385,27.3875
2022/12/1,27.7304,27.2405
2022/12/2,27.0935,27.0445
2022/12/5,27.1915,27.8284
2022/12/6,27.8284,27.2405
2022/12/7,27.1915,27.4365
2022/12/8,27.5835,27.4855
2022/12/9,27.6814,27.7794
2022/12/12,28.0244,27.4855
2022/12/13,27.7794,27.1915
2022/12/14,27.3385,27.6324
2022/12/15,27.6324,28.1714
2022/12/16,27.9264,28.0244
2022/12/19,28.0244,27.3875
2022/12/20,27.4365,26.5056
2022/12/21,26.7996,27.0935
2022/12/22,27.5345,28.1224
2022/12/23,27.8774,27.5345
2022/12/26,27.6324,27.5835
2022/12/27,28.6123,27.8774
2022/12/28,27.6814,27.6324
2022/12/29,27.4365,27.5835
2022/12/30,27.8284,27.5835
2023/1/3,27.0445,27.5835
2023/1/4,27.5345,27.6324
2023/1/5,27.9754,27.4365
2023/1/6,27.6814,27.4855
2023/1/9,27.8774,27.7304
2023/1/10,27.8774,27.7304
2023/1/11,28.1224,27.7794
2023/1/12,27.7794,27.7794
2023/1/13,27.8774,28.0734
2023/1/16,28.1224,27.9264
2023/1/17,28.0734,27.8284
2023/1/30,28.3184,28.3184
2023/1/31,28.3184,28.4163
2023/2/1,28.5633,29.3472
2023/2/2,29.2002,28.7593
2023/2/3,28.9063,28.7103
2023/2/6,28.7103,28.8573
2023/2/7,28.9063,28.6123
2023/2/8,28.6613,28.5143
2023/2/9,28.5143,28.4653
2023/2/10,28.3184,27.8774
2023/2/13,27.9264,27.6324
2023/2/14,27.7794,28.2694
2023/2/15,28.2694,27.9264
2023/2/16,28.0244,29.1023
2023/2/17,29.0043,28.7103
2023/2/20,28.8083,29.0043
2023/2/21,29.0043,28.3184
2023/2/22,28.1224,27.9264
2023/2/23,27.9754,27.9754
2023/2/24,27.9754,27.7304
2023/3/1,27.7304,27.4855
2023/3/2,27.5345,27.7304
2023/3/3,27.8774,27.7794
2023/3/6,27.8774,27.7304
2023/3/7,27.7304,27.7304
2023/3/8,27.7304,27.7304
2023/3/9,27.7304,28.1714
2023/3/10,27.9754,27.1425
2023/3/13,26.8485,27.2405
2023/3/14,27.0445,25.9667
2023/3/15,26.3096,26.1626
2023/3/16,25.9177,25.2318
2023/3/17,25.4767,25.5747
2023/3/20,25.6727,25.6727
2023/3/21,25.8197,25.6237
2023/3/22,25.8197,26.0646
2023/3/23,26.0646,26.0646
2023/3/24,26.2116,25.8687
2023/3/27,25.8687,26.0646
2023/3/28,26.0646,26.1626
2023/3/29,26.3586,26.6036
2023/3/30,26.8485,26.4566
2023/3/31,26.5056,26.3096
2023/4/6,26.4076,25.9177
2023/4/7,26.0157,25.9667
2023/4/10,26.0157,26.0157
2023/4/11,26.1626,26.2606
2023/4/12,26.3096,26.0646
2023/4/13,26.7016,26.7016
2023/4/14,26.8975,26.7506
2023/4/17,26.7506,26.5056
2023/4/18,26.4566,26.1136
2023/4/19,26.2116,26.1136
2023/4/20,26.0646,25.7217
2023/4/21,25.8197,25.4767
2023/4/24,25.5257,25.4277
2023/4/25,25.5257,25.1338
2023/4/26,25.1338,25.0358
2023/4/27,25.3787,25.8197
2023/4/28,26.1626,26.3096
2023/5/2,26.4076,26.5056
2023/5/3,26.4566,26.5546
2023/5/4,26.6036,26.4076
2023/5/5,26.4566,26.5056
2023/5/8,26.6526,26.6526
2023/5/9,26.7996,26.6036
2023/5/10,28.0244,27.4365
2023/5/11,27.3385,27.0935
2023/5/12,27.0935,27.4365
2023/5/15,27.3875,27.2405
2023/5/16,27.3385,27.4855
2023/5/17,27.5345,27.4855
2023/5/18,27.6324,27.7304
2023/5/19,27.7304,29.0043
2023/5/22,29.3472,30.0821
2023/5/23,29.9841,29.7392
2023/5/24,29.7392,30.3761
2023/5/25,30.3761,30.915
2023/5/26,31.16,31.6499
2023/5/29,32.1399,32.9238
2023/5/30,33.3157,32.8748
2023/5/31,33.2177,33.2667
2023/6/1,33.3157,35.2755
2023/6/2,35.6184,35.7164
2023/6/5,35.9124,34.8345
2023/6/6,34.8345,35.1285
2023/6/7,35.4224,34.8835
2023/6/8,34.8835,35.1775
2023/6/9,35.4224,35.1285
2023/6/12,34.7855,34.1486
2023/6/13,34.6385,35.4714
2023/6/14,36.2553,38.852
2023/6/15,39.7829,40.5178
2023/6/16,40.6648,39.3909
2023/6/19,39.7339,39.8809
2023/6/20,40.1748,39.048
2023/6/21,39.4399,39.6359
2023/6/26,39.5379,40.5178
2023/6/27,40.1748,38.4111
2023/6/28,39.3909,40.4198
2023/6/29,40.5178,39.6359
2023/6/30,39.3909,38.999
2023/7/3,39.195,39.2929
2023/7/4,39.4889,39.3909
2023/7/5,39.5869,39.195
2023/7/6,38.803,38.999
2023/7/7,39.048,38.999
2023/7/10,39.195,38.901
2023/7/11,39.9299,39.4889
2023/7/12,39.7829,40.0768
2023/7/13,40.4688,38.95
2023/7/14,39.4,37.05
2023/7/17,36.9,37.05
2023/7/18,37.45,37.4
2023/7/19,37.6,36.1
2023/7/20,36.1,37.55
2023/7/21,37.55,37.1
2023/7/24,37.3,36.75
2023/7/25,36.9,36.9
2023/7/26,37,37.1
2023/7/27,37.25,37.85
2023/7/28,37.75,37.55
2023/7/31,37.65,36.75
2023/8/1,36.95,37.4
2023/8/2,37.4,36.7
2023/8/4,36.4,36.45
2023/8/7,36.4,35.05
2023/8/8,35.3,35.8
2023/8/9,36.15,36.15
2023/8/10,36.3,36.6
2023/8/11,36,35.55
2023/8/14,35.2,34.1
2023/8/15,34.65,34.15
2023/8/16,33.9,33.5
2023/8/17,33.1,33.5
2023/8/18,33.8,33.2
2023/8/21,33.5,33
2023/8/22,33.9,33.9
2023/8/23,34.55,33.3
2023/8/24,33.4,33.3
2023/8/25,33.8,33.05
2023/8/28,33.25,32.05
2023/8/29,32.35,32.3
2023/8/30,32.55,31.8
2023/8/31,31.85,31.5
2023/9/1,31.65,32
2023/9/4,32,32.05
2023/9/5,32.1,31.8
2023/9/6,31.8,31.65
2023/9/7,31.65,31.25
2023/9/8,31.25,30.95
2023/9/11,31.1,30.35
2023/9/12,30.55,30.7
2023/9/13,30.85,30.7
2023/9/14,30.85,30.8
2023/9/15,30.85,30.65
2023/9/18,30.65,30.5
2023/9/19,30.6,30.25
2023/9/20,30.2,29.95
2023/9/21,30.15,29.6
2023/9/22,29.5,29.65
2023/9/25,29.8,30
2023/9/26,29.95,29.75
2023/9/27,29.85,30
2023/9/28,30.15,29.75
2023/10/2,30,29.45
2023/10/3,29.45,28.9
2023/10/4,28.9,28.3
2023/10/5,29.4,29.75
2023/10/6,29.95,29.25
2023/10/11,29.3,28.35
2023/10/12,28.85,29.2
2023/10/13,29,28.7
2023/10/16,28.4,27.5
2023/10/17,27.7,26.85
2023/10/18,27,26.6
2023/10/19,26.35,26.95
2023/10/20,26.65,26.5
2023/10/23,26.35,27.2
2023/10/24,27.4,27.7
2023/10/25,27.6,27.55
2023/10/26,27.35,27.3
2023/10/27,27.45,27.85
2023/10/30,27.8,27.4
2023/10/31,27.7,27.4
2023/11/1,27.65,28.6
2023/11/2,28.55,28.85
2023/11/3,29.2,30
2023/11/6,30.8,30.1
2023/11/7,30,29.6
2023/11/8,29.85,29.25
2023/11/9,29.25,29.65
2023/11/10,29.5,29.7
2023/11/13,30.05,29.55
2023/11/14,29.7,29.35
2023/11/15,29.7,30.25
2023/11/16,30.45,32
2023/11/17,32.5,32.15
2023/11/20,31.1,31.55
2023/11/21,31.7,31.4
2023/11/22,31.55,31.5
2023/11/23,31.75,32.2
2023/11/24,31.8,31.25
2023/11/27,31.5,30.9
2023/11/28,31.3,31.45
2023/11/29,31.55,31
2023/11/30,31.15,31.3
2023/12/1,31.3,31.1
2023/12/4,31.1,31.5
2023/12/5,31.5,31.15
2023/12/6,31.15,31.45
2023/12/7,31.8,32.2
2023/12/8,32.4,32.35
2023/12/11,32.6,32.05
2023/12/12,32.1,31.8
2023/12/13,31.8,31.65
2023/12/14,31.8,31.75
2023/12/15,31.95,31.75
2023/12/18,31.6,30.85
2023/12/19,30.6,30.15
2023/12/20,30.1,30.6
2023/12/21,30.3,31.15
2023/12/22,31.45,31.9
2023/12/25,31.9,31.75
2023/12/26,32,31.6
2023/12/27,31.7,31.1
2023/12/28,31.2,31.25
2023/12/29,31.4,31.45
2024/1/2,31.95,33.5
2024/1/3,33.45,32.95
2024/1/4,33,33.5
2024/1/5,33.8,32.65
2024/1/8,32.7,32.55
2024/1/9,32.6,32.7
2024/1/10,32.5,32
2024/1/11,32.25,32.25
2024/1/12,32.3,32.5
2024/1/15,32.5,31.8
2024/1/16,31.7,31.5
2024/1/17,31.5,31.05
2024/1/18,31.25,31.75
2024/1/19,31.85,31.1
2024/1/22,31.1,30.55
2024/1/23,30.5,30.5
2024/1/24,30.8,31.05
2024/1/25,31.1,30.75
2024/1/26,30.65,30.4
2024/1/29,31.95,31.9
2024/1/30,31.8,31.7
2024/1/31,31.75,31.6
2024/2/1,31.7,32.05
2024/2/2,32.1,31.9
