年月日,開盤價(元),收盤價(元)
2021/6/2,101.362,98.6347
2021/6/3,100.4529,107.7255
2021/6/4,105.4528,105.4528
2021/6/7,108.18,114.5436
2021/6/8,115.9072,110.9073
2021/6/9,110.9073,110.4527
2021/6/10,111.8163,110.4527
2021/6/11,111.3618,107.271
2021/6/15,108.6346,107.7255
2021/6/16,107.271,104.9983
2021/6/17,104.0892,110.9073
2021/6/18,112.2709,113.18
2021/6/21,113.6345,113.6345
2021/6/22,116.8163,124.998
2021/6/23,126.8161,124.5434
2021/6/24,125.4525,124.0889
2021/6/25,125.907,124.0889
2021/6/28,125.4525,119.5435
2021/6/29,119.998,119.089
2021/6/30,120.4526,122.7253
2021/7/1,121.8162,118.1799
2021/7/2,117.7253,124.0889
2021/7/5,124.998,136.3614
2021/7/6,136.3614,144.5431
2021/7/7,141.8159,144.5431
2021/7/8,145.9067,158.1792
2021/7/9,156.3611,159.9974
2021/7/12,166.3609,171.3608
2021/7/13,170.4518,160.4519
2021/7/14,165.4518,164.5428
2021/7/15,166.3609,177.7244
2021/7/16,174.9971,175.4517
2021/7/19,174.9971,169.5427
2021/7/20,169.5427,169.0881
2021/7/21,174.9971,173.179
2021/7/22,180.9061,190.4514
2021/7/23,189.9969,181.3607
2021/7/26,181.8152,179.088
2021/7/27,180.9061,167.27
2021/7/28,164.9973,163.1791
2021/7/29,172.7244,176.3607
2021/7/30,173.6335,167.27
2021/8/2,169.9972,170.9063
2021/8/3,171.3608,172.7244
2021/8/4,173.6335,165.4518
2021/8/5,166.8154,169.5427
2021/8/6,169.0881,164.9973
2021/8/9,164.5428,159.9974
2021/8/10,159.9974,164.5428
2021/8/11,160.9065,154.9975
2021/8/12,156.8156,163.6337
2021/8/13,164.0882,158.6338
2021/8/16,157.7247,156.8156
2021/8/17,159.9974,150.4521
2021/8/18,149.0885,156.8156
2021/8/19,156.8248,145.3944
2021/8/20,148.1377,153.6243
2021/8/23,160.9397,168.7124
2021/8/24,174.6562,169.1696
2021/8/25,173.7418,178.7711
2021/8/26,180.1428,179.2283
2021/8/27,176.485,184.7149
2021/8/30,187.4582,187.4582
2021/8/31,186.5438,183.3433
2021/9/1,183.8005,181.0572
2021/9/2,182.4288,185.1721
2021/9/3,186.5438,200.2602
2021/9/6,203.9179,209.4045
2021/9/7,206.204,203.4607
2021/9/8,200.2602,183.3433
2021/9/9,178.3139,186.5438
2021/9/10,183.8005,191.5731
2021/9/13,189.7443,185.1721
2021/9/14,185.6293,185.1721
2021/9/15,184.2577,186.5438
2021/9/16,186.5438,187.4582
2021/9/17,187.9154,193.8592
2021/9/22,187.4582,186.5438
2021/9/23,189.2871,196.6025
2021/9/24,196.6025,198.4314
2021/9/27,196.1453,188.8298
2021/9/28,184.7149,189.2871
2021/9/29,180.1428,176.485
2021/9/30,179.2283,184.7149
2021/10/1,181.0572,183.3433
2021/10/4,187.001,174.6562
2021/10/5,168.7124,184.2577
2021/10/6,186.5438,175.5706
2021/10/7,181.5144,192.9448
2021/10/8,192.9448,202.0891
2021/10/12,197.9742,200.2602
2021/10/13,201.1747,185.6293
2021/10/14,186.5438,182.8861
2021/10/15,189.7443,192.0304
2021/10/18,194.7736,197.5169
2021/10/19,201.1747,217.1772
2021/10/20,218.5488,226.7787
2021/10/21,224.0354,213.0623
2021/10/22,216.2628,216.2628
2021/10/25,215.8055,224.0354
2021/10/26,227.6931,215.8055
2021/10/27,221.7493,228.1504
2021/10/28,228.6076,225.4071
2021/10/29,225.4071,223.121
2021/11/1,227.6931,219.006
2021/11/2,222.2066,213.0623
2021/11/3,216.72,220.8349
2021/11/4,221.7493,221.2921
2021/11/5,223.5782,228.1504
2021/11/8,225.8643,221.7493
2021/11/9,223.5782,222.6638
2021/11/10,224.9498,228.6076
2021/11/11,224.0354,222.6638
2021/11/12,225.8643,229.522
2021/11/15,233.1797,222.2066
2021/11/16,224.0354,215.8055
2021/11/17,215.8055,222.2066
2021/11/18,219.4633,216.2628
2021/11/19,218.5488,214.8911
2021/11/22,215.3483,217.6344
2021/11/23,213.5195,212.1478
2021/11/24,210.7762,214.4339
2021/11/25,218.5488,218.5488
2021/11/26,217.1772,211.2334
2021/11/29,206.6612,213.9767
2021/11/30,213.9767,219.9205
2021/12/1,216.2628,208.4901
2021/12/2,207.5757,210.319
2021/12/3,213.0623,220.3777
2021/12/6,219.006,216.72
2021/12/7,217.6344,208.4901
2021/12/8,214.8911,216.72
2021/12/9,215.8055,209.8617
2021/12/10,209.8617,206.204
2021/12/13,208.4901,210.7762
2021/12/14,206.204,201.1747
2021/12/15,200.2602,207.5757
2021/12/16,209.4045,213.5195
2021/12/17,210.319,211.2334
2021/12/20,212.605,207.1185
2021/12/21,210.319,209.4045
2021/12/22,212.1478,212.1478
2021/12/23,214.4339,217.1772
2021/12/24,217.6344,218.0916
2021/12/27,220.3777,216.72
2021/12/28,218.0916,219.006
2021/12/29,217.6344,216.2628
2021/12/30,215.8055,213.0623
2022/1/3,215.3483,215.8055
2022/1/4,218.0916,215.3483
2022/1/5,217.6344,210.319
2022/1/6,209.4045,208.4901
2022/1/7,204.8324,194.3164
2022/1/10,190.2015,188.8298
2022/1/11,187.4582,182.8861
2022/1/12,187.4582,183.8005
2022/1/13,183.8005,183.3433
2022/1/14,182.4288,183.8005
2022/1/17,183.3433,190.6587
2022/1/18,188.8298,198.8886
2022/1/19,193.402,194.7736
2022/1/20,193.402,194.7736
2022/1/21,191.1159,183.3433
2022/1/24,178.3139,188.3726
2022/1/25,183.8005,181.0572
2022/1/26,181.5144,184.2577
2022/2/7,187.4582,185.1721
2022/2/8,185.6293,192.0304
2022/2/9,193.8592,205.2896
2022/2/10,206.6612,202.0891
2022/2/11,197.5169,202.5463
2022/2/14,198.4314,197.0597
2022/2/15,198.4314,197.0597
2022/2/16,203.0035,198.8886
2022/2/17,200.2602,196.1453
2022/2/18,192.9448,199.3458
2022/2/21,198.8886,197.9742
2022/2/22,197.0597,192.0304
2022/2/23,193.8592,195.2309
2022/2/24,192.0304,193.8592
2022/2/25,199.3458,207.5757
2022/3/1,209.4045,205.2896
2022/3/2,206.204,203.4607
2022/3/3,206.6612,198.4314
2022/3/4,194.7736,198.8886
2022/3/7,195.2309,180.1428
2022/3/8,171.9129,169.6268
2022/3/9,174.6562,170.084
2022/3/10,177.3995,180.1428
2022/3/11,178.7711,176.485
2022/3/14,177.3995,171.9129
2022/3/15,170.084,157.282
2022/3/16,162.3114,157.7392
2022/3/17,166.4263,170.5412
2022/3/18,166.4263,171.9129
2022/3/21,174.199,175.5706
2022/3/22,175.5706,176.9423
2022/3/23,182.4288,182.4288
2022/3/24,181.9716,184.7149
2022/3/25,188.3726,185.6293
2022/3/28,181.0572,183.8005
2022/3/29,183.3433,176.9423
2022/3/30,178.7711,181.0572
2022/3/31,181.0572,177.8567
2022/4/1,173.7418,185.1721
2022/4/6,180.6,187.4582
2022/4/7,182.8861,176.0278
2022/4/8,178.7711,175.5706
2022/4/11,175.5706,166.8835
2022/4/12,167.798,169.6268
2022/4/13,171.9129,170.9985
2022/4/14,174.6562,173.2845
2022/4/15,169.1696,165.5119
2022/4/18,160.0253,168.2552
2022/4/19,171.4557,172.3701
2022/4/20,175.5706,176.0278
2022/4/21,178.7711,180.1428
2022/4/22,176.485,168.2552
2022/4/25,161.8542,162.7686
2022/4/26,168.7124,154.0815
2022/4/27,144.48,153.1671
2022/4/28,150.881,146.7661
2022/4/29,151.3382,156.8248
2022/5/3,155.4531,160.0253
2022/5/4,160.4825,161.8542
2022/5/5,168.7124,165.5119
2022/5/6,158.1964,155.9104
2022/5/9,155.9104,152.2526
2022/5/10,148.5949,157.282
2022/5/11,156.3676,153.6243
2022/5/12,151.7954,149.9666
2022/5/13,154.0815,157.7392
2022/5/16,160.9397,154.9959
2022/5/17,156.3676,159.1109
2022/5/18,162.3114,160.0253
2022/5/19,155.4531,158.6537
2022/5/20,158.6537,154.5387
2022/5/23,156.8248,156.8248
2022/5/24,158.1964,146.7661
2022/5/25,146.7661,150.4238
2022/5/26,149.5093,143.1083
2022/5/27,147.6805,146.7661
2022/5/30,150.4238,157.7392
2022/5/31,157.7392,160.0253
2022/6/1,155.4531,151.7954
2022/6/2,150.4238,153.1671
2022/6/6,154.9959,155.4531
2022/6/7,155.9104,152.2526
2022/6/8,154.5387,154.0815
2022/6/9,154.5387,153.1671
2022/6/10,151.3382,153.6243
2022/6/13,149.5093,147.2233
2022/6/14,146.7661,149.0521
2022/6/15,147.2233,135.3357
2022/6/16,138.079,130.7635
2022/6/17,132.1352,135.3357
2022/6/20,135.3357,130.7635
2022/6/21,133.5068,139.9078
2022/6/22,137.1645,132.5924
2022/6/23,134.4212,126.6486
2022/6/24,128.9347,130.3063
2022/6/27,136.7073,138.079
2022/6/28,136.2501,131.678
2022/6/29,128.9347,130.7635
2022/6/30,130.7635,130.3063
2022/7/1,129.8491,118.8759
2022/7/4,122.0764,119.3331
2022/7/5,123.4481,121.6192
2022/7/6,120.2476,116.5899
2022/7/7,118.8759,122.5337
2022/7/8,124.3625,123.4481
2022/7/11,124.3625,122.5337
2022/7/12,119.3331,115.2182
2022/7/13,119.7904,117.5043
2022/7/14,115.2182,122.0764
2022/7/15,121.162,122.0764
2022/7/18,122.0764,125.2769
2022/7/19,125.2769,122.9909
2022/7/20,126.1914,126.6486
2022/7/21,128.0202,132.5924
2022/7/22,131.678,132.5924
2022/7/25,132.1352,133.5068
2022/7/26,137.1645,129.3919
2022/7/27,131.678,136.2501
2022/7/28,136.7215,123.0494
2022/7/29,124.4637,128.2354
2022/8/1,125.8781,126.3495
2022/8/2,123.9923,122.5779
2022/8/3,122.1065,116.9205
2022/8/4,117.3919,114.0917
2022/8/5,116.9205,119.2777
2022/8/8,116.9205,121.635
2022/8/9,120.6921,122.1065
2022/8/10,120.2206,118.3348
2022/8/11,122.1065,120.6921
2022/8/12,121.635,123.5208
2022/8/15,125.8781,127.7639
2022/8/16,128.7068,126.3495
2022/8/17,126.821,125.4066
2022/8/18,123.9923,126.3495
2022/8/19,126.3495,129.1783
2022/8/22,127.7639,128.7068
2022/8/23,125.8781,121.1635
2022/8/24,120.6921,118.3348
2022/8/25,118.8063,121.635
2022/8/26,123.0494,119.7492
2022/8/29,113.6203,114.5632
2022/8/30,115.5061,115.5061
2022/8/31,114.0917,115.9776
2022/9/1,111.263,105.1341
2022/9/2,105.1341,105.1341
2022/9/5,107.0199,105.1341
2022/9/6,107.4914,105.6056
2022/9/7,105.1341,102.3054
2022/9/8,104.1912,105.1341
2022/9/12,108.4343,107.4914
2022/9/13,108.4343,105.1341
2022/9/14,99.9481,103.2483
2022/9/15,103.2483,101.834
2022/9/16,100.891,99.4767
2022/9/19,99.9481,99.4767
2022/9/20,100.891,99.0052
2022/9/21,98.0623,97.1194
2022/9/22,95.7051,94.2907
2022/9/23,94.2907,92.4049
2022/9/26,90.6134,87.3132
2022/9/27,88.539,91.1791
2022/9/28,90.0476,86.7474
2022/9/29,88.8218,85.1445
2022/9/30,82.0329,87.6904
2022/10/3,85.1445,89.0104
2022/10/4,92.5935,94.1964
2022/10/5,95.7051,93.3478
2022/10/6,93.725,94.7622
2022/10/7,94.2907,94.7622
2022/10/11,90.7077,87.2189
2022/10/12,87.8789,89.859
2022/10/13,89.9533,85.3331
2022/10/14,89.859,93.8192
2022/10/17,92.4049,97.5909
2022/10/18,99.9481,96.648
2022/10/19,96.1765,96.1765
2022/10/20,94.7622,94.7622
2022/10/21,94.2907,94.2907
2022/10/24,98.0623,96.648
2022/10/25,98.0623,98.5338
2022/10/26,99.0052,95.7051
2022/10/27,96.648,98.0623
2022/10/28,97.1194,97.5909
2022/10/31,100.4196,98.5338
2022/11/1,99.4767,99.0052
2022/11/2,99.0052,101.3625
2022/11/3,99.4767,100.4196
2022/11/4,99.4767,99.0052
2022/11/7,98.5338,98.0623
2022/11/8,99.4767,100.4196
2022/11/9,101.834,107.0199
2022/11/10,105.1341,106.5485
2022/11/11,114.5632,112.6774
2022/11/14,113.1488,112.2059
2022/11/15,112.2059,114.5632
2022/11/16,115.0347,114.5632
2022/11/17,114.5632,113.1488
2022/11/18,113.6203,109.3772
2022/11/21,109.8487,110.3201
2022/11/22,110.3201,111.263
2022/11/23,112.2059,110.7916
2022/11/24,111.263,113.1488
2022/11/25,114.0917,113.6203
2022/11/28,112.2059,115.0347
2022/11/29,115.0347,114.0917
2022/11/30,113.1488,115.5061
2022/12/1,119.7492,123.0494
2022/12/2,121.635,125.4066
2022/12/5,127.7639,130.5926
2022/12/6,129.1783,126.821
2022/12/7,121.635,114.5632
2022/12/8,114.5632,113.1488
2022/12/9,113.6203,110.7916
2022/12/12,109.8487,110.3201
2022/12/13,111.7345,108.4343
2022/12/14,109.3772,109.8487
2022/12/15,108.9058,111.263
2022/12/16,108.4343,105.6056
2022/12/19,106.077,105.6056
2022/12/20,102.7769,103.2483
2022/12/21,102.3054,100.4196
2022/12/22,100.891,100.891
2022/12/23,98.5338,100.891
2022/12/26,100.891,99.9481
2022/12/27,100.891,101.3625
2022/12/28,100.4196,98.5338
2022/12/29,98.0623,99.9481
2022/12/30,101.3625,98.5338
2023/1/3,97.5909,99.9481
2023/1/4,99.4767,97.1194
2023/1/5,98.5338,96.648
2023/1/6,96.648,100.4196
2023/1/9,101.834,101.3625
2023/1/10,100.4196,100.4196
2023/1/11,101.3625,100.891
2023/1/12,101.3625,99.9481
2023/1/13,101.3625,99.4767
2023/1/16,99.9481,102.3054
2023/1/17,101.3625,101.834
2023/1/30,105.1341,105.1341
2023/1/31,104.6627,106.077
2023/2/1,107.4914,110.3201
2023/2/2,112.2059,112.2059
2023/2/3,110.7916,108.4343
2023/2/6,103.2483,102.3054
2023/2/7,102.3054,103.2483
2023/2/8,104.1912,103.7198
2023/2/9,102.7769,102.7769
2023/2/10,102.7769,100.891
2023/2/13,99.9481,99.0052
2023/2/14,100.4196,102.7769
2023/2/15,102.3054,105.1341
2023/2/16,106.077,105.1341
2023/2/17,103.7198,103.7198
2023/2/20,103.2483,102.7769
2023/2/21,103.2483,104.6627
2023/2/22,103.2483,102.3054
2023/2/23,102.7769,104.1912
2023/2/24,104.1912,102.3054
2023/3/1,102.3054,105.1341
2023/3/2,105.1341,106.5485
2023/3/3,107.4914,109.8487
2023/3/6,111.7345,111.263
2023/3/7,110.7916,108.9058
2023/3/8,108.4343,109.8487
2023/3/9,111.263,108.9058
2023/3/10,107.9629,106.5485
2023/3/13,105.6056,107.4914
2023/3/14,105.6056,107.0199
2023/3/15,108.4343,108.4343
2023/3/16,107.4914,107.0199
2023/3/17,108.4343,109.3772
2023/3/20,109.8487,109.3772
2023/3/21,110.3201,110.3201
2023/3/22,111.7345,110.7916
2023/3/23,110.3201,112.2059
2023/3/24,112.6774,110.3201
2023/3/27,110.7916,108.9058
2023/3/28,109.3772,106.5485
2023/3/29,107.0199,107.4914
2023/3/30,107.9629,109.3772
2023/3/31,111.7345,109.3772
2023/4/6,108.4343,109.3772
2023/4/7,109.8487,107.4914
2023/4/10,107.4914,107.4914
2023/4/11,107.9629,108.9058
2023/4/12,109.8487,108.4343
2023/4/13,107.9629,107.0199
2023/4/14,107.4914,107.0199
2023/4/17,107.0199,107.0199
2023/4/18,107.0199,106.077
2023/4/19,106.077,102.3054
2023/4/20,101.834,101.3625
2023/4/21,101.834,101.3625
2023/4/24,100.891,102.3054
2023/4/25,102.7769,98.5338
2023/4/26,98.0623,103.2483
2023/4/27,101.834,101.3625
2023/4/28,102.7769,104.1912
2023/5/2,103.2483,100.4196
2023/5/3,99.4767,100.891
2023/5/4,99.4767,101.834
2023/5/5,100.891,103.2483
2023/5/8,104.6627,104.6627
2023/5/9,105.6056,104.6627
2023/5/10,104.6627,103.7198
2023/5/11,104.1912,103.2483
2023/5/12,102.7769,102.7769
2023/5/15,102.7769,100.4196
2023/5/16,101.3625,101.834
2023/5/17,101.834,103.2483
2023/5/18,104.6627,105.6056
2023/5/19,106.5485,104.1912
2023/5/22,104.6627,104.6627
2023/5/23,105.1341,106.077
2023/5/24,105.1341,104.6627
2023/5/25,105.1341,105.6056
2023/5/26,108.4343,108.9058
2023/5/29,111.263,109.3772
2023/5/30,110.3201,108.9058
2023/5/31,110.3201,109.8487
2023/6/1,109.3772,109.8487
2023/6/2,111.7345,111.263
2023/6/5,111.7345,112.2059
2023/6/6,112.6774,110.7916
2023/6/7,111.7345,109.3772
2023/6/8,108.9058,105.1341
2023/6/9,104.6627,105.6056
2023/6/12,105.6056,107.0199
2023/6/13,107.9629,108.4343
2023/6/14,110.3201,110.3201
2023/6/15,110.7916,109.8487
2023/6/16,110.3201,108.4343
2023/6/19,107.9629,107.9629
2023/6/20,108.4343,109.8487
2023/6/21,110.3201,108.9058
2023/6/26,108.4343,109.8487
2023/6/27,109.3772,107.0199
2023/6/28,108.4343,105.6056
2023/6/29,107.0199,108.4343
2023/6/30,108.9058,109.8487
2023/7/3,110.7916,110.3201
2023/7/4,110.3201,110.3201
2023/7/5,110.7916,110.3201
2023/7/6,109.8487,110.3201
2023/7/7,109.3772,108.9058
2023/7/10,109.3772,108.9058
2023/7/11,109.8487,108.9058
2023/7/12,109.8487,107.0199
2023/7/13,108.5,110
2023/7/14,112.5,111.5
2023/7/17,113,113.5
2023/7/18,114.5,120.5
2023/7/19,122,113.5
2023/7/20,114,112.5
2023/7/21,111,110
2023/7/24,111,110.5
2023/7/25,111.5,110
2023/7/26,111,109
2023/7/27,108.5,106.5
2023/7/28,106.5,106.5
2023/7/31,107,103.5
2023/8/1,107,107
2023/8/2,108,108.5
2023/8/4,107,108.5
2023/8/7,109,107.5
2023/8/8,107.5,106
2023/8/9,106,107
2023/8/10,106,104.5
2023/8/11,105,105.5
2023/8/14,105,101
2023/8/15,102,101.5
2023/8/16,100.5,102.5
2023/8/17,102,103
2023/8/18,103.5,103
2023/8/21,104,102
2023/8/22,103,102.5
2023/8/23,102.5,103
2023/8/24,104.5,105
2023/8/25,103.5,101.5
2023/8/28,102,102.5
2023/8/29,104,106
2023/8/30,107.5,105.5
2023/8/31,105.5,106
2023/9/1,106,107
2023/9/4,107.5,108.5
2023/9/5,108.5,109
2023/9/6,111,110
2023/9/7,108,108.5
2023/9/8,108.5,108.5
2023/9/11,109,108.5
2023/9/12,109,109.5
2023/9/13,110.5,110
2023/9/14,111.5,111.5
2023/9/15,112.5,113.5
2023/9/18,112.5,113.5
2023/9/19,113.5,113
2023/9/20,113,110.5
2023/9/21,109.5,110.5
2023/9/22,109.5,109.5
2023/9/25,109,109.5
2023/9/26,109.5,105.5
2023/9/27,105,105
2023/9/28,106,108.5
2023/10/2,109.5,108
2023/10/3,108.5,106.5
2023/10/4,105.5,107
2023/10/5,108,108.5
2023/10/6,108.5,107.5
2023/10/11,106.5,105
2023/10/12,105.5,105.5
2023/10/13,104,103
2023/10/16,102,101.5
2023/10/17,102,102
2023/10/18,102.5,101.5
2023/10/19,101.5,101.5
2023/10/20,101.5,101
2023/10/23,101.5,101
2023/10/24,101.5,99.9
2023/10/25,100,97.7
2023/10/26,96,96.2
2023/10/27,96.7,95.1
2023/10/30,95.3,94.2
2023/10/31,93.1,94.8
2023/11/1,95.4,96
2023/11/2,96.4,96.5
2023/11/3,97,98.7
2023/11/6,98.9,97.8
2023/11/7,97.3,95.5
2023/11/8,95.3,95.4
2023/11/9,95.3,94.6
2023/11/10,94.5,92.9
2023/11/13,93.6,95.6
2023/11/14,95.7,94.9
2023/11/15,95.7,96.2
2023/11/16,96.3,96.8
2023/11/17,97.1,96.5
2023/11/20,96.5,97.2
2023/11/21,98.4,98.4
2023/11/22,98,96.8
2023/11/23,97.2,96.9
2023/11/24,97.3,97.7
2023/11/27,99,96.4
2023/11/28,96.7,98
2023/11/29,98,99.3
2023/11/30,98.9,98.9
2023/12/1,98.5,100.5
2023/12/4,100.5,102.5
2023/12/5,102.5,104.5
2023/12/6,104.5,101.5
2023/12/7,102.5,101.5
2023/12/8,102.5,102.5
2023/12/11,103.5,103
2023/12/12,104,103.5
2023/12/13,103.5,102
2023/12/14,103,102
2023/12/15,102.5,101.5
2023/12/18,101.5,97.7
2023/12/19,97.7,98.3
2023/12/20,98.9,98.7
2023/12/21,98,99.6
2023/12/22,100,99.1
2023/12/25,99.6,100
2023/12/26,101,100.5
2023/12/27,100.5,99.6
2023/12/28,99.6,99.5
2023/12/29,99.8,99.7
2024/1/2,99.5,98.2
2024/1/3,98,97.8
2024/1/4,97.8,97.7
2024/1/5,97.6,97.1
2024/1/8,97.8,97.8
2024/1/9,98.5,98.6
2024/1/10,98.3,96.4
2024/1/11,96.5,96.2
2024/1/12,96.3,95.7
2024/1/15,96.2,97.1
2024/1/16,97,97.9
2024/1/17,97.5,96
2024/1/18,96.5,95.7
2024/1/19,96.4,98.4
2024/1/22,98.7,100
2024/1/23,101.5,101.5
2024/1/24,101.5,100.5
2024/1/25,100.5,101
2024/1/26,101,100
2024/1/29,101,101.5
2024/1/30,103.5,103.5
2024/1/31,102.5,100.5
2024/2/1,100,100.5
2024/2/2,101,102.5
