年月日,開盤價(元),收盤價(元)
2021/1/14,2662.7355,2631.6184
2021/1/15,2658.2902,2542.7124
2021/1/18,2542.7124,2493.814
2021/1/19,2533.8217,2560.4936
2021/1/20,2560.4936,2480.4781
2021/1/21,2520.4858,2511.5952
2021/1/22,2556.0483,2613.8372
2021/1/25,2622.7278,2667.1808
2021/1/26,2693.8526,2649.3996
2021/1/27,2684.962,2644.9543
2021/1/28,2636.0637,2689.4073
2021/1/29,2707.1885,2613.8372
2021/2/1,2587.1654,2609.3919
2021/2/2,2631.6184,2671.6261
2021/2/3,2720.5244,2738.3056
2021/2/4,2720.5244,2711.6338
2021/2/5,2738.3056,2711.6338
2021/2/17,2756.0868,2800.5398
2021/2/18,2809.4304,2889.4459
2021/2/19,2880.5553,3027.2502
2021/2/22,3076.1485,3120.6015
2021/2/23,3120.6015,3156.1639
2021/2/24,3165.0545,3129.4921
2021/2/25,3165.0545,3031.6955
2021/2/26,2951.6801,2929.4536
2021/3/2,3005.0237,2973.9066
2021/3/3,2973.9066,3058.3673
2021/3/4,3040.5861,3000.5784
2021/3/5,2942.7895,2987.2425
2021/3/8,3040.5861,3045.0314
2021/3/9,3049.4767,3133.9374
2021/3/10,3138.3827,3053.922
2021/3/11,3089.4844,3093.9297
2021/3/12,3116.1562,3080.5938
2021/3/15,3062.8126,3027.2502
2021/3/16,3027.2502,2969.4613
2021/3/17,3000.5784,2969.4613
2021/3/18,2982.7972,3045.0314
2021/3/19,3013.9143,2982.7972
2021/3/22,2947.2348,2947.2348
2021/3/23,2947.2348,2933.8989
2021/3/24,2920.563,2880.5553
2021/3/25,2880.5553,2925.0083
2021/3/26,2942.7895,2902.7818
2021/3/29,2938.3442,2885.0006
2021/3/30,2898.3365,2898.3365
2021/3/31,2898.3365,2853.8834
2021/4/1,2889.4459,2822.7663
2021/4/6,2818.321,2738.3056
2021/4/7,2729.415,2667.1808
2021/4/8,2667.1808,2756.0868
2021/4/9,2756.0868,2684.962
2021/4/12,2680.5167,2667.1808
2021/4/13,2676.0714,2693.8526
2021/4/14,2693.8526,2684.962
2021/4/15,2698.2979,2711.6338
2021/4/16,2724.9697,2791.6492
2021/4/19,2787.2039,2747.1962
2021/4/20,2764.9774,2764.9774
2021/4/21,2742.7509,2707.1885
2021/4/22,2738.3056,2711.6338
2021/4/23,2742.7509,2756.0868
2021/4/26,2791.6492,2822.7663
2021/4/27,2822.7663,2760.5321
2021/4/28,2738.3056,2764.9774
2021/4/29,2760.5321,2764.9774
2021/5/3,2787.2039,2680.5167
2021/5/4,2684.962,2680.5167
2021/5/5,2680.5167,2676.0714
2021/5/6,2613.8372,2658.2902
2021/5/7,2676.0714,2671.6261
2021/5/10,2689.4073,2578.2748
2021/5/11,2498.2593,2480.4781
2021/5/12,2476.0328,2498.2593
2021/5/13,2516.0405,2578.2748
2021/5/14,2587.1654,2533.8217
2021/5/17,2409.3533,2533.8217
2021/5/18,2578.2748,2547.1577
2021/5/19,2587.1654,2569.3842
2021/5/20,2578.2748,2533.8217
2021/5/21,2578.2748,2596.056
2021/5/24,2573.8295,2609.3919
2021/5/25,2636.0637,2613.8372
2021/5/26,2613.8372,2596.056
2021/5/27,2596.056,2578.2748
2021/5/28,2600.5013,2587.1654
2021/5/31,2596.056,2693.8526
2021/6/1,2711.6338,2724.9697
2021/6/2,2751.6415,2729.415
2021/6/3,2751.6415,2724.9697
2021/6/4,2698.2979,2702.7432
2021/6/7,2702.7432,2738.3056
2021/6/8,2711.6338,2671.6261
2021/6/9,2649.3996,2622.7278
2021/6/10,2658.2902,2729.415
2021/6/11,2751.6415,2720.5244
2021/6/15,2760.5321,2684.962
2021/6/16,2676.0714,2729.415
2021/6/17,2702.7432,2684.962
2021/6/18,2693.8526,2684.962
2021/6/21,2667.1808,2622.7278
2021/6/22,2653.8449,2604.9466
2021/6/23,2631.6184,2658.2902
2021/6/24,2658.2902,2631.6184
2021/6/25,2671.6261,2742.7509
2021/6/28,2738.3056,2711.6338
2021/6/29,2729.415,2782.7586
2021/6/30,2756.0868,2756.0868
2021/7/1,2782.7586,2760.5321
2021/7/2,2787.2039,2760.5321
2021/7/5,2787.2039,2782.7586
2021/7/6,2840.5475,2756.0868
2021/7/7,2782.7586,2724.9697
2021/7/8,2769.4227,2800.5398
2021/7/9,2711.6338,2658.2902
2021/7/12,2671.6261,2622.7278
2021/7/13,2653.8449,2636.0637
2021/7/14,2640.509,2684.962
2021/7/15,2702.7432,2702.7432
2021/7/16,2707.1885,2729.415
2021/7/19,2742.7509,2702.7432
2021/7/20,2676.0714,2649.3996
2021/7/21,2684.962,2644.9543
2021/7/22,2680.5167,2707.1885
2021/7/23,2733.8603,2684.962
2021/7/26,2684.962,2658.2902
2021/7/27,2684.962,2640.509
2021/7/28,2644.9543,2653.8449
2021/7/29,2653.8449,2640.509
2021/7/30,2640.509,2604.9466
2021/8/2,2613.8372,2596.056
2021/8/3,2600.5013,2573.8295
2021/8/4,2587.1654,2538.2671
2021/8/5,2542.7124,2560.4936
2021/8/6,2573.8295,2524.9311
2021/8/9,2524.9311,2507.1499
2021/8/10,2545.2846,2517.7183
2021/8/11,2508.5295,2490.152
2021/8/12,2517.7183,2453.397
2021/8/13,2457.9914,2476.3689
2021/8/16,2499.3408,2457.9914
2021/8/17,2485.5577,2476.3689
2021/8/18,2471.7745,2559.0677
2021/8/19,2568.2564,2517.7183
2021/8/20,2549.8789,2522.3127
2021/8/23,2549.8789,2545.2846
2021/8/24,2559.0677,2522.3127
2021/8/25,2536.0958,2508.5295
2021/8/26,2536.0958,2457.9914
2021/8/27,2457.9914,2416.642
2021/8/30,2430.4251,2393.6701
2021/8/31,2402.8589,2462.5858
2021/9/1,2462.5858,2490.152
2021/9/2,2476.3689,2448.8027
2021/9/3,2444.2083,2503.9352
2021/9/6,2526.9071,2485.5577
2021/9/7,2476.3689,2448.8027
2021/9/8,2462.5858,2379.887
2021/9/9,2384.4814,2384.4814
2021/9/10,2402.8589,2347.7264
2021/9/13,2347.7264,2370.6983
2021/9/14,2375.2926,2324.7545
2021/9/15,2329.3489,2315.5657
2021/9/16,2320.1601,2260.4332
2021/9/17,2260.4332,2228.2726
2021/9/22,2145.5738,2122.6019
2021/9/23,2140.9794,2177.7344
2021/9/24,2182.3288,2113.4132
2021/9/27,2113.4132,2081.2525
2021/9/28,2081.2525,2035.3088
2021/9/29,2012.3369,1993.9594
2021/9/30,1993.9594,2012.3369
2021/10/1,1998.5538,1961.7987
2021/10/4,1980.1763,1961.7987
2021/10/5,1948.0156,1902.0719
2021/10/6,1925.0437,1920.4494
2021/10/7,1934.2325,1957.2044
2021/10/8,1915.855,1842.345
2021/10/12,1833.1562,1883.6943
2021/10/13,1888.2887,1883.6943
2021/10/14,1897.4775,1810.1843
2021/10/15,1805.5899,1846.9393
2021/10/18,1846.9393,1828.5618
2021/10/19,1842.345,1883.6943
2021/10/20,1879.1,1897.4775
2021/10/21,1897.4775,1879.1
2021/10/22,1860.7225,1860.7225
2021/10/25,1846.9393,1851.5337
2021/10/26,1993.9594,1984.7706
2021/10/27,1984.7706,1911.2606
2021/10/28,1915.855,1902.0719
2021/10/29,1911.2606,1902.0719
2021/11/1,1920.4494,1938.8269
2021/11/2,1952.61,1883.6943
2021/11/3,1892.8831,1902.0719
2021/11/4,1911.2606,1888.2887
2021/11/5,1888.2887,1842.345
2021/11/8,1842.345,1883.6943
2021/11/9,1888.2887,1892.8831
2021/11/10,1892.8831,1902.0719
2021/11/11,1902.0719,1911.2606
2021/11/12,1915.855,1938.8269
2021/11/15,1948.0156,1934.2325
2021/11/16,1934.2325,1929.6381
2021/11/17,1938.8269,1925.0437
2021/11/18,1915.855,1892.8831
2021/11/19,1911.2606,1929.6381
2021/11/22,1943.4212,1929.6381
2021/11/23,1897.4775,1869.9112
2021/11/24,1879.1,1892.8831
2021/11/25,1892.8831,1883.6943
2021/11/26,1874.5056,1860.7225
2021/11/29,1860.7225,1833.1562
2021/11/30,1860.7225,1828.5618
2021/12/1,1837.7506,1837.7506
2021/12/2,1842.345,1851.5337
2021/12/3,1842.345,1833.1562
2021/12/6,1865.3168,1865.3168
2021/12/7,1874.5056,1897.4775
2021/12/8,1915.855,1892.8831
2021/12/9,1902.0719,1865.3168
2021/12/10,1865.3168,1888.2887
2021/12/13,1897.4775,1828.5618
2021/12/14,1833.1562,1879.1
2021/12/15,1869.9112,1869.9112
2021/12/16,1883.6943,1869.9112
2021/12/17,1897.4775,2053.6863
2021/12/20,2053.6863,2085.8469
2021/12/21,2108.8188,2214.4895
2021/12/22,2232.867,2274.2163
2021/12/23,2310.9714,2260.4332
2021/12/24,2269.622,2246.6501
2021/12/27,2255.8388,2251.2445
2021/12/28,2274.2163,2209.8951
2021/12/29,2209.8951,2209.8951
2021/12/30,2209.8951,2265.0276
2022/1/3,2297.1882,2297.1882
2022/1/4,2329.3489,2476.3689
2022/1/5,2480.9633,2398.2645
2022/1/6,2389.0758,2375.2926
2022/1/7,2402.8589,2283.4051
2022/1/10,2283.4051,2274.2163
2022/1/11,2287.9995,2269.622
2022/1/12,2293.9646,2210.2093
2022/1/13,2238.1278,2210.2093
2022/1/14,2056.6579,1991.5149
2022/1/17,1963.5965,1935.6781
2022/1/18,1944.9842,1958.9434
2022/1/19,1954.2904,1954.2904
2022/1/20,1958.9434,1935.6781
2022/1/21,1917.0658,1935.6781
2022/1/24,1935.6781,1931.025
2022/1/25,1917.0658,1917.0658
2022/1/26,1917.0658,1889.1473
2022/2/7,1889.1473,1889.1473
2022/2/8,1889.1473,1931.025
2022/2/9,1954.2904,1940.3311
2022/2/10,1940.3311,1935.6781
2022/2/11,1935.6781,1963.5965
2022/2/14,1940.3311,1935.6781
2022/2/15,1935.6781,1944.9842
2022/2/16,1986.8619,1972.9026
2022/2/17,1986.8619,1986.8619
2022/2/18,1972.9026,2010.1272
2022/2/21,1986.8619,1986.8619
2022/2/22,1963.5965,1940.3311
2022/2/23,1954.2904,1949.6373
2022/2/24,1931.025,1893.8004
2022/2/25,1889.1473,1879.8412
2022/3/1,1879.8412,1907.7596
2022/3/2,1903.1066,1903.1066
2022/3/3,1907.7596,1898.4535
2022/3/4,1889.1473,1884.4943
2022/3/7,1870.5351,1842.6166
2022/3/8,1833.3105,1847.2697
2022/3/9,1851.9228,1842.6166
2022/3/10,1856.5758,1865.882
2022/3/11,1865.882,1847.2697
2022/3/14,1861.2289,1875.1881
2022/3/15,1874.2395,1864.7496
2022/3/16,1878.9844,1850.5149
2022/3/17,1869.4945,1869.4945
2022/3/18,1883.7293,1921.6886
2022/3/21,1940.6682,1897.964
2022/3/22,1897.964,1883.7293
2022/3/23,1893.2191,1897.964
2022/3/24,1897.964,1874.2395
2022/3/25,1888.4742,1864.7496
2022/3/28,1850.5149,1803.0658
2022/3/29,1817.3005,1769.8514
2022/3/30,1779.3413,1807.8107
2022/3/31,1822.0454,1788.8311
2022/4/1,1774.5963,1765.1065
2022/4/6,1746.1269,1684.4431
2022/4/7,1655.9736,1599.0347
2022/4/8,1622.7592,1575.3101
2022/4/11,1570.5652,1527.861
2022/4/12,1527.861,1556.3305
2022/4/13,1565.8203,1546.8407
2022/4/14,1546.8407,1561.0754
2022/4/15,1542.0958,1542.0958
2022/4/18,1537.3508,1546.8407
2022/4/19,1546.8407,1556.3305
2022/4/20,1575.3101,1589.5449
2022/4/21,1603.7796,1613.2694
2022/4/22,1613.2694,1608.5245
2022/4/25,1589.5459,1599.0357
2022/4/26,1627.5052,1570.5662
2022/4/27,1523.1171,1551.5866
2022/4/28,1580.056,1603.7806
2022/4/29,1632.2501,1603.7806
2022/5/3,1613.2704,1580.056
2022/5/4,1594.2908,1575.3111
2022/5/5,1599.0357,1561.0764
2022/5/6,1518.3722,1518.3722
2022/5/9,1499.3925,1485.1578
2022/5/10,1461.4332,1537.3518
2022/5/11,1542.0967,1532.6069
2022/5/12,1527.862,1518.3722
2022/5/13,1532.6069,1532.6069
2022/5/16,1556.3315,1508.8824
2022/5/17,1518.3722,1532.6069
2022/5/18,1537.3518,1537.3518
2022/5/19,1508.8824,1504.1374
2022/5/20,1532.6069,1518.3722
2022/5/23,1518.3722,1518.3722
2022/5/24,1523.1171,1504.1374
2022/5/25,1532.6069,1542.0967
2022/5/26,1556.3315,1537.3518
2022/5/27,1546.8417,1570.5662
2022/5/30,1589.5459,1594.2908
2022/5/31,1580.056,1584.801
2022/6/1,1580.056,1570.5662
2022/6/2,1570.5662,1584.801
2022/6/6,1646.4848,1717.6585
2022/6/7,1708.1687,1679.6992
2022/6/8,1703.4238,1693.934
2022/6/9,1693.934,1741.3831
2022/6/10,1708.1687,1717.6585
2022/6/13,1679.6992,1665.4645
2022/6/14,1660.7196,1641.7399
2022/6/15,1641.7399,1618.0154
2022/6/16,1646.4848,1594.2908
2022/6/17,1561.0764,1589.5459
2022/6/20,1589.5459,1537.3518
2022/6/21,1561.0764,1575.3111
2022/6/22,1565.8213,1518.3722
2022/6/23,1537.3518,1532.6069
2022/6/24,1546.8417,1575.3111
2022/6/27,1608.5255,1618.0154
2022/6/28,1613.2704,1622.7603
2022/6/29,1603.7806,1613.2704
2022/6/30,1599.0357,1636.995
2022/7/1,1636.995,1603.7806
2022/7/4,1613.2704,1646.4848
2022/7/5,1665.4645,1665.4645
2022/7/6,1665.4645,1622.7603
2022/7/7,1651.2297,1784.0873
2022/7/8,1807.8119,1774.5975
2022/7/11,1788.8322,1784.0873
2022/7/12,1736.6382,1741.3831
2022/7/13,1793.5771,1765.1077
2022/7/14,1741.3831,1807.8119
2022/7/15,1841.0263,1888.4754
2022/7/18,1912.2,1888.4754
2022/7/19,1869.4957,1878.9856
2022/7/20,1907.455,1822.0466
2022/7/21,1826.7915,1860.0059
2022/7/22,1860.0059,1826.7915
2022/7/25,1826.7915,1822.0466
2022/7/26,1831.5364,1817.3017
2022/7/27,1817.3017,1850.5161
2022/7/28,1883.7305,1883.7305
2022/7/29,1916.9449,1983.3737
2022/8/1,1973.8838,1969.1389
2022/8/2,1940.6694,1926.4347
2022/8/3,1931.1796,1959.6491
2022/8/4,1954.9042,1935.9245
2022/8/5,1959.6491,1992.8635
2022/8/8,1988.1186,1973.8838
2022/8/9,1973.8838,2007.0982
2022/8/10,1983.3737,1983.3737
2022/8/11,2026.0779,1973.8838
2022/8/12,1988.1186,1964.394
2022/8/15,1983.3737,1964.394
2022/8/16,1973.8838,1997.6084
2022/8/17,1992.8635,1969.1389
2022/8/18,1978.3291,1968.6552
2022/8/19,1973.4921,1992.8401
2022/8/22,1973.4921,1867.0784
2022/8/23,1842.8934,1847.7304
2022/8/24,1862.2414,1838.0564
2022/8/25,1867.0784,1881.5893
2022/8/26,1896.1003,1920.2853
2022/8/29,1823.5454,1833.2194
2022/8/30,1838.0564,1881.5893
2022/8/31,1891.2633,1891.2633
2022/9/1,1881.5893,1871.9153
2022/9/2,1876.7523,1886.4263
2022/9/5,1905.7743,1862.2414
2022/9/6,1896.1003,1867.0784
2022/9/7,1857.4044,1939.6332
2022/9/8,1968.6552,1905.7743
2022/9/12,1929.9592,1934.7962
2022/9/13,1934.7962,1915.4483
2022/9/14,1823.5454,1876.7523
2022/9/15,1896.1003,1871.9153
2022/9/16,1862.2414,1833.2194
2022/9/19,1842.8934,1818.7084
2022/9/20,1847.7304,1852.5674
2022/9/21,1852.5674,1828.3824
2022/9/22,1823.5454,1838.0564
2022/9/23,1838.0564,1823.5454
2022/9/26,1823.5454,1784.8495
2022/9/27,1799.3605,1818.7084
2022/9/28,1809.0345,1654.2508
2022/9/29,1688.1097,1654.2508
2022/9/30,1605.8809,1620.3918
2022/10/3,1591.3699,1581.6959
2022/10/4,1620.3918,1654.2508
2022/10/5,1692.9467,1688.1097
2022/10/6,1731.6426,1775.1755
2022/10/7,1760.6646,1784.8495
2022/10/11,1697.7837,1639.7398
2022/10/12,1659.0878,1692.9467
2022/10/13,1692.9467,1688.1097
2022/10/14,1755.8276,1741.3166
2022/10/17,1697.7837,1741.3166
2022/10/18,1760.6646,1707.4577
2022/10/19,1697.7837,1721.9686
2022/10/20,1712.2947,1746.1536
2022/10/21,1750.9906,1668.7617
2022/10/24,1707.4577,1673.5987
2022/10/25,1678.4357,1697.7837
2022/10/26,1707.4577,1750.9906
2022/10/27,1750.9906,1760.6646
2022/10/28,1760.6646,1750.9906
2022/10/31,1755.8276,1789.6865
2022/11/1,1784.8495,1784.8495
2022/11/2,1794.5235,1818.7084
2022/11/3,1799.3605,1833.2194
2022/11/4,1813.8715,1842.8934
2022/11/7,1867.0784,1862.2414
2022/11/8,1886.4263,1867.0784
2022/11/9,1896.1003,1891.2633
2022/11/10,1900.9373,1900.9373
2022/11/11,1954.1442,1963.8182
2022/11/14,1968.6552,1983.1661
2022/11/15,1997.6771,2055.721
2022/11/16,2050.884,2060.558
2022/11/17,2060.558,2239.5266
2022/11/18,2244.3636,2205.6677
2022/11/21,2205.6677,2195.9937
2022/11/22,2191.1567,2200.8307
2022/11/23,2225.0157,2205.6677
2022/11/24,2225.0157,2249.2006
2022/11/25,2254.0376,2186.3197
2022/11/28,2147.6238,2200.8307
2022/11/29,2186.3197,2195.9937
2022/11/30,2220.1787,2220.1787
2022/12/1,2239.5266,2215.3417
2022/12/2,2200.8307,2215.3417
2022/12/5,2234.6896,2215.3417
2022/12/6,2215.3417,2215.3417
2022/12/7,2215.3417,2186.3197
2022/12/8,2205.6677,2171.8088
2022/12/9,2195.9937,2118.6019
2022/12/12,2089.5799,2128.2758
2022/12/13,2142.7868,2118.6019
2022/12/14,2142.7868,2186.3197
2022/12/15,2176.6458,2195.9937
2022/12/16,2152.4608,2152.4608
2022/12/19,2152.4608,2176.6458
2022/12/20,2171.8088,2137.9498
2022/12/21,2142.7868,2113.7649
2022/12/22,2128.2758,2070.232
2022/12/23,2060.558,2070.232
2022/12/26,2089.5799,2050.884
2022/12/27,2060.558,2094.4169
2022/12/28,2075.0689,2041.21
2022/12/29,2007.3511,1983.1661
2022/12/30,1997.6771,1973.4921
2023/1/3,1973.4921,2007.3511
2023/1/4,1988.0031,2031.536
2023/1/5,2046.047,2031.536
2023/1/6,2007.3511,2108.9279
2023/1/9,2128.2758,2152.4608
2023/1/10,2128.2758,2108.9279
2023/1/11,2113.7649,2118.6019
2023/1/12,2104.0909,2089.5799
2023/1/13,2031.536,1939.6332
2023/1/16,1949.3072,1983.1661
2023/1/17,1983.1661,2007.3511
2023/1/30,2060.558,2094.4169
2023/1/31,2065.395,2055.721
2023/2/1,2065.395,2142.7868
2023/2/2,2152.4608,2147.6238
2023/2/3,2123.4389,2171.8088
2023/2/6,2147.6238,2142.7868
2023/2/7,2137.9498,2142.7868
2023/2/8,2157.2978,2162.1348
2023/2/9,2166.9718,2137.9498
2023/2/10,2157.2978,2181.4827
2023/2/13,2181.4827,2137.9498
2023/2/14,2152.4608,2152.4608
2023/2/15,2147.6238,2166.9718
2023/2/16,2176.6458,2142.7868
2023/2/17,2142.7868,2094.4169
2023/2/20,2094.4169,2118.6019
2023/2/21,2137.9498,2186.3197
2023/2/22,2162.1348,2137.9498
2023/2/23,2142.7868,2152.4608
2023/2/24,2171.8088,2133.1128
2023/3/1,2084.7429,2094.4169
2023/3/2,2094.4169,2137.9498
2023/3/3,2147.6238,2157.2978
2023/3/6,2210.5047,2370.1254
2023/3/7,2365.2884,2360.4514
2023/3/8,2345.9404,2374.9624
2023/3/9,2413.6583,2360.4514
2023/3/10,2336.2664,2287.8965
2023/3/13,2287.8965,2326.5925
2023/3/14,2292.7335,2254.0376
2023/3/15,2273.3856,2239.5266
2023/3/16,2250.3828,2225.7076
2023/3/17,2245.4478,2220.7725
2023/3/20,2220.7725,2201.0323
2023/3/21,2225.7076,2250.3828
2023/3/22,2279.9931,2270.123
2023/3/23,2284.9282,2275.0581
2023/3/24,2284.9282,2270.123
2023/3/27,2284.9282,2230.6426
2023/3/28,2235.5777,2171.422
2023/3/29,2181.2921,2161.5519
2023/3/30,2181.2921,2171.422
2023/3/31,2166.487,2146.7468
2023/4/6,2151.6818,2122.0715
2023/4/7,2122.0715,2107.2664
2023/4/10,2122.0715,2117.1365
2023/4/11,2136.8767,2131.9416
2023/4/12,2146.7468,2141.8117
2023/4/13,2131.9416,2127.0066
2023/4/14,2092.4612,2033.2406
2023/4/17,2028.3056,2097.3963
2023/4/18,2097.3963,2057.9159
2023/4/19,2067.786,2003.6303
2023/4/20,2013.5004,1988.8252
2023/4/21,2008.5654,2013.5004
2023/4/24,1998.6953,2018.4355
2023/4/25,2023.3705,1983.8901
2023/4/26,1988.8252,2028.3056
2023/4/27,2023.3705,1998.6953
2023/4/28,2013.5004,1983.8901
2023/5/2,1988.8252,1964.1499
2023/5/3,1959.2149,1974.02
2023/5/4,1974.02,1964.1499
2023/5/5,1983.8901,1949.3448
2023/5/8,1978.9551,1974.02
2023/5/9,1983.8901,1988.8252
2023/5/10,1978.9551,1998.6953
2023/5/11,2008.5654,2048.0458
2023/5/12,2057.9159,2067.786
2023/5/15,2067.786,2082.5911
2023/5/16,2181.2921,2161.5519
2023/5/17,2196.0973,2146.7468
2023/5/18,2171.422,2181.2921
2023/5/19,2191.1622,2230.6426
2023/5/22,2230.6426,2196.0973
2023/5/23,2210.9024,2196.0973
2023/5/24,2196.0973,2205.9674
2023/5/25,2220.7725,2215.8375
2023/5/26,2225.7076,2191.1622
2023/5/29,2205.9674,2275.0581
2023/5/30,2279.9931,2225.7076
2023/5/31,2260.2529,2235.5777
2023/6/1,2230.6426,2215.8375
2023/6/2,2240.5127,2235.5777
2023/6/5,2255.3179,2260.2529
2023/6/6,2260.2529,2225.7076
2023/6/7,2225.7076,2215.8375
2023/6/8,2220.7725,2171.422
2023/6/9,2181.2921,2191.1622
2023/6/12,2196.0973,2196.0973
2023/6/13,2205.9674,2201.0323
2023/6/14,2201.0323,2225.7076
2023/6/15,2225.7076,2215.8375
2023/6/16,2215.8375,2166.487
2023/6/19,2171.422,2122.0715
2023/6/20,2127.0066,2131.9416
2023/6/21,2161.5519,2102.3313
2023/6/26,2107.2664,2102.3313
2023/6/27,2131.9416,2107.2664
2023/6/28,2131.9416,2107.2664
2023/6/29,2131.9416,2102.3313
2023/6/30,2097.3963,2102.3313
2023/7/3,2131.9416,2107.2664
2023/7/4,2117.1365,2210.9024
2023/7/5,2240.5127,2220.7725
2023/7/6,2220.7725,2284.9282
2023/7/7,2329.3436,2309.6034
2023/7/10,2339.2137,2314.5385
2023/7/11,2339.2137,2344.1488
2023/7/12,2354.0189,2329.3436
2023/7/13,2363.889,2373.7591
2023/7/14,2329.3436,2279.9931
2023/7/17,2344.1488,2275.0581
2023/7/18,2279.9931,2250.3828
2023/7/19,2284.9282,2240.5127
2023/7/20,2270.123,2210.9024
2023/7/21,2196.0973,2171.422
2023/7/24,2161.5519,2166.487
2023/7/25,2176.3571,2156.6169
2023/7/26,2166.487,2112.2014
2023/7/27,2141.8117,2136.8767
2023/7/28,2136.8767,2141.8117
2023/7/31,2151.6818,2146.7468
2023/8/1,2151.6818,2161.5519
2023/8/2,2161.5519,2131.9416
2023/8/4,2127.0066,2117.1365
2023/8/7,2146.7468,2122.0715
2023/8/8,2136.8767,2102.3313
2023/8/9,2102.3313,2107.2664
2023/8/10,2112.2014,2097.3963
2023/8/11,2102.3313,2087.5262
2023/8/14,2077.6561,2062.8509
2023/8/15,2067.786,2062.8509
2023/8/16,2043.1107,2013.5004
2023/8/17,2020,2050
2023/8/18,2045,2025
2023/8/21,2030,2025
2023/8/22,2040,2020
2023/8/23,2020,1975
2023/8/24,1990,1930
2023/8/25,1925,1930
2023/8/28,1950,1970
2023/8/29,1990,2025
2023/8/30,2065,2075
2023/8/31,2060,2050
2023/9/1,2060,2060
2023/9/4,2070,2090
2023/9/5,2150,2165
2023/9/6,2180,2120
2023/9/7,2085,2070
2023/9/8,2045,1985
2023/9/11,1995,2000
2023/9/12,2015,2050
2023/9/13,2045,2015
2023/9/14,2030,2070
2023/9/15,2080,2080
2023/9/18,2065,2105
2023/9/19,2140,2125
2023/9/20,2145,2095
2023/9/21,2085,2065
2023/9/22,2050,2095
2023/9/25,2140,2150
2023/9/26,2150,2125
2023/9/27,2125,2105
2023/9/28,2105,2135
2023/10/2,2145,2145
2023/10/3,2130,2140
2023/10/4,2125,2080
2023/10/5,2100,2120
2023/10/6,2190,2090
2023/10/11,2155,2145
2023/10/12,2135,2150
2023/10/13,2090,2175
2023/10/16,2160,2125
2023/10/17,2145,2095
2023/10/18,2095,2045
2023/10/19,2045,2040
2023/10/20,2035,2030
2023/10/23,2050,2015
2023/10/24,2015,2010
2023/10/25,2010,2010
2023/10/26,1990,2005
2023/10/27,2005,2020
2023/10/30,2040,2025
2023/10/31,2065,2070
2023/11/1,2070,2065
2023/11/2,2095,2075
2023/11/3,2100,2100
2023/11/6,2130,2135
2023/11/7,2130,2150
2023/11/8,2145,2130
2023/11/9,2135,2130
2023/11/10,2110,2095
2023/11/13,2120,2135
2023/11/14,2135,2125
2023/11/15,2140,2120
2023/11/16,2115,2105
2023/11/17,2110,2120
2023/11/20,2135,2195
2023/11/21,2215,2245
2023/11/22,2245,2235
2023/11/23,2265,2280
2023/11/24,2280,2265
2023/11/27,2275,2290
2023/11/28,2300,2310
2023/11/29,2320,2385
2023/11/30,2385,2390
2023/12/1,2390,2365
2023/12/4,2395,2385
2023/12/5,2385,2380
2023/12/6,2380,2320
2023/12/7,2310,2310
2023/12/8,2315,2290
2023/12/11,2310,2340
2023/12/12,2360,2375
2023/12/13,2390,2530
2023/12/14,2605,2690
2023/12/15,2715,2670
2023/12/18,2670,2675
2023/12/19,2685,2690
2023/12/20,2700,2670
2023/12/21,2650,2680
2023/12/22,2665,2650
2023/12/25,2690,2795
2023/12/26,2795,2760
2023/12/27,2770,2810
2023/12/28,2815,2795
2023/12/29,2795,2870
2024/1/2,2860,2785
2024/1/3,2725,2685
2024/1/4,2680,2650
2024/1/5,2640,2595
2024/1/8,2600,2580
2024/1/9,2595,2575
2024/1/10,2570,2525
2024/1/11,2525,2550
2024/1/12,2560,2600
2024/1/15,2640,2595
2024/1/16,2580,2580
2024/1/17,2585,2490
2024/1/18,2490,2495
2024/1/19,2545,2495
2024/1/22,2510,2475
2024/1/23,2490,2515
2024/1/24,2540,2535
2024/1/25,2550,2550
2024/1/26,2550,2490
2024/1/29,2495,2535
2024/1/30,2545,2510
2024/1/31,2540,2490
2024/2/1,2485,2435
2024/2/2,2450,2365
