年月日,開盤價(元),收盤價(元)
2021/6/4,190.5332,191.8177
2021/6/7,190.9613,189.6769
2021/6/8,190.105,188.8205
2021/6/9,188.8205,189.6769
2021/6/10,189.6769,196.0993
2021/6/11,195.6712,192.674
2021/6/15,193.5303,193.9585
2021/6/16,192.2458,198.6683
2021/6/17,196.0993,196.5275
2021/6/18,195.243,197.812
2021/6/21,196.0993,197.3838
2021/6/22,198.6683,199.9528
2021/6/23,198.6683,198.6683
2021/6/24,201.6655,200.381
2021/6/25,200.381,205.9471
2021/6/28,209.3724,211.5132
2021/6/29,211.5132,202.0936
2021/6/30,202.95,199.9528
2021/7/1,200.8091,199.9528
2021/7/2,203.8063,205.5189
2021/7/5,208.9443,206.8034
2021/7/6,205.5189,208.0879
2021/7/7,209.3724,211.9414
2021/7/8,212.7977,211.9414
2021/7/9,209.8006,208.5161
2021/7/12,211.5132,214.5104
2021/7/13,217.0794,210.2287
2021/7/14,210.2287,210.2287
2021/7/15,211.9414,214.0822
2021/7/16,213.2259,216.2231
2021/7/19,216.2231,214.9386
2021/7/20,213.6541,210.2287
2021/7/21,211.9414,206.3753
2021/7/22,207.6598,208.0879
2021/7/23,208.9443,206.3753
2021/7/26,207.2316,207.6598
2021/7/27,207.6598,207.2316
2021/7/28,208.0879,204.6626
2021/7/29,208.8125,210.5784
2021/7/30,210.5784,212.3443
2021/8/2,213.6687,219.4077
2021/8/3,219.4077,214.5516
2021/8/4,214.993,213.6687
2021/8/5,215.4345,211.9028
2021/8/6,212.3443,217.2004
2021/8/9,215.4345,215.4345
2021/8/10,213.2272,215.876
2021/8/11,213.2272,209.254
2021/8/12,209.254,192.4784
2021/8/13,192.0369,185.4149
2021/8/16,183.2076,178.3515
2021/8/17,180.1174,176.1442
2021/8/18,175.7027,177.4686
2021/8/19,175.7027,172.6125
2021/8/20,172.6125,173.9369
2021/8/23,175.2613,179.6759
2021/8/24,181.0003,179.6759
2021/8/25,180.1174,183.2076
2021/8/26,183.2076,181.8832
2021/8/27,181.0003,188.0637
2021/8/30,188.0637,189.8296
2021/8/31,188.0637,186.7393
2021/9/1,186.7393,185.8564
2021/9/2,185.8564,186.2979
2021/9/3,186.2979,187.6223
2021/9/6,187.1808,185.8564
2021/9/7,185.8564,181.8832
2021/9/8,182.3247,183.6491
2021/9/9,181.0003,183.2076
2021/9/10,183.2076,185.4149
2021/9/13,185.4149,183.6491
2021/9/14,183.6491,183.6491
2021/9/15,182.3247,184.532
2021/9/16,184.532,189.3881
2021/9/17,192.0369,192.9198
2021/9/22,189.8296,185.4149
2021/9/23,187.1808,187.1808
2021/9/24,187.1808,185.4149
2021/9/27,187.1808,183.2076
2021/9/28,184.0906,182.7662
2021/9/29,179.6759,181.8832
2021/9/30,181.4418,181.0003
2021/10/1,180.1174,175.7027
2021/10/4,180.1174,174.3783
2021/10/5,172.171,171.7296
2021/10/6,173.054,169.9637
2021/10/7,169.9637,172.6125
2021/10/8,171.7296,173.9369
2021/10/12,172.171,169.0808
2021/10/13,169.0808,169.5222
2021/10/14,169.9637,171.2881
2021/10/15,171.7296,175.2613
2021/10/18,175.2613,179.2344
2021/10/19,181.0003,182.7662
2021/10/20,182.7662,182.3247
2021/10/21,181.0003,181.8832
2021/10/22,181.8832,182.3247
2021/10/25,181.0003,181.8832
2021/10/26,181.8832,184.9735
2021/10/27,184.9735,185.4149
2021/10/28,182.7662,181.8832
2021/10/29,181.4418,178.3515
2021/11/1,179.2344,177.9101
2021/11/2,177.9101,178.793
2021/11/3,178.793,179.2344
2021/11/4,178.793,177.9101
2021/11/5,177.9101,177.4686
2021/11/8,178.3515,178.793
2021/11/9,179.2344,179.6759
2021/11/10,178.3515,179.2344
2021/11/11,181.8832,182.7662
2021/11/12,185.8564,184.0906
2021/11/15,184.0906,183.2076
2021/11/16,183.2076,183.2076
2021/11/17,182.7662,182.3247
2021/11/18,181.8832,181.4418
2021/11/19,181.4418,181.0003
2021/11/22,181.0003,182.7662
2021/11/23,182.7662,181.4418
2021/11/24,181.4418,181.0003
2021/11/25,181.0003,180.1174
2021/11/26,180.1174,181.0003
2021/11/29,175.7027,178.793
2021/11/30,179.6759,176.5857
2021/12/1,178.793,177.4686
2021/12/2,177.4686,177.4686
2021/12/3,177.4686,177.0271
2021/12/6,177.0271,177.4686
2021/12/7,177.4686,177.4686
2021/12/8,178.3515,177.4686
2021/12/9,179.7266,180.1782
2021/12/10,179.7266,180.6298
2021/12/13,179.7266,180.1782
2021/12/14,180.1782,179.7266
2021/12/15,179.7266,178.8235
2021/12/16,180.1782,179.7266
2021/12/17,178.8235,177.9203
2021/12/20,177.9203,175.6624
2021/12/21,175.6624,176.5656
2021/12/22,179.275,177.0172
2021/12/23,177.9203,176.5656
2021/12/24,177.4687,176.5656
2021/12/27,177.0172,178.8235
2021/12/28,180.1782,177.4687
2021/12/29,177.0172,177.0172
2021/12/30,177.9203,178.3719
2022/1/3,178.3719,178.3719
2022/1/4,179.275,182.8876
2022/1/5,184.6939,186.5002
2022/1/6,186.9518,181.5329
2022/1/7,181.5329,179.7266
2022/1/10,182.4361,178.3719
2022/1/11,178.8235,176.114
2022/1/12,177.9203,177.9203
2022/1/13,177.9203,177.4687
2022/1/14,177.0172,177.0172
2022/1/17,177.0172,176.114
2022/1/18,176.114,176.114
2022/1/19,174.3077,176.114
2022/1/20,175.2109,175.6624
2022/1/21,175.6624,174.7593
2022/1/24,174.7593,173.4046
2022/1/25,172.5014,171.1467
2022/1/26,169.792,170.6951
2022/2/7,171.5983,169.3404
2022/2/8,169.792,173.4046
2022/2/9,174.3077,179.7266
2022/2/10,181.5329,179.7266
2022/2/11,179.7266,179.7266
2022/2/14,179.275,178.8235
2022/2/15,177.9203,177.4687
2022/2/16,179.7266,178.3719
2022/2/17,178.8235,178.3719
2022/2/18,177.9203,178.8235
2022/2/21,178.8235,181.0813
2022/2/22,180.6298,178.3719
2022/2/23,177.9203,178.8235
2022/2/24,177.9203,173.4046
2022/2/25,173.8561,173.8561
2022/3/1,171.5983,173.4046
2022/3/2,173.4046,176.114
2022/3/3,176.114,176.5656
2022/3/4,176.5656,177.0172
2022/3/7,176.5656,173.8561
2022/3/8,171.5983,172.5014
2022/3/9,172.5014,172.953
2022/3/10,173.4046,173.4046
2022/3/11,174.7593,174.7593
2022/3/14,174.7593,174.7593
2022/3/15,173.4046,172.0498
2022/3/16,172.0498,170.2435
2022/3/17,171.8431,170.9291
2022/3/18,170.9291,172.3001
2022/3/21,172.3001,174.5853
2022/3/22,175.9564,174.5853
2022/3/23,174.5853,175.0423
2022/3/24,174.5853,173.6712
2022/3/25,173.6712,173.2142
2022/3/28,173.2142,171.8431
2022/3/29,171.8431,171.3861
2022/3/30,171.8431,173.6712
2022/3/31,173.6712,171.8431
2022/4/1,171.8431,170.9291
2022/4/6,170.9291,170.9291
2022/4/7,171.3861,168.1869
2022/4/8,168.6439,167.2728
2022/4/11,167.2728,163.6166
2022/4/12,163.6166,157.2182
2022/4/13,157.2182,157.6752
2022/4/14,158.1322,160.8744
2022/4/15,160.8744,159.9603
2022/4/18,159.9603,157.2182
2022/4/19,158.5893,158.1322
2022/4/20,158.1322,157.2182
2022/4/21,157.2182,155.39
2022/4/22,155.39,155.8471
2022/4/25,153.5619,149.4487
2022/4/26,148.9916,147.1635
2022/4/27,145.3354,143.0502
2022/4/28,141.6792,143.9643
2022/4/29,144.4213,148.9916
2022/5/3,150.3627,152.1908
2022/5/4,153.1049,152.1908
2022/5/5,153.5619,157.2182
2022/5/6,155.8471,154.933
2022/5/9,156.7611,155.39
2022/5/10,154.933,154.019
2022/5/11,152.6479,151.2768
2022/5/12,151.7338,151.2768
2022/5/13,151.7338,151.7338
2022/5/16,151.2768,153.1049
2022/5/17,153.5619,155.39
2022/5/18,157.2182,154.476
2022/5/19,151.7338,153.1049
2022/5/20,153.1049,154.019
2022/5/23,154.019,152.6479
2022/5/24,154.019,151.2768
2022/5/25,151.2768,149.9057
2022/5/26,149.9057,149.9057
2022/5/27,150.3627,150.3627
2022/5/30,151.7338,157.2182
2022/5/31,156.7611,155.8471
2022/6/1,155.8471,158.1322
2022/6/2,157.2182,156.3041
2022/6/6,154.476,155.39
2022/6/7,155.39,154.476
2022/6/8,154.933,154.476
2022/6/9,154.476,154.019
2022/6/10,152.1908,154.476
2022/6/13,152.6479,151.7338
2022/6/14,150.8198,151.2768
2022/6/15,152.6479,158.5893
2022/6/16,159.9603,154.476
2022/6/17,155.39,159.9603
2022/6/20,160.4174,159.0463
2022/6/21,160.4174,160.8744
2022/6/22,160.8744,156.7611
2022/6/23,158.5893,158.1322
2022/6/24,156.7611,157.6752
2022/6/27,157.6752,158.5893
2022/6/28,160.8744,158.1322
2022/6/29,158.1322,154.476
2022/6/30,153.5619,151.2768
2022/7/1,151.9718,144.5585
2022/7/4,144.5585,143.1685
2022/7/5,146.4118,146.4118
2022/7/6,146.8751,144.5585
2022/7/7,145.4852,147.8018
2022/7/8,146.4118,147.8018
2022/7/11,148.2651,147.3385
2022/7/12,146.8751,144.5585
2022/7/13,148.2651,145.9485
2022/7/14,148.7285,147.8018
2022/7/15,149.6551,146.8751
2022/7/18,149.1918,146.8751
2022/7/19,148.2651,149.1918
2022/7/20,150.5818,148.2651
2022/7/21,148.2651,151.9718
2022/7/22,151.9718,150.1184
2022/7/25,149.6551,145.9485
2022/7/26,145.9485,145.0218
2022/7/27,145.0218,144.5585
2022/7/28,145.9485,145.4852
2022/7/29,145.0218,146.4118
2022/8/1,146.4118,145.4852
2022/8/2,145.0218,143.1685
2022/8/3,142.2419,139.4619
2022/8/4,138.9986,137.6086
2022/8/5,137.6086,141.7785
2022/8/8,141.7785,142.2419
2022/8/9,142.2419,144.0952
2022/8/10,142.7052,143.1685
2022/8/11,143.1685,143.1685
2022/8/12,143.1685,144.5585
2022/8/15,148.2651,151.9718
2022/8/16,151.0451,150.5818
2022/8/17,151.0451,149.6551
2022/8/18,149.6551,148.7285
2022/8/19,148.7285,150.1184
2022/8/22,150.1184,149.1918
2022/8/23,148.2651,147.3385
2022/8/24,147.3385,147.8018
2022/8/25,148.7285,149.1918
2022/8/26,149.6551,151.5084
2022/8/29,151.5084,149.1918
2022/8/30,148.7285,150.1184
2022/8/31,150.1184,151.5084
2022/9/1,151.0451,152.8984
2022/9/2,152.8984,151.5084
2022/9/5,150.5818,150.5818
2022/9/6,150.5818,149.6551
2022/9/7,148.7285,148.2651
2022/9/8,148.2651,151.5084
2022/9/12,151.5084,151.5084
2022/9/13,151.0451,151.9718
2022/9/14,149.1918,150.5818
2022/9/15,150.5818,153.3617
2022/9/16,152.8984,157.0684
2022/9/19,158.7118,153.0771
2022/9/20,153.0771,151.6684
2022/9/21,150.7293,146.5032
2022/9/22,144.625,145.5641
2022/9/23,144.1554,143.6859
2022/9/26,141.3381,138.9902
2022/9/27,138.9902,137.5816
2022/9/28,137.5816,132.4164
2022/9/29,132.8859,132.8859
2022/9/30,131.0077,131.4773
2022/10/3,129.1295,130.5381
2022/10/4,132.4164,132.8859
2022/10/5,133.8251,134.2946
2022/10/6,133.3555,132.4164
2022/10/7,132.4164,131.9468
2022/10/11,128.6599,130.0686
2022/10/12,129.1295,131.0077
2022/10/13,131.0077,130.0686
2022/10/14,131.4773,131.9468
2022/10/17,129.599,133.3555
2022/10/18,135.2338,134.2946
2022/10/19,132.8859,134.2946
2022/10/20,131.9468,144.625
2022/10/21,137.5816,133.8251
2022/10/24,133.3555,131.4773
2022/10/25,131.4773,130.5381
2022/10/26,129.599,130.5381
2022/10/27,130.5381,131.9468
2022/10/28,131.0077,130.0686
2022/10/31,130.0686,131.0077
2022/11/1,131.0077,133.8251
2022/11/2,133.3555,135.7033
2022/11/3,132.8859,136.1729
2022/11/4,135.2338,139.9294
2022/11/7,141.3381,139.4598
2022/11/8,138.5207,138.0511
2022/11/9,138.9902,139.4598
2022/11/10,139.9294,138.9902
2022/11/11,138.9902,140.8685
2022/11/14,141.3381,140.8685
2022/11/15,140.8685,145.0945
2022/11/16,145.0945,142.7467
2022/11/17,141.8076,141.8076
2022/11/18,141.8076,140.3989
2022/11/21,140.8685,138.0511
2022/11/22,137.5816,138.9902
2022/11/23,139.4598,143.2163
2022/11/24,145.5641,146.5032
2022/11/25,147.9119,147.4424
2022/11/28,146.5032,145.0945
2022/11/29,145.0945,143.6859
2022/11/30,144.1554,145.0945
2022/12/1,146.5032,146.0337
2022/12/2,146.0337,146.5032
2022/12/5,146.5032,147.9119
2022/12/6,147.9119,144.1554
2022/12/7,143.2163,146.9728
2022/12/8,146.9728,146.0337
2022/12/9,146.5032,147.9119
2022/12/12,146.9728,147.4424
2022/12/13,138.9902,138.9902
2022/12/14,138.9902,141.3381
2022/12/15,139.9294,138.0511
2022/12/16,135.2338,135.2338
2022/12/19,134.5181,134.5181
2022/12/20,134.5181,130.702
2022/12/21,130.702,132.6101
2022/12/22,133.0871,132.6101
2022/12/23,131.179,133.5641
2022/12/26,134.0411,133.0871
2022/12/27,133.5641,133.5641
2022/12/28,133.5641,132.6101
2022/12/29,132.6101,133.5641
2022/12/30,134.5181,133.5641
2023/1/3,133.5641,135.9492
2023/1/4,134.9951,137.3802
2023/1/5,137.3802,136.4262
2023/1/6,135.9492,135.9492
2023/1/9,135.9492,136.9032
2023/1/10,135.9492,135.9492
2023/1/11,134.9951,135.4722
2023/1/12,135.4722,135.9492
2023/1/13,135.9492,138.3343
2023/1/16,138.3343,140.7193
2023/1/17,140.2423,140.7193
2023/1/30,142.6274,142.1504
2023/1/31,143.5814,143.5814
2023/2/1,145.4895,146.9205
2023/2/2,147.3975,147.8745
2023/2/3,147.8745,149.3056
2023/2/6,148.8286,149.7826
2023/2/7,149.7826,149.3056
2023/2/8,150.2596,150.7366
2023/2/9,149.3056,148.8286
2023/2/10,148.8286,148.8286
2023/2/13,148.8286,147.8745
2023/2/14,148.3516,147.8745
2023/2/15,148.3516,147.8745
2023/2/16,148.3516,148.3516
2023/2/17,147.8745,146.4435
2023/2/20,145.9665,145.9665
2023/2/21,145.9665,148.3516
2023/2/22,147.8745,147.3975
2023/2/23,147.3975,146.4435
2023/2/24,146.4435,144.0584
2023/3/1,143.5814,143.1044
2023/3/2,143.1044,142.6274
2023/3/3,143.5814,143.1044
2023/3/6,144.0584,145.9665
2023/3/7,146.4435,146.4435
2023/3/8,145.9665,146.4435
2023/3/9,146.4435,145.9665
2023/3/10,145.9665,144.5354
2023/3/13,144.0584,142.1504
2023/3/14,140.7193,142.1504
2023/3/15,142.877,140.4553
2023/3/16,140.4553,138.0337
2023/3/17,139.4867,136.5807
2023/3/20,137.065,139.971
2023/3/21,140.4553,138.0337
2023/3/22,138.518,140.4553
2023/3/23,139.4867,139.4867
2023/3/24,139.4867,139.0023
2023/3/27,139.0023,138.518
2023/3/28,138.518,139.0023
2023/3/29,139.0023,137.5494
2023/3/30,138.0337,137.065
2023/3/31,137.5494,138.518
2023/4/6,138.518,138.518
2023/4/7,138.518,138.0337
2023/4/10,138.0337,138.0337
2023/4/11,138.0337,139.0023
2023/4/12,139.4867,143.8456
2023/4/13,143.8456,140.4553
2023/4/14,140.9397,141.424
2023/4/17,141.424,140.9397
2023/4/18,140.9397,141.9083
2023/4/19,141.9083,139.971
2023/4/20,139.971,138.518
2023/4/21,139.0023,138.0337
2023/4/24,137.5494,137.5494
2023/4/25,137.5494,137.5494
2023/4/26,138.0337,139.0023
2023/4/27,139.0023,139.971
2023/4/28,140.4553,140.4553
2023/5/2,140.4553,140.4553
2023/5/3,140.4553,139.971
2023/5/4,139.971,141.9083
2023/5/5,141.9083,140.4553
2023/5/8,139.971,140.9397
2023/5/9,140.4553,139.971
2023/5/10,139.971,140.9397
2023/5/11,139.4867,139.4867
2023/5/12,139.4867,139.971
2023/5/15,139.0023,139.0023
2023/5/16,139.0023,138.518
2023/5/17,138.518,139.0023
2023/5/18,139.0023,139.971
2023/5/19,139.971,139.0023
2023/5/22,139.0023,139.4867
2023/5/23,139.0023,139.971
2023/5/24,139.971,140.9397
2023/5/25,140.9397,140.4553
2023/5/26,140.4553,140.4553
2023/5/29,140.4553,139.971
2023/5/30,139.971,141.424
2023/5/31,141.424,141.9083
2023/6/1,142.877,143.3613
2023/6/2,144.33,144.8143
2023/6/5,145.2986,144.8143
2023/6/6,144.8143,143.3613
2023/6/7,143.3613,143.3613
2023/6/8,143.3613,144.33
2023/6/9,143.3613,142.877
2023/6/12,142.877,142.877
2023/6/13,142.877,140.9397
2023/6/14,141.9083,139.971
2023/6/15,139.971,138.518
2023/6/16,139.4867,139.4867
2023/6/19,139.0023,139.0023
2023/6/20,139.971,141.424
2023/6/21,140.9397,141.9083
2023/6/26,141.9083,142.3926
2023/6/27,141.424,142.3926
2023/6/28,142.3926,140.4553
2023/6/29,141.1933,144.145
2023/6/30,144.145,148.5727
2023/7/3,148.5727,147.5888
2023/7/4,147.5888,148.5727
2023/7/5,148.5727,149.5566
2023/7/6,149.5566,152.0164
2023/7/7,152.0164,152.0164
2023/7/10,152.0164,155.9521
2023/7/11,152.5084,154.9682
2023/7/12,153.4923,151.5245
2023/7/13,152.5084,152.5084
2023/7/14,153.0004,153.9843
2023/7/17,153.9843,152.0164
2023/7/18,153.0004,152.5084
2023/7/19,154.4762,151.0325
2023/7/20,152.0164,151.5245
2023/7/21,150.5405,151.5245
2023/7/24,151.5245,152.5084
2023/7/25,152.5084,154.9682
2023/7/26,154.9682,154.9682
2023/7/27,155.4602,155.9521
2023/7/28,155.9521,153.4923
2023/7/31,155.4602,152.0164
2023/8/1,152.5084,152.0164
2023/8/2,152.5084,148.5727
2023/8/4,148.5727,148.0807
2023/8/7,148.0807,148.0807
2023/8/8,147.5888,145.129
2023/8/9,144.637,142.6691
2023/8/10,141.6852,140.7013
2023/8/11,142.6691,142.6691
2023/8/14,142.6691,139.2254
2023/8/15,139.7174,140.2093
2023/8/16,140.2093,139.7174
2023/8/17,139.2254,141.1933
2023/8/18,140.2093,140.2093
2023/8/21,140.2093,140.2093
2023/8/22,141.6852,139.7174
2023/8/23,140.7013,138.7334
2023/8/24,139.7174,139.2254
2023/8/25,139.2254,139.2254
2023/8/28,139.2254,138.7334
2023/8/29,138.7334,139.2254
2023/8/30,139.7174,139.7174
2023/8/31,140.2093,139.7174
2023/9/1,141.6852,142.1772
2023/9/4,141.6852,142.1772
2023/9/5,142.6691,145.6209
2023/9/6,145.6209,143.1611
2023/9/7,143.6531,140.7013
2023/9/8,142.6691,140.7013
2023/9/11,140.7013,139.2254
2023/9/12,139.2254,140.2093
2023/9/13,140.7013,140.2093
2023/9/14,141.36,140.864
2023/9/15,140.864,140.368
2023/9/18,140.368,139.872
2023/9/19,140.368,139.376
2023/9/20,140.864,138.88
2023/9/21,138.88,137.392
2023/9/22,137.392,133.424
2023/9/25,134.416,134.416
2023/9/26,135.408,133.424
2023/9/27,133.424,126.976
2023/9/28,126.976,127.968
2023/10/2,128.464,130.944
2023/10/3,131.44,130.448
2023/10/4,130.448,129.456
2023/10/5,129.456,129.456
2023/10/6,129.456,130.448
2023/10/11,130.944,128.96
2023/10/12,128.96,129.456
2023/10/13,129.456,127.968
2023/10/16,127.968,127.968
2023/10/17,127.968,127.968
2023/10/18,127.968,119.04
2023/10/19,120.032,123.504
2023/10/20,123.504,124.496
2023/10/23,124,122.016
2023/10/24,122.016,122.512
2023/10/25,124,124
2023/10/26,125.984,125.488
2023/10/27,125.984,123.008
2023/10/30,123.008,120.528
2023/10/31,120.032,119.536
2023/11/1,119.536,120.528
2023/11/2,121.024,120.032
2023/11/3,121.024,123.504
2023/11/6,124,128.464
2023/11/7,127.472,127.472
2023/11/8,126.976,126.48
2023/11/9,125.984,124
2023/11/10,123.008,121.52
2023/11/13,120.528,118.544
2023/11/14,118.048,116.56
2023/11/15,116.56,117.552
2023/11/16,117.056,120.032
2023/11/17,120.528,121.024
2023/11/20,121.024,123.504
2023/11/21,122.512,123.008
2023/11/22,122.016,123.504
2023/11/23,123.008,122.016
2023/11/24,122.016,121.52
2023/11/27,122.512,122.016
2023/11/28,124.496,131.936
2023/11/29,132.432,125.984
2023/11/30,127.472,125.984
2023/12/1,126.48,128.464
2023/12/4,128.464,126.976
2023/12/5,127.968,127.472
2023/12/6,127.472,127.968
2023/12/7,127.968,127.472
2023/12/8,128.464,126.976
2023/12/11,126.976,126.48
2023/12/12,126.48,124.992
2023/12/13,124.992,125.488
2023/12/14,125.984,126.976
2023/12/15,127.472,128.96
2023/12/18,129,129.5
2023/12/19,130,127.5
2023/12/20,128,127
2023/12/21,127,127
2023/12/22,126.5,126.5
2023/12/25,127,127
2023/12/26,127,128
2023/12/27,127.5,129.5
2023/12/28,130,130
2023/12/29,130.5,131.5
2024/1/2,131,130
2024/1/3,130,128.5
2024/1/4,128.5,127.5
2024/1/5,127.5,127.5
2024/1/8,128,127
2024/1/9,127.5,126.5
2024/1/10,126,123.5
2024/1/11,123.5,122.5
2024/1/12,121.5,123.5
2024/1/15,125,124.5
2024/1/16,124,122
2024/1/17,121,121.5
2024/1/18,121,121
2024/1/19,121,121.5
2024/1/22,122,123.5
2024/1/23,123.5,126
2024/1/24,127,127.5
2024/1/25,128,127.5
2024/1/26,126,127.5
2024/1/29,127,129
2024/1/30,129,127.5
2024/1/31,127.5,126.5
2024/2/1,127,128
2024/2/2,127.5,128
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
