年月日,開盤價(元),收盤價(元)
2021/6/4,21.0666,21.1122
2021/6/7,21.6138,21.5226
2021/6/8,21.4314,21.2034
2021/6/9,21.1578,20.337
2021/6/10,20.337,19.2883
2021/6/11,19.2883,19.4707
2021/6/15,19.0147,18.7411
2021/6/16,18.2851,17.4187
2021/6/17,17.8747,19.1515
2021/6/18,19.2427,18.7867
2021/6/21,18.9235,18.9235
2021/6/22,19.4251,19.0147
2021/6/23,19.2883,19.6075
2021/6/24,19.9267,19.5619
2021/6/25,19.6987,19.1515
2021/6/28,19.3795,19.4707
2021/6/29,19.5619,18.6955
2021/6/30,18.7411,18.9235
2021/7/1,19.1971,18.9235
2021/7/2,19.1515,19.3795
2021/7/5,19.5619,19.4707
2021/7/6,19.6075,18.9691
2021/7/7,18.9691,18.6955
2021/7/8,18.9691,19.0147
2021/7/9,19.0147,18.8779
2021/7/12,19.3339,18.6955
2021/7/13,18.8323,18.5587
2021/7/14,18.7867,17.8747
2021/7/15,17.9203,18.3307
2021/7/16,18.2851,18.1483
2021/7/19,17.9659,17.7379
2021/7/20,17.5099,17.1451
2021/7/21,17.4643,16.37
2021/7/22,16.9171,17.3731
2021/7/23,17.7835,17.7379
2021/7/26,17.9203,17.8291
2021/7/27,18.1084,17.4567
2021/7/28,17.4101,17.8291
2021/7/29,18.2015,17.5964
2021/7/30,17.6895,17.317
2021/8/2,17.2705,17.7826
2021/8/3,17.8757,17.736
2021/8/4,18.3412,19.505
2021/8/5,20.017,19.1791
2021/8/6,18.8067,18.667
2021/8/9,18.4808,18.7136
2021/8/10,18.8067,18.3412
2021/8/11,18.3412,18.3877
2021/8/12,18.4343,18.4808
2021/8/13,18.5274,18.4808
2021/8/16,18.3877,18.2946
2021/8/17,18.3877,18.2015
2021/8/18,18.2946,18.8532
2021/8/19,18.6205,17.7826
2021/8/20,17.6895,16.9912
2021/8/23,16.805,17.0843
2021/8/24,16.8515,15.8274
2021/8/25,15.874,15.9671
2021/8/26,16.1067,15.9205
2021/8/27,16.1067,16.3395
2021/8/30,16.386,16.1533
2021/8/31,16.1533,16.0601
2021/9/1,15.967,16.0136
2021/9/2,16.0601,15.6412
2021/9/3,15.7343,15.5015
2021/9/6,14.9895,15.2688
2021/9/7,15.5946,15.6412
2021/9/8,15.5015,15.3153
2021/9/9,15.455,15.6412
2021/9/10,15.7808,15.9205
2021/9/13,15.9205,15.7343
2021/9/14,15.8274,15.455
2021/9/15,15.455,15.4084
2021/9/16,15.5481,15.2688
2021/9/17,15.2688,15.3619
2021/9/22,14.9895,15.3619
2021/9/23,15.5015,15.1757
2021/9/24,15.3153,15.3619
2021/9/27,15.455,16.3395
2021/9/28,16.0136,15.8739
2021/9/29,15.5946,16.0601
2021/9/30,16.2929,15.8274
2021/10/1,15.8274,15.6877
2021/10/4,15.9205,15.3619
2021/10/5,15.2222,15.7808
2021/10/6,15.6877,15.2688
2021/10/7,15.4084,15.3153
2021/10/8,15.3619,15.2222
2021/10/12,15.1291,14.8033
2021/10/13,14.8964,14.4309
2021/10/14,14.6171,14.8498
2021/10/15,15.2222,15.036
2021/10/18,15.036,14.7102
2021/10/19,14.8498,14.8964
2021/10/20,14.9895,14.524
2021/10/21,14.4774,14.3843
2021/10/22,14.3843,14.0119
2021/10/25,13.8257,14.1981
2021/10/26,14.3378,14.0584
2021/10/27,14.0584,14.2912
2021/10/28,14.8964,15.1291
2021/10/29,15.5481,15.5481
2021/11/1,15.7808,15.4084
2021/11/2,15.5015,15.4084
2021/11/3,15.455,15.6877
2021/11/4,15.9205,15.8274
2021/11/5,16.386,16.9912
2021/11/8,17.0843,17.1774
2021/11/9,16.9446,16.7584
2021/11/10,16.5722,15.9205
2021/11/11,15.7343,15.8274
2021/11/12,15.9205,16.0136
2021/11/15,16.1067,16.0136
2021/11/16,16.0136,15.8739
2021/11/17,15.967,16.4791
2021/11/18,16.7119,17.4101
2021/11/19,17.8756,17.6429
2021/11/22,17.8291,17.5963
2021/11/23,17.3636,17.2239
2021/11/24,17.3636,17.3636
2021/11/25,17.5032,17.2239
2021/11/26,17.1308,16.5722
2021/11/29,16.3395,16.6188
2021/11/30,16.805,16.2464
2021/12/1,16.1067,16.4791
2021/12/2,16.4326,16.4326
2021/12/3,16.7119,16.7584
2021/12/6,16.805,16.9446
2021/12/7,17.2239,17.6429
2021/12/8,17.8291,17.5498
2021/12/9,17.8291,17.736
2021/12/10,17.7825,17.6429
2021/12/13,17.7825,17.4567
2021/12/14,17.4101,17.2239
2021/12/15,17.2239,17.8291
2021/12/16,18.1084,17.8291
2021/12/17,17.5963,17.9687
2021/12/20,17.9687,18.2481
2021/12/21,18.2481,17.8756
2021/12/22,18.0153,17.6894
2021/12/23,17.7825,17.736
2021/12/24,17.8756,17.736
2021/12/27,17.8291,17.9687
2021/12/28,18.2015,18.0618
2021/12/29,18.155,18.0618
2021/12/30,18.155,18.2481
2022/1/3,18.3877,17.8756
2022/1/4,18.0618,18.155
2022/1/5,18.2481,18.0618
2022/1/6,17.9687,17.7825
2022/1/7,17.9222,17.3636
2022/1/10,17.3636,17.736
2022/1/11,17.736,17.6429
2022/1/12,17.8756,17.5963
2022/1/13,17.5963,17.4101
2022/1/14,17.317,17.2705
2022/1/17,17.1774,17.1308
2022/1/18,17.1774,17.1308
2022/1/19,17.0377,17.1308
2022/1/20,17.317,17.5032
2022/1/21,16.7584,16.6653
2022/1/24,16.4326,16.0136
2022/1/25,15.8739,15.5015
2022/1/26,15.5481,15.7808
2022/2/7,16.0136,16.1533
2022/2/8,16.1533,16.0136
2022/2/9,16.4326,16.5722
2022/2/10,16.6653,16.5257
2022/2/11,16.1533,16.1998
2022/2/14,15.8274,15.7343
2022/2/15,15.7808,15.5481
2022/2/16,15.8274,15.6412
2022/2/17,15.7343,15.7343
2022/2/18,15.5946,15.6412
2022/2/21,15.5946,16.0601
2022/2/22,15.8739,15.7343
2022/2/23,15.8739,15.7808
2022/2/24,15.7343,15.5015
2022/2/25,15.6412,15.5946
2022/3/1,15.7343,15.9205
2022/3/2,15.8739,15.8274
2022/3/3,16.0601,15.8274
2022/3/4,15.7343,15.7343
2022/3/7,15.7343,15.5015
2022/3/8,15.4084,15.7808
2022/3/9,15.9205,15.7808
2022/3/10,16.0136,16.0601
2022/3/11,16.0136,16.1533
2022/3/14,16.2929,16.4791
2022/3/15,16.4326,16.1533
2022/3/16,16.386,15.9205
2022/3/17,16.1998,16.4326
2022/3/18,16.4326,16.1067
2022/3/21,16.0601,16.0601
2022/3/22,16.0136,16.0136
2022/3/23,16.1067,16.1533
2022/3/24,16.0136,16.1998
2022/3/25,16.1998,15.967
2022/3/28,15.8274,15.8274
2022/3/29,15.8739,15.7343
2022/3/30,15.8274,15.8274
2022/3/31,15.7808,15.6412
2022/4/1,15.5015,15.5946
2022/4/6,15.455,15.5481
2022/4/7,15.5481,14.8964
2022/4/8,15.036,14.9895
2022/4/11,14.9429,14.3843
2022/4/12,14.2447,14.3378
2022/4/13,14.6171,14.9429
2022/4/14,14.9429,14.8033
2022/4/15,14.7102,14.5705
2022/4/18,14.4774,14.2912
2022/4/19,14.4774,14.3378
2022/4/20,14.4774,14.4774
2022/4/21,14.3843,14.3843
2022/4/22,14.2912,14.2447
2022/4/25,14.0584,13.6395
2022/4/26,13.686,12.9878
2022/4/27,12.2895,12.1964
2022/4/28,12.4292,12.9878
2022/4/29,13.0343,12.7085
2022/5/3,12.7085,13.2205
2022/5/4,13.3136,13.2205
2022/5/5,13.4067,13.3602
2022/5/6,12.9412,13.174
2022/5/9,12.9878,12.7085
2022/5/10,12.4292,12.8481
2022/5/11,12.8016,12.4757
2022/5/12,12.6619,12.755
2022/5/13,12.9878,12.5223
2022/5/16,12.4292,12.4292
2022/5/17,12.4292,12.1964
2022/5/18,12.3361,13.2671
2022/5/19,12.7085,12.7085
2022/5/20,12.6619,12.5223
2022/5/23,12.5223,12.6619
2022/5/24,12.7085,12.6619
2022/5/25,12.755,12.8481
2022/5/26,12.9412,12.9412
2022/5/27,13.0809,12.9878
2022/5/30,13.174,13.174
2022/5/31,13.2205,12.9878
2022/6/1,13.0343,13.2671
2022/6/2,13.174,13.2205
2022/6/6,13.0343,13.2205
2022/6/7,13.1274,13.1274
2022/6/8,13.2671,13.0809
2022/6/9,13.0809,13.2205
2022/6/10,13.0809,12.9412
2022/6/13,12.6619,12.6154
2022/6/14,12.3826,12.6619
2022/6/15,12.5688,12.755
2022/6/16,12.8481,12.4757
2022/6/17,12.3826,12.4292
2022/6/20,12.4292,12.0102
2022/6/21,12.1964,12.3361
2022/6/22,12.3361,11.6378
2022/6/23,11.7309,11.0792
2022/6/24,11.2654,11.4516
2022/6/27,11.6378,11.9171
2022/6/28,12.0102,11.7309
2022/6/29,11.7309,11.824
2022/6/30,11.8705,11.2654
2022/7/1,11.2654,10.7999
2022/7/4,10.7999,10.6137
2022/7/5,10.8464,10.9395
2022/7/6,11.2188,10.9861
2022/7/7,11.2188,11.0792
2022/7/8,11.1723,11.405
2022/7/11,11.721,11.2114
2022/7/12,11.1095,10.5489
2022/7/13,10.9566,11.3133
2022/7/14,11.0076,11.0076
2022/7/15,10.8547,10.5999
2022/7/18,10.6508,11.1095
2022/7/19,11.0076,11.2114
2022/7/20,11.4152,11.4152
2022/7/21,11.3133,11.4662
2022/7/22,11.4662,11.4152
2022/7/25,11.2624,11.2624
2022/7/26,11.2114,11.0585
2022/7/27,11.0076,10.8547
2022/7/28,11.0076,10.6508
2022/7/29,10.5999,10.4979
2022/8/1,10.5489,10.8037
2022/8/2,10.7527,10.8037
2022/8/3,10.7527,10.7018
2022/8/4,10.7018,10.7018
2022/8/5,10.7527,10.9056
2022/8/8,10.9056,10.8547
2022/8/9,10.9056,11.0585
2022/8/10,10.9056,11.0585
2022/8/11,11.2114,11.5172
2022/8/12,11.4662,11.5681
2022/8/15,11.6191,11.6191
2022/8/16,11.6191,11.8739
2022/8/17,12.0268,12.0777
2022/8/18,11.9758,11.5681
2022/8/19,11.6191,12.6893
2022/8/22,12.5873,12.5873
2022/8/23,12.4854,12.0777
2022/8/24,12.2306,12.1287
2022/8/25,12.2306,12.1287
2022/8/26,12.2306,12.1287
2022/8/29,11.721,11.8229
2022/8/30,12.0268,12.1797
2022/8/31,12.0777,12.3325
2022/9/1,12.1797,12.3325
2022/9/2,12.2816,12.2816
2022/9/5,12.2816,12.3325
2022/9/6,12.3325,12.0777
2022/9/7,11.9758,11.9758
2022/9/8,12.1287,12.2816
2022/9/12,12.3835,12.3325
2022/9/13,12.4345,12.3325
2022/9/14,12.0268,12.1797
2022/9/15,12.2306,12.5364
2022/9/16,12.6383,12.2306
2022/9/19,12.2816,12.1287
2022/9/20,12.1797,11.8739
2022/9/21,11.8229,11.6191
2022/9/22,11.4152,11.2624
2022/9/23,11.2624,11.0585
2022/9/26,10.9056,10.5999
2022/9/27,10.7527,10.9056
2022/9/28,11.0076,10.6508
2022/9/29,10.6508,10.6508
2022/9/30,10.6508,10.6508
2022/10/3,10.6508,10.6508
2022/10/4,10.6508,10.6508
2022/10/5,10.6508,10.6508
2022/10/6,10.6508,10.6508
2022/10/7,10.6508,10.6508
2022/10/11,11.2194,11.6255
2022/10/12,11.524,11.6763
2022/10/13,11.4225,11.7778
2022/10/14,12.0824,12.4378
2022/10/17,12.5901,13.1485
2022/10/18,13.3516,13.1993
2022/10/19,12.9962,13.4024
2022/10/20,13.1485,13.6562
2022/10/21,13.5039,13.0978
2022/10/24,13.2501,12.6409
2022/10/25,12.7424,12.6409
2022/10/26,12.6409,12.6916
2022/10/27,12.4378,12.6409
2022/10/28,12.2855,11.9809
2022/10/31,12.1332,12.0317
2022/11/1,12.0824,12.5901
2022/11/2,12.4886,12.7932
2022/11/3,12.6409,12.7932
2022/11/4,12.7424,12.7932
2022/11/7,12.9962,12.9962
2022/11/8,13.1993,12.9455
2022/11/9,13.0978,13.4024
2022/11/10,13.1993,12.9455
2022/11/11,13.3008,13.0978
2022/11/14,13.1993,13.2501
2022/11/15,13.2501,13.4024
2022/11/16,13.4024,13.047
2022/11/17,12.9962,12.9455
2022/11/18,12.9455,12.7932
2022/11/21,12.7932,12.4886
2022/11/22,12.4378,12.387
2022/11/23,12.4886,12.5901
2022/11/24,12.6916,12.6409
2022/11/25,12.6409,12.6916
2022/11/28,12.6409,12.4378
2022/11/29,12.4378,12.5393
2022/11/30,12.5393,12.5901
2022/12/1,12.7932,12.7932
2022/12/2,12.6916,12.8439
2022/12/5,12.7932,12.7932
2022/12/6,12.7932,12.4378
2022/12/7,12.387,12.1332
2022/12/8,12.184,12.1332
2022/12/9,12.2347,12.184
2022/12/12,12.1332,11.9809
2022/12/13,12.0317,11.8286
2022/12/14,11.9301,12.0317
2022/12/15,11.9809,11.9301
2022/12/16,11.7778,11.6255
2022/12/19,11.524,11.3717
2022/12/20,11.3717,11.0671
2022/12/21,11.1179,10.864
2022/12/22,11.0163,11.2702
2022/12/23,11.0671,11.2702
2022/12/26,11.3209,11.4225
2022/12/27,11.524,11.5748
2022/12/28,11.524,11.2702
2022/12/29,11.2194,11.3717
2022/12/30,11.4732,11.2194
2023/1/3,11.2194,11.3717
2023/1/4,11.3209,11.4732
2023/1/5,11.5748,11.5748
2023/1/6,11.5748,11.9301
2023/1/9,12.0317,11.9301
2023/1/10,11.9301,11.9301
2023/1/11,11.9809,11.9809
2023/1/12,11.9809,11.7778
2023/1/13,11.8286,11.7271
2023/1/16,11.7271,11.7778
2023/1/17,11.7778,11.6255
2023/1/30,11.9301,12.184
2023/1/31,12.1332,12.387
2023/2/1,12.5393,12.3363
2023/2/2,12.387,12.4378
2023/2/3,12.4378,12.2347
2023/2/6,12.2347,12.3363
2023/2/7,12.387,12.6916
2023/2/8,12.7932,13.2501
2023/2/9,13.0978,13.1993
2023/2/10,13.047,12.8439
2023/2/13,12.9455,12.6916
2023/2/14,12.8439,13.0978
2023/2/15,13.0978,13.3008
2023/2/16,13.5039,13.8085
2023/2/17,13.7577,14.3162
2023/2/20,14.6208,15.0269
2023/2/21,14.9761,15.0269
2023/2/22,14.9254,15.2807
2023/2/23,15.3315,14.9254
2023/2/24,14.8238,14.9254
2023/3/1,14.9254,14.8746
2023/3/2,14.8238,14.57
2023/3/3,14.9761,15.2807
2023/3/6,15.433,15.8392
2023/3/7,15.5853,15.3823
2023/3/8,15.3315,15.5346
2023/3/9,15.6361,14.8746
2023/3/10,14.7223,14.6715
2023/3/13,14.5192,14.7731
2023/3/14,14.57,14.3669
2023/3/15,14.57,14.2654
2023/3/16,14.2654,14.4177
2023/3/17,14.4685,14.7731
2023/3/20,14.8746,14.6715
2023/3/21,15.0269,14.9254
2023/3/22,15.0269,14.8746
2023/3/23,14.7223,14.4685
2023/3/24,14.5192,14.7223
2023/3/27,14.8238,14.6208
2023/3/28,14.7223,14.4685
2023/3/29,14.57,14.7731
2023/3/30,14.8746,14.6208
2023/3/31,14.7223,14.7223
2023/4/6,14.7223,14.7731
2023/4/7,14.8746,14.8238
2023/4/10,14.8746,14.9254
2023/4/11,15.0269,15.1284
2023/4/12,15.1792,15.3823
2023/4/13,15.3823,15.2807
2023/4/14,15.5346,15.3823
2023/4/17,15.433,15.1284
2023/4/18,15.1792,14.8746
2023/4/19,14.7731,14.2654
2023/4/20,14.2654,14.3162
2023/4/21,14.4685,14.57
2023/4/24,14.5192,14.4177
2023/4/25,14.5192,14.0623
2023/4/26,14.1131,14.2146
2023/4/27,14.2146,14.1131
2023/4/28,14.1131,13.6054
2023/5/2,13.8085,14.1131
2023/5/3,14.0116,13.6562
2023/5/4,13.6562,13.8085
2023/5/5,13.8085,13.8593
2023/5/8,13.9608,13.6054
2023/5/9,13.707,13.7577
2023/5/10,13.7577,13.8593
2023/5/11,13.8085,13.5039
2023/5/12,13.4531,13.3008
2023/5/15,13.3008,13.3008
2023/5/16,13.4024,13.4531
2023/5/17,13.5547,13.6054
2023/5/18,13.707,13.707
2023/5/19,13.8085,13.8085
2023/5/22,14.0116,14.2146
2023/5/23,14.2146,14.0623
2023/5/24,14.0116,14.1639
2023/5/25,14.2146,14.0116
2023/5/26,14.0623,13.8593
2023/5/29,14.0623,14.3162
2023/5/30,14.4177,14.1639
2023/5/31,14.2146,14.1131
2023/6/1,14.1639,14.0623
2023/6/2,14.1131,14.1639
2023/6/5,14.2654,14.9761
2023/6/6,14.9761,15.1284
2023/6/7,15.2807,15.0777
2023/6/8,15.1284,14.7731
2023/6/9,14.9254,14.9254
2023/6/12,15.0269,14.9254
2023/6/13,14.9761,14.8746
2023/6/14,14.8746,14.7223
2023/6/15,14.7731,14.8746
2023/6/16,15.0777,14.9254
2023/6/19,14.8746,16.3468
2023/6/20,16.3468,15.9407
2023/6/21,16.1438,16.753
2023/6/26,16.753,16.4991
2023/6/27,16.3468,15.7376
2023/6/28,15.9915,15.6361
2023/6/29,15.7884,15.6869
2023/6/30,15.6361,15.4838
2023/7/3,15.7376,15.6361
2023/7/4,15.6361,15.7884
2023/7/5,15.7376,15.6361
2023/7/6,15.9915,15.9407
2023/7/7,15.7884,15.5853
2023/7/10,15.5346,15.7376
2023/7/11,15.9915,16.3468
2023/7/12,16.3976,16.1438
2023/7/13,16.3468,16.2961
2023/7/14,16.4991,16.2961
2023/7/17,16.3976,16.5499
2023/7/18,16.6514,16.2453
2023/7/19,16.3468,15.9915
2023/7/20,15.9915,16.093
2023/7/21,16.093,16.1438
2023/7/24,16.2453,15.8392
2023/7/25,15.9407,15.9915
2023/7/26,16.1945,16.2453
2023/7/27,16.2961,17.0068
2023/7/28,17.0068,17.1591
2023/7/31,17.4129,16.9053
2023/8/1,17.0576,17.4129
2023/8/2,17.2606,16.753
2023/8/4,16.9053,17.0576
2023/8/7,17.1083,17.0068
2023/8/8,17.0576,16.9053
2023/8/9,17.0068,16.753
2023/8/10,16.6514,15.8899
2023/8/11,15.8899,15.4838
2023/8/14,15.433,14.9761
2023/8/15,15.23,15.0777
2023/8/16,14.9254,14.57
2023/8/17,14.57,14.57
2023/8/18,14.57,14.57
2023/8/21,14.57,14.57
2023/8/22,14.57,14.57
2023/8/23,14.57,14.57
2023/8/24,14.57,14.57
2023/8/25,14.57,14.57
2023/8/28,14.6,14.8
2023/8/29,14.95,14.7
2023/8/30,14.8,14.5
2023/8/31,14.5,14.45
2023/9/1,14.55,14.55
2023/9/4,14.55,14.3
2023/9/5,14.3,14.3
2023/9/6,14,13.75
2023/9/7,13.65,13.4
2023/9/8,13.45,13.65
2023/9/11,13.75,13.7
2023/9/12,13.75,13.7
2023/9/13,13.75,13.65
2023/9/14,13.75,13.85
2023/9/15,13.95,13.9
2023/9/18,13.85,13.8
2023/9/19,13.9,13.7
2023/9/20,13.75,13.65
2023/9/21,13.65,13.5
2023/9/22,13.5,13.6
2023/9/25,13.6,13.6
2023/9/26,13.55,13.25
2023/9/27,13.2,13.2
2023/9/28,13.3,13.15
2023/10/2,13.15,13
2023/10/3,13.15,12.9
2023/10/4,12.8,12.5
2023/10/5,12.45,12.55
2023/10/6,12.55,12.3
2023/10/11,12.4,12.25
2023/10/12,12.35,12.55
2023/10/13,12.5,12.5
2023/10/16,12.4,12.25
2023/10/17,12.3,12.1
2023/10/18,12.05,12.1
2023/10/19,12,11.95
2023/10/20,11.85,11.9
2023/10/23,11.8,11.6
2023/10/24,11.65,11.65
2023/10/25,11.75,12
2023/10/26,11.8,11.8
2023/10/27,11.85,12
2023/10/30,12.05,12.05
2023/10/31,12.15,12.15
2023/11/1,12.2,11.9
2023/11/2,11.95,12.35
2023/11/3,12.45,12.55
2023/11/6,12.7,12.65
2023/11/7,12.6,12.35
2023/11/8,12.4,12.4
2023/11/9,12.2,12.25
2023/11/10,12.15,12.1
2023/11/13,12.25,12.1
2023/11/14,12.2,12.15
2023/11/15,12.3,12.5
2023/11/16,12.6,12.65
2023/11/17,12.7,12.8
2023/11/20,12.85,12.7
2023/11/21,12.75,12.75
2023/11/22,12.7,12.6
2023/11/23,12.6,12.6
2023/11/24,12.7,12.6
2023/11/27,12.7,12.45
2023/11/28,12.5,12.75
2023/11/29,12.7,12.6
2023/11/30,12.55,12.6
2023/12/1,12.6,12.65
2023/12/4,12.85,13.25
2023/12/5,13.2,13.4
2023/12/6,13.3,13
2023/12/7,13,12.9
2023/12/8,13.05,12.9
2023/12/11,13,13
2023/12/12,12.9,12.6
2023/12/13,12.6,12.5
2023/12/14,12.6,12.35
2023/12/15,12.4,12.5
2023/12/18,12.45,12.35
2023/12/19,12.3,12.3
2023/12/20,12.4,12.7
2023/12/21,12.55,13
2023/12/22,13.05,13.45
2023/12/25,13.6,13.65
2023/12/26,13.75,14.25
2023/12/27,14.5,14.3
2023/12/28,14.35,14.1
2023/12/29,14.2,14.3
2024/1/2,14.4,14.4
2024/1/3,14.2,13.95
2024/1/4,13.95,14.05
2024/1/5,14.15,15
2024/1/8,15.4,15.15
2024/1/9,15.4,14.8
2024/1/10,14.8,14.6
2024/1/11,14.7,14.75
2024/1/12,14.8,14.65
2024/1/15,14.85,14.65
2024/1/16,14.6,15.55
2024/1/17,15.55,15.45
2024/1/18,15.85,15.9
2024/1/19,16.3,16.45
2024/1/22,16.65,16.55
2024/1/23,16.65,16.55
2024/1/24,16.7,16.65
2024/1/25,16.75,16.8
2024/1/26,16.65,17
2024/1/29,17.15,16.95
2024/1/30,17,16.6
2024/1/31,16.65,16.35
2024/2/1,16.4,16.3
2024/2/2,16.4,16.2
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
