年月日,開盤價(元),收盤價(元)
2021/6/3,18.0199,18.1078
2021/6/4,18.0199,17.9759
2021/6/7,17.9759,17.888
2021/6/8,17.932,17.8001
2021/6/9,17.8441,17.7122
2021/6/10,17.7122,17.8001
2021/6/11,17.8001,17.888
2021/6/15,17.888,17.8441
2021/6/16,17.8441,17.6683
2021/6/17,17.6683,17.888
2021/6/18,17.8001,17.7122
2021/6/21,17.6683,17.5364
2021/6/22,17.8441,17.6683
2021/6/23,17.6683,17.7562
2021/6/24,17.7562,17.8441
2021/6/25,17.9759,17.8441
2021/6/28,17.7562,18.6352
2021/6/29,18.6352,18.2836
2021/6/30,18.2836,18.2836
2021/7/1,18.3275,18.2836
2021/7/2,18.2836,18.2836
2021/7/5,18.811,18.5033
2021/7/6,18.5473,18.6791
2021/7/7,18.6791,18.7231
2021/7/8,18.811,18.5912
2021/7/9,18.5473,18.3275
2021/7/12,18.4594,18.3275
2021/7/13,18.4594,18.0199
2021/7/14,18.1957,17.932
2021/7/15,18.1078,17.9759
2021/7/16,18.0199,18.0199
2021/7/19,17.9759,18.0199
2021/7/20,18.0199,17.7562
2021/7/21,17.8441,17.6243
2021/7/22,17.6683,17.8441
2021/7/23,17.932,17.888
2021/7/26,17.888,17.932
2021/7/27,18.0199,17.8001
2021/7/28,17.8001,17.5364
2021/7/29,17.5804,17.6683
2021/7/30,17.6683,17.7562
2021/8/2,17.7562,17.8001
2021/8/3,17.8001,17.8001
2021/8/4,17.8001,17.8441
2021/8/5,17.888,17.7122
2021/8/6,17.8001,17.5364
2021/8/9,17.5804,17.4925
2021/8/10,17.4925,17.4925
2021/8/11,17.4925,17.3167
2021/8/12,17.3606,17.3167
2021/8/13,17.3167,17.053
2021/8/16,17.053,16.7453
2021/8/17,17.053,16.7453
2021/8/18,16.7453,16.7013
2021/8/19,16.7892,16.4816
2021/8/20,16.5255,16.5255
2021/8/23,16.5255,16.8771
2021/8/24,16.9211,16.7453
2021/8/25,16.8332,16.7892
2021/8/26,16.8332,16.7892
2021/8/27,16.8771,17.0969
2021/8/30,17.1848,17.1409
2021/8/31,17.2288,17.3606
2021/9/1,17.2727,17.4925
2021/9/2,17.4485,17.3606
2021/9/3,17.3606,17.4046
2021/9/6,17.3167,17.1848
2021/9/7,17.2288,17.1848
2021/9/8,17.1848,16.8771
2021/9/9,16.965,16.965
2021/9/10,17.0563,17.1475
2021/9/13,17.1475,17.1475
2021/9/14,17.1475,17.1475
2021/9/15,17.2843,17.2387
2021/9/16,17.1931,17.3299
2021/9/17,17.3299,17.2387
2021/9/22,17.1931,16.965
2021/9/23,17.0106,17.2387
2021/9/24,17.2387,17.2387
2021/9/27,17.3299,17.2387
2021/9/28,17.2387,17.1019
2021/9/29,17.0106,16.7826
2021/9/30,16.9194,16.8738
2021/10/1,16.8738,16.6458
2021/10/4,16.737,16.4178
2021/10/5,16.4178,16.4634
2021/10/6,16.6002,16.4178
2021/10/7,16.6002,16.6002
2021/10/8,16.6458,16.6002
2021/10/12,16.6002,16.4634
2021/10/13,16.4634,16.4634
2021/10/14,16.4634,16.4634
2021/10/15,16.4634,16.6914
2021/10/18,16.6914,16.6914
2021/10/19,16.737,16.8738
2021/10/20,16.8282,16.7826
2021/10/21,16.7826,17.6947
2021/10/22,17.4667,17.0106
2021/10/25,17.0106,17.1475
2021/10/26,17.2387,17.1931
2021/10/27,17.1019,17.1475
2021/10/28,17.0563,17.0106
2021/10/29,17.0106,17.0106
2021/11/1,17.1475,17.0563
2021/11/2,17.1475,17.1019
2021/11/3,17.1019,17.1931
2021/11/4,17.4667,17.4667
2021/11/5,17.5123,17.4667
2021/11/8,17.4667,17.5123
2021/11/9,17.5579,17.5579
2021/11/10,17.5123,17.5123
2021/11/11,17.3299,17.5579
2021/11/12,17.4667,17.5579
2021/11/15,17.5123,17.4667
2021/11/16,17.4667,17.4667
2021/11/17,17.5579,17.4667
2021/11/18,17.4667,17.4667
2021/11/19,17.4667,17.2843
2021/11/22,17.3299,17.3299
2021/11/23,17.3299,17.1931
2021/11/24,17.1019,17.1931
2021/11/25,17.2843,17.1931
2021/11/26,17.1475,17.1475
2021/11/29,16.8282,16.965
2021/11/30,17.0563,17.3299
2021/12/1,17.1931,17.3755
2021/12/2,17.3299,17.5579
2021/12/3,17.4667,17.3755
2021/12/6,17.3755,17.2843
2021/12/7,17.2843,17.2843
2021/12/8,17.3299,17.2387
2021/12/9,17.2843,17.2843
2021/12/10,17.2387,17.1931
2021/12/13,17.1931,17.2843
2021/12/14,17.1475,17.1475
2021/12/15,17.0563,17.0563
2021/12/16,17.0563,17.0563
2021/12/17,17.0563,17.1019
2021/12/20,17.3299,17.1019
2021/12/21,17.1019,17.1931
2021/12/22,17.2843,17.2387
2021/12/23,17.2843,17.2843
2021/12/24,17.2843,17.3299
2021/12/27,17.3299,17.4211
2021/12/28,17.4211,17.4667
2021/12/29,17.4667,17.5123
2021/12/30,17.4667,17.4211
2024/2/2,22.2,21.8
2024/2/1,22.3,22.25
2024/1/31,22.1,22.1
2024/1/30,22.55,22.1
2024/1/29,21.5,22.3
2024/1/26,21.15,21.1
2024/1/25,21.35,21.2
2024/1/24,21.1,21.25
2024/1/23,21.2,21.2
2024/1/22,21.3,21.05
2024/1/19,20.8,21.15
2024/1/18,20.45,20.8
2024/1/17,20.85,20.45
2024/1/16,21.35,20.9
2024/1/15,21.4,21.45
2024/1/12,21.45,21.3
2024/1/11,21.5,21.35
2024/1/10,21.25,21.45
2024/1/9,21.4,21.2
2024/1/8,21.45,21.1
2024/1/5,21.65,21.45
2024/1/4,21.35,21.65
2024/1/3,21.4,21.25
2024/1/2,21.5,21.55
2023/12/29,21.4,21.35
2023/12/28,21.2,21.35
2023/12/27,21.2,21.25
2023/12/26,21.2,21.15
2023/12/25,21.45,21.2
2023/12/22,21.2,21.3
2023/12/21,21.3,21.2
2023/12/20,21.1,21.45
2023/12/19,21.4,21.05
2023/12/18,21.65,21.35
2023/12/15,22,21.65
2023/12/14,21.8,21.85
2023/12/13,21.75,21.65
2023/12/12,21.7,21.75
2023/12/11,21.7,21.7
2023/12/8,21.4,21.4
2023/12/7,21,20.75
2023/12/6,20.7,20.95
2023/12/5,20.7,20.65
2023/12/4,20.55,20.8
2023/12/1,20.2,20.4
2023/11/30,20.25,20.2
2023/11/29,20.35,20.25
2023/11/28,20.3,20.3
2023/11/27,20.4,20.3
2023/11/24,20.25,20.35
2023/11/23,20.3,20.25
2023/11/22,20.25,20.3
2023/11/21,20.3,20.25
2023/11/20,20.05,20.25
2023/11/17,20.2,20.05
2023/11/16,20,20.15
2023/11/15,19.8,19.95
2023/11/14,19.85,19.75
2023/11/13,19.65,19.75
2023/11/10,19.8,19.55
2023/11/9,19.8,19.9
2023/11/8,19.65,19.65
2023/11/7,19.7,19.65
2023/11/6,19.7,19.7
2023/11/3,19.55,19.6
2023/11/2,19.35,19.4
2023/11/1,19.1,19.2
2023/10/31,19.3,19.05
2023/10/30,19.2,19.2
2023/10/27,18.95,18.9
2023/10/26,19.1,18.95
2023/10/25,19.1,19.15
2023/10/24,19.2,19.1
2023/10/23,18.85,19.1
2023/10/20,19.15,18.95
2023/10/19,18.95,19.2
2023/10/18,19.2,19.05
2023/10/17,19.3,19.05
2023/10/16,19.4,19.1
2023/10/13,19.4,19.35
2023/10/12,19.2,19.55
2023/10/11,19.65,19.15
2023/10/6,19.65,19.65
2023/10/5,19.7,19.7
2023/10/4,19.6,19.5
2023/10/3,19.9,19.75
2023/10/2,19.55,19.85
2023/9/28,19.5,19.45
2023/9/27,19,19.25
2023/9/26,19.1,18.95
2023/9/25,19.1,19.15
2023/9/22,18.95,19
2023/9/21,19.15,19.05
2023/9/20,19.2,19.1
2023/9/19,19.35,19.1
2023/9/18,19.2,19.35
2023/9/15,19.5,19.3
2023/9/14,19.75,19.6
2023/9/13,19.55,19.45
2023/9/12,19.6,19.55
2023/9/11,19.85,19.4
2023/9/8,20.2,19.85
2023/9/7,20.7,20.35
2023/9/6,20.65,20.65
2023/9/5,20.55,20.6
2023/9/4,20.8,20.55
2023/9/1,20.6,20.85
2023/8/31,20.35,20.55
2023/8/30,20.65,20.35
2023/8/29,20.45,20.2
2023/8/28,20.65,20.45
2023/8/25,20.6,20.5
2023/8/24,20.7,20.5
2023/8/23,20.7,20.65
2023/8/22,21.2,20.75
2023/8/21,21.1,20.95
2023/8/18,21.3,20.95
2023/8/17,21.3,21.3
2023/8/16,21.35,21.4
2023/8/15,21.35,21.35
2023/8/14,21.65,21.2
2023/8/11,21.8,21.8
2023/8/10,22.45,21.75
2023/8/9,22.45,22.25
2023/8/8,23.3,22.25
2023/8/7,23.65,23.75
2023/8/4,23.05,23.6
2023/8/2,24,23.15
2023/8/1,23.95,23.95
2023/7/31,23.95,23.75
2023/7/28,23.8,23.6
2023/7/27,24.4,24.05
2023/7/26,24.1,24.35
2023/7/25,23.6,23.8
2023/7/24,24.1,23.25
2023/7/21,24.3,23.6
2023/7/20,23.6,23.8
2023/7/19,23.95,23.7
2023/7/18,24.55,23.55
2023/7/17,24.15,24.75
2023/7/14,24.4,23.6
2023/7/13,25.4,24.1
2023/7/12,25.6,24.85
2023/7/11,25.8,25.15
2023/7/10,25.95,26.6
2023/7/7,23.55,25.6
2023/7/6,21.2,23.3
2023/7/5,22.1,21.2
2023/7/4,21.4,21.9
2023/7/3,21.65,21.85
2023/6/30,18.5,20.25
2023/6/29,18.3,18.45
2023/6/28,18.2,18.2
2023/6/27,18.3,18.1
2023/6/26,18.15,18.3
2023/6/21,18.05,18.2
2023/6/20,18.15,18
2023/6/19,18.15,18.15
2023/6/16,18,18.15
2023/6/15,17.9,17.95
2023/6/14,17.85,17.85
2023/6/13,17.85,17.85
2023/6/12,18.25,17.85
2023/6/9,18.2,18.25
2023/6/8,18.4,18.15
2023/6/7,18.25,18.4
2023/6/6,18.4,18.25
2023/6/5,18.15,18.4
2023/6/2,18,18.1
2023/6/1,18.2,18
2023/5/31,18.15,18.1
2023/5/30,18.1,18.05
2023/5/29,18.1,18.05
2023/5/26,18.25,18.1
2023/5/25,18.35,18.2
2023/5/24,18.3,18.3
2023/5/23,18.2,18.3
2023/5/22,18.25,18.3
2023/5/19,18.3,18.25
2023/5/18,18.3,18.3
2023/5/17,18.1,18.2
2023/5/16,17.9,18.1
2023/5/15,17.7,17.7
2023/5/12,17.9,17.85
2023/5/11,18.2,17.9
2023/5/10,18,17.9
2023/5/9,18.05,17.95
2023/5/8,18,18.05
2023/5/5,18.05,18
2023/5/4,17.95,18.05
2023/5/3,18.1,18.1
2023/5/2,17.85,18.1
2023/4/28,17.7,17.85
2023/4/27,17.55,17.55
2023/4/26,17.4,17.5
2023/4/25,17.75,17.4
2023/4/24,17.5,17.7
2023/4/21,17.75,17.55
2023/4/20,17.9,17.75
2023/4/19,18.1,17.95
2023/4/18,18.3,18.1
2023/4/17,18.15,18.25
2023/4/14,18.25,18.15
2023/4/13,18,18.15
2023/4/12,18.1905,18
2023/4/11,17.8571,18.1429
2023/4/10,18,17.9524
2023/4/7,18,18
2023/4/6,18.0952,18
2023/3/31,17.8095,18
2023/3/30,17.8095,17.8095
2023/3/29,17.7143,17.7143
2023/3/28,18,17.7143
2023/3/27,18.0476,18
2023/3/24,17.4762,17.5714
2023/3/23,17.2857,17.381
2023/3/22,17.2381,17.2857
2023/3/21,17.1429,17.2381
2023/3/20,17,17.1429
2023/3/17,16.9524,17
2023/3/16,16.9048,16.9048
2023/3/15,17.1905,17.0476
2023/3/14,17.0476,17.0952
2023/3/13,17.1429,17.0476
2023/3/10,17.4286,17.2381
2023/3/9,17.6667,17.4762
2023/3/8,17.0952,17.6667
2023/3/7,16.9524,16.9524
2023/3/6,16.8571,16.9048
2023/3/3,16.5238,16.7619
2023/3/2,16.5714,16.4762
2023/3/1,16.5238,16.5714
2023/2/24,16.4762,16.5238
2023/2/23,16.5238,16.4762
2023/2/22,16.3333,16.5238
2023/2/21,16.619,16.5238
2023/2/20,16.2857,16.5238
2023/2/17,16.2381,16.2857
2023/2/16,16.1429,16.2381
2023/2/15,16.2381,16.1429
2023/2/14,16.1905,16.1905
2023/2/13,16.0476,16.1429
2023/2/10,16.2857,16.1429
2023/2/9,16.2381,16.2857
2023/2/8,16.2857,16.2381
2023/2/7,16.4286,16.381
2023/2/6,16.381,16.3333
2023/2/3,16.2857,16.381
2023/2/2,16.1905,16.3333
2023/2/1,16.0476,16.0952
2023/1/31,15.9524,16.0952
2023/1/30,16,15.9524
2023/1/17,15.5714,15.9048
2023/1/16,15.619,15.619
2023/1/13,15.7143,15.5714
2023/1/12,15.619,15.619
2023/1/11,15.7143,15.619
2023/1/10,15.619,15.7143
2023/1/9,15.7143,15.7143
2023/1/6,15.5238,15.619
2023/1/5,15.4762,15.5238
2023/1/4,15.4286,15.4286
2023/1/3,15.3333,15.381
2022/12/30,15.4762,15.3333
2022/12/29,15.381,15.3333
2022/12/28,15.5238,15.4286
2022/12/27,15.619,15.5714
2022/12/26,15.4286,15.381
2022/12/23,15.5238,15.4286
2022/12/22,15.4762,15.5714
2022/12/21,15.3333,15.4286
2022/12/20,15.4286,15.2857
2022/12/19,15.5714,15.4762
2022/12/16,15.5714,15.6667
2022/12/15,15.8095,15.8571
2022/12/14,15.9048,15.9048
2022/12/13,15.8095,15.8095
2022/12/12,15.7143,15.7143
2022/12/9,15.619,15.6667
2022/12/8,15.619,15.5714
2022/12/7,15.7143,15.619
2022/12/6,15.8571,15.7143
2022/12/5,15.8095,15.8571
2022/12/2,15.5714,15.8095
2022/12/1,15.8571,15.7619
2022/11/30,15.4286,15.7619
2022/11/29,15.381,15.4762
2022/11/28,15.4762,15.381
2022/11/25,15.5238,15.381
2022/11/24,15.381,15.5238
2022/11/23,15.2857,15.381
2022/11/22,15.3333,15.2381
2022/11/21,15.2381,15.2857
2022/11/18,15.3333,15.2381
2022/11/17,15.2857,15.2857
2022/11/16,16,15.2857
2022/11/15,15.7143,15.619
2022/11/14,15.5238,15.6667
2022/11/11,15.5714,15.4286
2022/11/10,15.4762,15.3333
2022/11/9,15.5714,15.4762
2022/11/8,15.6667,15.5238
2022/11/7,15.5714,15.8095
2022/11/4,15.0476,15.4762
2022/11/3,14.9524,15.0476
2022/11/2,15.0952,15.1905
2022/11/1,15,15.0952
2022/10/31,14.9524,15.0952
2022/10/28,15.0952,14.9048
2022/10/27,15.0952,15.2381
2022/10/26,15.1429,14.9524
2022/10/25,15.2381,15.0952
2022/10/24,14.8571,15.1429
2022/10/21,14.8571,14.7143
2022/10/20,14.9524,14.9048
2022/10/19,15.381,15.0476
2022/10/18,15.3333,15.4286
2022/10/17,15.0952,15.2857
2022/10/14,15.0952,15.3333
2022/10/13,15.4762,14.9048
2022/10/12,15.5714,15.4762
2022/10/11,16.2381,15.5714
2022/10/7,16.619,16.5714
2022/10/6,16.7143,16.7143
2022/10/5,16.8095,16.5714
2022/10/4,16.4762,16.7619
2022/10/3,16.4762,16.3333
2022/9/30,16.6667,16.5714
2022/9/29,16.6667,16.8571
2022/9/28,16.9524,16.2857
2022/9/27,16.619,16.9524
2022/9/26,17.1429,16.5714
2022/9/23,17.2381,17.3333
2022/9/22,17.2857,17.1905
2022/9/21,17.3333,17.2857
2022/9/20,17.1429,17.2857
2022/9/19,16.9524,17.1429
2022/9/16,17.5238,17.0476
2022/9/15,17.381,17.2381
2022/9/14,17.1429,17.2381
2022/9/13,17.5238,17.619
2022/9/12,17.5714,17.2857
2022/9/8,17.5238,17.4286
2022/9/7,18.381,17.5714
2022/9/6,19.2857,18.4286
2022/9/5,18.4762,19.1905
2022/9/2,18.2857,18.1429
2022/9/1,18.4286,18.1905
2022/8/31,17.8095,18.381
2022/8/30,17.0952,17.6667
2022/8/29,16.8571,17
2022/8/26,17.1429,17
2022/8/25,17.0476,17.0476
2022/8/24,17.2381,17.0476
2022/8/23,17.0476,17.1905
2022/8/22,16.8571,17.0952
2022/8/19,16.9048,16.8571
2022/8/18,16.9048,16.9048
2022/8/17,16.5714,16.8571
2022/8/16,16.6667,16.619
2022/8/15,16.6667,16.5714
2022/8/12,16.2857,16.619
2022/8/11,16.1429,16.1429
2022/8/10,15.6667,16
2022/8/9,15.7619,15.5714
2022/8/8,15.7619,15.8095
2022/8/5,15.7143,15.8571
2022/8/4,16,15.7143
2022/8/3,16.0476,15.9524
2022/8/2,16.0952,16.0476
2022/8/1,16.0952,16.2857
2022/7/29,16.0952,16.0952
2022/7/28,16,16
2022/7/27,15.8571,16
2022/7/26,15.7619,15.8571
2022/7/25,15.9048,15.9048
2022/7/22,15.9524,15.9048
2022/7/21,15.6667,15.9048
2022/7/20,15.4762,15.5714
2022/7/19,15,15.3333
2022/7/18,14.8095,15.0476
2022/7/15,14.8571,14.8095
2022/7/14,14.7619,14.8571
2022/7/13,14.6667,14.9524
2022/7/12,14.8571,14.4286
2022/7/11,15.1429,14.8571
2022/7/8,15,14.9524
2022/7/7,15.0476,15
2022/7/6,15.2381,15
2022/7/5,15.4286,15.2381
2022/7/4,15.4286,15.2857
2022/7/1,15.4145,15.0952
2022/6/30,15.6881,15.4145
2022/6/29,15.6425,15.7337
2022/6/28,15.9161,15.8249
2022/6/27,15.9161,15.9161
2022/6/24,15.6425,15.8249
2022/6/23,15.7793,15.5513
2022/6/22,15.8249,15.5513
2022/6/21,15.8249,15.7337
2022/6/20,15.6881,15.4145
2022/6/17,15.7337,15.6881
2022/6/16,16.0529,15.8705
2022/6/15,15.9161,15.9161
2022/6/14,15.6425,15.9617
2022/6/13,15.7337,15.6425
2022/6/10,15.9617,16.0073
2022/6/9,16.1898,16.0529
2022/6/8,16.3266,16.1898
2022/6/7,16.2354,16.1898
2022/6/6,16.281,16.2354
2022/6/2,16.0073,16.1898
2022/6/1,15.9617,16.0073
2022/5/31,16.2354,16.0529
2022/5/30,16.0529,16.0985
2022/5/27,15.4145,15.9161
2022/5/26,15.4145,15.4145
2022/5/25,15.5057,15.4601
2022/5/24,15.5057,15.4145
2022/5/23,15.5057,15.5513
2022/5/20,15.4601,15.5057
2022/5/19,15.4145,15.4601
2022/5/18,15.5057,15.6425
2022/5/17,15.4601,15.5057
2022/5/16,15.3689,15.4145
2022/5/13,15.3689,15.3689
2022/5/12,15.5513,15.2321
2022/5/11,15.5513,15.5513
2022/5/10,15.5513,15.6425
2022/5/9,15.6425,15.5969
2022/5/6,15.6881,15.8249
2022/5/5,15.7793,15.9617
2022/5/4,15.6881,15.6881
2022/5/3,15.7337,15.5969
2022/4/29,15.7337,15.7337
2022/4/28,15.6425,15.6881
2022/4/27,15.6881,15.5969
2022/4/26,15.8705,15.8705
2022/4/25,15.9617,15.8249
2022/4/22,16.0529,16.1442
2022/4/21,16.1898,16.0985
2022/4/20,16.1442,16.0985
2022/4/19,16.0529,16.0985
2022/4/18,16.0529,16.0073
2022/4/15,16.1442,16.0529
2022/4/14,16.1442,16.1442
2022/4/13,16.0529,16.1442
2022/4/12,16.0529,15.9617
2022/4/11,16.1898,16.0529
2022/4/8,16.2354,16.2354
2022/4/7,16.281,16.2354
2022/4/6,16.3266,16.281
2022/4/1,16.3266,16.3722
2022/3/31,16.509,16.4178
2022/3/30,16.4178,16.4634
2022/3/29,16.509,16.3722
2022/3/28,16.4178,16.4178
2022/3/25,16.5546,16.509
2022/3/24,16.5546,16.5546
2022/3/23,16.6914,16.5546
2022/3/22,16.6002,16.6002
2022/3/21,16.6458,16.6002
2022/3/18,16.5546,16.5546
2022/3/17,16.4178,16.6458
2022/3/16,16.509,16.3266
2022/3/15,16.6914,16.4634
2022/3/14,16.509,16.6458
2022/3/11,16.509,16.4634
2022/3/10,16.4178,16.509
2022/3/9,16.3722,16.3266
2022/3/8,16.737,16.3722
2022/3/7,16.6914,16.6458
2022/3/4,16.8738,16.8738
2022/3/3,17.1019,17.0106
2022/3/2,17.0106,16.965
2022/3/1,16.8738,17.0106
2022/2/25,16.7826,16.8738
2022/2/24,16.965,16.7826
2022/2/23,17.1019,17.0563
2022/2/22,17.1475,16.965
2022/2/21,17.2843,17.2387
2022/2/18,17.2387,17.3299
2022/2/17,17.2387,17.2843
2022/2/16,17.1019,17.2387
2022/2/15,17.1019,17.0563
2022/2/14,17.0106,17.1019
2022/2/11,17.1475,17.0106
2022/2/10,17.1475,17.1475
2022/2/9,17.0106,17.1475
2022/2/8,16.7826,16.8738
2022/2/7,16.509,16.737
2022/1/26,16.4634,16.4634
2022/1/25,16.6458,16.4634
2022/1/24,16.965,16.6914
2022/1/21,17.1475,16.965
2022/1/20,17.1475,17.1475
2022/1/19,17.1931,17.0563
2022/1/18,17.0563,17.1019
2022/1/17,17.0563,17.0563
2022/1/14,17.1931,17.0563
2022/1/13,17.1931,17.2387
2022/1/12,17.3299,17.1931
2022/1/11,17.1931,17.1475
2022/1/10,17.1931,17.1931
2022/1/7,17.3299,17.2387
2022/1/6,17.2387,17.3299
2022/1/5,17.2843,17.2387
2022/1/4,17.4211,17.3299
2022/1/3,17.4211,17.4211
