年月日,開盤價(元),收盤價(元)
2021/6/3,65.9926,65.6382
2021/6/4,64.841,65.1953
2021/6/7,65.4611,64.6639
2021/6/8,65.1953,65.0182
2021/6/9,64.841,64.9296
2021/6/10,64.841,64.7524
2021/6/11,65.0182,65.1953
2021/6/15,65.0182,65.1953
2021/6/16,64.841,65.6382
2021/6/17,64.6639,64.841
2021/6/18,64.4867,65.2839
2021/6/21,64.3981,64.3095
2021/6/22,64.6639,64.221
2021/6/23,64.221,64.9296
2021/6/24,64.7524,65.0182
2021/6/25,64.841,65.1068
2021/6/28,65.0182,65.3725
2021/6/29,65.0182,65.1068
2021/6/30,65.1953,64.841
2021/7/1,64.841,64.3981
2021/7/2,64.4867,65.0182
2021/7/5,65.1068,65.4611
2021/7/6,65.4611,65.3725
2021/7/7,64.841,65.4611
2021/7/8,65.3725,65.6382
2021/7/9,65.1068,65.3725
2021/7/12,65.0182,64.5753
2021/7/13,65.1068,65.4611
2021/7/14,65.1068,64.841
2021/7/15,64.4867,65.0182
2021/7/16,64.5753,64.7524
2021/7/19,64.3095,64.841
2021/7/20,64.6639,64.221
2021/7/21,64.0438,64.3981
2021/7/22,64.4867,65.1068
2021/7/23,65.1068,64.841
2021/7/26,64.3095,64.221
2021/7/27,64.6639,64.9296
2021/7/28,64.9296,64.3095
2021/7/29,64.5753,65.1068
2021/7/30,65.5497,64.841
2021/8/2,65.2839,66.1697
2021/8/3,65.6382,66.4355
2021/8/4,65.7268,66.8784
2021/8/5,66.8784,66.7012
2021/8/6,66.524,66.6126
2021/8/9,65.7268,66.0811
2021/8/10,66.2583,66.4355
2021/8/11,65.5497,65.904
2021/8/12,65.5497,64.6639
2021/8/13,63.778,61.8293
2021/8/16,61.5635,62.095
2021/8/17,62.1836,62.0064
2021/8/18,61.8293,62.095
2021/8/19,61.8293,61.2092
2021/8/20,61.8293,61.032
2021/8/23,61.8293,61.5635
2021/8/24,61.9179,62.4493
2021/8/25,62.095,62.5379
2021/8/26,62.0064,61.8293
2021/8/27,61.9179,62.4493
2021/8/30,62.5379,63.4237
2021/8/31,62.9808,64.0438
2021/9/1,63.3351,63.2466
2021/9/2,63.0694,63.4237
2021/9/3,63.8666,63.778
2021/9/6,63.778,63.3351
2021/9/7,63.2466,62.6265
2021/9/8,62.4493,62.8037
2021/9/9,62.7115,61.8828
2021/9/10,61.8828,62.9878
2021/9/13,63.0799,63.6324
2021/9/14,63.9087,63.9087
2021/9/15,63.9087,63.9087
2021/9/16,63.9087,63.6324
2021/9/17,63.9087,64.0929
2021/9/22,63.0799,63.0799
2021/9/23,63.2641,63.3562
2021/9/24,63.8166,63.6324
2021/9/27,64.0008,64.0008
2021/9/28,63.5403,63.2641
2021/9/29,63.3562,63.172
2021/9/30,62.7115,62.8957
2021/10/1,62.5274,61.7907
2021/10/4,62.4353,62.159
2021/10/5,61.7907,61.4223
2021/10/6,62.159,61.9748
2021/10/7,62.5274,62.6195
2021/10/8,62.8957,62.6195
2021/10/12,61.8828,61.8828
2021/10/13,62.5274,61.8828
2021/10/14,62.5274,62.3432
2021/10/15,62.6195,62.7115
2021/10/18,62.7115,62.7115
2021/10/19,62.8957,62.4353
2021/10/20,62.5274,62.0669
2021/10/21,62.4353,61.6986
2021/10/22,61.6986,61.9748
2021/10/25,61.6986,61.7907
2021/10/26,62.159,61.9748
2021/10/27,61.8828,61.8828
2021/10/28,61.8828,61.8828
2021/10/29,61.6986,61.3302
2021/11/1,61.5144,61.6065
2021/11/2,61.7907,62.0669
2021/11/3,61.9748,62.159
2021/11/4,62.4353,61.5144
2021/11/5,61.4223,61.7907
2021/11/8,61.7907,62.0669
2021/11/9,61.6986,61.9748
2021/11/10,62.159,61.9748
2021/11/11,61.9748,61.8828
2021/11/12,62.159,61.9748
2021/11/15,62.159,62.6195
2021/11/16,62.8036,63.172
2021/11/17,63.0799,62.9878
2021/11/18,63.0799,63.0799
2021/11/19,63.0799,62.8036
2021/11/22,62.8036,62.159
2021/11/23,62.159,61.7907
2021/11/24,61.8828,62.159
2021/11/25,62.6195,62.7115
2021/11/26,62.2511,62.0669
2021/11/29,61.7907,61.9748
2021/11/30,61.7907,60.2252
2021/12/1,60.8698,61.7907
2021/12/2,61.6986,62.3432
2021/12/3,62.4353,62.159
2021/12/6,62.0669,61.9748
2021/12/7,61.8828,63.0799
2021/12/8,63.172,62.9878
2021/12/9,63.0799,63.4482
2021/12/10,63.172,63.4482
2021/12/13,63.4482,62.9878
2021/12/14,62.6195,63.3562
2021/12/15,63.3562,62.9878
2021/12/16,63.2641,63.0799
2021/12/17,62.6195,62.5274
2021/12/20,62.2511,62.2511
2021/12/21,62.5274,62.5274
2021/12/22,62.5274,62.8036
2021/12/23,62.5274,62.8957
2021/12/24,62.9878,63.0799
2021/12/27,63.0799,62.9878
2021/12/28,62.9878,63.2641
2021/12/29,63.4482,63.9087
2021/12/30,63.5403,63.172
2022/1/3,63.3562,62.9878
2022/1/4,62.8957,63.3562
2022/1/5,62.8036,63.4482
2022/1/6,63.172,62.9878
2022/1/7,62.8957,62.6195
2022/1/10,62.6195,63.2641
2022/1/11,62.7115,63.2641
2022/1/12,63.2641,63.8166
2022/1/13,63.9087,64.277
2022/1/14,64.277,63.8166
2022/1/17,63.0799,63.3562
2022/1/18,63.3562,62.8957
2022/1/19,63.4482,62.8957
2022/1/20,62.8957,62.8957
2022/1/21,62.4353,62.4353
2022/1/24,62.5274,62.7115
2022/1/25,61.6986,62.2511
2022/1/26,62.159,62.2511
2022/2/7,61.054,61.6986
2022/2/8,61.8828,62.4353
2022/2/9,62.159,62.9878
2022/2/10,62.9878,63.3562
2022/2/11,62.6195,63.3562
2022/2/14,62.9878,62.7115
2022/2/15,62.5274,62.5274
2022/2/16,63.0799,62.9878
2022/2/17,63.0799,63.0799
2022/2/18,62.5274,62.2511
2022/2/21,62.2511,63.0799
2022/2/22,62.4353,62.2511
2022/2/23,62.2511,62.6195
2022/2/24,61.7907,61.5144
2022/2/25,61.7907,61.7907
2022/3/1,61.5144,62.159
2022/3/2,62.0669,62.6195
2022/3/3,62.3432,62.6195
2022/3/4,61.6986,61.8828
2022/3/7,61.4223,60.9619
2022/3/8,60.8698,60.2252
2022/3/9,60.4094,59.9489
2022/3/10,60.3173,60.7777
2022/3/11,60.8698,61.054
2022/3/14,61.1461,60.3173
2022/3/15,60.3173,60.1331
2022/3/16,59.9489,60.1331
2022/3/17,60.6856,60.3173
2022/3/18,60.3173,60.3173
2022/3/21,60.3173,60.5014
2022/3/22,60.5935,60.3173
2022/3/23,60.6856,60.6856
2022/3/24,60.5014,60.4094
2022/3/25,60.1331,60.3173
2022/3/28,60.041,60.3173
2022/3/29,60.3173,60.4094
2022/3/30,60.6856,60.5014
2022/3/31,60.6856,60.4094
2022/4/1,60.2252,60.8698
2022/4/6,59.9489,60.6856
2022/4/7,60.2252,60.3173
2022/4/8,60.3173,60.7777
2022/4/11,60.7777,60.3173
2022/4/12,60.4094,60.5014
2022/4/13,60.8698,60.7777
2022/4/14,60.5935,61.054
2022/4/15,61.054,62.0669
2022/4/18,62.0669,61.6986
2022/4/19,62.0669,61.5144
2022/4/20,61.2381,61.9748
2022/4/21,62.4353,62.159
2022/4/22,61.6065,62.0669
2022/4/25,61.7907,62.2511
2022/4/26,62.6195,62.8036
2022/4/27,62.4353,61.9748
2022/4/28,62.6195,62.8957
2022/4/29,62.8957,62.9878
2022/5/3,62.9878,63.172
2022/5/4,62.8957,62.8036
2022/5/5,62.8036,62.6195
2022/5/6,61.9748,61.9748
2022/5/9,61.2381,61.2381
2022/5/10,61.054,61.6065
2022/5/11,61.1461,61.054
2022/5/12,60.9619,60.1331
2022/5/13,60.3173,60.041
2022/5/16,60.7777,59.3964
2022/5/17,59.8568,59.1201
2022/5/18,59.0281,59.9489
2022/5/19,59.7647,59.3964
2022/5/20,59.8568,59.4885
2022/5/23,60.2252,59.9489
2022/5/24,59.6727,59.3043
2022/5/25,59.7647,59.7647
2022/5/26,60.041,59.7647
2022/5/27,60.1331,59.8568
2022/5/30,60.1331,60.7777
2022/5/31,60.6856,62.0669
2022/6/1,61.3302,60.4094
2022/6/2,60.041,59.9489
2022/6/6,60.3173,60.041
2022/6/7,59.9489,59.6727
2022/6/8,60.2252,60.1331
2022/6/9,59.8568,59.7647
2022/6/10,59.3964,59.4885
2022/6/13,59.1201,59.3043
2022/6/14,59.3964,58.936
2022/6/15,58.936,59.0281
2022/6/16,59.5806,59.1201
2022/6/17,58.4755,58.5676
2022/6/20,58.5676,58.0151
2022/6/21,58.8439,59.5806
2022/6/22,59.3964,58.936
2022/6/23,60.1331,60.7777
2022/6/24,61.4223,61.1461
2022/6/27,61.5144,61.3302
2022/6/28,61.6065,61.7907
2022/6/29,61.3302,61.6065
2022/6/30,61.5144,61.6986
2022/7/1,61.9748,62.5274
2022/7/4,62.5274,62.6195
2022/7/5,63.172,63.2641
2022/7/6,63.8166,64.0929
2022/7/7,64.0929,65.0137
2022/7/8,64.3691,63.3562
2022/7/11,64.0008,63.8166
2022/7/12,63.2641,64.0008
2022/7/13,64.4612,63.172
2022/7/14,63.5403,63.6324
2022/7/15,63.0799,63.0799
2022/7/18,62.6195,62.5274
2022/7/19,62.3432,62.159
2022/7/20,64.5533,62.4353
2022/7/21,62.8036,62.5274
2022/7/22,63.0799,64.0929
2022/7/25,64.4612,64.4612
2022/7/26,64.0008,64.9216
2022/7/27,65.1979,64.8296
2022/7/28,64.9216,64.3691
2022/7/29,64.9216,64.8296
2022/8/1,64.8296,64.4612
2022/8/2,63.8166,62.5274
2022/8/3,62.3432,63.0799
2022/8/4,63.1758,62.4088
2022/8/5,63.6551,63.0799
2022/8/8,63.0799,63.2716
2022/8/9,63.5592,63.4634
2022/8/10,62.984,62.8882
2022/8/11,62.8882,63.2716
2022/8/12,63.6551,63.1758
2022/8/15,63.3675,62.984
2022/8/16,62.7923,63.0799
2022/8/17,63.2716,63.2716
2022/8/18,63.1758,63.1758
2022/8/19,62.7923,63.0799
2022/8/22,62.6964,63.4634
2022/8/23,63.2716,63.1758
2022/8/24,63.1758,63.0799
2022/8/25,63.0799,63.3675
2022/8/26,63.6551,63.6551
2022/8/29,62.2171,63.2716
2022/8/30,62.6964,62.8882
2022/8/31,62.8882,63.2716
2022/9/1,62.6006,62.984
2022/9/2,62.7923,62.7923
2022/9/5,62.7923,62.984
2022/9/6,63.2716,63.6551
2022/9/7,63.2716,63.751
2022/9/8,63.8468,64.1344
2022/9/12,65.2848,64.422
2022/9/13,64.9972,64.9972
2022/9/14,63.9427,64.2303
2022/9/15,63.9427,64.1344
2022/9/16,63.3675,62.984
2022/9/19,62.7923,62.5047
2022/9/20,62.7923,62.7923
2022/9/21,62.4088,62.984
2022/9/22,62.4088,62.6006
2022/9/23,62.7923,62.7923
2022/9/26,62.5047,63.2716
2022/9/27,63.5592,63.1758
2022/9/28,63.5592,63.8468
2022/9/29,64.422,64.7096
2022/9/30,63.8468,64.5179
2022/10/3,63.8468,63.6551
2022/10/4,63.6551,62.984
2022/10/5,62.984,63.5592
2022/10/6,63.9427,63.2716
2022/10/7,62.984,62.984
2022/10/11,62.4088,63.0799
2022/10/12,63.3675,64.1344
2022/10/13,63.1758,63.6551
2022/10/14,64.2303,63.3675
2022/10/17,63.2716,63.1758
2022/10/18,63.2716,62.6006
2022/10/19,62.6964,62.6006
2022/10/20,62.313,62.0254
2022/10/21,61.9295,61.4502
2022/10/24,62.2171,62.4088
2022/10/25,62.8882,62.7923
2022/10/26,62.7923,62.8882
2022/10/27,63.0799,63.0799
2022/10/28,63.3675,63.0799
2022/10/31,63.3675,62.7923
2022/11/1,62.7923,63.3675
2022/11/2,63.4634,63.1758
2022/11/3,63.2716,62.8882
2022/11/4,62.7923,62.7923
2022/11/7,62.4088,63.0799
2022/11/8,62.6006,62.7923
2022/11/9,62.5047,62.6006
2022/11/10,62.2171,62.2171
2022/11/11,62.7923,62.6964
2022/11/14,63.0799,63.3675
2022/11/15,62.984,63.2716
2022/11/16,62.2171,61.8336
2022/11/17,61.8336,61.4502
2022/11/18,61.3543,61.4502
2022/11/21,61.4502,61.546
2022/11/22,60.9708,61.1626
2022/11/23,61.3543,61.3543
2022/11/24,61.6419,62.6006
2022/11/25,61.8336,62.984
2022/11/28,62.1212,62.6006
2022/11/29,62.4088,63.0799
2022/11/30,62.7923,63.3675
2022/12/1,63.4634,63.1758
2022/12/2,62.5047,62.313
2022/12/5,62.313,62.6964
2022/12/6,62.4088,61.9295
2022/12/7,62.313,62.5047
2022/12/8,62.2171,62.313
2022/12/9,62.6964,63.2716
2022/12/12,62.7923,63.0799
2022/12/13,63.2716,62.6964
2022/12/14,63.1758,63.2716
2022/12/15,62.984,62.7923
2022/12/16,62.313,62.6006
2022/12/19,62.2171,62.6006
2022/12/20,62.4088,62.8882
2022/12/21,63.1758,62.6964
2022/12/22,62.7923,63.1758
2022/12/23,62.5047,63.1758
2022/12/26,63.0799,63.0799
2022/12/27,63.2716,63.4634
2022/12/28,63.0799,63.4634
2022/12/29,62.984,63.5592
2022/12/30,63.4634,63.8468
2023/1/3,63.0799,63.8468
2023/1/4,63.3675,63.751
2023/1/5,63.751,63.8468
2023/1/6,64.0386,63.8468
2023/1/9,64.7096,64.8055
2023/1/10,64.8055,64.3262
2023/1/11,64.422,64.1344
2023/1/12,64.5179,64.3262
2023/1/13,64.9972,64.7096
2023/1/16,65.1889,65.1889
2023/1/17,65.1889,65.0931
2023/1/30,65.3807,65.1889
2023/1/31,65.2848,64.5179
2023/2/1,64.422,64.3262
2023/2/2,64.6138,64.7096
2023/2/3,64.2303,63.5592
2023/2/6,63.6551,63.4634
2023/2/7,63.5592,64.0386
2023/2/8,63.6551,63.8468
2023/2/9,63.751,64.0386
2023/2/10,63.5592,63.8468
2023/2/13,63.751,64.3262
2023/2/14,64.422,64.2303
2023/2/15,64.0386,63.751
2023/2/16,63.8468,63.5592
2023/2/17,63.5592,63.6551
2023/2/20,63.5592,63.6551
2023/2/21,63.9427,64.0386
2023/2/22,63.8468,63.8468
2023/2/23,64.0386,64.422
2023/2/24,64.422,64.7096
2023/3/1,64.0386,64.3262
2023/3/2,64.3262,65.1889
2023/3/3,65.4765,65.5724
2023/3/6,66.0517,66.1476
2023/3/7,66.2435,65.9559
2023/3/8,65.6683,66.0517
2023/3/9,65.86,65.9559
2023/3/10,65.9559,65.5724
2023/3/13,65.5724,65.6683
2023/3/14,65.1889,66.0517
2023/3/15,65.7641,66.3393
2023/3/16,66.1476,66.3393
2023/3/17,66.0517,65.86
2023/3/20,66.3393,66.1476
2023/3/21,66.4352,66.4352
2023/3/22,66.9145,66.7228
2023/3/23,66.7228,66.9145
2023/3/24,67.1063,67.4897
2023/3/27,67.5856,68.0649
2023/3/28,68.2567,68.3525
2023/3/29,68.5443,68.9277
2023/3/30,69.1195,69.0236
2023/3/31,69.0236,68.9277
2023/4/6,69.1195,69.5988
2023/4/7,69.5988,68.9277
2023/4/10,68.9277,69.5029
2023/4/11,69.7905,70.845
2023/4/12,70.845,70.0781
2023/4/13,69.9823,70.7492
2023/4/14,70.7492,70.0781
2023/4/17,69.9823,70.2699
2023/4/18,70.3657,70.5574
2023/4/19,70.5574,70.5574
2023/4/20,69.9823,69.5029
2023/4/21,69.5029,69.9823
2023/4/24,69.7905,69.9823
2023/4/25,70.174,69.9823
2023/4/26,69.9823,70.845
2023/4/27,70.4616,70.4616
2023/4/28,70.4616,70.5574
2023/5/2,70.6533,70.845
2023/5/3,70.9409,70.4616
2023/5/4,70.4616,71.0368
2023/5/5,71.0368,70.845
2023/5/8,71.0368,71.3244
2023/5/9,71.3244,71.3244
2023/5/10,71.612,71.4202
2023/5/11,70.9409,71.3244
2023/5/12,71.5161,71.5161
2023/5/15,71.0368,71.5161
2023/5/16,71.8996,71.8037
2023/5/17,71.8996,73.05
2023/5/18,72.4748,72.1872
2023/5/19,72.5706,72.283
2023/5/22,72.1872,72.5706
2023/5/23,72.7624,72.5706
2023/5/24,72.3789,72.4748
2023/5/25,71.8996,71.8037
2023/5/26,71.4202,71.5161
2023/5/29,71.9954,71.612
2023/5/30,71.612,71.2285
2023/5/31,71.4202,71.2285
2023/6/1,71.2285,71.4202
2023/6/2,71.8037,71.9954
2023/6/5,71.9954,71.612
2023/6/6,71.3244,71.7078
2023/6/7,72.1872,72.283
2023/6/8,72.283,72.283
2023/6/9,72.6665,72.8582
2023/6/12,72.8582,73.05
2023/6/13,73.05,72.9541
2023/6/14,72.9541,73.2417
2023/6/15,72.8582,73.1458
2023/6/16,73.05,74.0086
2023/6/19,73.6252,75.5425
2023/6/20,74.7756,74.9673
2023/6/21,74.7756,74.2004
2023/6/26,72.9541,73.05
2023/6/27,72.4748,73.05
2023/6/28,72.6665,73.1458
2023/6/29,73.3376,73.1458
2023/6/30,72.7624,73.1458
2023/7/3,73.721,73.3376
2023/7/4,72.9541,73.721
2023/7/5,73.1458,72.6665
2023/7/6,71.1326,70.9409
2023/7/7,70.0781,70.174
2023/7/10,70.2699,70.6533
2023/7/11,70.6533,71.7078
2023/7/12,70.9409,71.7078
2023/7/13,71.8037,71.612
2023/7/14,71.612,72.4748
2023/7/17,72.8582,72.5706
2023/7/18,72.0913,72.9541
2023/7/19,72.9541,73.2417
2023/7/20,72.8582,73.3376
2023/7/21,71.8996,72.4748
2023/7/24,72.6665,73.1458
2023/7/25,73.1458,72.4748
2023/7/26,72.4748,73.1458
2023/7/27,73.3376,73.2417
2023/7/28,72.6665,72.7624
2023/7/31,73.05,72.1872
2023/8/1,72.3789,73.3376
2023/8/2,72.283,73.05
2023/8/4,73.1,71.1
2023/8/7,71.5,71.7
2023/8/8,71.7,71
2023/8/9,71.4,71.1
2023/8/10,71.1,70.7
2023/8/11,71.2,72.3
2023/8/14,72.5,72.8
2023/8/15,72.8,72.3
2023/8/16,71.5,72.5
2023/8/17,71.7,72.8
2023/8/18,72.4,72.4
2023/8/21,72.4,72.2
2023/8/22,72.2,71.8
2023/8/23,72.4,72.2
2023/8/24,72.1,71.7
2023/8/25,71.4,71.1
2023/8/28,71,71.1
2023/8/29,71.1,72.4
2023/8/30,72.5,72.8
2023/8/31,72.5,70.7
2023/9/1,71.1,70.7
2023/9/4,70.6,70.8
2023/9/5,70.5,71
2023/9/6,70.8,70.3
2023/9/7,70,70.2
2023/9/8,70,70.8
2023/9/11,70.7,70.5
2023/9/12,70.9,70.7
2023/9/13,70.7,70.9
2023/9/14,70.8,70.6
2023/9/15,70.9,71.1
2023/9/18,70.8,70.9
2023/9/19,70.7,70.7
2023/9/20,70.7,70.9
2023/9/21,70.9,69.8
2023/9/22,69.6,69.8
2023/9/25,70,70.3
2023/9/26,69.8,70.1
2023/9/27,70,70.3
2023/9/28,70,70.1
2023/10/2,70.1,70.3
2023/10/3,70,69.8
2023/10/4,68.9,67.7
2023/10/5,67.9,68.6
2023/10/6,68.5,68.7
2023/10/11,70.5,70
2023/10/12,70,69.5
2023/10/13,69.1,69
2023/10/16,69,69
2023/10/17,69.3,69.3
2023/10/18,69.5,68.6
2023/10/19,68.2,68.6
2023/10/20,67.7,67.6
2023/10/23,67.5,67.7
2023/10/24,67.6,68
2023/10/25,68,67.6
2023/10/26,67.3,67.3
2023/10/27,67.3,67.3
2023/10/30,67.4,67.6
2023/10/31,67.3,67.9
2023/11/1,67.7,68.1
2023/11/2,68.6,69.3
2023/11/3,69.1,70
2023/11/6,70.5,70.2
2023/11/7,69.8,69.7
2023/11/8,69.7,70.1
2023/11/9,70.3,70.4
2023/11/10,70.1,69.8
2023/11/13,70,69.8
2023/11/14,70.3,70
2023/11/15,70.7,70.5
2023/11/16,71,71.1
2023/11/17,71.4,71
2023/11/20,71.6,71.5
2023/11/21,71.6,71.9
2023/11/22,72,71.8
2023/11/23,72.1,72.5
2023/11/24,73.5,72.6
2023/11/27,72.8,72
2023/11/28,72.6,71.8
2023/11/29,72.1,72.2
2023/11/30,72.2,73
2023/12/1,72.7,74.3
2023/12/4,74.4,74.4
2023/12/5,73.8,74
2023/12/6,74.1,73.3
2023/12/7,73.5,74.1
2023/12/8,74.6,74.1
2023/12/11,74.1,74.1
2023/12/12,74.9,74
2023/12/13,74.4,73.2
2023/12/14,73,73.8
2023/12/15,74.3,73.7
2023/12/18,73.5,74.2
2023/12/19,73.7,73.8
2023/12/20,73.8,74.3
2023/12/21,73.6,73.7
2023/12/22,73.4,73.1
2023/12/25,73.2,73.4
2023/12/26,73.6,73.5
2023/12/27,73.3,73.9
2023/12/28,73.4,74.2
2023/12/29,73.9,74.5
2024/1/2,74.4,74.1
2024/1/3,73.3,73
2024/1/4,72.6,72.5
2024/1/5,73.2,72.8
2024/1/8,73,73
2024/1/9,73.2,72.5
2024/1/10,72.5,72.5
2024/1/11,73,72.3
2024/1/12,72.1,72.6
2024/1/15,72.5,72.2
2024/1/16,71.4,71.2
2024/1/17,70.7,70.3
2024/1/18,70.7,71.1
2024/1/19,70.3,71.5
2024/1/22,71.1,70.6
2024/1/23,71,71.5
2024/1/24,71.7,71.3
2024/1/25,71.6,71.7
2024/1/26,71.1,71.5
2024/1/29,71.2,71.5
2024/1/30,71.7,71.5
2024/1/31,71.9,72.4
2024/2/1,73,73.5
2024/2/2,73,73.1
