年月日,開盤價(元),收盤價(元)
2018/6/28,23.0937,23.0937
2018/6/29,23.0237,23.4436
2018/7/2,23.4086,23.7935
2018/7/3,24.0734,24.1434
2018/7/4,24.1434,24.2484
2018/7/5,24.0734,23.5835
2018/7/6,23.6185,23.9334
2018/7/9,24.1434,24.6682
2018/7/10,24.7732,25.2631
2018/7/11,24.9482,24.8782
2018/7/12,24.7732,24.9832
2018/7/13,25.1581,25.1931
2018/7/16,25.1931,24.8782
2018/7/17,24.8782,24.9132
2018/7/18,24.9132,25.753
2018/7/19,25.753,26.4178
2018/7/20,26.3128,26.5927
2018/7/23,26.5927,26.5927
2018/7/24,26.5927,27.7824
2018/7/25,27.7474,27.6774
2018/7/26,27.9923,29.217
2018/7/27,29.112,28.4122
2018/7/30,28.5172,29.0421
2018/7/31,29.0421,28.5522
2018/8/1,28.6921,28.9721
2018/8/2,29.0071,28.6921
2018/8/3,28.7621,28.5522
2018/8/6,28.5522,28.6921
2018/8/7,28.6921,28.7621
2018/8/8,28.8321,29.4969
2018/8/9,29.4969,29.077
2018/8/10,29.147,28.9021
2018/8/13,29.6719,29.4619
2018/8/14,29.4619,30.8616
2018/8/15,30.7916,30.4417
2018/8/16,30.0918,29.9518
2018/8/17,30.4417,30.9665
2018/8/20,31.0365,31.0365
2018/8/21,31.0015,31.3864
2018/8/22,31.3514,31.3514
2018/8/23,31.2115,31.1415
2018/8/24,30.9315,31.3514
2018/8/27,31.4914,31.8413
2018/8/28,31.5964,31.3864
2018/8/29,31.3514,31.7713
2018/8/30,31.6276,30.154
2018/8/31,30.5134,30.0821
2018/9/3,30.0821,29.3274
2018/9/4,29.3633,29.543
2018/9/5,29.543,29.0758
2018/9/6,28.8961,28.6805
2018/9/7,28.6805,28.6805
2018/9/10,28.6805,27.6023
2018/9/11,26.2365,25.949
2018/9/12,26.1646,25.949
2018/9/13,26.3084,26.5959
2018/9/14,26.7756,27.171
2018/9/17,27.171,26.1646
2018/9/18,26.3084,26.5959
2018/9/19,26.9553,27.782
2018/9/20,28.0335,28.357
2018/9/21,28.5367,29.6509
2018/9/25,29.6509,28.7523
2018/9/26,28.7523,28.4648
2018/9/27,28.6805,29.1477
2018/9/28,29.3993,29.8306
2018/10/1,29.9743,29.7587
2018/10/2,29.7587,28.8602
2018/10/3,29.1836,29.1118
2018/10/4,28.8242,28.5367
2018/10/5,28.1414,28.8602
2018/10/8,28.8602,28.2492
2018/10/9,28.5008,28.4289
2018/10/11,27.6023,27.4226
2018/10/12,27.3507,28.0335
2018/10/15,27.7101,27.3866
2018/10/16,27.3866,27.2428
2018/10/17,27.4585,26.9913
2018/10/18,27.3147,26.8834
2018/10/19,26.7037,26.0568
2018/10/22,25.949,26.1287
2018/10/23,25.9131,24.4395
2018/10/24,24.4395,24.116
2018/10/25,23.6847,24.0801
2018/10/26,24.152,23.0738
2018/10/29,23.1456,22.1034
2018/10/30,22.2831,22.7862
2018/10/31,23.0019,23.541
2018/11/1,23.541,23.9363
2018/11/2,24.9427,24.5114
2018/11/5,24.152,23.3253
2018/11/6,23.541,23.2894
2018/11/7,23.5769,24.2239
2018/11/8,24.6551,24.152
2018/11/9,24.0082,23.7566
2018/11/12,23.7926,24.2239
2018/11/13,23.4332,24.2239
2018/11/14,24.5833,24.0801
2018/11/15,24.2239,24.0082
2018/11/16,24.2598,24.4036
2018/11/19,24.4395,24.1879
2018/11/20,24.0801,23.9004
2018/11/21,23.9004,23.7207
2018/11/22,23.7566,23.4332
2018/11/23,23.4691,23.3972
2018/11/26,23.505,23.7566
2018/11/27,23.6129,23.2175
2018/11/28,23.2894,23.7566
2018/11/29,23.7566,23.4691
2018/11/30,23.6847,24.2239
2018/12/3,24.7989,24.7989
2018/12/4,24.7989,24.3317
2018/12/5,23.9363,24.2957
2018/12/6,24.152,23.8285
2018/12/7,23.9363,24.0801
2018/12/10,23.7207,23.7207
2018/12/11,23.9363,23.6847
2018/12/12,23.8644,23.8285
2018/12/13,23.9363,24.0801
2018/12/14,24.0801,24.4395
2018/12/17,24.727,25.0145
2018/12/18,25.0145,24.727
2018/12/19,24.7989,24.9427
2018/12/20,24.9786,24.6551
2018/12/21,24.6551,24.727
2018/12/22,24.727,24.763
2018/12/24,24.7989,24.7989
2018/12/25,24.2957,24.2957
2018/12/26,24.4395,24.0082
2018/12/27,24.2957,24.116
2018/12/28,24.116,24.4036
2019/1/2,24.727,24.2957
2019/1/3,24.4036,24.3676
2019/1/4,24.3317,24.3317
2019/1/7,24.5833,25.0505
2019/1/8,25.1224,24.9067
2019/1/9,25.1224,25.338
2019/1/10,25.338,25.5896
2019/1/11,25.6974,25.8771
2019/1/14,25.7334,25.1942
2019/1/15,25.2661,25.1942
2019/1/16,25.1583,25.5177
2019/1/17,25.3021,25.6615
2019/1/18,25.7334,25.9849
2019/1/21,25.8412,25.9849
2019/1/22,25.7334,25.7334
2019/1/23,25.7334,25.8771
2019/1/24,25.7334,25.8771
2019/1/25,25.7334,26.0209
2019/1/28,26.0568,26.0209
2019/1/29,25.7693,25.8771
2019/1/30,25.8771,26.2006
2019/2/11,26.3803,26.2006
2019/2/12,26.2006,26.8116
2019/2/13,26.7756,27.3147
2019/2/14,26.9913,27.3147
2019/2/15,27.0631,27.2428
2019/2/18,27.3147,26.8834
2019/2/19,26.8834,27.2788
2019/2/20,27.3147,27.5663
2019/2/21,27.3507,27.9257
2019/2/22,27.9257,27.9257
2019/2/25,27.7101,27.2069
2019/2/26,27.2788,27.746
2019/2/27,27.8179,27.8898
2019/3/4,27.6741,27.4944
2019/3/5,27.3507,27.4585
2019/3/6,27.4585,27.6023
2019/3/7,27.3507,27.4226
2019/3/8,27.3147,27.3147
2019/3/11,27.3147,27.2788
2019/3/12,27.3147,27.5663
2019/3/13,27.5663,27.9617
2019/3/14,27.7101,27.9617
2019/3/15,27.8538,28.0335
2019/3/18,27.9976,27.0631
2019/3/19,26.9553,27.3147
2019/3/20,27.171,27.3147
2019/3/21,27.3507,28.3929
2019/3/22,28.6805,28.3929
2019/3/25,28.0335,28.7523
2019/3/26,28.7523,28.7523
2019/3/27,28.6805,28.3211
2019/3/28,28.2132,28.6445
2019/3/29,28.5726,28.8242
2019/4/1,29.0399,29.1118
2019/4/2,29.3633,29.6509
2019/4/3,29.8306,29.6868
2019/4/8,29.6868,29.6868
2019/4/9,29.6868,29.6868
2019/4/10,29.5071,29.6868
2019/4/11,29.8306,29.9384
2019/4/12,29.9024,29.9384
2019/4/15,29.9024,29.9384
2019/4/16,29.9024,30.0103
2019/4/17,29.9743,29.9024
2019/4/18,29.9024,29.579
2019/4/19,29.6149,29.7587
2019/4/22,29.7587,29.1836
2019/4/23,29.2196,29.1118
2019/4/24,29.2915,29.3993
2019/4/25,29.3633,29.4712
2019/4/26,29.1836,29.543
2019/4/29,29.5071,29.8306
2019/4/30,29.9384,30.0103
2019/5/2,29.8665,30.2259
2019/5/3,30.19,30.4415
2019/5/6,29.9743,29.9024
2019/5/7,29.9384,30.2618
2019/5/8,30.1181,30.2259
2019/5/9,30.0462,30.0821
2019/5/10,30.0462,29.9743
2019/5/13,30.0103,29.7587
2019/5/14,29.4712,29.4712
2019/5/15,29.1836,29.3993
2019/5/16,29.6868,30.6572
2019/5/17,31.0525,31.4479
2019/5/20,31.6276,31.6276
2019/5/21,31.7713,31.9151
2019/5/22,31.5916,31.5557
2019/5/23,31.5557,31.5557
2019/5/24,31.6276,31.4479
2019/5/27,31.6635,31.2322
2019/5/28,31.2682,30.9088
2019/5/29,30.9088,31.5198
2019/5/30,31.376,32.3105
2019/5/31,32.0948,32.4183
2019/6/3,32.3464,32.7058
2019/6/4,32.9214,32.562
2019/6/5,32.7058,32.8136
2019/6/6,32.7058,32.9574
2019/6/10,32.9574,32.9933
2019/6/11,32.9933,33.6043
2019/6/12,33.4246,33.6043
2019/6/13,33.4246,33.173
2019/6/14,32.9214,33.3168
2019/6/17,33.209,33.6043
2019/6/18,33.6402,33.784
2019/6/19,33.784,34.0715
2019/6/20,34.1434,34.2512
2019/6/21,34.2512,33.5324
2019/6/24,33.6402,34.1075
2019/6/25,33.8199,33.9997
2019/6/26,34.0715,34.0356
2019/6/27,34.1434,35.1497
2019/6/28,34.7544,34.1794
2019/7/1,34.2153,34.2872
2019/7/2,34.5747,34.9341
2019/7/3,34.7185,34.5028
2019/7/4,34.5747,34.2153
2019/7/5,34.3591,34.8263
2019/7/8,34.8622,34.5028
2019/7/9,34.7903,34.5388
2019/7/10,34.6466,34.8622
2019/7/11,34.7185,33.8918
2019/7/12,33.209,33.1371
2019/7/15,33.173,33.1011
2019/7/16,33.3527,33.3527
2019/7/17,33.6402,33.4605
2019/7/18,33.5684,33.3527
2019/7/19,33.209,33.209
2019/7/22,33.7121,33.3168
2019/7/23,33.6402,33.6402
2019/7/24,33.0286,32.7992
2019/7/25,32.6845,32.1876
2019/7/26,32.3023,32.3023
2019/7/29,32.1876,32.2258
2019/7/30,32.3023,32.1876
2019/7/31,32.1876,31.9582
2019/8/1,31.6906,31.6524
2019/8/2,31.3466,31.3466
2019/8/5,31.3083,31.4995
2019/8/6,31.2701,31.079
2019/8/7,31.2319,30.9261
2019/8/8,31.1172,31.4995
2019/8/12,31.5759,31.3466
2019/8/13,31.1937,30.8878
2019/8/14,31.2701,31.6142
2019/8/15,31.8818,31.9582
2019/8/16,32.1111,32.6463
2019/8/19,32.9521,32.5699
2019/8/20,32.5699,32.4934
2019/8/21,32.4934,32.1494
2019/8/22,32.4934,32.0729
2019/8/23,32.0729,32.4934
2019/8/26,32.1494,32.3023
2019/8/27,32.3405,31.92
2019/8/28,32.0347,32.1494
2019/8/29,32.4169,32.2258
2019/8/30,32.4934,32.8757
2019/9/2,32.9139,33.3726
2019/9/3,33.5255,33.8696
2019/9/4,33.7931,33.6785
2019/9/5,33.6785,33.6785
2019/9/6,33.8696,33.5255
2019/9/9,33.9078,34.0225
2019/9/10,34.3666,33.5255
2019/9/11,33.5255,33.3726
2019/9/12,33.6402,33.4873
2019/9/16,33.6402,33.8314
2019/9/17,33.8314,33.6402
2019/9/18,33.6785,33.6402
2019/9/19,33.6785,33.3344
2019/9/20,33.3726,33.3726
2019/9/23,33.3726,32.9904
2019/9/24,33.2197,33.105
2019/9/25,33.3726,33.0668
2019/9/26,33.258,33.2197
2019/9/27,33.3344,33.105
2019/10/1,33.0668,33.0668
2019/10/2,32.8757,32.6463
2019/10/3,32.3405,32.3787
2019/10/4,32.3405,32.1494
2019/10/7,32.264,32.4169
2019/10/8,32.4169,32.761
2019/10/9,32.761,32.3405
2019/10/14,32.6081,32.7992
2019/10/15,32.7992,32.8757
2019/10/16,32.8757,32.6845
2019/10/17,32.9139,33.1815
2019/10/18,33.2197,33.258
2019/10/21,33.2962,33.7931
2019/10/22,33.946,33.7549
2019/10/23,33.602,33.4491
2019/10/24,33.602,33.602
2019/10/25,33.5638,33.4109
2019/10/28,33.6402,33.258
2019/10/29,33.3344,33.258
2019/10/30,33.258,33.1433
2019/10/31,33.258,32.9139
2019/11/1,32.9139,32.9521
2019/11/4,33.0286,33.258
2019/11/5,33.258,33.2197
2019/11/6,33.2197,32.9521
2019/11/7,33.0286,32.9904
2019/11/8,33.1433,33.105
2019/11/11,32.9521,32.7228
2019/11/12,32.761,32.7228
2019/11/13,32.9139,32.761
2019/11/14,32.8757,33.105
2019/11/15,33.4873,34.2136
2019/11/18,34.4048,34.2901
2019/11/19,34.0225,34.443
2019/11/20,34.443,35.3222
2019/11/21,35.3987,35.284
2019/11/22,35.3605,35.5134
2019/11/25,35.5134,35.284
2019/11/26,35.284,35.2458
2019/11/27,35.2458,35.5134
2019/11/28,35.5134,35.3605
2019/11/29,35.284,34.7488
2019/12/2,34.94,34.4812
2019/12/3,34.4812,35.1693
2019/12/4,35.1693,35.2458
2019/12/5,35.2458,35.0164
2019/12/6,35.0164,35.5134
2019/12/9,35.3222,35.4369
2019/12/10,35.284,35.3987
2019/12/11,35.9339,35.781
2019/12/12,35.9339,36.2779
2019/12/13,36.3926,36.2397
2019/12/16,36.3926,36.0486
2019/12/17,36.2397,36.4308
2019/12/18,36.4308,36.6602
2019/12/19,36.6602,36.4691
2019/12/20,36.4691,36.5455
2019/12/23,36.5455,36.8131
2019/12/24,36.8513,36.3926
2019/12/25,36.4691,36.125
2019/12/26,36.2397,36.1632
2019/12/27,36.3162,36.4691
2019/12/30,36.4691,36.8131
2019/12/31,36.8131,36.6602
2020/1/2,36.7749,37.3865
2020/1/3,38.1511,37.3101
2020/1/6,37.0807,36.9278
2020/1/7,36.8131,36.966
2020/1/8,36.622,37.1189
2020/1/9,37.1189,37.4248
2020/1/10,37.4248,37.1572
2020/1/13,37.3483,37.4248
2020/1/14,37.3865,37.463
2020/1/15,37.3865,37.0807
2020/1/16,37.0425,37.0807
2020/1/17,37.1572,37.3483
2020/1/20,37.463,37.2336
2020/1/30,35.3987,34.3283
2020/1/31,34.5577,34.5195
2020/2/3,33.4109,34.4048
2020/2/4,34.7106,34.7871
2020/2/5,34.7871,34.4812
2020/2/6,34.5577,35.1311
2020/2/7,34.6724,35.0164
2020/2/10,34.6341,35.0164
2020/2/11,34.94,35.1693
2020/2/12,35.1693,35.2458
2020/2/13,35.1693,35.5134
2020/2/14,35.4369,35.8957
2020/2/17,35.6281,35.8957
2020/2/18,35.5516,36.2015
2020/2/19,36.1632,36.0868
2020/2/20,35.9339,35.284
2020/2/21,35.2076,35.3605
2020/2/24,34.9017,35.284
2020/2/25,34.443,34.2901
2020/2/26,33.7167,33.8696
2020/2/27,33.8314,33.9078
2020/3/2,32.8757,33.5638
2020/3/3,33.7549,32.9521
2020/3/4,32.9521,33.1815
2020/3/5,33.258,33.2962
2020/3/6,33.2962,33.3726
2020/3/9,32.9904,33.0286
2020/3/10,32.7228,32.1111
2020/3/11,32.1111,32.5316
2020/3/12,32.3405,31.6524
2020/3/13,29.5881,31.3466
2020/3/16,31.3466,30.4291
2020/3/17,30.3144,29.2441
2020/3/18,29.2058,28.6706
2020/3/19,27.1798,27.2562
2020/3/20,27.5621,29.9704
2020/3/23,28.3648,29.1294
2020/3/24,30.1998,29.8175
2020/3/25,30.4291,29.9704
2020/3/26,30.1998,29.6646
2020/3/27,30.1233,29.5881
2020/3/30,29.4352,29.8939
2020/3/31,29.9322,30.1233
2020/4/1,30.1998,29.5117
2020/4/6,29.8175,29.8557
2020/4/7,30.1233,30.5056
2020/4/8,30.582,32.1111
2020/4/9,32.1494,32.1111
2020/4/10,31.8818,32.2258
2020/4/13,32.1111,32.0347
2020/4/14,32.0347,32.6463
2020/4/15,32.8757,33.1433
2020/4/16,32.7228,33.0668
2020/4/17,33.105,33.258
2020/4/20,32.9521,33.1433
2020/4/21,32.9139,32.3023
2020/4/22,31.8053,31.7671
2020/4/23,31.7671,31.8053
2020/4/24,31.8435,31.8818
2020/4/27,32.2258,32.3023
2020/4/28,32.3405,32.1494
2020/4/29,32.3787,32.8375
2020/4/30,32.8375,33.5638
2020/5/4,32.1111,32.9139
2020/5/5,33.0286,33.4873
2020/5/6,33.4873,33.2197
2020/5/7,33.2197,33.3344
2020/5/8,33.7167,33.6402
2020/5/11,33.6402,34.0225
2020/5/12,33.7167,33.7931
2020/5/13,33.7167,33.602
2020/5/14,33.5638,33.4873
2020/5/15,33.4873,33.602
2020/5/18,33.105,33.3344
2020/5/19,33.602,33.6785
2020/5/20,33.6402,33.5638
2020/5/21,33.5255,33.6402
2020/5/22,33.4873,33.5638
2020/5/25,33.5638,33.5638
2020/5/26,33.6402,33.7931
2020/5/27,33.7167,33.4109
2020/5/28,33.4873,33.0668
2020/5/29,33.0668,33.2962
2020/6/1,33.4873,33.7167
2020/6/2,33.8314,33.946
2020/6/3,34.2519,34.5577
2020/6/4,34.5577,34.1754
2020/6/5,34.4048,34.5577
2020/6/8,34.5959,34.5195
2020/6/9,34.5195,34.2901
2020/6/10,34.1754,34.2519
2020/6/11,34.2136,33.7549
2020/6/12,33.5255,33.6785
2020/6/15,33.6402,33.3344
2020/6/16,33.602,33.5638
2020/6/17,33.4109,33.1815
2020/6/18,33.4491,33.1433
2020/6/19,33.1433,33.2197
2020/6/22,33.258,33.0286
2020/6/23,33.258,33.0668
2020/6/24,33.2197,33.2197
2020/6/29,33.0668,33.0668
2020/6/30,33.1815,33.3344
2020/7/1,33.258,33.7167
2020/7/2,33.7549,34.0225
2020/7/3,34.2136,34.4048
2020/7/6,34.5577,34.8635
2020/7/7,34.94,34.9782
2020/7/8,34.9782,35.0164
2020/7/9,35.1693,35.2076
2020/7/10,35.3222,35.3987
2020/7/13,35.4369,35.4752
2020/7/14,35.5134,35.5516
2020/7/15,35.4752,35.4752
2020/7/16,35.4752,34.7106
2020/7/17,35.0164,34.6341
2020/7/20,34.6341,34.7871
2020/7/21,34.9782,35.5134
2020/7/22,35.5134,35.3987
2020/7/23,34.2133,34.2542
2020/7/24,34.2542,34.2133
2020/7/27,34.1315,33.2731
2020/7/28,32.9461,32.5374
2020/7/29,32.5374,32.4147
2020/7/30,32.7009,32.7009
2020/7/31,32.7009,32.66
2020/8/3,32.7009,32.7009
2020/8/4,32.7418,33.0688
2020/8/5,33.1914,33.3958
2020/8/6,33.8454,33.5593
2020/8/7,33.5593,33.5593
2020/8/10,33.6819,33.6819
2020/8/11,33.6819,33.4775
2020/8/12,33.5184,33.314
2020/8/13,33.5184,33.6002
2020/8/14,33.3549,33.9272
2020/8/17,34.0498,34.7447
2020/8/18,35.1534,35.3987
2020/8/19,35.3987,35.2761
2020/8/20,35.1943,34.5403
2020/8/21,35.1126,35.4805
2020/8/24,35.4805,35.3987
2020/8/25,35.644,35.4396
2020/8/26,35.2352,35.0308
2020/8/27,35.1534,34.8673
2020/8/28,34.7856,34.7038
2020/8/31,35.3578,34.7447
2020/9/1,34.7447,34.3359
2020/9/2,34.4177,34.0089
2020/9/3,34.0907,34.1315
2020/9/4,33.641,34.0907
2020/9/7,34.1315,34.5812
2020/9/8,34.6221,34.6221
2020/9/9,34.0089,34.8264
2020/9/10,34.8673,34.8264
2020/9/11,34.5812,34.4994
2020/9/14,34.6629,35.0717
2020/9/15,35.0717,34.9082
2020/9/16,34.9899,34.9899
2020/9/17,34.8264,34.6629
2020/9/18,34.7447,34.9082
2020/9/21,34.8673,34.2542
2020/9/22,34.0089,33.9272
2020/9/23,33.9272,33.7637
2020/9/24,33.3549,32.8644
2020/9/25,33.2731,33.3549
2020/9/28,33.3549,33.8454
2020/9/29,33.8454,33.8045
2020/9/30,33.968,33.9272
2020/10/5,34.1315,33.641
2020/10/6,33.8045,34.1724
2020/10/7,33.8454,33.6819
2020/10/8,33.7637,33.6002
2020/10/12,33.6002,33.2731
2020/10/13,33.2323,33.1505
2020/10/14,33.1914,32.9461
2020/10/15,32.9053,33.0279
2020/10/16,32.9461,33.1505
2020/10/19,33.2731,33.5184
2020/10/20,33.5184,33.3549
2020/10/21,33.6002,33.5184
2020/10/22,33.4775,33.8863
2020/10/23,33.8863,33.6002
2020/10/26,33.6002,33.7228
2020/10/27,33.641,33.7228
2020/10/28,33.641,34.2542
2020/10/29,33.9272,33.5184
2020/10/30,33.5184,33.641
2020/11/2,33.8454,34.1315
2020/11/3,34.2542,34.3359
2020/11/4,34.3359,34.4994
2020/11/5,34.4994,34.3359
2020/11/6,34.3359,34.2133
2020/11/9,34.5403,34.3359
2020/11/10,34.3768,34.5403
2020/11/11,34.7447,35.6848
2020/11/12,35.5622,35.7257
2020/11/13,35.6848,35.7257
2020/11/16,35.8483,35.9301
2020/11/17,35.9301,36.298
2020/11/18,36.4615,36.3797
2020/11/19,36.1345,36.1753
2020/11/20,36.1345,36.0527
2020/11/23,36.0527,36.0936
2020/11/24,36.0527,35.7666
2020/11/25,35.7666,35.7257
2020/11/26,35.8075,35.971
2020/11/27,35.6848,36.0527
2020/11/30,36.0527,35.3987
2020/12/1,35.4805,35.3987
2020/12/2,35.3987,35.3578
2020/12/3,35.4396,35.644
2020/12/4,35.8483,35.9301
2020/12/7,36.0527,36.0936
2020/12/8,36.0118,35.971
2020/12/9,36.0527,35.8892
2020/12/10,35.5622,35.6848
2020/12/11,35.6031,35.2352
2020/12/14,35.2352,34.9899
2020/12/15,34.9082,35.1126
2020/12/16,35.2352,35.8483
2020/12/17,35.5213,34.9899
2020/12/18,34.8673,34.7447
2020/12/21,34.8264,35.1943
2020/12/22,34.9082,34.9082
2020/12/23,34.8264,34.5403
2020/12/24,34.7856,34.5812
2020/12/25,34.6221,34.9082
2020/12/28,34.9491,35.1943
2020/12/29,35.2352,35.317
2020/12/30,35.2352,35.2761
2020/12/31,35.3987,35.317
2021/1/4,35.2761,35.1534
2021/1/5,35.1126,35.1534
2021/1/6,35.1126,35.2761
2021/1/7,35.3987,35.3578
2021/1/8,35.3987,35.5213
2021/1/11,35.5622,35.3578
2021/1/12,35.1943,35.0717
2021/1/13,35.0308,35.0717
2021/1/14,35.1534,34.7856
2021/1/15,34.6629,34.1724
2021/1/18,34.1724,34.2133
2021/1/19,34.3359,34.4586
2021/1/20,34.2133,33.8863
2021/1/21,33.968,33.5593
2021/1/22,33.6002,33.314
2021/1/25,33.314,33.3958
2021/1/26,33.4366,33.1505
2021/1/27,33.1505,33.1096
2021/1/28,33.1914,32.987
2021/1/29,32.9053,32.7009
2021/2/1,33.0279,33.0688
2021/2/2,33.1505,33.3549
2021/2/3,33.3549,33.5593
2021/2/4,33.314,33.2731
2021/2/5,33.314,33.4366
2021/2/17,33.5184,33.641
2021/2/18,33.5593,33.7228
2021/2/19,33.7637,34.1724
2021/2/22,34.2542,34.9491
2021/2/23,35.1534,35.1534
2021/2/24,35.2352,35.1534
2021/2/25,35.1534,35.3987
2021/2/26,35.2352,34.8673
2021/3/2,35.2352,34.7447
2021/3/3,35.2352,35.2352
2021/3/4,35.317,35.317
2021/3/5,34.9491,35.2761
2021/3/8,35.3578,35.5213
2021/3/9,35.5622,35.8892
2021/3/10,35.9301,35.7666
2021/3/11,35.971,35.8892
2021/3/12,35.9301,35.8892
2021/3/15,35.8483,35.7666
2021/3/16,35.7666,36.0118
2021/3/17,35.971,35.971
2021/3/18,36.1345,36.2571
2021/3/19,35.9301,36.298
2021/3/22,37.4425,37.4425
2021/3/23,37.4425,37.5651
2021/3/24,37.3608,37.5243
2021/3/25,37.4425,37.606
2021/3/26,38.1783,38.0148
2021/3/29,38.1374,38.26
2021/3/30,38.3009,38.26
2021/3/31,38.3009,39.0776
2021/4/1,39.0776,38.5053
2021/4/6,38.5462,38.5053
2021/4/7,38.4644,38.4235
2021/4/8,38.26,38.3418
2021/4/9,38.3418,38.1783
2021/4/12,38.1783,38.26
2021/4/13,38.4235,38.7097
2021/4/14,38.7505,38.7505
2021/4/15,38.7505,39.4863
2021/4/16,39.4863,40.0177
2021/4/19,40.3856,40.8761
2021/4/20,41.7754,41.4484
2021/4/21,41.4484,42.6746
2021/4/22,43.4104,42.1841
2021/4/23,41.6936,41.0396
2021/4/26,40.8761,41.5301
2021/4/27,41.6119,41.1214
2021/4/28,41.1214,41.0396
2021/4/29,40.8352,40.8352
2021/5/3,40.6717,40.5491
2021/5/4,40.5491,39.6907
2021/5/5,39.6907,40.3038
2021/5/6,40.5082,41.2031
2021/5/7,41.2849,41.1214
2021/5/10,41.2849,41.6119
2021/5/11,41.7754,40.9579
2021/5/12,40.9579,39.6907
2021/5/13,38.26,39.2002
2021/5/14,39.6498,40.0586
2021/5/17,39.1184,39.6089
2021/5/18,39.6498,40.8352
2021/5/19,40.2221,40.7535
2021/5/20,40.7126,40.9579
2021/5/21,44.1462,41.3666
2021/5/24,40.8761,41.1214
2021/5/25,41.2031,41.1214
2021/5/26,41.1214,40.9579
2021/5/27,40.8761,41.0396
2021/5/28,41.5301,41.2031
2021/5/31,41.3666,42.4294
