年月日,開盤價(元),收盤價(元)
2018/6/8,80.6826,79.9458
2018/6/11,79.9458,80.3142
2018/6/12,79.5774,79.209
2018/6/13,79.5774,79.209
2018/6/14,78.8406,78.4722
2018/6/15,78.8406,78.1037
2018/6/19,77.3669,77.7353
2018/6/20,77.7353,79.209
2018/6/21,79.9458,79.9458
2018/6/22,79.5774,80.6826
2018/6/25,79.9458,81.0511
2018/6/26,80.3142,81.0511
2018/6/27,81.0511,81.0511
2018/6/28,81.0511,80.3142
2018/6/29,80.3142,82.8931
2018/7/2,81.7879,82.8931
2018/7/3,82.5247,83.2615
2018/7/4,83.2615,83.9984
2018/7/5,83.9984,83.63
2018/7/6,83.2615,80.6826
2018/7/9,81.4195,81.7879
2018/7/10,83.2615,82.5247
2018/7/11,83.0681,82.2918
2018/7/12,82.68,82.2918
2018/7/13,83.0681,85.3972
2018/7/16,85.3972,84.2326
2018/7/17,84.2326,83.0681
2018/7/18,83.8445,84.2326
2018/7/19,85.009,83.4563
2018/7/20,83.8445,83.4563
2018/7/23,83.4563,84.2326
2018/7/24,84.2326,85.009
2018/7/25,85.009,84.2326
2018/7/26,84.6208,86.1735
2018/7/27,86.1735,85.7853
2018/7/30,85.7853,86.5617
2018/7/31,86.5617,87.338
2018/8/1,87.338,87.7262
2018/8/2,88.1143,86.9498
2018/8/3,87.338,86.5617
2018/8/6,86.9498,87.338
2018/8/7,86.9498,86.1735
2018/8/8,86.5617,86.9498
2018/8/9,86.5617,86.5617
2018/8/10,86.1735,85.7853
2018/8/13,85.7853,83.8445
2018/8/14,83.8445,85.009
2018/8/15,85.009,84.6208
2018/8/16,83.8445,84.2326
2018/8/17,84.6208,84.6208
2018/8/20,84.6208,84.6208
2018/8/21,85.009,84.6208
2018/8/22,84.6208,85.3972
2018/8/23,85.3972,88.1143
2018/8/24,87.7262,87.338
2018/8/27,87.7262,88.1143
2018/8/28,88.1143,88.5025
2018/8/29,88.5025,88.1143
2018/8/30,88.1143,86.9498
2018/8/31,87.338,87.338
2018/9/3,87.338,86.1735
2018/9/4,86.1735,87.338
2018/9/5,86.5617,85.7853
2018/9/6,85.3972,86.5617
2018/9/7,85.7853,86.5617
2018/9/10,86.9498,86.5617
2018/9/11,86.9498,86.1735
2018/9/12,86.5617,86.1735
2018/9/13,86.5617,87.338
2018/9/14,87.7262,86.9498
2018/9/17,86.9498,87.338
2018/9/18,86.9498,87.338
2018/9/19,87.7262,87.7262
2018/9/20,88.1143,88.1143
2018/9/21,88.5025,91.2197
2018/9/25,91.2197,89.667
2018/9/26,89.667,88.8907
2018/9/27,88.8907,90.8315
2018/9/28,90.8315,90.8315
2018/10/1,90.4433,91.2197
2018/10/2,91.2197,89.2788
2018/10/3,89.2788,87.7262
2018/10/4,87.338,87.7262
2018/10/5,86.9498,86.1735
2018/10/8,86.1735,86.5617
2018/10/9,86.9498,88.1143
2018/10/11,84.6208,79.9628
2018/10/12,78.7983,82.2918
2018/10/15,80.7391,80.351
2018/10/16,79.9628,80.7391
2018/10/17,81.1273,79.9628
2018/10/18,79.9628,79.9628
2018/10/19,79.1865,79.9628
2018/10/22,79.1865,79.9628
2018/10/23,78.7983,78.7983
2018/10/24,78.7983,78.4101
2018/10/25,74.9166,76.5469
2018/10/26,76.7798,76.2364
2018/10/29,77.0903,76.7022
2018/10/30,76.8574,76.5469
2018/10/31,76.8574,78.4101
2018/11/1,78.0219,78.7983
2018/11/2,79.1865,78.4101
2018/11/5,78.0219,79.9628
2018/11/6,79.5746,79.9628
2018/11/7,79.1865,79.5746
2018/11/8,79.9628,79.1865
2018/11/9,78.7983,78.4101
2018/11/12,78.0219,78.4101
2018/11/13,76.9351,77.6338
2018/11/14,77.5561,77.6338
2018/11/15,78.0219,78.4101
2018/11/16,79.5746,78.4101
2018/11/19,79.1865,79.1865
2018/11/20,79.1865,78.0219
2018/11/21,77.6338,77.4785
2018/11/22,77.6338,78.4101
2018/11/23,78.4101,78.0219
2018/11/26,78.0219,78.4101
2018/11/27,78.4101,76.8574
2018/11/28,77.0127,77.6338
2018/11/29,78.0219,77.2456
2018/11/30,78.0219,77.6338
2018/12/3,78.7983,79.1865
2018/12/4,78.4101,78.7983
2018/12/5,78.4101,78.4101
2018/12/6,78.0219,77.6338
2018/12/7,77.6338,78.0219
2018/12/10,77.0903,77.2456
2018/12/11,77.0903,76.4693
2018/12/12,76.8574,76.8574
2018/12/13,76.3916,76.9351
2018/12/14,76.6245,77.0127
2018/12/17,77.168,77.0903
2018/12/18,76.7022,76.0811
2018/12/19,76.314,77.0903
2018/12/20,76.2364,77.3232
2018/12/21,77.2456,76.5469
2018/12/22,76.7798,76.314
2018/12/24,76.2364,76.314
2018/12/25,74.5284,75.0719
2018/12/26,75.0719,74.7613
2018/12/27,75.6153,75.9258
2018/12/28,76.0811,78.4101
2019/1/2,77.6338,75.7706
2019/1/3,75.7706,74.5284
2019/1/4,74.1403,73.985
2019/1/7,75.0719,77.2456
2019/1/8,77.5561,79.1865
2019/1/9,79.1865,79.5746
2019/1/10,78.0219,78.0219
2019/1/11,78.4101,78.7983
2019/1/14,78.4101,78.7983
2019/1/15,79.1865,78.7983
2019/1/16,78.7983,78.4101
2019/1/17,78.4101,78.7983
2019/1/18,79.1865,79.5746
2019/1/21,79.9628,79.5746
2019/1/22,79.5746,79.9628
2019/1/23,79.5746,78.4101
2019/1/24,77.6338,77.6338
2019/1/25,78.4101,79.1865
2019/1/28,79.1865,78.7983
2019/1/29,78.7983,78.4101
2019/1/30,78.7983,79.1865
2019/2/11,79.9628,77.6338
2019/2/12,78.0219,78.7983
2019/2/13,79.1865,78.7983
2019/2/14,78.7983,78.7983
2019/2/15,78.7983,78.7983
2019/2/18,79.1865,79.5746
2019/2/19,79.5746,79.5746
2019/2/20,79.5746,79.9628
2019/2/21,79.5746,80.351
2019/2/22,80.351,80.7391
2019/2/25,80.7391,80.351
2019/2/26,80.351,79.9628
2019/2/27,79.9628,79.5746
2019/3/4,79.5746,78.7983
2019/3/5,78.7983,79.1865
2019/3/6,79.1865,79.9628
2019/3/7,79.5746,81.9036
2019/3/8,81.1273,80.7391
2019/3/11,80.7391,79.9628
2019/3/12,80.7391,81.1273
2019/3/13,80.7391,81.1273
2019/3/14,80.7391,80.7391
2019/3/15,80.7391,81.9036
2019/3/18,81.5155,82.68
2019/3/19,82.68,82.2918
2019/3/20,82.68,82.68
2019/3/21,83.0681,82.68
2019/3/22,82.68,83.4563
2019/3/25,82.68,82.68
2019/3/26,83.0681,83.8445
2019/3/27,83.8445,84.6208
2019/3/28,84.2326,84.6208
2019/3/29,84.6208,85.009
2019/4/1,85.009,83.4563
2019/4/2,84.2326,83.8445
2019/4/3,83.8445,83.8445
2019/4/8,83.8445,83.8445
2019/4/9,83.8445,85.009
2019/4/10,84.2326,85.3972
2019/4/11,85.009,85.3972
2019/4/12,85.3972,84.2326
2019/4/15,84.2326,84.2326
2019/4/16,84.2326,84.6208
2019/4/17,84.2326,84.6208
2019/4/18,84.2326,83.8445
2019/4/19,84.2326,84.2326
2019/4/22,84.2326,84.2326
2019/4/23,84.2326,85.009
2019/4/24,85.009,85.009
2019/4/25,85.009,85.7853
2019/4/26,85.3972,86.5617
2019/4/29,86.1735,87.338
2019/4/30,87.338,86.9498
2019/5/2,86.9498,86.9498
2019/5/3,86.9498,86.1735
2019/5/6,85.7853,86.1735
2019/5/7,86.1735,85.7853
2019/5/8,85.3972,85.009
2019/5/9,84.6208,84.2326
2019/5/10,84.2326,85.009
2019/5/13,85.009,84.2326
2019/5/14,83.4563,83.8445
2019/5/15,83.4563,84.6208
2019/5/16,84.6208,84.2326
2019/5/17,84.6208,84.2326
2019/5/20,85.009,85.3972
2019/5/21,85.3972,86.1735
2019/5/22,85.3972,85.3972
2019/5/23,85.009,84.6208
2019/5/24,83.4563,84.2326
2019/5/27,84.2326,85.009
2019/5/28,85.009,85.3972
2019/5/29,85.3972,84.6208
2019/5/30,84.6208,85.3972
2019/5/31,85.009,85.7853
2019/6/3,85.3972,85.009
2019/6/4,84.6208,84.6208
2019/6/5,85.009,85.3972
2019/6/6,85.3972,85.3972
2019/6/10,85.009,86.1735
2019/6/11,85.7853,86.5617
2019/6/12,86.5617,86.9498
2019/6/13,86.5617,86.9498
2019/6/14,86.9498,86.9498
2019/6/17,86.9498,87.338
2019/6/18,86.9498,87.338
2019/6/19,86.9498,87.7262
2019/6/20,88.1143,87.338
2019/6/21,87.338,87.7262
2019/6/24,87.7262,88.8907
2019/6/25,88.8907,88.8907
2019/6/26,88.8907,88.8907
2019/6/27,88.8907,88.8907
2019/6/28,88.8907,88.8907
2019/7/1,89.2788,89.2788
2019/7/2,88.7066,86.2539
2019/7/3,86.2539,85.8451
2019/7/4,85.8451,85.4363
2019/7/5,85.8451,85.4363
2019/7/8,85.0275,85.0275
2019/7/9,84.6187,83.3924
2019/7/10,83.3924,84.2099
2019/7/11,84.6187,83.8012
2019/7/12,84.2099,85.0275
2019/7/15,85.4363,86.2539
2019/7/16,86.2539,85.0275
2019/7/17,85.0275,83.3924
2019/7/18,82.9836,82.9836
2019/7/19,82.9836,82.5748
2019/7/22,82.9836,83.3924
2019/7/23,83.3924,84.6187
2019/7/24,84.2099,82.5748
2019/7/25,82.5748,82.9836
2019/7/26,82.5748,82.5748
2019/7/29,82.166,82.5748
2019/7/30,82.5748,82.9836
2019/7/31,82.9836,82.166
2019/8/1,81.7572,81.3484
2019/8/2,80.8579,79.7133
2019/8/5,79.3045,78.8957
2019/8/6,77.7511,78.3234
2019/8/7,78.4869,77.9146
2019/8/8,77.9146,77.8329
2019/8/12,77.5059,76.77
2019/8/13,76.6065,75.6254
2019/8/14,76.0342,76.5248
2019/8/15,75.3802,73.8268
2019/8/16,73.8268,74.4808
2019/8/19,74.8079,75.2167
2019/8/20,75.2167,76.116
2019/8/21,76.1977,75.9525
2019/8/22,76.77,75.4619
2019/8/23,75.5437,76.3613
2019/8/26,75.5437,74.9714
2019/8/27,75.4619,74.072
2019/8/28,74.5626,74.8079
2019/8/29,74.5626,74.7261
2019/8/30,75.2167,76.9336
2019/9/2,76.5248,76.8518
2019/9/3,76.8518,76.6065
2019/9/4,76.8518,77.4241
2019/9/5,77.7511,78.4869
2019/9/6,78.4869,77.8329
2019/9/9,77.8329,77.8329
2019/9/10,78.3234,78.0782
2019/9/11,77.6694,77.9964
2019/9/12,78.814,78.5687
2019/9/16,80.1221,80.1221
2019/9/17,80.8579,79.9586
2019/9/18,79.6315,79.7951
2019/9/19,79.7951,79.5498
2019/9/20,79.7133,79.7951
2019/9/23,79.9586,79.141
2019/9/24,78.9775,79.0592
2019/9/25,78.5687,78.0782
2019/9/26,78.4869,78.6505
2019/9/27,77.9146,77.2606
2019/10/1,78.1599,77.5059
2019/10/2,76.9336,76.6883
2019/10/3,75.4619,76.116
2019/10/4,75.8707,76.2795
2019/10/7,76.2795,76.9336
2019/10/8,76.6065,77.0971
2019/10/9,77.0971,76.116
2019/10/14,76.6065,76.2795
2019/10/15,76.443,77.3423
2019/10/16,77.5876,78.4052
2019/10/17,78.4052,78.9775
2019/10/18,78.6505,78.4869
2019/10/21,78.5687,77.9964
2019/10/22,78.2417,79.141
2019/10/23,78.7322,78.3234
2019/10/24,78.3234,79.7133
2019/10/25,79.7133,79.5498
2019/10/28,79.6315,79.468
2019/10/29,80.0403,79.8768
2019/10/30,78.7322,80.3674
2019/10/31,80.6126,79.9586
2019/11/1,79.9586,80.2038
2019/11/4,80.2856,80.8579
2019/11/5,80.5309,80.8579
2019/11/6,81.0214,80.6944
2019/11/7,80.6944,80.2856
2019/11/8,80.2856,79.6315
2019/11/11,79.468,79.3045
2019/11/12,79.468,79.2228
2019/11/13,78.8957,78.7322
2019/11/14,78.1599,78.9775
2019/11/15,80.0403,79.141
2019/11/18,79.141,79.6315
2019/11/19,78.9775,79.6315
2019/11/20,79.3045,78.8957
2019/11/21,78.1599,78.6505
2019/11/22,78.8957,79.141
2019/11/25,79.2228,79.3045
2019/11/26,79.3045,80.1221
2019/11/27,79.6315,80.4491
2019/11/28,80.4491,80.3674
2019/11/29,80.3674,79.468
2019/12/2,80.1221,80.2038
2019/12/3,79.8768,79.7133
2019/12/4,79.7133,79.7133
2019/12/5,79.7951,78.814
2019/12/6,78.7322,79.468
2019/12/9,79.0592,79.0592
2019/12/10,78.8957,78.8957
2019/12/11,78.8957,78.8957
2019/12/12,78.8957,79.2228
2019/12/13,79.5498,79.141
2019/12/16,79.141,79.141
2019/12/17,79.3045,81.0214
2019/12/18,81.0214,82.9836
2019/12/19,82.9836,81.6755
2019/12/20,81.3484,82.5748
2019/12/23,82.5748,82.5748
2019/12/24,82.5748,82.166
2019/12/25,81.7572,81.7572
2019/12/26,81.7572,81.5937
2019/12/27,82.166,82.5748
2019/12/30,82.166,81.6755
2019/12/31,81.7572,81.5937
2020/1/2,81.7572,81.4302
2020/1/3,81.4302,82.9836
2020/1/6,82.9836,83.3924
2020/1/7,82.9836,82.9836
2020/1/8,82.9836,81.7572
2020/1/9,81.7572,81.7572
2020/1/10,81.4302,81.5937
2020/1/13,81.5937,81.512
2020/1/14,81.1849,80.7761
2020/1/15,80.7761,80.5309
2020/1/16,80.1221,80.0403
2020/1/17,80.3674,80.9397
2020/1/20,80.6944,80.9397
2020/1/30,77.9964,74.8896
2020/1/31,75.3802,76.3613
2020/2/3,75.2167,76.0342
2020/2/4,75.9525,76.443
2020/2/5,76.0342,75.789
2020/2/6,76.3613,77.2606
2020/2/7,76.2795,76.6065
2020/2/10,76.0342,76.8518
2020/2/11,76.6883,76.6065
2020/2/12,76.443,76.8518
2020/2/13,76.6883,77.5059
2020/2/14,77.3423,77.8329
2020/2/17,77.0971,77.5059
2020/2/18,77.1788,77.5059
2020/2/19,77.9964,78.6505
2020/2/20,78.6505,77.4241
2020/2/21,77.3423,77.3423
2020/2/24,76.0342,76.2795
2020/2/25,76.116,76.116
2020/2/26,74.8896,74.8079
2020/2/27,74.4808,74.3991
2020/3/2,73.5815,73.5815
2020/3/3,73.9903,74.8896
2020/3/4,74.7261,75.6254
2020/3/5,75.6254,76.2795
2020/3/6,76.0342,74.7261
2020/3/9,72.7639,73.0092
2020/3/10,72.9274,72.7639
2020/3/11,72.6822,72.6822
2020/3/12,71.9464,68.6761
2020/3/13,63.7706,65.8963
2020/3/16,65.9781,63.9342
2020/3/17,63.1166,60.9909
2020/3/18,60.8274,57.2301
2020/3/19,54.7773,54.4503
2020/3/20,55.0226,56.249
2020/3/23,53.551,54.5321
2020/3/24,56.8213,57.6388
2020/3/25,59.3557,61.2362
2020/3/26,62.1355,60.5821
2020/3/27,61.645,61.0726
2020/3/30,59.8463,61.4814
2020/3/31,61.645,61.3997
2020/4/1,61.4814,60.8274
2020/4/6,64.0977,63.4436
2020/4/7,64.67,65.2423
2020/4/8,65.0788,65.7328
2020/4/9,65.8963,65.8963
2020/4/10,65.8146,66.9592
2020/4/13,66.3051,65.9781
2020/4/14,65.9781,67.2044
2020/4/15,67.6132,67.9403
2020/4/16,66.8774,67.1227
2020/4/17,68.022,68.022
2020/4/20,67.695,67.368
2020/4/21,66.6321,65.4875
2020/4/22,65.0788,65.5693
2020/4/23,65.8963,65.7328
2020/4/24,65.7328,65.4058
2020/4/27,66.5504,67.0409
2020/4/28,67.6132,67.6132
2020/4/29,67.8585,68.5126
2020/4/30,69.4936,71.8646
2020/5/4,68.349,69.9024
2020/5/5,70.6382,70.1477
2020/5/6,70.1477,69.7389
2020/5/7,69.7389,69.7389
2020/5/8,70.8835,70.6382
2020/5/11,71.5376,71.5376
2020/5/12,71.1288,70.72
2020/5/13,70.1477,69.5754
2020/5/14,68.5126,68.2673
2020/5/15,68.6761,68.349
2020/5/18,67.9403,69.4936
2020/5/19,70.8018,70.4747
2020/5/20,70.9653,70.6382
2020/5/21,70.3112,70.72
2020/5/22,70.393,69.4936
2020/5/25,69.4936,68.9213
2020/5/26,69.4119,70.0659
2020/5/27,69.9842,69.6572
2020/5/28,69.7389,68.5126
2020/5/29,68.1855,67.8585
2020/6/1,68.1855,68.5126
2020/6/2,68.8396,68.9213
2020/6/3,70.2295,70.393
2020/6/4,71.1288,70.9653
2020/6/5,71.1288,71.6193
2020/6/8,72.1099,72.9274
2020/6/9,72.7639,73.1727
2020/6/10,73.1727,73.091
2020/6/11,73.0092,71.9464
2020/6/12,69.9024,70.6382
2020/6/15,70.6382,70.3112
2020/6/16,70.5565,70.393
2020/6/17,70.393,70.4747
2020/6/18,70.5565,70.4747
2020/6/19,70.5565,70.1477
2020/6/22,70.3112,70.9653
2020/6/23,71.1288,71.047
2020/6/24,71.2105,71.4558
2020/6/29,70.8835,70.8018
2020/6/30,71.1288,71.6193
2020/7/1,71.6193,71.6193
2020/7/2,71.6193,72.1358
2020/7/3,72.8244,72.5662
2020/7/6,72.7384,72.6523
2020/7/7,72.9105,72.0497
2020/7/8,72.0497,71.6193
2020/7/9,71.8776,71.4471
2020/7/10,71.275,70.5863
2020/7/13,70.5863,70.5863
2020/7/14,70.5863,69.7255
2020/7/15,69.9838,69.209
2020/7/16,69.7255,69.7255
2020/7/17,70.4142,69.7255
2020/7/20,69.7255,69.2951
2020/7/21,69.6394,69.2951
2020/7/22,69.2951,69.2951
2020/7/23,69.209,68.9508
2020/7/24,68.7786,68.6065
2020/7/27,68.4343,67.2292
2020/7/28,66.7127,66.5405
2020/7/29,66.5405,67.057
2020/7/30,68.1761,67.5735
2020/7/31,67.5735,67.5735
2020/8/3,67.5735,66.6266
2020/8/4,66.7127,66.7988
2020/8/5,66.8849,67.2292
2020/8/6,67.6596,68.09
2020/8/7,68.5204,68.5204
2020/8/10,68.8647,69.8116
2020/8/11,70.1559,70.1559
2020/8/12,70.1559,69.4673
2020/8/13,70.0699,69.6394
2020/8/14,69.0369,69.5534
2020/8/17,69.6394,70.1559
2020/8/18,70.3281,70.0699
2020/8/19,70.0699,69.2951
2020/8/20,68.8647,68.0039
2020/8/21,68.6926,68.6926
2020/8/24,68.6065,68.1761
2020/8/25,68.1761,68.1761
2020/8/26,68.2622,68.5204
2020/8/27,68.6926,67.9178
2020/8/28,67.9178,67.9178
2020/8/31,68.0039,67.3153
2020/9/1,67.1431,67.057
2020/9/2,66.8849,67.1431
2020/9/3,67.3153,67.4874
2020/9/4,67.057,67.5735
2020/9/7,67.7457,68.5204
2020/9/8,68.6926,68.5204
2020/9/9,68.0039,68.1761
2020/9/10,68.1761,67.7457
2020/9/11,67.8317,68.0039
2020/9/14,68.4343,68.1761
2020/9/15,68.0039,68.1761
2020/9/16,68.1761,67.9178
2020/9/17,68.1761,67.6596
2020/9/18,68.4343,70.242
2020/9/21,70.5003,71.7054
2020/9/22,71.1889,70.0699
2020/9/23,70.0699,68.9508
2020/9/24,68.0039,67.1431
2020/9/25,67.9178,68.0039
2020/9/28,68.2622,68.3482
2020/9/29,68.7786,67.9178
2020/9/30,68.5204,67.6596
2020/10/5,68.5204,68.8647
2020/10/6,69.4673,69.8977
2020/10/7,69.5534,69.5534
2020/10/8,69.7255,69.7255
2020/10/12,69.8977,69.8977
2020/10/13,69.6394,69.6394
2020/10/14,69.6394,68.8647
2020/10/15,68.6926,68.1761
2020/10/16,68.2622,68.0039
2020/10/19,68.09,68.09
2020/10/20,68.09,68.4343
2020/10/21,68.5204,68.0039
2020/10/22,67.9178,68.6926
2020/10/23,68.5204,68.6926
2020/10/26,68.6926,69.0369
2020/10/27,68.4343,69.123
2020/10/28,69.0369,68.4343
2020/10/29,67.7457,67.9178
2020/10/30,67.8317,68.09
2020/11/2,68.09,68.6065
2020/11/3,68.8647,69.7255
2020/11/4,68.8647,69.9838
2020/11/5,70.0699,70.1559
2020/11/6,70.1559,70.1559
2020/11/9,70.5863,70.4142
2020/11/10,71.0167,73.0827
2020/11/11,73.427,76.612
2020/11/12,76.612,75.7512
2020/11/13,75.3208,74.8904
2020/11/16,75.2347,75.8373
2020/11/17,76.0955,75.7512
2020/11/18,75.7512,75.7512
2020/11/19,75.4069,75.8373
2020/11/20,75.7512,76.0094
2020/11/23,76.0955,76.4398
2020/11/24,76.3538,75.4069
2020/11/25,75.7512,75.579
2020/11/26,75.4069,75.4069
2020/11/27,74.9765,75.0625
2020/11/30,75.3208,73.3409
2020/12/1,73.7713,75.4069
2020/12/2,74.3739,75.4929
2020/12/3,75.2347,76.1816
2020/12/4,76.2677,76.8702
2020/12/7,77.1285,77.0424
2020/12/8,76.7842,77.0424
2020/12/9,77.0424,77.4728
2020/12/10,77.2146,77.3867
2020/12/11,77.4728,77.3006
2020/12/14,77.4728,77.3006
2020/12/15,77.0424,76.7842
2020/12/16,76.9563,77.645
2020/12/17,77.5589,77.3006
2020/12/18,77.0424,75.9234
2020/12/21,76.3538,79.4527
2020/12/22,79.4527,79.2805
2020/12/23,79.0223,78.764
2020/12/24,79.1083,79.7109
2020/12/25,79.6248,79.8831
2020/12/28,80.1413,80.7439
2020/12/29,80.7439,80.916
2020/12/30,80.916,83.2402
2020/12/31,83.2402,82.982
2021/1/4,81.8629,83.2402
2021/1/5,83.3263,81.7769
2021/1/6,81.6047,81.2604
2021/1/7,81.3464,83.5846
2021/1/8,84.3593,84.3593
2021/1/11,84.3593,85.2201
2021/1/12,85.3062,84.015
2021/1/13,84.2732,84.3593
2021/1/14,84.6175,83.8428
2021/1/15,83.4985,81.3464
2021/1/18,81.3464,80.1413
2021/1/19,79.797,80.2274
2021/1/20,79.797,78.8501
2021/1/21,78.6779,78.6779
2021/1/22,78.8501,77.9893
2021/1/25,77.9032,79.5388
2021/1/26,79.5388,78.4197
2021/1/27,78.9362,78.1615
2021/1/28,77.4728,76.6981
2021/1/29,76.0094,74.8904
2021/2/1,74.8904,75.8373
2021/2/2,75.7512,77.5589
2021/2/3,77.5589,77.9032
2021/2/4,76.7842,77.9032
2021/2/5,77.645,77.3006
2021/2/17,78.9362,82.8098
2021/2/18,83.4985,82.5516
2021/2/19,82.6377,82.0351
2021/2/22,83.3263,83.5846
2021/2/23,83.9289,85.8227
2021/2/24,86.5113,86.0809
2021/2/25,86.5113,86.0809
2021/2/26,84.7897,83.9289
2021/3/2,84.7036,84.5314
2021/3/3,85.3923,86.9417
2021/3/4,86.9417,87.3721
2021/3/5,87.3721,87.3721
2021/3/8,88.2329,87.3721
2021/3/9,87.8025,88.2329
2021/3/10,88.6633,89.9545
2021/3/11,90.3849,90.3849
2021/3/12,90.8153,90.3849
2021/3/15,89.5241,88.6633
2021/3/16,88.2329,86.9417
2021/3/17,86.5113,86.9417
2021/3/18,86.5113,86.5113
2021/3/19,85.3062,83.5846
2021/3/22,83.1541,86.0809
2021/3/23,86.0809,85.7366
2021/3/24,85.5644,85.134
2021/3/25,84.7897,86.0809
2021/3/26,86.5113,86.9417
2021/3/29,87.3721,87.3721
2021/3/30,87.3721,86.5113
2021/3/31,86.5113,86.9417
2021/4/1,87.3721,86.5113
2021/4/6,87.3721,86.9417
2021/4/7,86.5113,86.5113
2021/4/8,86.0809,86.5113
2021/4/9,87.3721,88.6633
2021/4/12,89.0937,88.6633
2021/4/13,89.0937,87.8025
2021/4/14,87.8025,89.5241
2021/4/15,90.3849,92.9674
2021/4/16,92.537,93.8282
2021/4/19,95.1194,95.9802
2021/4/20,95.9802,94.2586
2021/4/21,93.3978,93.3978
2021/4/22,93.8282,92.9674
2021/4/23,91.6762,92.1066
2021/4/26,91.6762,92.537
2021/4/27,92.1066,93.3978
2021/4/28,92.537,91.2458
2021/4/29,90.8153,91.2458
2021/5/3,91.2458,92.537
2021/5/4,93.8282,92.1066
2021/5/5,92.537,92.9674
2021/5/6,92.9674,97.2714
2021/5/7,96.4106,90.3849
2021/5/10,90.8153,91.2458
2021/5/11,89.5241,88.2329
2021/5/12,88.2329,82.3794
2021/5/13,80.916,81.1743
2021/5/14,81.3464,82.2073
2021/5/17,80.3135,80.3996
2021/5/18,79.9692,84.2732
2021/5/19,82.8959,84.7897
2021/5/20,83.5846,83.3263
2021/5/21,83.7567,84.4454
2021/5/24,84.2732,85.134
2021/5/25,85.3923,88.2329
2021/5/26,87.8025,87.3721
2021/5/27,87.8025,86.9417
2021/5/28,87.3721,87.3721
2021/5/31,87.3721,89.0937
2021/6/1,88.6633,88.6633
2021/6/2,89.5241,91.2458
