年月日,開盤價(元),收盤價(元)
2021/5/27,20.0499,20.003
2021/5/28,20.0969,20.0969
2021/5/31,20.1908,20.3317
2021/6/1,20.4256,20.3786
2021/6/2,20.4256,20.6134
2021/6/3,20.7073,20.7073
2021/6/4,20.7073,20.7073
2021/6/7,20.8951,20.4256
2021/6/8,20.4725,20.4725
2021/6/9,20.4725,20.2847
2021/6/10,20.2847,20.2847
2021/6/11,20.4256,20.3317
2021/6/15,20.4725,20.2378
2021/6/16,20.2378,20.1438
2021/6/17,20.1438,20.1908
2021/6/18,20.1908,20.003
2021/6/21,19.8621,19.7682
2021/6/22,19.8621,19.8621
2021/6/23,19.9091,20.003
2021/6/24,20.003,20.2847
2021/6/25,20.2847,20.1438
2021/6/28,20.1438,20.0969
2021/6/29,20.1438,20.0499
2021/6/30,20.003,20.0969
2021/7/1,20.1438,20.6134
2021/7/2,20.6604,20.5664
2021/7/5,20.6134,21.083
2021/7/6,21.083,20.9421
2021/7/7,20.6604,20.8012
2021/7/8,20.8012,20.8012
2021/7/9,20.8012,20.6604
2021/7/12,20.7073,20.4725
2021/7/13,20.4725,20.2847
2021/7/14,20.2847,20.2847
2021/7/15,20.2847,20.5195
2021/7/16,20.5195,20.4725
2021/7/19,20.2847,20.6604
2021/7/20,20.6134,20.4725
2021/7/21,19.2987,20.1438
2021/7/22,20.1908,20.0969
2021/7/23,20.1438,20.2378
2021/7/26,20.2378,20.2378
2021/7/27,20.2378,20.1438
2021/7/28,20.1438,20.1438
2021/7/29,20.1438,20.0969
2021/7/30,20.0499,20.1438
2021/8/2,20.1908,20.2847
2021/8/3,20.2847,20.2378
2021/8/4,20.2847,20.2847
2021/8/5,20.2847,20.0969
2021/8/6,20.0969,20.2378
2021/8/9,20.2378,20.003
2021/8/10,20.003,19.9091
2021/8/11,19.956,19.8152
2021/8/12,19.8621,19.7213
2021/8/13,19.7213,19.4865
2021/8/16,19.5804,19.3456
2021/8/17,19.3456,19.2987
2021/8/18,19.1578,19.2987
2021/8/19,19.2517,19.0639
2021/8/20,19.1578,19.0639
2021/8/23,19.1578,19.2987
2021/8/24,19.3456,19.5334
2021/8/25,19.5334,19.7213
2021/8/26,19.7213,19.6273
2021/8/27,19.6273,19.6273
2021/8/30,19.6273,19.6273
2021/8/31,19.6273,19.5804
2021/9/1,19.8152,20.0969
2021/9/2,20.0499,19.956
2021/9/3,20.003,19.8621
2021/9/6,19.8621,19.7213
2021/9/7,19.7502,19.991
2021/9/8,19.8465,19.9428
2021/9/9,19.9428,20.28
2021/9/10,20.28,20.4727
2021/9/13,20.4727,20.28
2021/9/14,20.3282,20.3282
2021/9/15,20.1837,20.3764
2021/9/16,20.0392,20.6654
2021/9/17,20.28,20.6654
2021/9/22,20.3764,20.7136
2021/9/23,20.7617,20.7617
2021/9/24,20.7617,20.7617
2021/9/27,20.8581,21.1953
2021/9/28,20.9544,21.2916
2021/9/29,21.2435,21.0989
2021/9/30,21.0989,21.0989
2021/10/1,20.8099,21.1953
2021/10/4,21.0989,22.1587
2021/10/5,22.1587,22.1587
2021/10/6,22.3032,21.5325
2021/10/7,21.677,21.966
2021/10/8,22.0142,22.0624
2021/10/12,22.2069,22.3032
2021/10/13,22.3032,22.1587
2021/10/14,22.2551,22.2069
2021/10/15,22.2551,22.3514
2021/10/18,22.4959,22.8331
2021/10/19,22.9776,22.7368
2021/10/20,22.8331,22.6404
2021/10/21,22.7849,22.8813
2021/10/22,22.8813,22.9294
2021/10/25,23.074,23.074
2021/10/26,23.2185,22.6886
2021/10/27,22.6886,21.8697
2021/10/28,21.8697,21.9179
2021/10/29,21.966,22.0142
2021/11/1,22.0142,22.0624
2021/11/2,22.0624,21.8697
2021/11/3,21.8215,21.7733
2021/11/4,21.966,21.8697
2021/11/5,21.966,21.677
2021/11/8,21.677,21.6288
2021/11/9,21.677,21.677
2021/11/10,21.7733,21.5807
2021/11/11,21.5325,21.6288
2021/11/12,21.6288,21.9179
2021/11/15,21.9179,21.6288
2021/11/16,21.6288,21.388
2021/11/17,21.4361,21.2435
2021/11/18,21.1471,21.2916
2021/11/19,21.2916,21.388
2021/11/22,21.3398,21.4843
2021/11/23,21.5325,21.4843
2021/11/24,21.4843,21.4843
2021/11/25,21.4843,21.4843
2021/11/26,21.388,21.1953
2021/11/29,21.0026,21.3398
2021/11/30,21.5325,21.4843
2021/12/1,21.388,21.388
2021/12/2,21.388,21.2916
2021/12/3,21.2916,21.388
2021/12/6,21.388,21.4361
2021/12/7,21.5807,21.3398
2021/12/8,21.4843,21.4361
2021/12/9,21.4843,21.388
2021/12/10,21.388,21.388
2021/12/13,21.388,21.3398
2021/12/14,21.2435,21.1471
2021/12/15,21.1471,21.0989
2021/12/16,21.1953,21.2435
2021/12/17,21.1953,21.2435
2021/12/20,21.2916,21.0989
2021/12/21,21.2435,21.1953
2021/12/22,21.1953,21.1471
2021/12/23,21.2435,21.1953
2021/12/24,21.2435,21.0989
2021/12/27,21.1953,21.1953
2021/12/28,21.1953,21.3398
2021/12/29,21.2435,21.5325
2021/12/30,21.5325,21.4361
2022/1/3,21.4843,21.3398
2022/1/4,21.388,21.3398
2022/1/5,21.2916,21.2916
2022/1/6,21.1953,21.1953
2022/1/7,21.2435,21.2435
2022/1/10,21.2916,21.2916
2022/1/11,21.2916,21.1953
2022/1/12,21.2435,21.2435
2022/1/13,21.1953,21.2435
2022/1/14,21.2435,21.1471
2022/1/17,21.1471,21.1953
2022/1/18,21.1953,21.2916
2022/1/19,21.2916,21.1953
2022/1/20,21.1953,21.2435
2022/1/21,21.2435,21.0989
2022/1/24,21.0026,20.9544
2022/1/25,20.9063,20.6654
2022/1/26,20.5691,20.6172
2022/2/7,20.6172,20.8099
2022/2/8,20.8099,21.0026
2022/2/9,21.0026,21.0508
2022/2/10,21.0026,21.0989
2022/2/11,21.0026,21.0989
2022/2/14,20.9063,21.1471
2022/2/15,21.1471,21.1471
2022/2/16,21.1471,21.1953
2022/2/17,21.1953,21.1471
2022/2/18,21.1471,21.1471
2022/2/21,21.1471,21.1953
2022/2/22,21.1471,21.0989
2022/2/23,21.0508,21.0989
2022/2/24,21.1471,20.9063
2022/2/25,20.9063,20.8099
2022/3/1,21.0508,21.0026
2022/3/2,21.0508,21.0508
2022/3/3,21.0989,21.0508
2022/3/4,20.9063,21.0508
2022/3/7,20.8581,20.8099
2022/3/8,20.7617,20.6654
2022/3/9,20.6654,20.7136
2022/3/10,20.7617,20.9063
2022/3/11,20.9063,20.7617
2022/3/14,20.7617,20.8099
2022/3/15,20.8099,20.5209
2022/3/16,20.6172,20.8581
2022/3/17,21.7733,21.0989
2022/3/18,21.1471,21.0508
2022/3/21,21.0508,20.9544
2022/3/22,21.0026,20.8581
2022/3/23,20.9544,20.8099
2022/3/24,20.8099,20.7617
2022/3/25,20.7136,20.7617
2022/3/28,20.7136,20.6172
2022/3/29,20.6172,20.7136
2022/3/30,20.7136,20.6654
2022/3/31,20.6654,20.6654
2022/4/1,20.6172,20.5691
2022/4/6,20.5209,20.6654
2022/4/7,20.6654,20.4727
2022/4/8,20.5209,20.5691
2022/4/11,20.6172,20.5691
2022/4/12,20.5691,20.5209
2022/4/13,20.5209,20.6654
2022/4/14,20.7136,20.6172
2022/4/15,20.5209,21.6288
2022/4/18,21.7733,21.1953
2022/4/19,21.1953,21.2916
2022/4/20,21.4361,21.5807
2022/4/21,21.7252,21.5325
2022/4/22,21.5325,21.5325
2022/4/25,21.388,21.677
2022/4/26,21.8697,21.5807
2022/4/27,21.2916,21.1953
2022/4/28,21.1953,22.0624
2022/4/29,22.3514,21.677
2022/5/3,21.8697,21.6288
2022/5/4,21.8215,21.388
2022/5/5,21.5325,21.677
2022/5/6,21.388,21.3398
2022/5/9,21.2916,20.8099
2022/5/10,20.6654,20.8581
2022/5/11,20.9063,20.3764
2022/5/12,20.3764,19.7983
2022/5/13,19.7983,19.9428
2022/5/16,20.1355,19.9428
2022/5/17,19.9428,19.9428
2022/5/18,19.8947,19.991
2022/5/19,19.7502,19.991
2022/5/20,19.991,19.8947
2022/5/23,19.9428,19.9428
2022/5/24,19.9428,19.8947
2022/5/25,19.9428,19.8947
2022/5/26,19.9428,19.8465
2022/5/27,19.991,20.0874
2022/5/30,20.1355,20.1355
2022/5/31,20.1837,20.1355
2022/6/1,20.1355,20.1355
2022/6/2,20.0874,20.28
2022/6/6,20.28,20.2319
2022/6/7,20.0874,20.1837
2022/6/8,20.1837,20.2319
2022/6/9,20.28,20.2319
2022/6/10,20.0874,20.0392
2022/6/13,19.7983,19.8465
2022/6/14,19.8947,19.8465
2022/6/15,19.8465,19.8947
2022/6/16,20.0392,19.9428
2022/6/17,19.7983,19.5575
2022/6/20,19.6056,19.3648
2022/6/21,19.4611,19.5575
2022/6/22,19.5575,19.3648
2022/6/23,19.5093,19.4611
2022/6/24,19.5575,19.6538
2022/6/27,19.7502,19.8465
2022/6/28,19.7983,19.8465
2022/6/29,19.6056,19.7502
2022/6/30,19.6538,19.4611
2022/7/1,19.4611,19.4611
2022/7/4,19.413,19.4611
2022/7/5,19.5575,19.8947
2022/7/6,19.9428,19.5093
2022/7/7,19.702,19.5575
2022/7/8,19.6056,19.6056
2022/7/11,19.7502,19.7983
2022/7/12,19.7983,19.5093
2022/7/13,19.702,19.702
2022/7/14,19.702,19.702
2022/7/15,19.702,19.6056
2022/7/18,19.6538,19.7502
2022/7/19,19.8465,19.7983
2022/7/20,19.7983,19.8465
2022/7/21,19.8947,19.8465
2022/7/22,19.7983,19.7502
2022/7/25,19.7502,19.8465
2022/7/26,19.9552,20.0539
2022/7/27,20.1527,20.1527
2022/7/28,20.1527,20.1033
2022/7/29,20.2515,20.0539
2022/8/1,20.0539,20.1033
2022/8/2,20.0045,19.6094
2022/8/3,19.4612,19.7082
2022/8/4,19.7082,19.5106
2022/8/5,19.5106,19.5106
2022/8/8,19.56,19.3624
2022/8/9,19.3624,19.3624
2022/8/10,19.4118,19.313
2022/8/11,19.3624,19.5106
2022/8/12,19.56,19.6588
2022/8/15,19.56,19.6588
2022/8/16,19.6588,19.7082
2022/8/17,19.7576,19.7082
2022/8/18,19.7082,19.7082
2022/8/19,19.7082,19.7082
2022/8/22,19.6094,19.6588
2022/8/23,19.7082,19.7082
2022/8/24,19.7576,19.807
2022/8/25,19.807,20.0045
2022/8/26,20.0539,20.1033
2022/8/29,19.8564,19.8564
2022/8/30,19.8564,20.0539
2022/8/31,20.0045,20.1033
2022/9/1,20.0539,19.9552
2022/9/2,19.9552,19.9552
2022/9/5,19.9552,19.9552
2022/9/6,20.0045,20.0045
2022/9/7,20.0045,19.8564
2022/9/8,19.8564,19.9552
2022/9/12,19.9552,19.9552
2022/9/13,19.9552,20.0045
2022/9/14,19.7576,19.807
2022/9/15,19.807,19.8564
2022/9/16,19.7576,19.7576
2022/9/19,19.807,19.7576
2022/9/20,19.7576,19.7576
2022/9/21,19.7576,19.6588
2022/9/22,19.6588,19.6094
2022/9/23,19.6588,19.6094
2022/9/26,19.6588,19.5106
2022/9/27,19.6588,19.6094
2022/9/28,19.56,19.3624
2022/9/29,19.3624,19.4118
2022/9/30,19.1649,19.3624
2022/10/3,19.4612,19.3624
2022/10/4,19.3624,19.3624
2022/10/5,19.313,19.3624
2022/10/6,19.3624,19.3624
2022/10/7,19.3624,19.2142
2022/10/11,19.0661,18.8685
2022/10/12,18.8191,18.7203
2022/10/13,18.7697,18.2264
2022/10/14,18.3252,18.4239
2022/10/17,18.3745,18.2758
2022/10/18,18.3745,18.3745
2022/10/19,18.3745,18.3745
2022/10/20,18.2264,17.9794
2022/10/21,18.0288,17.7818
2022/10/24,17.93,17.93
2022/10/25,18.0288,18.0288
2022/10/26,18.0782,18.2264
2022/10/27,18.3252,18.3745
2022/10/28,18.3252,18.0782
2022/10/31,18.1276,18.0288
2022/11/1,18.177,18.0782
2022/11/2,18.0782,18.1276
2022/11/3,17.9794,18.0782
2022/11/4,18.1276,18.1276
2022/11/7,18.2264,18.3252
2022/11/8,18.2758,18.2758
2022/11/9,18.2758,18.4733
2022/11/10,18.4239,18.4733
2022/11/11,18.5721,18.5227
2022/11/14,18.6215,18.6215
2022/11/15,18.6709,18.6215
2022/11/16,18.6709,18.4733
2022/11/17,18.4733,18.5721
2022/11/18,18.4239,18.5227
2022/11/21,18.4239,18.5721
2022/11/22,18.4733,18.6215
2022/11/23,18.6709,18.8685
2022/11/24,18.8685,19.0167
2022/11/25,19.0661,18.9179
2022/11/28,18.8191,18.8685
2022/11/29,18.9673,18.8685
2022/11/30,18.7697,18.9673
2022/12/1,19.0167,19.0167
2022/12/2,19.0167,18.9179
2022/12/5,18.9179,18.9673
2022/12/6,18.9179,18.7203
2022/12/7,18.7203,18.8191
2022/12/8,18.6709,18.6215
2022/12/9,18.6709,18.7203
2022/12/12,18.7203,18.7697
2022/12/13,18.7697,19.0167
2022/12/14,19.0661,19.0167
2022/12/15,19.0167,18.8191
2022/12/16,18.7203,18.9179
2022/12/19,18.7203,18.9179
2022/12/20,18.8685,18.7203
2022/12/21,18.7697,18.7697
2022/12/22,18.8685,18.8191
2022/12/23,18.7697,18.8191
2022/12/26,18.8191,18.8191
2022/12/27,18.8191,18.8685
2022/12/28,18.9179,18.8191
2022/12/29,18.7697,18.8191
2022/12/30,18.9179,18.8191
2023/1/3,18.6709,18.7697
2023/1/4,18.7203,18.6709
2023/1/5,18.7203,18.7697
2023/1/6,18.6709,18.7697
2023/1/9,18.7697,18.8685
2023/1/10,18.8685,18.8191
2023/1/11,18.8191,18.7697
2023/1/12,18.7697,18.7697
2023/1/13,18.7697,18.6215
2023/1/16,18.7697,18.6709
2023/1/17,18.6709,18.7203
2023/1/30,18.7697,18.7697
2023/1/31,18.7697,18.9179
2023/2/1,18.9179,18.9179
2023/2/2,18.9673,18.9179
2023/2/3,18.8685,19.2636
2023/2/6,19.6094,19.9058
2023/2/7,19.8564,19.9058
2023/2/8,20.0539,20.0045
2023/2/9,19.9552,19.9058
2023/2/10,19.9058,20.0045
2023/2/13,19.9552,20.0045
2023/2/14,20.1527,20.3997
2023/2/15,20.5479,20.3997
2023/2/16,20.4491,20.3997
2023/2/17,20.3009,20.3997
2023/2/20,20.3503,20.1527
2023/2/21,20.1527,20.0539
2023/2/22,19.807,19.9058
2023/2/23,19.8564,20.1033
2023/2/24,20.1033,20.3503
2023/3/1,20.3997,20.2515
2023/3/2,20.3009,20.2021
2023/3/3,20.3997,20.7455
2023/3/6,20.8442,20.8936
2023/3/7,20.8936,20.8936
2023/3/8,21.0418,20.8442
2023/3/9,20.9924,20.7949
2023/3/10,20.7455,20.4985
2023/3/13,20.4985,20.5479
2023/3/14,20.3503,20.4985
2023/3/15,20.3997,20.3009
2023/3/16,19.9058,19.9058
2023/3/17,20.0045,19.8564
2023/3/20,19.8564,19.807
2023/3/21,19.9058,19.807
2023/3/22,19.8564,19.7576
2023/3/23,19.7576,19.9058
2023/3/24,19.9058,19.807
2023/3/27,19.807,19.7576
2023/3/28,19.8564,19.7082
2023/3/29,19.7576,19.6588
2023/3/30,19.7082,19.7082
2023/3/31,19.7082,19.7576
2023/4/6,19.8564,19.8564
2023/4/7,19.8564,19.7082
2023/4/10,19.7082,19.7576
2023/4/11,19.7576,19.7576
2023/4/12,19.807,19.8564
2023/4/13,19.8564,19.9552
2023/4/14,19.9552,19.9058
2023/4/17,19.9552,19.8564
2023/4/18,20.0045,19.9058
2023/4/19,19.9552,19.9058
2023/4/20,19.9058,19.7576
2023/4/21,19.7576,19.7082
2023/4/24,19.7576,19.8564
2023/4/25,19.9058,19.7082
2023/4/26,19.7576,19.807
2023/4/27,19.7576,19.807
2023/4/28,19.807,19.807
2023/5/2,19.807,19.9058
2023/5/3,19.9058,19.807
2023/5/4,19.807,19.9058
2023/5/5,19.8564,19.8564
2023/5/8,19.9552,19.807
2023/5/9,19.9552,19.7576
2023/5/10,19.9058,19.7576
2023/5/11,19.807,19.7576
2023/5/12,19.8564,19.8564
2023/5/15,19.8564,19.8564
2023/5/16,19.9058,19.9058
2023/5/17,19.9058,20.2021
2023/5/18,20.3503,20.1527
2023/5/19,20.1527,20.1527
2023/5/22,20.2515,20.1527
2023/5/23,20.1527,20.4985
2023/5/24,20.5479,20.6467
2023/5/25,20.6467,20.4491
2023/5/26,20.4491,20.3009
2023/5/29,20.3009,20.2021
2023/5/30,20.2021,20.2515
2023/5/31,20.2021,20.2021
2023/6/1,20.3503,20.2021
2023/6/2,20.2515,20.2515
2023/6/5,20.2515,20.2515
2023/6/6,20.2515,20.3009
2023/6/7,20.2515,20.2515
2023/6/8,20.3009,20.2515
2023/6/9,20.3009,20.1527
2023/6/12,20.2515,20.0539
2023/6/13,20.0539,20.0539
2023/6/14,20.0539,20.0539
2023/6/15,20.1033,20.1527
2023/6/16,20.1527,20.0539
2023/6/19,20.1033,20.0045
2023/6/20,20.0045,20.0045
2023/6/21,20.0539,20.0539
2023/6/26,20.1033,20.1033
2023/6/27,20.1033,20.0045
2023/6/28,20.0045,19.9552
2023/6/29,20.0539,19.9058
2023/6/30,19.9552,20.0539
2023/7/3,20.0539,19.9058
2023/7/4,19.9058,19.807
2023/7/5,19.8564,19.807
2023/7/6,19.7576,19.7082
2023/7/7,19.7082,19.7082
2023/7/10,19.6588,19.6588
2023/7/11,19.6588,19.7082
2023/7/12,19.7082,19.6094
2023/7/13,19.6094,19.4612
2023/7/14,19.5106,19.56
2023/7/17,19.56,19.56
2023/7/18,19.6,19.5
2023/7/19,19.55,19.55
2023/7/20,19.45,19.7
2023/7/21,19.7,19.65
2023/7/24,19.7,19.55
2023/7/25,19.6,19.55
2023/7/26,19.5,19.5
2023/7/27,19.5,19.8
2023/7/28,19.8,19.95
2023/7/31,19.95,19.8
2023/8/1,19.8,19.75
2023/8/2,19.8,19.7
2023/8/4,19.7,19.7
2023/8/7,19.7,19.6
2023/8/8,19.65,19.5
2023/8/9,19.5,19.5
2023/8/10,19.5,19.3
2023/8/11,19.3,19.4
2023/8/14,19.55,19.15
2023/8/15,19.2,19.1
2023/8/16,19.1,19.05
2023/8/17,19.05,19.1
2023/8/18,19.1,19.1
2023/8/21,19.25,19
2023/8/22,19,19.05
2023/8/23,19.05,19.1
2023/8/24,19.15,19
2023/8/25,19,19
2023/8/28,19,18.95
2023/8/29,19,18.95
2023/8/30,19,18.95
2023/8/31,18.95,18.9
2023/9/1,18.9,19
2023/9/4,18.95,19
2023/9/5,19,18.9
2023/9/6,18.9,18.85
2023/9/7,18.85,18.8
2023/9/8,18.8,18.75
2023/9/11,18.75,18.65
2023/9/12,18.65,18.75
2023/9/13,18.75,18.95
2023/9/14,18.95,18.9
2023/9/15,18.9,18.8
2023/9/18,18.8,18.85
2023/9/19,18.9,18.8
2023/9/20,18.85,18.7
2023/9/21,18.65,18.5
2023/9/22,18.5,18.45
2023/9/25,18.45,18.55
2023/9/26,18.55,18.4
2023/9/27,18.4,18.4
2023/9/28,18.45,18.45
2023/10/2,18.55,18.5
2023/10/3,18.55,18.55
2023/10/4,18.45,18.35
2023/10/5,18.5,18.55
2023/10/6,18.55,18.55
2023/10/11,18.6,18.6
2023/10/12,18.6,18.6
2023/10/13,18.6,18.55
2023/10/16,18.55,18.55
2023/10/17,18.5,18.55
2023/10/18,18.55,18.55
2023/10/19,18.55,18.7
2023/10/20,18.7,18.65
2023/10/23,18.65,18.5
2023/10/24,18.5,18.6
2023/10/25,18.6,18.7
2023/10/26,18.7,18.6
2023/10/27,18.55,18.6
2023/10/30,18.55,18.55
2023/10/31,18.7,18.5
2023/11/1,18.55,18.45
2023/11/2,18.45,18.5
2023/11/3,18.55,18.6
2023/11/6,18.65,18.65
2023/11/7,18.75,18.8
2023/11/8,18.75,18.9
2023/11/9,18.85,18.75
2023/11/10,18.7,18.7
2023/11/13,19.05,18.9
2023/11/14,19,19
2023/11/15,19.05,19.15
2023/11/16,19.15,19.2
2023/11/17,19.3,19.2
2023/11/20,19.2,19.2
2023/11/21,19.3,19.3
2023/11/22,19.3,19.3
2023/11/23,19.25,19.3
2023/11/24,19.3,19.3
2023/11/27,19.25,19.1
2023/11/28,19.1,19.3
2023/11/29,19.3,19.3
2023/11/30,19.2,19.35
2023/12/1,19.35,19.45
2023/12/4,19.5,19.55
2023/12/5,19.65,19.55
2023/12/6,19.55,19.65
2023/12/7,19.65,19.65
2023/12/8,19.65,19.35
2023/12/11,19.35,19.1
2023/12/12,19.15,19.2
2023/12/13,19.2,19.05
2023/12/14,19.05,19.2
2023/12/15,19.25,19.15
2023/12/18,19.15,19.05
2023/12/19,19.05,19
2023/12/20,19.05,19.05
2023/12/21,19.05,19
2023/12/22,19,19.05
2023/12/25,19.05,19.1
2023/12/26,19.1,19.25
2023/12/27,19.2,19.1
2023/12/28,19.25,19.1
2023/12/29,19.05,19.05
2024/1/2,19.05,19.05
2024/1/3,19,19.05
2024/1/4,19.1,19
2024/1/5,19.2,19
2024/1/8,19,19
2024/1/9,19.1,18.95
2024/1/10,18.95,18.85
2024/1/11,18.9,18.85
2024/1/12,18.9,18.85
2024/1/15,18.85,18.9
2024/1/16,18.8,18.65
2024/1/17,18.55,18.5
2024/1/18,18.5,18.5
2024/1/19,18.45,18.45
2024/1/22,18.5,18.45
2024/1/23,18.5,18.55
2024/1/24,18.55,18.65
2024/1/25,18.65,18.85
2024/1/26,18.85,18.85
2024/1/29,18.7,18.75
2024/1/30,18.75,18.65
2024/1/31,18.65,18.65
2024/2/1,18.7,18.8
2024/2/2,18.8,18.75
