年月日,開盤價(元),收盤價(元)
2021/6/3,295.2059,301.4964
2021/6/4,302.8444,306.439
2021/6/7,309.135,316.3241
2021/6/8,316.3241,314.5268
2021/6/9,317.2228,324.8613
2021/6/10,326.2093,313.1789
2021/6/11,317.2228,310.4829
2021/6/15,315.4255,311.8309
2021/6/16,311.8309,305.9897
2021/6/17,307.3377,318.5708
2021/6/18,319.4694,323.064
2021/6/21,324.8613,322.1654
2021/6/22,328.9052,347.7768
2021/6/23,350.9221,354.0674
2021/6/24,355.8647,361.7059
2021/6/25,368.8951,353.1687
2021/6/28,354.966,348.2261
2021/6/29,350.9221,349.5741
2021/6/30,351.8207,350.0234
2021/7/1,350.9221,340.5876
2021/7/2,343.2836,351.8207
2021/7/5,356.7633,364.8511
2021/7/6,371.591,366.1991
2021/7/7,370.243,381.4761
2021/7/8,382.8241,376.5336
2021/7/9,373.8376,375.6349
2021/7/12,386.4187,384.6214
2021/7/13,391.8106,377.4322
2021/7/14,381.0268,390.0133
2021/7/15,389.1146,376.9829
2021/7/16,376.9829,391.8106
2021/7/19,386.4187,377.4322
2021/7/20,377.4322,376.0842
2021/7/21,381.9255,367.5471
2021/7/22,375.6349,384.1721
2021/7/23,386.4187,351.8207
2021/7/26,352.7194,346.4288
2021/7/27,349.1248,337.4424
2021/7/28,338.7903,344.6316
2021/7/29,357.662,373.8376
2021/7/30,377.4322,356.7633
2021/8/2,364.4018,350.0234
2021/8/3,354.5167,364.4018
2021/8/4,372.4677,358.874
2021/8/5,362.499,375.6396
2021/8/6,369.7489,376.9989
2021/8/9,376.9989,364.7646
2021/8/10,365.6708,363.4052
2021/8/11,362.499,348.9053
2021/8/12,349.3584,362.9521
2021/8/13,357.5146,344.374
2021/8/16,344.374,340.2959
2021/8/17,343.4678,318.9991
2021/8/18,315.8272,338.4834
2021/8/19,333.4991,326.2491
2021/8/20,329.4209,330.7803
2021/8/23,340.2959,350.7178
2021/8/24,355.249,334.8584
2021/8/25,341.6553,351.1709
2021/8/26,354.3427,343.9209
2021/8/27,341.6553,374.2802
2021/8/30,380.1708,381.077
2021/8/31,377.9052,381.9833
2021/9/1,383.7958,386.0614
2021/9/2,383.3427,374.2802
2021/9/3,379.2645,386.9677
2021/9/6,389.2333,410.9832
2021/9/7,405.5457,397.3895
2021/9/8,394.2176,371.5614
2021/9/9,368.8427,381.077
2021/9/10,380.6239,392.4051
2021/9/13,386.5145,393.3114
2021/9/14,391.0458,402.3739
2021/9/15,401.4676,406.452
2021/9/16,411.4363,406.9051
2021/9/17,407.8113,416.8738
2021/9/22,403.2801,401.4676
2021/9/23,410.077,425.4832
2021/9/24,424.1238,428.655
2021/9/27,425.9363,417.7801
2021/9/28,408.7176,419.5926
2021/9/29,401.9207,379.7177
2021/9/30,385.1552,394.2176
2021/10/1,389.6864,383.3427
2021/10/4,392.8583,363.8583
2021/10/5,355.249,385.1552
2021/10/6,387.8739,368.8427
2021/10/7,378.8114,390.5926
2021/10/8,393.7645,389.6864
2021/10/12,384.2489,379.2645
2021/10/13,383.7958,356.1552
2021/10/14,363.8583,355.7021
2021/10/15,369.7489,374.7333
2021/10/18,378.8114,373.3739
2021/10/19,384.2489,408.2645
2021/10/20,405.5457,413.702
2021/10/21,407.8113,389.6864
2021/10/22,398.7489,399.202
2021/10/25,399.202,400.5614
2021/10/26,408.2645,399.202
2021/10/27,411.4363,426.3894
2021/10/28,431.3738,421.8582
2021/10/29,425.9363,444.5144
2021/11/1,471.2487,465.8112
2021/11/2,473.9674,476.6861
2021/11/3,481.2174,480.3111
2021/11/4,497.5298,484.8424
2021/11/5,484.8424,505.6861
2021/11/8,498.4361,485.7486
2021/11/9,491.1861,491.1861
2021/11/10,491.1861,502.9673
2021/11/11,499.3423,521.9985
2021/11/12,527.436,520.186
2021/11/15,525.6235,509.3111
2021/11/16,517.4673,508.4048
2021/11/17,510.2173,507.4986
2021/11/18,509.3111,496.6236
2021/11/19,500.2486,496.6236
2021/11/22,496.6236,508.4048
2021/11/23,499.3423,505.6861
2021/11/24,505.6861,512.936
2021/11/25,517.4673,524.7173
2021/11/26,530.1547,530.1547
2021/11/29,527.436,529.2485
2021/11/30,537.4047,567.3109
2021/12/1,569.1234,550.9984
2021/12/2,554.6234,534.686
2021/12/3,543.7485,544.6547
2021/12/6,541.0297,526.5298
2021/12/7,534.686,531.061
2021/12/8,541.0297,530.1547
2021/12/9,538.311,531.061
2021/12/10,528.3422,518.3735
2021/12/13,522.9048,520.186
2021/12/14,514.7485,503.8736
2021/12/15,505.6861,521.0923
2021/12/16,527.436,518.3735
2021/12/17,515.6548,512.0298
2021/12/20,512.0298,512.0298
2021/12/21,514.7485,522.9048
2021/12/22,526.5298,517.4673
2021/12/23,521.9985,519.2798
2021/12/24,523.811,513.8423
2021/12/27,516.561,521.9985
2021/12/28,524.7173,518.3735
2021/12/29,518.3735,515.6548
2021/12/30,516.561,518.3735
2022/1/3,524.7173,528.3422
2022/1/4,539.2172,530.1547
2022/1/5,530.1547,533.7797
2022/1/6,530.1547,519.2798
2022/1/7,521.0923,505.6861
2022/1/10,499.3423,468.5299
2022/1/11,467.6237,461.2799
2022/1/12,468.5299,457.655
2022/1/13,459.4674,471.2487
2022/1/14,463.0924,465.8112
2022/1/17,462.1862,478.4986
2022/1/18,478.4986,493.9048
2022/1/19,482.1236,470.3424
2022/1/20,469.4362,476.6861
2022/1/21,469.4362,444.5144
2022/1/24,443.155,449.4987
2022/1/25,444.0612,432.28
2022/1/26,433.1863,427.7488
2022/2/7,441.3425,433.1863
2022/2/8,436.8113,458.5612
2022/2/9,464.9049,476.6861
2022/2/10,481.2174,467.6237
2022/2/11,462.1862,465.8112
2022/2/14,454.9362,449.4987
2022/2/15,453.1237,454.9362
2022/2/16,469.4362,478.4986
2022/2/17,478.4986,475.7799
2022/2/18,467.6237,485.7486
2022/2/21,483.9361,483.0299
2022/2/22,477.5924,472.1549
2022/2/23,476.6861,479.4049
2022/2/24,471.2487,463.9987
2022/2/25,475.7799,474.8737
2022/3/1,483.9361,488.4674
2022/3/2,484.8424,496.6236
2022/3/3,509.3111,484.8424
2022/3/4,481.2174,495.7173
2022/3/7,485.7486,448.1394
2022/3/8,433.1863,430.9207
2022/3/9,447.2331,440.8894
2022/3/10,457.655,451.7643
2022/3/11,448.5925,443.155
2022/3/14,444.0612,439.53
2022/3/15,435.905,415.5144
2022/3/16,427.2957,416.8738
2022/3/17,443.155,443.6081
2022/3/18,441.3425,435.4519
2022/3/21,440.8894,442.7019
2022/3/22,443.6081,444.0612
2022/3/23,455.8425,465.8112
2022/3/24,462.1862,460.3737
2022/3/25,468.5299,469.4362
2022/3/28,461.2799,463.0924
2022/3/29,466.7174,473.0612
2022/3/30,480.3111,486.6549
2022/3/31,480.3111,474.8737
2022/4/1,466.7174,476.6861
2022/4/6,462.1862,467.6237
2022/4/7,462.1862,461.2799
2022/4/8,468.5299,451.3112
2022/4/11,448.5925,412.3426
2022/4/12,407.8113,411.4363
2022/4/13,419.1394,422.3113
2022/4/14,425.9363,423.2175
2022/4/15,417.3269,399.6551
2022/4/18,385.1552,399.202
2022/4/19,404.6395,406.9051
2022/4/20,411.8895,415.5144
2022/4/21,418.6863,419.1394
2022/4/22,408.7176,393.7645
2022/4/25,371.5614,368.3896
2022/4/26,379.7177,367.9365
2022/4/27,353.4365,370.6552
2022/4/28,367.9365,357.9677
2022/4/29,368.8427,366.124
2022/5/3,361.5927,362.0458
2022/5/4,366.124,361.1396
2022/5/5,376.0927,378.8114
2022/5/6,358.874,363.8583
2022/5/9,359.7802,357.9677
2022/5/10,347.999,366.124
2022/5/11,367.0302,354.3427
2022/5/12,351.624,345.2803
2022/5/13,352.9834,360.6865
2022/5/16,370.6552,363.4052
2022/5/17,366.5771,369.2958
2022/5/18,376.0927,375.1864
2022/5/19,364.7646,369.2958
2022/5/20,369.2958,363.8583
2022/5/23,364.7646,360.2334
2022/5/24,362.9521,344.374
2022/5/25,348.9053,345.2803
2022/5/26,346.6396,333.4991
2022/5/27,340.2959,341.2022
2022/5/30,350.2646,357.9677
2022/5/31,359.3271,357.5146
2022/6/1,350.7178,336.2178
2022/6/2,333.4991,337.124
2022/6/6,342.1084,338.0303
2022/6/7,339.3897,333.0459
2022/6/8,336.6709,330.7803
2022/6/9,334.4053,337.124
2022/6/10,332.5928,330.7803
2022/6/13,319.9053,312.6554
2022/6/14,312.6554,310.8429
2022/6/15,310.8429,298.6085
2022/6/16,305.4054,286.3742
2022/6/17,286.3742,286.3742
2022/6/20,289.0929,270.968
2022/6/21,276.8586,284.5617
2022/6/22,286.3742,266.4367
2022/6/23,266.8899,259.6399
2022/6/24,265.5305,257.8274
2022/6/27,265.9836,283.2023
2022/6/28,283.2023,262.3586
2022/6/29,260.0119,256.7265
2022/6/30,260.4812,244.5238
2022/7/1,245.9318,229.0357
2022/7/4,236.5451,229.0357
2022/7/5,238.4224,231.8517
2022/7/6,233.7291,228.0971
2022/7/7,232.3211,236.0758
2022/7/8,241.7078,245.9318
2022/7/11,245.9318,233.2597
2022/7/12,225.7504,223.873
2022/7/13,235.1371,227.1584
2022/7/14,225.281,231.8517
2022/7/15,233.7291,237.9531
2022/7/18,239.3611,243.1158
2022/7/19,241.2384,237.4838
2022/7/20,243.1158,250.1558
2022/7/21,253.4412,264.7052
2022/7/22,266.5826,261.4199
2022/7/25,261.4199,255.3185
2022/7/26,256.7265,238.8918
2022/7/27,242.1771,247.3398
2022/7/28,247.8091,223.873
2022/7/29,227.1584,225.7504
2022/8/1,220.5877,228.5664
2022/8/2,223.4037,223.4037
2022/8/3,221.057,219.649
2022/8/4,221.057,220.1183
2022/8/5,226.2197,229.0357
2022/8/8,228.0971,231.3824
2022/8/9,231.3824,233.7291
2022/8/10,232.7904,230.4437
2022/8/11,239.3611,238.4224
2022/8/12,241.2384,245.4625
2022/8/15,250.1558,264.7052
2022/8/16,266.1132,260.0119
2022/8/17,261.8892,260.9505
2022/8/18,258.1345,264.2359
2022/8/19,264.7052,276.9079
2022/8/22,273.1533,270.3372
2022/8/23,264.7052,257.1959
2022/8/24,256.2572,253.4412
2022/8/25,256.2572,259.0732
2022/8/26,262.8279,260.9505
2022/8/29,244.5238,250.1558
2022/8/30,252.0332,251.0945
2022/8/31,248.2785,253.9105
2022/9/1,243.1158,229.5051
2022/9/2,230.9131,228.0971
2022/9/5,234.6678,232.3211
2022/9/6,237.0144,235.1371
2022/9/7,230.9131,227.1584
2022/9/8,230.4437,227.1584
2022/9/12,233.2597,231.3824
2022/9/13,234.1984,225.281
2022/9/14,214.4863,215.425
2022/9/15,216.833,214.017
2022/9/16,212.1396,207.9156
2022/9/19,206.0383,208.385
2022/9/20,210.2623,206.977
2022/9/21,205.0996,202.7529
2022/9/22,198.9983,194.3049
2022/9/23,194.3049,192.4276
2022/9/26,188.6729,181.1635
2022/9/27,183.0408,187.7342
2022/9/28,185.3875,175.5315
2022/9/29,180.2248,174.5928
2022/9/30,167.5528,177.4088
2022/10/3,172.2461,176.9395
2022/10/4,188.6729,185.8569
2022/10/5,190.5502,188.2035
2022/10/6,188.6729,194.3049
2022/10/7,193.3662,191.4889
2022/10/11,184.4489,176.0008
2022/10/12,177.8782,177.4088
2022/10/13,178.3475,167.0834
2022/10/14,176.0008,183.5102
2022/10/17,182.1022,183.0408
2022/10/18,188.6729,188.6729
2022/10/19,187.7342,192.4276
2022/10/20,188.6729,187.2649
2022/10/21,186.7955,183.0408
2022/10/24,190.5502,194.7742
2022/10/25,197.1209,194.3049
2022/10/26,196.1822,187.2649
2022/10/27,189.6115,194.3049
2022/10/28,190.5502,195.7129
2022/10/31,201.3449,198.5289
2022/11/1,198.0596,195.7129
2022/11/2,195.7129,204.1609
2022/11/3,199.4676,203.6916
2022/11/4,202.2836,203.6916
2022/11/7,205.5689,201.3449
2022/11/8,204.1609,205.5689
2022/11/9,209.793,220.1183
2022/11/10,216.833,219.1797
2022/11/11,240.7691,240.7691
2022/11/14,244.5238,246.8705
2022/11/15,248.2785,253.9105
2022/11/16,253.4412,255.7878
2022/11/17,254.3798,251.0945
2022/11/18,250.1558,242.1771
2022/11/21,244.0545,244.9931
2022/11/22,245.4625,245.9318
2022/11/23,248.2785,243.1158
2022/11/24,244.9931,253.4412
2022/11/25,254.3798,254.3798
2022/11/28,250.6252,256.2572
2022/11/29,254.3798,250.6252
2022/11/30,249.2172,252.9718
2022/12/1,264.2359,268.9292
2022/12/2,267.0519,277.3773
2022/12/5,282.0706,291.4573
2022/12/6,289.58,285.8253
2022/12/7,281.6013,261.4199
2022/12/8,259.0732,269.3986
2022/12/9,273.1533,264.2359
2022/12/12,261.4199,263.7666
2022/12/13,267.0519,253.4412
2022/12/14,256.2572,257.1959
2022/12/15,255.3185,257.1959
2022/12/16,250.6252,244.0545
2022/12/19,242.6465,241.2384
2022/12/20,234.6678,226.689
2022/12/21,226.689,222.465
2022/12/22,226.689,228.0971
2022/12/23,221.9957,227.1584
2022/12/26,226.689,222.465
2022/12/27,223.4037,223.4037
2022/12/28,221.5264,217.3023
2022/12/29,213.0783,216.833
2022/12/30,220.5877,213.0783
2023/1/3,210.2623,218.7103
2023/1/4,218.7103,209.3236
2023/1/5,211.201,206.0383
2023/1/6,206.5076,213.5477
2023/1/9,218.7103,221.5264
2023/1/10,220.1183,221.9957
2023/1/11,223.4037,219.649
2023/1/12,219.649,217.7717
2023/1/13,221.5264,215.8943
2023/1/16,218.241,218.7103
2023/1/17,217.7717,220.1183
2023/1/30,227.1584,230.9131
2023/1/31,229.0357,228.0971
2023/2/1,231.8517,239.8304
2023/2/2,243.5851,248.2785
2023/2/3,246.4011,239.3611
2023/2/6,230.4437,224.3424
2023/2/7,224.8117,229.0357
2023/2/8,232.3211,229.0357
2023/2/9,228.0971,228.0971
2023/2/10,227.1584,222.465
2023/2/13,221.057,218.7103
2023/2/14,221.9957,223.873
2023/2/15,222.465,229.0357
2023/2/16,230.4437,232.3211
2023/2/17,229.9744,230.4437
2023/2/20,230.9131,229.0357
2023/2/21,229.9744,231.8517
2023/2/22,229.0357,225.281
2023/2/23,225.281,228.0971
2023/2/24,228.0971,220.5877
2023/3/1,218.7103,225.7504
2023/3/2,223.4037,235.1371
2023/3/3,240.2998,243.1158
2023/3/6,249.2172,244.9931
2023/3/7,244.5238,242.6465
2023/3/8,240.2998,246.8705
2023/3/9,249.6865,250.1558
2023/3/10,245.9318,244.0545
2023/3/13,243.5851,249.6865
2023/3/14,245.9318,244.0545
2023/3/15,247.3398,243.5851
2023/3/16,243.1158,243.1158
2023/3/17,246.8705,244.9931
2023/3/20,246.8705,246.4011
2023/3/21,249.6865,252.5025
2023/3/22,256.7265,258.6039
2023/3/23,257.6652,263.2972
2023/3/24,267.0519,268.9292
2023/3/27,269.3986,267.9906
2023/3/28,265.1746,256.7265
2023/3/29,258.6039,255.3185
2023/3/30,259.5425,263.7666
2023/3/31,266.5826,265.6439
2023/4/6,259.5425,257.6652
2023/4/7,258.6039,257.1959
2023/4/10,256.2572,258.6039
2023/4/11,258.6039,257.1959
2023/4/12,257.1959,257.6652
2023/4/13,255.3185,247.8091
2023/4/14,248.7478,246.8705
2023/4/17,245.9318,248.2785
2023/4/18,247.8091,246.8705
2023/4/19,245.4625,238.4224
2023/4/20,237.0144,239.3611
2023/4/21,239.3611,244.0545
2023/4/24,241.7078,252.0332
2023/4/25,254.8492,242.1771
2023/4/26,241.2384,252.5025
2023/4/27,248.7478,250.1558
2023/4/28,255.3185,257.6652
2023/5/2,256.2572,260.4812
2023/5/3,259.5425,259.0732
2023/5/4,254.3798,255.7878
2023/5/5,252.0332,260.4812
2023/5/8,265.6439,263.7666
2023/5/9,267.5212,269.8679
2023/5/10,268.9292,265.1746
2023/5/11,266.1132,260.9505
2023/5/12,260.4812,269.3986
2023/5/15,268.4599,263.7666
2023/5/16,267.9906,270.8066
2023/5/17,269.3986,268.9292
2023/5/18,273.1533,267.9906
2023/5/19,270.8066,275.0306
2023/5/22,273.1533,264.2359
2023/5/23,265.1746,271.2759
2023/5/24,270.3372,274.0919
2023/5/25,278.316,283.948
2023/5/26,289.58,284.4173
2023/5/29,290.0493,283.948
2023/5/30,282.54,275.9693
2023/5/31,277.3773,284.4173
2023/6/1,283.0093,280.1933
2023/6/2,284.4173,289.1107
2023/6/5,288.172,286.2947
2023/6/6,283.948,278.316
2023/6/7,278.316,272.2146
2023/6/8,271.2759,264.7052
2023/6/9,262.8279,267.0519
2023/6/12,267.5212,268.4599
2023/6/13,270.3372,275.0306
2023/6/14,276.9079,275.4999
2023/6/15,280.5,281
2023/6/16,281.5,279.5
2023/6/19,278,278
2023/6/20,277.5,281.5
2023/6/21,282,278
2023/6/26,276,275
2023/6/27,274,268.5
2023/6/28,270.5,262
2023/6/29,263.5,262.5
2023/6/30,262,264
2023/7/3,266.5,270
2023/7/4,266,262
2023/7/5,262,261.5
2023/7/6,260,255.5
2023/7/7,253,246.5
2023/7/10,248,243.5
2023/7/11,245.5,247
2023/7/12,248,254.5
2023/7/13,259.5,264.5
2023/7/14,269.5,266
2023/7/17,266,262.5
2023/7/18,264.5,275.5
2023/7/19,278.5,266.5
2023/7/20,267.5,267
2023/7/21,262,258
2023/7/24,263,261.5
2023/7/25,265,258
2023/7/26,258.5,254.5
2023/7/27,251,250
2023/7/28,250.5,254.5
2023/7/31,256.5,248
2023/8/1,251.5,249.5
2023/8/2,249.5,251.5
2023/8/4,251,252.5
2023/8/7,255,250.5
2023/8/8,250.5,245
2023/8/9,246,247
2023/8/10,246,238.5
2023/8/11,240,238.5
2023/8/14,235.5,232
2023/8/15,235,236.5
2023/8/16,233,236
2023/8/17,234,236.5
2023/8/18,236.5,231
2023/8/21,232.5,228
2023/8/22,230.5,229.5
2023/8/23,229.5,230.5
2023/8/24,234,239.5
2023/8/25,236,231
2023/8/28,233,236.5
2023/8/29,238,244
2023/8/30,246,243
2023/8/31,243,241.5
2023/9/1,241.5,243
2023/9/4,244,250
2023/9/5,248.5,248
2023/9/6,252,249
2023/9/7,250,250
2023/9/8,250,249
2023/9/11,249,251
2023/9/12,252,260.5
2023/9/13,260.5,257.5
2023/9/14,259,259
2023/9/15,260.5,272
2023/9/18,269.5,272.5
2023/9/19,274.5,271
2023/9/20,269.5,260.5
2023/9/21,258,263.5
2023/9/22,259.5,267
2023/9/25,267,269
2023/9/26,269,263
2023/9/27,263,265
2023/9/28,267.5,266.5
2023/10/2,268,267.5
2023/10/3,268,262
2023/10/4,258,264
2023/10/5,263.5,260.5
2023/10/6,260.5,251.5
2023/10/11,254.5,260
2023/10/12,258.5,256.5
2023/10/13,256,257
2023/10/16,255.5,253
2023/10/17,254.5,255.5
2023/10/18,255.5,250.5
2023/10/19,250,242.5
2023/10/20,236.5,239.5
2023/10/23,238,237
2023/10/24,238,238
2023/10/25,239,238
2023/10/26,232.5,229
2023/10/27,232,233.5
2023/10/30,233.5,232
2023/10/31,235.5,236
2023/11/1,239.5,240
2023/11/2,246,243
2023/11/3,237.5,232.5
2023/11/6,235,237
2023/11/7,234,232.5
2023/11/8,231,231
2023/11/9,231,227.5
2023/11/10,226,228
2023/11/13,230,230.5
2023/11/14,231.5,230.5
2023/11/15,235.5,235.5
2023/11/16,239.5,238.5
2023/11/17,237,237
2023/11/20,237,239
2023/11/21,239.5,242.5
2023/11/22,241,237
2023/11/23,237,236.5
2023/11/24,237,238
2023/11/27,238,239
2023/11/28,239,245
2023/11/29,245,251
2023/11/30,250.5,248
2023/12/1,244.5,249.5
2023/12/4,243,250.5
2023/12/5,248,252.5
2023/12/6,254.5,249
2023/12/7,250,247
2023/12/8,250,250
2023/12/11,252,252.5
2023/12/12,254,248
2023/12/13,249,250
2023/12/14,253.5,252
2023/12/15,253,252.5
2023/12/18,252.5,251.5
2023/12/19,249.5,244.5
2023/12/20,245.5,245.5
2023/12/21,242.5,244.5
2023/12/22,246,241.5
2023/12/25,242,246
2023/12/26,248,247.5
2023/12/27,249,250
2023/12/28,250,248
2023/12/29,249,251.5
2024/1/2,253,250
2024/1/3,248,243
2024/1/4,240,231
2024/1/5,230,227
2024/1/8,227.5,224.5
2024/1/9,226,226
2024/1/10,225,225.5
2024/1/11,227,228
2024/1/12,227.5,229
2024/1/15,230,224
2024/1/16,223.5,223.5
2024/1/17,222,218.5
2024/1/18,219,216.5
2024/1/19,220,221.5
2024/1/22,224,225
2024/1/23,227,227.5
2024/1/24,228,225.5
2024/1/25,225.5,224.5
2024/1/26,224,225
2024/1/29,225,228
2024/1/30,228,227
2024/1/31,227.5,227
2024/2/1,227,226.5
2024/2/2,227.5,227.5
