年月日,開盤價(元),收盤價(元)
2018/10/15,27.6186,28.3376
2018/10/16,28.3376,28.6371
2018/10/17,29.1763,27.5587
2018/10/18,28.038,29.1164
2018/10/19,28.8768,30.734
2018/10/22,30.734,30.734
2018/10/23,30.5542,30.4943
2018/10/24,30.3745,28.1279
2018/10/25,26.5403,25.8812
2018/10/26,26.4204,25.9412
2018/10/29,26.061,25.9112
2018/10/30,26.061,25.8513
2018/10/31,26.2407,26.0011
2018/11/1,26.2407,26.8997
2018/11/2,27.1993,27.1693
2018/11/5,27.409,27.2592
2018/11/6,27.5288,26.8398
2018/11/7,27.1394,26.9596
2018/11/8,27.4988,27.2592
2018/11/9,27.7385,27.4389
2018/11/12,27.5288,26.3306
2018/11/13,25.372,27.2292
2018/11/14,26.72,27.0195
2018/11/15,27.379,26.8698
2018/11/16,27.0794,26.7499
2018/11/19,26.9596,26.8997
2018/11/20,26.72,26.6002
2018/11/21,26.3006,26.0909
2018/11/22,26.0909,25.6416
2018/11/23,25.4918,25.7315
2018/11/26,25.6716,25.7614
2018/11/27,25.2222,25.1923
2018/11/28,24.8628,25.1623
2018/11/29,25.7315,25.6716
2018/11/30,25.4619,25.5817
2018/12/3,25.8812,26.061
2018/12/4,26.1209,25.7914
2018/12/5,25.372,25.372
2018/12/6,25.2821,25.1623
2018/12/7,25.2522,25.1623
2018/12/10,24.8328,25.1623
2018/12/11,24.9826,25.1923
2018/12/12,25.2222,25.2821
2018/12/13,25.4319,25.3121
2018/12/14,25.3121,25.3421
2018/12/17,25.2522,25.1623
2018/12/18,25.1024,25.1623
2018/12/19,25.1623,25.1623
2018/12/20,25.1623,25.1623
2018/12/21,25.1324,25.6716
2018/12/22,25.7914,25.9711
2018/12/24,26.3306,25.1623
2018/12/25,25.1024,25.0725
2018/12/26,25.0725,25.1623
2018/12/27,25.5817,25.1923
2018/12/28,25.372,25.1923
2019/1/2,25.1923,25.402
2019/1/3,25.4918,25.9412
2019/1/4,25.9112,26.2407
2019/1/7,26.6601,26.9596
2019/1/8,27.379,28.038
2019/1/9,28.038,28.2777
2019/1/10,28.2777,28.0081
2019/1/11,28.2177,28.4873
2019/1/14,28.4873,28.4873
2019/1/15,28.3376,28.7569
2019/1/16,28.6671,28.038
2019/1/17,27.8583,27.6186
2019/1/18,27.8583,28.068
2019/1/21,28.2777,27.9481
2019/1/22,28.0979,27.379
2019/1/23,27.2592,27.1993
2019/1/24,27.379,27.2592
2019/1/25,27.4389,26.2707
2019/1/28,26.4504,26.2707
2019/1/29,26.2707,26.1508
2019/1/30,26.2407,26.3006
2019/2/11,26.3905,26.3306
2019/2/12,26.5103,27.2891
2019/2/13,27.0794,27.349
2019/2/14,27.0195,26.69
2019/2/15,26.8398,26.3605
2019/2/18,26.5403,26.2107
2019/2/19,26.3605,26.2707
2019/2/20,26.4803,26.3905
2019/2/21,26.4204,26.2407
2019/2/22,26.3306,26.1209
2019/2/25,26.3306,26.2707
2019/2/26,26.5103,26.3605
2019/2/27,26.3605,26.3605
2019/3/4,26.5103,26.7799
2019/3/5,26.8398,26.4204
2019/3/6,26.5403,26.2707
2019/3/7,26.4204,26.061
2019/3/8,26.061,26.2707
2019/3/11,26.3006,26.1808
2019/3/12,26.3306,26.061
2019/3/13,26.2407,25.8513
2019/3/14,25.8812,26.0011
2019/3/15,25.7614,26.3006
2019/3/18,26.2707,26.7499
2019/3/19,27.2292,27.1394
2019/3/20,27.4988,28.3076
2019/3/21,28.6671,28.038
2019/3/22,28.3376,27.6486
2019/3/25,27.2292,27.5288
2019/3/26,27.8283,27.2891
2019/3/27,27.5887,27.2891
2019/3/28,27.2292,26.9297
2019/3/29,27.1394,27.2292
2019/4/1,27.3191,27.0195
2019/4/2,27.1693,27.2891
2019/4/3,27.349,27.379
2019/4/8,27.4389,26.8398
2019/4/9,26.8398,26.4803
2019/4/10,26.4803,26.4504
2019/4/11,26.4504,26.3605
2019/4/12,26.4504,26.3605
2019/4/15,26.4504,26.1209
2019/4/16,26.2107,26.1808
2019/4/17,26.2707,26.3306
2019/4/18,26.3605,26.1808
2019/4/19,26.3006,26.1808
2019/4/22,26.2107,26.2107
2019/4/23,26.3006,26.2407
2019/4/24,26.3006,26.2707
2019/4/25,26.3605,26.3006
2019/4/26,26.2407,26.1808
2019/4/29,26.3006,26.2707
2019/4/30,26.2707,26.2707
2019/5/2,26.3006,26.2407
2019/5/3,26.4204,26.3605
2019/5/6,26.2707,26.6002
2019/5/7,26.7499,26.5103
2019/5/8,26.6002,26.3006
2019/5/9,26.4204,26.2707
2019/5/10,26.2707,26.2707
2019/5/13,26.3306,26.1808
2019/5/14,25.7614,26.2407
2019/5/15,26.2407,26.3006
2019/5/16,26.3605,26.3006
2019/5/17,26.3605,26.3006
2019/5/20,26.3006,26.3306
2019/5/21,26.3006,26.4803
2019/5/22,26.6601,26.7499
2019/5/23,26.8698,26.3905
2019/5/24,26.3006,26.2407
2019/5/27,26.3006,26.3006
2019/5/28,26.3605,26.4204
2019/5/29,26.3306,26.4504
2019/5/30,26.5403,26.3605
2019/5/31,26.3605,26.3905
2019/6/3,26.4204,26.3006
2019/6/4,26.4204,26.3306
2019/6/5,26.3605,26.3605
2019/6/6,26.4504,26.3306
2019/6/10,26.4803,26.4504
2019/6/11,26.5403,26.9596
2019/6/12,26.9896,26.8997
2019/6/13,26.9596,27.0495
2019/6/14,27.1993,27.2592
2019/6/17,27.2592,27.4689
2019/6/18,27.5587,27.5587
2019/6/19,27.4689,27.4389
2019/6/20,27.5587,27.4389
2019/6/21,27.5587,27.7984
2019/6/24,27.8583,27.8583
2019/6/25,27.7984,28.0081
2019/6/26,27.8283,27.7984
2019/6/27,27.7385,27.5288
2019/6/28,27.409,27.1394
2019/7/1,27.1394,27.2592
2019/7/2,27.2292,27.2292
2019/7/3,27.3191,27.0794
2019/7/4,27.0195,26.9896
2019/7/5,26.9896,27.0195
2019/7/8,27.0195,26.9896
2019/7/9,26.9896,27.2292
2019/7/10,27.2592,27.2292
2019/7/11,27.0794,27.0495
2019/7/12,27.0794,27.0495
2019/7/15,27.0794,27.1094
2019/7/16,27.1094,27.2891
2019/7/17,27.3191,27.409
2019/7/18,27.5587,27.4689
2019/7/19,27.6186,27.7385
2019/7/22,27.9182,28.038
2019/7/23,28.2177,28.038
2019/7/24,28.0979,27.5587
2019/7/25,27.4988,27.379
2019/7/26,27.2891,27.5587
2019/7/29,27.6786,27.8583
2019/7/30,28.0081,27.5587
2019/7/31,27.5587,27.7085
2019/8/1,27.7085,27.5887
2019/8/2,27.5587,27.4988
2019/8/5,27.4988,27.4689
2019/8/6,27.2592,27.349
2019/8/7,27.4389,27.379
2019/8/8,27.379,27.379
2019/8/12,27.5288,27.379
2019/8/13,27.349,27.1993
2019/8/14,27.6483,27.2634
2019/8/15,27.071,26.9747
2019/8/16,27.0068,27.0068
2019/8/19,26.9747,26.5578
2019/8/20,26.4936,25.9804
2019/8/21,26.0125,25.9804
2019/8/22,25.8521,25.1465
2019/8/23,25.0182,24.4729
2019/8/26,24.3767,24.8899
2019/8/27,24.9861,24.4408
2019/8/28,24.4408,24.4408
2019/8/29,24.4408,24.4729
2019/8/30,24.6333,24.4408
2019/9/2,24.6974,24.8578
2019/9/3,25.1465,25.2748
2019/9/4,25.4031,25.1786
2019/9/5,25.1786,24.8578
2019/9/6,24.8899,24.8899
2019/9/9,24.8578,24.6974
2019/9/10,24.7937,24.6974
2019/9/11,24.8899,24.8578
2019/9/12,24.954,24.8899
2019/9/16,24.922,25.6276
2019/9/17,25.788,25.3389
2019/9/18,25.371,25.2748
2019/9/19,25.3389,25.0503
2019/9/20,25.0503,25.0182
2019/9/23,25.0182,24.6012
2019/9/24,24.6012,24.4088
2019/9/25,24.3446,23.0937
2019/9/26,23.1899,22.6126
2019/9/27,22.5805,22.2918
2019/10/1,22.0352,21.2334
2019/10/2,21.1692,21.2975
2019/10/3,21.2334,21.1372
2019/10/4,21.1692,20.8485
2019/10/7,20.7523,21.3617
2019/10/8,21.4258,21.6824
2019/10/9,21.6504,21.2975
2019/10/14,21.4579,21.8107
2019/10/15,21.6183,21.7145
2019/10/16,21.7145,21.7145
2019/10/17,21.6504,21.7786
2019/10/18,21.6824,21.2655
2019/10/21,21.49,21.5541
2019/10/22,21.49,21.3617
2019/10/23,21.49,21.7466
2019/10/24,21.7466,21.7145
2019/10/25,21.7145,21.49
2019/10/28,21.4579,21.5541
2019/10/29,21.7145,21.3296
2019/10/30,21.1372,20.8485
2019/10/31,20.8485,21.1051
2019/11/1,21.1051,21.1692
2019/11/4,21.1692,20.8806
2019/11/5,20.8485,21.1051
2019/11/6,21.1692,21.0089
2019/11/7,21.0089,21.0089
2019/11/8,21.2013,21.1372
2019/11/11,21.1372,20.9768
2019/11/12,20.9768,20.7843
2019/11/13,20.7843,19.79
2019/11/14,19.2448,18.924
2019/11/15,18.924,18.924
2019/11/18,18.924,19.0844
2019/11/19,18.924,19.4051
2019/11/20,19.3731,19.5014
2019/11/21,19.5014,19.1485
2019/11/22,19.1165,19.0523
2019/11/25,19.0523,18.9882
2019/11/26,19.1165,18.9882
2019/11/27,19.1485,18.924
2019/11/28,18.9882,18.9561
2019/11/29,18.924,18.6674
2019/12/2,18.475,18.1863
2019/12/3,18.1542,19.1806
2019/12/4,19.1806,19.0844
2019/12/5,19.0844,19.1165
2019/12/6,19.2448,19.6938
2019/12/9,19.7259,19.7259
2019/12/10,19.341,18.7957
2019/12/11,18.7316,18.7636
2019/12/12,18.7636,18.9561
2019/12/13,19.0523,19.5334
2019/12/16,19.6297,19.79
2019/12/17,19.6938,19.6938
2019/12/18,19.7579,20.1428
2019/12/19,20.0145,20.2391
2019/12/20,20.207,20.3674
2019/12/23,20.4636,20.8806
2019/12/24,21.0089,20.9126
2019/12/25,20.6881,20.7202
2019/12/26,20.6881,20.3994
2019/12/27,20.4636,20.4315
2019/12/30,20.5277,20.7202
2019/12/31,20.624,20.5598
2020/1/2,20.5598,20.5919
2020/1/3,20.7202,20.1428
2020/1/6,20.1428,20.0145
2020/1/7,20.1428,20.0466
2020/1/8,19.9825,19.5655
2020/1/9,19.6297,19.6297
2020/1/10,19.6297,20.0466
2020/1/13,20.1749,20.4957
2020/1/14,20.4957,20.4957
2020/1/15,20.5277,20.3032
2020/1/16,20.3353,20.2391
2020/1/17,20.2711,20.1749
2020/1/20,20.1749,19.9504
2020/1/30,18.7957,19.1165
2020/1/31,19.0844,19.3731
2020/2/3,18.6674,18.8278
2020/2/4,18.8278,18.8599
2020/2/5,18.8599,18.6674
2020/2/6,18.7957,18.9561
2020/2/7,18.9561,18.7636
2020/2/10,18.6674,18.6995
2020/2/11,18.9561,18.9882
2020/2/12,19.0523,19.1485
2020/2/13,19.2448,19.341
2020/2/14,19.4372,19.5334
2020/2/17,19.5655,19.6297
2020/2/18,19.7579,19.8221
2020/2/19,20.0145,19.9504
2020/2/20,19.9825,19.8542
2020/2/21,19.9825,20.1428
2020/2/24,20.0787,20.0145
2020/2/25,19.5655,20.0787
2020/2/26,19.8862,20.3032
2020/2/27,20.4957,19.8221
2020/3/2,19.6297,20.1428
2020/3/3,20.3994,19.8862
2020/3/4,19.8862,19.8862
2020/3/5,19.8862,19.7259
2020/3/6,19.5655,19.2448
2020/3/9,18.924,19.1806
2020/3/10,18.7957,19.2768
2020/3/11,19.2768,19.4693
2020/3/12,19.2448,19.2448
2020/3/13,18.6033,18.2184
2020/3/16,18.2504,17.9938
2020/3/17,17.3203,17.609
2020/3/18,17.609,17.2241
2020/3/19,16.9033,15.5241
2020/3/20,15.8128,16.4543
2020/3/23,16.0373,16.2297
2020/3/24,16.9995,17.1278
2020/3/25,17.9618,17.4486
2020/3/26,17.5769,17.3844
2020/3/27,17.3203,17.1278
2020/3/30,16.8071,17.1278
2020/3/31,17.3203,17.2561
2020/4/1,16.8071,16.0373
2020/4/6,16.0694,15.5883
2020/4/7,15.7807,15.46
2020/4/8,15.4279,15.909
2020/4/9,15.9411,16.2939
2020/4/10,16.2939,16.2939
2020/4/13,16.2939,16.1977
2020/4/14,16.1977,16.3901
2020/4/15,16.6467,16.775
2020/4/16,16.6788,16.4863
2020/4/17,16.6788,16.358
2020/4/20,16.4222,16.8392
2020/4/21,16.6788,16.3901
2020/4/22,15.8769,16.358
2020/4/23,16.358,16.1656
2020/4/24,16.1014,16.2939
2020/4/27,16.3901,16.9354
2020/4/28,17.1278,16.8712
2020/4/29,16.8712,16.8712
2020/4/30,17.0637,17.0958
2020/5/4,16.9354,17.641
2020/5/5,17.641,17.5769
2020/5/6,17.4807,17.3524
2020/5/7,17.3524,17.5448
2020/5/8,17.5769,17.2882
2020/5/11,17.3844,17.641
2020/5/12,17.5448,17.192
2020/5/13,17.0637,17.192
2020/5/14,17.0637,16.5505
2020/5/15,16.6788,16.3901
2020/5/18,16.358,16.2939
2020/5/19,16.4863,16.5505
2020/5/20,16.5505,17.2241
2020/5/21,17.2561,17.2882
2020/5/22,17.2561,17.3203
2020/5/25,17.4165,17.3203
2020/5/26,17.3203,17.5127
2020/5/27,17.7052,17.3844
2020/5/28,17.5127,17.609
2020/5/29,17.5448,17.2241
2020/6/1,17.2882,17.1278
2020/6/2,17.1599,17.2241
2020/6/3,17.2561,17.5769
2020/6/4,17.7693,17.8335
2020/6/5,17.9297,17.7693
2020/6/8,17.7052,17.5769
2020/6/9,17.4807,17.8335
2020/6/10,17.9297,17.7372
2020/6/11,17.7372,17.6731
2020/6/12,17.4486,17.8976
2020/6/15,18.0901,17.4165
2020/6/16,17.5769,17.5127
2020/6/17,17.5769,17.4486
2020/6/18,17.4486,17.2882
2020/6/19,17.2882,16.6788
2020/6/22,16.7429,16.1977
2020/6/23,16.2297,16.2939
2020/6/24,16.4222,16.7109
2020/6/29,16.6146,16.9033
2020/6/30,16.9033,17.3844
2020/7/1,17.4486,17.3844
2020/7/2,17.5769,17.2882
2020/7/3,17.3203,17.2241
2020/7/6,17.2561,17.2561
2020/7/7,17.2882,17.192
2020/7/8,17.2561,17.192
2020/7/9,17.2561,17.5127
2020/7/10,17.6731,17.1278
2020/7/13,16.9033,16.6788
2020/7/14,16.6788,16.5505
2020/7/15,16.816,17.0543
2020/7/16,17.0543,17.0543
2020/7/17,17.1224,16.7479
2020/7/20,16.7479,16.7139
2020/7/21,16.816,16.7479
2020/7/22,16.7479,16.7479
2020/7/23,16.6799,16.5097
2020/7/24,16.5097,16.2033
2020/7/27,16.1692,15.4204
2020/7/28,15.2161,14.9778
2020/7/29,14.9438,15.3182
2020/7/30,15.4884,16.1012
2020/7/31,16.0331,15.8288
2020/8/3,15.7948,15.4204
2020/8/4,15.5906,15.5225
2020/8/5,15.5906,15.4544
2020/8/6,15.5906,15.4544
2020/8/7,15.5225,15.148
2020/8/10,15.2502,15.3182
2020/8/11,15.3182,15.114
2020/8/12,15.1821,15.0459
2020/8/13,15.114,14.8417
2020/8/14,14.8417,14.7055
2020/8/17,14.7055,14.5353
2020/8/18,14.5353,14.5693
2020/8/19,14.6374,14.1949
2020/8/20,14.1609,13.9907
2020/8/21,14.0587,14.5353
2020/8/24,14.5353,14.6034
2020/8/25,14.6034,14.7055
2020/8/26,14.7736,14.6034
2020/8/27,14.6374,14.297
2020/8/28,14.297,14.4672
2020/8/31,14.5693,14.4672
2020/9/1,14.5013,14.7736
2020/9/2,14.8076,15.2502
2020/9/3,15.3182,15.0459
2020/9/4,14.7736,14.7395
2020/9/7,14.5693,15.2842
2020/9/8,15.4204,15.08
2020/9/9,15.08,15.5565
2020/9/10,15.5565,15.5906
2020/9/11,15.7988,15.3679
2020/9/14,15.2602,14.8652
2020/9/15,14.8652,14.7216
2020/9/16,14.7934,14.7934
2020/9/17,14.7934,14.9012
2020/9/18,14.9012,15.0807
2020/9/21,15.0807,14.8293
2020/9/22,14.7216,14.5062
2020/9/23,14.5421,14.3626
2020/9/24,14.2907,13.7162
2020/9/25,13.7521,13.6085
2020/9/28,13.6803,13.6803
2020/9/29,13.7162,14.0035
2020/9/30,14.0394,14.1112
2020/10/5,14.0394,14.0394
2020/10/6,14.0753,14.2907
2020/10/7,14.2548,14.183
2020/10/8,14.2548,14.3626
2020/10/12,14.6857,15.7988
2020/10/13,16.2297,16.0143
2020/10/14,15.9424,15.7988
2020/10/15,15.727,15.5116
2020/10/16,15.3679,15.1884
2020/10/19,15.1525,14.9371
2020/10/20,14.8293,14.6139
2020/10/21,14.6139,15.2961
2020/10/22,15.2602,14.8293
2020/10/23,14.7575,15.0807
2020/10/26,15.0807,15.1166
2020/10/27,14.9371,15.4398
2020/10/28,15.6193,16.4451
2020/10/29,16.1938,16.2656
2020/10/30,16.0502,15.727
2020/11/2,15.727,16.6247
2020/11/3,16.7324,17.3069
2020/11/4,17.5941,17.5941
2020/11/5,17.3787,17.1274
2020/11/6,17.1633,17.3069
2020/11/9,17.6659,17.8455
2020/11/10,18.0968,17.8814
2020/11/11,17.9532,17.7019
2020/11/12,17.7019,17.7737
2020/11/13,17.5582,17.3428
2020/11/16,17.3787,17.3428
2020/11/17,17.4146,17.7019
2020/11/18,17.7378,17.6659
2020/11/19,17.4505,17.271
2020/11/20,17.271,17.0555
2020/11/23,17.0914,17.4505
2020/11/24,17.4505,17.0555
2020/11/25,17.0555,17.8455
2020/11/26,18.0609,18.9227
2020/11/27,19.0304,19.2817
2020/11/30,19.4254,20.1794
2020/12/1,20.4666,20.0717
2020/12/2,20.4666,19.964
2020/12/3,20.1794,20.9693
2020/12/4,21.4002,21.9747
2020/12/7,22.5133,22.262
2020/12/8,22.4774,22.3338
2020/12/9,22.262,22.9801
2020/12/10,23.0878,23.0519
2020/12/11,23.8059,22.5133
2020/12/14,22.9442,22.1902
2020/12/15,22.4056,22.2261
2020/12/16,22.3697,22.9801
2020/12/17,23.0878,22.9801
2020/12/18,23.016,22.8724
2020/12/21,22.8006,23.2673
2020/12/22,23.3751,22.1542
2020/12/23,22.3338,22.4415
2020/12/24,22.7647,22.3338
2020/12/25,22.3338,22.0106
2020/12/28,22.0465,21.7234
2020/12/29,21.9029,22.262
2020/12/30,22.5851,22.2261
2020/12/31,22.2261,22.4774
2021/1/4,22.7287,22.262
2021/1/5,22.1542,22.1902
2021/1/6,22.5492,21.472
2021/1/7,21.9029,22.1183
2021/1/8,22.262,22.1542
2021/1/11,22.262,22.1542
2021/1/12,22.0465,21.2925
2021/1/13,21.2925,20.5744
2021/1/14,20.8257,20.5744
2021/1/15,20.5744,20.0717
2021/1/18,20.2512,19.7126
2021/1/19,19.6408,19.4613
2021/1/20,19.3535,18.5636
2021/1/21,18.7431,18.5995
2021/1/22,18.4918,18.5995
2021/1/25,18.5995,19.4972
2021/1/26,19.2458,19.2458
2021/1/27,19.1022,18.5277
2021/1/28,18.1327,18.2404
2021/1/29,18.3841,18.025
2021/2/1,18.0609,18.815
2021/2/2,18.9945,18.9945
2021/2/3,18.7431,18.4559
2021/2/4,18.3841,18.5995
2021/2/5,18.7431,18.3123
2021/2/17,18.8868,19.8562
2021/2/18,19.8562,19.9999
2021/2/19,19.6767,20.2512
2021/2/22,20.5026,21.1489
2021/2/23,21.8311,22.1542
2021/2/24,22.1542,21.7952
2021/2/25,22.4774,22.1902
2021/2/26,21.867,22.4056
2021/3/2,22.9083,21.867
2021/3/3,22.0465,22.6928
2021/3/4,23.5187,23.5546
2021/3/5,22.8724,21.6875
2021/3/8,21.867,21.2207
2021/3/9,21.7234,21.7952
2021/3/10,21.9029,21.8311
2021/3/11,22.2261,21.9747
2021/3/12,22.1183,21.9747
2021/3/15,22.0824,21.7952
2021/3/16,21.6875,21.2207
2021/3/17,21.2207,21.3284
2021/3/18,21.472,21.3643
2021/3/19,21.3284,21.0771
2021/3/22,21.0771,21.3284
2021/3/23,21.3643,21.472
2021/3/24,21.3284,21.113
2021/3/25,21.1848,21.2925
2021/3/26,21.5438,21.4002
2021/3/29,21.6157,21.9029
2021/3/30,22.0465,22.3338
2021/3/31,22.5851,22.5133
2021/4/1,22.621,22.5133
2021/4/6,23.9855,24.7395
2021/4/7,26.1758,27.1811
2021/4/8,27.3607,28.2583
2021/4/9,28.7969,27.6479
2021/4/12,28.9406,29.2996
2021/4/13,29.4792,28.402
2021/4/14,28.5815,28.6892
2021/4/15,28.8328,28.8328
2021/4/16,29.2278,30.0896
2021/4/19,31.6335,33.0698
2021/4/20,33.7161,33.3929
2021/4/21,32.7107,34.4701
2021/4/22,36.6963,34.6856
2021/4/23,34.6856,32.8184
2021/4/26,33.7161,34.9728
2021/4/27,35.2601,34.3624
2021/4/28,34.4701,33.357
2021/4/29,33.8597,34.4701
2021/5/3,35.4037,34.7933
2021/5/4,35.8346,31.3822
2021/5/5,31.9567,32.998
2021/5/6,34.3624,35.5114
2021/5/7,36.6963,35.4755
2021/5/10,36.1218,38.0608
2021/5/11,36.84,34.8651
2021/5/12,34.8651,31.3822
2021/5/13,28.5097,28.2583
2021/5/14,29.0842,26.858
2021/5/17,24.3086,24.6677
2021/5/18,26.3912,27.1093
2021/5/19,28.2224,29.8023
2021/5/20,28.0788,28.3661
2021/5/21,28.8687,28.9406
2021/5/24,28.0788,28.8687
2021/5/25,29.2637,28.5456
2021/5/26,28.6892,29.2278
2021/5/27,29.8023,29.3714
2021/5/28,31.454,32.2799
2021/5/31,34.1111,33.0339
2021/6/1,33.6084,34.3983
