年月日,開盤價(元),收盤價(元)
2021/6/2,519.4416,527.7158
2021/6/3,533.232,529.5546
2021/6/4,519.4416,522.1997
2021/6/7,525.8771,514.8447
2021/6/8,524.9578,528.6352
2021/6/9,530.4739,522.1997
2021/6/10,520.3609,529.5546
2021/6/11,529.5546,534.1514
2021/6/15,537.8289,535.9901
2021/6/16,532.3127,544.2644
2021/6/17,535.9901,534.1514
2021/6/18,530.4739,529.5546
2021/6/21,533.232,524.9578
2021/6/22,532.3127,527.7158
2021/6/23,532.3127,558.9743
2021/6/24,564.4905,556.2162
2021/6/25,561.7324,569.0873
2021/6/28,572.7648,559.8936
2021/6/29,559.8936,561.7324
2021/6/30,567.2486,564.4905
2021/7/1,557.1355,565.4098
2021/7/2,562.6517,553.4581
2021/7/5,560.813,569.0873
2021/7/6,574.6035,571.8454
2021/7/7,571.8454,569.0873
2021/7/8,569.0873,553.4581
2021/7/9,556.2967,559.135
2021/7/12,567.6497,564.8115
2021/7/13,566.7037,575.2184
2021/7/14,575.2184,575.2184
2021/7/15,575.2184,570.488
2021/7/16,565.7576,572.3802
2021/7/19,560.0811,559.135
2021/7/20,558.1889,551.5663
2021/7/21,552.5124,558.1889
2021/7/22,564.8115,575.2184
2021/7/23,570.488,571.4341
2021/7/26,564.8115,559.135
2021/7/27,559.135,558.1889
2021/7/28,554.4046,558.1889
2021/7/29,554.4046,559.135
2021/7/30,553.4585,558.1889
2021/8/2,564.8115,572.3802
2021/8/3,561.0272,574.2723
2021/8/4,569.5419,571.4341
2021/8/5,571.4341,559.135
2021/8/6,562.9193,552.5124
2021/8/9,553.4585,561.0272
2021/8/10,555.3507,556.2967
2021/8/11,553.4585,558.1889
2021/8/12,560.0811,550.6202
2021/8/13,547.782,546.8359
2021/8/16,539.2673,544.9437
2021/8/17,542.1055,530.7525
2021/8/18,530.7525,532.6447
2021/8/19,522.2378,509.9387
2021/8/20,513.723,504.2622
2021/8/23,510.8848,519.3995
2021/8/24,521.2917,518.4534
2021/8/25,524.1299,534.5368
2021/8/26,529.8064,520.3456
2021/8/27,520.3456,532.6447
2021/8/30,534.5368,548.7281
2021/8/31,543.9977,551.5663
2021/9/1,540.2133,550.6202
2021/9/2,546.8359,539.2673
2021/9/3,541.1594,555.3507
2021/9/6,555.3507,552.5124
2021/9/7,553.4585,546.8359
2021/9/8,550.6202,547.782
2021/9/9,540.2133,536.429
2021/9/10,542.1055,545.8898
2021/9/13,548.7281,560.0811
2021/9/14,562.9193,570.488
2021/9/15,570.488,575.2184
2021/9/16,575.2184,575.2184
2021/9/17,577.1106,576.1645
2021/9/22,569.5419,551.5663
2021/9/23,562.9193,560.0811
2021/9/24,565.7576,569.5419
2021/9/27,575.2184,568.5958
2021/9/28,553.4585,569.5419
2021/9/29,557.2428,551.5663
2021/9/30,547.782,553.4585
2021/10/1,543.9977,540.2133
2021/10/4,545.8898,540.2133
2021/10/5,541.1594,541.1594
2021/10/6,540.2133,543.0516
2021/10/7,548.7281,559.135
2021/10/8,556.2967,553.4585
2021/10/12,544.9437,557.2428
2021/10/13,561.0272,557.2428
2021/10/14,560.0811,555.3507
2021/10/15,555.3507,565.7576
2021/10/18,561.9732,565.7576
2021/10/19,567.6497,571.4341
2021/10/20,574.2723,577.1106
2021/10/21,577.1106,579.0027
2021/10/22,581.841,573.3262
2021/10/25,571.4341,577.1106
2021/10/26,579.0027,589.4096
2021/10/27,591.3018,581.841
2021/10/28,581.841,587.5175
2021/10/29,582.7871,579.0027
2021/11/1,585.6253,577.1106
2021/11/2,582.7871,579.9488
2021/11/3,574.2723,578.0566
2021/11/4,582.7871,578.0566
2021/11/5,573.3262,576.1645
2021/11/8,573.3262,573.3262
2021/11/9,576.1645,594.1401
2021/11/10,591.3018,591.3018
2021/11/11,591.3018,590.3557
2021/11/12,587.5175,599.8166
2021/11/15,594.1401,608.3313
2021/11/16,605.4931,614.9539
2021/11/17,605.4931,608.3313
2021/11/18,612.1156,618.7382
2021/11/19,615.9,622.5225
2021/11/22,620.6304,629.1451
2021/11/23,626.3069,610.2235
2021/11/24,611.1696,605.4931
2021/11/25,607.3852,598.8705
2021/11/26,595.0861,587.5175
2021/11/29,591.3018,579.0027
2021/11/30,576.1645,573.3262
2021/12/1,572.3802,579.9488
2021/12/2,573.3262,590.3557
2021/12/3,586.5714,579.0027
2021/12/6,575.2184,585.6253
2021/12/7,579.0027,581.841
2021/12/8,589.4096,591.3018
2021/12/9,591.3018,592.2479
2021/12/10,588.4636,581.841
2021/12/13,579.0027,578.0566
2021/12/14,575.2184,582.7871
2021/12/15,578.0566,579.0027
2021/12/16,581.841,576.1645
2021/12/17,579.0027,579.0027
2021/12/20,574.2723,567.6497
2021/12/21,572.3802,568.5958
2021/12/22,571.4341,566.7037
2021/12/23,567.6497,565.7576
2021/12/24,573.3262,577.1106
2021/12/27,576.1645,581.841
2021/12/28,586.5714,581.841
2021/12/29,586.5714,586.5714
2021/12/30,583.7331,580.8949
2022/1/3,587.5175,582.7871
2022/1/4,585.6253,584.6792
2022/1/5,576.1645,586.5714
2022/1/6,585.6253,587.5175
2022/1/7,587.5175,580.8949
2022/1/10,580.8949,586.5714
2022/1/11,582.7871,590.3557
2022/1/12,590.3557,587.5175
2022/1/13,590.3557,591.3018
2022/1/14,591.3018,588.4636
2022/1/17,578.0566,577.1106
2022/1/18,579.9488,576.1645
2022/1/19,576.1645,574.2723
2022/1/20,570.488,571.4341
2022/1/21,569.5419,574.2723
2022/1/24,565.7576,581.841
2022/1/25,571.4341,565.7576
2022/1/26,567.6497,569.5419
2022/2/7,563.8654,576.1645
2022/2/8,580.8949,576.1645
2022/2/9,577.1106,591.3018
2022/2/10,581.841,592.2479
2022/2/11,590.3557,591.3018
2022/2/14,589.4096,596.9783
2022/2/15,586.5714,587.5175
2022/2/16,589.4096,599.8166
2022/2/17,598.8705,610.2235
2022/2/18,603.6009,600.7626
2022/2/21,596.0322,608.3313
2022/2/22,596.9783,595.0861
2022/2/23,593.194,593.194
2022/2/24,583.7331,582.7871
2022/2/25,584.6792,596.0322
2022/3/1,599.8166,604.547
2022/3/2,608.3313,600.7626
2022/3/3,607.3852,601.7087
2022/3/4,584.6792,588.4636
2022/3/7,576.1645,561.9732
2022/3/8,545.8898,543.9977
2022/3/9,548.7281,543.9977
2022/3/10,549.6742,564.8115
2022/3/11,557.2428,550.6202
2022/3/14,555.3507,549.6742
2022/3/15,549.6742,543.9977
2022/3/16,544.9437,536.429
2022/3/17,554.4046,548.7281
2022/3/18,549.6742,538.3212
2022/3/21,541.1594,550.6202
2022/3/22,555.3507,553.4585
2022/3/23,555.3507,555.3507
2022/3/24,549.6742,557.2428
2022/3/25,548.7281,551.5663
2022/3/28,540.2133,551.5663
2022/3/29,551.5663,554.4046
2022/3/30,557.2428,565.7576
2022/3/31,565.7576,565.7576
2022/4/1,560.0811,561.0272
2022/4/6,554.4046,561.0272
2022/4/7,552.5124,543.9977
2022/4/8,549.6742,551.5663
2022/4/11,553.4585,543.0516
2022/4/12,543.0516,547.782
2022/4/13,554.4046,561.9732
2022/4/14,558.1889,559.135
2022/4/15,556.2967,546.8359
2022/4/18,541.1594,542.1055
2022/4/19,544.9437,547.782
2022/4/20,547.782,560.0811
2022/4/21,561.0272,553.4585
2022/4/22,547.782,557.2428
2022/4/25,546.8359,542.1055
2022/4/26,542.1055,549.6742
2022/4/27,543.0516,537.3751
2022/4/28,538.3212,546.8359
2022/4/29,541.1594,548.7281
2022/5/3,543.9977,546.8359
2022/5/4,548.7281,546.8359
2022/5/5,552.5124,552.5124
2022/5/6,543.9977,539.2673
2022/5/9,533.5908,523.1838
2022/5/10,521.2917,524.1299
2022/5/11,521.2917,536.429
2022/5/12,534.5368,522.2378
2022/5/13,532.6447,526.9682
2022/5/16,536.429,528.8603
2022/5/17,532.6447,543.0516
2022/5/18,540.2133,545.8898
2022/5/19,540.2133,530.7525
2022/5/20,536.429,547.782
2022/5/23,553.4585,546.8359
2022/5/24,542.1055,539.2673
2022/5/25,545.8898,545.8898
2022/5/26,548.7281,550.6202
2022/5/27,556.2967,564.8115
2022/5/30,565.7576,579.9488
2022/5/31,577.1106,598.8705
2022/6/1,587.5175,586.5714
2022/6/2,578.0566,582.7871
2022/6/6,590.3557,586.5714
2022/6/7,578.0566,571.4341
2022/6/8,572.3802,579.9488
2022/6/9,575.2184,579.9488
2022/6/10,573.3262,577.1106
2022/6/13,563.8654,546.8359
2022/6/14,542.1055,550.6202
2022/6/15,543.0516,547.782
2022/6/16,554.4046,547.782
2022/6/17,542.1055,537.3751
2022/6/20,538.3212,540.2133
2022/6/21,551.5663,555.3507
2022/6/22,555.3507,548.7281
2022/6/23,561.0272,571.4341
2022/6/24,576.1645,585.6253
2022/6/27,595.0861,595.0861
2022/6/28,597.9244,590.3557
2022/6/29,581.841,589.4096
2022/6/30,589.4096,573.3262
2022/7/1,575.2184,575.2184
2022/7/4,588.4636,584.6792
2022/7/5,596.0322,586.5714
2022/7/6,592.2479,579.9488
2022/7/7,579.0027,584.6792
2022/7/8,587.6121,580.7681
2022/7/11,586.6344,580.7681
2022/7/12,574.9017,581.7458
2022/7/13,587.6121,589.5676
2022/7/14,585.6567,593.4785
2022/7/15,588.5898,583.7012
2022/7/18,577.8349,576.8572
2022/7/19,581.7458,585.6567
2022/7/20,586.6344,574.9017
2022/7/21,580.7681,575.8794
2022/7/22,570.0131,576.8572
2022/7/25,571.9685,584.679
2022/7/26,580.7681,586.6344
2022/7/27,586.6344,585.6567
2022/7/28,589.5676,589.5676
2022/7/29,590.5453,590.5453
2022/8/1,586.6344,587.6121
2022/8/2,576.8572,581.7458
2022/8/3,582.7235,583.7012
2022/8/4,585.6567,577.8349
2022/8/5,583.7012,592.5007
2022/8/8,591.523,587.6121
2022/8/9,583.7012,585.6567
2022/8/10,579.7903,583.7012
2022/8/11,588.5898,598.3671
2022/8/12,592.5007,597.3894
2022/8/15,601.3003,594.4562
2022/8/16,598.3671,597.3894
2022/8/17,599.3448,598.3671
2022/8/18,594.4562,598.3671
2022/8/19,591.523,591.523
2022/8/22,581.7458,582.7235
2022/8/23,577.8349,584.679
2022/8/24,582.7235,576.8572
2022/8/25,582.7235,592.5007
2022/8/26,595.4339,593.4785
2022/8/29,577.8349,579.7903
2022/8/30,576.8572,585.6567
2022/8/31,585.6567,600.3225
2022/9/1,585.6567,576.8572
2022/9/2,578.8126,568.0576
2022/9/5,571.9685,573.924
2022/9/6,579.7903,589.5676
2022/9/7,579.7903,569.0354
2022/9/8,572.9463,583.7012
2022/9/12,594.4562,591.523
2022/9/13,595.4339,592.5007
2022/9/14,583.7012,582.7235
2022/9/15,578.8126,577.8349
2022/9/16,570.9908,592.5007
2022/9/19,590.5453,577.8349
2022/9/20,583.7012,586.6344
2022/9/21,581.7458,584.679
2022/9/22,577.8349,570.9908
2022/9/23,569.0354,566.1022
2022/9/26,558.2804,554.3695
2022/9/27,559.2581,551.4363
2022/9/28,552.4141,536.7705
2022/9/29,547.5254,564.1467
2022/9/30,564.1467,559.2581
2022/10/3,547.5254,548.5032
2022/10/4,555.3472,558.2804
2022/10/5,559.2581,557.3027
2022/10/6,564.1467,573.924
2022/10/7,571.9685,565.1245
2022/10/11,548.5032,542.6368
2022/10/12,545.57,542.6368
2022/10/13,538.7259,531.8819
2022/10/14,547.5254,541.6591
2022/10/17,539.7036,549.4809
2022/10/18,554.3695,555.3472
2022/10/19,550.4586,564.1467
2022/10/20,548.5032,539.7036
2022/10/21,539.7036,544.5923
2022/10/24,550.4586,553.3918
2022/10/25,560.2359,570.9908
2022/10/26,570.9908,578.8126
2022/10/27,579.7903,583.7012
2022/10/28,583.7012,565.1245
2022/10/31,568.0576,570.9908
2022/11/1,568.0576,571.9685
2022/11/2,575.8794,575.8794
2022/11/3,568.0576,568.0576
2022/11/4,562.1913,569.0354
2022/11/7,572.9463,577.8349
2022/11/8,579.7903,577.8349
2022/11/9,580.7681,579.7903
2022/11/10,582.7235,577.8349
2022/11/11,577.8349,591.523
2022/11/14,595.4339,602.278
2022/11/15,592.5007,607.1666
2022/11/16,604.2334,597.3894
2022/11/17,593.4785,595.4339
2022/11/18,591.523,597.3894
2022/11/21,593.4785,604.2334
2022/11/22,606.1889,606.1889
2022/11/23,606.1889,605.2112
2022/11/24,610.0998,617.9216
2022/11/25,612.0552,622.8102
2022/11/28,610.0998,608.1443
2022/11/29,616.9438,624.7656
2022/11/30,627.6988,635.5206
2022/12/1,637.476,628.6765
2022/12/2,634.5429,623.7879
2022/12/5,621.8325,615.9661
2022/12/6,616.9438,619.877
2022/12/7,612.0552,619.877
2022/12/8,612.0552,605.2112
2022/12/9,610.0998,610.0998
2022/12/12,602.278,597.3894
2022/12/13,602.278,585.6567
2022/12/14,598.3671,614.9884
2022/12/15,612.0552,599.3448
2022/12/16,586.6344,581.7458
2022/12/19,568.0576,581.7458
2022/12/20,575.8794,573.924
2022/12/21,573.924,571.9685
2022/12/22,575.8794,582.7235
2022/12/23,571.9685,578.8126
2022/12/26,576.8572,584.679
2022/12/27,584.679,588.5898
2022/12/28,583.7012,578.8126
2022/12/29,575.8794,572.9463
2022/12/30,576.8572,574.9017
2023/1/3,571.9685,578.8126
2023/1/4,570.0131,584.679
2023/1/5,585.6567,589.5676
2023/1/6,588.5898,597.3894
2023/1/9,609.1221,615.9661
2023/1/10,617.9216,622.8102
2023/1/11,622.8102,607.1666
2023/1/12,606.1889,606.1889
2023/1/13,606.1889,610.0998
2023/1/16,612.0552,613.0329
2023/1/17,611.0775,612.0552
2023/1/30,640.4092,646.2756
2023/1/31,636.4983,641.3869
2023/2/1,615.9661,648.231
2023/2/2,650.1865,640.4092
2023/2/3,631.6097,642.3647
2023/2/6,637.476,632.5874
2023/2/7,635.5206,621.8325
2023/2/8,623.7879,627.6988
2023/2/9,618.8993,621.8325
2023/2/10,618.8993,609.1221
2023/2/13,606.1889,610.0998
2023/2/14,614.9884,614.9884
2023/2/15,622.8102,609.1221
2023/2/16,614.0107,609.1221
2023/2/17,604.2334,615.9661
2023/2/20,611.0775,614.9884
2023/2/21,614.9884,607.1666
2023/2/22,604.2334,598.3671
2023/2/23,598.3671,604.2334
2023/2/24,608.1443,603.2557
2023/3/1,606.1889,598.3671
2023/3/2,599.3448,595.4339
2023/3/3,596.4116,596.4116
2023/3/6,605.2112,609.1221
2023/3/7,606.1889,614.0107
2023/3/8,608.1443,604.2334
2023/3/9,604.2334,602.278
2023/3/10,595.4339,587.6121
2023/3/13,592.5007,597.3894
2023/3/14,588.5898,591.523
2023/3/15,589.5676,585.6567
2023/3/16,584.679,581.7458
2023/3/17,582.7235,581.7458
2023/3/20,589.5676,579.7903
2023/3/21,587.6121,585.6567
2023/3/22,591.523,598.3671
2023/3/23,600.3225,608.1443
2023/3/24,611.0775,612.0552
2023/3/27,611.0775,615.9661
2023/3/28,611.0775,615.9661
2023/3/29,611.0775,618.8993
2023/3/30,623.7879,614.9884
2023/3/31,619.877,627.6988
2023/4/6,627.6988,617.9216
2023/4/7,623.7879,622.8102
2023/4/10,622.8102,625.7434
2023/4/11,625.7434,633.5652
2023/4/12,639.4315,638.4538
2023/4/13,633.5652,631.6097
2023/4/14,634.5429,645.2978
2023/4/17,636.4983,650.1865
2023/4/18,643.3424,645.2978
2023/4/19,647.2533,647.2533
2023/4/20,640.4092,625.7434
2023/4/21,632.5874,627.6988
2023/4/24,627.6988,633.5652
2023/4/25,634.5429,625.7434
2023/4/26,629.6543,645.2978
2023/4/27,640.4092,636.4983
2023/4/28,645.2978,646.2756
2023/5/2,637.476,644.3201
2023/5/3,650.1865,643.3424
2023/5/4,645.2978,645.2978
2023/5/5,650.1865,650.1865
2023/5/8,653.1196,662.8969
2023/5/9,658.0083,661.9191
2023/5/10,667.7855,656.0528
2023/5/11,662.8969,658.0083
2023/5/12,662.8969,684.4068
2023/5/15,684.4068,689.2954
2023/5/16,702.0058,723.5158
2023/5/17,735.2484,795.8673
2023/5/18,809.5555,845.7313
2023/5/19,865.2857,831.0654
2023/5/22,826.1768,818.355
2023/5/23,814.4441,810.5332
2023/5/24,816.3995,811.5109
2023/5/25,803.6891,793.9119
2023/5/26,782.1792,766.5356
2023/5/29,764.5802,756.7584
2023/5/30,770.4465,790.001
2023/5/31,798.8005,787.0678
2023/6/1,780.2238,790.001
2023/6/2,796.8451,813.4664
2023/6/5,820.3104,810.5332
2023/6/6,808.5777,829.11
2023/6/7,823.2436,841.8204
2023/6/8,838.8872,805.6446
2023/6/9,810.5332,809.5555
2023/6/12,820.3104,794.8896
2023/6/13,802.7114,801.7337
2023/6/14,810.5332,804.6669
2023/6/15,810.5332,812.4886
2023/6/16,812.4886,811.5109
2023/6/19,805.6446,820.3104
2023/6/20,823.2436,806.6223
2023/6/21,796.8451,805.6446
2023/6/26,797.8228,791.9564
2023/6/27,788.0455,794.8896
2023/6/28,794.8896,794.8896
2023/6/29,808.5777,808.5777
2023/6/30,802.7114,795.8673
2023/7/3,796.8451,804.6669
2023/7/4,811.5109,804.6669
2023/7/5,793.9119,786.0901
2023/7/6,777.2906,771.4242
2023/7/7,759.6915,751.8698
2023/7/10,767.5133,759.6915
2023/7/11,768.4911,759.6915
2023/7/12,752.8475,758.7138
2023/7/13,769.4688,772.402
2023/7/14,781.2015,788.0455
2023/7/17,791.9564,772.402
2023/7/18,765.5579,758.7138
2023/7/19,753.8252,749.9143
2023/7/20,762.6247,758.7138
2023/7/21,769.4688,754.8029
2023/7/24,751.8698,740.1371
2023/7/25,756.7584,756.7584
2023/7/26,751.8698,757.7361
2023/7/27,764.5802,755.7807
2023/7/28,749.9143,744.048
2023/7/31,752.8475,741.1148
2023/8/1,741.1148,752.8475
2023/8/2,743.0702,721.5603
2023/8/4,722,719
2023/8/7,717,729
2023/8/8,731,712
2023/8/9,712,716
2023/8/10,725,705
2023/8/11,730,723
2023/8/14,723,705
2023/8/15,706,704
2023/8/16,700,704
2023/8/17,692,698
2023/8/18,697,692
2023/8/21,705,692
2023/8/22,703,689
2023/8/23,685,686
2023/8/24,681,692
2023/8/25,692,690
2023/8/28,693,690
2023/8/29,690,695
2023/8/30,705,698
2023/8/31,694,679
2023/9/1,676,691
2023/9/4,687,686
2023/9/5,692,698
2023/9/6,694,683
2023/9/7,685,672
2023/9/8,676,666
2023/9/11,665,659
2023/9/12,669,682
2023/9/13,682,673
2023/9/14,677,690
2023/9/15,691,683
2023/9/18,675,682
2023/9/19,689,678
2023/9/20,675,670
2023/9/21,670,652
2023/9/22,654,653
2023/9/25,661,665
2023/9/26,663,653
2023/9/27,653,649
2023/9/28,652,655
2023/10/2,655,651
2023/10/3,640,640
2023/10/4,630,621
2023/10/5,628,635
2023/10/6,636,628
2023/10/11,645,654
2023/10/12,653,652
2023/10/13,648,649
2023/10/16,649,645
2023/10/17,651,643
2023/10/18,650,635
2023/10/19,631,628
2023/10/20,620,618
2023/10/23,614,617
2023/10/24,615,613
2023/10/25,612,611
2023/10/26,605,602
2023/10/27,606,607
2023/10/30,609,604
2023/10/31,605,603
2023/11/1,608,601
2023/11/2,611,617
2023/11/3,623,630
2023/11/6,639,646
2023/11/7,644,643
2023/11/8,645,646
2023/11/9,649,645
2023/11/10,636,636
2023/11/13,647,641
2023/11/14,647,649
2023/11/15,657,681
2023/11/16,682,688
2023/11/17,685,683
2023/11/20,685,686
2023/11/21,680,709
2023/11/22,709,709
2023/11/23,703,696
2023/11/24,695,694
2023/11/27,692,683
2023/11/28,685,705
2023/11/29,708,696
2023/11/30,697,710
2023/12/1,700,695
2023/12/4,695,702
2023/12/5,694,692
2023/12/6,701,700
2023/12/7,695,694
2023/12/8,697,701
2023/12/11,703,705
2023/12/12,711,704
2023/12/13,700,689
2023/12/14,697,706
2023/12/15,708,713
2023/12/18,718,706
2023/12/19,699,700
2023/12/20,695,691
2023/12/21,679,685
2023/12/22,683,687
2023/12/25,694,698
2023/12/26,701,701
2023/12/27,700,704
2023/12/28,697,711
2023/12/29,710,709
2024/1/2,708,702
2024/1/3,691,685
2024/1/4,682,678
2024/1/5,674,675
2024/1/8,680,684
2024/1/9,688,683
2024/1/10,687,676
2024/1/11,676,677
2024/1/12,673,675
2024/1/15,676,672
2024/1/16,665,643
2024/1/17,636,624
2024/1/18,632,620
2024/1/19,618,622
2024/1/22,622,627
2024/1/23,631,638
2024/1/24,643,641
2024/1/25,640,635
2024/1/26,632,640
2024/1/29,639,647
2024/1/30,644,637
2024/1/31,633,634
2024/2/1,643,644
2024/2/2,644,643
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
