年月日,開盤價(元),收盤價(元)
2021/6/3,24.1951,23.7648
2021/6/4,23.8604,23.3344
2021/6/7,24.0039,24.1951
2021/6/8,24.1951,23.7648
2021/6/9,23.7648,22.8085
2021/6/10,22.9041,21.7565
2021/6/11,21.7087,22.0434
2021/6/15,21.8043,21.2305
2021/6/16,20.7524,19.8917
2021/6/17,20.3698,21.8521
2021/6/18,21.8521,21.5174
2021/6/21,21.7087,22.0912
2021/6/22,22.8563,22.4737
2021/6/23,22.9041,23.1432
2021/6/24,23.5305,22.9011
2021/6/25,23.0464,22.3201
2021/6/28,22.659,22.7559
2021/6/29,22.8527,21.7391
2021/6/30,21.8844,21.9328
2021/7/1,22.078,21.5454
2021/7/2,21.5939,21.8844
2021/7/5,21.8844,21.7875
2021/7/6,21.9328,21.3034
2021/7/7,21.3518,21.0613
2021/7/8,21.3034,21.5454
2021/7/9,21.6423,21.5454
2021/7/12,22.078,21.4002
2021/7/13,21.5939,21.2549
2021/7/14,21.5939,20.1898
2021/7/15,20.1898,20.916
2021/7/16,20.8676,20.6739
2021/7/19,20.4803,20.2382
2021/7/20,19.9961,19.4635
2021/7/21,19.754,18.5436
2021/7/22,18.9794,19.0762
2021/7/23,19.4635,20.0445
2021/7/26,20.4803,20.4803
2021/7/27,20.4803,19.8509
2021/7/28,19.7056,20.5771
2021/7/29,21.2065,20.3834
2021/7/30,20.6255,19.9961
2021/8/2,19.9961,20.6255
2021/8/3,20.8192,20.6739
2021/8/4,21.0613,22.659
2021/8/5,22.659,21.5939
2021/8/6,21.4002,20.916
2021/8/9,20.6255,20.916
2021/8/10,21.1097,20.4803
2021/8/11,20.4319,20.1898
2021/8/12,20.2866,20.0929
2021/8/13,20.1414,19.754
2021/8/16,19.4635,19.2699
2021/8/17,19.4151,19.2214
2021/8/18,19.173,20.0445
2021/8/19,19.6572,19.1246
2021/8/20,19.1246,18.4468
2021/8/23,18.2047,18.4468
2021/8/24,18.3499,17.2364
2021/8/25,17.3332,17.43
2021/8/26,17.6237,17.3332
2021/8/27,17.43,17.5269
2021/8/30,17.5753,17.43
2021/8/31,17.43,17.0427
2021/9/1,17.1395,17.2364
2021/9/2,17.2848,16.7038
2021/9/3,16.8006,16.7038
2021/9/6,16.2196,16.4133
2021/9/7,16.849,17.0427
2021/9/8,16.7522,16.9459
2021/9/9,17.0911,17.1395
2021/9/10,17.3332,17.3332
2021/9/13,17.3332,17.3816
2021/9/14,17.5269,17.0911
2021/9/15,17.0427,17.2364
2021/9/16,17.3332,17.0427
2021/9/17,16.8974,16.8974
2021/9/22,16.3649,16.4133
2021/9/23,16.6069,16.3164
2021/9/24,16.3649,16.9459
2021/9/27,16.9943,17.5753
2021/9/28,17.4784,17.3816
2021/9/29,17.0911,17.5269
2021/9/30,17.8174,17.0911
2021/10/1,17.0427,16.7038
2021/10/4,16.8974,16.268
2021/10/5,16.0744,17.2848
2021/10/6,17.1879,16.9459
2021/10/7,17.1395,16.849
2021/10/8,17.0427,16.5585
2021/10/12,16.7038,16.5101
2021/10/13,16.6069,16.268
2021/10/14,16.4617,16.5101
2021/10/15,16.6554,16.8006
2021/10/18,16.849,16.7038
2021/10/19,16.8006,17.0427
2021/10/20,17.1879,16.4617
2021/10/21,16.4617,16.6554
2021/10/22,16.4617,16.3164
2021/10/25,16.268,16.6069
2021/10/26,16.6554,16.7038
2021/10/27,16.7038,17.0427
2021/10/28,17.7205,18.5436
2021/10/29,18.592,18.592
2021/11/1,18.9794,18.592
2021/11/2,18.6404,18.3984
2021/11/3,18.3984,19.3183
2021/11/4,19.3667,18.9794
2021/11/5,19.8024,20.0445
2021/11/8,20.1898,20.4319
2021/11/9,20.4803,19.8993
2021/11/10,19.8509,19.3667
2021/11/11,19.173,19.2699
2021/11/12,19.4635,19.6572
2021/11/15,19.754,19.6572
2021/11/16,19.6572,18.9794
2021/11/17,18.9794,19.4635
2021/11/18,19.754,20.8192
2021/11/19,21.4002,21.1581
2021/11/22,21.4486,21.1581
2021/11/23,20.8676,20.3834
2021/11/24,20.335,20.4803
2021/11/25,20.6255,20.3834
2021/11/26,20.3834,19.8993
2021/11/29,19.4635,19.9961
2021/11/30,20.2382,19.4635
2021/12/1,19.3667,19.8509
2021/12/2,19.8024,19.8509
2021/12/3,20.1414,20.1898
2021/12/6,20.1898,20.4319
2021/12/7,20.7224,21.2065
2021/12/8,21.3518,21.2065
2021/12/9,21.5939,21.497
2021/12/10,21.7391,21.497
2021/12/13,21.7391,21.3034
2021/12/14,21.1581,20.8676
2021/12/15,20.916,22.1749
2021/12/16,22.4169,22.4169
2021/12/17,22.1264,22.3685
2021/12/20,22.3685,22.1264
2021/12/21,22.078,21.6423
2021/12/22,21.7391,21.5454
2021/12/23,21.6423,21.497
2021/12/24,21.7391,21.7391
2021/12/27,21.7875,21.9812
2021/12/28,22.1749,21.9328
2021/12/29,21.9812,22.0296
2021/12/30,22.078,22.1749
2022/1/3,22.4169,21.8844
2022/1/4,22.0296,22.2233
2022/1/5,22.3201,22.078
2022/1/6,21.9812,21.6907
2022/1/7,21.8844,21.1581
2022/1/10,21.1097,21.7875
2022/1/11,21.9812,22.1264
2022/1/12,22.4654,21.9328
2022/1/13,21.9328,21.6907
2022/1/14,21.497,21.3034
2022/1/17,21.3518,21.2065
2022/1/18,21.3034,21.1581
2022/1/19,20.9644,21.0613
2022/1/20,21.4486,21.6423
2022/1/21,20.5771,20.4319
2022/1/24,19.9477,19.6572
2022/1/25,19.4635,18.9794
2022/1/26,19.173,19.5119
2022/2/7,19.8993,20.1898
2022/2/8,20.0445,20.0445
2022/2/9,20.6255,21.0129
2022/2/10,21.1581,21.2065
2022/2/11,20.4803,20.916
2022/2/14,20.4319,20.2866
2022/2/15,20.4319,19.754
2022/2/16,20.1898,19.8024
2022/2/17,19.8993,19.9477
2022/2/18,19.7056,19.754
2022/2/21,19.6572,20.4319
2022/2/22,20.1414,19.9477
2022/2/23,20.2382,20.0445
2022/2/24,19.9477,19.7056
2022/2/25,19.8509,19.8993
2022/3/1,20.0929,20.2866
2022/3/2,20.1414,20.335
2022/3/3,20.4803,20.4319
2022/3/4,20.2866,20.5287
2022/3/7,20.4319,20.0445
2022/3/8,19.8509,20.5287
2022/3/9,20.8192,20.3834
2022/3/10,20.6739,20.5771
2022/3/11,20.6739,20.8192
2022/3/14,20.9644,21.5939
2022/3/15,21.497,21.4486
2022/3/16,21.6907,20.4803
2022/3/17,20.7224,20.5771
2022/3/18,20.3834,20.3834
2022/3/21,20.4319,20.4319
2022/3/22,20.335,20.4803
2022/3/23,20.5771,20.6255
2022/3/24,20.5287,20.3834
2022/3/25,20.3834,19.9961
2022/3/28,19.8509,19.8024
2022/3/29,19.5604,19.4151
2022/3/30,19.4635,19.3667
2022/3/31,19.3667,19.2214
2022/4/1,19.1246,19.0762
2022/4/6,18.9309,19.4635
2022/4/7,19.3667,18.8825
2022/4/8,18.9794,19.0762
2022/4/11,19.173,18.3984
2022/4/12,18.3984,18.4468
2022/4/13,18.7857,18.9309
2022/4/14,18.9794,18.8341
2022/4/15,18.6404,18.4468
2022/4/18,18.2047,17.8174
2022/4/19,18.1079,17.9626
2022/4/20,18.011,18.2531
2022/4/21,18.011,17.9626
2022/4/22,17.7205,17.8658
2022/4/25,17.5269,17.1395
2022/4/26,17.1879,16.4617
2022/4/27,15.7839,15.7839
2022/4/28,15.9775,16.5585
2022/4/29,16.6069,16.6069
2022/5/3,16.5101,17.1395
2022/5/4,17.2364,17.0911
2022/5/5,17.2848,17.4784
2022/5/6,16.9459,17.3816
2022/5/9,16.9943,16.7522
2022/5/10,16.3649,16.849
2022/5/11,16.8006,16.5585
2022/5/12,16.4617,16.5585
2022/5/13,16.7038,16.4617
2022/5/16,16.4617,16.6069
2022/5/17,16.6069,16.6069
2022/5/18,16.849,17.4784
2022/5/19,16.8006,16.7038
2022/5/20,16.7038,16.6554
2022/5/23,16.6069,16.5101
2022/5/24,16.5101,16.3164
2022/5/25,16.3649,16.5101
2022/5/26,16.5585,16.4133
2022/5/27,16.6069,16.8006
2022/5/30,16.9459,16.849
2022/5/31,16.9459,17.43
2022/6/1,17.1395,17.0427
2022/6/2,17.0427,17.1395
2022/6/6,17.1395,17.1879
2022/6/7,17.2848,17.2848
2022/6/8,17.43,17.2364
2022/6/9,17.2848,17.4784
2022/6/10,17.3816,17.1879
2022/6/13,16.849,16.6554
2022/6/14,16.4617,16.4617
2022/6/15,16.3649,16.849
2022/6/16,16.9459,16.5585
2022/6/17,16.3164,16.7038
2022/6/20,16.5585,15.9291
2022/6/21,16.0744,16.2196
2022/6/22,16.268,15.7354
2022/6/23,15.7839,14.6703
2022/6/24,14.8155,15.5902
2022/6/27,15.6386,16.2196
2022/6/28,16.4133,16.3164
2022/6/29,16.5101,16.2196
2022/6/30,16.3649,15.7839
2022/7/1,15.7839,14.5734
2022/7/4,14.5734,14.9883
2022/7/5,15.3514,15.4032
2022/7/6,16.0774,15.507
2022/7/7,15.6625,15.7663
2022/7/8,15.7663,16.1293
2022/7/11,15.9737,15.2995
2022/7/12,15.0402,14.7809
2022/7/13,15.2476,15.507
2022/7/14,15.0921,15.1439
2022/7/15,14.9883,14.8327
2022/7/18,14.8327,15.1958
2022/7/19,15.1958,15.0921
2022/7/20,15.4032,15.4551
2022/7/21,15.4032,15.3514
2022/7/22,15.4032,15.4032
2022/7/25,15.2476,14.9883
2022/7/26,14.8327,14.8327
2022/7/27,14.7809,14.2104
2022/7/28,14.3141,13.7436
2022/7/29,13.7436,13.8474
2022/8/1,13.7955,14.0548
2022/8/2,14.0029,14.4178
2022/8/3,14.2104,14.366
2022/8/4,14.4178,14.366
2022/8/5,14.5216,14.4697
2022/8/8,14.6253,14.729
2022/8/9,14.729,14.9883
2022/8/10,14.7809,14.8846
2022/8/11,15.1958,15.87
2022/8/12,15.7663,15.6625
2022/8/15,15.7663,15.8181
2022/8/16,15.9737,16.4405
2022/8/17,16.5961,16.7517
2022/8/18,16.5961,16.2849
2022/8/19,16.2849,17.5815
2022/8/22,17.2703,17.5815
2022/8/23,17.4259,16.5961
2022/8/24,16.9073,16.7517
2022/8/25,16.9073,16.6998
2022/8/26,16.8554,16.7517
2022/8/29,16.2849,16.3368
2022/8/30,16.7517,17.011
2022/8/31,16.8035,17.374
2022/9/1,17.2703,17.7371
2022/9/2,17.6852,17.5296
2022/9/5,17.5296,18.0482
2022/9/6,17.9964,18.152
2022/9/7,18.0482,18.0482
2022/9/8,18.1001,17.9964
2022/9/12,18.152,17.8926
2022/9/13,18.0482,17.9964
2022/9/14,17.6852,17.6852
2022/9/15,17.9445,18.6706
2022/9/16,18.7224,18.7743
2022/9/19,18.7743,18.6187
2022/9/20,18.6706,17.7371
2022/9/21,17.7889,17.4259
2022/9/22,17.0628,16.8554
2022/9/23,16.8035,16.3886
2022/9/26,16.1812,15.6625
2022/9/27,15.8181,15.6107
2022/9/28,15.507,15.2476
2022/9/29,15.2476,15.2476
2022/9/30,15.2476,15.2476
2022/10/3,15.2476,15.2476
2022/10/4,15.2476,15.2476
2022/10/5,15.2476,15.2476
2022/10/6,15.2476,15.2476
2022/10/7,15.2476,15.2476
2022/10/11,15.5167,15.8049
2022/10/12,15.8049,15.8049
2022/10/13,15.6608,16.1412
2022/10/14,16.4294,16.4774
2022/10/17,16.7176,17.2941
2022/10/18,18.2069,17.4863
2022/10/19,17.2941,17.4382
2022/10/20,17.0059,17.9667
2022/10/21,17.7265,17.198
2022/10/24,17.198,16.4294
2022/10/25,16.5255,16.1892
2022/10/26,16.2853,16.4774
2022/10/27,15.8529,16.7176
2022/10/28,16.3333,16.5255
2022/10/31,16.7176,16.2372
2022/11/1,16.5735,16.8137
2022/11/2,16.6696,17.3422
2022/11/3,17.0059,16.9098
2022/11/4,16.6216,17.198
2022/11/7,17.15,17.102
2022/11/8,17.4382,17.0059
2022/11/9,17.15,17.198
2022/11/10,17.0539,16.6696
2022/11/11,17.15,17.0059
2022/11/14,17.0059,17.2461
2022/11/15,17.15,17.3902
2022/11/16,17.3422,16.8618
2022/11/17,16.7176,16.3814
2022/11/18,16.5735,16.0451
2022/11/21,15.9971,15.7088
2022/11/22,15.7088,15.4206
2022/11/23,15.5647,15.8529
2022/11/24,16.0451,15.6608
2022/11/25,15.6608,15.6608
2022/11/28,15.5167,15.3725
2022/11/29,15.3245,15.5167
2022/11/30,15.4206,15.4686
2022/12/1,15.7088,15.7088
2022/12/2,15.6127,15.6608
2022/12/5,15.6127,15.901
2022/12/6,15.901,15.3725
2022/12/7,15.2765,15.0363
2022/12/8,15.0843,15.0363
2022/12/9,15.1323,15.0843
2022/12/12,14.9882,15.0843
2022/12/13,15.2765,14.8441
2022/12/14,14.9882,15.1323
2022/12/15,15.0363,14.8922
2022/12/16,14.6039,14.4598
2022/12/19,14.5078,14.3637
2022/12/20,14.3157,14.2196
2022/12/21,14.3637,14.0755
2022/12/22,14.2676,14.7
2022/12/23,14.5559,14.7961
2022/12/26,14.8922,14.8922
2022/12/27,14.9882,14.8922
2022/12/28,14.8922,14.5559
2022/12/29,14.5559,14.5078
2022/12/30,14.6039,14.4118
2023/1/3,14.4118,14.8441
2023/1/4,14.7961,15.0843
2023/1/5,15.2284,14.9402
2023/1/6,15.0363,15.3245
2023/1/9,15.4206,15.4206
2023/1/10,15.3725,15.3725
2023/1/11,15.4686,15.4686
2023/1/12,15.5167,15.3245
2023/1/13,15.4206,15.2765
2023/1/16,15.3245,15.2765
2023/1/17,15.3245,15.2284
2023/1/30,15.5647,15.9971
2023/1/31,15.8529,16.0931
2023/2/1,16.0931,15.9971
2023/2/2,16.0451,16.1412
2023/2/3,16.1892,15.8529
2023/2/6,15.8049,15.8529
2023/2/7,15.9971,16.3333
2023/2/8,16.4294,17.0059
2023/2/9,16.6696,16.9578
2023/2/10,16.9098,16.4774
2023/2/13,16.4294,15.901
2023/2/14,16.0931,16.4774
2023/2/15,16.3333,16.5735
2023/2/16,16.8137,17.2461
2023/2/17,17.102,17.4863
2023/2/20,17.7745,18.1108
2023/2/21,17.8706,17.8706
2023/2/22,17.6784,18.0147
2023/2/23,17.9667,17.5823
2023/2/24,17.4382,17.8706
2023/3/1,17.9667,17.9186
2023/3/2,17.8225,17.5343
2023/3/3,17.8225,18.2069
2023/3/6,18.3029,18.4951
2023/3/7,18.3029,18.399
2023/3/8,18.2069,18.4951
2023/3/9,18.5912,17.7745
2023/3/10,17.5823,17.4382
2023/3/13,17.3422,17.5343
2023/3/14,17.2941,16.9578
2023/3/15,17.198,16.7657
2023/3/16,16.8618,17.0539
2023/3/17,17.102,17.2941
2023/3/20,17.2461,17.2941
2023/3/21,17.6784,17.5343
2023/3/22,17.6784,17.4382
2023/3/23,17.3902,17.3902
2023/3/24,17.4863,17.7745
2023/3/27,17.8225,17.7265
2023/3/28,17.7265,17.4382
2023/3/29,17.4863,17.7745
2023/3/30,17.7745,17.6304
2023/3/31,17.5823,17.6784
2023/4/6,17.6304,17.8706
2023/4/7,17.9667,17.7745
2023/4/10,17.7265,17.8225
2023/4/11,17.9186,17.9667
2023/4/12,17.9186,18.0627
2023/4/13,18.2069,18.1108
2023/4/14,18.3029,18.351
2023/4/17,18.351,18.351
2023/4/18,18.351,18.0147
2023/4/19,18.0627,17.5343
2023/4/20,17.4382,17.3902
2023/4/21,17.5343,17.5343
2023/4/24,17.4863,17.6304
2023/4/25,17.7265,17.2461
2023/4/26,17.2461,17.198
2023/4/27,17.198,17.0059
2023/4/28,17.102,16.3333
2023/5/2,16.5255,16.6216
2023/5/3,16.5735,16.3814
2023/5/4,16.3814,16.4294
2023/5/5,16.4774,16.6216
2023/5/8,16.8137,16.5735
2023/5/9,16.7176,17.0059
2023/5/10,16.9098,16.8618
2023/5/11,16.8618,16.4294
2023/5/12,16.4294,16.2853
2023/5/15,16.2853,16.3814
2023/5/16,16.3814,16.3814
2023/5/17,16.4294,16.5735
2023/5/18,16.6216,16.5735
2023/5/19,16.6216,16.7176
2023/5/22,16.8618,17.102
2023/5/23,17.198,16.9098
2023/5/24,16.8137,16.9578
2023/5/25,17.0059,16.8137
2023/5/26,16.8137,16.7176
2023/5/29,16.8137,16.9578
2023/5/30,17.0059,16.9098
2023/5/31,17.0539,16.9098
2023/6/1,17.0059,16.9098
2023/6/2,16.9578,17.0539
2023/6/5,17.15,17.7745
2023/6/6,17.7745,17.9667
2023/6/7,18.0147,17.8225
2023/6/8,17.8225,17.5343
2023/6/9,17.6304,17.5343
2023/6/12,17.6304,17.7265
2023/6/13,17.7745,17.8225
2023/6/14,17.7745,17.6304
2023/6/15,17.6784,17.6784
2023/6/16,17.8706,17.9186
2023/6/19,17.8706,19.4078
2023/6/20,19.4078,18.8314
2023/6/21,18.9755,19.3118
2023/6/26,19.2637,18.9274
2023/6/27,18.8314,18.1108
2023/6/28,18.351,17.9667
2023/6/29,18.2069,18.0147
2023/6/30,17.9667,17.8706
2023/7/3,18.0627,17.8225
2023/7/4,17.8706,18.0147
2023/7/5,17.9186,17.9186
2023/7/6,18.351,18.1588
2023/7/7,18.0147,17.6784
2023/7/10,17.6784,17.8706
2023/7/11,18.1588,18.4951
2023/7/12,18.5912,18.3029
2023/7/13,18.4951,18.3029
2023/7/14,18.4471,18.351
2023/7/17,18.399,18.6872
2023/7/18,18.7833,18.2549
2023/7/19,18.351,18.1108
2023/7/20,18.2069,18.399
2023/7/21,18.4471,18.4471
2023/7/24,18.5912,18.1588
2023/7/25,18.351,18.399
2023/7/26,18.4951,19.0235
2023/7/27,19.1196,20.5608
2023/7/28,20.5608,20.4167
2023/7/31,20.6569,19.8882
2023/8/1,19.9843,20.1284
2023/8/2,19.9843,19.6961
2023/8/4,19.6961,20.0323
2023/8/7,19.9363,19.6
2023/8/8,19.7441,19.6
2023/8/9,19.7922,19.6
2023/8/10,19.75,18.95
2023/8/11,19,18.5
2023/8/14,18.45,18.1
2023/8/15,18.4,18.5
2023/8/16,18.35,18.05
2023/8/17,17.9,17.9
2023/8/18,18,17.65
2023/8/21,17.7,17.8
2023/8/22,18.05,17.7
2023/8/23,17.85,17.8
2023/8/24,17.9,17.9
2023/8/25,17.75,17.7
2023/8/28,17.75,17.7
2023/8/29,17.85,17.75
2023/8/30,17.85,17.75
2023/8/31,17.85,17.8
2023/9/1,17.9,17.9
2023/9/4,17.9,17.45
2023/9/5,17.4,17.55
2023/9/6,16.95,16.85
2023/9/7,16.6,16.45
2023/9/8,16.45,16.55
2023/9/11,16.75,16.7
2023/9/12,16.7,16.85
2023/9/13,16.9,16.75
2023/9/14,16.85,16.95
2023/9/15,16.95,17
2023/9/18,16.9,17
2023/9/19,17.05,16.85
2023/9/20,16.85,16.7
2023/9/21,16.6,16.5
2023/9/22,16.45,16.65
2023/9/25,16.7,16.7
2023/9/26,16.65,16.45
2023/9/27,16.4,16.4
2023/9/28,16.45,16.4
2023/10/2,16.5,16.05
2023/10/3,16.8,16.2
2023/10/4,16.15,15.8
2023/10/5,15.75,15.95
2023/10/6,15.95,15.7
2023/10/11,15.7,15.6
2023/10/12,15.75,16
2023/10/13,16,16.1
2023/10/16,15.9,15.75
2023/10/17,15.85,15.7
2023/10/18,15.65,15.7
2023/10/19,15.6,15.4
2023/10/20,15.25,15.3
2023/10/23,15.15,15
2023/10/24,15,15.2
2023/10/25,15.4,15.75
2023/10/26,15.4,15.5
2023/10/27,15.5,15.35
2023/10/30,15.4,15.65
2023/10/31,15.75,15.6
2023/11/1,15.7,15.2
2023/11/2,15.3,15.9
2023/11/3,16,16.25
2023/11/6,16.35,16.3
2023/11/7,16.2,15.95
2023/11/8,15.8,15.9
2023/11/9,15.9,16
2023/11/10,15.85,15.8
2023/11/13,15.9,15.9
2023/11/14,15.95,15.9
2023/11/15,16.05,16.35
2023/11/16,16.45,16.5
2023/11/17,16.55,16.6
2023/11/20,16.6,16.4
2023/11/21,16.45,16.55
2023/11/22,16.4,16.3
2023/11/23,16.35,16.35
2023/11/24,16.45,16.45
2023/11/27,16.5,16.3
2023/11/28,16.4,16.7
2023/11/29,16.65,16.5
2023/11/30,16.5,16.35
2023/12/1,16.45,16.45
2023/12/4,16.75,16.85
2023/12/5,16.8,17.05
2023/12/6,16.95,16.65
2023/12/7,16.65,16.65
2023/12/8,16.75,16.6
2023/12/11,16.6,16.6
2023/12/12,16.6,16.2
2023/12/13,16.35,16.2
2023/12/14,16.3,16.25
2023/12/15,16.35,16.3
2023/12/18,16.3,16.3
2023/12/19,16.3,16
2023/12/20,16.05,16.5
2023/12/21,16.3,16.6
2023/12/22,16.65,17
2023/12/25,17.05,17.15
2023/12/26,17.25,18
2023/12/27,18.1,17.95
2023/12/28,18.05,18.1
2023/12/29,18.15,18.15
2024/1/2,18.3,18.35
2024/1/3,18.1,17.75
2024/1/4,17.75,17.95
2024/1/5,18.1,18.8
2024/1/8,19.35,19.2
2024/1/9,19.3,18.8
2024/1/10,18.8,18.35
2024/1/11,18.5,18.3
2024/1/12,18.35,18.25
2024/1/15,18.15,18.05
2024/1/16,18,18.45
2024/1/17,18.3,18.1
2024/1/18,18.3,18.25
2024/1/19,18.3,18.3
2024/1/22,18.4,18.35
2024/1/23,18.65,19.2
2024/1/24,19.1,18.95
2024/1/25,18.95,18.95
2024/1/26,19.05,19
2024/1/29,19.1,18.9
2024/1/30,18.95,18.5
2024/1/31,18.55,18.4
2024/2/1,18.45,17.8
2024/2/2,18.05,18.05
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
