年月日,開盤價(元),收盤價(元)
2021/6/3,231.2618,232.1215
2021/6/4,232.1215,231.6917
2021/6/7,231.6917,229.9722
2021/6/8,232.1215,229.5424
2021/6/9,228.6827,228.6827
2021/6/10,227.823,231.2618
2021/6/11,228.6827,230.4021
2021/6/15,231.2618,230.4021
2021/6/16,230.4021,235.5603
2021/6/17,235.1305,233.4111
2021/6/18,231.2618,228.6827
2021/6/21,228.2528,228.6827
2021/6/22,229.1125,229.5424
2021/6/23,230.4021,234.7006
2021/6/24,233.8409,235.5603
2021/6/25,234.7006,235.9902
2021/6/28,236.4201,236.4201
2021/6/29,236.4201,235.5603
2021/6/30,235.5603,233.4111
2021/7/1,233.8409,233.4111
2021/7/2,232.1215,232.1215
2021/7/5,232.9812,235.1305
2021/7/6,235.1305,233.8409
2021/7/7,232.9812,232.9812
2021/7/8,232.9812,232.9812
2021/7/9,232.5514,232.9812
2021/7/12,231.6917,232.1215
2021/7/13,232.9812,233.4111
2021/7/14,235.1305,233.4111
2021/7/15,233.8409,234.2708
2021/7/16,232.9812,233.4111
2021/7/19,232.9812,232.1215
2021/7/20,231.6917,230.8319
2021/7/21,231.2618,235.9902
2021/7/22,235.9902,238.9992
2021/7/23,238.9992,238.1395
2021/7/26,238.1395,237.2798
2021/7/27,237.2798,238.9992
2021/7/28,238.9992,238.9992
2021/7/29,237.7096,239.8589
2021/7/30,238.9992,238.9992
2021/8/2,239.8589,239.429
2021/8/3,239.429,239.8589
2021/8/4,238.9992,237.7096
2021/8/5,237.7372,240.0408
2021/8/6,240.0408,237.7372
2021/8/9,237.7372,236.355
2021/8/10,237.7372,234.0513
2021/8/11,234.0513,231.7477
2021/8/12,231.7477,232.2084
2021/8/13,232.2084,231.2869
2021/8/16,230.3655,228.5226
2021/8/17,228.5226,226.6796
2021/8/18,226.6796,230.3655
2021/8/19,230.3655,227.6011
2021/8/20,229.444,228.5226
2021/8/23,230.3655,230.3655
2021/8/24,230.3655,229.9047
2021/8/25,229.9047,231.2869
2021/8/26,230.3655,229.9047
2021/8/27,229.9047,233.1299
2021/8/30,233.5906,232.2084
2021/8/31,236.355,234.0513
2021/9/1,232.6691,234.9728
2021/9/2,233.1299,234.0513
2021/9/3,234.0513,238.1979
2021/9/6,238.6586,238.1979
2021/9/7,239.1194,236.8157
2021/9/8,235.8943,235.4335
2021/9/9,234.9728,232.6691
2021/9/10,233.5906,236.355
2021/9/13,237.7372,235.8943
2021/9/14,235.4335,237.2764
2021/9/15,237.2764,237.2764
2021/9/16,237.2764,234.9728
2021/9/17,234.9728,240.5016
2021/9/22,234.0513,234.0513
2021/9/23,237.2764,236.355
2021/9/24,235.8943,235.4335
2021/9/27,234.9728,234.0513
2021/9/28,234.0513,232.6691
2021/9/29,231.2869,230.3655
2021/9/30,230.3655,231.7477
2021/10/1,229.9047,229.444
2021/10/4,230.3655,229.9047
2021/10/5,229.444,229.9047
2021/10/6,230.3655,229.9047
2021/10/7,233.1299,232.2084
2021/10/8,232.2084,232.6691
2021/10/12,230.8262,232.2084
2021/10/13,232.2084,231.7477
2021/10/14,234.0513,233.5906
2021/10/15,238.1979,234.5121
2021/10/18,238.1979,235.4335
2021/10/19,234.9728,237.2764
2021/10/20,236.355,237.2764
2021/10/21,237.2764,237.7372
2021/10/22,237.7372,235.8943
2021/10/25,234.5121,235.8943
2021/10/26,235.8943,237.7372
2021/10/27,237.2764,234.5121
2021/10/28,236.8157,236.355
2021/10/29,235.8943,234.0513
2021/11/1,232.2084,234.5121
2021/11/2,235.4335,234.0513
2021/11/3,236.8157,235.8943
2021/11/4,234.9728,233.5906
2021/11/5,233.5906,234.5121
2021/11/8,234.9728,233.5906
2021/11/9,234.0513,236.355
2021/11/10,235.4335,233.5906
2021/11/11,235.8943,232.6691
2021/11/12,232.6691,233.1299
2021/11/15,232.6691,232.6691
2021/11/16,232.6691,232.6691
2021/11/17,232.6691,233.5906
2021/11/18,233.5906,231.7477
2021/11/19,231.7477,230.3655
2021/11/22,230.3655,229.9047
2021/11/23,228.9833,230.8262
2021/11/24,231.7477,231.7477
2021/11/25,230.3655,230.3655
2021/11/26,228.5226,227.6011
2021/11/29,227.6011,227.6011
2021/11/30,227.6011,227.6011
2021/12/1,227.1404,231.7477
2021/12/2,228.9833,227.6011
2021/12/3,227.6011,229.444
2021/12/6,229.444,228.9833
2021/12/7,228.5226,228.0618
2021/12/8,228.0618,228.0618
2021/12/9,228.0618,228.5226
2021/12/10,228.5226,229.9047
2021/12/13,229.9047,229.9047
2021/12/14,228.5226,228.5226
2021/12/15,228.0618,227.1404
2021/12/16,227.1404,227.1404
2021/12/17,227.1404,226.6796
2021/12/20,226.6796,225.7582
2021/12/21,225.7582,227.6011
2021/12/22,227.6011,229.444
2021/12/23,227.6011,227.6011
2021/12/24,227.6011,227.1404
2021/12/27,227.1404,228.0618
2021/12/28,227.6011,228.5226
2021/12/29,229.9047,229.444
2021/12/30,229.444,229.444
2022/1/3,229.444,228.5226
2022/1/4,228.5226,226.6796
2022/1/5,225.7582,227.6011
2022/1/6,228.5226,228.5226
2022/1/7,228.5226,228.0618
2022/1/10,227.6011,227.6011
2022/1/11,226.6796,226.6796
2022/1/12,226.6796,228.0618
2022/1/13,228.0618,227.1404
2022/1/14,228.5226,227.1404
2022/1/17,226.6796,226.2189
2022/1/18,226.6796,227.1404
2022/1/19,226.2189,226.2189
2022/1/20,227.6011,227.6011
2022/1/21,225.7582,225.7582
2022/1/24,225.7582,227.6011
2022/1/25,226.2189,225.7582
2022/1/26,225.7582,226.2189
2022/2/7,225.7582,228.0618
2022/2/8,226.2189,228.0618
2022/2/9,226.6796,229.444
2022/2/10,227.1404,228.0618
2022/2/11,227.6011,228.5226
2022/2/14,227.6011,228.5226
2022/2/15,227.6011,228.0618
2022/2/16,228.5226,229.444
2022/2/17,230.3655,231.7477
2022/2/18,231.2869,231.2869
2022/2/21,228.9833,230.8262
2022/2/22,228.5226,228.0618
2022/2/23,228.0618,230.3655
2022/2/24,229.9047,228.5226
2022/2/25,227.6011,228.9833
2022/3/1,229.444,230.3655
2022/3/2,230.3655,231.2869
2022/3/3,231.2869,230.8262
2022/3/4,228.5226,229.9047
2022/3/7,226.6796,226.6796
2022/3/8,226.6796,224.8367
2022/3/9,226.2189,226.2189
2022/3/10,225.2974,229.9047
2022/3/11,228.0618,227.1404
2022/3/14,227.1404,228.9833
2022/3/15,228.5226,228.0618
2022/3/16,225.2974,228.0618
2022/3/17,228.0618,229.9047
2022/3/18,229.444,222.0723
2022/3/21,222.9938,224.8367
2022/3/22,224.8367,226.2189
2022/3/23,226.6796,228.5226
2022/3/24,226.2189,227.1404
2022/3/25,225.7582,227.1404
2022/3/28,225.7582,226.6796
2022/3/29,226.2189,228.5226
2022/3/30,227.6011,232.2084
2022/3/31,232.2084,231.7477
2022/4/1,229.444,228.0618
2022/4/6,225.7582,226.6796
2022/4/7,226.2189,226.6796
2022/4/8,227.6011,228.9833
2022/4/11,229.444,226.2189
2022/4/12,225.7582,225.7582
2022/4/13,227.1404,228.9833
2022/4/14,228.9833,230.3655
2022/4/15,229.9047,228.5226
2022/4/18,226.2189,226.6796
2022/4/19,226.6796,228.5226
2022/4/20,228.5226,228.9833
2022/4/21,229.9047,229.9047
2022/4/22,226.6796,228.5226
2022/4/25,226.2189,225.7582
2022/4/26,225.2974,228.0618
2022/4/27,227.6011,226.6796
2022/4/28,227.6011,229.9047
2022/4/29,227.1404,229.444
2022/5/3,229.444,229.444
2022/5/4,228.9833,228.0618
2022/5/5,228.0618,228.5226
2022/5/6,225.7582,226.6796
2022/5/9,222.0723,223.4545
2022/5/10,223.4545,223.4545
2022/5/11,221.1509,208.2504
2022/5/12,206.4075,196.7321
2022/5/13,195.8107,211.9362
2022/5/16,205.9467,211.9362
2022/5/17,209.1719,220.2294
2022/5/18,213.7792,218.3865
2022/5/19,210.554,211.9362
2022/5/20,214.7006,214.2399
2022/5/23,216.0828,214.7006
2022/5/24,212.8577,213.3184
2022/5/25,211.9362,217.9257
2022/5/26,221.1509,220.2294
2022/5/27,222.0723,221.1509
2022/5/30,221.1509,224.376
2022/5/31,222.0723,224.8367
2022/6/1,222.0723,221.1509
2022/6/2,220.6901,219.3079
2022/6/6,222.0723,218.8472
2022/6/7,217.0043,214.2399
2022/6/8,219.3079,221.6116
2022/6/9,217.465,221.1509
2022/6/10,212.397,221.1509
2022/6/13,212.397,209.1719
2022/6/14,210.554,215.1614
2022/6/15,215.6221,220.2294
2022/6/16,220.2294,214.7006
2022/6/17,214.7006,200.8787
2022/6/20,206.4075,192.1248
2022/6/21,193.507,208.7111
2022/6/22,204.1038,209.1719
2022/6/23,211.9362,216.0828
2022/6/24,216.5436,221.1509
2022/6/27,220.6901,221.1509
2022/6/28,220.2294,212.397
2022/6/29,205.0253,214.7006
2022/6/30,210.554,209.1719
2022/7/1,210.0933,210.554
2022/7/4,214.7006,213.7792
2022/7/5,218.3865,215.6221
2022/7/6,215.1614,211.9362
2022/7/7,211.9362,211.0148
2022/7/8,209.6326,211.0148
2022/7/11,209.6326,209.1719
2022/7/12,206.8682,211.0148
2022/7/13,211.0148,214.7006
2022/7/14,211.9362,211.9362
2022/7/15,210.0933,207.3289
2022/7/18,204.1038,198.575
2022/7/19,200.8787,201.3394
2022/7/20,202.7216,198.575
2022/7/21,198.1143,198.575
2022/7/22,198.1143,200.418
2022/7/25,198.575,199.4965
2022/7/26,199.0358,200.418
2022/7/27,201.8002,199.9572
2022/7/28,201.8002,201.8002
2022/7/29,201.8002,200.8787
2022/8/1,201.8002,201.3394
2022/8/2,200.8787,198.575
2022/8/3,197.6536,196.2714
2022/8/4,195.3499,193.507
2022/8/5,193.507,197.1929
2022/8/8,197.1929,195.8107
2022/8/9,197.6536,196.7321
2022/8/10,196.7321,196.2714
2022/8/11,197.1929,197.6536
2022/8/12,197.6536,197.6536
2022/8/15,198.1143,197.6536
2022/8/16,197.1929,197.6536
2022/8/17,197.1929,195.3499
2022/8/18,193.9677,196.2714
2022/8/19,196.2714,196.2714
2022/8/22,196.2714,196.7321
2022/8/23,196.7321,197.6536
2022/8/24,196.7321,196.7321
2022/8/25,197.7522,204.0072
2022/8/26,206.4129,203.0449
2022/8/29,199.6768,199.1957
2022/8/30,198.2334,198.2334
2022/8/31,198.7145,200.158
2022/9/1,197.2711,198.7145
2022/9/2,197.2711,197.7522
2022/9/5,197.2711,197.7522
2022/9/6,198.7145,199.1957
2022/9/7,197.7522,194.8653
2022/9/8,193.4219,194.8653
2022/9/12,194.8653,196.7899
2022/9/13,197.2711,197.2711
2022/9/14,196.7899,194.3842
2022/9/15,192.9407,194.8653
2022/9/16,192.4596,194.3842
2022/9/19,194.8653,194.3842
2022/9/20,194.8653,193.903
2022/9/21,193.4219,192.9407
2022/9/22,192.9407,191.9785
2022/9/23,192.4596,192.9407
2022/9/26,191.4973,191.0162
2022/9/27,191.4973,189.0916
2022/9/28,190.535,183.7989
2022/9/29,190.0539,183.7989
2022/9/30,183.7989,182.8366
2022/10/3,184.7612,181.3932
2022/10/4,181.3932,185.2424
2022/10/5,182.8366,179.9497
2022/10/6,180.912,180.912
2022/10/7,180.912,184.7612
2022/10/11,184.7612,180.4309
2022/10/12,178.9874,180.912
2022/10/13,180.912,179.4686
2022/10/14,178.9874,183.3178
2022/10/17,182.8366,179.9497
2022/10/18,180.4309,181.3932
2022/10/19,180.4309,180.4309
2022/10/20,178.9874,168.4022
2022/10/21,169.3644,168.8833
2022/10/24,171.289,176.1005
2022/10/25,177.0628,175.6194
2022/10/26,175.6194,176.1005
2022/10/27,176.1005,178.0251
2022/10/28,178.0251,169.3644
2022/10/31,175.6194,172.2513
2022/11/1,174.6571,175.1382
2022/11/2,172.2513,172.7325
2022/11/3,171.289,171.289
2022/11/4,169.3644,170.8079
2022/11/7,169.8456,170.8079
2022/11/8,172.2513,170.8079
2022/11/9,171.7702,174.6571
2022/11/10,174.6571,175.1382
2022/11/11,175.6194,177.544
2022/11/14,177.0628,179.4686
2022/11/15,179.4686,180.912
2022/11/16,180.912,179.4686
2022/11/17,178.5063,179.9497
2022/11/18,179.4686,176.5817
2022/11/21,176.5817,177.544
2022/11/22,176.5817,176.1005
2022/11/23,177.544,182.8366
2022/11/24,184.7612,201.1203
2022/11/25,200.6391,199.1957
2022/11/28,199.1957,197.2711
2022/11/29,197.2711,200.6391
2022/11/30,201.6014,202.0826
2022/12/1,202.0826,203.0449
2022/12/2,203.0449,201.6014
2022/12/5,197.7522,203.526
2022/12/6,200.158,198.2334
2022/12/7,198.2334,192.9407
2022/12/8,190.535,187.6481
2022/12/9,186.6858,186.6858
2022/12/12,188.1293,186.6858
2022/12/13,186.6858,188.6104
2022/12/14,189.0916,196.3088
2022/12/15,193.903,193.903
2022/12/16,188.1293,186.6858
2022/12/19,181.3932,184.7612
2022/12/20,182.3555,186.2047
2022/12/21,184.2801,185.2424
2022/12/22,185.7235,187.6481
2022/12/23,182.8366,183.7989
2022/12/26,187.6481,184.7612
2022/12/27,183.7989,185.2424
2022/12/28,182.8366,180.4309
2022/12/29,182.8366,181.8743
2022/12/30,182.3555,181.8743
2023/1/3,181.8743,181.8743
2023/1/4,181.8743,182.3555
2023/1/5,182.3555,183.3178
2023/1/6,184.7612,184.2801
2023/1/9,185.2424,187.167
2023/1/10,187.167,186.2047
2023/1/11,184.7612,186.6858
2023/1/12,185.7235,186.2047
2023/1/13,186.6858,186.6858
2023/1/16,187.167,191.0162
2023/1/17,188.1293,188.1293
2023/1/30,193.4219,192.4596
2023/1/31,193.903,194.8653
2023/2/1,195.3465,195.8276
2023/2/2,198.7145,196.3088
2023/2/3,193.4219,196.3088
2023/2/6,195.8276,193.4219
2023/2/7,193.903,193.4219
2023/2/8,192.4596,191.4973
2023/2/9,190.535,194.3842
2023/2/10,191.4973,193.4219
2023/2/13,190.535,190.535
2023/2/14,191.0162,191.0162
2023/2/15,192.4596,191.4973
2023/2/16,192.4596,192.9407
2023/2/17,192.9407,193.903
2023/2/20,193.903,194.3842
2023/2/21,194.3842,194.3842
2023/2/22,192.9407,193.4219
2023/2/23,194.3842,193.903
2023/2/24,192.4596,196.3088
2023/3/1,196.3088,196.3088
2023/3/2,193.903,193.903
2023/3/3,193.903,194.3842
2023/3/6,194.3842,193.4219
2023/3/7,193.903,195.3465
2023/3/8,195.3465,195.8276
2023/3/9,195.8276,195.3465
2023/3/10,193.4219,193.903
2023/3/13,193.903,192.9407
2023/3/14,190.535,193.4219
2023/3/15,191.0162,191.0162
2023/3/16,190.535,188.6104
2023/3/17,188.6104,185.2424
2023/3/20,186.2047,186.2047
2023/3/21,187.6481,186.2047
2023/3/22,186.6858,186.2047
2023/3/23,186.2047,185.2424
2023/3/24,187.6481,187.6481
2023/3/27,188.6104,188.6104
2023/3/28,188.6104,188.6104
2023/3/29,187.167,187.167
2023/3/30,187.6481,187.167
2023/3/31,188.6104,189.0916
2023/4/6,188.6104,188.6104
2023/4/7,187.167,187.6481
2023/4/10,187.6481,188.1293
2023/4/11,188.1293,191.9785
2023/4/12,189.0916,191.0162
2023/4/13,191.0162,190.535
2023/4/14,189.5727,191.0162
2023/4/17,190.535,190.535
2023/4/18,189.5727,190.0539
2023/4/19,188.6104,188.1293
2023/4/20,187.6481,187.167
2023/4/21,187.6481,186.2047
2023/4/24,185.7235,185.7235
2023/4/25,188.6104,185.2424
2023/4/26,184.7612,185.2424
2023/4/27,184.7612,185.2424
2023/4/28,187.6481,185.7235
2023/5/2,187.6481,186.2047
2023/5/3,185.7235,187.6481
2023/5/4,185.2424,187.167
2023/5/5,185.7235,186.6858
2023/5/8,185.7235,186.2047
2023/5/9,186.2047,187.167
2023/5/10,185.2424,187.167
2023/5/11,185.7235,185.2424
2023/5/12,184.7612,183.7989
2023/5/15,182.8366,184.2801
2023/5/16,183.7989,185.7235
2023/5/17,185.7235,189.5727
2023/5/18,187.6481,190.535
2023/5/19,190.535,192.9407
2023/5/22,195.8276,191.0162
2023/5/23,191.0162,190.535
2023/5/24,188.6104,189.5727
2023/5/25,187.6481,190.0539
2023/5/26,187.6481,189.5727
2023/5/29,189.5727,189.5727
2023/5/30,187.6481,189.5727
2023/5/31,187.6481,187.6481
2023/6/1,188.1293,188.1293
2023/6/2,188.1293,189.0916
2023/6/5,190.0539,191.0162
2023/6/6,191.0162,191.4973
2023/6/7,191.4973,191.9785
2023/6/8,192.4596,193.4219
2023/6/9,193.4219,193.903
2023/6/12,195.8276,195.3465
2023/6/13,195.8276,197.2711
2023/6/14,198.7145,196.3088
2023/6/15,199.1957,198.2334
2023/6/16,198.2334,198.2334
2023/6/19,196.3088,197.2711
2023/6/20,197.2711,194.8653
2023/6/21,194.3842,193.903
2023/6/26,196.3088,194.8653
2023/6/27,194.3842,195.3465
2023/6/28,196.3088,194.8653
2023/6/29,194.8653,194.8653
2023/6/30,193.903,193.903
2023/7/3,193.903,194.8653
2023/7/4,194.8653,195.8276
2023/7/5,195.8276,193.903
2023/7/6,193.4219,191.4973
2023/7/7,189.5727,190.0539
2023/7/10,189.5727,190.0539
2023/7/11,191.0162,191.0162
2023/7/12,191.0162,190.0539
2023/7/13,190.535,189.5727
2023/7/14,190.0539,190.535
2023/7/17,191.9785,191.4973
2023/7/18,189.5727,190.0539
2023/7/19,190.0539,189.0916
2023/7/20,188.1293,188.1293
2023/7/21,188.1293,189.0916
2023/7/24,187.6481,187.167
2023/7/25,189.5727,187.167
2023/7/26,185.7235,187.167
2023/7/27,187.6481,188.6104
2023/7/28,190.535,189.5727
2023/7/31,189.5727,188.6104
2023/8/1,188.6104,189.5727
2023/8/2,187.6481,189.5727
2023/8/4,189.5727,190.0539
2023/8/7,190.0539,190.535
2023/8/8,188.1293,188.1293
2023/8/9,188.1293,189.5727
2023/8/10,189.0916,189.0916
2023/8/11,187.167,182.3555
2023/8/14,181.8743,178.9874
2023/8/15,178.9874,179.9497
2023/8/16,179.4686,178.9874
2023/8/17,178.0251,178.9874
2023/8/18,179.9497,180.912
2023/8/21,180.912,182.8366
2023/8/22,181.8743,181.8743
2023/8/23,182.8366,183.3178
2023/8/24,182.8366,183.7989
2023/8/25,183.7989,182.8366
2023/8/28,182.8366,184.2801
2023/8/29,184,185.5
2023/8/30,185.5,186
2023/8/31,186,186
2023/9/1,187,188
2023/9/4,188,190
2023/9/5,187,188
2023/9/6,187,186.5
2023/9/7,186,184
2023/9/8,184,185
2023/9/11,187,186.5
2023/9/12,186.5,186.5
2023/9/13,186,186.5
2023/9/14,186.5,187.5
2023/9/15,186.5,187.5
2023/9/18,188,188.5
2023/9/19,189.5,188
2023/9/20,190,190
2023/9/21,187,185
2023/9/22,187,185.5
2023/9/25,187.5,187
2023/9/26,186,185.5
2023/9/27,184,186
2023/9/28,189.5,187.5
2023/10/2,187.5,187
2023/10/3,187,185.5
2023/10/4,187,185
2023/10/5,185.5,185.5
2023/10/6,185,185
2023/10/11,189,188
2023/10/12,188.5,190.5
2023/10/13,188,190
2023/10/16,189,187
2023/10/17,189,187.5
2023/10/18,188.5,188
2023/10/19,188,185.5
2023/10/20,185,189
2023/10/23,186,186
2023/10/24,183,183
2023/10/25,185,183
2023/10/26,183,182
2023/10/27,182,182
2023/10/30,184.5,184.5
2023/10/31,182.5,184.5
2023/11/1,185,185
2023/11/2,185,183.5
2023/11/3,185,184
2023/11/6,184,184.5
2023/11/7,184.5,184.5
2023/11/8,185,185.5
2023/11/9,184,185
2023/11/10,182.5,183
2023/11/13,182.5,183
2023/11/14,185,184
2023/11/15,186,186
2023/11/16,187,185
2023/11/17,186,187.5
2023/11/20,188.5,189
2023/11/21,189,190.5
2023/11/22,190.5,189
2023/11/23,187,190
2023/11/24,189,188
2023/11/27,190.5,189
2023/11/28,190,190
2023/11/29,189,191.5
2023/11/30,189.5,190
2023/12/1,188,191
2023/12/4,188,189.5
2023/12/5,188.5,187.5
2023/12/6,189,189
2023/12/7,187,187
2023/12/8,187,190.5
2023/12/11,190.5,188.5
2023/12/12,188.5,188.5
2023/12/13,187.5,185.5
2023/12/14,185.5,189.5
2023/12/15,189,189.5
2023/12/18,192,186.5
2023/12/19,186.5,185.5
2023/12/20,185.5,188.5
2023/12/21,187.5,185.5
2023/12/22,188,185
2023/12/25,185,186
2023/12/26,186,188
2023/12/27,188,190
2023/12/28,186.5,190.5
2023/12/29,190,190.5
2024/1/2,186.5,188
2024/1/3,186.5,185.5
2024/1/4,185.5,186
2024/1/5,186,186
2024/1/8,188,186.5
2024/1/9,185.5,185
2024/1/10,185,185
2024/1/11,185,185.5
2024/1/12,184.5,184.5
2024/1/15,183.5,183
2024/1/16,181.5,178
2024/1/17,175.5,173.5
2024/1/18,173.5,174
2024/1/19,172.5,173
2024/1/22,173,172.5
2024/1/23,173,173.5
2024/1/24,172,172.5
2024/1/25,177,174.5
2024/1/26,173,175
2024/1/29,175,174
2024/1/30,174,175
2024/1/31,175,172.5
2024/2/1,172.5,173
2024/2/2,173,172.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
