年月日,開盤價(元),收盤價(元)
2021/6/2,42.1831,42.5101
2021/6/3,42.5101,42.7553
2021/6/4,42.7553,42.4283
2021/6/7,42.4283,42.1013
2021/6/8,42.3466,42.0196
2021/6/9,41.7743,41.9378
2021/6/10,41.9378,42.1013
2021/6/11,42.1013,42.0196
2021/6/15,41.7743,41.9378
2021/6/16,42.0196,42.4283
2021/6/17,42.1831,42.1013
2021/6/18,41.9378,41.6926
2021/6/21,41.2838,41.4473
2021/6/22,41.4473,41.6108
2021/6/23,41.6108,41.6926
2021/6/24,41.6926,41.7743
2021/6/25,41.7743,41.6926
2021/6/28,41.6926,41.7743
2021/6/29,41.7743,41.8561
2021/6/30,41.7743,41.6926
2021/7/1,41.6108,41.3656
2021/7/2,41.3656,41.2838
2021/7/5,41.6108,41.3656
2021/7/6,41.6108,41.8561
2021/7/7,41.7743,41.9378
2021/7/8,42.1013,43.1641
2021/7/9,42.9188,42.5101
2021/7/12,42.6736,42.6736
2021/7/13,42.9188,42.4283
2021/7/14,42.4283,42.1013
2021/7/15,42.1013,42.1831
2021/7/16,42.1013,42.1013
2021/7/19,42.0196,42.5101
2021/7/20,42.1831,42.2648
2021/7/21,42.5101,42.3466
2021/7/22,42.7553,42.5918
2021/7/23,42.7553,43.3276
2021/7/26,43.6546,43.4911
2021/7/27,43.5728,43.3276
2021/7/28,43.1641,42.8371
2021/7/29,42.9188,43.2458
2021/7/30,43.2458,43.0006
2021/8/2,43.0823,43.1641
2021/8/3,43.4093,44.0633
2021/8/4,44.3086,43.9816
2021/8/5,43.9816,43.0823
2021/8/6,43.4911,43.2458
2021/8/9,43.0006,42.8371
2021/8/10,42.6736,42.4283
2021/8/11,42.1831,41.7743
2021/8/12,40.1289,41.6605
2021/8/13,42.0544,42.3607
2021/8/16,42.3607,41.9668
2021/8/17,41.9668,41.398
2021/8/18,41.0479,41.3542
2021/8/19,41.3542,40.4352
2021/8/20,40.1726,40.3914
2021/8/23,40.8728,40.9603
2021/8/24,41.1354,40.9166
2021/8/25,40.9603,41.3104
2021/8/26,41.3104,41.0916
2021/8/27,41.0916,41.5292
2021/8/30,41.5292,41.6605
2021/8/31,41.6605,42.4045
2021/9/1,42.3169,42.3607
2021/9/2,42.3607,41.9231
2021/9/3,41.9231,42.4482
2021/9/6,42.4482,42.7108
2021/9/7,42.7108,42.667
2021/9/8,42.6233,42.492
2021/9/9,42.0106,42.1857
2021/9/10,42.1857,42.8858
2021/9/13,42.8858,43.8486
2021/9/14,44.7238,44.9864
2021/9/15,44.9864,44.8113
2021/9/16,44.8113,45.2489
2021/9/17,45.2489,44.3737
2021/9/22,43.586,44.3737
2021/9/23,44.7238,44.8113
2021/9/24,44.9864,44.8988
2021/9/27,44.8113,44.7238
2021/9/28,44.2862,44.6363
2021/9/29,44.1111,44.2862
2021/9/30,44.1111,44.6363
2021/10/1,44.4612,43.9361
2021/10/4,44.0236,43.7611
2021/10/5,43.7611,44.0236
2021/10/6,44.0236,43.6735
2021/10/7,43.7611,44.1111
2021/10/8,44.1111,44.1111
2021/10/12,43.7611,43.9361
2021/10/13,44.1111,44.1987
2021/10/14,44.2862,43.6735
2021/10/15,43.7611,43.8486
2021/10/18,43.8486,43.586
2021/10/19,43.6298,42.9734
2021/10/20,42.7545,42.3169
2021/10/21,42.3169,42.667
2021/10/22,42.667,42.7108
2021/10/25,42.5357,42.2294
2021/10/26,42.492,42.4045
2021/10/27,42.4045,42.3169
2021/10/28,42.3169,42.4482
2021/10/29,42.4482,42.2294
2021/11/1,42.2294,42.2294
2021/11/2,42.3607,42.1419
2021/11/3,42.1419,42.1419
2021/11/4,42.1857,42.0981
2021/11/5,42.0544,42.1419
2021/11/8,42.2732,42.8421
2021/11/9,42.8858,42.7108
2021/11/10,42.667,42.6233
2021/11/11,42.667,42.7108
2021/11/12,42.6233,42.6233
2021/11/15,42.6233,42.5357
2021/11/16,42.492,42.5795
2021/11/17,42.492,42.492
2021/11/18,42.4045,42.2732
2021/11/19,42.2732,42.2732
2021/11/22,42.0106,41.9231
2021/11/23,41.9231,41.8356
2021/11/24,41.748,41.5292
2021/11/25,41.4855,41.2667
2021/11/26,41.1354,40.6978
2021/11/29,40.3039,40.6978
2021/11/30,40.6978,40.2602
2021/12/1,40.2602,40.7853
2021/12/2,40.7853,40.5227
2021/12/3,40.7415,40.6103
2021/12/6,40.654,41.398
2021/12/7,41.4417,41.6168
2021/12/8,41.7918,41.748
2021/12/9,41.8356,41.4855
2021/12/10,41.4855,41.398
2021/12/13,41.398,41.2229
2021/12/14,41.1791,41.1354
2021/12/15,41.1354,41.0916
2021/12/16,41.1354,41.0479
2021/12/17,41.0916,41.5292
2021/12/20,41.5292,41.4855
2021/12/21,41.4855,41.3542
2021/12/22,41.4855,41.4855
2021/12/23,41.398,41.748
2021/12/24,41.7918,41.9231
2021/12/27,41.9231,42.0981
2021/12/28,42.0981,42.1419
2021/12/29,42.1419,42.1419
2021/12/30,42.1419,42.0106
2022/1/3,42.0544,41.5292
2022/1/4,41.573,41.3979
2022/1/5,41.2229,41.2667
2022/1/6,41.3979,41.6605
2022/1/7,41.6605,41.5292
2022/1/10,41.5292,41.3979
2022/1/11,41.2229,41.573
2022/1/12,41.573,41.573
2022/1/13,41.573,41.9668
2022/1/14,41.8793,41.6605
2022/1/17,41.6167,41.6605
2022/1/18,41.6605,41.7918
2022/1/19,41.6605,41.6605
2022/1/20,41.6167,41.573
2022/1/21,41.573,41.4855
2022/1/24,41.2229,41.2667
2022/1/25,41.1354,40.9603
2022/1/26,40.8728,41.0041
2022/2/7,40.7415,41.2229
2022/2/8,41.2229,41.0916
2022/2/9,41.0916,41.3979
2022/2/10,41.2667,41.6167
2022/2/11,41.3979,41.6167
2022/2/14,41.3104,41.2667
2022/2/15,41.1791,41.1354
2022/2/16,41.1354,41.1354
2022/2/17,41.2667,41.5292
2022/2/18,41.3542,41.5292
2022/2/21,41.4417,41.6605
2022/2/22,41.4855,41.748
2022/2/23,41.748,41.7043
2022/2/24,41.573,41.3979
2022/2/25,41.3104,41.4417
2022/3/1,41.8356,41.8356
2022/3/2,41.8356,42.0106
2022/3/3,41.9668,42.0544
2022/3/4,41.8356,41.7043
2022/3/7,41.5292,41.2229
2022/3/8,41.1354,41.0916
2022/3/9,41.3979,41.3542
2022/3/10,41.3542,41.6605
2022/3/11,41.4855,41.5292
2022/3/14,41.5292,41.6167
2022/3/15,41.573,41.9668
2022/3/16,41.9668,41.8793
2022/3/17,42.0981,42.0106
2022/3/18,42.0981,42.8421
2022/3/21,42.9733,43.5422
2022/3/22,43.4985,43.4985
2022/3/23,43.4985,43.4547
2022/3/24,43.4547,43.7173
2022/3/25,43.6735,43.4985
2022/3/28,43.2359,43.4985
2022/3/29,43.586,43.586
2022/3/30,43.6298,43.6298
2022/3/31,43.7173,43.6735
2022/4/1,43.4985,43.5422
2022/4/6,43.5422,43.9361
2022/4/7,43.586,43.3672
2022/4/8,43.411,43.586
2022/4/11,43.586,43.2797
2022/4/12,43.2359,42.0106
2022/4/13,42.1419,42.0106
2022/4/14,42.2732,41.748
2022/4/15,41.573,41.2229
2022/4/18,41.3979,40.6978
2022/4/19,40.6978,40.5665
2022/4/20,40.6978,40.7853
2022/4/21,41.0041,40.9603
2022/4/22,40.8728,40.7415
2022/4/25,40.5665,40.3477
2022/4/26,40.479,40.4352
2022/4/27,40.3914,40.0851
2022/4/28,40.2602,40.3477
2022/4/29,40.4352,40.1726
2022/5/3,40.1726,39.6913
2022/5/4,39.6913,39.8225
2022/5/5,40.0414,39.9101
2022/5/6,39.6913,39.4725
2022/5/9,39.3849,38.7285
2022/5/10,38.5097,38.3784
2022/5/11,37.1969,37.3282
2022/5/12,37.1969,35.709
2022/5/13,35.7965,36.4092
2022/5/16,36.4092,36.1029
2022/5/17,36.3217,36.3217
2022/5/18,36.4092,36.4092
2022/5/19,36.2341,35.9716
2022/5/20,36.2779,36.0153
2022/5/23,36.3217,36.0591
2022/5/24,36.0591,36.0591
2022/5/25,36.1466,36.4529
2022/5/26,36.5842,36.4967
2022/5/27,36.3654,36.9343
2022/5/30,37.2406,37.4594
2022/5/31,37.4594,37.2844
2022/6/1,37.3282,36.8468
2022/6/2,36.7593,36.4967
2022/6/6,36.5405,36.3654
2022/6/7,36.3217,36.1904
2022/6/8,36.2779,36.5405
2022/6/9,36.5842,36.3654
2022/6/10,36.2341,36.2341
2022/6/13,35.8841,35.709
2022/6/14,35.4464,35.0964
2022/6/15,35.1839,35.0526
2022/6/16,35.4464,35.0088
2022/6/17,34.8775,34.6587
2022/6/20,34.615,34.0023
2022/6/21,34.1336,34.5275
2022/6/22,34.7025,34.5712
2022/6/23,34.79,34.1336
2022/6/24,34.5712,34.5712
2022/6/27,35.0088,34.8338
2022/6/28,35.0964,34.6587
2022/6/29,34.7463,34.615
2022/6/30,34.7463,34.5712
2022/7/1,34.8338,35.3152
2022/7/4,35.3589,35.0088
2022/7/5,35.4464,35.6652
2022/7/6,35.7528,35.0088
2022/7/7,35.3152,35.7965
2022/7/8,35.8841,35.709
2022/7/11,35.7528,35.9716
2022/7/12,35.8403,35.8841
2022/7/13,36.7593,36.5842
2022/7/14,36.4529,36.4967
2022/7/15,36.4529,35.4464
2022/7/18,35.4464,35.6215
2022/7/19,35.6215,36.4529
2022/7/20,36.7593,36.4092
2022/7/21,37.4844,37.5337
2022/7/22,37.583,37.1884
2022/7/25,37.1884,37.3364
2022/7/26,37.3364,37.2871
2022/7/27,37.2871,37.3364
2022/7/28,37.5337,37.6817
2022/7/29,37.9776,38.2242
2022/8/1,38.4708,38.964
2022/8/2,38.5201,38.6188
2022/8/3,38.5201,38.5695
2022/8/4,38.5201,38.2242
2022/8/5,38.5695,38.3228
2022/8/8,38.3228,38.1749
2022/8/9,38.0762,38.2242
2022/8/10,38.0762,38.2242
2022/8/11,37.9283,38.8161
2022/8/12,38.6188,38.7667
2022/8/15,38.7667,38.7667
2022/8/16,38.964,38.8161
2022/8/17,38.8654,39.4572
2022/8/18,39.3586,39.26
2022/8/19,39.26,38.9147
2022/8/22,38.7174,39.112
2022/8/23,38.964,38.8161
2022/8/24,38.8161,38.7174
2022/8/25,38.9147,39.0133
2022/8/26,39.1613,39.112
2022/8/29,38.5695,38.8161
2022/8/30,38.7667,38.7174
2022/8/31,38.7174,38.7667
2022/9/1,38.5695,38.3722
2022/9/2,38.3722,37.9776
2022/9/5,38.0269,38.5695
2022/9/6,38.6681,39.3093
2022/9/7,39.3093,39.1613
2022/9/8,39.26,39.3093
2022/9/12,39.4079,39.26
2022/9/13,39.4572,39.3586
2022/9/14,38.9147,39.112
2022/9/15,39.0133,39.0133
2022/9/16,38.8161,38.0762
2022/9/19,38.3722,38.2735
2022/9/20,38.1749,38.0269
2022/9/21,37.9283,37.583
2022/9/22,37.2871,37.0405
2022/9/23,36.5966,36.4979
2022/9/26,36.1034,35.3636
2022/9/27,35.2156,35.3142
2022/9/28,35.3142,34.4264
2022/9/29,34.0319,33.6866
2022/9/30,33.3414,33.3414
2022/10/3,33.1934,33.1934
2022/10/4,33.44,33.3907
2022/10/5,33.7853,33.6866
2022/10/6,33.8839,33.8346
2022/10/7,33.6866,33.7853
2022/10/11,33.6373,33.3414
2022/10/12,33.292,33.292
2022/10/13,33.292,32.207
2022/10/14,32.5522,31.9604
2022/10/17,31.8617,31.2699
2022/10/18,31.4178,31.0233
2022/10/19,31.0233,31.1712
2022/10/20,30.7766,30.4807
2022/10/21,30.6287,30.5794
2022/10/24,31.0726,30.1848
2022/10/25,30.2341,29.4943
2022/10/26,29.5929,29.8889
2022/10/27,30.2341,30.4314
2022/10/28,30.53,30.0861
2022/10/31,30.3328,29.8395
2022/11/1,29.8395,30.2341
2022/11/2,30.2341,30.3328
2022/11/3,29.8395,29.8889
2022/11/4,29.7902,30.0368
2022/11/7,30.1848,30.5794
2022/11/8,30.7273,31.2205
2022/11/9,31.2205,31.4671
2022/11/10,31.2699,31.2699
2022/11/11,31.8617,31.7138
2022/11/14,32.0097,33.6866
2022/11/15,33.4893,33.3907
2022/11/16,33.0454,32.4536
2022/11/17,33.0948,33.7853
2022/11/18,33.2427,32.8482
2022/11/21,32.8482,32.4043
2022/11/22,32.3056,32.207
2022/11/23,32.4043,32.2563
2022/11/24,32.5522,32.7495
2022/11/25,32.6509,33.0948
2022/11/28,32.8482,32.5522
2022/11/29,32.6015,33.0948
2022/11/30,32.8975,33.44
2022/12/1,33.9332,33.588
2022/12/2,33.44,33.1934
2022/12/5,32.9961,33.2427
2022/12/6,33.1934,32.8482
2022/12/7,32.7495,32.8975
2022/12/8,32.8482,32.7495
2022/12/9,32.9468,33.2427
2022/12/12,33.2427,33.3907
2022/12/13,33.44,33.2427
2022/12/14,33.5387,33.0454
2022/12/15,33.0948,33.0948
2022/12/16,32.7495,34.1305
2022/12/19,33.6866,33.3907
2022/12/20,33.2427,33.2427
2022/12/21,33.3414,33.588
2022/12/22,33.7359,33.9825
2022/12/23,33.6866,33.588
2022/12/26,33.8839,33.9332
2022/12/27,34.0812,33.8346
2022/12/28,33.6866,33.8346
2022/12/29,33.7853,33.2427
2022/12/30,33.44,33.1934
2023/1/3,33.1441,33.0454
2023/1/4,33.1934,33.0454
2023/1/5,33.6866,33.9825
2023/1/6,33.9825,33.7853
2023/1/9,34.1305,34.1305
2023/1/10,34.1798,34.1305
2023/1/11,34.2292,34.2292
2023/1/12,34.2785,34.9197
2023/1/13,35.0676,35.6595
2023/1/16,36.0541,36.0047
2023/1/17,35.9554,35.5115
2023/1/30,36.6952,36.4486
2023/1/31,36.3993,35.7581
2023/2/1,35.9554,36.2513
2023/2/2,36.35,36.3007
2023/2/3,36.2513,35.9554
2023/2/6,35.9061,35.6595
2023/2/7,35.7088,36.1527
2023/2/8,36.0541,36.2513
2023/2/9,36.202,36.1034
2023/2/10,36.0541,36.35
2023/2/13,36.3993,36.4979
2023/2/14,36.6952,36.7446
2023/2/15,36.8432,37.0405
2023/2/16,37.1884,36.9912
2023/2/17,36.8925,37.4844
2023/2/20,37.4351,37.731
2023/2/21,37.879,37.8296
2023/2/22,37.6323,37.5337
2023/2/23,37.9776,38.964
2023/2/24,39.112,38.6188
2023/3/1,38.3228,37.2871
2023/3/2,37.2871,37.3857
2023/3/3,37.583,37.2378
2023/3/6,37.4844,37.4351
2023/3/7,37.5337,37.4351
2023/3/8,37.3364,37.2378
2023/3/9,37.2378,36.6952
2023/3/10,36.3993,36.202
2023/3/13,35.9554,36.2513
2023/3/14,35.9061,36.2513
2023/3/15,36.3993,36.5966
2023/3/16,36.3993,35.8568
2023/3/17,36.1034,35.9061
2023/3/20,36.0047,36.3993
2023/3/21,36.4979,36.5473
2023/3/22,36.7446,36.6952
2023/3/23,36.8925,36.8432
2023/3/24,36.8925,37.0898
2023/3/27,36.4979,36.1527
2023/3/28,36.1034,35.7088
2023/3/29,35.7581,35.8568
2023/3/30,35.9554,35.7088
2023/3/31,35.7088,35.9061
2023/4/6,36.1527,35.9554
2023/4/7,35.9554,35.9061
2023/4/10,35.9554,36.1034
2023/4/11,36.2513,36.9418
2023/4/12,37.0898,36.9418
2023/4/13,37.1391,37.0405
2023/4/14,37.0898,37.0405
2023/4/17,37.1391,37.4351
2023/4/18,37.4351,36.9418
2023/4/19,36.9418,36.5966
2023/4/20,36.6952,36.6952
2023/4/21,36.9912,37.7803
2023/4/24,38.6681,39.0133
2023/4/25,39.0133,37.9776
2023/4/26,37.6817,38.5695
2023/4/27,38.6681,38.1256
2023/4/28,38.4215,38.1749
2023/5/2,38.4708,39.3586
2023/5/3,39.6052,38.964
2023/5/4,38.964,38.9147
2023/5/5,39.0133,38.7667
2023/5/8,39.0133,39.0627
2023/5/9,39.1613,38.1256
2023/5/10,38.3228,38.3228
2023/5/11,38.1256,37.6817
2023/5/12,37.3364,37.2871
2023/5/15,37.2871,36.8432
2023/5/16,36.9418,37.2378
2023/5/17,37.1884,37.3857
2023/5/18,37.4844,37.3364
2023/5/19,37.3364,37.3364
2023/5/22,37.4844,37.731
2023/5/23,37.731,37.3857
2023/5/24,37.3364,37.3364
2023/5/25,37.1884,37.5337
2023/5/26,37.2871,37.4844
2023/5/29,37.5337,37.6323
2023/5/30,37.583,37.7803
2023/5/31,37.7803,37.3857
2023/6/1,37.5337,37.2378
2023/6/2,37.2378,38.0269
2023/6/5,38.2242,38.3228
2023/6/6,38.4215,38.2735
2023/6/7,38.3722,38.2735
2023/6/8,38.2735,37.9776
2023/6/9,37.9776,37.9283
2023/6/12,38.1749,37.731
2023/6/13,37.7803,37.731
2023/6/14,37.8296,37.8296
2023/6/15,37.8296,37.8296
2023/6/16,37.879,38.1749
2023/6/19,38.2242,38.1749
2023/6/20,38.1749,38.0269
2023/6/21,38.0269,38.1749
2023/6/26,38.1749,38.2735
2023/6/27,38.1749,37.9283
2023/6/28,37.9283,37.5337
2023/6/29,37.6323,37.5337
2023/6/30,37.5337,37.5337
2023/7/3,37.6817,37.731
2023/7/4,37.6817,37.5337
2023/7/5,37.5337,37.2871
2023/7/6,37.2378,36.7446
2023/7/7,36.6952,36.7939
2023/7/10,36.7939,36.35
2023/7/11,36.8,36.55
2023/7/12,36.55,36.6
2023/7/13,36.65,36.8
2023/7/14,36.8,37
2023/7/17,37,36.75
2023/7/18,36.7,37.1
2023/7/19,37.1,36.6
2023/7/20,36.65,36.55
2023/7/21,36.6,36.1
2023/7/24,36.2,36.5
2023/7/25,36.9,37.4
2023/7/26,37.5,37.25
2023/7/27,37.25,37.35
2023/7/28,37.35,37.35
2023/7/31,37.35,37.3
2023/8/1,37.35,37.55
2023/8/2,37.5,37.2
2023/8/4,37.25,37.35
2023/8/7,37.5,37.65
2023/8/8,37.5,37.1
2023/8/9,37.1,37.15
2023/8/10,37.2,36.85
2023/8/11,37.15,37.4
2023/8/14,37.55,36.85
2023/8/15,36.85,36.7
2023/8/16,36.55,36.05
2023/8/17,36,35.65
2023/8/18,35.8,35.15
2023/8/21,35,35.4
2023/8/22,35.55,35.4
2023/8/23,35.5,35.3
2023/8/24,35.2,35.3
2023/8/25,35.2,35.1
2023/8/28,35.15,35.2
2023/8/29,35.2,35.4
2023/8/30,35.3,35.3
2023/8/31,35.35,34.95
2023/9/1,35.1,35.25
2023/9/4,35.15,35.2
2023/9/5,35.15,35
2023/9/6,34.9,34.4
2023/9/7,34.4,34.35
2023/9/8,34.3,34.1
2023/9/11,34.1,34.2
2023/9/12,34.3,34.6
2023/9/13,34.85,35.3
2023/9/14,35.4,35.5
2023/9/15,35.3,35.1
2023/9/18,35.1,35.1
2023/9/19,35.1,34.8
2023/9/20,34.8,34.35
2023/9/21,34.25,33.8
2023/9/22,33.5,33.5
2023/9/25,33.4,33.1
2023/9/26,33.1,33
2023/9/27,33,33.05
2023/9/28,33.1,33.25
2023/10/2,33.3,33.1
2023/10/3,33.2,33.2
2023/10/4,33,32.9
2023/10/5,32.75,32.75
2023/10/6,32.75,32.8
2023/10/11,33.15,33.1
2023/10/12,33.2,33.7
2023/10/13,33.9,33.8
2023/10/16,33.8,33.6
2023/10/17,33.8,33.45
2023/10/18,32.65,32.45
2023/10/19,32.2,31.9
2023/10/20,31.7,31.75
2023/10/23,31.7,31.65
2023/10/24,31.75,31.5
2023/10/25,31.65,31.55
2023/10/26,31.55,31.45
2023/10/27,31.55,31.85
2023/10/30,31.8,32
2023/10/31,32.05,32.25
2023/11/1,32.35,32.1
2023/11/2,32.3,32.35
2023/11/3,32.55,32.9
2023/11/6,33,32.8
2023/11/7,32.8,32.55
2023/11/8,32.8,32.9
2023/11/9,33,32.9
2023/11/10,32.9,32.85
2023/11/13,33,32.8
2023/11/14,32.9,32.5
2023/11/15,33,33.15
2023/11/16,33.35,33.05
2023/11/17,33.05,33.2
2023/11/20,33.2,33.6
2023/11/21,33.7,34.2
2023/11/22,34.05,33.85
2023/11/23,33.85,34
2023/11/24,33.95,33.75
2023/11/27,33.9,33.95
2023/11/28,35,34.5
2023/11/29,34.6,34.25
2023/11/30,34.3,34.95
2023/12/1,34.6,34.4
2023/12/4,34.5,34.05
2023/12/5,34,34.9
2023/12/6,34.95,34.6
2023/12/7,34.6,34.5
2023/12/8,34.7,34.6
2023/12/11,34.6,34.4
2023/12/12,34.4,34.15
2023/12/13,34.15,34.05
2023/12/14,34.5,34.4
2023/12/15,34.5,34.3
2023/12/18,34.45,34.55
2023/12/19,34.7,34.35
2023/12/20,34.45,34.5
2023/12/21,34.25,34.25
2023/12/22,34.2,34.3
2023/12/25,34.4,34.5
2023/12/26,34.6,34.65
2023/12/27,34.65,34.9
2023/12/28,34.95,34.9
2023/12/29,34.9,34.85
2024/1/2,34.85,34.7
2024/1/3,34.5,34.2
2024/1/4,34.2,34.2
2024/1/5,34.2,34.35
2024/1/8,34.4,34.25
2024/1/9,34.3,34.05
2024/1/10,34.05,33.7
2024/1/11,33.7,33.7
2024/1/12,33.7,33.75
2024/1/15,34,33.65
2024/1/16,33.45,32.9
2024/1/17,32.55,32.2
2024/1/18,32.2,32.05
2024/1/19,32,32.4
2024/1/22,32.4,32.3
2024/1/23,32.35,32.7
2024/1/24,32.75,32.6
2024/1/25,32.6,32.7
2024/1/26,32.6,32.6
2024/1/29,32.55,32.35
2024/1/30,32.4,32
2024/1/31,32,31.9
2024/2/1,31.95,32.45
2024/2/2,32.45,32.25
