年月日,開盤價(元),收盤價(元)
2021/6/2,49.4704,49.3807
2021/6/3,49.6048,49.6048
2021/6/4,49.56,49.0223
2021/6/7,49.2911,49.1119
2021/6/8,49.2911,49.3807
2021/6/9,49.3807,48.9326
2021/6/10,48.9326,49.0671
2021/6/11,49.2463,49.3807
2021/6/15,49.7392,50.0081
2021/6/16,49.9185,50.0081
2021/6/17,49.7392,50.2769
2021/6/18,50.6354,50.9491
2021/6/21,50.9491,50.4562
2021/6/22,50.6354,50.6354
2021/6/23,51.0387,51.0387
2021/6/24,51.1283,51.6212
2021/6/25,51.9349,51.8453
2021/6/28,51.8453,51.8901
2021/6/29,51.8901,51.8005
2021/6/30,51.8005,52.159
2021/7/1,52.159,51.8901
2021/7/2,51.8901,51.7557
2021/7/5,53.5033,52.383
2021/7/6,52.5174,52.4278
2021/7/7,52.5623,52.2038
2021/7/8,52.4278,52.6967
2021/7/9,52.6967,52.2486
2021/7/12,52.4726,52.2934
2021/7/13,52.6071,52.159
2021/7/14,52.2486,52.159
2021/7/15,52.159,52.5623
2021/7/16,52.5623,52.8759
2021/7/19,52.8759,52.5623
2021/7/20,52.2934,51.7557
2021/7/21,52.2038,51.3524
2021/7/22,51.9797,51.7109
2021/7/23,52.0693,51.9349
2021/7/26,52.2934,52.2038
2021/7/27,52.1141,51.8005
2021/7/28,51.8005,51.2179
2021/7/29,51.9797,52.1141
2021/7/30,52.1141,51.7109
2021/8/2,51.7109,52.0245
2021/8/3,52.0245,52.2486
2021/8/4,52.5174,52.383
2021/8/5,52.8311,52.4278
2021/8/6,52.4278,52.2934
2021/8/9,51.8005,52.1141
2021/8/10,51.8005,51.442
2021/8/11,51.1731,51.1731
2021/8/12,51.1731,51.2628
2021/8/13,51.3076,50.501
2021/8/16,50.2321,49.7392
2021/8/17,49.6944,49.1119
2021/8/18,48.7086,50.0081
2021/8/19,49.7392,48.619
2021/8/20,48.843,48.9326
2021/8/23,49.4704,49.7392
2021/8/24,50.5906,50.0529
2021/8/25,50.1873,50.4562
2021/8/26,50.4562,50.4114
2021/8/27,50.3666,50.725
2021/8/30,51.1731,50.9939
2021/8/31,50.9939,51.0835
2021/9/1,50.6354,51.442
2021/9/2,51.7109,50.9043
2021/9/3,51.4868,51.3972
2021/9/6,51.4868,51.3076
2021/9/7,51.0835,50.9491
2021/9/8,50.8147,50.1873
2021/9/9,50.1873,50.5458
2021/9/10,50.9939,51.1731
2021/9/13,51.1731,51.4868
2021/9/14,51.6212,51.442
2021/9/15,51.442,51.442
2021/9/16,51.442,51.3972
2021/9/17,51.3972,51.666
2021/9/22,50.6354,50.6802
2021/9/23,50.8595,51.442
2021/9/24,51.7109,51.5316
2021/9/27,51.5764,51.5316
2021/9/28,51.1731,51.1731
2021/9/29,50.8595,50.4562
2021/9/30,50.501,50.9043
2021/10/1,50.8595,49.784
2021/10/4,49.8288,49.1567
2021/10/5,49.1567,49.4255
2021/10/6,49.56,49.1119
2021/10/7,49.784,50.1873
2021/10/8,50.1873,50.1873
2021/10/12,49.7392,49.6048
2021/10/13,50.1873,49.2911
2021/10/14,49.6496,49.6496
2021/10/15,50.0977,49.8736
2021/10/18,49.9185,50.0529
2021/10/19,49.784,50.501
2021/10/20,50.6354,50.5906
2021/10/21,50.725,50.7698
2021/10/22,50.9043,50.725
2021/10/25,51.3972,50.9043
2021/10/26,50.9043,51.5764
2021/10/27,51.5316,51.7109
2021/10/28,51.7109,51.7557
2021/10/29,52.3382,52.159
2021/11/1,52.5623,52.5174
2021/11/2,52.8759,52.2486
2021/11/3,52.4726,52.6967
2021/11/4,52.8311,52.6519
2021/11/5,52.8311,53.0552
2021/11/8,53.1448,53.2344
2021/11/9,53.3688,53.7273
2021/11/10,53.8169,53.8617
2021/11/11,53.8617,53.8617
2021/11/12,54.265,54.4443
2021/11/15,54.6683,54.5339
2021/11/16,54.5339,54.7579
2021/11/17,54.9372,55.3405
2021/11/18,55.4301,55.5645
2021/11/19,56.2562,55.1034
2021/11/22,56.2562,55.749
2021/11/23,55.9334,55.2878
2021/11/24,55.334,55.4262
2021/11/25,55.4262,55.4723
2021/11/26,55.334,54.6423
2021/11/29,53.9967,54.3656
2021/11/30,55.0573,54.8267
2021/12/1,54.6423,54.919
2021/12/2,54.8267,54.4117
2021/12/3,54.4117,54.7345
2021/12/6,54.7345,54.7806
2021/12/7,54.8267,54.919
2021/12/8,55.1495,55.2878
2021/12/9,55.4262,55.2417
2021/12/10,55.2417,55.4262
2021/12/13,55.334,55.2878
2021/12/14,55.2417,54.6884
2021/12/15,54.6884,54.8728
2021/12/16,55.334,55.1495
2021/12/17,55.1956,55.1034
2021/12/20,55.0573,54.8267
2021/12/21,54.8267,55.4262
2021/12/22,55.4262,55.4262
2021/12/23,55.6106,55.6567
2021/12/24,55.749,55.7951
2021/12/27,55.7951,55.9334
2021/12/28,55.9334,55.9795
2021/12/29,56.0717,56.164
2021/12/30,56.2562,56.0717
2022/1/3,56.164,56.164
2022/1/4,56.2101,56.2101
2022/1/5,56.1179,56.0717
2022/1/6,56.0717,55.6106
2022/1/7,55.7029,55.1034
2022/1/10,55.1034,55.3801
2022/1/11,55.1495,55.1956
2022/1/12,55.334,55.334
2022/1/13,55.334,55.4723
2022/1/14,55.4723,55.2417
2022/1/17,55.2417,55.7029
2022/1/18,55.7029,55.8873
2022/1/19,55.6106,55.5184
2022/1/20,55.5184,55.5645
2022/1/21,55.3801,54.7345
2022/1/24,54.3656,54.5962
2022/1/25,54.5962,54.0428
2022/1/26,54.1812,54.2273
2022/2/7,54.2273,55.2878
2022/2/8,55.4262,55.6106
2022/2/9,55.6106,56.1179
2022/2/10,56.2562,56.164
2022/2/11,56.1179,56.3023
2022/2/14,55.8873,55.5184
2022/2/15,55.3801,55.5184
2022/2/16,55.9795,56.2562
2022/2/17,56.2562,56.4406
2022/2/18,56.3484,56.6251
2022/2/21,56.6251,56.7173
2022/2/22,56.6251,56.164
2022/2/23,56.2101,56.4868
2022/2/24,55.8873,55.2417
2022/2/25,55.7951,55.1495
2022/3/1,55.4262,56.2562
2022/3/2,55.9334,56.2562
2022/3/3,56.4406,56.4868
2022/3/4,56.0717,55.8873
2022/3/7,55.2417,54.4117
2022/3/8,53.3973,52.89
2022/3/9,53.5817,53.4434
2022/3/10,53.9506,54.6884
2022/3/11,54.3195,54.4117
2022/3/14,54.5501,54.4117
2022/3/15,53.9967,53.3973
2022/3/16,53.7201,53.4895
2022/3/17,54.504,54.919
2022/3/18,54.919,54.7806
2022/3/21,54.7806,55.1034
2022/3/22,55.0573,55.1034
2022/3/23,55.334,55.7951
2022/3/24,55.6567,55.6106
2022/3/25,55.6106,55.1034
2022/3/28,54.9651,54.7345
2022/3/29,54.9651,55.1495
2022/3/30,55.334,55.6106
2022/3/31,55.6106,55.6106
2022/4/1,55.1495,55.4723
2022/4/6,55.3801,55.3801
2022/4/7,55.6106,54.5962
2022/4/8,54.5962,55.0573
2022/4/11,55.0573,54.0428
2022/4/12,53.9506,53.8584
2022/4/13,54.3195,54.8267
2022/4/14,54.8267,54.7806
2022/4/15,54.5962,53.9967
2022/4/18,53.9506,53.7201
2022/4/19,53.305,54.1812
2022/4/20,54.4117,54.3195
2022/4/21,54.3195,54.5962
2022/4/22,54.3195,54.4117
2022/4/25,54.3195,52.7978
2022/4/26,53.305,52.9362
2022/4/27,52.1061,51.9217
2022/4/28,51.9217,52.475
2022/4/29,52.6134,52.7517
2022/5/3,52.7517,52.9362
2022/5/4,53.305,52.9362
2022/5/5,53.8584,53.5356
2022/5/6,53.3973,52.7056
2022/5/9,52.2445,51.3684
2022/5/10,50.7228,51.1839
2022/5/11,51.1839,50.8611
2022/5/12,50.7228,49.985
2022/5/13,50.7228,50.7228
2022/5/16,51.0456,51.23
2022/5/17,51.23,51.4606
2022/5/18,51.9678,52.2906
2022/5/19,51.1378,51.4606
2022/5/20,51.4606,51.8756
2022/5/23,51.9678,51.4145
2022/5/24,51.3222,51.0917
2022/5/25,51.0917,51.4145
2022/5/26,51.8756,51.4145
2022/5/27,51.8295,51.9678
2022/5/30,52.1523,52.9823
2022/5/31,53.1206,52.9823
2022/6/1,52.9823,53.1206
2022/6/2,53.0284,52.7517
2022/6/6,53.2128,53.2589
2022/6/7,53.2128,53.1206
2022/6/8,53.3973,53.2589
2022/6/9,53.2589,53.2128
2022/6/10,52.8439,52.8439
2022/6/13,51.9217,51.8295
2022/6/14,51.7834,51.9217
2022/6/15,51.9217,51.1839
2022/6/16,51.9678,50.7689
2022/6/17,50.2617,49.9389
2022/6/20,49.9389,48.7861
2022/6/21,49.2933,50.2156
2022/6/22,50.2156,48.9244
2022/6/23,49.155,49.0167
2022/6/24,49.7545,49.6161
2022/6/27,50.2617,50.4922
2022/6/28,50.5845,49.7545
2022/6/29,49.7545,49.5239
2022/6/30,49.155,48.0022
2022/7/1,47.7255,46.2961
2022/7/4,46.5266,46.1116
2022/7/5,46.3422,46.4344
2022/7/6,46.5728,45.7889
2022/7/7,46.1577,46.5728
2022/7/8,46.665,47.3566
2022/7/11,47.3566,46.9416
2022/7/12,46.5728,45.752
2022/7/13,46.8494,46.8033
2022/7/14,46.4805,47.2183
2022/7/15,47.3105,47.0339
2022/7/18,47.6333,48.1867
2022/7/19,48.1867,48.1405
2022/7/20,48.6939,48.5094
2022/7/21,48.3711,48.6017
2022/7/22,48.8783,48.6939
2022/7/25,48.74,48.9244
2022/7/26,48.9244,48.5094
2022/7/27,48.4172,48.74
2022/7/28,48.8783,48.4172
2022/7/29,48.8783,48.6939
2022/8/1,48.6939,49.0167
2022/8/2,49.0167,48.5094
2022/8/3,48.4172,48.0483
2022/8/4,48.1405,47.9561
2022/8/5,48.4172,48.6017
2022/8/8,48.2328,48.8783
2022/8/9,48.8783,49.0628
2022/8/10,48.9706,49.1089
2022/8/11,50.4,49.5239
2022/8/12,49.8006,50.1695
2022/8/15,50.5845,51.0456
2022/8/16,51.3684,51.23
2022/8/17,51.23,51.2761
2022/8/18,50.7228,51.0917
2022/8/19,51.2761,51.3684
2022/8/22,51.0917,50.9072
2022/8/23,50.9072,50.4922
2022/8/24,50.7689,50.6306
2022/8/25,51.0917,50.9995
2022/8/26,51.5067,51.4606
2022/8/29,50.5384,50.5845
2022/8/30,50.5845,50.9072
2022/8/31,50.815,51.0917
2022/9/1,50.5384,50.4
2022/9/2,50.4,50.1233
2022/9/5,50.4,50.0311
2022/9/6,50.2156,49.6622
2022/9/7,49.6622,49.2472
2022/9/8,49.8006,49.985
2022/9/12,50.6767,50.8611
2022/9/13,51.3684,51.1378
2022/9/14,50.815,50.6767
2022/9/15,50.6767,50.9534
2022/9/16,50.5845,50.5384
2022/9/19,50.6767,50.1233
2022/9/20,50.1695,50.4
2022/9/21,50.2156,49.8928
2022/9/22,49.2472,49.6161
2022/9/23,49.8467,49.0167
2022/9/26,48.74,47.5872
2022/9/27,47.5411,48.5556
2022/9/28,47.91,47.7255
2022/9/29,47.3105,46.8494
2022/9/30,46.1116,46.665
2022/10/3,46.665,46.5728
2022/10/4,47.5872,47.6794
2022/10/5,48.0944,47.91
2022/10/6,47.91,48.0944
2022/10/7,48.0944,47.7717
2022/10/11,47.3566,46.2961
2022/10/12,46.2961,46.2961
2022/10/13,46.3883,45.3831
2022/10/14,45.9272,45.7335
2022/10/17,45.503,45.3646
2022/10/18,45.7796,45.9272
2022/10/19,45.8165,45.8165
2022/10/20,45.0234,45.1986
2022/10/21,45.1894,44.8574
2022/10/24,45.6229,45.0787
2022/10/25,44.8851,44.7098
2022/10/26,44.4055,44.5162
2022/10/27,44.5162,45.4292
2022/10/28,45.3093,44.9588
2022/10/31,45.0972,45.4661
2022/11/1,45.6782,45.9272
2022/11/2,46.0194,46.3422
2022/11/3,46.0194,46.1577
2022/11/4,46.1024,46.4805
2022/11/7,46.665,47.495
2022/11/8,47.7255,47.6794
2022/11/9,48.0022,48.1405
2022/11/10,47.7717,47.8639
2022/11/11,48.8783,48.8783
2022/11/14,49.2011,49.8006
2022/11/15,50.4922,50.1233
2022/11/16,52.1977,49.8821
2022/11/17,49.8821,49.9786
2022/11/18,50.1716,49.9304
2022/11/21,49.6892,49.7856
2022/11/22,49.7856,49.6409
2022/11/23,49.8339,49.8821
2022/11/24,50.1716,50.1716
2022/11/25,50.1716,50.5575
2022/11/28,50.0751,50.3163
2022/11/29,50.0269,50.654
2022/11/30,50.654,50.9434
2022/12/1,51.6188,51.5223
2022/12/2,51.5223,51.4259
2022/12/5,51.4259,51.7153
2022/12/6,51.7153,51.1364
2022/12/7,51.2811,50.847
2022/12/8,50.847,50.654
2022/12/9,50.7022,50.7022
2022/12/12,50.7022,50.461
2022/12/13,50.7022,50.461
2022/12/14,50.2198,51.1364
2022/12/15,50.5575,51.0882
2022/12/16,50.4128,50.7987
2022/12/19,50.7987,50.2198
2022/12/20,50.2681,49.2067
2022/12/21,48.9173,49.5927
2022/12/22,49.5927,49.9304
2022/12/23,49.5444,49.4962
2022/12/26,49.4962,49.7374
2022/12/27,50.0751,49.9304
2022/12/28,49.6892,49.6409
2022/12/29,48.9655,49.3032
2022/12/30,49.7374,49.4479
2023/1/3,49.4479,49.5927
2023/1/4,49.8821,49.8821
2023/1/5,49.8821,49.9304
2023/1/6,49.9304,50.0269
2023/1/9,50.7022,50.654
2023/1/10,50.654,50.7505
2023/1/11,51.0882,50.7505
2023/1/12,50.7505,50.5093
2023/1/13,51.0399,50.6058
2023/1/16,50.6058,50.5575
2023/1/17,50.654,50.654
2023/1/30,52.246,51.9565
2023/1/31,51.9565,51.8118
2023/2/1,51.9565,52.246
2023/2/2,52.5837,52.9214
2023/2/3,53.2108,53.0178
2023/2/6,52.7766,52.9214
2023/2/7,53.1626,53.1143
2023/2/8,53.2591,53.452
2023/2/9,53.452,53.645
2023/2/10,53.645,53.1626
2023/2/13,53.1626,53.1143
2023/2/14,53.452,53.452
2023/2/15,53.4038,52.9214
2023/2/16,52.7766,53.7415
2023/2/17,53.5968,53.5485
2023/2/20,53.5485,54.0792
2023/2/21,54.0792,54.2721
2023/2/22,53.7415,53.838
2023/2/23,54.0309,54.5616
2023/2/24,54.5616,54.4651
2023/3/1,54.3686,54.2239
2023/3/2,54.2239,54.1757
2023/3/3,54.8993,54.5133
2023/3/6,54.7063,55.044
2023/3/7,55.0922,55.1887
2023/3/8,55.1887,55.2852
2023/3/9,55.2852,55.0922
2023/3/10,54.5616,54.1274
2023/3/13,54.0309,53.9827
2023/3/14,54.0309,53.6932
2023/3/15,53.9344,53.2591
2023/3/16,53.1626,53.1143
2023/3/17,53.645,53.452
2023/3/20,53.3555,53.645
2023/3/21,54.0309,54.1757
2023/3/22,54.4169,54.6581
2023/3/23,54.8028,54.8993
2023/3/24,55.3335,55.3817
2023/3/27,55.4782,55.044
2023/3/28,55.3817,54.8993
2023/3/29,54.7063,54.8028
2023/3/30,55.4782,55.3335
2023/3/31,55.5747,55.5747
2023/4/6,55.4782,55.4299
2023/4/7,55.4299,55.7676
2023/4/10,55.7676,55.9124
2023/4/11,56.2983,56.5395
2023/4/12,56.636,56.7807
2023/4/13,56.829,56.2501
2023/4/14,56.7807,56.5877
2023/4/17,56.5877,56.7325
2023/4/18,56.7807,56.443
2023/4/19,56.443,56.3948
2023/4/20,56.3948,55.6712
2023/4/21,55.6712,55.044
2023/4/24,55.1887,55.3335
2023/4/25,55.3335,54.3686
2023/4/26,54.3204,54.3686
2023/4/27,54.3686,54.9475
2023/4/28,55.1405,55.3817
2023/5/2,55.4782,55.8641
2023/5/3,55.8641,55.7194
2023/5/4,55.6712,55.8641
2023/5/5,55.8641,55.8159
2023/5/8,55.9124,56.1053
2023/5/9,56.1053,55.9124
2023/5/10,55.9124,55.7194
2023/5/11,55.7194,55.3817
2023/5/12,55.0922,55.5264
2023/5/15,55.5264,55.3335
2023/5/16,55.5747,56.0088
2023/5/17,56.2983,56.3948
2023/5/18,56.8772,56.829
2023/5/19,57.0702,57.3596
2023/5/22,57.5526,57.4561
2023/5/23,57.842,57.6973
2023/5/24,57.6491,57.4561
2023/5/25,57.8903,58.1797
2023/5/26,58.3245,58.5657
2023/5/29,58.8551,59.82
2023/5/30,59.82,59.7717
2023/5/31,59.9164,59.82
2023/6/1,59.82,59.82
2023/6/2,59.82,60.833
2023/6/5,60.9778,61.4602
2023/6/6,61.026,61.2672
2023/6/7,61.3155,61.8944
2023/6/8,61.8944,61.026
2023/6/9,61.026,61.6049
2023/6/12,61.6049,61.8461
2023/6/13,62.0873,62.425
2023/6/14,62.5697,62.9074
2023/6/15,62.9074,64.1135
2023/6/16,64.1135,64.21
2023/6/19,64.1617,63.9688
2023/6/20,63.9688,63.824
2023/6/21,63.824,64.3547
2023/6/26,64.0652,64.3065
2023/6/27,64.1617,62.8592
2023/6/28,62.8592,63.2934
2023/6/29,63.3416,63.824
2023/6/30,63.8723,64.017
2023/7/3,64.2582,65.5125
2023/7/4,65.7055,66.5256
2023/7/5,66.3809,66.0914
2023/7/6,65.609,65.5607
2023/7/7,65.223,64.8371
2023/7/10,64.8371,65.0301
2023/7/11,65.416,66.3326
2023/7/12,66.3326,67.2975
2023/7/13,68.5035,68.3588
2023/7/14,68.9859,68.9377
2023/7/17,68.9377,69.4201
2023/7/18,69.4683,69.4201
2023/7/19,69.7578,68.5517
2023/7/20,68.6,69.1789
2023/7/21,68.6,70.0472
2023/7/24,70.0472,70.9638
2023/7/25,70.9638,70.9156
2023/7/26,70.9156,70.5779
2023/7/27,70.7709,70.9156
2023/7/28,70.9156,71.3015
2023/7/31,71.591,69.9025
2023/8/1,70.0472,69.4683
2023/8/2,69.4683,67.4904
2023/8/4,67.4422,67.3457
2023/8/7,68.3105,69.1789
2023/8/8,69.5166,69.0824
2023/8/9,68.8894,68.0693
2023/8/10,68.1176,66.3809
2023/8/11,66.3809,66.6703
2023/8/14,66.6703,65.609
2023/8/15,65.802,66.5738
2023/8/16,66.2361,66.815
2023/8/17,66.7185,67.5869
2023/8/18,67.5387,66.7185
2023/8/21,67.2492,67.3939
2023/8/22,67.8281,67.9728
2023/8/23,67.9246,68.3588
2023/8/24,69.0824,69.0824
2023/8/25,68.8894,67.5869
2023/8/28,68.8412,67.008
2023/8/29,67.7799,67.9246
2023/8/30,68.3588,68.6
2023/8/31,68.214,68.407
2023/9/1,68.7447,68.0693
2023/9/4,68.3588,68.2623
2023/9/5,68.6,68.1176
2023/9/6,68.1176,68.6
2023/9/7,68.1176,67.9728
2023/9/8,67.8764,67.6351
2023/9/11,67.6834,66.5738
2023/9/12,66.6221,67.008
2023/9/13,67.3457,67.2975
2023/9/14,67.2975,68.0211
2023/9/15,68.0211,68.5035
2023/9/18,68.3105,68.0211
2023/9/19,68.0211,67.6834
2023/9/20,67.5387,67.1045
2023/9/21,67.0562,66.4773
2023/9/22,66.0914,66.7185
2023/9/25,66.9598,68.0693
2023/9/26,67.6351,66.815
2023/9/27,66.815,67.1045
2023/9/28,67.5387,67.3457
2023/10/2,68.1658,68.0211
2023/10/3,68.1176,67.5869
2023/10/4,67.3457,66.815
2023/10/5,67.1045,67.5869
2023/10/6,67.7316,67.7316
2023/10/11,67.9728,67.7316
2023/10/12,67.8281,68.0693
2023/10/13,67.8764,68.0693
2023/10/16,68.0693,67.6834
2023/10/17,67.6834,67.201
2023/10/18,67.008,66.1879
2023/10/19,66.1396,66.1879
2023/10/20,66.1879,65.7055
2023/10/23,65.7055,64.9336
2023/10/24,64.9818,65.4643
2023/10/25,65.609,65.9467
2023/10/26,65.0301,64.7406
2023/10/27,64.7406,64.9336
2023/10/30,65.1748,64.8854
2023/10/31,65.3195,63.7758
2023/11/1,63.8723,64.4029
2023/11/2,64.7406,65.609
2023/11/3,65.9949,66.1879
2023/11/6,66.3809,67.1527
2023/11/7,66.8633,67.0562
2023/11/8,67.3457,67.5387
2023/11/9,67.2975,67.5387
2023/11/10,67.4904,67.3939
2023/11/13,68.1658,67.5387
2023/11/14,68.0211,68.1176
2023/11/15,68.6,68.6
2023/11/16,68.8,68.6
2023/11/17,68.9,69.3
2023/11/20,69.3,69.15
2023/11/21,69.2,69.7
2023/11/22,69.45,69.3
2023/11/23,69.5,69.3
2023/11/24,69.55,69.5
2023/11/27,69.75,68.9
2023/11/28,69.25,69.9
2023/11/29,69.9,70.1
2023/11/30,70.25,70.35
2023/12/1,70.35,70.45
2023/12/4,70.6,70.7
2023/12/5,70.65,70.15
2023/12/6,70.5,70.8
2023/12/7,70.8,70.55
2023/12/8,70.9,70.9
2023/12/11,70.95,70.85
2023/12/12,71.4,71.25
2023/12/13,71.5,71.3
2023/12/14,71.7,72.15
2023/12/15,72.2,72.05
2023/12/18,72,71.8
2023/12/19,71.85,71.05
2023/12/20,71.5,72.1
2023/12/21,71.6,71.75
2023/12/22,71.8,72.15
2023/12/25,72.6,72.2
2023/12/26,72.2,72.9
2023/12/27,73.1,73.4
2023/12/28,73.8,73.5
2023/12/29,73.5,73.65
2024/1/2,73.65,73.45
2024/1/3,73.2,72.5
2024/1/4,72,72.6
2024/1/5,72.8,72.85
2024/1/8,72.9,72.85
2024/1/9,73.45,72.5
2024/1/10,72.4,72.4
2024/1/11,72.5,73
2024/1/12,72.9,72.75
2024/1/15,72.95,72.7
2024/1/16,72.45,72.2
2024/1/17,72,73.4
2024/1/18,72.3,71.25
2024/1/19,71.75,71.8
2024/1/22,71.9,72.85
2024/1/23,72.9,72.95
2024/1/24,73,73.05
2024/1/25,72.85,72.85
2024/1/26,72.85,72.4
2024/1/29,72.55,73.35
2024/1/30,73.4,73.45
2024/1/31,73.4,73.2
2024/2/1,73.25,73.9
2024/2/2,74.15,74.4
2024/2/5,74.25,74
