年月日,開盤價(元),收盤價(元)
2021/6/7,282.9018,283.7943
2021/6/8,288.7027,284.2405
2021/6/9,284.2405,282.4556
2021/6/10,282.0094,287.364
2021/6/11,285.5791,287.364
2021/6/15,287.364,282.4556
2021/6/16,281.117,281.117
2021/6/17,277.101,283.3481
2021/6/18,280.6708,282.9018
2021/6/21,282.0094,283.3481
2021/6/22,281.5632,280.2245
2021/6/23,283.7943,284.2405
2021/6/24,285.1329,284.6867
2021/6/25,283.7943,287.8102
2021/6/28,290.4875,290.0413
2021/6/29,290.0413,287.364
2021/6/30,285.5791,284.2405
2021/7/1,282.4556,277.5472
2021/7/2,281.117,277.5472
2021/7/5,280.2245,281.117
2021/7/6,282.0094,277.101
2021/7/7,279.7783,281.117
2021/7/8,281.117,269.5153
2021/7/9,272.1926,264.1607
2021/7/12,268.6229,266.3918
2021/7/13,270.4078,267.7304
2021/7/14,268.1767,266.838
2021/7/15,266.3918,266.3918
2021/7/16,266.3918,269.0691
2021/7/19,267.7304,271.3002
2021/7/20,269.0691,261.9296
2021/7/21,261.9296,261.4834
2021/7/22,263.7145,266.3918
2021/7/23,266.3918,269.5153
2021/7/26,270.4078,271.3002
2021/7/27,275.3161,269.0691
2021/7/28,271.3002,274.4237
2021/7/29,273.0851,285.5791
2021/7/30,279.3321,287.364
2021/8/2,287.364,290.4875
2021/8/3,285.1329,292.7186
2021/8/4,290.0413,290.0413
2021/8/5,288.2564,291.38
2021/8/6,293.1648,293.6111
2021/8/9,298.0732,301.1968
2021/8/10,305.6589,309.2287
2021/8/11,308.3362,312.3522
2021/8/12,314.1371,306.1051
2021/8/13,306.5514,301.1968
2021/8/16,295.3959,291.8262
2021/8/17,291.38,286.0254
2021/8/18,281.117,286.0254
2021/8/19,277.9934,274.4237
2021/8/20,274.8699,273.0851
2021/8/23,275.8343,277.2088
2021/8/24,282.249,275.8343
2021/8/25,279.0416,285.9146
2021/8/26,283.6236,287.7474
2021/8/27,288.6638,294.6203
2021/8/30,296.9113,304.7006
2021/8/31,305.1588,306.9916
2021/9/1,300.5769,303.7842
2021/9/2,303.326,300.5769
2021/9/3,304.2424,310.6572
2021/9/6,310.6572,310.6572
2021/9/7,307.4498,303.326
2021/9/8,300.1187,298.7441
2021/9/9,295.9949,303.326
2021/9/10,302.4096,309.7408
2021/9/13,306.9916,309.7408
2021/9/14,307.908,314.3228
2021/9/15,316.1555,307.4498
2021/9/16,307.4498,306.9916
2021/9/17,308.3662,304.7006
2021/9/22,297.3695,294.6203
2021/9/23,294.6203,297.8277
2021/9/24,297.8277,303.326
2021/9/27,303.7842,298.7441
2021/9/28,297.8277,299.6605
2021/9/29,293.2457,290.0383
2021/9/30,289.5801,291.8711
2021/10/1,290.9547,283.6236
2021/10/4,279.0416,274.9179
2021/10/5,272.1687,274.4597
2021/10/6,276.7506,270.7941
2021/10/7,278.5834,274.9179
2021/10/8,276.7506,275.8343
2021/10/12,271.2523,272.6269
2021/10/13,276.7506,266.6703
2021/10/14,268.9613,276.7506
2021/10/15,284.0818,284.9982
2021/10/18,288.6638,287.7474
2021/10/19,289.122,292.3293
2021/10/20,293.2457,293.2457
2021/10/21,295.0785,290.4965
2021/10/22,286.831,289.122
2021/10/25,292.3293,290.4965
2021/10/26,291.4129,297.8277
2021/10/27,296.4531,292.3293
2021/10/28,296.9113,296.9113
2021/10/29,295.0785,295.5367
2021/11/1,297.8277,292.7875
2021/11/2,296.4531,294.6203
2021/11/3,294.1621,292.7875
2021/11/4,291.8711,291.4129
2021/11/5,291.4129,295.9949
2021/11/8,295.9949,278.5834
2021/11/9,279.0416,276.7506
2021/11/10,276.7506,274.9179
2021/11/11,274.9179,280.8744
2021/11/12,282.249,278.1252
2021/11/15,278.5834,287.2892
2021/11/16,284.9982,289.5801
2021/11/17,289.5801,285.4564
2021/11/18,289.5801,290.9547
2021/11/19,288.6638,286.3728
2021/11/22,295.0785,295.0785
2021/11/23,291.4129,290.0383
2021/11/24,287.7474,288.2056
2021/11/25,288.6638,290.0383
2021/11/26,285.9146,286.831
2021/11/29,286.3728,290.9547
2021/11/30,288.2056,285.4564
2021/12/1,281.3326,283.6236
2021/12/2,284.0818,290.4965
2021/12/3,288.6638,286.3728
2021/12/6,286.831,290.0383
2021/12/7,288.2056,289.5801
2021/12/8,289.5801,290.4965
2021/12/9,290.4965,295.0785
2021/12/10,298.7441,304.2424
2021/12/13,310.6572,311.1154
2021/12/14,307.908,307.908
2021/12/15,311.1154,302.8678
2021/12/16,305.1588,302.8678
2021/12/17,299.6605,301.9515
2021/12/20,299.6605,301.9515
2021/12/21,301.9515,305.617
2021/12/22,310.6572,308.8244
2021/12/23,309.7408,314.781
2021/12/24,314.781,314.781
2021/12/27,312.49,314.781
2021/12/28,314.781,317.0719
2021/12/29,317.9883,319.8211
2021/12/30,321.6539,316.1555
2022/1/3,320.7375,316.6137
2022/1/4,316.6137,316.1555
2022/1/5,312.9482,318.4465
2022/1/6,317.5301,315.6973
2022/1/7,318.4465,309.2826
2022/1/10,308.8244,314.3228
2022/1/11,313.4064,309.7408
2022/1/12,312.49,313.4064
2022/1/13,317.0719,316.6137
2022/1/14,316.6137,311.5736
2022/1/17,303.326,302.8678
2022/1/18,302.8678,301.0351
2022/1/19,301.0351,298.2859
2022/1/20,295.5367,301.4933
2022/1/21,295.9949,290.4965
2022/1/24,286.831,290.4965
2022/1/25,282.249,285.9146
2022/1/26,285.9146,290.0383
2022/2/7,275.8343,274.9179
2022/2/8,279.4998,280.8744
2022/2/9,279.4998,283.6236
2022/2/10,283.1654,289.5801
2022/2/11,284.54,283.1654
2022/2/14,276.7506,277.2088
2022/2/15,273.5433,274.9179
2022/2/16,275.3761,276.2925
2022/2/17,273.0851,275.3761
2022/2/18,274.0015,274.4597
2022/2/21,273.0851,277.667
2022/2/22,274.4597,272.6269
2022/2/23,274.0015,272.1687
2022/2/24,269.8777,263.463
2022/2/25,264.3793,265.2957
2022/3/1,262.0884,270.7941
2022/3/2,267.1285,268.5031
2022/3/3,268.9613,270.3359
2022/3/4,266.6703,266.6703
2022/3/7,263.9211,257.9646
2022/3/8,257.9646,254.7572
2022/3/9,254.7572,257.0482
2022/3/10,259.3392,265.7539
2022/3/11,261.172,253.8408
2022/3/14,257.5064,255.6736
2022/3/15,254.299,249.2589
2022/3/16,250.1753,249.2589
2022/3/17,257.9646,253.3826
2022/3/18,252.008,252.9244
2022/3/21,255.6736,258.4228
2022/3/22,258.881,253.8408
2022/3/23,255.6736,257.0482
2022/3/24,257.0482,253.8408
2022/3/25,252.4662,249.7171
2022/3/28,237.3458,230.0146
2022/3/29,230.0146,228.64
2022/3/30,230.4728,241.0113
2022/3/31,239.1785,238.7203
2022/4/1,234.1384,239.6367
2022/4/6,234.5966,237.3458
2022/4/7,236.4294,236.8876
2022/4/8,238.7203,242.3859
2022/4/11,244.6769,243.3023
2022/4/12,239.6367,244.6769
2022/4/13,246.5097,243.7605
2022/4/14,246.9679,241.9277
2022/4/15,241.0113,237.804
2022/4/18,234.1384,237.3458
2022/4/19,239.1785,235.9712
2022/4/20,236.4294,238.7203
2022/4/21,241.4695,236.8876
2022/4/22,232.7638,239.1785
2022/4/25,230.4728,227.7236
2022/4/26,229.0982,229.5564
2022/4/27,226.349,219.9343
2022/4/28,220.8507,219.0179
2022/4/29,220.3925,227.7236
2022/5/3,232.7638,230.4728
2022/5/4,231.8474,231.3892
2022/5/5,234.5966,230.0146
2022/5/6,229.0982,222.6835
2022/5/9,220.8507,217.1851
2022/5/10,210.7704,213.5195
2022/5/11,207.1048,208.4794
2022/5/12,208.4794,204.8138
2022/5/13,208.0212,213.9777
2022/5/16,219.9343,217.6433
2022/5/17,219.4761,226.349
2022/5/18,225.4326,229.5564
2022/5/19,218.1015,216.7269
2022/5/20,216.7269,219.0179
2022/5/23,225.8908,216.7269
2022/5/24,217.1851,213.9777
2022/5/25,217.1851,221.7671
2022/5/26,222.2253,222.6835
2022/5/27,223.5999,226.349
2022/5/30,228.1818,234.5966
2022/5/31,234.5966,241.0113
2022/6/1,236.8876,233.6802
2022/6/2,231.8474,233.6802
2022/6/6,236.8876,233.6802
2022/6/7,231.8474,235.513
2022/6/8,235.9712,235.0548
2022/6/9,232.7638,234.5966
2022/6/10,230.931,231.3892
2022/6/13,225.8908,224.0581
2022/6/14,224.5163,225.4326
2022/6/15,222.6835,228.1818
2022/6/16,230.4728,224.9745
2022/6/17,223.5999,220.8507
2022/6/20,216.7269,219.0179
2022/6/21,223.5999,227.2654
2022/6/22,227.2654,227.7236
2022/6/23,232.3056,229.5564
2022/6/24,232.7638,233.6802
2022/6/27,235.513,238.2621
2022/6/28,240.0949,232.3056
2022/6/29,229.0982,226.8072
2022/6/30,224.9745,219.9343
2022/7/1,217.1851,202.5228
2022/7/4,201.6064,204.8138
2022/7/5,208.0212,207.1048
2022/7/6,210.3122,202.981
2022/7/7,205.7302,203.8974
2022/7/8,206.1884,208.9376
2022/7/11,208.9376,208.0212
2022/7/12,210.7704,213.5195
2022/7/13,215.3523,208.0212
2022/7/14,208.0212,210.7704
2022/7/15,210.7704,204.3556
2022/7/18,206.1884,208.0212
2022/7/19,208.0212,209.854
2022/7/20,211.6868,215.3523
2022/7/21,214.8941,224.9745
2022/7/22,224.5163,224.5163
2022/7/25,224.5163,225.8908
2022/7/26,228.1818,227.2654
2022/7/27,223.1417,220.3925
2022/7/28,223.5999,219.9343
2022/7/29,223.5999,223.5999
2022/8/1,226.8072,224.0581
2022/8/2,222.2253,224.5163
2022/8/3,224.5163,223.1417
2022/8/4,222.6835,219.9343
2022/8/5,227.2654,227.2654
2022/8/8,226.8072,229.0982
2022/8/9,228.1818,229.0982
2022/8/10,230.4728,229.0982
2022/8/11,232.7638,241.0113
2022/8/12,240.5531,242.3859
2022/8/15,245.1351,241.0113
2022/8/16,242.8441,240.5531
2022/8/17,239.6367,240.5531
2022/8/18,240.5531,242.8441
2022/8/19,242.8443,240.4634
2022/8/22,237.1303,243.3204
2022/8/23,239.0349,238.5588
2022/8/24,238.5588,236.178
2022/8/25,236.178,238.0826
2022/8/26,238.0826,239.5111
2022/8/29,233.321,229.5116
2022/8/30,228.5593,227.607
2022/8/31,226.1785,228.0831
2022/9/1,225.7023,220.9407
2022/9/2,221.4168,218.0837
2022/9/5,220.9407,219.5122
2022/9/6,224.2738,219.036
2022/9/7,217.1313,216.179
2022/9/8,217.1313,217.1313
2022/9/12,220.9407,223.7977
2022/9/13,227.607,225.7023
2022/9/14,220.4645,221.4168
2022/9/15,220.9407,222.8453
2022/9/16,221.893,221.4168
2022/9/19,223.7977,222.3692
2022/9/20,224.75,222.8453
2022/9/21,221.4168,221.893
2022/9/22,219.036,210.465
2022/9/23,210.465,204.2749
2022/9/26,200.4656,196.1801
2022/9/27,196.1801,195.2277
2022/9/28,195.7039,191.4184
2022/9/29,196.1801,197.1324
2022/9/30,193.3231,195.7039
2022/10/3,194.2754,197.1324
2022/10/4,199.5132,197.6086
2022/10/5,198.5609,199.9894
2022/10/6,200.4656,197.6086
2022/10/7,196.6562,194.2754
2022/10/11,190.4661,194.2754
2022/10/12,194.2754,200.4656
2022/10/13,198.5609,199.9894
2022/10/14,203.7987,198.0847
2022/10/17,200.9417,205.2272
2022/10/18,209.5127,206.6557
2022/10/19,203.7987,200.4656
2022/10/20,196.6562,198.0847
2022/10/21,198.0847,195.2277
2022/10/24,198.0847,196.1801
2022/10/25,197.6086,193.3231
2022/10/26,195.7039,199.5132
2022/10/27,200.9417,201.8941
2022/10/28,201.8941,195.2277
2022/10/31,197.1324,195.7039
2022/11/1,195.7039,198.0847
2022/11/2,200.4886,200.0078
2022/11/3,197.6039,196.1615
2022/11/4,194.7191,199.0462
2022/11/7,199.0462,205.2965
2022/11/8,204.8157,209.1428
2022/11/9,212.5083,213.9507
2022/11/10,214.4314,212.9891
2022/11/11,219.7201,224.0472
2022/11/14,221.1625,229.3359
2022/11/15,229.8167,234.1438
2022/11/16,233.1822,236.0669
2022/11/17,235.5861,227.8935
2022/11/18,225.9704,225.4896
2022/11/21,223.5664,220.2009
2022/11/22,224.528,235.5861
2022/11/23,235.5861,233.1822
2022/11/24,236.0669,232.7014
2022/11/25,231.259,230.2975
2022/11/28,225.9704,225.9704
2022/11/29,221.1625,222.1241
2022/11/30,220.2009,221.1625
2022/12/1,223.0856,222.6048
2022/12/2,223.5664,220.6817
2022/12/5,221.1625,223.5664
2022/12/6,222.1241,218.2778
2022/12/7,218.2778,219.2393
2022/12/8,220.2009,217.3162
2022/12/9,219.7201,222.6048
2022/12/12,216.8354,215.393
2022/12/13,197.6039,198.0847
2022/12/14,199.0462,206.2581
2022/12/15,204.8157,208.662
2022/12/16,203.3733,201.931
2022/12/19,200.0078,201.4502
2022/12/20,201.931,196.6423
2022/12/21,197.6039,199.0462
2022/12/22,200.4886,203.3733
2022/12/23,199.527,200.9694
2022/12/26,201.931,200.0078
2022/12/27,200.9694,200.4886
2022/12/28,199.0462,196.6423
2022/12/29,195.1999,194.2384
2022/12/30,195.1999,192.796
2023/1/3,192.796,192.3152
2023/1/4,191.8344,192.796
2023/1/5,194.2384,191.8344
2023/1/6,191.8344,192.3152
2023/1/9,192.3152,198.0847
2023/1/10,198.0847,193.2768
2023/1/11,194.2384,191.8344
2023/1/12,194.7191,194.7191
2023/1/13,196.1615,200.0078
2023/1/16,203.3733,203.8541
2023/1/17,204.8157,204.8157
2023/1/30,212.0275,205.7773
2023/1/31,203.8541,197.1231
2023/2/1,198.5654,196.1615
2023/2/2,194.2384,196.6423
2023/2/3,196.6423,203.3733
2023/2/6,203.3733,201.4502
2023/2/7,201.4502,198.5654
2023/2/8,199.527,201.4502
2023/2/9,200.0078,200.0078
2023/2/10,199.527,198.5654
2023/2/13,198.5654,201.931
2023/2/14,202.8925,203.8541
2023/2/15,202.8925,199.0462
2023/2/16,200.4886,199.527
2023/2/17,198.5654,200.4886
2023/2/20,200.4886,201.931
2023/2/21,201.4502,199.527
2023/2/22,199.527,198.5654
2023/2/23,198.5654,199.527
2023/2/24,200.9694,195.6807
2023/3/1,194.2384,195.1999
2023/3/2,195.1999,194.2384
2023/3/3,195.1999,194.7191
2023/3/6,196.1615,195.6807
2023/3/7,196.1615,197.6039
2023/3/8,197.1231,195.1999
2023/3/9,195.6807,193.2768
2023/3/10,192.3152,190.8728
2023/3/13,188.4689,179.3339
2023/3/14,172.1221,173.5645
2023/3/15,174.0453,172.1221
2023/3/16,170.199,166.8334
2023/3/17,166.8334,162.9871
2023/3/20,163.4679,166.8334
2023/3/21,166.8334,164.9103
2023/3/22,166.3526,174.526
2023/3/23,170.6797,172.6029
2023/3/24,172.1221,169.2374
2023/3/27,169.2374,168.2758
2023/3/28,168.2758,166.8334
2023/3/29,166.3526,168.2758
2023/3/30,168.7566,168.2758
2023/3/31,169.7182,169.2374
2023/4/6,169.2374,168.7566
2023/4/7,168.2758,166.8334
2023/4/10,166.3526,168.7566
2023/4/11,169.2374,170.199
2023/4/12,173.0837,181.2571
2023/4/13,180.2955,181.2571
2023/4/14,183.1802,181.7379
2023/4/17,181.7379,180.7763
2023/4/18,180.7763,184.1418
2023/4/19,183.661,180.7763
2023/4/20,179.8147,178.3723
2023/4/21,178.3723,175.0068
2023/4/24,175.9684,175.9684
2023/4/25,177.4108,174.0453
2023/4/26,173.0837,175.4876
2023/4/27,175.0068,174.526
2023/4/28,174.526,176.4492
2023/5/2,176.93,172.1221
2023/5/3,172.1221,172.6029
2023/5/4,172.6029,175.4876
2023/5/5,175.4876,175.9684
2023/5/8,177.8916,177.8916
2023/5/9,178.3723,177.8916
2023/5/10,177.8916,175.4876
2023/5/11,177.8916,185.1034
2023/5/12,185.5842,193.2768
2023/5/15,191.8344,190.392
2023/5/16,190.392,193.2768
2023/5/17,191.8344,192.3152
2023/5/18,192.3152,188.4689
2023/5/19,189.4305,188.9497
2023/5/22,188.9497,191.3536
2023/5/23,191.8344,191.3536
2023/5/24,191.8344,194.2384
2023/5/25,194.2384,191.3536
2023/5/26,197.6039,192.3152
2023/5/29,195.1999,193.2768
2023/5/30,193.2768,192.796
2023/5/31,194.2384,198.0847
2023/6/1,199.0462,197.6039
2023/6/2,198.5654,197.1231
2023/6/5,197.6039,195.1999
2023/6/6,195.6807,198.0847
2023/6/7,199.527,200.9694
2023/6/8,200.4886,197.6039
2023/6/9,198.5654,197.1231
2023/6/12,199.527,205.7773
2023/6/13,206.7388,203.3733
2023/6/14,203.8541,207.2196
2023/6/15,208.662,212.5083
2023/6/16,213.4699,209.1428
2023/6/19,209.1428,209.6236
2023/6/20,209.6236,208.1812
2023/6/21,209.1428,213.4699
2023/6/26,214.4314,222.1241
2023/6/27,218.7585,221.1625
2023/6/28,220.2009,224.0472
2023/6/29,226.4511,221.6433
2023/6/30,219.2393,221.1625
2023/7/3,222.6048,225.0088
2023/7/4,223.5664,227.8935
2023/7/5,225.4896,222.1241
2023/7/6,221.1625,222.6048
2023/7/7,218.2778,223.0856
2023/7/10,221.1625,222.1241
2023/7/11,221.1625,223.5664
2023/7/12,221.1625,223.5664
2023/7/13,224.0472,224.0472
2023/7/14,226.9319,230.7782
2023/7/17,230.7782,225.9704
2023/7/18,224.0472,225.9704
2023/7/19,225.9704,219.7201
2023/7/20,221.1625,223.5664
2023/7/21,224.0472,223.5664
2023/7/24,227.4127,232.2206
2023/7/25,234.6245,227.8935
2023/7/26,227.8935,227.4127
2023/7/27,228.3743,223.0856
2023/7/28,223.5664,223.0856
2023/7/31,225.9704,223.0856
2023/8/1,225.4896,221.6433
2023/8/2,218.7585,212.5083
2023/8/4,211.5467,211.5467
2023/8/7,211.0659,214.4314
2023/8/8,215.8738,210.5851
2023/8/9,213.9507,208.662
2023/8/10,208.662,208.662
2023/8/11,208.1812,208.662
2023/8/14,207.7004,206.2581
2023/8/15,209.6236,205.7773
2023/8/16,204.8157,202.8925
2023/8/17,199.0462,199.0462
2023/8/18,197.6039,195.1999
2023/8/21,195.1999,196.1615
2023/8/22,200.0078,195.6807
2023/8/23,195.6807,193.7576
2023/8/24,195.1999,195.1999
2023/8/25,195,191
2023/8/28,191,191
2023/8/29,191,189.5
2023/8/30,191,192.5
2023/8/31,192.5,196
2023/9/1,195.5,191.5
2023/9/4,191,193
2023/9/5,196,199
2023/9/6,199,194.5
2023/9/7,194.5,191.5
2023/9/8,191,190.5
2023/9/11,190.5,190
2023/9/12,190.5,190.5
2023/9/13,190.5,189.5
2023/9/14,190,190
2023/9/15,190,191.5
2023/9/18,191.5,189
2023/9/19,189,186.5
2023/9/20,187,181.5
2023/9/21,181.5,179
2023/9/22,180,182.5
2023/9/25,183,183
2023/9/26,181,180.5
2023/9/27,180,178
2023/9/28,178.5,178.5
2023/10/2,179,182.5
2023/10/3,181,180
2023/10/4,178.5,180
2023/10/5,183,179.5
2023/10/6,180,179
2023/10/11,181,177
2023/10/12,177.5,176.5
2023/10/13,176.5,176
2023/10/16,176,174
2023/10/17,175,172
2023/10/18,173,172.5
2023/10/19,172,170
2023/10/20,169,168.5
2023/10/23,168,169
2023/10/24,169.5,170.5
2023/10/25,170.5,170
2023/10/26,168.5,165
2023/10/27,165.5,166
2023/10/30,166,165.5
2023/10/31,164,163
2023/11/1,162.5,160
2023/11/2,161,162.5
2023/11/3,164,172.5
2023/11/6,173.5,173.5
2023/11/7,173.5,171
2023/11/8,171.5,171
2023/11/9,173,170
2023/11/10,169,168.5
2023/11/13,169,165
2023/11/14,165,163
2023/11/15,162.5,171
2023/11/16,170,174.5
2023/11/17,174.5,173.5
2023/11/20,175,175.5
2023/11/21,175.5,175.5
2023/11/22,176,173.5
2023/11/23,173.5,175
2023/11/24,175,173.5
2023/11/27,173,173.5
2023/11/28,173.5,185.5
2023/11/29,187.5,185.5
2023/11/30,185,190
2023/12/1,189,184.5
2023/12/4,184.5,187.5
2023/12/5,187,186.5
2023/12/6,187,185
2023/12/7,185.5,182
2023/12/8,183.5,184
2023/12/11,184.5,180.5
2023/12/12,182.5,177
2023/12/13,178.5,177
2023/12/14,179,178
2023/12/15,179,181.5
2023/12/18,182,184
2023/12/19,184,182.5
2023/12/20,183.5,184
2023/12/21,183,181.5
2023/12/22,182,181.5
2023/12/25,183.5,186
2023/12/26,186,186
2023/12/27,186,187
2023/12/28,187,184.5
2023/12/29,184.5,184
2024/1/2,184.5,185.5
2024/1/3,184,181.5
2024/1/4,181.5,179.5
2024/1/5,180,180
2024/1/8,180.5,181
2024/1/9,182,182
2024/1/10,181.5,179.5
2024/1/11,175.5,175
2024/1/12,175,175
2024/1/15,176.5,173.5
2024/1/16,172.5,170
2024/1/17,170,167
2024/1/18,167.5,166.5
2024/1/19,166.5,167
2024/1/22,168,171
2024/1/23,171,174.5
2024/1/24,178,179.5
2024/1/25,179.5,175.5
2024/1/26,176.5,179
2024/1/29,180,181.5
2024/1/30,181.5,178
2024/1/31,179,178.5
2024/2/1,179.5,180.5
2024/2/2,181,180
