年月日,開盤價(元),收盤價(元)
2021/6/9,109.2839,105.9723
2021/6/10,107.2969,105.31
2021/6/11,107.2969,115.576
2021/6/15,120.5435,126.8356
2021/6/16,137.4328,136.1082
2021/6/17,139.4198,136.4393
2021/6/18,136.4393,150.017
2021/6/21,151.0105,164.9194
2021/6/22,176.8413,166.244
2021/6/23,162.9324,149.6859
2021/6/24,150.6794,164.5882
2021/6/25,175.5166,180.8152
2021/6/28,190.0878,198.6981
2021/6/29,208.3018,193.3994
2021/6/30,196.0487,212.6069
2021/7/1,222.2107,222.5418
2021/7/2,228.1716,216.2497
2021/7/5,222.5418,200.0227
2021/7/6,201.3474,196.0487
2021/7/7,196.0487,183.1334
2021/7/8,186.445,201.3474
2021/7/9,192.0748,182.1399
2021/7/12,195.0553,190.0878
2021/7/13,198.0357,171.2115
2021/7/14,173.1985,167.8999
2021/7/15,175.1855,184.458
2021/7/16,190.7501,189.4255
2021/7/19,194.0618,189.4255
2021/7/20,189.7566,172.5361
2021/7/21,179.1594,157.965
2021/7/22,163.5947,158.9584
2021/7/23,164.2571,158.9584
2021/7/26,158.2961,143.3938
2021/7/27,137.1017,135.777
2021/7/28,137.4328,149.3547
2021/7/29,155.6468,164.2571
2021/7/30,165.5817,148.0301
2021/8/2,148.0301,153.6598
2021/8/3,152.3352,151.6728
2021/8/4,152.9975,154.3222
2021/8/5,155.3156,146.3742
2021/8/6,146.3742,152.9975
2021/8/9,154.3222,151.6728
2021/8/10,156.9715,149.0235
2021/8/11,150.3482,143.7249
2021/8/12,146.3742,152.3352
2021/8/13,151.0105,142.4003
2021/8/16,143.7249,142.4003
2021/8/17,144.3873,136.1082
2021/8/18,135.777,149.6859
2021/8/19,151.0105,141.0756
2021/8/20,145.0496,149.3547
2021/8/23,154.6533,164.2571
2021/8/24,167.5687,161.6078
2021/8/25,163.5947,173.5296
2021/8/26,172.5361,170.8803
2021/8/27,168.8933,166.9064
2021/8/30,169.8868,164.9194
2021/8/31,166.244,164.2571
2021/9/1,164.5882,155.6468
2021/9/2,155.6468,155.978
2021/9/3,158.2961,147.0366
2021/9/6,147.0366,139.751
2021/9/7,147.5107,153.3672
2021/9/8,153.0012,155.9295
2021/9/9,155.9295,151.9031
2021/9/10,153.3672,154.8314
2021/9/13,157.0275,153.7333
2021/9/14,157.3936,147.5107
2021/9/15,148.6088,150.0729
2021/9/16,150.0729,146.7787
2021/9/17,146.4126,153.7333
2021/9/22,148.6088,148.6088
2021/9/23,153.7333,151.9031
2021/9/24,153.7333,157.3936
2021/9/27,159.9558,152.2691
2021/9/28,147.8768,148.9749
2021/9/29,146.0466,146.7787
2021/9/30,148.6088,148.9749
2021/10/1,146.7787,134.3336
2021/10/4,137.2618,121.1565
2021/10/5,115.666,126.6469
2021/10/6,127.379,118.2282
2021/10/7,120.7904,125.5488
2021/10/8,125.5488,124.0847
2021/10/12,119.6923,112.3717
2021/10/13,117.1301,113.4698
2021/10/14,116.398,120.4244
2021/10/15,120.4244,117.8622
2021/10/18,115.2999,117.1301
2021/10/19,115.666,115.666
2021/10/20,116.7641,116.7641
2021/10/21,118.2282,116.398
2021/10/22,117.1301,111.6396
2021/10/25,109.8095,115.2999
2021/10/26,116.398,114.9339
2021/10/27,113.4698,112.0057
2021/10/28,113.4698,112.3717
2021/10/29,114.5679,117.1301
2021/11/1,118.9603,116.032
2021/11/2,118.5942,117.8622
2021/11/3,119.6923,125.5488
2021/11/4,130.3072,127.745
2021/11/5,127.745,130.3072
2021/11/8,133.9676,139.092
2021/11/9,136.8958,134.3336
2021/11/10,134.3336,129.5752
2021/11/11,126.6469,116.7641
2021/11/12,117.4961,116.398
2021/11/15,120.0584,114.9339
2021/11/16,115.2999,117.8622
2021/11/17,117.8622,116.032
2021/11/18,116.398,117.4961
2021/11/19,117.4961,114.2019
2021/11/22,114.9339,113.1038
2021/11/23,114.5679,112.7377
2021/11/24,113.8358,112.7377
2021/11/25,113.4698,115.2999
2021/11/26,114.9339,111.2736
2021/11/29,110.1755,112.0057
2021/11/30,114.2019,114.5679
2021/12/1,114.5679,113.1038
2021/12/2,113.4698,124.0847
2021/12/3,125.5488,120.4244
2021/12/6,122.9866,129.2091
2021/12/7,130.6733,139.8241
2021/12/8,144.2164,144.2164
2021/12/9,147.8768,152.2691
2021/12/10,149.3409,154.0993
2021/12/13,153.0012,147.5107
2021/12/14,149.7069,138.726
2021/12/15,140.5561,145.6806
2021/12/16,147.8768,143.8504
2021/12/17,145.3145,146.4126
2021/12/20,147.1447,145.6806
2021/12/21,146.7787,151.5371
2021/12/22,150.439,149.3409
2021/12/23,150.0729,146.4126
2021/12/24,148.2428,145.6806
2021/12/27,146.7787,145.6806
2021/12/28,146.4126,146.7787
2021/12/29,147.1447,147.1447
2021/12/30,147.8768,145.3145
2022/1/3,143.4844,137.2618
2022/1/4,135.7977,140.1901
2022/1/5,138.726,139.8241
2022/1/6,138.726,139.8241
2022/1/7,139.092,137.2618
2022/1/10,134.6996,131.4053
2022/1/11,132.5034,132.8695
2022/1/12,133.6015,128.8431
2022/1/13,128.1111,123.3526
2022/1/14,122.9866,127.013
2022/1/17,125.1828,121.5225
2022/1/18,121.5225,121.5225
2022/1/19,120.0584,118.2282
2022/1/20,117.4961,117.8622
2022/1/21,116.7641,110.9076
2022/1/24,109.0774,112.0057
2022/1/25,110.9076,106.5152
2022/1/26,107.6133,107.9793
2022/2/7,108.3453,118.5942
2022/2/8,118.5942,125.9149
2022/2/9,127.379,127.013
2022/2/10,129.5752,128.4771
2022/2/11,128.4771,125.9149
2022/2/14,128.8431,131.7714
2022/2/15,133.2355,130.6733
2022/2/16,134.3336,134.3336
2022/2/17,134.3336,133.9676
2022/2/18,132.8695,142.3863
2022/2/21,142.7523,142.7523
2022/2/22,140.5561,132.8695
2022/2/23,134.6996,139.092
2022/2/24,135.4317,133.2355
2022/2/25,138.3599,136.8958
2022/3/1,139.8241,141.2882
2022/3/2,141.2882,139.458
2022/3/3,141.2882,140.5561
2022/3/4,140.5561,140.5561
2022/3/7,141.6542,131.7714
2022/3/8,130.3072,124.8168
2022/3/9,128.4771,127.379
2022/3/10,131.7714,129.2091
2022/3/11,126.6469,128.1111
2022/3/14,130.6733,133.2355
2022/3/15,135.4317,126.2809
2022/3/16,128.8431,118.2282
2022/3/17,121.8885,122.9866
2022/3/18,121.8885,119.3263
2022/3/21,121.5225,119.3263
2022/3/22,120.0584,118.9603
2022/3/23,120.7904,119.3263
2022/3/24,119.3263,117.1301
2022/3/25,116.398,112.3717
2022/3/28,110.1755,114.2019
2022/3/29,114.9339,113.1038
2022/3/30,114.2019,117.1301
2022/3/31,116.7641,116.032
2022/4/1,114.5679,117.1301
2022/4/6,114.9339,114.2019
2022/4/7,112.3717,109.4434
2022/4/8,111.2736,112.7377
2022/4/11,113.4698,110.9076
2022/4/12,112.3717,112.0057
2022/4/13,114.2019,115.666
2022/4/14,116.398,113.1038
2022/4/15,112.0057,113.4698
2022/4/18,112.7377,110.5415
2022/4/19,112.0057,114.2019
2022/4/20,116.398,113.8358
2022/4/21,114.9339,115.2999
2022/4/22,114.2019,114.2019
2022/4/25,111.2736,108.3453
2022/4/26,110.1755,106.1492
2022/4/27,102.4888,105.4171
2022/4/28,107.6133,103.953
2022/4/29,105.4171,106.8812
2022/5/3,107.2473,106.8812
2022/5/4,107.6133,108.7114
2022/5/5,110.5415,112.0057
2022/5/6,109.4434,110.9076
2022/5/9,110.9076,108.3453
2022/5/10,106.8812,110.9076
2022/5/11,110.1755,110.9076
2022/5/12,111.6396,108.7114
2022/5/13,111.2736,112.3717
2022/5/16,112.0057,108.3453
2022/5/17,109.0774,104.685
2022/5/18,105.7831,107.9793
2022/5/19,105.0511,106.8812
2022/5/20,107.6133,109.0774
2022/5/23,111.2736,119.6923
2022/5/24,121.1565,118.2282
2022/5/25,120.0584,117.4961
2022/5/26,119.3263,114.5679
2022/5/27,116.032,117.4961
2022/5/30,117.8622,116.032
2022/5/31,117.1301,114.9339
2022/6/1,115.666,116.7641
2022/6/2,115.666,116.032
2022/6/6,116.7641,116.032
2022/6/7,116.7641,116.398
2022/6/8,117.4961,118.2282
2022/6/9,115.2999,113.4698
2022/6/10,111.6396,109.8095
2022/6/13,106.1492,104.685
2022/6/14,103.5869,104.685
2022/6/15,105.4171,102.8549
2022/6/16,104.685,95.9003
2022/6/17,95.1682,95.9003
2022/6/20,95.9003,87.4815
2022/6/21,89.6777,90.4098
2022/6/22,89.6777,87.8476
2022/6/23,87.8476,80.893
2022/6/24,82.3571,85.2854
2022/6/27,87.4815,93.7041
2022/6/28,92.606,93.7041
2022/6/29,91.8739,87.8476
2022/6/30,86.3835,87.1155
2022/7/1,87.1155,81.259
2022/7/4,82.3571,84.5533
2022/7/5,86.3835,84.9193
2022/7/6,83.0892,83.0892
2022/7/7,83.4552,85.2854
2022/7/8,86.7495,88.2136
2022/7/11,88.9457,88.2136
2022/7/12,85.6514,81.9911
2022/7/13,85.6514,83.0892
2022/7/14,83.0892,86.7495
2022/7/15,87.4815,85.6514
2022/7/18,87.1155,88.5796
2022/7/19,89.6777,95.9003
2022/7/20,98.3898,94.7288
2022/7/21,95.644,96.5593
2022/7/22,97.9322,97.4746
2022/7/25,97.0169,95.1864
2022/7/26,94.7288,91.983
2022/7/27,92.8983,95.644
2022/7/28,96.1017,93.3559
2022/7/29,95.644,97.9322
2022/8/1,97.4746,98.3898
2022/8/2,96.5593,96.1017
2022/8/3,96.5593,95.644
2022/8/4,95.1864,95.1864
2022/8/5,97.0169,98.3898
2022/8/8,97.4746,98.3898
2022/8/9,96.5593,96.1017
2022/8/10,96.1017,94.2712
2022/8/11,95.644,94.2712
2022/8/12,94.7288,95.644
2022/8/15,94.2712,92.8983
2022/8/16,92.4407,91.4339
2022/8/17,91.983,92.8983
2022/8/18,91.5254,92.4407
2022/8/19,93.8135,91.983
2022/8/22,89.7864,87.0407
2022/8/23,86.9491,86.583
2022/8/24,86.9491,83.5627
2022/8/25,84.4779,84.9356
2022/8/26,85.9424,85.2101
2022/8/29,80.5424,78.9864
2022/8/30,79.261,78.8034
2022/8/31,76.9729,79.444
2022/9/1,77.7966,76.6068
2022/9/2,76.2407,71.3898
2022/9/5,70.2,69.7424
2022/9/6,70.9322,70.2915
2022/9/7,68.9186,68.1864
2022/9/8,68.7356,67.8203
2022/9/12,68.5525,70.383
2022/9/13,71.7559,71.1152
2022/9/14,68.5525,72.3966
2022/9/15,72.3966,73.861
2022/9/16,72.6712,73.861
2022/9/19,72.7627,67.8203
2022/9/20,69.1017,68.7356
2022/9/21,68.3695,71.6644
2022/9/22,70.7491,68.3695
2022/9/23,68.461,68.5525
2022/9/26,67.2712,63.5186
2022/9/27,64.983,64.983
2022/9/28,64.3424,60.1322
2022/9/29,61.6881,60.8644
2022/9/30,59.1254,61.139
2022/10/3,61.139,64.3424
2022/10/4,66.4474,65.5322
2022/10/5,66.0813,66.722
2022/10/6,67.0881,67.3627
2022/10/7,67.0881,66.9966
2022/10/11,65.7152,66.0813
2022/10/12,66.8135,62.5118
2022/10/13,62.3288,59.8576
2022/10/14,61.7796,62.9695
2022/10/17,60.9559,59.4
2022/10/18,59.6746,61.322
2022/10/19,61.8712,62.1457
2022/10/20,60.6813,61.2305
2022/10/21,60.6813,60.8644
2022/10/24,62.7864,62.6949
2022/10/25,63.4271,61.9627
2022/10/26,62.5118,63.3356
2022/10/27,63.4271,64.5254
2022/10/28,64.0678,62.6949
2022/10/31,62.2373,61.9627
2022/11/1,62.2373,60.4068
2022/11/2,61.322,60.8644
2022/11/3,58.9424,60.2237
2022/11/4,59.4915,60.9559
2022/11/7,62.0542,64.0678
2022/11/8,65.1661,64.4339
2022/11/9,65.8983,65.8983
2022/11/10,65.6237,68.0949
2022/11/11,70.9322,67.2712
2022/11/14,67.7288,67.8203
2022/11/15,68.5525,68.2779
2022/11/16,68.3695,68.9186
2022/11/17,69.1017,67.9118
2022/11/18,68.0034,65.7152
2022/11/21,66.0813,63.6102
2022/11/22,63.2441,63.2441
2022/11/23,63.8847,65.0746
2022/11/24,65.8983,69.0102
2022/11/25,69.0102,68.5525
2022/11/28,68.1864,66.722
2022/11/29,66.3559,68.3695
2022/11/30,67.7288,69.6508
2022/12/1,70.4746,68.9186
2022/12/2,68.2779,68.1864
2022/12/5,68.1864,68.0034
2022/12/6,67.8203,64.6169
2022/12/7,64.5254,63.2441
2022/12/8,63.061,62.7864
2022/12/9,63.2441,64.1593
2022/12/12,63.3356,63.4271
2022/12/13,64.1593,64.3424
2022/12/14,64.6169,64.7085
2022/12/15,64.7085,66.3559
2022/12/16,65.6237,72.122
2022/12/19,72.6712,69.7424
2022/12/20,69.7424,70.2
2022/12/21,71.3898,73.0373
2022/12/22,74.5932,79.8101
2022/12/23,78.8949,78.8949
2022/12/26,78.6203,75.4169
2022/12/27,75.9661,75.1424
2022/12/28,73.7695,72.3051
2022/12/29,72.3966,72.4881
2022/12/30,73.861,73.3118
2023/1/3,74.8678,72.4881
2023/1/4,72.8542,70.5661
2023/1/5,71.4813,70.5661
2023/1/6,71.0237,71.2068
2023/1/9,71.1152,70.9322
2023/1/10,71.0237,70.0169
2023/1/11,70.2,69.6508
2023/1/12,69.7424,67.8203
2023/1/13,68.3695,68.1864
2023/1/16,68.2779,67.4542
2023/1/17,67.9118,67.3627
2023/1/30,68.0949,69.1932
2023/1/31,69.1932,69.4678
2023/2/1,69.4678,70.2
2023/2/2,70.6576,71.939
2023/2/3,72.6712,72.7627
2023/2/6,72.4881,69.6508
2023/2/7,70.0169,71.0237
2023/2/8,71.3898,71.2983
2023/2/9,71.1152,70.383
2023/2/10,70.7491,69.1017
2023/2/13,68.5525,67.5457
2023/2/14,68.461,68.461
2023/2/15,68.461,67.4542
2023/2/16,67.7288,67.4542
2023/2/17,67.0881,67.0881
2023/2/20,67.2712,67.7288
2023/2/21,68.1864,70.9322
2023/2/22,70.6576,70.2
2023/2/23,71.0237,72.4881
2023/2/24,73.3118,72.8542
2023/3/1,72.6712,71.939
2023/3/2,72.3051,73.861
2023/3/3,74.5932,74.2271
2023/3/6,74.6847,73.7695
2023/3/7,74.5017,73.861
2023/3/8,73.4949,72.3051
2023/3/9,72.3966,73.3118
2023/3/10,72.3051,72.3966
2023/3/13,72.3051,73.6779
2023/3/14,67.3627,66.3559
2023/3/15,65.5322,64.983
2023/3/16,63.7017,62.4203
2023/3/17,63.1525,63.1525
2023/3/20,63.9763,63.7017
2023/3/21,64.3424,63.1525
2023/3/22,63.5186,64.4339
2023/3/23,64.1593,63.9763
2023/3/24,64.3424,64.5254
2023/3/27,64.6169,63.7932
2023/3/28,64.0678,63.4271
2023/3/29,64.0678,62.9695
2023/3/30,63.5186,62.6949
2023/3/31,63.061,62.6949
2023/4/6,62.8779,62.0542
2023/4/7,62.3288,63.5186
2023/4/10,64.4339,62.9695
2023/4/11,63.1525,62.7864
2023/4/12,63.6102,62.9695
2023/4/13,63.3356,62.6949
2023/4/14,63.1525,63.9763
2023/4/17,64.5254,64.5254
2023/4/18,64.983,63.1525
2023/4/19,63.2441,62.2373
2023/4/20,62.4203,61.9627
2023/4/21,62.3288,59.4915
2023/4/24,59.583,59.9491
2023/4/25,60.0407,58.7593
2023/4/26,58.8508,58.3017
2023/4/27,58.0271,58.3017
2023/4/28,59.1254,59.4915
2023/5/2,59.583,57.8441
2023/5/3,57.3864,55.3729
2023/5/4,54.9152,55.0068
2023/5/5,54.8237,54.4576
2023/5/8,54.5491,54.3661
2023/5/9,54.7322,55.0983
2023/5/10,55.2813,56.3796
2023/5/11,55.5559,54.0915
2023/5/12,53.7254,54.183
2023/5/15,53.8169,55.0983
2023/5/16,55.0068,54.5491
2023/5/17,55.0068,55.0983
2023/5/18,55.0983,54.5491
2023/5/19,54.9152,55.1898
2023/5/22,55.3729,55.0983
2023/5/23,55.0068,55.0068
2023/5/24,55.0068,55.0068
2023/5/25,55.0068,53.7254
2023/5/26,53.7254,53.9085
2023/5/29,54.4576,54.9152
2023/5/30,55.3729,53.7254
2023/5/31,53.9085,53.0847
2023/6/1,53.3593,52.261
2023/6/2,52.8102,53.1763
2023/6/5,53.3593,53.0847
2023/6/6,53.5424,54.4576
2023/6/7,54.9152,54.7322
2023/6/8,54.8237,56.2881
2023/6/9,56.5627,56.5627
2023/6/12,56.6542,56.8373
2023/6/13,57.2034,56.5627
2023/6/14,56.7457,56.9288
2023/6/15,57.1118,56.4712
2023/6/16,56.5627,57.2949
2023/6/19,57.661,55.922
2023/6/20,56.1966,55.8305
2023/6/21,55.8305,55.0983
2023/6/26,55.0983,53.8169
2023/6/27,53.8169,53.8169
2023/6/28,54.7322,53.4508
2023/6/29,53.4508,52.4441
2023/6/30,52.8102,54
2023/7/3,56.2,58.9
2023/7/4,59,57.3
2023/7/5,58,57.7
2023/7/6,57.6,57.6
2023/7/7,57.2,56.7
2023/7/10,56.3,53.6
2023/7/11,53.9,53.6
2023/7/12,53.4,51.6
2023/7/13,51.7,49.3
2023/7/14,49.6,50.4
2023/7/17,50.9,51
2023/7/18,51.3,50.4
2023/7/19,50.6,50.9
2023/7/20,50.9,51.9
2023/7/21,51.5,50.9
2023/7/24,50.6,49.3
2023/7/25,49.35,49.2
2023/7/26,49.2,49.45
2023/7/27,50,50.4
2023/7/28,50.7,51.8
2023/7/31,52.3,50.4
2023/8/1,50.5,51.1
2023/8/2,50.7,51.1
2023/8/4,51.1,51.6
2023/8/7,51.2,50.5
2023/8/8,50.7,50.1
2023/8/9,50.4,50.1
2023/8/10,50.1,50.1
2023/8/11,50.1,50.6
2023/8/14,50.6,49.5
2023/8/15,49.95,49
2023/8/16,48.5,47.6
2023/8/17,47.3,47.9
2023/8/18,48,50.5
2023/8/21,50.5,49.3
2023/8/22,49.5,48.7
2023/8/23,49,47.55
2023/8/24,47.8,46
2023/8/25,45.9,45.9
2023/8/28,46,46.1
2023/8/29,46,45.35
2023/8/30,45.6,45.85
2023/8/31,46.15,45.3
2023/9/1,45.5,44.9
2023/9/4,45.25,46.5
2023/9/5,46.6,47.3
2023/9/6,47.9,46.3
2023/9/7,45.9,45.65
2023/9/8,46,46.3
2023/9/11,46.15,46
2023/9/12,45.85,46.8
2023/9/13,46.8,46.65
2023/9/14,47,48.85
2023/9/15,49.15,50.6
2023/9/18,50.2,50.9
2023/9/19,50.9,50.5
2023/9/20,50.8,51.3
2023/9/21,51,49.8
2023/9/22,49.55,49.5
2023/9/25,49.55,49.2
2023/9/26,49.15,48.7
2023/9/27,48.75,48.4
2023/9/28,48.95,48.3
2023/10/2,48.45,47.35
2023/10/3,47.15,46
2023/10/4,45.5,46.35
2023/10/5,46.6,46.75
2023/10/6,47.15,46.95
2023/10/11,47.2,45.25
2023/10/12,45.35,45.65
2023/10/13,45.3,44.25
2023/10/16,44.25,45
2023/10/17,44.9,44.7
2023/10/18,44.7,44.85
2023/10/19,44.7,45.6
2023/10/20,45.2,44.9
2023/10/23,44.95,44.5
2023/10/24,44.55,44.6
2023/10/25,44.7,44.75
2023/10/26,44.5,44.7
2023/10/27,44.7,45.5
2023/10/30,45.7,47.45
2023/10/31,47.25,46.2
2023/11/1,46.3,46.4
2023/11/2,46.75,47.1
2023/11/3,47.45,47.7
2023/11/6,46.9,47.45
2023/11/7,47,46.25
2023/11/8,46.3,46.1
2023/11/9,46,46.35
2023/11/10,46.15,45
2023/11/13,45.45,45.75
2023/11/14,46.25,46.1
2023/11/15,46.55,47.85
2023/11/16,47.85,47.4
2023/11/17,47.4,47.25
2023/11/20,47.25,46.95
2023/11/21,47.2,46.55
2023/11/22,46.8,45.65
2023/11/23,45.6,45.75
2023/11/24,45.7,45.5
2023/11/27,45.8,46
2023/11/28,46.25,47
2023/11/29,47,46.55
2023/11/30,46.55,46.7
2023/12/1,46.75,48.65
2023/12/4,49.55,52.5
2023/12/5,52,52
2023/12/6,51.5,51.3
2023/12/7,50.9,50.1
2023/12/8,50.1,51.1
2023/12/11,52.1,52.4
2023/12/12,52.4,51.8
2023/12/13,52,50.1
2023/12/14,50.5,49.05
2023/12/15,49.6,50.6
2023/12/18,52.7,52.9
2023/12/19,53.1,52.3
2023/12/20,52.8,54.5
2023/12/21,54.5,59.6
2023/12/22,60,60.1
2023/12/25,58,54.5
2023/12/26,54,56
2023/12/27,56.8,56.6
2023/12/28,56.9,55.2
2023/12/29,55.3,55
2024/1/2,57.6,54.7
2024/1/3,55.4,55
2024/1/4,55.9,57
2024/1/5,57.9,57.9
2024/1/8,57.9,56.2
2024/1/9,54.4,52.4
2024/1/10,51.7,50.7
2024/1/11,50.9,50.9
2024/1/12,52,52.5
2024/1/15,53,52.8
2024/1/16,52.8,52
2024/1/17,51.9,51
2024/1/18,51.8,52.5
2024/1/19,52.6,51.2
2024/1/22,50.6,50.7
2024/1/23,51,50.2
2024/1/24,50.5,50.5
2024/1/25,50.8,49.75
2024/1/26,49.75,49.75
2024/1/29,49.75,50
2024/1/30,50.3,49.45
2024/1/31,49.7,48.9
2024/2/1,48.9,49.65
2024/2/2,49.45,48.2
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
