年月日,開盤價(元),收盤價(元)
2021/6/3,28.0352,28.3408
2021/6/4,28.2972,27.8605
2021/6/7,27.9478,27.7295
2021/6/8,27.7295,27.8605
2021/6/9,27.7731,27.5111
2021/6/10,27.4675,27.9041
2021/6/11,27.8168,27.8605
2021/6/15,27.9915,27.7731
2021/6/16,27.6858,27.8168
2021/6/17,27.5111,27.7731
2021/6/18,27.5985,27.1181
2021/6/21,26.8561,26.8561
2021/6/22,27.1181,26.9434
2021/6/23,26.9434,27.6421
2021/6/24,27.5548,27.5111
2021/6/25,27.5985,27.7295
2021/6/28,27.9478,27.8605
2021/6/29,27.8605,27.8605
2021/6/30,27.9478,27.9478
2021/7/1,28.2098,28.3408
2021/7/2,28.3845,28.1225
2021/7/5,28.5592,28.3408
2021/7/6,28.4282,28.4282
2021/7/7,28.3408,28.2535
2021/7/8,28.2535,28.7775
2021/7/9,28.6465,28.7775
2021/7/12,28.9085,28.7775
2021/7/13,28.8212,28.7339
2021/7/14,28.7339,28.4718
2021/7/15,28.3845,28.6465
2021/7/16,28.4718,29.3452
2021/7/19,29.0832,29.3452
2021/7/20,28.8212,28.4718
2021/7/21,28.5155,28.3845
2021/7/22,28.3845,28.7339
2021/7/23,28.9522,28.6028
2021/7/26,28.6028,27.8605
2021/7/27,27.9478,27.5111
2021/7/28,27.5111,27.0744
2021/7/29,27.0744,27.2055
2021/7/30,27.2055,27.0229
2021/8/2,27.2055,27.4793
2021/8/3,27.388,27.6619
2021/8/4,27.5706,27.6163
2021/8/5,27.6163,27.388
2021/8/6,27.388,27.4337
2021/8/9,27.3424,27.3424
2021/8/10,27.2967,27.3424
2021/8/11,27.3424,27.388
2021/8/12,27.388,27.6163
2021/8/13,27.388,27.0685
2021/8/16,26.9316,26.5208
2021/8/17,26.5664,26.0643
2021/8/18,25.836,26.3382
2021/8/19,26.1099,25.836
2021/8/20,26.1556,25.836
2021/8/23,26.0643,26.3838
2021/8/24,26.4751,26.8403
2021/8/25,26.8403,26.7946
2021/8/26,26.8403,26.6577
2021/8/27,26.7033,27.0685
2021/8/30,27.0685,27.2967
2021/8/31,27.388,27.4337
2021/9/1,27.2055,27.0229
2021/9/2,27.0229,27.0229
2021/9/3,27.1142,27.388
2021/9/6,27.388,27.1142
2021/9/7,27.1142,27.0229
2021/9/8,26.8859,26.7033
2021/9/9,26.5664,26.5208
2021/9/10,26.7033,26.6577
2021/9/13,26.6577,26.8859
2021/9/14,26.9772,27.1598
2021/9/15,27.2055,27.2055
2021/9/16,27.0685,27.0685
2021/9/17,27.0229,26.9316
2021/9/22,26.5208,26.2012
2021/9/23,26.4751,26.7033
2021/9/24,26.749,26.7946
2021/9/27,27.1142,27.2511
2021/9/28,27.2055,27.388
2021/9/29,27.1142,26.9772
2021/9/30,26.9316,27.2511
2021/10/1,27.1142,26.612
2021/10/4,26.8859,26.7946
2021/10/5,26.7946,26.7946
2021/10/6,26.7946,26.7033
2021/10/7,26.9772,26.9772
2021/10/8,26.9316,26.8859
2021/10/12,26.7946,26.7033
2021/10/13,26.8859,26.7033
2021/10/14,26.8859,26.5208
2021/10/15,26.749,26.749
2021/10/18,26.9316,26.8859
2021/10/19,27.0229,27.1142
2021/10/20,27.2511,27.2055
2021/10/21,27.3424,27.4793
2021/10/22,27.4793,26.8403
2021/10/25,26.8403,26.7946
2021/10/26,26.8403,26.9772
2021/10/27,26.9316,26.8859
2021/10/28,26.9316,26.7033
2021/10/29,26.7033,26.5664
2021/11/1,26.5664,26.4751
2021/11/2,26.6577,26.8859
2021/11/3,26.9316,26.9772
2021/11/4,27.0685,26.7946
2021/11/5,26.7946,26.8403
2021/11/8,26.9316,26.8859
2021/11/9,27.0685,27.2967
2021/11/10,27.3424,27.2967
2021/11/11,27.3424,27.388
2021/11/12,27.525,27.525
2021/11/15,27.5706,27.388
2021/11/16,27.1598,26.9316
2021/11/17,26.7946,26.7946
2021/11/18,26.8859,26.9316
2021/11/19,26.9316,26.8403
2021/11/22,26.8859,26.612
2021/11/23,26.2925,26.2469
2021/11/24,26.2012,26.2925
2021/11/25,26.1099,26.0643
2021/11/26,25.9273,25.7904
2021/11/29,25.5622,25.6991
2021/11/30,25.7448,25.4709
2021/12/1,25.4252,25.836
2021/12/2,25.7448,25.836
2021/12/3,25.9273,25.836
2021/12/6,25.7448,26.1099
2021/12/7,26.1099,26.2469
2021/12/8,26.3382,26.2469
2021/12/9,26.2469,26.3382
2021/12/10,26.2012,26.2469
2021/12/13,26.2925,25.973
2021/12/14,25.9273,25.973
2021/12/15,25.9273,25.8817
2021/12/16,25.9273,25.7448
2021/12/17,25.7904,25.6535
2021/12/20,25.7904,25.9273
2021/12/21,26.0186,26.0643
2021/12/22,26.2012,26.1099
2021/12/23,26.1556,26.2925
2021/12/24,26.3838,26.3838
2021/12/27,26.4751,26.4751
2021/12/28,26.4751,26.612
2021/12/29,26.612,26.749
2021/12/30,26.7946,26.749
2022/1/3,26.9316,26.612
2022/1/4,26.5208,26.4751
2022/1/5,26.3838,26.5208
2022/1/6,26.4751,26.7033
2022/1/7,26.749,26.612
2022/1/10,26.6577,26.5664
2022/1/11,26.4751,26.612
2022/1/12,26.6577,26.749
2022/1/13,26.7946,26.9772
2022/1/14,26.9316,26.6577
2022/1/17,26.5664,26.612
2022/1/18,26.7033,26.5664
2022/1/19,26.5664,26.612
2022/1/20,26.5208,26.7033
2022/1/21,26.5208,26.2925
2022/1/24,26.1556,26.2925
2022/1/25,25.973,26.1099
2022/1/26,26.1556,26.2925
2022/2/7,26.2469,26.749
2022/2/8,26.749,26.6577
2022/2/9,26.5664,26.9316
2022/2/10,26.8403,27.0229
2022/2/11,26.8859,26.8403
2022/2/14,26.8403,26.8859
2022/2/15,26.9316,26.7946
2022/2/16,26.9316,27.0229
2022/2/17,27.1142,27.2055
2022/2/18,27.2055,27.388
2022/2/21,27.2055,27.5706
2022/2/22,27.5706,27.3424
2022/2/23,27.3424,27.388
2022/2/24,27.2055,27.1142
2022/2/25,27.0685,26.9772
2022/3/1,27.3424,27.6619
2022/3/2,27.6163,27.7076
2022/3/3,27.7989,27.9358
2022/3/4,27.4793,27.6619
2022/3/7,27.388,26.9316
2022/3/8,26.749,26.9316
2022/3/9,27.0685,26.9772
2022/3/10,27.0229,27.5706
2022/3/11,27.4793,27.5706
2022/3/14,27.5706,27.8902
2022/3/15,27.8445,27.5706
2022/3/16,27.388,27.7989
2022/3/17,27.7989,27.8902
2022/3/18,27.9358,28.0271
2022/3/21,27.9358,27.9814
2022/3/22,28.0271,28.1184
2022/3/23,28.2097,28.0727
2022/3/24,28.0271,28.164
2022/3/25,27.8445,27.9358
2022/3/28,27.5706,27.5706
2022/3/29,27.6163,27.7076
2022/3/30,27.7989,27.6619
2022/3/31,27.7532,27.7532
2022/4/1,27.4337,27.6619
2022/4/6,27.388,27.7989
2022/4/7,27.525,27.3424
2022/4/8,27.388,27.4793
2022/4/11,27.4793,27.5706
2022/4/12,27.4793,27.5706
2022/4/13,27.7076,28.2097
2022/4/14,27.9814,27.9358
2022/4/15,27.8445,27.7532
2022/4/18,27.525,27.5706
2022/4/19,27.5706,27.4793
2022/4/20,27.6163,27.8445
2022/4/21,27.8445,27.7532
2022/4/22,27.4793,27.7076
2022/4/25,27.388,27.388
2022/4/26,27.388,27.6163
2022/4/27,27.2967,27.1142
2022/4/28,27.1142,27.3424
2022/4/29,27.3424,27.4337
2022/5/3,27.388,27.3424
2022/5/4,27.4793,27.525
2022/5/5,27.6619,27.8902
2022/5/6,27.4793,27.5706
2022/5/9,27.388,27.2055
2022/5/10,27.2511,27.525
2022/5/11,27.4337,27.525
2022/5/12,27.388,27.1142
2022/5/13,27.6163,28.301
2022/5/16,28.301,28.2097
2022/5/17,28.2097,28.2097
2022/5/18,27.9358,28.5292
2022/5/19,27.9814,28.4379
2022/5/20,28.4836,28.6205
2022/5/23,28.8944,28.6661
2022/5/24,28.6205,28.7574
2022/5/25,28.8031,28.94
2022/5/26,28.9857,28.9857
2022/5/27,28.9857,28.8487
2022/5/30,28.94,29.0313
2022/5/31,28.8487,27.8445
2022/6/1,27.9814,28.1184
2022/6/2,27.9814,28.0271
2022/6/6,28.2553,28.1184
2022/6/7,28.0727,28.0271
2022/6/8,28.1184,28.5292
2022/6/9,28.301,28.6661
2022/6/10,28.3466,28.5749
2022/6/13,28.2097,28.2553
2022/6/14,28.4379,28.2553
2022/6/15,28.2097,28.5749
2022/6/16,28.8487,28.5749
2022/6/17,28.3466,28.164
2022/6/20,28.164,28.0271
2022/6/21,28.3923,28.3923
2022/6/22,28.3923,28.3466
2022/6/23,28.4836,28.4379
2022/6/24,28.7118,28.5749
2022/6/27,28.7574,28.94
2022/6/28,28.9857,29.077
2022/6/29,29.1683,29.3508
2022/6/30,29.3508,29.0313
2022/7/1,29.077,28.4379
2022/7/4,28.7574,29.2139
2022/7/5,29.5791,29.4421
2022/7/6,29.5334,28.8031
2022/7/7,28.8487,28.7118
2022/7/8,28.7118,28.6205
2022/7/11,28.8487,28.7574
2022/7/12,28.4836,28.7574
2022/7/13,28.7574,29.1226
2022/7/14,29.1226,29.1683
2022/7/15,28.9857,28.94
2022/7/18,28.8487,29.3508
2022/7/19,29.3508,29.6704
2022/7/20,29.716,29.4878
2022/7/21,29.6704,29.5791
2022/7/22,29.4878,29.3508
2022/7/25,29.3508,29.3052
2022/7/26,29.3052,28.9857
2022/7/27,28.9857,28.9857
2022/7/28,29.1294,28.8419
2022/7/29,29.0815,29.1294
2022/8/1,29.1294,28.8419
2022/8/2,28.6982,28.7461
2022/8/3,28.7461,28.4107
2022/8/4,28.3628,28.267
2022/8/5,28.5066,28.4107
2022/8/8,28.5066,28.2191
2022/8/9,28.4107,28.6503
2022/8/10,28.5066,28.6024
2022/8/11,28.8899,28.8419
2022/8/12,28.9378,29.0336
2022/8/15,28.9857,28.9857
2022/8/16,29.0815,29.321
2022/8/17,29.321,29.5606
2022/8/18,29.5127,29.6085
2022/8/19,29.5127,29.6085
2022/8/22,29.2731,29.6564
2022/8/23,29.4648,29.6085
2022/8/24,29.6564,29.7522
2022/8/25,29.8481,30.3272
2022/8/26,30.423,30.3272
2022/8/29,29.8001,30.0876
2022/8/30,29.9439,30.8063
2022/8/31,30.6625,31.3812
2022/9/1,30.7104,30.3751
2022/9/2,30.6625,30.3272
2022/9/5,30.4709,30.423
2022/9/6,30.5188,30.423
2022/9/7,30.1834,30.1834
2022/9/8,30.2313,30.4709
2022/9/12,30.7583,30.5188
2022/9/13,30.7104,30.6146
2022/9/14,30.1834,30.8063
2022/9/15,30.6625,31.6207
2022/9/16,31.3333,30.6625
2022/9/19,30.6625,30.7583
2022/9/20,30.9021,31.4291
2022/9/21,31.1895,31.4291
2022/9/22,30.95,31.4291
2022/9/23,31.3812,31.5249
2022/9/26,31.3333,30.7583
2022/9/27,30.95,31.3812
2022/9/28,31.4291,30.9979
2022/9/29,31.1416,31.3333
2022/9/30,31.2854,30.9979
2022/10/3,30.5667,30.8063
2022/10/4,30.95,30.8063
2022/10/5,30.6625,30.423
2022/10/6,30.6146,30.8063
2022/10/7,30.6146,30.7583
2022/10/11,29.9918,30.0876
2022/10/12,30.3751,30.6146
2022/10/13,30.4709,30.0876
2022/10/14,30.3751,30.0397
2022/10/17,29.9918,29.6564
2022/10/18,29.7043,29.5606
2022/10/19,29.369,29.7043
2022/10/20,29.2252,29.7043
2022/10/21,29.7043,29.896
2022/10/24,30.3272,30.2313
2022/10/25,30.3751,30.3272
2022/10/26,30.2792,30.5667
2022/10/27,30.7583,30.7104
2022/10/28,30.7583,30.7104
2022/10/31,30.9021,30.8063
2022/11/1,30.8542,31.0937
2022/11/2,31.0937,30.7104
2022/11/3,30.423,30.95
2022/11/4,31.0458,30.9979
2022/11/7,30.9979,31.0937
2022/11/8,31.0937,31.4291
2022/11/9,31.4291,31.2854
2022/11/10,31.2375,30.9979
2022/11/11,31.2375,30.9021
2022/11/14,31.0937,31.8124
2022/11/15,31.3812,30.3272
2022/11/16,30.2313,30.1834
2022/11/17,30.3272,30.2313
2022/11/18,30.2313,30.0397
2022/11/21,30.0876,29.321
2022/11/22,29.0336,29.6085
2022/11/23,29.6085,29.7522
2022/11/24,29.9439,30.4709
2022/11/25,30.1834,30.2313
2022/11/28,29.8481,30.423
2022/11/29,30.3272,30.8063
2022/11/30,30.9021,31.1416
2022/12/1,31.2375,31.2854
2022/12/2,31.1895,30.95
2022/12/5,31.3812,31.4291
2022/12/6,31.4291,31.3812
2022/12/7,31.477,31.4291
2022/12/8,31.2854,31.6207
2022/12/9,31.7645,31.8124
2022/12/12,31.7645,31.8124
2022/12/13,31.6686,31.2854
2022/12/14,31.1416,31.6207
2022/12/15,31.2375,31.5728
2022/12/16,31.2375,31.2375
2022/12/19,30.7104,29.9918
2022/12/20,29.8001,29.8001
2022/12/21,29.9918,29.9918
2022/12/22,30.2792,31.6207
2022/12/23,30.8542,30.2313
2022/12/26,30.2313,30.2792
2022/12/27,30.423,30.4709
2022/12/28,30.2792,30.5188
2022/12/29,30.1834,30.3751
2022/12/30,30.423,30.5667
2023/1/3,30.3751,30.3751
2023/1/4,30.423,30.5667
2023/1/5,30.5667,30.3751
2023/1/6,30.5667,30.4709
2023/1/9,30.9021,31.1416
2023/1/10,30.9021,30.95
2023/1/11,30.8063,31.2375
2023/1/12,31.1416,31.1416
2023/1/13,31.3812,31.2375
2023/1/16,31.2375,31.0937
2023/1/17,31.0937,30.9979
2023/1/30,31.7166,31.9082
2023/1/31,31.7166,31.3333
2023/2/1,31.1895,31.3333
2023/2/2,31.3333,31.0458
2023/2/3,30.95,30.9979
2023/2/6,30.9021,31.0458
2023/2/7,31.2375,31.1895
2023/2/8,31.0937,30.9021
2023/2/9,30.9021,30.8542
2023/2/10,30.7104,30.8063
2023/2/13,30.8063,30.9979
2023/2/14,31.1416,30.7583
2023/2/15,30.8542,30.6625
2023/2/16,30.8063,30.9021
2023/2/17,30.8542,30.6625
2023/2/20,30.6146,30.6625
2023/2/21,30.6625,30.8542
2023/2/22,30.7104,30.8063
2023/2/23,30.7583,31.0937
2023/2/24,31.0937,31.0937
2023/3/1,30.8063,30.6625
2023/3/2,30.6625,31.0937
2023/3/3,31.0937,30.8542
2023/3/6,31.1416,31.0937
2023/3/7,30.9979,31.1895
2023/3/8,31.1416,30.95
2023/3/9,30.7583,30.2313
2023/3/10,29.9439,29.9439
2023/3/13,29.8481,30.0397
2023/3/14,29.896,29.9918
2023/3/15,29.9918,29.9439
2023/3/16,29.9439,29.9918
2023/3/17,30.0397,29.7043
2023/3/20,29.9439,29.5127
2023/3/21,29.7043,29.4648
2023/3/22,29.5606,29.5127
2023/3/23,29.5127,29.6564
2023/3/24,29.7522,29.8001
2023/3/27,29.8481,29.896
2023/3/28,29.896,29.8001
2023/3/29,29.896,30.0397
2023/3/30,30.0397,29.9918
2023/3/31,30.0397,29.9918
2023/4/6,29.9439,30.0397
2023/4/7,30.0876,29.9918
2023/4/10,29.9439,30.1355
2023/4/11,30.1355,30.4709
2023/4/12,30.4709,30.3751
2023/4/13,30.423,30.3751
2023/4/14,30.3272,30.5188
2023/4/17,30.423,30.5188
2023/4/18,30.423,30.3272
2023/4/19,30.3751,30.3751
2023/4/20,30.2313,30.1355
2023/4/21,30.1355,30.0876
2023/4/24,30.1834,30.5667
2023/4/25,30.6146,30.423
2023/4/26,30.5188,30.5667
2023/4/27,30.423,30.5188
2023/4/28,30.6625,30.5667
2023/5/2,30.6625,30.9021
2023/5/3,30.8542,30.8542
2023/5/4,30.7583,30.9021
2023/5/5,30.9979,30.9979
2023/5/8,31.0458,31.2375
2023/5/9,31.1416,30.9021
2023/5/10,30.8063,30.7583
2023/5/11,30.7583,30.4709
2023/5/12,30.4709,30.7583
2023/5/15,30.4709,30.423
2023/5/16,30.7104,30.6146
2023/5/17,30.6146,30.6146
2023/5/18,30.4709,30.6625
2023/5/19,30.8063,30.7104
2023/5/22,30.7104,30.7104
2023/5/23,30.7583,30.7104
2023/5/24,30.7104,30.6625
2023/5/25,30.4709,30.6625
2023/5/26,30.3751,30.4709
2023/5/29,30.4709,30.5188
2023/5/30,30.6625,30.7583
2023/5/31,30.6625,30.95
2023/6/1,30.8063,30.3751
2023/6/2,30.423,30.5667
2023/6/5,30.7104,30.8542
2023/6/6,30.95,31.1416
2023/6/7,31.1895,31.0937
2023/6/8,31.0937,31.0937
2023/6/9,31.1895,31.1895
2023/6/12,31.2375,31.0458
2023/6/13,30.95,31.2375
2023/6/14,31.1416,31.3812
2023/6/15,31.2854,31.6207
2023/6/16,31.5249,31.5728
2023/6/19,31.4291,31.5728
2023/6/20,31.5728,31.3812
2023/6/21,31.2375,31.6686
2023/6/26,31.7166,32.0998
2023/6/27,32.004,32.0998
2023/6/28,31.9561,32.1477
2023/6/29,32.2915,32.004
2023/6/30,31.8124,32.0519
2023/7/3,32.1957,32.0519
2023/7/4,31.9082,31.7645
2023/7/5,32.004,31.9561
2023/7/6,31.6207,30.8542
2023/7/7,30.6625,30.7104
2023/7/10,30.6625,30.6625
2023/7/11,30.7583,31.0937
2023/7/12,30.9021,30.95
2023/7/13,31.0458,30.8542
2023/7/14,30.8542,30.95
2023/7/17,31,30.3
2023/7/18,30.3,30
2023/7/19,30,29.75
2023/7/20,29.75,29.8
2023/7/21,29.95,29.6
2023/7/24,29.6,29.15
2023/7/25,29.35,29.25
2023/7/26,29.3,29.5
2023/7/27,29.55,29.95
2023/7/28,29.85,29.7
2023/7/31,29.85,29.7
2023/8/1,29.75,29.65
2023/8/2,29.6,29.55
2023/8/4,29.55,29.5
2023/8/7,29.55,29.8
2023/8/8,29.8,29.6
2023/8/9,29.7,29.5
2023/8/10,29.5,29.45
2023/8/11,29.5,29.5
2023/8/14,29.55,29.3
2023/8/15,29.35,29.15
2023/8/16,29.1,28.6
2023/8/17,28.5,28.5
2023/8/18,28.5,28.75
2023/8/21,28.75,28.65
2023/8/22,28.7,28.6
2023/8/23,28.55,28.35
2023/8/24,28.45,28.35
2023/8/25,28.3,28.3
2023/8/28,28.3,28.15
2023/8/29,28.2,28.3
2023/8/30,28.35,28.55
2023/8/31,28.55,28.15
2023/9/1,28.25,28.8
2023/9/4,28.75,28.6
2023/9/5,28.6,28.85
2023/9/6,28.75,28.6
2023/9/7,28.5,28.4
2023/9/8,28.4,28.5
2023/9/11,28.55,28.7
2023/9/12,28.7,29.15
2023/9/13,29.1,29.15
2023/9/14,29.2,29.45
2023/9/15,29.25,29.1
2023/9/18,29.1,29.5
2023/9/19,29.5,29.4
2023/9/20,29.5,29.2
2023/9/21,29.2,28.8
2023/9/22,28.75,28.75
2023/9/25,28.9,28.85
2023/9/26,28.7,28.6
2023/9/27,28.6,28.6
2023/9/28,28.8,28.75
2023/10/2,28.9,29.1
2023/10/3,29.1,28.85
2023/10/4,28.5,28.35
2023/10/5,28.45,28.4
2023/10/6,28.45,28.55
2023/10/11,28.8,29.2
2023/10/12,29.3,29.25
2023/10/13,29.3,29.3
2023/10/16,29.3,29.25
2023/10/17,29.3,29.15
2023/10/18,29.35,29
2023/10/19,28.85,28.95
2023/10/20,28.7,28.85
2023/10/23,28.85,28.65
2023/10/24,28.9,29.05
2023/10/25,29.1,29.1
2023/10/26,28.8,29
2023/10/27,29.25,29.25
2023/10/30,29.25,29.3
2023/10/31,29.15,29.5
2023/11/1,29.5,29.4
2023/11/2,29.7,29.85
2023/11/3,29.75,29.9
2023/11/6,29.9,30.25
2023/11/7,30.25,30.2
2023/11/8,30.3,30.15
2023/11/9,30.1,30.25
2023/11/10,30,30.25
2023/11/13,30.25,30.35
2023/11/14,30.45,30.5
2023/11/15,30.6,30.7
2023/11/16,30.7,30.85
2023/11/17,30.85,30.75
2023/11/20,30.75,29.95
2023/11/21,30,30.4
2023/11/22,30.4,30.45
2023/11/23,30.55,30.65
2023/11/24,30.75,30.15
2023/11/27,30.35,30.45
2023/11/28,30.9,30.6
2023/11/29,30.6,30.6
2023/11/30,30.8,30.6
2023/12/1,30.6,30.95
2023/12/4,31,31.6
2023/12/5,31.35,31.3
2023/12/6,31.45,31.65
2023/12/7,31.65,31.1
2023/12/8,31.35,30.95
2023/12/11,30.9,30.9
2023/12/12,31.05,31
2023/12/13,31,30.7
2023/12/14,31.05,30.95
2023/12/15,31,30.8
2023/12/18,30.8,31.4
2023/12/19,31.1,31.45
2023/12/20,31.45,31.25
2023/12/21,31,31.5
2023/12/22,31.4,31.1
2023/12/25,31.1,30.95
2023/12/26,31.05,31.1
2023/12/27,31.05,31.4
2023/12/28,31.35,31.4
2023/12/29,31.45,31.2
2024/1/2,31.15,31.55
2024/1/3,31.3,31.45
2024/1/4,31.4,31.75
2024/1/5,31.75,31.75
2024/1/8,31.85,31.8
2024/1/9,31.9,31.75
2024/1/10,31.6,31.2
2024/1/11,31.2,31.45
2024/1/12,31.2,31.4
2024/1/15,31.4,31.4
2024/1/16,31.05,31.05
2024/1/17,30.9,30.4
2024/1/18,30.4,30.5
2024/1/19,30.35,30.5
2024/1/22,30.65,30.3
2024/1/23,30.3,30.6
2024/1/24,30.55,30.6
2024/1/25,30.65,30.85
2024/1/26,30.9,30.95
2024/1/29,30.8,31.15
2024/1/30,31.2,30.65
2024/1/31,30.7,30.9
2024/2/1,31.1,31.3
2024/2/2,31.3,31.05
