年月日,開盤價(元),收盤價(元)
2021/5/31,17.3731,16.6157
2021/6/1,16.8998,17.7992
2021/6/2,17.7045,17.6572
2021/6/3,18.9353,19.4087
2021/6/4,20.2608,19.4087
2021/6/7,19.6454,17.8465
2021/6/8,17.9885,18.6039
2021/6/9,18.6039,17.7992
2021/6/10,17.9885,17.8465
2021/6/11,18.0359,17.6098
2021/6/15,17.5152,17.7518
2021/6/16,17.9885,17.7045
2021/6/17,17.7045,18.1305
2021/6/18,18.1305,18.3199
2021/6/21,18.3672,20.0241
2021/6/22,20.6395,18.8406
2021/6/23,19.0773,18.4619
2021/6/24,18.5566,18.6986
2021/6/25,18.8406,18.9826
2021/6/28,18.6986,18.4619
2021/6/29,18.4146,17.9885
2021/6/30,18.1305,18.0359
2021/7/1,18.3672,18.1305
2021/7/2,18.3199,17.9885
2021/7/5,18.0832,18.1779
2021/7/6,18.2726,18.2726
2021/7/7,18.3672,18.0832
2021/7/8,18.1305,18.1305
2021/7/9,18.0359,17.7992
2021/7/12,18.0359,17.6098
2021/7/13,17.6572,16.8524
2021/7/14,16.7577,16.6157
2021/7/15,16.7577,17.6098
2021/7/16,17.4678,17.2311
2021/7/19,17.0891,17.2311
2021/7/20,16.8524,16.8051
2021/7/21,17.0418,16.237
2021/7/22,16.521,16.2844
2021/7/23,16.379,16.9944
2021/7/26,17.2311,16.7104
2021/7/27,17.1364,16.7577
2021/7/28,16.7577,16.521
2021/7/29,16.7104,16.8524
2021/7/30,16.8524,16.3317
2021/8/2,16.3317,16.4737
2021/8/3,16.2844,16.237
2021/8/4,16.237,16.237
2021/8/5,16.379,16.1897
2021/8/6,16.1897,16.1897
2021/8/9,17.1364,17.7992
2021/8/10,17.7045,16.8524
2021/8/11,16.7577,16.521
2021/8/12,16.8524,16.6157
2021/8/13,16.8051,16.521
2021/8/16,16.521,16.1897
2021/8/17,16.1423,16.095
2021/8/18,15.9057,16.095
2021/8/19,16.095,15.811
2021/8/20,15.811,15.669
2021/8/23,16.0003,16.379
2021/8/24,16.3317,16.095
2021/8/25,16.2844,16.379
2021/8/26,16.6631,16.1423
2021/8/27,16.1423,16.3317
2021/8/30,16.521,16.237
2021/8/31,16.237,16.3317
2021/9/1,16.3317,16.1423
2021/9/2,16.1897,15.8583
2021/9/3,15.9057,15.6216
2021/9/6,15.6216,15.1009
2021/9/7,15.0536,15.1482
2021/9/8,15.1482,14.9589
2021/9/9,14.8642,14.7222
2021/9/10,14.8169,15.2429
2021/9/13,15.2903,15.1956
2021/9/14,15.2429,15.1009
2021/9/15,15.0536,14.9115
2021/9/16,14.9589,14.9115
2021/9/17,14.9589,15.1009
2021/9/22,14.8169,14.9115
2021/9/23,15.0062,15.2429
2021/9/24,15.3376,15.3376
2021/9/27,15.4323,15.8583
2021/9/28,15.811,16.0477
2021/9/29,15.7636,15.8583
2021/9/30,15.8583,16.2844
2021/10/1,16.2844,15.811
2021/10/4,16.5684,15.7636
2021/10/5,15.5743,16.1423
2021/10/6,16.1423,15.7636
2021/10/7,15.811,15.8583
2021/10/8,16.0003,15.811
2021/10/12,15.7163,15.8583
2021/10/13,16.095,15.9057
2021/10/14,16.1423,15.811
2021/10/15,15.953,15.8583
2021/10/18,15.9057,15.8583
2021/10/19,15.9057,16.0003
2021/10/20,16.095,16.0003
2021/10/21,16.095,15.7163
2021/10/22,15.6216,15.3849
2021/10/25,15.4323,15.4796
2021/10/26,15.5743,15.3849
2021/10/27,15.3849,15.3376
2021/10/28,15.3849,16.0477
2021/10/29,16.095,16.2844
2021/11/1,16.7104,17.1364
2021/11/2,17.4205,17.9412
2021/11/3,18.4619,18.0832
2021/11/4,18.6513,18.1779
2021/11/5,18.6986,18.5093
2021/11/8,19.03,19.8821
2021/11/9,20.1661,20.8762
2021/11/10,21.0182,21.9649
2021/11/11,21.8703,24.0005
2021/11/12,24.3792,24.1898
2021/11/15,24.4265,24.9946
2021/11/16,24.9946,25.6573
2021/11/17,26.036,27.4562
2021/11/18,27.2195,26.8408
2021/11/19,26.6988,26.1781
2021/11/22,26.3674,25.9887
2021/11/23,25.9887,26.2727
2021/11/24,26.7934,28.4503
2021/11/25,28.971,28.0716
2021/11/26,27.1722,25.2786
2021/11/29,23.6691,23.4324
2021/11/30,24.9946,24.6159
2021/12/1,24.0952,25.5627
2021/12/2,24.6159,24.7106
2021/12/3,25.3733,24.4265
2021/12/6,24.3319,25.1366
2021/12/7,25.894,26.8881
2021/12/8,26.4147,26.9828
2021/12/9,27.4562,27.7876
2021/12/10,27.4562,27.1722
2021/12/13,27.3615,25.5627
2021/12/14,25.326,24.5212
2021/12/15,24.7106,25.752
2021/12/16,26.1781,25.2786
2021/12/17,25.1366,24.8052
2021/12/20,24.8052,25.326
2021/12/21,24.8999,24.8999
2021/12/22,25.0419,24.7106
2021/12/23,24.9946,24.7579
2021/12/24,25.0419,24.8052
2021/12/27,24.8052,25.5627
2021/12/28,25.4206,25.468
2021/12/29,25.6573,25.326
2021/12/30,25.468,26.0834
2024/2/2,20.55,20.45
2024/2/1,20.45,20.55
2024/1/31,20.4,20.4
2024/1/30,20.7,20.4
2024/1/29,20.95,20.7
2024/1/26,20.55,20.7
2024/1/25,20.65,20.5
2024/1/24,20.5,20.55
2024/1/23,20.65,20.5
2024/1/22,20.35,20.45
2024/1/19,20.5,20.2
2024/1/18,20.1,20.3
2024/1/17,20.25,20
2024/1/16,20.55,20.3
2024/1/15,20.95,20.7
2024/1/12,20.95,21.1
2024/1/11,21,20.85
2024/1/10,21.25,20.85
2024/1/9,21.6,21.25
2024/1/8,22,21.7
2024/1/5,22.25,21.7
2024/1/4,22.15,22.1
2024/1/3,22.3,22.1
2024/1/2,21.9,22.35
2023/12/29,21.7,21.65
2023/12/28,21.65,21.65
2023/12/27,21.85,21.7
2023/12/26,22.25,21.9
2023/12/25,22.45,22.2
2023/12/22,21.5,21.9
2023/12/21,20.8,21.25
2023/12/20,20.8,21.05
2023/12/19,21.1,20.7
2023/12/18,21.5,21.1
2023/12/15,21.6,21.55
2023/12/14,21.55,21.4
2023/12/13,21.55,21.35
2023/12/12,21.75,21.55
2023/12/11,21.85,21.7
2023/12/8,21.75,21.65
2023/12/7,21.6,21.55
2023/12/6,21.4,21.35
2023/12/5,21.55,21.35
2023/12/4,21.3,21.6
2023/12/1,21.2,21.15
2023/11/30,21.2,21.1
2023/11/29,21.45,21.05
2023/11/28,21.1,21.4
2023/11/27,21.4,21
2023/11/24,21.55,21.3
2023/11/23,21.5,21.85
2023/11/22,21.65,21.45
2023/11/21,21.55,21.65
2023/11/20,21.15,21.25
2023/11/17,22.05,21.8
2023/11/16,21.2,21.9
2023/11/15,20.95,21.1
2023/11/14,20.85,20.7
2023/11/13,21.05,20.7
2023/11/10,20.75,20.8
2023/11/9,21.05,20.95
2023/11/8,21.15,21.15
2023/11/7,21.5,21
2023/11/6,21.6,21.45
2023/11/3,20.55,21.15
2023/11/2,20,20.45
2023/11/1,19.55,20
2023/10/31,19.5,19.35
2023/10/30,19.5,19.3
2023/10/27,19.25,19.65
2023/10/26,19.3,19.15
2023/10/25,19.5,19.35
2023/10/24,19.3,19.4
2023/10/23,18.8,19.1
2023/10/20,19.1,19
2023/10/19,19.15,19.25
2023/10/18,19.75,19.45
2023/10/17,20.1,19.7
2023/10/16,20.55,20
2023/10/13,21.05,20.9
2023/10/12,21.1,21.25
2023/10/11,21.5,20.8
2023/10/6,21.8,21.4
2023/10/5,20.95,21.7
2023/10/4,20.9,20.55
2023/10/3,21.3,20.9
2023/10/2,21.45,21.25
2023/9/28,21.75,21.2
2023/9/27,21.6,21.7
2023/9/26,21.9,21.6
2023/9/25,21.85,21.9
2023/9/22,21.55,21.85
2023/9/21,22.2,21.65
2023/9/20,22.25,22.15
2023/9/19,22.35,22.2
2023/9/18,22.4,22.35
2023/9/15,22.9,22.45
2023/9/14,22.9,22.85
2023/9/13,22.75,22.8
2023/9/12,22.4,22.65
2023/9/11,22.75,22.25
2023/9/8,22.7,22.7
2023/9/7,23,22.75
2023/9/6,23.1,23.1
2023/9/5,23.2,23.05
2023/9/4,22.95,23.1
2023/9/1,22.7,22.95
2023/8/31,23.1,22.6
2023/8/30,23.6,23.05
2023/8/29,23.25,23.3
2023/8/28,24,23.15
2023/8/25,24.35,23.75
2023/8/24,23.9,23.85
2023/8/23,24.1,23.55
2023/8/22,23.8,23.7
2023/8/21,23.95,23.4
2023/8/18,24,23.65
2023/8/17,23.75,24.1
2023/8/16,24.4,24.1
2023/8/15,24.5,24.75
2023/8/14,25.45,24.2
2023/8/11,24.75,25.3
2023/8/10,25.5,25.15
2023/8/9,25.4,25.5
2023/8/8,24.6,24.9
2023/8/7,24.95,24.45
2023/8/4,25,24.95
2023/8/2,25.45,25
2023/8/1,25.05,25.4
2023/7/31,25.55,24.95
2023/7/28,25.7,25.45
2023/7/27,25.4,25.95
2023/7/26,25.2,25.15
2023/7/25,25.45,25.1
2023/7/24,25.65,25.3
2023/7/21,25.9,25.45
2023/7/20,24.5,25.85
2023/7/19,25.15,24.5
2023/7/18,25.15,25.05
2023/7/17,25,25.1
2023/7/14,26.4,25.05
2023/7/13,27.6,26.7
2023/7/12,27.4,27.3
2023/7/11,27.2,27.05
2023/7/10,26.1,26
2023/7/7,25.7309,25.78
2023/7/6,25.6327,25.6818
2023/7/5,26.0746,25.8782
2023/7/4,25.78,25.9764
2023/7/3,25.9764,25.78
2023/6/30,26.0255,25.7309
2023/6/29,26.5657,26.0255
2023/6/28,26.3201,26.5166
2023/6/27,27.1058,25.5836
2023/6/26,27.3513,27.3022
2023/6/21,27.2531,27.4005
2023/6/20,27.6951,27.0567
2023/6/19,27.4496,27.4005
2023/6/16,27.3022,27.1058
2023/6/15,25.3872,26.7621
2023/6/14,22.6864,24.356
2023/6/13,22.1462,22.3427
2023/6/12,22.2445,21.9498
2023/6/9,22.49,22.2936
2023/6/8,22.2445,22.2445
2023/6/7,22.5391,22.1953
2023/6/6,22.3427,22.3427
2023/6/5,22.6864,22.1953
2023/6/2,23.0301,22.6373
2023/6/1,21.9498,22.7355
2023/5/31,21.5079,21.8025
2023/5/30,21.6061,21.4097
2023/5/29,20.8204,21.2624
2023/5/26,20.4767,20.4767
2023/5/25,20.3294,20.4276
2023/5/24,20.0838,20.3294
2023/5/23,20.1329,19.9856
2023/5/22,19.8874,20.1821
2023/5/19,19.1509,19.6419
2023/5/18,19.0035,19.0526
2023/5/17,18.9544,18.8562
2023/5/16,18.758,18.758
2023/5/15,18.5616,18.5616
2023/5/12,18.6107,18.6598
2023/5/11,19.1017,18.5125
2023/5/10,19.4455,19.1509
2023/5/9,18.758,18.8562
2023/5/8,18.7089,18.6598
2023/5/5,18.6107,18.5616
2023/5/4,18.6107,18.6107
2023/5/3,18.6598,18.6107
2023/5/2,18.6598,18.6598
2023/4/28,18.7089,18.6598
2023/4/27,18.2179,18.4634
2023/4/26,18.4143,18.1688
2023/4/25,18.8071,18.4634
2023/4/24,18.7089,18.8071
2023/4/21,18.9544,18.758
2023/4/20,19.0526,18.9053
2023/4/19,19.0526,18.9544
2023/4/18,19.1509,18.9544
2023/4/17,19.2491,19.1509
2023/4/14,19.5928,19.4455
2023/4/13,19.3964,19.4455
2023/4/12,19.1017,19.0035
2023/4/11,19.0526,19.0526
2023/4/10,19.1017,18.9544
2023/4/7,19.0526,19.0035
2023/4/6,19.2,18.9053
2023/3/31,19.2491,19.1509
2023/3/30,19.4946,19.1509
2023/3/29,19.1017,19.3473
2023/3/28,18.8562,18.9053
2023/3/27,18.9544,18.8071
2023/3/24,19.0035,18.9544
2023/3/23,18.8562,18.9544
2023/3/22,18.9053,18.9053
2023/3/21,18.9053,18.758
2023/3/20,18.7089,18.9053
2023/3/17,18.8562,18.6598
2023/3/16,18.8562,18.6598
2023/3/15,19.0526,19.0526
2023/3/14,19.3964,18.8562
2023/3/13,19.5437,19.5928
2023/3/10,20.4767,19.691
2023/3/9,20.0347,20.5258
2023/3/8,19.9365,19.8874
2023/3/7,19.9856,19.9365
2023/3/6,20.1821,19.9365
2023/3/3,20.1329,19.9365
2023/3/2,19.7401,19.9365
2023/3/1,19.9365,19.7401
2023/2/24,20.2803,19.9365
2023/2/23,20.2312,20.1329
2023/2/22,20.1329,20.1329
2023/2/21,20.9677,20.4276
2023/2/20,20.8204,20.9186
2023/2/17,20.6731,20.624
2023/2/16,19.3473,20.624
2023/2/15,19.0526,19.1509
2023/2/14,18.758,19.2
2023/2/13,18.6598,18.5616
2023/2/10,18.8071,18.5125
2023/2/9,18.9053,18.8562
2023/2/8,19.0526,18.9053
2023/2/7,19.2982,18.9544
2023/2/6,19.1509,19.2491
2023/2/3,19.4946,19.2491
2023/2/2,19.6419,19.4946
2023/2/1,19.1509,19.3964
2023/1/31,18.8562,19.0526
2023/1/30,18.9053,19.0035
2023/1/17,18.758,18.6107
2023/1/16,18.9544,18.7089
2023/1/13,18.9053,18.8071
2023/1/12,18.8562,18.7089
2023/1/11,18.8562,18.8071
2023/1/10,18.7089,18.758
2023/1/9,18.9053,18.6598
2023/1/6,18.4143,18.6107
2023/1/5,18.6107,18.3161
2023/1/4,18.6598,18.4634
2023/1/3,18.5616,18.5616
2022/12/30,18.9053,18.6598
2022/12/29,18.5616,18.6598
2022/12/28,18.8562,18.758
2022/12/27,19.4455,19.0035
2022/12/26,18.758,18.758
2022/12/23,18.758,18.6598
2022/12/22,18.758,18.9544
2022/12/21,17.9723,18.4143
2022/12/20,18.6598,17.825
2022/12/19,18.8562,18.5616
2022/12/16,19.0526,18.9544
2022/12/15,18.9053,19.2491
2022/12/14,18.8071,18.9053
2022/12/13,19.1509,18.758
2022/12/12,19.3473,18.9544
2022/12/9,19.1509,19.2982
2022/12/8,19.0035,18.9544
2022/12/7,18.6598,18.9544
2022/12/6,18.6107,18.6107
2022/12/5,17.6777,18.5616
2022/12/2,17.5304,17.5795
2022/12/1,18.0705,17.6777
2022/11/30,17.7759,17.7759
2022/11/29,16.892,17.825
2022/11/28,17.0393,16.9411
2022/11/25,17.1376,17.0393
2022/11/24,17.0393,17.0393
2022/11/23,16.7938,16.892
2022/11/22,16.6956,16.6465
2022/11/21,16.9902,16.6465
2022/11/18,17.0393,16.892
2022/11/17,17.0393,16.9902
2022/11/16,17.4322,17.0393
2022/11/15,17.4322,17.3831
2022/11/14,17.1376,17.3831
2022/11/11,17.4813,16.9902
2022/11/10,17.1376,16.9411
2022/11/9,17.6777,17.3831
2022/11/8,17.1376,17.2849
2022/11/7,16.8429,16.9902
2022/11/4,16.4501,17.3831
2022/11/3,16.4501,16.4501
2022/11/2,16.7938,16.5974
2022/11/1,16.6956,16.6956
2022/10/31,16.892,16.6465
2022/10/28,16.8429,16.6465
2022/10/27,16.6956,16.892
2022/10/26,16.4501,16.401
2022/10/25,16.6956,16.4501
2022/10/24,16.6465,16.6956
2022/10/21,16.6465,16.2537
2022/10/20,16.4992,16.4992
2022/10/19,16.9902,16.7447
2022/10/18,17.2358,16.9411
2022/10/17,16.401,16.8429
2022/10/14,17.3831,16.5974
2022/10/13,18.9544,17.1376
2022/10/12,19.3473,19.0035
2022/10/11,19.6419,19.1509
2022/10/7,19.691,19.9856
2022/10/6,19.6419,19.7401
2022/10/5,19.7401,19.4946
2022/10/4,19.8874,19.3964
2022/10/3,19.0526,19.2982
2022/9/30,18.6598,19.2982
2022/9/29,18.9053,19.1509
2022/9/28,19.4455,18.267
2022/9/27,20.0347,19.691
2022/9/26,20.624,20.0347
2022/9/23,21.7043,21.0168
2022/9/22,22.048,21.8025
2022/9/21,22.3427,22.2936
2022/9/20,22.2936,22.2936
2022/9/19,22.49,22.048
2022/9/16,21.8025,22.1953
2022/9/15,21.7043,21.7534
2022/9/14,21.2133,21.6552
2022/9/13,22.2936,21.9498
2022/9/12,21.7534,21.9989
2022/9/8,21.115,21.5079
2022/9/7,20.9186,20.8204
2022/9/6,21.1641,21.1641
2022/9/5,21.6061,21.0168
2022/9/2,22.4409,21.6061
2022/9/1,22.2936,22.2936
2022/8/31,21.9989,22.3918
2022/8/30,21.9989,21.8516
2022/8/29,21.5079,21.8025
2022/8/26,20.6731,22.49
2022/8/25,20.3294,20.4767
2022/8/24,20.624,20.2312
2022/8/23,20.7713,20.624
2022/8/22,20.6731,20.9677
2022/8/19,21.2624,21.0168
2022/8/18,21.2624,21.3115
2022/8/17,21.4588,21.4097
2022/8/16,21.557,21.5079
2022/8/15,21.7043,21.5079
2022/8/12,21.6061,21.6552
2022/8/11,21.9007,21.557
2022/8/10,21.115,21.4097
2022/8/9,21.3115,21.4588
2022/8/8,21.115,21.3115
2022/8/5,21.0168,21.3606
2022/8/4,20.4767,20.6731
2022/8/3,20.9186,20.6731
2022/8/2,21.8025,21.1641
2022/8/1,22.2445,21.9989
2022/7/29,22.49,22.1953
2022/7/28,22.8828,22.2936
2022/7/27,22.2936,22.6864
2022/7/26,22.2445,22.2445
2022/7/25,22.6864,22.3918
2022/7/22,22.8828,22.7846
2022/7/21,22.9319,22.8828
2022/7/20,23.4721,22.8337
2022/7/19,22.8337,23.1774
2022/7/18,22.3918,22.7846
2022/7/15,22.7355,22.2445
2022/7/14,22.5391,22.7355
2022/7/13,22.5391,22.7355
2022/7/12,22.5882,21.8516
2022/7/11,23.0792,22.8337
2022/7/8,22.8828,22.8337
2022/7/7,22.1953,22.3918
2022/7/6,22.3918,21.9498
2022/7/5,21.7283,22.107
2022/7/4,21.1129,21.2549
2022/7/1,22.391,20.8288
2022/6/30,22.391,22.249
2022/6/29,21.6809,22.3437
2022/6/28,21.9649,21.9649
2022/6/27,21.6809,22.0596
2022/6/24,21.3496,21.1602
2022/6/23,22.4857,20.9708
2022/6/22,22.8644,22.249
2022/6/21,21.4916,22.7224
2022/6/20,22.249,21.0655
2022/6/17,22.7224,22.107
2022/6/16,24.2372,23.1957
2022/6/15,24.1425,23.7165
2022/6/14,23.7638,23.9532
2022/6/13,24.1425,24.1425
2022/6/10,24.9946,24.5686
2022/6/9,25.3733,25.2313
2022/6/8,25.6573,25.3733
2022/6/7,25.6573,25.3733
2022/6/6,25.7993,25.61
2022/6/2,25.5153,25.9414
2022/6/1,25.6573,25.5153
2022/5/31,25.4206,25.6573
2022/5/30,25.3733,25.3733
2022/5/27,24.9946,24.7106
2022/5/26,25.0893,24.5212
2022/5/25,24.5212,24.9946
2022/5/24,24.7106,24.1898
2022/5/23,24.1425,24.4739
2022/5/20,23.6691,23.7638
2022/5/19,23.3378,23.5271
2022/5/18,24.0005,24.0005
2022/5/17,24.1425,23.6218
2022/5/16,24.0478,23.9532
2022/5/13,23.6218,23.9532
2022/5/12,25.3733,23.2431
2022/5/11,26.1781,25.6573
2022/5/10,25.6573,26.3674
2022/5/9,26.8408,26.4147
2022/5/6,26.5094,26.8408
2022/5/5,27.5982,27.1248
2022/5/4,27.0775,27.2195
2022/5/3,26.4621,26.5568
2022/4/29,26.1307,26.3674
2022/4/28,26.4147,25.9414
2022/4/27,25.752,26.2727
2022/4/26,28.0242,26.6988
2022/4/25,27.6929,27.7402
2022/4/22,28.0716,28.2609
2022/4/21,27.8349,28.1663
2022/4/20,27.7876,27.3615
2022/4/19,26.1781,27.3615
2022/4/18,26.7934,25.7047
2022/4/15,27.1722,26.9828
2022/4/14,27.4088,27.3142
2022/4/13,26.2254,26.6988
2022/4/12,25.4206,25.894
2022/4/11,25.61,25.326
2022/4/8,25.3733,25.6573
2022/4/7,26.2254,25.1366
2022/4/6,25.3733,26.2254
2022/4/1,24.9946,25.752
2022/3/31,25.7993,25.2313
2022/3/30,26.2727,25.6573
2022/3/29,25.894,25.8467
2022/3/28,24.3792,25.7047
2022/3/25,25.61,24.9473
2022/3/24,25.6573,25.4206
2022/3/23,25.8467,26.036
2022/3/22,26.3201,25.5627
2022/3/21,27.2195,26.5568
2022/3/18,27.3142,27.0775
2022/3/17,27.1248,27.6455
2022/3/16,25.752,26.0834
2022/3/15,25.752,24.8999
2022/3/14,25.5627,25.0893
2022/3/11,25.326,25.5153
2022/3/10,25.326,25.2786
2022/3/9,24.0005,24.2845
2022/3/8,23.8585,23.1957
2022/3/7,26.5094,25.0893
2022/3/4,26.6514,26.8408
2022/3/3,26.6988,26.8881
2022/3/2,26.2254,26.2254
2022/3/1,26.7934,26.5568
2022/2/25,27.3615,26.4147
2022/2/24,27.5035,26.4621
2022/2/23,27.0775,28.687
2022/2/22,26.6514,26.9355
2022/2/21,29.5391,27.4562
2022/2/18,29.3497,30.0125
2022/2/17,27.4088,29.3497
2022/2/16,26.8408,27.4088
2022/2/15,25.4206,25.9887
2022/2/14,25.7047,25.2786
2022/2/11,25.3733,26.2727
2022/2/10,25.752,25.5153
2022/2/9,25.1839,25.5627
2022/2/8,24.0478,24.8052
2022/2/7,23.1957,24.2372
2022/1/26,21.6809,22.1543
2022/1/25,22.249,21.5862
2022/1/24,21.7756,22.249
2022/1/21,23.2904,22.675
2022/1/20,23.1011,23.6691
2022/1/19,24.0952,23.1957
2022/1/18,24.5686,24.0952
2022/1/17,24.0005,24.5686
2022/1/14,23.9058,24.1898
2022/1/13,23.7638,23.7638
2022/1/12,25.1839,23.9058
2022/1/11,25.1366,24.8999
2022/1/10,25.3733,24.9473
2022/1/7,26.2254,25.5627
2022/1/6,25.6573,25.9414
2022/1/5,25.0893,25.8467
2022/1/4,25.0419,25.2313
2022/1/3,26.1781,24.8999
