年月日,開盤價(元),收盤價(元)
2021/6/7,280.8183,281.7331
2021/6/8,285.3919,281.7331
2021/6/9,281.7331,281.7331
2021/6/10,283.1051,282.6478
2021/6/11,281.2757,282.1904
2021/6/15,283.1051,284.4772
2021/6/16,284.0199,278.9889
2021/6/17,278.0742,285.8493
2021/6/18,284.4772,284.4772
2021/6/21,284.4772,289.0508
2021/6/22,289.0508,284.4772
2021/6/23,284.4772,284.0199
2021/6/24,284.4772,285.3919
2021/6/25,286.3067,292.7097
2021/6/28,292.7097,289.9655
2021/6/29,289.9655,287.2214
2021/6/30,288.1361,286.3067
2021/7/1,284.4772,279.9036
2021/7/2,280.8183,278.9889
2021/7/5,279.9036,280.361
2021/7/6,280.8183,278.0742
2021/7/7,278.0742,277.1595
2021/7/8,276.7021,271.2138
2021/7/9,271.6712,265.2681
2021/7/12,267.0976,268.0123
2021/7/13,270.2991,268.4697
2021/7/14,268.4697,272.5859
2021/7/15,273.958,273.5006
2021/7/16,273.5006,273.0432
2021/7/19,272.5859,275.7874
2021/7/20,272.1285,271.6712
2021/7/21,271.6712,270.2991
2021/7/22,270.2991,276.7021
2021/7/23,274.4153,273.0432
2021/7/26,273.5006,277.1595
2021/7/27,279.4463,277.1595
2021/7/28,277.1595,280.361
2021/7/29,281.2757,299.1127
2021/7/30,301.8569,306.4304
2021/8/2,308.2599,300.9421
2021/8/3,298.198,311.004
2021/8/4,311.004,310.0893
2021/8/5,312.8913,304.9522
2021/8/6,304.4852,304.4852
2021/8/9,304.4852,305.4192
2021/8/10,304.4852,312.8913
2021/8/11,313.8253,319.8963
2021/8/12,323.1653,310.5562
2021/8/13,304.4852,299.8152
2021/8/16,295.6122,296.0792
2021/8/17,292.8102,283.9371
2021/8/18,280.6681,283.9371
2021/8/19,283.9371,280.2011
2021/8/20,280.2011,275.5311
2021/8/23,276.4651,278.8001
2021/8/24,279.7341,276.4651
2021/8/25,275.9981,284.8711
2021/8/26,283.9371,284.8711
2021/8/27,281.6021,286.2721
2021/8/30,288.6072,290.4752
2021/8/31,288.6072,297.9472
2021/9/1,289.5412,293.2772
2021/9/2,294.2112,283.0031
2021/9/3,283.4701,282.0691
2021/9/6,282.5361,280.2011
2021/9/7,278.8001,274.1301
2021/9/8,272.7291,264.3231
2021/9/9,264.7901,261.521
2021/9/10,262.4551,270.8611
2021/9/13,269.9271,275.5311
2021/9/14,271.7951,275.5311
2021/9/15,275.5311,268.0591
2021/9/16,268.0591,264.3231
2021/9/17,266.6581,274.1301
2021/9/22,269.9271,274.1301
2021/9/23,270.8611,268.5261
2021/9/24,269.9271,269.9271
2021/9/27,271.7951,271.7951
2021/9/28,271.7951,268.9931
2021/9/29,262.9221,268.0591
2021/9/30,267.1251,273.1961
2021/10/1,270.8611,255.917
2021/10/4,257.785,255.917
2021/10/5,247.978,253.115
2021/10/6,254.516,247.511
2021/10/7,251.714,258.719
2021/10/8,262.9221,257.785
2021/10/12,249.846,243.775
2021/10/13,242.374,238.171
2021/10/14,245.643,252.181
2021/10/15,251.247,250.313
2021/10/18,255.45,252.648
2021/10/19,251.247,256.851
2021/10/20,259.186,256.851
2021/10/21,259.186,252.648
2021/10/22,256.384,252.648
2021/10/25,252.648,253.115
2021/10/26,258.719,260.12
2021/10/27,263.3891,266.1911
2021/10/28,265.2571,268.5261
2021/10/29,275.5311,269.9271
2021/11/1,269.9271,271.7951
2021/11/2,271.7951,268.5261
2021/11/3,268.0591,268.0591
2021/11/4,270.8611,270.3941
2021/11/5,271.3281,277.3991
2021/11/8,277.8661,269.9271
2021/11/9,268.5261,266.1911
2021/11/10,266.1911,275.5311
2021/11/11,273.6631,272.7291
2021/11/12,282.0691,277.8661
2021/11/15,280.2011,279.7341
2021/11/16,283.4701,286.7391
2021/11/17,284.8711,284.4041
2021/11/18,284.4041,284.8711
2021/11/19,287.6732,287.2062
2021/11/22,294.2112,293.7442
2021/11/23,287.6732,283.4701
2021/11/24,286.7391,285.3381
2021/11/25,288.6072,292.8102
2021/11/26,288.1402,282.0691
2021/11/29,282.0691,278.3331
2021/11/30,284.8711,280.2011
2021/12/1,276.4651,279.7341
2021/12/2,275.5311,280.2011
2021/12/3,278.8001,280.2011
2021/12/6,282.0691,280.6681
2021/12/7,283.0031,284.8711
2021/12/8,285.8051,287.2062
2021/12/9,287.2062,287.2062
2021/12/10,288.6072,291.8762
2021/12/13,290.4752,293.7442
2021/12/14,291.8762,298.4142
2021/12/15,297.9472,292.8102
2021/12/16,293.2772,291.4092
2021/12/17,291.8762,294.6782
2021/12/20,291.4092,294.2112
2021/12/21,290.4752,297.9472
2021/12/22,298.8812,298.8812
2021/12/23,299.8152,301.2162
2021/12/24,302.6172,298.8812
2021/12/27,300.2822,303.5512
2021/12/28,303.5512,303.0842
2021/12/29,303.0842,305.8862
2021/12/30,305.8862,305.8862
2022/1/3,307.2872,303.5512
2022/1/4,303.5512,303.5512
2022/1/5,301.2162,305.8862
2022/1/6,305.8862,308.2212
2022/1/7,308.2212,305.4192
2022/1/10,301.6832,303.5512
2022/1/11,299.8152,294.2112
2022/1/12,289.5412,293.2772
2022/1/13,293.7442,296.5462
2022/1/14,297.9472,290.9422
2022/1/17,285.8051,289.0742
2022/1/18,289.5412,288.1402
2022/1/19,286.7391,284.8711
2022/1/20,288.6072,284.8711
2022/1/21,282.5361,276.9321
2022/1/24,276.4651,274.1301
2022/1/25,275.5311,270.8611
2022/1/26,267.1251,270.8611
2022/2/7,270.8611,264.3231
2022/2/8,264.3231,263.8561
2022/2/9,261.054,264.3231
2022/2/10,264.3231,268.0591
2022/2/11,265.2571,266.6581
2022/2/14,263.8561,259.653
2022/2/15,259.653,260.12
2022/2/16,262.4551,261.988
2022/2/17,262.4551,261.054
2022/2/18,261.054,261.521
2022/2/21,260.587,262.4551
2022/2/22,261.521,256.851
2022/2/23,258.719,257.318
2022/2/24,257.785,251.247
2022/2/25,259.186,264.3231
2022/3/1,264.3231,262.9221
2022/3/2,265.2571,264.7901
2022/3/3,264.7901,266.1911
2022/3/4,263.3891,268.9931
2022/3/7,262.4551,263.3891
2022/3/8,256.851,247.511
2022/3/9,248.445,254.516
2022/3/10,254.516,256.851
2022/3/11,253.582,250.313
2022/3/14,251.247,243.775
2022/3/15,246.11,231.6329
2022/3/16,233.5009,227.8969
2022/3/17,234.4349,231.6329
2022/3/18,229.7649,233.9679
2022/3/21,236.7699,243.775
2022/3/22,243.308,238.171
2022/3/23,239.105,239.105
2022/3/24,238.638,233.9679
2022/3/25,228.8309,219.9579
2022/3/28,219.4909,212.9529
2022/3/29,212.9529,219.4909
2022/3/30,221.8259,230.6989
2022/3/31,226.9629,236.3029
2022/4/1,232.5669,240.039
2022/4/6,235.3689,230.6989
2022/4/7,226.0289,232.0999
2022/4/8,232.0999,246.11
2022/4/11,250.313,240.973
2022/4/12,240.973,247.978
2022/4/13,250.313,246.577
2022/4/14,247.511,243.775
2022/4/15,248.445,243.308
2022/4/18,240.039,240.039
2022/4/19,243.775,237.704
2022/4/20,236.7699,243.775
2022/4/21,247.044,242.841
2022/4/22,242.374,242.841
2022/4/25,234.4349,229.7649
2022/4/26,228.8309,231.6329
2022/4/27,226.0289,223.6939
2022/4/28,226.9629,220.4249
2022/4/29,221.3589,226.4959
2022/5/3,224.1609,229.2979
2022/5/4,233.9679,230.2319
2022/5/5,235.8359,232.5669
2022/5/6,228.3639,225.0949
2022/5/9,219.4909,215.7549
2022/5/10,209.6838,218.0899
2022/5/11,218.0899,217.1559
2022/5/12,218.0899,210.6178
2022/5/13,212.9529,216.6889
2022/5/16,219.4909,223.2269
2022/5/17,220.8919,228.3639
2022/5/18,227.8969,227.4299
2022/5/19,224.1609,218.5569
2022/5/20,218.5569,224.6279
2022/5/23,228.3639,220.4249
2022/5/24,220.4249,220.4249
2022/5/25,222.2929,226.0289
2022/5/26,228.8309,226.4959
2022/5/27,229.2979,230.6989
2022/5/30,234.9019,240.973
2022/5/31,241.907,243.308
2022/6/1,243.308,239.572
2022/6/2,238.638,236.7699
2022/6/6,239.572,242.841
2022/6/7,240.506,240.973
2022/6/8,243.775,241.44
2022/6/9,240.039,235.8359
2022/6/10,232.0999,236.7699
2022/6/13,231.1659,236.7699
2022/6/14,237.237,236.3029
2022/6/15,238.171,241.907
2022/6/16,245.643,237.237
2022/6/17,234.4349,230.6989
2022/6/20,230.6989,227.8969
2022/6/21,233.0339,244.709
2022/6/22,247.044,245.176
2022/6/23,246.577,246.11
2022/6/24,246.577,256.384
2022/6/27,261.521,258.252
2022/6/28,257.785,248.912
2022/6/29,241.907,240.506
2022/6/30,240.506,238.638
2022/7/1,238.638,228.3639
2022/7/4,231.1659,236.3029
2022/7/5,240.039,242.841
2022/7/6,242.841,232.0999
2022/7/7,233.0339,229.7649
2022/7/8,232.5669,231.6329
2022/7/11,229.7649,225.0949
2022/7/12,222.7599,221.3589
2022/7/13,224.1609,216.2219
2022/7/14,216.2219,213.4199
2022/7/15,211.5518,203.1458
2022/7/18,203.1458,206.4148
2022/7/19,205.0138,203.6128
2022/7/20,206.4148,212.0188
2022/7/21,212.9529,222.7599
2022/7/22,223.2269,217.1559
2022/7/25,213.8869,220.8919
2022/7/26,222.2929,219.0239
2022/7/27,219.4909,216.6889
2022/7/28,219.4909,212.0188
2022/7/29,216.6889,214.8209
2022/8/1,214.8209,216.2219
2022/8/2,212.0188,213.8869
2022/8/3,210.1508,209.6838
2022/8/4,209.6838,210.1508
2022/8/5,211.0848,216.2219
2022/8/8,214.8209,219.4909
2022/8/9,219.4909,218.5569
2022/8/10,217.6229,217.6229
2022/8/11,221.9754,224.877
2022/8/12,216.6557,213.2705
2022/8/15,213.7541,218.1065
2022/8/16,215.2049,211.8196
2022/8/17,211.8196,211.8196
2022/8/18,212.7869,214.7213
2022/8/19,214.7213,214.2377
2022/8/22,212.7869,212.3033
2022/8/23,211.8196,212.7869
2022/8/24,213.2705,213.2705
2022/8/25,215.2049,214.7213
2022/8/26,216.6557,215.6885
2022/8/29,212.7869,211.8196
2022/8/30,211.336,215.6885
2022/8/31,215.2049,215.6885
2022/9/1,213.2705,212.7869
2022/9/2,213.2705,210.3688
2022/9/5,210.8524,204.0819
2022/9/6,206.0164,200.6967
2022/9/7,197.3115,195.8606
2022/9/8,196.3442,199.2459
2022/9/12,201.1803,201.1803
2022/9/13,204.5655,204.5655
2022/9/14,201.6639,202.1475
2022/9/15,202.6311,200.2131
2022/9/16,199.2459,199.7295
2022/9/19,201.1803,199.2459
2022/9/20,201.1803,199.7295
2022/9/21,199.2459,193.9262
2022/9/22,191.0246,182.8033
2022/9/23,182.8033,182.8033
2022/9/26,180.3852,173.6147
2022/9/27,176.5164,178.4508
2022/9/28,178.4508,175.5492
2022/9/29,176.5164,177.4836
2022/9/30,176.5164,174.5819
2022/10/3,173.1311,176.0328
2022/10/4,178.4508,179.418
2022/10/5,181.836,179.9016
2022/10/6,178.9344,173.1311
2022/10/7,173.6147,171.6803
2022/10/11,171.1967,169.2623
2022/10/12,168.7787,170.2295
2022/10/13,171.6803,174.0983
2022/10/14,177.9672,172.6475
2022/10/17,171.1967,177
2022/10/18,178.9344,175.5492
2022/10/19,174.0983,174.0983
2022/10/20,175.0656,170.2295
2022/10/21,167.8115,164.9098
2022/10/24,166.3606,162.4918
2022/10/25,163.459,162.4918
2022/10/26,165.3934,166.8442
2022/10/27,168.2951,169.2623
2022/10/28,169.2623,168.7787
2022/10/31,170.7131,170.2295
2022/11/1,169.2623,170.2295
2022/11/2,171.1967,174.0983
2022/11/3,172.1639,172.1639
2022/11/4,171.6803,173.1311
2022/11/7,175.5492,175.0656
2022/11/8,176.0328,176.0328
2022/11/9,177.4836,180.8688
2022/11/10,180.8688,180.8688
2022/11/11,186.6721,188.6065
2022/11/14,180.3852,176.0328
2022/11/15,174.0983,175.5492
2022/11/16,175.0656,177
2022/11/17,174.0983,174.0983
2022/11/18,174.0983,170.2295
2022/11/21,170.2295,171.1967
2022/11/22,171.6803,176.0328
2022/11/23,177,176.5164
2022/11/24,177.9672,177
2022/11/25,177.4836,176.5164
2022/11/28,175.0656,177
2022/11/29,175.5492,175.5492
2022/11/30,175.0656,178.9344
2022/12/1,180.8688,182.3197
2022/12/2,184.2541,181.3524
2022/12/5,182.3197,184.7377
2022/12/6,184.2541,181.836
2022/12/7,183.7705,182.3197
2022/12/8,182.3197,179.418
2022/12/9,181.3524,187.1557
2022/12/12,187.6393,182.8033
2022/12/13,169.2623,171.1967
2022/12/14,172.1639,173.6147
2022/12/15,173.6147,172.6475
2022/12/16,170.2295,166.8442
2022/12/19,166.3606,164.9098
2022/12/20,166.3606,159.1065
2022/12/21,161.041,163.459
2022/12/22,166.3606,169.2623
2022/12/23,166.3606,165.3934
2022/12/26,164.4262,161.041
2022/12/27,161.5246,163.9426
2022/12/28,162.4918,161.5246
2022/12/29,159.1065,161.5246
2022/12/30,162.4918,161.5246
2023/1/3,161.041,165.3934
2023/1/4,163.459,163.9426
2023/1/5,164.4262,168.2951
2023/1/6,165.877,167.8115
2023/1/9,168.2951,168.2951
2023/1/10,168.2951,166.8442
2023/1/11,168.2951,167.8115
2023/1/12,170.2295,169.2623
2023/1/13,170.2295,174.0983
2023/1/16,175.5492,175.5492
2023/1/17,175.0656,179.418
2023/1/30,181.3524,177.4836
2023/1/31,177.4836,175.5492
2023/2/1,176.0328,175.5492
2023/2/2,176.0328,176.5164
2023/2/3,176.5164,183.7705
2023/2/6,181.836,184.2541
2023/2/7,184.2541,179.9016
2023/2/8,180.3852,182.3197
2023/2/9,182.3197,181.3524
2023/2/10,183.7705,179.9016
2023/2/13,178.9344,179.9016
2023/2/14,179.9016,180.8688
2023/2/15,180.8688,174.0983
2023/2/16,175.0656,173.1311
2023/2/17,174.0983,176.0328
2023/2/20,177,174.5819
2023/2/21,173.6147,172.6475
2023/2/22,173.1311,175.5492
2023/2/23,175.5492,175.5492
2023/2/24,176.0328,174.0983
2023/3/1,175.5492,173.1311
2023/3/2,172.6475,172.1639
2023/3/3,172.6475,174.0983
2023/3/6,174.5819,175.5492
2023/3/7,176.0328,178.4508
2023/3/8,177.4836,175.5492
2023/3/9,175.5492,173.6147
2023/3/10,172.1639,170.2295
2023/3/13,170.2295,165.3934
2023/3/14,163.459,162.4918
2023/3/15,163.459,160.0738
2023/3/16,155.2377,152.8197
2023/3/17,153.3033,152.336
2023/3/20,152.8197,157.6557
2023/3/21,158.1393,157.6557
2023/3/22,158.1393,165.877
2023/3/23,162.4918,164.4262
2023/3/24,164.4262,161.5246
2023/3/27,161.5246,162.0082
2023/3/28,162.4918,164.9098
2023/3/29,164.9098,163.459
2023/3/30,162.9754,162.9754
2023/3/31,162.9754,162.9754
2023/4/6,162.4918,162.4918
2023/4/7,160.0738,159.5901
2023/4/10,159.5901,160.5574
2023/4/11,159.5901,162.0082
2023/4/12,165.877,166.3606
2023/4/13,166.3606,166.8442
2023/4/14,168.2951,163.459
2023/4/17,163.9426,162.4918
2023/4/18,164.4262,166.8442
2023/4/19,165.3934,163.9426
2023/4/20,163.9426,162.4918
2023/4/21,163.459,162.4918
2023/4/24,162.4918,162.0082
2023/4/25,162.9754,162.9754
2023/4/26,162.9754,162.4918
2023/4/27,162.0082,165.3934
2023/4/28,165.3934,165.877
2023/5/2,165.877,163.459
2023/5/3,162.4918,162.0082
2023/5/4,162.0082,164.4262
2023/5/5,164.4262,164.4262
2023/5/8,164.9098,166.3606
2023/5/9,166.8442,163.459
2023/5/10,163.459,164.9098
2023/5/11,166.3606,170.7131
2023/5/12,170.7131,171.6803
2023/5/15,171.6803,165.3934
2023/5/16,165.3934,167.3278
2023/5/17,168.7787,168.2951
2023/5/18,168.2951,168.2951
2023/5/19,168.2951,170.7131
2023/5/22,171.1967,172.1639
2023/5/23,172.6475,173.6147
2023/5/24,173.6147,178.4508
2023/5/25,178.4508,176.5164
2023/5/26,177,176.0328
2023/5/29,177.9672,176.5164
2023/5/30,177.9672,179.9016
2023/5/31,180.8688,188.1229
2023/6/1,186.6721,188.1229
2023/6/2,188.1229,187.1557
2023/6/5,186.6721,193.9262
2023/6/6,191.0246,188.1229
2023/6/7,188.1229,195.377
2023/6/8,195.377,192.4754
2023/6/9,192.959,190.0574
2023/6/12,191.0246,196.3442
2023/6/13,196.8278,192.4754
2023/6/14,192.4754,195.377
2023/6/15,195.377,198.2787
2023/6/16,199.2459,195.377
2023/6/19,194.8934,195.377
2023/6/20,195.377,194.4098
2023/6/21,194.8934,196.8278
2023/6/26,195.377,210.3688
2023/6/27,206.9836,205.5328
2023/6/28,206.9836,212.7869
2023/6/29,213.7541,210.8524
2023/6/30,208.918,214.7213
2023/7/3,214.7213,215.2049
2023/7/4,216.6557,214.7213
2023/7/5,214.7213,206.9836
2023/7/6,206.9836,204.5655
2023/7/7,204.5655,212.3033
2023/7/10,211.336,209.4016
2023/7/11,206.0164,205.5328
2023/7/12,205.0492,207.9508
2023/7/13,208.918,211.336
2023/7/14,215.2049,216.1721
2023/7/17,216.1721,212.7869
2023/7/18,211.8196,215.2049
2023/7/19,215.2049,206.9836
2023/7/20,206.9836,209.4016
2023/7/21,209.8852,208.918
2023/7/24,209.8852,211.8196
2023/7/25,212.3033,212.7869
2023/7/26,217.6229,216.1721
2023/7/27,216.6557,212.3033
2023/7/28,210.8524,207.4672
2023/7/31,211.336,209.4016
2023/8/1,210.3688,210.3688
2023/8/2,210.8524,207.4672
2023/8/4,207.4672,206.5
2023/8/7,211.336,209.4016
2023/8/8,210.8524,206.0164
2023/8/9,206.0164,206.5
2023/8/10,203,201
2023/8/11,202,209
2023/8/14,213,216
2023/8/15,217.5,208
2023/8/16,206,198
2023/8/17,197,197
2023/8/18,196,193.5
2023/8/21,193.5,193.5
2023/8/22,194,190.5
2023/8/23,189.5,190.5
2023/8/24,192,190.5
2023/8/25,191,185
2023/8/28,185,184
2023/8/29,185,185.5
2023/8/30,185.5,188.5
2023/8/31,188,193
2023/9/1,196,193.5
2023/9/4,193,197
2023/9/5,197.5,200.5
2023/9/6,199.5,203.5
2023/9/7,202,201
2023/9/8,199.5,202
2023/9/11,202,200.5
2023/9/12,198,190.5
2023/9/13,188.5,188
2023/9/14,188,190.5
2023/9/15,192.5,196.5
2023/9/18,196.5,189.5
2023/9/19,189.5,187.5
2023/9/20,187.5,185
2023/9/21,185.5,183
2023/9/22,182.5,184
2023/9/25,184,183
2023/9/26,183,177.5
2023/9/27,177.5,176
2023/9/28,176,175
2023/10/2,175.5,180.5
2023/10/3,180.5,179
2023/10/4,179.5,176
2023/10/5,177,178.5
2023/10/6,178.5,177.5
2023/10/11,179,180
2023/10/12,180,179.5
2023/10/13,178,180
2023/10/16,180,175.5
2023/10/17,177,175
2023/10/18,175,175
2023/10/19,174.5,175
2023/10/20,174.5,174
2023/10/23,173.5,170
2023/10/24,171,169
2023/10/25,170,170
2023/10/26,170,167
2023/10/27,168.5,169.5
2023/10/30,169.5,168.5
2023/10/31,168,165.5
2023/11/1,166,166
2023/11/2,166.5,168
2023/11/3,170,171.5
2023/11/6,172.5,173.5
2023/11/7,173,170.5
2023/11/8,170.5,168.5
2023/11/9,169,167.5
2023/11/10,167.5,161
2023/11/13,162,158
2023/11/14,158.5,159
2023/11/15,160.5,168
2023/11/16,170.5,172.5
2023/11/17,173.5,176
2023/11/20,176.5,177.5
2023/11/21,177.5,180
2023/11/22,179,178
2023/11/23,178,175.5
2023/11/24,175.5,174.5
2023/11/27,177,179
2023/11/28,179.5,190
2023/11/29,190,190
2023/11/30,189.5,187.5
2023/12/1,187,185.5
2023/12/4,186,189.5
2023/12/5,189.5,188.5
2023/12/6,188.5,186
2023/12/7,185,184
2023/12/8,185,184.5
2023/12/11,184.5,181.5
2023/12/12,181.5,177
2023/12/13,178,177.5
2023/12/14,178,176.5
2023/12/15,178,179
2023/12/18,180.5,185
2023/12/19,185.5,185
2023/12/20,186,185
2023/12/21,183,181
2023/12/22,181,181
2023/12/25,182,186.5
2023/12/26,186.5,185
2023/12/27,184.5,185.5
2023/12/28,186,184
2023/12/29,184,182.5
2024/1/2,184.5,183
2024/1/3,183,181.5
2024/1/4,181.5,179
2024/1/5,181,179
2024/1/8,180,180.5
2024/1/9,181.5,180.5
2024/1/10,181,180.5
2024/1/11,180,179.5
2024/1/12,177,177
2024/1/15,177,177
2024/1/16,175,168.5
2024/1/17,168.5,164.5
2024/1/18,164.5,162
2024/1/19,162,162.5
2024/1/22,163.5,166
2024/1/23,166.5,167
2024/1/24,170.5,171
2024/1/25,171,171
2024/1/26,170.5,170
2024/1/29,170,175
2024/1/30,177,172.5
2024/1/31,172.5,171.5
2024/2/1,172,172.5
2024/2/2,174,174
