年月日,開盤價(元),收盤價(元)
2021/6/9,36.3086,35.8981
2021/6/10,36.0805,36.4455
2021/6/11,36.5367,36.1718
2021/6/15,36.2174,35.9437
2021/6/16,35.8069,36.5367
2021/6/17,36.4455,36.6735
2021/6/18,36.5823,36.9472
2021/6/21,36.9016,36.0349
2021/6/22,36.3086,36.4911
2021/6/23,36.6279,37.9507
2021/6/24,38.2244,38.9998
2021/6/25,39.2279,38.7718
2021/6/28,38.6805,38.7718
2021/6/29,38.9086,38.5893
2021/6/30,38.3612,38.863
2021/7/1,39.0454,38.4525
2021/7/2,38.4981,39.2279
2021/7/5,39.5472,39.0454
2021/7/6,39.1823,38.9542
2021/7/7,38.9086,38.863
2021/7/8,38.9086,38.3156
2021/7/9,38.1332,38.27
2021/7/12,38.27,38.7718
2021/7/13,38.863,38.3156
2021/7/14,38.3156,37.5402
2021/7/15,37.8595,38.0876
2021/7/16,38.3156,38.7718
2021/7/19,38.5437,37.7226
2021/7/20,37.5858,37.0384
2021/7/21,37.3121,36.4911
2021/7/22,36.7648,37.1297
2021/7/23,37.3121,37.4033
2021/7/26,37.2665,37.2665
2021/7/27,37.7683,36.856
2021/7/28,36.856,36.2174
2021/7/29,36.5823,36.7191
2021/7/30,36.5823,36.3998
2021/8/2,36.3998,36.7648
2021/8/3,36.9051,36.8583
2021/8/4,36.9986,37.4196
2021/8/5,37.4663,37.5131
2021/8/6,38.9164,38.2615
2021/8/9,38.3551,37.747
2021/8/10,37.747,36.8583
2021/8/11,36.9051,36.6244
2021/8/12,36.6712,36.5309
2021/8/13,36.8583,36.0163
2021/8/16,36.0631,35.3615
2021/8/17,35.3615,34.6131
2021/8/18,34.6131,35.1276
2021/8/19,34.8937,34.3325
2021/8/20,34.2389,34.005
2021/8/23,34.4728,34.2857
2021/8/24,34.426,34.5663
2021/8/25,34.8002,34.8937
2021/8/26,35.3615,35.0341
2021/8/27,35.1744,35.5486
2021/8/30,35.8292,35.6421
2021/8/31,35.5954,35.4083
2021/9/1,35.4083,35.5486
2021/9/2,35.6421,35.4083
2021/9/3,35.455,35.6421
2021/9/6,35.5486,35.0808
2021/9/7,35.0808,35.0808
2021/9/8,35.1276,34.5196
2021/9/9,34.426,34.4728
2021/9/10,34.5663,34.7534
2021/9/13,34.8002,35.5954
2021/9/14,35.5954,35.7825
2021/9/15,36.9518,37.7002
2021/9/16,38.1212,38.4954
2021/9/17,39.1502,41.1148
2021/9/22,40.0389,40.8809
2021/9/23,41.068,40.9744
2021/9/24,41.0212,41.1615
2021/9/27,42.097,40.3196
2021/9/28,39.9454,40.0389
2021/9/29,39.3841,39.2905
2021/9/30,39.4776,39.9454
2021/10/1,39.5712,37.6534
2021/10/4,37.9809,37.9809
2021/10/5,37.4663,37.7002
2021/10/6,38.3551,39.4309
2021/10/7,39.4776,40.2728
2021/10/8,40.5535,41.3486
2021/10/12,41.3486,39.9454
2021/10/13,40.6002,40.8341
2021/10/14,40.8809,40.1793
2021/10/15,40.6002,41.3954
2021/10/18,41.5357,39.4309
2021/10/19,39.9454,39.197
2021/10/20,39.618,38.7293
2021/10/21,39.1035,40.3196
2021/10/22,40.3196,39.4776
2021/10/25,39.5712,39.9454
2021/10/26,40.226,39.6647
2021/10/27,39.9454,39.5244
2021/10/28,39.7115,39.197
2021/10/29,39.2905,38.4486
2021/11/1,38.4486,38.6825
2021/11/2,39.0099,38.8228
2021/11/3,39.0567,38.7293
2021/11/4,39.0567,38.8228
2021/11/5,39.2905,39.1502
2021/11/8,39.1035,38.8228
2021/11/9,39.0099,39.3841
2021/11/10,39.3841,38.8696
2021/11/11,38.8228,38.168
2021/11/12,38.6825,39.1502
2021/11/15,39.3841,39.197
2021/11/16,39.4309,40.5535
2021/11/17,40.2728,40.6002
2021/11/18,40.6002,40.3196
2021/11/19,40.7406,40.5067
2021/11/22,41.068,41.2083
2021/11/23,41.5825,40.3664
2021/11/24,40.3664,40.0389
2021/11/25,40.2728,39.6647
2021/11/26,39.5712,38.9164
2021/11/29,38.4954,38.4486
2021/11/30,38.7293,38.3551
2021/12/1,38.4486,38.8696
2021/12/2,38.9164,38.6357
2021/12/3,38.8228,38.776
2021/12/6,38.6357,38.8696
2021/12/7,38.8696,39.197
2021/12/8,39.5244,39.0099
2021/12/9,39.197,39.0099
2021/12/10,39.0099,38.6825
2021/12/13,38.8228,38.8696
2021/12/14,38.7293,38.4486
2021/12/15,38.4486,38.4954
2021/12/16,38.7293,38.5889
2021/12/17,38.6825,39.1502
2021/12/20,39.3373,39.1502
2021/12/21,39.1035,39.1035
2021/12/22,39.3373,38.9164
2021/12/23,39.197,39.2438
2021/12/24,39.3841,39.5712
2021/12/27,39.2905,39.2905
2021/12/28,39.3841,39.1502
2021/12/29,39.197,39.3373
2021/12/30,39.4309,39.197
2022/1/3,39.4309,40.0857
2022/1/4,40.5067,40.4599
2022/1/5,40.1325,40.7406
2022/1/6,40.6002,40.7873
2022/1/7,40.9744,40.7873
2022/1/10,40.7873,40.5067
2022/1/11,40.1793,39.9922
2022/1/12,39.9922,39.8518
2022/1/13,40.0389,40.647
2022/1/14,40.8809,40.7406
2022/1/17,40.9277,40.3196
2022/1/18,40.226,39.9922
2022/1/19,39.8518,39.1035
2022/1/20,39.1035,39.2905
2022/1/21,39.0567,38.6825
2022/1/24,38.5422,38.6825
2022/1/25,38.3551,38.168
2022/1/26,38.168,38.168
2022/2/7,38.6825,39.0567
2022/2/8,39.0567,39.3373
2022/2/9,39.197,39.2905
2022/2/10,39.3841,39.1502
2022/2/11,39.1502,39.1035
2022/2/14,38.8696,38.5422
2022/2/15,38.8228,38.8696
2022/2/16,39.197,39.0099
2022/2/17,39.1502,39.5244
2022/2/18,39.197,39.6647
2022/2/21,39.5244,39.9922
2022/2/22,39.9454,39.0567
2022/2/23,39.0099,39.1502
2022/2/24,38.776,38.0744
2022/2/25,38.3551,38.2147
2022/3/1,38.4018,38.6825
2022/3/2,38.3551,38.5889
2022/3/3,38.7293,38.5889
2022/3/4,38.4018,38.2615
2022/3/7,38.0744,37.1389
2022/3/8,36.718,36.3905
2022/3/9,36.8115,36.7647
2022/3/10,37.2325,37.7002
2022/3/11,36.9518,36.5309
2022/3/14,36.4841,36.5776
2022/3/15,36.5776,36.3438
2022/3/16,36.5309,36.4841
2022/3/17,37.0454,37.0454
2022/3/18,37.0921,37.2325
2022/3/21,37.3728,37.3728
2022/3/22,37.4196,37.7002
2022/3/23,37.9341,38.0744
2022/3/24,37.9341,37.9341
2022/3/25,37.8873,37.7938
2022/3/28,37.6534,37.5131
2022/3/29,37.8405,37.8873
2022/3/30,38.0276,38.0276
2022/3/31,37.8873,38.0744
2022/4/1,37.7002,37.747
2022/4/6,37.7938,37.9341
2022/4/7,37.8873,37.326
2022/4/8,37.4196,37.326
2022/4/11,37.4196,36.5776
2022/4/12,36.5776,36.5776
2022/4/13,36.9986,37.3728
2022/4/14,37.6534,37.8873
2022/4/15,37.8873,37.9341
2022/4/18,37.6534,37.4196
2022/4/19,37.5599,37.747
2022/4/20,37.7938,38.3083
2022/4/21,38.4018,38.4486
2022/4/22,38.1212,38.5422
2022/4/25,37.9809,37.5131
2022/4/26,37.5599,37.5599
2022/4/27,36.8583,37.0454
2022/4/28,36.9518,37.0454
2022/4/29,37.326,37.0454
2022/5/3,36.9518,37.0921
2022/5/4,37.4196,37.5131
2022/5/5,37.6067,37.4663
2022/5/6,36.9051,36.9986
2022/5/9,36.718,36.2034
2022/5/10,36.1099,36.1567
2022/5/11,36.1099,36.1567
2022/5/12,36.1567,35.6421
2022/5/13,38.3551,37.5131
2022/5/16,37.7938,39.2905
2022/5/17,39.0099,39.2438
2022/5/18,39.2438,39.3373
2022/5/19,38.7293,39.4776
2022/5/20,39.4776,39.2438
2022/5/23,39.5712,39.3841
2022/5/24,39.4776,39.4309
2022/5/25,39.5244,40.3664
2022/5/26,40.8809,40.3664
2022/5/27,40.5067,40.5067
2022/5/30,40.5067,40.8809
2022/5/31,40.7406,41.5825
2022/6/1,41.5825,42.8454
2022/6/2,42.9857,42.2373
2022/6/6,42.1438,41.8164
2022/6/7,41.7696,41.4889
2022/6/8,41.9099,41.4889
2022/6/9,41.8164,42.2841
2022/6/10,41.8164,42.4712
2022/6/13,41.9099,42.4712
2022/6/14,42.1906,41.9099
2022/6/15,41.9567,42.4712
2022/6/16,43.0325,42.8454
2022/6/17,42.6115,43.1261
2022/6/20,43.3132,42.3777
2022/6/21,43.0325,46.5406
2022/6/22,46.4938,45.9325
2022/6/23,46.6341,47.2422
2022/6/24,47.0551,46.7745
2022/6/27,46.7745,46.9616
2022/6/28,46.7745,45.2309
2022/6/29,45.1841,44.4357
2022/6/30,44.5761,44.1551
2022/7/1,44.1551,41.5357
2022/7/4,42.0035,41.5357
2022/7/5,42.1906,41.6293
2022/7/6,41.6293,39.7583
2022/7/7,40.0857,40.8809
2022/7/8,41.4422,41.8164
2022/7/11,42.3777,43.1261
2022/7/12,42.7519,43.8744
2022/7/13,44.6228,45.839
2022/7/14,45.839,45.839
2022/7/15,45.6987,44.9035
2022/7/18,45.0438,45.3712
2022/7/19,45.5583,44.9503
2022/7/20,45.3712,44.4357
2022/7/21,44.389,43.9212
2022/7/22,43.3132,42.9857
2022/7/25,42.2373,42.8454
2022/7/26,42.6115,42.6115
2022/7/27,42.8454,43.2196
2022/7/28,43.547,42.518
2022/7/29,42.8454,42.7986
2022/8/1,42.518,42.6115
2022/8/2,42.3309,42.1906
2022/8/3,42.0035,41.2083
2022/8/4,42.0502,40.4599
2022/8/5,40.9277,40.9744
2022/8/8,38.2615,38.776
2022/8/9,38.4954,39.4776
2022/8/10,39.1035,39.2438
2022/8/11,39.5712,39.1035
2022/8/12,39.1035,39.6647
2022/8/15,39.9454,39.8051
2022/8/16,39.5712,39.6647
2022/8/17,39.5244,39.2438
2022/8/18,39.1035,38.8228
2022/8/19,38.8696,38.6357
2022/8/22,38.4486,38.2147
2022/8/23,37.9809,38.2147
2022/8/24,38.2615,38.0744
2022/8/25,38.56,38.7057
2022/8/26,39.0457,39.8227
2022/8/29,38.9,38.9971
2022/8/30,39.2399,39.4342
2022/8/31,39.4342,40.0655
2022/9/1,41.9595,41.9595
2022/9/2,42.3481,42.5909
2022/9/5,42.9308,42.1538
2022/9/6,42.2995,40.8426
2022/9/7,40.7454,40.6483
2022/9/8,40.8426,41.1339
2022/9/12,41.4253,41.0854
2022/9/13,41.3282,40.9397
2022/9/14,40.1627,40.9883
2022/9/15,40.8911,40.8426
2022/9/16,40.5512,40.7454
2022/9/19,40.7454,40.7454
2022/9/20,41.0854,42.0567
2022/9/21,41.7167,41.3768
2022/9/22,41.1339,42.2024
2022/9/23,41.9595,41.6196
2022/9/26,41.6196,40.6483
2022/9/27,41.0854,41.4253
2022/9/28,41.6196,40.017
2022/9/29,40.6969,40.3569
2022/9/30,39.9198,39.8713
2022/10/3,39.5313,39.5799
2022/10/4,40.2598,40.017
2022/10/5,40.2112,40.017
2022/10/6,40.5026,40.0655
2022/10/7,40.0655,41.6682
2022/10/11,41.1339,39.6285
2022/10/12,39.6285,39.8713
2022/10/13,39.9198,39.8713
2022/10/14,40.794,41.571
2022/10/17,40.9883,42.2024
2022/10/18,42.688,41.571
2022/10/19,41.6682,41.7653
2022/10/20,41.3282,40.1627
2022/10/21,40.5026,43.7564
2022/10/24,44.9705,44.6791
2022/10/25,44.2421,43.028
2022/10/26,43.2708,43.1251
2022/10/27,43.6107,45.2133
2022/10/28,44.8734,44.4363
2022/10/31,44.7763,44.2906
2022/11/1,44.1935,44.2906
2022/11/2,44.7763,43.9021
2022/11/3,43.5622,43.1736
2022/11/4,42.9794,43.7564
2022/11/7,44.1449,44.4363
2022/11/8,44.4849,44.0478
2022/11/9,44.3392,43.5136
2022/11/10,43.2708,43.1251
2022/11/11,43.805,43.7079
2022/11/14,44.1935,48.0786
2022/11/15,47.6901,49.6327
2022/11/16,49.2442,49.4384
2022/11/17,49.0499,48.7585
2022/11/18,48.4672,47.7873
2022/11/21,47.7873,52.5465
2022/11/22,53.2264,53.3236
2022/11/23,53.4207,55.4604
2022/11/24,55.3633,56.0432
2022/11/25,55.8489,58.8599
2022/11/28,59.0542,62.9393
2022/11/29,62.8422,61.8709
2022/11/30,62.6479,63.3278
2022/12/1,64.1048,65.9503
2022/12/2,66.0474,64.7847
2022/12/5,64.8819,64.979
2022/12/6,64.5905,63.0364
2022/12/7,62.9393,61.5795
2022/12/8,61.2881,61.191
2022/12/9,61.4824,60.5111
2022/12/12,59.8312,64.6876
2022/12/13,64.2991,63.1336
2022/12/14,63.1336,64.8819
2022/12/15,65.1733,64.5905
2022/12/16,62.8422,62.2594
2022/12/19,62.2594,62.3565
2022/12/20,63.1336,59.6369
2022/12/21,60.414,58.2771
2022/12/22,59.2484,57.9857
2022/12/23,57.1116,57.403
2022/12/26,57.8886,59.3455
2022/12/27,59.3455,60.1226
2022/12/28,59.9283,59.8312
2022/12/29,59.8312,59.6369
2022/12/30,60.1226,60.2197
2023/1/3,60.3168,61.3852
2023/1/4,61.3852,63.8135
2023/1/5,63.9106,63.8135
2023/1/6,64.202,64.2991
2023/1/9,65.3675,66.2417
2023/1/10,65.756,65.2704
2023/1/11,65.6589,64.5905
2023/1/12,64.7847,64.2991
2023/1/13,64.8819,64.8819
2023/1/16,65.4646,67.213
2023/1/17,66.9216,68.9613
2023/1/30,71.8751,75.8574
2023/1/31,76.343,80.5196
2023/2/1,80.2282,82.0736
2023/2/2,82.0736,77.2172
2023/2/3,76.4402,75.8574
2023/2/6,75.7603,75.2746
2023/2/7,75.2746,75.566
2023/2/8,75.7603,75.566
2023/2/9,75.4689,74.6919
2023/2/10,75.0804,76.7316
2023/2/13,76.1488,75.2746
2023/2/14,75.7603,74.9832
2023/2/15,75.2746,75.6631
2023/2/16,76.6344,79.1598
2023/2/17,78.4799,77.7028
2023/2/20,77.9942,78.2856
2023/2/21,78.8684,78.577
2023/2/22,77.5086,75.8574
2023/2/23,75.8574,77.7028
2023/2/24,78.2856,78.9655
2023/3/1,80.2282,79.2569
2023/3/2,79.6454,76.5373
2023/3/3,77.1201,75.8574
2023/3/6,76.7316,76.7316
2023/3/7,77.0229,76.9258
2023/3/8,76.4402,75.3718
2023/3/9,75.566,73.8177
2023/3/10,72.1665,70.3211
2023/3/13,69.7383,73.8177
2023/3/14,72.6522,73.3321
2023/3/15,73.8177,73.7206
2023/3/16,73.4292,71.778
2023/3/17,73.0407,73.5263
2023/3/20,73.8177,73.6234
2023/3/21,74.5947,75.0804
2023/3/22,76.343,74.2062
2023/3/23,74.2062,75.2746
2023/3/24,75.7603,76.5373
2023/3/27,76.5373,73.3321
2023/3/28,73.3321,72.3608
2023/3/29,73.1378,73.4292
2023/3/30,73.2349,74.3033
2023/3/31,75.0804,73.0407
2023/4/6,72.8464,71.5837
2023/4/7,71.9723,72.1665
2023/4/10,71.8751,72.6522
2023/4/11,72.8464,72.555
2023/4/12,73.2349,73.4292
2023/4/13,73.7206,75.3718
2023/4/14,75.3718,76.8287
2023/4/17,77.6057,79.4512
2023/4/18,80.2282,83.2392
2023/4/19,83.5306,80.811
2023/4/20,80.6167,79.6454
2023/4/21,79.354,77.9942
2023/4/24,77.7028,78.577
2023/4/25,78.9655,76.2459
2023/4/26,76.2459,77.5086
2023/4/27,77.7028,78.1885
2023/4/28,79.0626,78.2856
2023/5/2,78.4799,77.7028
2023/5/3,77.7028,75.3718
2023/5/4,74.9832,75.566
2023/5/5,75.566,75.1775
2023/5/8,75.7603,75.8574
2023/5/9,76.2459,74.8861
2023/5/10,75.4689,76.8287
2023/5/11,76.7316,73.7206
2023/5/12,73.3321,76.0517
2023/5/15,75.4689,74.4976
2023/5/16,74.9832,77.3143
2023/5/17,76.7316,78.7713
2023/5/18,79.9368,79.4512
2023/5/19,79.6454,78.0914
2023/5/22,78.6741,81.7822
2023/5/23,81.7822,81.2966
2023/5/24,80.811,82.8507
2023/5/25,82.365,81.0052
2023/5/26,81.3937,79.8397
2023/5/29,81.0052,80.4224
2023/5/30,81.1023,84.1133
2023/5/31,82.8507,85.0846
2023/6/1,86.2502,87.0272
2023/6/2,87.7071,87.9985
2023/6/5,89.2611,87.9985
2023/6/6,89.3611,87.3863
2023/6/7,87.9788,88.5712
2023/6/8,88.9662,86.0039
2023/6/9,86.8926,86.6951
2023/6/12,87.2876,85.7077
2023/6/13,86.2014,86.0039
2023/6/14,86.4976,86.3002
2023/6/15,86.8926,86.5964
2023/6/16,86.9913,82.6467
2023/6/19,82.153,82.3505
2023/6/20,83.1404,82.0543
2023/6/21,82.2518,80.9681
2023/6/26,80.9681,80.9681
2023/6/27,80.5731,78.4008
2023/6/28,79.092,79.7832
2023/6/29,80.1782,79.487
2023/6/30,79.9807,81.5606
2023/7/3,83.4367,80.7706
2023/7/4,81.6593,81.3631
2023/7/5,80.9681,80.7706
2023/7/6,80.7706,82.4492
2023/7/7,81.4618,81.2643
2023/7/10,81.9555,80.2769
2023/7/11,80.9681,78.9933
2023/7/12,78.9933,79.1908
2023/7/13,79.7832,82.9429
2023/7/14,84.4241,84.4241
2023/7/17,85.8065,83.3379
2023/7/18,83.9304,79.1908
2023/7/19,79.5857,78.0059
2023/7/20,78.2033,77.2159
2023/7/21,77.2159,76.426
2023/7/24,77.0184,75.2411
2023/7/25,75.8335,78.7958
2023/7/26,79.487,76.7222
2023/7/27,77.9071,79.9807
2023/7/28,79.1908,80.5731
2023/7/31,80.6719,80.9681
2023/8/1,81.3631,79.9807
2023/8/2,80.0794,79.092
2023/8/4,79.092,79.6845
2023/8/7,79.882,79.487
2023/8/8,79.5857,78.6971
2023/8/9,80.2769,78.2033
2023/8/10,78.0059,76.9197
2023/8/11,77.3147,76.5247
2023/8/14,76.2285,72.4763
2023/8/15,73.0688,73.365
2023/8/16,73.1675,72.2789
2023/8/17,72.0814,74.6486
2023/8/18,74.2537,73.76
2023/8/21,74.0562,74.4512
2023/8/22,75.0436,73.365
2023/8/23,73.76,73.76
2023/8/24,74.7,74.5
2023/8/25,74.3,75
2023/8/28,75.8,75.7
2023/8/29,76.1,79.8
2023/8/30,80.9,83.7
2023/8/31,84.2,83.4
2023/9/1,83.8,85.3
2023/9/4,86,85.7
2023/9/5,85.8,85.2
2023/9/6,85.3,83.2
2023/9/7,82.8,84.5
2023/9/8,84.8,82.6
2023/9/11,82.6,81.2
2023/9/12,81.6,81.3
2023/9/13,81.7,83.9
2023/9/14,84.2,83.8
2023/9/15,83.9,82.9
2023/9/18,82.2,83.3
2023/9/19,83.3,84.6
2023/9/20,85.2,82.2
2023/9/21,82.7,80.6
2023/9/22,79.9,82.5
2023/9/25,83.5,84.3
2023/9/26,84.4,83.7
2023/9/27,83.4,86
2023/9/28,86,83
2023/10/2,83.5,82
2023/10/3,82.1,80.5
2023/10/4,79.8,78.4
2023/10/5,79,78.4
2023/10/6,78.6,78.9
2023/10/11,79.5,78.8
2023/10/12,80,84
2023/10/13,83.3,85.1
2023/10/16,87.2,83
2023/10/17,84.1,81.1
2023/10/18,81.4,80.1
2023/10/19,79.9,81.4
2023/10/20,80.6,79.1
2023/10/23,78.5,77.8
2023/10/24,78,79
2023/10/25,79.3,80.1
2023/10/26,79.6,78.2
2023/10/27,78.7,77.3
2023/10/30,77.4,76.9
2023/10/31,77.5,74.1
2023/11/1,74.7,75
2023/11/2,75.9,77.4
2023/11/3,78.2,78.2
2023/11/6,78.9,78.8
2023/11/7,78.9,79.1
2023/11/8,79.4,78.6
2023/11/9,78.9,79.2
2023/11/10,78.8,77.1
2023/11/13,78,77.6
2023/11/14,77.5,77.9
2023/11/15,78.8,78.5
2023/11/16,78.8,79.1
2023/11/17,79.6,80.2
2023/11/20,80,78
2023/11/21,78.5,79
2023/11/22,79,77.7
2023/11/23,78,77.8
2023/11/24,78.2,78.5
2023/11/27,78.8,77.1
2023/11/28,77.3,78.4
2023/11/29,78.6,77.9
2023/11/30,78.5,76.9
2023/12/1,77.2,77.1
2023/12/4,77.4,76.5
2023/12/5,76.4,77
2023/12/6,77.2,77.8
2023/12/7,77.8,77.6
2023/12/8,78.1,77.2
2023/12/11,77.3,78
2023/12/12,78.2,77.8
2023/12/13,77.8,76
2023/12/14,76.4,77.3
2023/12/15,76.8,75.5
2023/12/18,75.6,74.4
2023/12/19,74.9,74
2023/12/20,73.7,74.1
2023/12/21,73.5,72.7
2023/12/22,73.3,72.2
2023/12/25,72.3,72.8
2023/12/26,73.2,72.7
2023/12/27,73,73.3
2023/12/28,73.7,74.6
2023/12/29,75,74.8
2024/1/2,75.1,74.8
2024/1/3,74.6,73.1
2024/1/4,73.1,72.6
2024/1/5,72.9,72.4
2024/1/8,72.8,72.3
2024/1/9,72.7,70.9
2024/1/10,70.7,70.2
2024/1/11,70.9,70.7
2024/1/12,70.7,70.7
2024/1/15,71,70.9
2024/1/16,71,69.8
2024/1/17,69.8,67.7
2024/1/18,67.7,68.5
2024/1/19,68.6,69.1
2024/1/22,69.2,68.6
2024/1/23,68.8,69.6
2024/1/24,69.6,70.8
2024/1/25,70.5,69.7
2024/1/26,69.9,69.8
2024/1/29,69.9,69.8
2024/1/30,70,69.6
2024/1/31,69.7,69.5
2024/2/1,69.9,70.7
2024/2/2,71,69.1
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
