年月日,開盤價(元),收盤價(元)
2021/6/3,341.5401,344.4759
2021/6/4,341.5401,343.9866
2021/6/7,344.4759,343.9866
2021/6/8,345.9439,346.4332
2021/6/9,345.9439,346.4332
2021/6/10,350.3477,357.6874
2021/6/11,360.6232,380.685
2021/6/15,383.6209,394.3858
2021/6/16,389.4927,399.2789
2021/6/17,396.343,406.1293
2021/6/18,411.0224,401.2362
2021/6/21,401.2362,408.0865
2021/6/22,413.469,396.8324
2021/6/23,399.7682,408.0865
2021/6/24,411.0224,415.4262
2021/6/25,421.298,409.5545
2021/6/28,412.9797,405.1507
2021/6/29,411.5117,403.1934
2021/6/30,406.1293,404.172
2021/7/1,407.1079,399.2789
2021/7/2,401.7255,438.9132
2021/7/5,444.2957,435.488
2021/7/6,437.9346,428.6377
2021/7/7,427.1697,424.2339
2021/7/8,429.6163,429.127
2021/7/9,425.7018,430.5949
2021/7/12,440.3812,453.1033
2021/7/13,454.0819,436.4667
2021/7/14,439.4025,438.4239
2021/7/15,443.317,443.317
2021/7/16,435.488,429.127
2021/7/19,426.6804,437.9346
2021/7/20,433.5308,418.3621
2021/7/21,425.7018,415.4262
2021/7/22,420.3194,431.0842
2021/7/23,434.5094,424.2339
2021/7/26,425.7018,431.5735
2021/7/27,437.4453,418.8514
2021/7/28,416.8942,399.2789
2021/7/29,404.6614,411.0224
2021/7/30,405.1507,402.7041
2021/8/2,397.3217,399.7682
2021/8/3,397.3217,384.5995
2021/8/4,387.0461,376.2812
2021/8/5,378.7278,372.856
2021/8/6,372.3667,366.9843
2021/8/9,366.9843,359.1553
2021/8/10,362.0912,368.9415
2021/8/11,366.0057,367.9629
2021/8/12,368.4522,379.2171
2021/8/13,379.2171,371.8774
2021/8/16,371.8774,376.2812
2021/8/17,376.7705,367.4736
2021/8/18,365.5164,379.7064
2021/8/19,376.7705,374.8133
2021/8/20,380.1957,378.7278
2021/8/23,384.5995,389.982
2021/8/24,393.4072,400.7469
2021/8/25,400.2575,408.0865
2021/8/26,418.8514,413.469
2021/8/27,406.6186,413.469
2021/8/30,410.5331,406.1293
2021/8/31,409.5545,423.2552
2021/9/1,417.3835,436.4667
2021/9/2,434.9987,442.3384
2021/9/3,448.2102,454.5712
2021/9/6,454.5712,436.4667
2021/9/7,433.0415,439.4025
2021/9/8,443.317,423.7445
2021/9/9,422.2766,433.5308
2021/9/10,433.5308,446.2529
2021/9/13,445.2743,452.1247
2021/9/14,450.6567,463.8682
2021/9/15,465.8254,465.8254
2021/9/16,469.7399,462.4002
2021/9/17,465.8254,483.93
2021/9/22,467.7827,454.5712
2021/9/23,464.8468,477.5689
2021/9/24,483.4407,488.8231
2021/9/27,492.2483,493.2269
2021/9/28,489.3124,489.3124
2021/9/29,480.9941,472.6758
2021/9/30,478.5475,490.291
2021/10/1,480.0155,471.2078
2021/10/4,477.0796,454.0819
2021/10/5,444.2957,473.1651
2021/10/6,479.5262,469.7399
2021/10/7,480.0155,516.7139
2021/10/8,521.607,520.6284
2021/10/12,510.8421,507.9063
2021/10/13,513.778,485.8872
2021/10/14,495.1841,494.2055
2021/10/15,509.8635,491.2696
2021/10/18,494.2055,494.2055
2021/10/19,496.1628,505.949
2021/10/20,509.8635,509.8635
2021/10/21,506.9276,520.6284
2021/10/22,521.607,559.7734
2021/10/25,559.7734,567.6024
2021/10/26,572.4955,554.8803
2021/10/27,561.7306,587.1749
2021/10/28,587.1749,586.1963
2021/10/29,593.0466,585.2176
2021/11/1,595.9825,595.9825
2021/11/2,605.7688,581.3031
2021/11/3,588.1535,592.068
2021/11/4,596.9611,590.1108
2021/11/5,593.0466,604.7901
2021/11/8,615.555,585.2176
2021/11/9,590.1108,578.3673
2021/11/10,582.2818,570.5383
2021/11/11,566.6238,575.4314
2021/11/12,569.5596,565.6451
2021/11/15,569.5596,557.8161
2021/11/16,564.6665,573.4741
2021/11/17,574.4528,591.0894
2021/11/18,587.1749,585.2176
2021/11/19,595.9825,587.1749
2021/11/22,593.0466,596.9611
2021/11/23,596.9611,569.5596
2021/11/24,569.5596,559.7734
2021/11/25,565.6451,548.0299
2021/11/26,543.1368,554.8803
2021/11/29,547.0513,567.6024
2021/11/30,576.41,576.41
2021/12/1,572.4955,579.3459
2021/12/2,576.41,582.2818
2021/12/3,586.1963,586.1963
2021/12/6,586.1963,559.7734
2021/12/7,562.7093,555.8589
2021/12/8,562.7093,560.752
2021/12/9,563.6879,574.4528
2021/12/10,567.6024,571.5169
2021/12/13,575.4314,579.3459
2021/12/14,578.3673,572.4955
2021/12/15,573.4741,588.1535
2021/12/16,597.9398,646.871
2021/12/17,637.0847,591.0894
2021/12/20,594.0253,588.1535
2021/12/21,595.9825,598.9184
2021/12/22,601.8543,593.0466
2021/12/23,597.9398,590.1108
2021/12/24,596.9611,591.0894
2021/12/27,591.0894,582.2818
2021/12/28,587.1749,578.3673
2021/12/29,580.3245,578.3673
2021/12/30,578.3673,573.4741
2022/1/3,579.3459,567.6024
2022/1/4,572.4955,569.5596
2022/1/5,575.4314,567.6024
2022/1/6,557.8161,533.3505
2022/1/7,536.2864,515.7353
2022/1/10,507.9063,511.8208
2022/1/11,509.8635,494.2055
2022/1/12,500.0773,494.2055
2022/1/13,495.1841,487.3552
2022/1/14,484.4193,496.1628
2022/1/17,496.1628,505.949
2022/1/18,512.7994,511.8208
2022/1/19,499.0986,493.2269
2022/1/20,493.2269,484.9086
2022/1/21,479.0368,476.101
2022/1/24,471.6972,474.633
2022/1/25,473.6544,457.0178
2022/1/26,456.0392,462.4002
2022/2/7,460.443,431.0842
2022/2/8,438.4239,448.2102
2022/2/9,452.614,465.8254
2022/2/10,460.443,462.8895
2022/2/11,455.5498,459.9537
2022/2/14,454.0819,451.146
2022/2/15,451.146,454.5712
2022/2/16,467.7827,466.804
2022/2/17,466.3147,448.6995
2022/2/18,445.2743,453.1033
2022/2/21,455.0605,465.8254
2022/2/22,457.5071,441.3598
2022/2/23,444.785,442.8277
2022/2/24,440.3812,430.5949
2022/2/25,436.956,447.2315
2022/3/1,450.1674,452.1247
2022/3/2,451.146,460.9323
2022/3/3,466.3147,471.6972
2022/3/4,467.7827,466.804
2022/3/7,463.8682,437.4453
2022/3/8,434.5094,434.5094
2022/3/9,441.3598,445.2743
2022/3/10,460.443,465.3361
2022/3/11,462.4002,464.8468
2022/3/14,472.6758,453.1033
2022/3/15,454.0819,417.8728
2022/3/16,430.5949,422.2766
2022/3/17,437.4453,453.1033
2022/3/18,455.0605,449.1888
2022/3/21,454.0819,449.1888
2022/3/22,449.6781,477.5689
2022/3/23,484.4193,505.949
2022/3/24,499.0986,506.9276
2022/3/25,511.8208,502.0345
2022/3/28,499.0986,497.1414
2022/3/29,506.9276,506.9276
2022/3/30,520.6284,508.8849
2022/3/31,507.9063,494.2055
2022/4/1,488.3338,497.1414
2022/4/6,492.2483,479.5262
2022/4/7,474.1437,471.6972
2022/4/8,480.5048,467.7827
2022/4/11,469.2506,450.1674
2022/4/12,448.2102,464.3575
2022/4/13,471.2078,469.7399
2022/4/14,473.1651,467.7827
2022/4/15,462.8895,447.7208
2022/4/18,451.146,458.975
2022/4/19,467.7827,460.9323
2022/4/20,466.3147,459.4643
2022/4/21,460.9323,462.4002
2022/4/22,455.0605,434.5094
2022/4/25,408.0865,397.3217
2022/4/26,404.172,382.6423
2022/4/27,358.1767,375.7919
2022/4/28,378.7278,374.8133
2022/4/29,391.9392,405.64
2022/5/3,401.2362,422.7659
2022/5/4,426.1911,437.4453
2022/5/5,449.1888,477.5689
2022/5/6,461.4216,480.5048
2022/5/9,471.6972,456.0392
2022/5/10,440.8705,486.3765
2022/5/11,487.3552,488.3338
2022/5/12,480.5048,494.2055
2022/5/13,507.9063,506.9276
2022/5/16,519.6498,505.949
2022/5/17,508.8849,517.6925
2022/5/18,522.5856,523.5643
2022/5/19,508.8849,535.3078
2022/5/20,539.2223,560.752
2022/5/23,558.7948,549.0085
2022/5/24,554.8803,543.1368
2022/5/25,549.0085,563.6879
2022/5/26,560.752,550.9658
2022/5/27,557.8161,543.1368
2022/5/30,549.0085,543.1368
2022/5/31,549.0085,541.1795
2022/6/1,545.094,553.9016
2022/6/2,556.874,537.0564
2022/6/6,539.0382,533.0929
2022/6/7,532.102,554.8922
2022/6/8,553.9014,578.6733
2022/6/9,577.6825,569.7554
2022/6/10,562.8193,582.6369
2022/6/13,572.7281,567.7737
2022/6/14,566.7828,560.8375
2022/6/15,565.7919,554.8922
2022/6/16,567.7737,536.0655
2022/6/17,523.1841,525.1659
2022/6/20,529.1294,500.3939
2022/6/21,510.3027,511.2936
2022/6/22,510.3027,469.6766
2022/6/23,475.1265,476.1174
2022/6/24,482.5581,481.5672
2022/6/27,495.4395,529.1294
2022/6/28,529.1294,517.2388
2022/6/29,504.3574,506.3392
2022/6/30,503.3665,476.6128
2022/7/1,473.6402,434.9959
2022/7/4,441.932,458.2815
2022/7/5,472.1538,446.391
2022/7/6,449.3636,431.5278
2022/7/7,440.4457,464.7223
2022/7/8,475.6219,474.1356
2022/7/11,483.549,470.6675
2022/7/12,456.7952,429.0506
2022/7/13,455.3089,455.8043
2022/7/14,446.8864,473.6402
2022/7/15,470.6675,511.2936
2022/7/18,520.2115,535.0747
2022/7/19,525.1659,528.1385
2022/7/20,544.9835,549.9378
2022/7/21,551.9196,547.9561
2022/7/22,547.9561,532.102
2022/7/25,530.1203,543.9926
2022/7/26,543.9926,541.0199
2022/7/27,541.0199,539.0382
2022/7/28,545.9743,519.2206
2022/7/29,530.1203,500.3939
2022/8/1,508.3209,526.1567
2022/8/2,515.2571,506.3392
2022/8/3,506.3392,498.4121
2022/8/4,501.3848,515.2571
2022/8/5,529.1294,543.9926
2022/8/8,540.0291,541.0199
2022/8/9,535.0747,531.1111
2022/8/10,520.2115,517.2388
2022/8/11,539.0382,535.0747
2022/8/12,537.0564,543.0017
2022/8/15,548.947,566.7828
2022/8/16,569.7554,561.8284
2022/8/17,561.8284,556.874
2022/8/18,549.9378,584.6186
2022/8/19,590.5639,590.5639
2022/8/22,587.5912,573.7189
2022/8/23,564.801,581.646
2022/8/24,583.6277,575.7007
2022/8/25,582.6369,581.646
2022/8/26,592.5456,554.8922
2022/8/29,526.1567,543.9926
2022/8/30,543.9926,538.0473
2022/8/31,538.0473,537.0564
2022/9/1,534.0838,516.248
2022/9/2,521.2024,537.0564
2022/9/5,538.0473,519.2206
2022/9/6,536.0655,530.1203
2022/9/7,527.1476,525.1659
2022/9/8,534.0838,556.874
2022/9/12,568.7645,583.6277
2022/9/13,586.6004,586.6004
2022/9/14,567.7737,591.5548
2022/9/15,594.5274,589.573
2022/9/16,589.573,569.7554
2022/9/19,574.7098,568.7645
2022/9/20,575.7007,582.6369
2022/9/21,581.646,589.573
2022/9/22,579.6642,600.4727
2022/9/23,599.4818,577.6825
2022/9/26,572.7281,570.7463
2022/9/27,578.6733,579.6642
2022/9/28,572.7281,554.8922
2022/9/29,570.7463,570.7463
2022/9/30,560.8375,583.6277
2022/10/3,577.6825,558.8558
2022/10/4,577.6825,584.6186
2022/10/5,594.5274,567.7737
2022/10/6,585.6095,610.3815
2022/10/7,601.4636,602.4544
2022/10/11,543.0017,543.0017
2022/10/12,490.4851,488.9988
2022/10/13,495.4395,440.4457
2022/10/14,465.7131,429.0506
2022/10/17,412.2057,442.4275
2022/10/18,445.8956,409.233
2022/10/19,421.1236,417.6555
2022/10/20,403.2878,423.1053
2022/10/21,417.6555,394.8653
2022/10/24,408.2421,395.3607
2022/10/25,398.3334,395.3607
2022/10/26,400.3151,394.8653
2022/10/27,394.8653,424.0962
2022/10/28,427.5643,466.2086
2022/10/31,472.6493,483.0535
2022/11/1,478.5946,488.9988
2022/11/2,488.9988,503.3665
2022/11/3,493.9532,539.0382
2022/11/4,533.0929,539.0382
2022/11/7,543.0017,569.7554
2022/11/8,578.6733,569.7554
2022/11/9,580.6551,585.6095
2022/11/10,582.6369,591.5548
2022/11/11,650.0166,634.1626
2022/11/14,636.1443,638.1261
2022/11/15,645.0622,642.0896
2022/11/16,642.0896,687.67
2022/11/17,686.6791,728.2961
2022/11/18,729.2869,725.3234
2022/11/21,729.2869,728.2961
2022/11/22,721.3599,711.4511
2022/11/23,711.4511,699.5606
2022/11/24,708.4785,738.2049
2022/11/25,739.1957,733.2505
2022/11/28,721.3599,725.3234
2022/11/29,725.3234,720.369
2022/11/30,722.3508,724.3325
2022/12/1,746.1319,733.2505
2022/12/2,728.2961,768.9221
2022/12/5,760.9951,754.0589
2022/12/6,755.0498,757.0316
2022/12/7,760.0042,735.2322
2022/12/8,730.2778,756.0407
2022/12/9,762.9768,786.7579
2022/12/12,777.84,755.0498
2022/12/13,765.9495,760.0042
2022/12/14,765.9495,782.7944
2022/12/15,781.8035,776.8491
2022/12/16,767.9312,779.8218
2022/12/19,764.9586,804.5937
2022/12/20,804.5937,738.2049
2022/12/21,753.068,743.1593
2022/12/22,760.9951,723.3417
2022/12/23,701.5423,719.3782
2022/12/26,720.369,691.6335
2022/12/27,700.5515,695.5971
2022/12/28,678.7521,630.199
2022/12/29,629.2082,644.0714
2022/12/30,651.0075,635.1534
2023/1/3,635.1534,677.7612
2023/1/4,670.8251,678.7521
2023/1/5,683.7065,644.0714
2023/1/6,646.0531,644.0714
2023/1/9,663.8889,680.7339
2023/1/10,684.6974,685.6883
2023/1/11,692.6244,694.6062
2023/1/12,695.5971,695.5971
2023/1/13,713.4329,675.7795
2023/1/16,688.6609,698.5697
2023/1/17,700.5515,715.4146
2023/1/30,758.0224,767.9312
2023/1/31,761.986,774.8674
2023/2/1,781.8035,778.8309
2023/2/2,790.7214,856.1195
2023/2/3,860.083,852.1559
2023/2/6,809.5481,790.7214
2023/2/7,793.6941,833.3292
2023/2/8,850.1742,916.5631
2023/2/9,913.5904,911.6087
2023/2/10,896.7455,901.6999
2023/2/13,894.7637,889.8093
2023/2/14,910.6178,902.6908
2023/2/15,889.8093,917.554
2023/2/16,931.4263,949.2621
2023/2/17,949.2621,967.0979
2023/2/20,971.0614,985.9246
2023/2/21,1000.7878,1025.5598
2023/2/22,1005.7422,1005.7422
2023/2/23,1040.423,1104.8301
2023/2/24,1144.4652,1149.4196
2023/3/1,1119.6933,1169.2372
2023/3/2,1169.2372,1184.1004
2023/3/3,1203.918,1070.1493
2023/3/6,1094.9213,1065.1949
2023/3/7,1060.2405,1065.1949
2023/3/8,1050.3317,1094.9213
2023/3/9,1109.7845,1099.8757
2023/3/10,1065.1949,1080.0581
2023/3/13,1094.9213,1119.6933
2023/3/14,1114.7389,1050.3317
2023/3/15,1085.0125,1104.8301
2023/3/16,1119.6933,1089.9669
2023/3/17,1134.5565,1119.6933
2023/3/20,1139.5109,1159.3284
2023/3/21,1159.3284,1114.7389
2023/3/22,1139.5109,1149.4196
2023/3/23,1149.4196,1184.1004
2023/3/24,1203.918,1154.374
2023/3/27,1149.4196,1169.2372
2023/3/28,1169.2372,1094.9213
2023/3/29,1094.9213,1000.7878
2023/3/30,1025.5598,1040.423
2023/3/31,1040.423,1075.1037
2023/4/6,1040.423,1060.2405
2023/4/7,1075.1037,1070.1493
2023/4/10,1080.0581,1089.9669
2023/4/11,1099.8757,1060.2405
2023/4/12,1070.1493,1060.2405
2023/4/13,1040.423,1020.6054
2023/4/14,1040.423,1075.1037
2023/4/17,1065.1949,1060.2405
2023/4/18,1070.1493,1015.651
2023/4/19,1020.6054,1020.6054
2023/4/20,1035.4686,1040.423
2023/4/21,1040.423,1005.7422
2023/4/24,1000.7878,1010.6966
2023/4/25,1020.6054,924.4901
2023/4/26,917.554,948.2712
2023/4/27,949.2621,961.1526
2023/4/28,987.9064,986.9155
2023/5/2,1000.7878,1085.0125
2023/5/3,1075.1037,1070.1493
2023/5/4,1089.9669,1094.9213
2023/5/5,1124.6477,1129.6021
2023/5/8,1144.4652,1114.7389
2023/5/9,1129.6021,1129.6021
2023/5/10,1134.5565,1119.6933
2023/5/11,1124.6477,1094.9213
2023/5/12,1114.7389,1159.3284
2023/5/15,1144.4652,1119.6933
2023/5/16,1149.4196,1119.6933
2023/5/17,1124.6477,1154.374
2023/5/18,1189.0548,1154.374
2023/5/19,1179.146,1268.3251
2023/5/22,1298.0515,1263.3707
2023/5/23,1268.3251,1273.2795
2023/5/24,1263.3707,1253.4619
2023/5/25,1332.7323,1377.3218
2023/5/26,1412.0026,1421.9114
2023/5/29,1441.7289,1501.1817
2023/5/30,1511.0905,1476.4097
2023/5/31,1506.1361,1481.3641
2023/6/1,1461.5465,1520.9993
2023/6/2,1570,1425
2023/6/5,1440,1440
2023/6/6,1450,1455
2023/6/7,1460,1465
2023/6/8,1460,1385
2023/6/9,1420,1405
2023/6/12,1430,1465
2023/6/13,1505,1545
2023/6/14,1510,1565
2023/6/15,1615,1645
2023/6/16,1650,1650
2023/6/19,1645,1700
2023/6/20,1715,1690
2023/6/21,1695,1625
2023/6/26,1590,1615
2023/6/27,1610,1560
2023/6/28,1600,1550
2023/6/29,1570,1600
2023/6/30,1595,1605
2023/7/3,1630,1670
2023/7/4,1675,1700
2023/7/5,1650,1635
2023/7/6,1640,1650
2023/7/7,1640,1600
2023/7/10,1625,1615
2023/7/11,1645,1585
2023/7/12,1605,1630
2023/7/13,1690,1750
2023/7/14,1800,1870
2023/7/17,1855,1795
2023/7/18,1840,1790
2023/7/19,1810,1850
2023/7/20,1850,1830
2023/7/21,1765,1905
2023/7/24,1905,1885
2023/7/25,1905,1885
2023/7/26,1920,1840
2023/7/27,1895,1825
2023/7/28,1835,1815
2023/7/31,1635,1635
2023/8/1,1500,1475
2023/8/2,1475,1405
2023/8/4,1415,1380
2023/8/7,1415,1405
2023/8/8,1415,1345
2023/8/9,1335,1340
2023/8/10,1320,1250
2023/8/11,1300,1270
2023/8/14,1250,1265
2023/8/15,1310,1265
2023/8/16,1245,1285
2023/8/17,1275,1365
2023/8/18,1365,1345
2023/8/21,1430,1340
2023/8/22,1380,1370
2023/8/23,1380,1465
2023/8/24,1540,1485
2023/8/25,1435,1430
2023/8/28,1450,1430
2023/8/29,1445,1500
2023/8/30,1540,1485
2023/8/31,1475,1460
2023/9/1,1470,1405
2023/9/4,1420,1445
2023/9/5,1430,1440
2023/9/6,1455,1450
2023/9/7,1435,1415
2023/9/8,1400,1395
2023/9/11,1400,1360
2023/9/12,1375,1385
2023/9/13,1390,1460
2023/9/14,1480,1470
2023/9/15,1495,1480
2023/9/18,1445,1440
2023/9/19,1455,1425
2023/9/20,1420,1360
2023/9/21,1335,1320
2023/9/22,1305,1390
2023/9/25,1395,1410
2023/9/26,1410,1405
2023/9/27,1395,1360
2023/9/28,1385,1365
2023/10/2,1400,1410
2023/10/3,1420,1430
2023/10/4,1410,1400
2023/10/5,1415,1425
2023/10/6,1435,1435
2023/10/11,1490,1575
2023/10/12,1600,1695
2023/10/13,1680,1695
2023/10/16,1685,1715
2023/10/17,1740,1685
2023/10/18,1665,1635
2023/10/19,1625,1630
2023/10/20,1640,1590
2023/10/23,1535,1450
2023/10/24,1465,1465
2023/10/25,1490,1490
2023/10/26,1430,1425
2023/10/27,1450,1480
2023/10/30,1500,1500
2023/10/31,1520,1435
2023/11/1,1475,1485
2023/11/2,1535,1520
2023/11/3,1540,1525
2023/11/6,1550,1560
2023/11/7,1545,1555
2023/11/8,1565,1620
2023/11/9,1620,1665
2023/11/10,1675,1670
2023/11/13,1720,1700
2023/11/14,1720,1735
2023/11/15,1770,1675
2023/11/16,1675,1675
2023/11/17,1685,1735
2023/11/20,1745,1715
2023/11/21,1750,1740
2023/11/22,1725,1785
2023/11/23,1790,1695
2023/11/24,1710,1655
2023/11/27,1665,1610
2023/11/28,1630,1645
2023/11/29,1645,1625
2023/11/30,1635,1650
2023/12/1,1645,1630
2023/12/4,1655,1595
2023/12/5,1595,1630
2023/12/6,1615,1680
2023/12/7,1675,1725
2023/12/8,1755,1895
2023/12/11,1855,1825
2023/12/12,1850,1790
2023/12/13,1795,1810
2023/12/14,1850,1805
2023/12/15,1820,1765
2023/12/18,1775,1730
2023/12/19,1735,1705
2023/12/20,1725,1685
2023/12/21,1665,1695
2023/12/22,1715,1750
2023/12/25,1755,1730
2023/12/26,1730,1765
2023/12/27,1780,1760
2023/12/28,1775,1720
2023/12/29,1730,1740
2024/1/2,1725,1670
2024/1/3,1660,1640
2024/1/4,1650,1630
2024/1/5,1650,1655
2024/1/8,1675,1665
2024/1/9,1690,1690
2024/1/10,1685,1790
2024/1/11,1800,1860
2024/1/12,1865,1810
2024/1/15,1835,1760
2024/1/16,1765,1735
2024/1/17,1740,1680
2024/1/18,1700,1725
2024/1/19,1765,1675
2024/1/22,1710,1715
2024/1/23,1725,1705
2024/1/24,1705,1660
2024/1/25,1640,1555
2024/1/26,1530,1545
2024/1/29,1565,1560
2024/1/30,1575,1565
2024/1/31,1560,1545
2024/2/1,1535,1545
2024/2/2,1570,1590
