年月日,開盤價(元),收盤價(元)
2021/6/3,293.3687,297.9241
2021/6/4,295.1908,297.4685
2021/6/7,298.3796,296.1019
2021/6/8,298.8352,300.6573
2021/6/9,302.4795,302.4795
2021/6/10,306.1238,326.1676
2021/6/11,328.4453,340.2894
2021/6/15,345.3004,342.5671
2021/6/16,343.4782,332.0897
2021/6/17,331.1786,336.1895
2021/6/18,339.3783,331.6341
2021/6/21,327.9898,330.723
2021/6/22,333.0008,335.2785
2021/6/23,338.9228,340.2894
2021/6/24,341.656,333.4563
2021/6/25,335.2785,331.6341
2021/6/28,337.1006,346.2115
2021/6/29,348.0336,341.656
2021/6/30,348.4892,341.656
2021/7/1,346.2115,333.4563
2021/7/2,336.6451,341.2005
2021/7/5,343.4782,348.0336
2021/7/6,351.678,342.5671
2021/7/7,344.9072,347.2471
2021/7/8,347.2471,346.3111
2021/7/9,343.9712,346.3111
2021/7/12,349.119,356.6069
2021/7/13,358.0108,356.6069
2021/7/14,360.3508,369.7105
2021/7/15,369.7105,367.3706
2021/7/16,365.9666,365.0306
2021/7/19,364.0947,357.0748
2021/7/20,354.7349,350.991
2021/7/21,355.6709,351.927
2021/7/22,353.3309,348.6511
2021/7/23,352.395,346.3111
2021/7/26,345.3751,339.7593
2021/7/27,339.7593,333.2075
2021/7/28,328.0596,322.4437
2021/7/29,325.2517,325.2517
2021/7/30,313.552,323.8477
2021/8/2,321.5078,316.8279
2021/8/3,316.3599,314.9559
2021/8/4,315.8919,315.4239
2021/8/5,317.2959,327.5916
2021/8/6,327.5916,326.1876
2021/8/9,326.6556,316.3599
2021/8/10,319.6358,315.4239
2021/8/11,316.3599,314.0199
2021/8/12,317.7639,321.5078
2021/8/13,323.3797,310.276
2021/8/16,308.4041,300.4483
2021/8/17,304.1922,299.0443
2021/8/18,293.4285,307.0001
2021/8/19,303.2562,303.7242
2021/8/20,302.3202,290.1526
2021/8/23,293.8965,300.4483
2021/8/24,301.3843,299.0443
2021/8/25,300.9163,307.0001
2021/8/26,307.0001,305.1282
2021/8/27,305.1282,304.1922
2021/8/30,307.9361,306.5321
2021/8/31,312.616,309.3401
2021/9/1,307.0001,321.9757
2021/9/2,322.4437,318.2318
2021/9/3,327.5916,328.5276
2021/9/6,331.3355,332.2715
2021/9/7,333.2075,317.2959
2021/9/8,317.2959,305.5962
2021/9/9,304.6602,306.5321
2021/9/10,307.9361,312.616
2021/9/13,308.8721,298.5763
2021/9/14,299.5123,299.9803
2021/9/15,301.8523,295.7684
2021/9/16,297.6404,296.7044
2021/9/17,298.5763,302.7882
2021/9/22,297.6404,299.0443
2021/9/23,302.7882,299.0443
2021/9/24,300.9163,299.0443
2021/9/27,299.0443,302.7882
2021/9/28,299.9803,294.3645
2021/9/29,288.2806,282.1968
2021/9/30,284.5367,290.1526
2021/10/1,287.3446,284.0687
2021/10/4,288.2806,277.9849
2021/10/5,274.241,280.3248
2021/10/6,283.1327,281.7288
2021/10/7,286.8766,291.5565
2021/10/8,290.1526,285.9407
2021/10/12,284.5367,285.9407
2021/10/13,290.1526,276.5809
2021/10/14,281.7288,279.3888
2021/10/15,285.4727,284.5367
2021/10/18,288.2806,280.7928
2021/10/19,282.6648,280.7928
2021/10/20,282.1968,282.6648
2021/10/21,283.1327,281.2608
2021/10/22,284.5367,285.4727
2021/10/25,285.4727,280.7928
2021/10/26,285.4727,285.4727
2021/10/27,289.2166,307.9361
2021/10/28,307.9361,304.1922
2021/10/29,327.5916,334.6114
2021/11/1,334.6114,335.5474
2021/11/2,340.2273,324.3157
2021/11/3,331.3355,335.0794
2021/11/4,339.7593,331.3355
2021/11/5,333.6751,333.2071
2021/11/8,336.951,324.7834
2021/11/9,326.1873,326.6553
2021/11/10,324.7834,328.0593
2021/11/11,328.0593,325.7193
2021/11/12,330.8672,327.1233
2021/11/15,331.3352,329.4632
2021/11/16,333.2071,334.6111
2021/11/17,337.887,337.887
2021/11/18,337.887,329.9312
2021/11/19,331.8032,328.9953
2021/11/22,329.4632,333.2071
2021/11/23,333.2071,330.8672
2021/11/24,334.1431,333.2071
2021/11/25,338.355,328.5273
2021/11/26,327.5913,318.6995
2021/11/29,336.951,341.1629
2021/11/30,345.3748,339.291
2021/12/1,337.419,335.0791
2021/12/2,331.8032,329.4632
2021/12/3,332.2712,332.7392
2021/12/6,333.2071,332.2712
2021/12/7,336.0151,338.823
2021/12/8,343.9709,338.823
2021/12/9,341.1629,352.8626
2021/12/10,350.0547,350.0547
2021/12/13,355.6705,358.0105
2021/12/14,359.8824,360.3504
2021/12/15,365.0303,356.1385
2021/12/16,363.6263,358.4785
2021/12/17,355.2026,351.9266
2021/12/20,352.3946,343.5029
2021/12/21,343.5029,355.6705
2021/12/22,357.0745,351.9266
2021/12/23,354.7346,348.6507
2021/12/24,352.8626,346.3108
2021/12/27,346.3108,347.2468
2021/12/28,351.9266,347.7148
2021/12/29,347.7148,347.2468
2021/12/30,348.1827,350.5227
2022/1/3,354.2666,348.1827
2022/1/4,350.5227,355.2026
2022/1/5,356.1385,360.8184
2022/1/6,357.5425,350.9907
2022/1/7,350.9907,332.2712
2022/1/10,329.4632,331.8032
2022/1/11,329.9312,321.0395
2022/1/12,322.9114,315.4236
2022/1/13,316.8276,314.4876
2022/1/14,312.6157,309.8078
2022/1/17,312.1477,318.6995
2022/1/18,319.1675,322.4434
2022/1/19,320.1035,311.6797
2022/1/20,310.7437,318.2315
2022/1/21,315.8916,316.8276
2022/1/24,316.8276,321.5075
2022/1/25,320.1035,314.4876
2022/1/26,311.2117,314.0197
2022/2/7,319.1675,314.0197
2022/2/8,320.1035,321.0395
2022/2/9,321.5075,321.9754
2022/2/10,320.1035,319.1675
2022/2/11,313.0837,299.512
2022/2/14,280.7925,292.4922
2022/2/15,290.1523,288.2803
2022/2/16,292.4922,295.7681
2022/2/17,295.7681,297.6401
2022/2/18,291.0883,295.7681
2022/2/21,295.7681,300.448
2022/2/22,296.7041,290.1523
2022/2/23,290.6203,290.6203
2022/2/24,286.8764,283.1325
2022/2/25,285.4724,282.6645
2022/3/1,286.4084,288.2803
2022/3/2,287.3444,289.6843
2022/3/3,292.0242,290.6203
2022/3/4,286.4084,283.6005
2022/3/7,280.7925,273.7727
2022/3/8,265.8169,267.6889
2022/3/9,269.5608,268.1569
2022/3/10,274.2407,276.5806
2022/3/11,276.1127,271.9008
2022/3/14,273.3047,270.4968
2022/3/15,272.3688,267.2209
2022/3/16,270.0288,268.6249
2022/3/17,277.9846,277.5166
2022/3/18,279.3886,273.7727
2022/3/21,273.7727,272.8367
2022/3/22,274.2407,273.7727
2022/3/23,274.7087,273.7727
2022/3/24,272.8367,274.2407
2022/3/25,264.413,262.541
2022/3/28,257.3932,258.7971
2022/3/29,259.7331,263.945
2022/3/30,252.7133,254.1172
2022/3/31,251.7773,248.9694
2022/4/1,243.3535,246.1615
2022/4/6,243.3535,241.4816
2022/4/7,238.2057,227.442
2022/4/8,229.3139,225.102
2022/4/11,225.102,218.0822
2022/4/12,214.3383,216.2103
2022/4/13,219.9542,222.2941
2022/4/14,224.166,215.2743
2022/4/15,212.4664,215.2743
2022/4/18,211.9984,211.5304
2022/4/19,218.5502,213.8703
2022/4/20,216.2103,213.4023
2022/4/21,215.2743,218.0822
2022/4/22,215.2743,211.5304
2022/4/25,206.8505,207.3185
2022/4/26,208.7225,203.1066
2022/4/27,192.8109,200.2987
2022/4/28,200.7667,197.4908
2022/4/29,191.8749,182.9831
2022/5/3,181.5792,182.5151
2022/5/4,186.727,181.1112
2022/5/5,184.3871,185.7911
2022/5/6,180.6432,185.7911
2022/5/9,182.5151,181.1112
2022/5/10,177.8353,181.1112
2022/5/11,182.5151,181.5792
2022/5/12,180.1752,176.8993
2022/5/13,180.6432,185.3231
2022/5/16,187.663,183.9191
2022/5/17,185.7911,191.8749
2022/5/18,193.7469,192.3429
2022/5/19,183.9191,185.7911
2022/5/20,185.3231,187.195
2022/5/23,187.195,187.663
2022/5/24,187.195,179.7072
2022/5/25,180.6432,182.9831
2022/5/26,185.3231,186.2591
2022/5/27,191.8749,203.1066
2022/5/30,208.2545,204.0426
2022/5/31,204.0426,210.5944
2022/6/1,210.1264,212.4664
2022/6/2,211.0624,206.8505
2022/6/6,215.7423,219.0182
2022/6/7,216.6782,213.4023
2022/6/8,214.3383,208.7225
2022/6/9,207.3185,210.5944
2022/6/10,206.8505,213.4023
2022/6/13,207.3185,201.2347
2022/6/14,197.4908,204.0426
2022/6/15,202.6386,204.5106
2022/6/16,207.7865,198.4267
2022/6/17,195.6188,190.003
2022/6/20,190.003,190.003
2022/6/21,192.3429,197.4908
2022/6/22,197.4908,186.727
2022/6/23,189.535,187.663
2022/6/24,189.535,190.9389
2022/6/27,194.2148,195.6188
2022/6/28,195.6188,188.131
2022/6/29,185.3231,188.131
2022/6/30,185.3231,180.1752
2022/7/1,182.0472,173.6234
2022/7/4,174.0914,162.3917
2022/7/5,165.6676,166.6036
2022/7/6,164.2636,151.16
2022/7/7,153.6219,159.5305
2022/7/8,161.9924,168.8857
2022/7/11,170.3628,166.9161
2022/7/12,162.4847,162.4847
2022/7/13,168.3933,163.9619
2022/7/14,161.9924,171.8399
2022/7/15,171.8399,173.3171
2022/7/18,173.3171,175.2866
2022/7/19,173.8094,176.2713
2022/7/20,179.718,178.2408
2022/7/21,181.1951,185.6265
2022/7/22,185.6265,182.1799
2022/7/25,178.2408,176.7637
2022/7/26,173.3171,165.9314
2022/7/27,149.6829,150.6677
2022/7/28,151.6524,154.6067
2022/7/29,154.6067,156.5762
2022/8/1,155.5914,156.0838
2022/8/2,153.1296,155.5914
2022/8/3,153.6219,154.6067
2022/8/4,154.6067,158.5457
2022/8/5,158.5457,162.4847
2022/8/8,158.5457,164.4543
2022/8/9,163.4695,161.5
2022/8/10,158.5457,159.5305
2022/8/11,163.9619,164.9466
2022/8/12,165.439,170.8552
2022/8/15,172.8247,173.8094
2022/8/16,174.3018,171.3475
2022/8/17,171.8399,173.8094
2022/8/18,171.8399,167.4085
2022/8/19,170.3628,171.3475
2022/8/22,168.3933,167.4085
2022/8/23,164.4543,167.9009
2022/8/24,167.9009,163.4695
2022/8/25,165.9314,164.9466
2022/8/26,167.9009,166.9161
2022/8/29,160.0229,158.0533
2022/8/30,158.5457,160.0229
2022/8/31,158.5457,175.7789
2022/9/1,172.8247,164.4543
2022/9/2,165.9314,162.4847
2022/9/5,163.9619,158.5457
2022/9/6,160.5152,158.0533
2022/9/7,156.5762,156.5762
2022/9/8,160.0229,160.5152
2022/9/12,163.9619,163.4695
2022/9/13,165.439,162.9771
2022/9/14,158.5457,160.0229
2022/9/15,161.0076,161.0076
2022/9/16,160.0229,157.0686
2022/9/19,157.561,156.0838
2022/9/20,157.561,154.1143
2022/9/21,153.6219,152.6372
2022/9/22,150.1753,143.7744
2022/9/23,140.8201,141.8049
2022/9/26,139.343,133.4344
2022/9/27,134.4192,133.9268
2022/9/28,133.4344,124.0793
2022/9/29,128.0183,121.125
2022/9/30,117.186,121.6174
2022/10/3,119.6479,121.6174
2022/10/4,124.5716,125.5564
2022/10/5,129.4954,137.8658
2022/10/6,131.9573,129.4954
2022/10/7,128.0183,125.064
2022/10/11,121.6174,117.186
2022/10/12,118.6631,120.1402
2022/10/13,120.1402,121.125
2022/10/14,126.0488,126.5411
2022/10/17,124.0793,129.4954
2022/10/18,132.9421,126.0488
2022/10/19,127.0335,125.064
2022/10/20,122.1097,121.125
2022/10/21,121.125,119.6479
2022/10/24,123.0945,123.0945
2022/10/25,123.0945,113.2469
2022/10/26,113.2469,113.2469
2022/10/27,113.2469,115.2165
2022/10/28,112.2622,112.2622
2022/10/31,113.2469,120.1402
2022/11/1,119.1555,122.1097
2022/11/2,121.125,124.5716
2022/11/3,121.125,127.5259
2022/11/4,127.5259,126.5411
2022/11/7,128.0183,130.9725
2022/11/8,132.4497,131.9573
2022/11/9,133.4344,138.8506
2022/11/10,136.8811,139.8354
2022/11/11,149.6829,144.2668
2022/11/14,144.7591,149.6829
2022/11/15,149.1905,152.1448
2022/11/16,153.6219,153.6219
2022/11/17,152.1448,155.5914
2022/11/18,155.5914,153.6219
2022/11/21,153.1296,150.1753
2022/11/22,149.1905,151.16
2022/11/23,152.6372,154.6067
2022/11/24,156.5762,160.0229
2022/11/25,160.0229,156.0838
2022/11/28,154.6067,157.0686
2022/11/29,155.5914,152.6372
2022/11/30,152.1448,153.6219
2022/12/1,157.0686,160.0229
2022/12/2,159.0381,161.9924
2022/12/5,163.4695,160.5152
2022/12/6,159.5305,155.0991
2022/12/7,155.0991,149.1905
2022/12/8,149.1905,148.2058
2022/12/9,150.6677,147.221
2022/12/12,145.2515,148.2058
2022/12/13,149.6829,146.2363
2022/12/14,149.1905,151.6524
2022/12/15,151.6524,149.6829
2022/12/16,146.2363,143.7744
2022/12/19,142.7896,144.2668
2022/12/20,143.282,134.9116
2022/12/21,138.8506,133.9268
2022/12/22,136.8811,135.404
2022/12/23,132.4497,135.8963
2022/12/26,136.3887,133.4344
2022/12/27,134.9116,137.8658
2022/12/28,137.8658,137.8658
2022/12/29,134.9116,139.343
2022/12/30,140.8201,134.4192
2023/1/3,135.404,140.8201
2023/1/4,140.3277,140.8201
2023/1/5,142.7896,143.7744
2023/1/6,143.7744,152.6372
2023/1/9,158.0533,167.9009
2023/1/10,171.3475,173.3171
2023/1/11,173.8094,180.2103
2023/1/12,181.1951,180.7027
2023/1/13,178.7332,167.9009
2023/1/16,167.9009,176.2713
2023/1/17,172.8247,177.2561
2023/1/30,182.1799,191.0427
2023/1/31,189.5655,189.0732
2023/2/1,191.535,188.5808
2023/2/2,189.0732,184.6418
2023/2/3,185.1341,180.2103
2023/2/6,177.7485,173.3171
2023/2/7,170.3628,170.3628
2023/2/8,172.3323,172.8247
2023/2/9,172.8247,169.8704
2023/2/10,160.0229,168.3933
2023/2/13,165.9314,166.4238
2023/2/14,165.9314,167.9009
2023/2/15,166.9161,170.3628
2023/2/16,170.3628,168.3933
2023/2/17,166.9161,170.3628
2023/2/20,171.3475,175.2866
2023/2/21,176.2713,174.3018
2023/2/22,172.3323,169.378
2023/2/23,171.3475,171.8399
2023/2/24,173.3171,167.4085
2023/3/1,161.5,163.9619
2023/3/2,163.4695,164.4543
2023/3/3,165.9314,164.4543
2023/3/6,166.9161,172.8247
2023/3/7,172.8247,170.3628
2023/3/8,169.378,173.8094
2023/3/9,174.7942,171.3475
2023/3/10,167.4085,161.9924
2023/3/13,161.0076,162.4847
2023/3/14,160.5152,160.0229
2023/3/15,163.4695,162.9771
2023/3/16,161.5,162.9771
2023/3/17,165.439,165.439
2023/3/20,167.4085,168.3933
2023/3/21,170.8552,169.378
2023/3/22,171.3475,168.8857
2023/3/23,169.8704,170.8552
2023/3/24,170.8552,176.7637
2023/3/27,177.7485,178.2408
2023/3/28,178.7332,183.1646
2023/3/29,185.1341,175.7789
2023/3/30,176.7637,178.7332
2023/3/31,177.7485,179.718
2023/4/6,179.718,181.6875
2023/4/7,181.6875,179.2256
2023/4/10,176.7637,182.1799
2023/4/11,182.1799,181.6875
2023/4/12,182.1799,180.7027
2023/4/13,180.7027,179.2256
2023/4/14,180.2103,180.2103
2023/4/17,180.2103,182.6722
2023/4/18,183.657,179.2256
2023/4/19,179.718,173.3171
2023/4/20,172.8247,170.3628
2023/4/21,170.3628,166.4238
2023/4/24,165.439,167.9009
2023/4/25,167.9009,162.4847
2023/4/26,161.0076,157.561
2023/4/27,157.561,157.561
2023/4/28,158.0533,161.0076
2023/5/2,161.5,164.9466
2023/5/3,162.9771,161.0076
2023/5/4,160.5152,162.4847
2023/5/5,161.9924,162.4847
2023/5/8,165.439,163.9619
2023/5/9,163.9619,163.4695
2023/5/10,163.4695,160.5152
2023/5/11,161.0076,154.6067
2023/5/12,154.1143,156.5762
2023/5/15,150.6677,141.8049
2023/5/16,141.8049,145.7439
2023/5/17,145.2515,149.1905
2023/5/18,150.6677,148.2058
2023/5/19,148.6982,149.1905
2023/5/22,152.6372,147.7134
2023/5/23,148.2058,154.1143
2023/5/24,152.6372,150.6677
2023/5/25,150.6677,150.1753
2023/5/26,151.16,152.6372
2023/5/29,155.0991,156.5762
2023/5/30,156.5762,156.5762
2023/5/31,155.5914,157.0686
2023/6/1,156.5762,155.5914
2023/6/2,157.0686,157.561
2023/6/5,161.0076,161.5
2023/6/6,162.4847,158.5457
2023/6/7,162.4847,174.3018
2023/6/8,173.3171,172.3323
2023/6/9,174.3018,172.8247
2023/6/12,171.8399,174.3018
2023/6/13,176.7637,173.3171
2023/6/14,174.3018,177.2561
2023/6/15,178.7332,178.7332
2023/6/16,180.2103,176.7637
2023/6/19,175.7789,175.2866
2023/6/20,175.7789,170.8552
2023/6/21,169.8704,167.4085
2023/6/26,167.9009,162.9771
2023/6/27,163.4695,163.4695
2023/6/28,165.439,164.4543
2023/6/29,163.4695,162.4847
2023/6/30,162.4847,161.5
2023/7/3,162.9771,161.5
2023/7/4,164,168
2023/7/5,168,167
2023/7/6,168,171.5
2023/7/7,170.5,167.5
2023/7/10,168,167
2023/7/11,169,170.5
2023/7/12,172,170.5
2023/7/13,174,173.5
2023/7/14,176,176.5
2023/7/17,177,173.5
2023/7/18,174.5,174.5
2023/7/19,177,171.5
2023/7/20,173.5,177.5
2023/7/21,175,178
2023/7/24,183,172.5
2023/7/25,173,168
2023/7/26,168,162.5
2023/7/27,164,166
2023/7/28,166.5,166.5
2023/7/31,169,164
2023/8/1,155,150
2023/8/2,148.5,153
2023/8/4,150,154.5
2023/8/7,154.5,152
2023/8/8,151.5,151
2023/8/9,150.5,151.5
2023/8/10,150.5,150.5
2023/8/11,144,143.5
2023/8/14,141,138.5
2023/8/15,139,135
2023/8/16,132,135.5
2023/8/17,133,130
2023/8/18,131,132
2023/8/21,133,129
2023/8/22,130,128.5
2023/8/23,128.5,128.5
2023/8/24,130.5,129.5
2023/8/25,128.5,128
2023/8/28,129,129.5
2023/8/29,130,131
2023/8/30,132,134
2023/8/31,133.5,136
2023/9/1,137,140.5
2023/9/4,141,144
2023/9/5,144,143
2023/9/6,144,143.5
2023/9/7,145.5,143
2023/9/8,143,138
2023/9/11,139.5,137.5
2023/9/12,138,139.5
2023/9/13,140,139
2023/9/14,141,142.5
2023/9/15,142,145.5
2023/9/18,146.5,144
2023/9/19,145,140
2023/9/20,142,139.5
2023/9/21,138.5,135
2023/9/22,134,136
2023/9/25,136.5,135.5
2023/9/26,135,132
2023/9/27,130.5,130.5
2023/9/28,130.5,129
2023/10/2,131,134.5
2023/10/3,135,132.5
2023/10/4,131,134.5
2023/10/5,133.5,135
2023/10/6,136.5,134.5
2023/10/11,136.5,133
2023/10/12,134,134.5
2023/10/13,135,137
2023/10/16,137,138
2023/10/17,140,139
2023/10/18,139,134
2023/10/19,133,130.5
2023/10/20,129.5,126.5
2023/10/23,125.5,125.5
2023/10/24,126,127
2023/10/25,128,127.5
2023/10/26,125.5,121
2023/10/27,122,127.5
2023/10/30,140,140
2023/10/31,142,145
2023/11/1,148,147
2023/11/2,147.5,149.5
2023/11/3,151.5,150.5
2023/11/6,154,155
2023/11/7,158,153
2023/11/8,153.5,152
2023/11/9,153,154.5
2023/11/10,155,156.5
2023/11/13,158.5,152
2023/11/14,153,154
2023/11/15,155,154.5
2023/11/16,155.5,153.5
2023/11/17,154.5,152.5
2023/11/20,153,152
2023/11/21,153,153
2023/11/22,153.5,151.5
2023/11/23,153.5,159
2023/11/24,161,167
2023/11/27,167,157
2023/11/28,158.5,163.5
2023/11/29,163.5,168
2023/11/30,168.5,172
2023/12/1,171,167.5
2023/12/4,172,169.5
2023/12/5,170,171.5
2023/12/6,172,170
2023/12/7,170.5,166
2023/12/8,168,167.5
2023/12/11,168.5,166
2023/12/12,168,167
2023/12/13,167.5,167
2023/12/14,169,169
2023/12/15,171,170
2023/12/18,169.5,161.5
2023/12/19,160.5,153.5
2023/12/20,153,153.5
2023/12/21,152,152
2023/12/22,152.5,154.5
2023/12/25,155,157.5
2023/12/26,158,158.5
2023/12/27,159.5,159.5
2023/12/28,160,157.5
2023/12/29,157.5,159
2024/1/2,159,156
2024/1/3,154,148
2024/1/4,148,146
2024/1/5,147.5,148
2024/1/8,149,149.5
2024/1/9,151.5,149
2024/1/10,148.5,148
2024/1/11,148.5,150.5
2024/1/12,149.5,151
2024/1/15,151,151
2024/1/16,150,152.5
2024/1/17,152,146
2024/1/18,146,145.5
2024/1/19,147.5,150.5
2024/1/22,152,151
2024/1/23,151.5,151
2024/1/24,150.5,154.5
2024/1/25,154,151
2024/1/26,150.5,154.5
2024/1/29,155,155.5
2024/1/30,155,156
2024/1/31,153.5,155
2024/2/1,156,152.5
2024/2/2,155,158.5
