年月日,開盤價(元),收盤價(元)
2021/6/1,71.4768,71.9849
2021/6/2,72.1543,73.3399
2021/6/3,73.7634,73.594
2021/6/4,72.6624,72.8318
2021/6/7,72.9165,72.4931
2021/6/8,73.5093,71.9849
2021/6/9,71.8156,71.8156
2021/6/10,71.9849,72.6624
2021/6/11,72.5778,72.0696
2021/6/15,72.8318,71.8156
2021/6/16,71.3074,71.9849
2021/6/17,71.1381,71.9002
2021/6/18,71.2227,69.6984
2021/6/21,69.2749,68.9362
2021/6/22,69.6137,69.3596
2021/6/23,69.3596,70.1218
2021/6/24,69.9524,70.2912
2021/6/25,70.2912,70.2912
2021/6/28,70.884,70.5452
2021/6/29,70.0371,70.5452
2021/6/30,70.5452,70.4605
2021/7/1,69.9524,71.0534
2021/7/2,71.5615,71.5615
2021/7/5,72.8318,73.2553
2021/7/6,73.7634,72.7471
2021/7/7,73.2553,73.3399
2021/7/8,73.594,72.4084
2021/7/9,71.6462,73.0859
2021/7/12,74.5256,72.8318
2021/7/13,73.2553,73.594
2021/7/14,74.3562,73.8481
2021/7/15,74.4409,74.4409
2021/7/16,74.7796,75.3725
2021/7/19,75.3725,74.4409
2021/7/20,73.6787,72.8318
2021/7/21,73.3399,72.4931
2021/7/22,72.9165,74.3562
2021/7/23,74.7796,74.5256
2021/7/26,75.1184,73.0012
2021/7/27,73.0012,72.8318
2021/7/28,73.0932,74.3129
2021/7/29,74.4,75.1841
2021/7/30,75.6197,75.7939
2021/8/2,76.9265,77.3621
2021/8/3,77.3621,77.0136
2021/8/4,76.6651,76.9265
2021/8/5,76.9265,76.4909
2021/8/6,76.2295,77.0136
2021/8/9,76.7522,76.9265
2021/8/10,76.2295,75.7939
2021/8/11,76.0553,76.4909
2021/8/12,76.7522,76.4909
2021/8/13,75.881,75.2712
2021/8/16,74.4871,74.8356
2021/8/17,74.9227,75.0098
2021/8/18,74.5742,75.7068
2021/8/19,75.0098,73.1803
2021/8/20,74.0515,71.3508
2021/8/23,72.4834,72.8318
2021/8/24,73.4417,73.9644
2021/8/25,74.0515,74.2258
2021/8/26,74.1386,73.703
2021/8/27,73.703,75.1841
2021/8/30,75.3583,76.3166
2021/8/31,76.2295,78.059
2021/9/1,76.8393,77.1007
2021/9/2,76.9265,76.2295
2021/9/3,76.6651,76.6651
2021/9/6,76.6651,76.2295
2021/9/7,76.2295,76.4037
2021/9/8,76.2295,76.1424
2021/9/9,75.3583,75.7939
2021/9/10,75.7939,76.578
2021/9/13,76.4037,77.1007
2021/9/14,77.3621,77.1878
2021/9/15,77.4492,77.4492
2021/9/16,78.1461,78.8431
2021/9/17,79.0173,78.3204
2021/9/22,77.0136,76.0553
2021/9/23,76.8393,77.4492
2021/9/24,77.9719,79.54
2021/9/27,79.54,80.237
2021/9/28,80.1499,80.8468
2021/9/29,78.2332,79.1044
2021/9/30,79.4529,79.7143
2021/10/1,78.6688,76.8393
2021/10/4,77.2749,75.9681
2021/10/5,75.9681,77.4492
2021/10/6,78.1461,78.4075
2021/10/7,78.9302,79.0173
2021/10/8,79.6272,79.54
2021/10/12,78.4075,77.1878
2021/10/13,78.059,77.4492
2021/10/14,78.3204,76.8393
2021/10/15,77.1007,77.7105
2021/10/18,77.7105,77.1007
2021/10/19,78.059,77.4492
2021/10/20,77.7977,77.6234
2021/10/21,77.9719,77.7977
2021/10/22,78.1461,77.0136
2021/10/25,77.6234,76.8393
2021/10/26,77.1878,77.3621
2021/10/27,77.0136,76.578
2021/10/28,76.6651,74.9227
2021/10/29,74.9227,74.1386
2021/11/1,74.7485,73.9644
2021/11/2,74.6614,74.0515
2021/11/3,73.8773,73.7902
2021/11/4,74.2258,74.1386
2021/11/5,73.7902,73.9644
2021/11/8,74.3129,74.6614
2021/11/9,74.7485,74.7485
2021/11/10,74.6614,74.2258
2021/11/11,74.4871,74.3129
2021/11/12,74.6614,74.9227
2021/11/15,75.0969,74.8356
2021/11/16,74.8356,74.8356
2021/11/17,74.5742,74.5742
2021/11/18,74.2258,74.9227
2021/11/19,75.0098,74.0515
2021/11/22,74.3129,74.4871
2021/11/23,74.4871,74.5742
2021/11/24,74.9227,75.2712
2021/11/25,75.1841,75.1841
2021/11/26,74.6614,73.1803
2021/11/29,72.3091,72.0478
2021/11/30,71.9606,71.8735
2021/12/1,71.4379,72.7447
2021/12/2,72.3962,73.0061
2021/12/3,72.8318,72.8318
2021/12/6,72.4834,73.3546
2021/12/7,73.5288,73.7902
2021/12/8,74.0515,73.703
2021/12/9,73.6159,73.8773
2021/12/10,73.6159,73.5288
2021/12/13,73.6159,72.5705
2021/12/14,72.4834,72.3091
2021/12/15,72.7447,73.0061
2021/12/16,73.0061,72.0478
2021/12/17,72.0478,73.4417
2021/12/20,72.919,73.0061
2021/12/21,72.919,73.5288
2021/12/22,73.703,73.8773
2021/12/23,74.0515,74.4
2021/12/24,74.4871,74.8356
2021/12/27,74.7485,74.8356
2021/12/28,74.8356,74.9227
2021/12/29,75.0969,74.9227
2021/12/30,74.9227,74.4
2022/1/3,74.8356,75.1841
2022/1/4,74.9227,75.0969
2022/1/5,74.7485,75.0098
2022/1/6,74.9227,75.0098
2022/1/7,75.3583,75.3583
2022/1/10,75.3583,75.7068
2022/1/11,75.7939,75.881
2022/1/12,76.2295,77.0136
2022/1/13,76.7522,77.2749
2022/1/14,76.9265,76.4037
2022/1/17,76.4909,76.2295
2022/1/18,76.578,76.1424
2022/1/19,76.1424,76.1424
2022/1/20,76.2295,76.1424
2022/1/21,75.9681,75.2712
2022/1/24,75.3583,75.7939
2022/1/25,74.9227,74.4871
2022/1/26,74.4871,75.2712
2022/2/7,75.1841,77.9719
2022/2/8,78.2332,77.1878
2022/2/9,76.9265,77.7105
2022/2/10,77.5363,77.1878
2022/2/11,77.0136,77.3621
2022/2/14,77.1878,77.0136
2022/2/15,77.1007,76.1424
2022/2/16,77.0136,77.3621
2022/2/17,77.5363,77.2749
2022/2/18,77.4492,77.6234
2022/2/21,77.1007,77.6234
2022/2/22,77.1007,76.8393
2022/2/23,76.9265,77.1878
2022/2/24,76.3166,75.881
2022/2/25,76.0553,76.4037
2022/3/1,77.4492,78.4075
2022/3/2,78.4946,78.8431
2022/3/3,78.9302,79.4529
2022/3/4,78.059,79.0173
2022/3/7,77.7105,77.0136
2022/3/8,77.0136,75.4454
2022/3/9,76.4037,76.6651
2022/3/10,77.1878,78.059
2022/3/11,78.756,78.2332
2022/3/14,79.8885,79.4529
2022/3/15,79.2787,79.1044
2022/3/16,79.2787,79.7143
2022/3/17,80.5855,80.0628
2022/3/18,79.8885,79.54
2022/3/21,79.6272,80.237
2022/3/22,80.237,80.4984
2022/3/23,80.3241,80.5855
2022/3/24,80.1499,80.4984
2022/3/25,79.8885,80.4984
2022/3/28,79.54,80.3241
2022/3/29,80.0628,80.5855
2022/3/30,80.6726,81.4567
2022/3/31,81.4567,81.1953
2022/4/1,80.237,81.4567
2022/4/6,80.7597,81.5438
2022/4/7,81.0211,81.1082
2022/4/8,81.1082,81.3695
2022/4/11,80.7597,80.237
2022/4/12,79.7143,79.54
2022/4/13,79.0173,78.756
2022/4/14,78.5817,78.1461
2022/4/15,77.9719,77.3621
2022/4/18,76.7522,76.4909
2022/4/19,76.9265,76.6651
2022/4/20,76.6651,77.2749
2022/4/21,77.3621,76.9265
2022/4/22,76.7522,76.3166
2022/4/25,75.5325,74.8356
2022/4/26,74.9227,75.1841
2022/4/27,74.6614,74.1386
2022/4/28,74.4,74.4871
2022/4/29,74.4871,75.5325
2022/5/3,75.7939,75.3583
2022/5/4,75.4454,75.4454
2022/5/5,75.881,75.881
2022/5/6,74.9227,75.4454
2022/5/9,73.703,73.7902
2022/5/10,73.703,73.5288
2022/5/11,73.0932,73.5288
2022/5/12,73.1803,71.5251
2022/5/13,72.0478,71.4379
2022/5/16,71.9606,70.741
2022/5/17,71.0023,70.8281
2022/5/18,70.9152,71.8735
2022/5/19,71.4379,70.9152
2022/5/20,71.3508,71.5251
2022/5/23,72.3962,71.6122
2022/5/24,71.4379,70.8281
2022/5/25,71.3508,71.4379
2022/5/26,71.8735,71.1766
2022/5/27,71.7864,71.6993
2022/5/30,72.222,73.0932
2022/5/31,73.0932,74.3129
2022/6/1,73.6159,73.703
2022/6/2,73.1803,73.6159
2022/6/6,74.1386,73.703
2022/6/7,73.4417,73.4417
2022/6/8,73.6159,73.6159
2022/6/9,73.5288,73.8773
2022/6/10,73.1803,73.7902
2022/6/13,72.919,72.5705
2022/6/14,72.6576,72.222
2022/6/15,72.222,72.6576
2022/6/16,73.3546,72.4834
2022/6/17,72.3091,72.3091
2022/6/20,72.222,71.5251
2022/6/21,72.919,72.919
2022/6/22,72.919,72.7447
2022/6/23,73.4417,72.5705
2022/6/24,73.6159,73.7902
2022/6/27,74.3129,73.7902
2022/6/28,73.5288,73.8773
2022/6/29,73.8773,73.703
2022/6/30,73.703,72.3091
2022/7/1,72.3091,72.0478
2022/7/4,72.4834,71.9606
2022/7/5,73.1803,70.2183
2022/7/6,66.2799,64.3587
2022/7/7,64.1666,62.4376
2022/7/8,62.9179,62.4376
2022/7/11,62.5336,61.0928
2022/7/12,60.4204,58.211
2022/7/13,60.1322,59.5558
2022/7/14,59.5558,60.2282
2022/7/15,60.0361,60.1322
2022/7/18,60.1322,60.4204
2022/7/19,60.4204,61.1888
2022/7/20,61.7652,60.8046
2022/7/21,61.1888,62.4376
2022/7/22,62.4376,62.1494
2022/7/25,62.1494,63.0139
2022/7/26,62.7257,63.11
2022/7/27,63.11,63.3021
2022/7/28,63.6863,63.9745
2022/7/29,64.5508,64.6469
2022/8/1,64.839,65.7996
2022/8/2,65.0311,65.0311
2022/8/3,64.4548,65.0311
2022/8/4,64.743,64.6469
2022/8/5,65.2232,64.9351
2022/8/8,64.839,64.5508
2022/8/9,64.0706,64.3587
2022/8/10,64.1666,65.0311
2022/8/11,65.7035,66.1838
2022/8/12,66.2799,66.8562
2022/8/15,67.2405,67.8168
2022/8/16,68.201,67.6247
2022/8/17,67.6247,68.0089
2022/8/18,67.5286,67.8168
2022/8/19,67.3365,68.201
2022/8/22,67.4326,68.105
2022/8/23,67.7207,67.3365
2022/8/24,67.4326,67.3365
2022/8/25,67.4326,68.0089
2022/8/26,67.8168,67.4326
2022/8/29,65.6075,65.9917
2022/8/30,65.6075,65.8957
2022/8/31,65.6075,65.9917
2022/9/1,65.0311,65.1272
2022/9/2,65.1272,64.3587
2022/9/5,64.3587,64.4548
2022/9/6,65.0311,65.1272
2022/9/7,64.3587,64.1666
2022/9/8,64.4548,64.5508
2022/9/12,64.839,65.9917
2022/9/13,66.7602,66.0878
2022/9/14,64.9351,64.9351
2022/9/15,64.743,65.7035
2022/9/16,64.839,65.7035
2022/9/19,65.6075,64.743
2022/9/20,64.839,64.5508
2022/9/21,64.3587,64.6469
2022/9/22,63.9745,63.7824
2022/9/23,63.7824,64.4548
2022/9/26,63.8784,63.5903
2022/9/27,64.3587,63.5903
2022/9/28,63.9745,62.5336
2022/9/29,63.3981,63.11
2022/9/30,63.11,64.2627
2022/10/3,63.4942,65.0311
2022/10/4,65.2232,65.1272
2022/10/5,64.743,65.6075
2022/10/6,65.7035,64.9351
2022/10/7,64.3587,64.3587
2022/10/11,63.3981,63.4942
2022/10/12,63.206,62.5336
2022/10/13,61.7652,61.2849
2022/10/14,61.6691,61.6691
2022/10/17,61.0928,61.9573
2022/10/18,62.6297,64.1666
2022/10/19,63.3981,63.4942
2022/10/20,62.0533,64.9351
2022/10/21,64.1666,64.9351
2022/10/24,65.9917,65.7996
2022/10/25,66.2799,65.7035
2022/10/26,65.9917,65.8957
2022/10/27,65.9917,65.8957
2022/10/28,66.2799,65.6075
2022/10/31,65.7035,65.6075
2022/11/1,65.6075,65.9917
2022/11/2,66.1838,65.7996
2022/11/3,65.3193,65.9917
2022/11/4,65.5114,65.2232
2022/11/7,65.9917,67.2405
2022/11/8,67.7207,67.7207
2022/11/9,67.3365,67.9129
2022/11/10,68.105,67.8168
2022/11/11,68.7774,69.738
2022/11/14,70.0261,71.0828
2022/11/15,71.0828,71.2749
2022/11/16,70.8907,69.5458
2022/11/17,69.738,70.1222
2022/11/18,69.738,70.3143
2022/11/21,70.3143,70.9867
2022/11/22,71.1788,72.8118
2022/11/23,73.2921,73.2921
2022/11/24,73.7724,74.0606
2022/11/25,74.3487,74.0606
2022/11/28,73.0039,73.0039
2022/11/29,73.5803,73.6763
2022/11/30,73.1,73.8684
2022/12/1,74.6369,74.5409
2022/12/2,74.4448,74.0606
2022/12/5,74.1566,73.6763
2022/12/6,73.5803,72.8118
2022/12/7,72.6197,72.2355
2022/12/8,71.6591,70.4104
2022/12/9,70.5064,70.6025
2022/12/12,70.6025,70.4104
2022/12/13,70.6025,69.738
2022/12/14,70.6025,70.9867
2022/12/15,70.6985,71.1788
2022/12/16,69.834,69.6419
2022/12/19,69.1616,68.6813
2022/12/20,68.2971,67.5286
2022/12/21,67.3365,67.7207
2022/12/22,68.2971,68.5853
2022/12/23,67.6247,67.5286
2022/12/26,67.6247,68.5853
2022/12/27,68.6813,68.8734
2022/12/28,68.105,68.5853
2022/12/29,68.0089,67.6247
2022/12/30,68.0089,68.201
2023/1/3,67.6247,69.0656
2023/1/4,69.0656,68.6813
2023/1/5,68.6813,69.2577
2023/1/6,69.2577,69.9301
2023/1/9,70.9867,71.8512
2023/1/10,71.9473,71.5631
2023/1/11,70.5064,71.0828
2023/1/12,71.1788,71.3709
2023/1/13,70.3143,71.3709
2023/1/16,71.7552,71.7552
2023/1/17,71.7552,72.0434
2023/1/30,73.4842,73.9645
2023/1/31,73.3882,72.4276
2023/2/1,72.2355,72.4276
2023/2/2,71.6591,72.2355
2023/2/3,71.7552,71.6591
2023/2/6,71.1788,71.467
2023/2/7,71.8512,72.3315
2023/2/8,72.0434,71.7552
2023/2/9,71.467,71.8512
2023/2/10,71.2749,71.467
2023/2/13,71.5631,72.3315
2023/2/14,72.5236,72.5236
2023/2/15,72.8118,71.7552
2023/2/16,72.2355,72.4276
2023/2/17,72.0434,72.7158
2023/2/20,72.2355,72.8118
2023/2/21,72.8118,73.0039
2023/2/22,72.4276,73.0039
2023/2/23,73.196,73.1
2023/2/24,73.3882,72.6197
2023/3/1,71.5631,71.7552
2023/3/2,71.7552,72.1394
2023/3/3,72.6197,72.1394
2023/3/6,72.9079,72.7158
2023/3/7,72.7158,73.196
2023/3/8,72.7158,73.1
2023/3/9,72.6197,71.6591
2023/3/10,70.8907,71.0828
2023/3/13,71.2749,71.7552
2023/3/14,70.6985,71.1788
2023/3/15,70.8907,71.5631
2023/3/16,71.5631,71.9473
2023/3/17,71.9473,73.4842
2023/3/20,73.3882,72.4276
2023/3/21,72.6197,72.5236
2023/3/22,72.7158,72.9079
2023/3/23,73.196,73.5803
2023/3/24,73.9645,73.7724
2023/3/27,73.7724,74.2527
2023/3/28,74.4448,74.1566
2023/3/29,74.4448,74.9251
2023/3/30,74.9251,74.9251
2023/3/31,74.9251,74.4448
2023/4/6,74.9251,74.2527
2023/4/7,74.5409,74.4448
2023/4/10,74.5409,74.6369
2023/4/11,74.733,74.829
2023/4/12,74.733,74.829
2023/4/13,74.9251,74.829
2023/4/14,74.3487,74.829
2023/4/17,74.9251,74.6369
2023/4/18,74.4448,74.829
2023/4/19,74.829,73.9645
2023/4/20,73.4842,73.9645
2023/4/21,74.4448,74.829
2023/4/24,74.6369,74.9251
2023/4/25,75.0211,74.3487
2023/4/26,74.4448,74.9251
2023/4/27,74.5409,74.6369
2023/4/28,75.1172,74.9251
2023/5/2,74.9251,74.4448
2023/5/3,74.4448,74.0606
2023/5/4,74.4448,74.5409
2023/5/5,74.829,74.4448
2023/5/8,74.6369,74.6369
2023/5/9,74.829,75.4054
2023/5/10,75.3093,74.4448
2023/5/11,74.4448,74.6369
2023/5/12,74.4448,74.2527
2023/5/15,73.6763,74.6369
2023/5/16,75.2133,75.6935
2023/5/17,75.5975,76.7502
2023/5/18,76.8462,77.0384
2023/5/19,77.0384,77.4226
2023/5/22,77.3265,77.5186
2023/5/23,77.8068,77.5186
2023/5/24,77.6147,77.7108
2023/5/25,77.1344,76.462
2023/5/26,75.4054,75.6935
2023/5/29,75.8857,75.3093
2023/5/30,75.3093,75.0211
2023/5/31,75.5975,74.6369
2023/6/1,75.2133,74.5409
2023/6/2,75.1172,75.0211
2023/6/5,75.1172,75.5975
2023/6/6,75.6935,76.0778
2023/6/7,76.462,76.366
2023/6/8,76.462,76.1738
2023/6/9,76.5581,76.7502
2023/6/12,76.7502,76.5581
2023/6/13,76.366,76.0778
2023/6/14,76.0778,76.0778
2023/6/15,76.1738,76.2699
2023/6/16,76.2699,76.9423
2023/6/19,76.2699,75.8857
2023/6/20,76.0778,75.4054
2023/6/21,75.4054,75.5014
2023/6/26,75.7896,74.9251
2023/6/27,74.6369,74.0606
2023/6/28,73.7724,73.1
2023/6/29,73.5,72.8
2023/6/30,72.5,72.5
2023/7/3,72.5,72.1
2023/7/4,71.9,70.9
2023/7/5,70.9,70.8
2023/7/6,70.4,69.2
2023/7/7,69,68.7
2023/7/10,68.5,69
2023/7/11,69.1,69.6
2023/7/12,69,69.4
2023/7/13,69.6,69.9
2023/7/14,70.6,71.2
2023/7/17,71,70.8
2023/7/18,70.3,70.1
2023/7/19,70.7,70.3
2023/7/20,70.7,70.4
2023/7/21,70.9,70.7
2023/7/24,70.4,70
2023/7/25,70,69.6
2023/7/26,69.6,70
2023/7/27,70,70
2023/7/28,70.1,69.8
2023/7/31,70,70
2023/8/1,70.1,70.6
2023/8/2,70.2,69.7
2023/8/4,69.7,70
2023/8/7,69.8,69.9
2023/8/8,69.9,69.2
2023/8/9,69.6,70.1
2023/8/10,69.8,69.7
2023/8/11,69.7,69.6
2023/8/14,69.6,68.7
2023/8/15,68.7,68.1
2023/8/16,67,66.9
2023/8/17,66.1,66.1
2023/8/18,66.2,66.4
2023/8/21,66.5,66.3
2023/8/22,66.1,65.5
2023/8/23,65.5,65.5
2023/8/24,65.5,65.8
2023/8/25,65.8,65.3
2023/8/28,65.2,66.2
2023/8/29,66.1,66.8
2023/8/30,66.9,67.4
2023/8/31,67.3,66.1
2023/9/1,66.4,67.3
2023/9/4,67.2,68
2023/9/5,67.6,67.9
2023/9/6,67.8,67.1
2023/9/7,66.9,67.4
2023/9/8,67.3,67.7
2023/9/11,68,67.9
2023/9/12,67.9,68.6
2023/9/13,68.6,68.3
2023/9/14,69,69.2
2023/9/15,69.2,69.2
2023/9/18,69,68.8
2023/9/19,68.7,68.6
2023/9/20,68.4,68.4
2023/9/21,68,67
2023/9/22,66.6,66.9
2023/9/25,67.2,67.7
2023/9/26,66.8,66.7
2023/9/27,66.2,66.6
2023/9/28,66.7,66.6
2023/10/2,66.8,66.4
2023/10/3,65.7,65.6
2023/10/4,65,64.2
2023/10/5,64.7,64.7
2023/10/6,65.2,65.3
2023/10/11,66.6,66.8
2023/10/12,67.2,67.7
2023/10/13,66.8,66.3
2023/10/16,65.8,66.1
2023/10/17,65.6,66
2023/10/18,65.6,67.1
2023/10/19,65.5,65.2
2023/10/20,64.3,64.4
2023/10/23,64,63.7
2023/10/24,63.3,63.3
2023/10/25,63.3,63.1
2023/10/26,62.7,62.5
2023/10/27,62.4,62.2
2023/10/30,62.3,61.3
2023/10/31,61.2,61.9
2023/11/1,62,62.1
2023/11/2,63,63.2
2023/11/3,63.3,64
2023/11/6,64.6,64.8
2023/11/7,64.5,64.3
2023/11/8,64.3,64.5
2023/11/9,64.6,65.3
2023/11/10,64.8,64.9
2023/11/13,64.9,64.8
2023/11/14,65.3,65.8
2023/11/15,66.5,68
2023/11/16,68.3,68.4
2023/11/17,68.4,68.2
2023/11/20,68.1,67.4
2023/11/21,67.7,69.6
2023/11/22,69.1,68.5
2023/11/23,68.4,68.5
2023/11/24,68.9,68.2
2023/11/27,68.2,67.7
2023/11/28,68.1,68.6
2023/11/29,68.6,68.4
2023/11/30,68.4,68.1
2023/12/1,68.1,68.1
2023/12/4,68.1,68.7
2023/12/5,68.1,68.7
2023/12/6,68.7,68.7
2023/12/7,68.5,68.1
2023/12/8,68.5,67.6
2023/12/11,67.6,67.3
2023/12/12,68.1,68.2
2023/12/13,68.1,66.7
2023/12/14,68,67.9
2023/12/15,68.2,67.3
2023/12/18,67.2,67
2023/12/19,66.6,66.6
2023/12/20,66.5,66.8
2023/12/21,66,66
2023/12/22,65.4,65.1
2023/12/25,64.9,65.5
2023/12/26,65.9,66.1
2023/12/27,66.1,66.1
2023/12/28,66,67
2023/12/29,66.6,66.5
2024/1/2,66.2,66.7
2024/1/3,65.8,65.6
2024/1/4,65.4,65.6
2024/1/5,65.6,65.4
2024/1/8,65.8,65.8
2024/1/9,66,65.1
2024/1/10,65,64.5
2024/1/11,64.3,63.5
2024/1/12,63.3,64
2024/1/15,64,63.6
2024/1/16,62.7,61.8
2024/1/17,61.2,60.1
2024/1/18,60.1,60.1
2024/1/19,59.8,60
2024/1/22,60,59.5
2024/1/23,59.5,60.3
2024/1/24,60.4,60.7
2024/1/25,60.8,60.5
2024/1/26,60.5,61.5
2024/1/29,61.1,62.3
2024/1/30,62.3,61.2
2024/1/31,61.2,60.9
2024/2/1,61.6,62.3
2024/2/2,62.3,62.4
