年月日,開盤價(元),收盤價(元)
2021/6/9,49.0296,49.0296
2021/6/10,49.3955,49.304
2021/6/11,49.6699,49.304
2021/6/15,49.4869,49.9443
2021/6/16,50.2187,49.8528
2021/6/17,49.8528,49.8528
2021/6/18,50.3102,49.9443
2021/6/21,49.304,49.7613
2021/6/22,49.9443,49.7613
2021/6/23,50.1272,49.7613
2021/6/24,49.5784,51.6823
2021/6/25,51.8652,51.6823
2021/6/28,51.8652,51.4079
2021/6/29,51.8652,50.5846
2021/6/30,51.8652,50.5846
2021/7/1,50.6761,50.4017
2021/7/2,51.1334,50.4931
2021/7/5,50.7675,50.3102
2021/7/6,50.6761,50.4017
2021/7/7,52.1396,52.9629
2021/7/8,54.2435,53.2373
2021/7/9,53.0544,53.4203
2021/7/12,54.4265,53.2373
2021/7/13,53.9691,53.0544
2021/7/14,53.3288,53.0544
2021/7/15,53.0544,53.0544
2021/7/16,53.0544,53.1458
2021/7/19,53.4203,53.4203
2021/7/20,53.1458,53.1458
2021/7/21,53.3288,53.0544
2021/7/22,53.0544,53.1458
2021/7/23,53.2373,53.4203
2021/7/26,54.8838,55.2497
2021/7/27,55.7986,54.9753
2021/7/28,54.6094,54.7924
2021/7/29,54.8838,55.1583
2021/7/30,55.5241,54.4265
2021/8/2,54.8838,53.7862
2021/8/3,53.6947,53.0544
2021/8/4,53.1458,51.4993
2021/8/5,51.042,51.4993
2021/8/6,52.1396,52.6885
2021/8/9,52.6885,53.8776
2021/8/10,53.6947,53.9691
2021/8/11,53.0544,53.1458
2021/8/12,54.4265,53.9691
2021/8/13,53.9691,53.5117
2021/8/16,52.597,50.7675
2021/8/17,51.2249,49.6699
2021/8/18,49.2125,50.6761
2021/8/19,50.0358,49.6699
2021/8/20,49.5784,49.6699
2021/8/23,49.7613,50.5846
2021/8/24,50.3102,50.3102
2021/8/25,51.042,50.3102
2021/8/26,49.8528,49.9443
2021/8/27,49.5784,50.4017
2021/8/30,51.3164,50.1272
2021/8/31,49.6699,50.2187
2021/9/1,50.5846,50.1272
2021/9/2,50.859,50.3102
2021/9/3,50.7675,51.042
2021/9/6,51.2249,51.042
2021/9/7,51.042,50.3102
2021/9/8,50.0358,49.121
2021/9/9,49.121,50.8149
2021/9/10,51.2854,51.2854
2021/9/13,51.2854,51.5677
2021/9/14,51.1913,51.2854
2021/9/15,51.2854,51.5677
2021/9/16,51.7559,51.9441
2021/9/17,51.9441,51.7559
2021/9/22,51.5677,51.7559
2021/9/23,51.85,52.2264
2021/9/24,52.3205,52.6969
2021/9/27,52.791,52.6028
2021/9/28,52.8851,52.6969
2021/9/29,52.0382,51.7559
2021/9/30,51.7559,51.3795
2021/10/1,52.2264,50.1562
2021/10/4,49.8738,49.121
2021/10/5,48.5564,48.4623
2021/10/6,48.2741,49.3092
2021/10/7,50.6267,49.8738
2021/10/8,51.3795,50.6267
2021/10/12,51.5677,50.7208
2021/10/13,50.8149,49.6856
2021/10/14,50.7208,49.7797
2021/10/15,50.6267,49.6856
2021/10/18,48.2741,48.6505
2021/10/19,48.6505,49.6856
2021/10/20,49.8738,50.6267
2021/10/21,50.5326,49.7797
2021/10/22,49.9679,50.2503
2021/10/25,50.2503,49.6856
2021/10/26,49.9679,49.9679
2021/10/27,50.7208,49.4974
2021/10/28,50.3444,50.1562
2021/10/29,50.1562,50.8149
2021/11/1,51.0972,51.3795
2021/11/2,51.5677,52.8851
2021/11/3,53.0733,51.7559
2021/11/4,51.85,50.3444
2021/11/5,51.1913,50.2503
2021/11/8,50.2503,50.3444
2021/11/9,50.5326,49.9679
2021/11/10,51.2854,51.0031
2021/11/11,50.7208,50.2503
2021/11/12,51.2854,49.4033
2021/11/15,49.4033,49.4033
2021/11/16,49.8738,49.3092
2021/11/17,48.9328,48.9328
2021/11/18,49.7797,49.4033
2021/11/19,48.9328,49.4033
2021/11/22,49.4033,49.4974
2021/11/23,49.6856,49.0269
2021/11/24,48.9328,48.9328
2021/11/25,48.9328,48.7446
2021/11/26,48.7446,48.4623
2021/11/29,48.0859,48.9328
2021/11/30,48.9328,48.9328
2021/12/1,48.9328,48.3682
2021/12/2,48.3682,48.5564
2021/12/3,48.4623,48.2741
2021/12/6,49.4974,49.0269
2021/12/7,49.121,48.5564
2021/12/8,49.3092,48.5564
2021/12/9,48.4623,48.5564
2021/12/10,48.5564,48.5564
2021/12/13,48.7446,48.7446
2021/12/14,48.4623,48.18
2021/12/15,49.6856,48.2741
2021/12/16,48.4623,48.2741
2021/12/17,48.6505,48.5564
2021/12/20,48.4623,48.5564
2021/12/21,48.3682,48.4623
2021/12/22,49.121,49.121
2021/12/23,49.0269,49.4974
2021/12/24,49.0269,48.6505
2021/12/27,48.8387,48.6505
2021/12/28,48.5564,48.18
2021/12/29,48.2741,48.18
2021/12/30,48.8387,50.2503
2022/1/3,50.7208,49.121
2022/1/4,49.3092,49.0269
2022/1/5,49.0269,48.9328
2022/1/6,49.6856,49.6856
2022/1/7,49.4033,49.6856
2022/1/10,49.6856,49.4033
2022/1/11,49.2151,48.3682
2022/1/12,49.4974,49.2151
2022/1/13,49.5915,49.7797
2022/1/14,49.4033,49.3092
2022/1/17,48.8387,48.9328
2022/1/18,49.2151,49.4033
2022/1/19,49.4033,49.4033
2022/1/20,49.6856,49.9679
2022/1/21,50.4385,49.121
2022/1/24,49.121,49.6856
2022/1/25,48.8387,49.3092
2022/1/26,49.7797,49.4033
2022/2/7,49.4033,49.4033
2022/2/8,49.5915,49.4974
2022/2/9,49.7797,49.5915
2022/2/10,50.4385,49.9679
2022/2/11,50.3444,50.2503
2022/2/14,50.8149,50.3444
2022/2/15,50.4385,50.8149
2022/2/16,51.4736,51.85
2022/2/17,52.6028,51.9441
2022/2/18,51.9441,52.791
2022/2/21,52.6028,53.732
2022/2/22,53.9202,53.732
2022/2/23,54.1084,54.4848
2022/2/24,54.4848,54.7671
2022/2/25,55.1435,53.732
2022/3/1,54.1084,53.1674
2022/3/2,53.6379,52.6969
2022/3/3,53.0733,52.6969
2022/3/4,52.6969,52.791
2022/3/7,51.7559,52.6969
2022/3/8,52.5087,51.85
2022/3/9,51.85,52.5087
2022/3/10,52.5087,53.2615
2022/3/11,53.2615,52.6969
2022/3/14,53.9202,53.2615
2022/3/15,53.2615,53.1674
2022/3/16,53.6379,53.1674
2022/3/17,54.0143,53.9202
2022/3/18,54.1084,52.8851
2022/3/21,53.5438,53.3556
2022/3/22,53.3556,53.1674
2022/3/23,53.3556,52.9792
2022/3/24,53.4497,53.3556
2022/3/25,53.6379,53.5438
2022/3/28,53.9202,53.3556
2022/3/29,53.5438,53.9202
2022/3/30,54.2025,54.1084
2022/3/31,54.1084,54.4848
2022/4/1,55.1435,54.2966
2022/4/6,54.8612,54.2966
2022/4/7,54.2025,53.5438
2022/4/8,53.3556,53.8261
2022/4/11,53.9202,53.8261
2022/4/12,53.732,53.8261
2022/4/13,54.4848,54.4848
2022/4/14,54.4848,54.3907
2022/4/15,54.1084,54.0143
2022/4/18,53.1674,53.4497
2022/4/19,53.9202,53.9202
2022/4/20,54.1084,54.2025
2022/4/21,54.2025,54.4848
2022/4/22,54.4848,54.4848
2022/4/25,53.732,53.6379
2022/4/26,53.9202,53.8261
2022/4/27,55.3317,53.2615
2022/4/28,54.0143,54.0143
2022/4/29,53.5438,53.732
2022/5/3,52.6028,53.0733
2022/5/4,53.0733,53.0733
2022/5/5,52.6028,53.0733
2022/5/6,51.7559,53.4497
2022/5/9,52.9792,51.7559
2022/5/10,51.3795,51.7559
2022/5/11,52.6969,52.3205
2022/5/12,53.3556,52.2264
2022/5/13,52.2264,52.2264
2022/5/16,53.2615,52.6969
2022/5/17,53.5438,53.8261
2022/5/18,53.8261,54.4848
2022/5/19,54.2025,55.0494
2022/5/20,54.8612,55.0494
2022/5/23,55.4258,54.7671
2022/5/24,55.1435,54.7671
2022/5/25,55.0494,55.0494
2022/5/26,55.1435,54.5789
2022/5/27,54.5789,55.1435
2022/5/30,55.2376,55.5199
2022/5/31,55.5199,55.7081
2022/6/1,55.7081,55.7081
2022/6/2,55.7081,55.7081
2022/6/6,55.7081,55.7081
2022/6/7,55.5199,55.614
2022/6/8,55.8964,55.2376
2022/6/9,55.2376,55.0494
2022/6/10,54.9553,55.0494
2022/6/13,53.8261,54.1084
2022/6/14,53.6379,54.0143
2022/6/15,54.1084,54.8612
2022/6/16,54.9553,54.5789
2022/6/17,55.9905,54.673
2022/6/20,54.4848,54.2025
2022/6/21,54.7671,54.2966
2022/6/22,54.2966,53.8261
2022/6/23,54.5789,54.1084
2022/6/24,54.1084,53.8261
2022/6/27,52.3205,53.9202
2022/6/28,54.1084,53.6379
2022/6/29,53.732,53.732
2022/6/30,53.0733,53.1674
2022/7/1,52.2264,52.6969
2022/7/4,52.6969,53.2615
2022/7/5,53.5438,53.4497
2022/7/6,52.8851,52.6969
2022/7/7,52.6969,53.2615
2022/7/8,53.3556,53.2615
2022/7/11,53.3556,53.1674
2022/7/12,53.0733,53.0733
2022/7/13,53.1674,53.2615
2022/7/14,53.2615,53.2615
2022/7/15,53.6379,53.6379
2022/7/18,53.8261,53.732
2022/7/19,53.6379,53.732
2022/7/20,53.8261,53.2615
2022/7/21,53.5438,53.4497
2022/7/22,53.3556,53.8261
2022/7/25,53.732,53.4497
2022/7/26,53.3556,53.8261
2022/7/27,53.5438,53.8261
2022/7/28,54.1084,52.8851
2022/7/29,53.3557,53.1675
2022/8/1,53.7321,53.7321
2022/8/2,53.1675,53.7321
2022/8/3,53.7321,53.1675
2022/8/4,52.791,53.0733
2022/8/5,53.1675,53.638
2022/8/8,54.3908,53.3557
2022/8/9,53.8262,53.7321
2022/8/10,53.7321,53.7321
2022/8/11,53.638,53.7321
2022/8/12,54.0144,53.638
2022/8/15,54.2026,52.9792
2022/8/16,53.8262,53.638
2022/8/17,53.638,53.638
2022/8/18,53.8262,53.8262
2022/8/19,53.638,53.638
2022/8/22,53.0733,53.9203
2022/8/23,53.7321,53.8262
2022/8/24,53.8262,53.7321
2022/8/25,53.2616,53.5439
2022/8/26,53.7321,53.638
2022/8/29,53.7321,54.0144
2022/8/30,54.0144,53.7321
2022/8/31,53.8097,53.4212
2022/9/1,54.1011,53.5184
2022/9/2,54.004,53.3241
2022/9/5,53.8097,54.3925
2022/9/6,54.6839,53.5184
2022/9/7,53.227,52.6442
2022/9/8,53.0327,52.4499
2022/9/12,52.6442,52.7413
2022/9/13,52.7413,52.5471
2022/9/14,52.0614,52.4499
2022/9/15,52.3528,51.77
2022/9/16,50.8959,51.8672
2022/9/19,51.3815,51.2844
2022/9/20,50.7987,50.3131
2022/9/21,50.7016,50.3131
2022/9/22,50.0217,50.1188
2022/9/23,50.1188,49.7303
2022/9/26,49.536,49.4389
2022/9/27,49.4389,49.3418
2022/9/28,49.2447,49.3418
2022/9/29,49.7303,50.3131
2022/9/30,50.1188,49.7303
2022/10/3,49.2447,48.8561
2022/10/4,49.3418,48.8561
2022/10/5,48.8561,48.5648
2022/10/6,48.6619,48.5162
2022/10/7,47.8848,48.5648
2022/10/11,48.4676,48.1277
2022/10/12,48.1277,48.4676
2022/10/13,48.4676,48.5162
2022/10/14,48.5648,48.2734
2022/10/17,47.8363,47.5935
2022/10/18,47.5935,47.5935
2022/10/19,47.5935,47.5935
2022/10/20,48.5648,48.2248
2022/10/21,48.1762,48.0305
2022/10/24,47.6906,48.1277
2022/10/25,48.4676,48.1762
2022/10/26,47.7391,48.4676
2022/10/27,48.4676,48.759
2022/10/28,48.3219,48.0305
2022/10/31,48.0305,48.2734
2022/11/1,48.8561,48.0791
2022/11/2,48.4191,48.2734
2022/11/3,48.2734,48.3219
2022/11/4,48.5648,49.8274
2022/11/7,48.9533,48.8561
2022/11/8,49.0504,49.0504
2022/11/9,49.1475,49.3418
2022/11/10,48.8561,48.759
2022/11/11,49.1475,48.5648
2022/11/14,48.5648,48.5648
2022/11/15,48.3705,48.9533
2022/11/16,48.9533,49.0504
2022/11/17,49.0504,49.0504
2022/11/18,48.6619,49.536
2022/11/21,48.9533,48.8561
2022/11/22,48.9533,48.759
2022/11/23,48.5648,49.0504
2022/11/24,48.8561,48.6619
2022/11/25,48.5648,48.6619
2022/11/28,48.6619,48.8561
2022/11/29,48.3705,49.1475
2022/11/30,49.2447,50.3131
2022/12/1,50.216,49.7303
2022/12/2,49.9246,49.3418
2022/12/5,49.2447,49.3418
2022/12/6,49.3418,49.1475
2022/12/7,48.8561,49.1475
2022/12/8,49.0504,49.0504
2022/12/9,49.2447,49.0504
2022/12/12,48.9533,48.759
2022/12/13,48.5162,48.759
2022/12/14,48.3705,48.759
2022/12/15,48.6619,48.759
2022/12/16,48.5648,48.2248
2022/12/19,48.2248,48.3705
2022/12/20,48.3705,47.9334
2022/12/21,47.9334,47.8848
2022/12/22,47.7877,47.7877
2022/12/23,47.4963,47.982
2022/12/26,47.982,48.0305
2022/12/27,47.642,48.3705
2022/12/28,47.982,47.982
2022/12/29,47.642,48.3219
2022/12/30,48.3705,48.2734
2023/1/3,48.3219,48.3705
2023/1/4,48.2248,48.2248
2023/1/5,48.1762,48.3705
2023/1/6,47.6906,47.8848
2023/1/9,48.0791,48.1762
2023/1/10,48.2734,48.1762
2023/1/11,48.3705,48.3705
2023/1/12,48.9533,48.5648
2023/1/13,48.759,48.6619
2023/1/16,48.9533,48.6619
2023/1/17,48.759,48.6619
2023/1/30,49.0504,48.6619
2023/1/31,48.6619,48.6619
2023/2/1,48.5648,48.5162
2023/2/2,48.6619,48.3705
2023/2/3,48.3705,48.3705
2023/2/6,48.3219,48.3219
2023/2/7,48.2734,48.3705
2023/2/8,48.4676,48.3219
2023/2/9,48.6619,48.2734
2023/2/10,48.3219,48.2734
2023/2/13,48.2734,48.2734
2023/2/14,48.2248,48.1277
2023/2/15,48.0791,48.1762
2023/2/16,47.7391,48.1762
2023/2/17,48.1277,48.1277
2023/2/20,48.0791,48.1762
2023/2/21,48.2734,48.1277
2023/2/22,47.642,48.0791
2023/2/23,48.0791,50.5073
2023/2/24,50.5073,48.3705
2023/3/1,48.4676,48.3705
2023/3/2,48.5162,48.0791
2023/3/3,48.1762,48.1277
2023/3/6,48.1277,48.0305
2023/3/7,48.0791,48.3705
2023/3/8,48.2734,48.2248
2023/3/9,48.4191,47.8363
2023/3/10,47.4478,47.5449
2023/3/13,47.4963,47.4963
2023/3/14,47.3021,47.4963
2023/3/15,47.4963,47.2049
2023/3/16,47.2049,47.4963
2023/3/17,47.7877,47.4963
2023/3/20,47.4963,47.2049
2023/3/21,46.9135,47.2049
2023/3/22,46.9621,47.2049
2023/3/23,47.1078,47.0592
2023/3/24,46.865,46.6222
2023/3/27,46.6222,46.6222
2023/3/28,46.4279,46.6222
2023/3/29,46.5736,47.0592
2023/3/30,47.1564,46.9135
2023/3/31,47.1078,47.3506
2023/4/6,47.3506,47.3021
2023/4/7,46.9621,47.4478
2023/4/10,47.3506,47.3992
2023/4/11,47.642,46.7679
2023/4/12,46.865,47.0107
2023/4/13,46.9621,47.2535
2023/4/14,47.2535,47.5935
2023/4/17,47.2049,47.1564
2023/4/18,47.1078,47.2049
2023/4/19,47.1078,46.6222
2023/4/20,46.8164,46.9135
2023/4/21,47.2049,46.9621
2023/4/24,46.9621,47.0592
2023/4/25,47.2049,47.3021
2023/4/26,47.3021,46.6222
2023/4/27,46.6707,47.2049
2023/4/28,47.3992,47.2535
2023/5/2,46.9135,47.4963
2023/5/3,47.1564,47.2049
2023/5/4,46.9135,47.3506
2023/5/5,47.1078,47.642
2023/5/8,47.7391,47.1564
2023/5/9,46.865,47.3021
2023/5/10,47.0592,47.1078
2023/5/11,46.9135,46.9621
2023/5/12,46.8164,46.9135
2023/5/15,46.9135,46.9135
2023/5/16,47.0592,47.2049
2023/5/17,47.5935,47.6906
2023/5/18,47.982,48.759
2023/5/19,48.759,49.3418
2023/5/22,48.2248,48.0305
2023/5/23,48.0305,47.4478
2023/5/24,47.4963,47.982
2023/5/25,47.5935,47.982
2023/5/26,47.8363,48.4191
2023/5/29,48.5162,48.5648
2023/5/30,48.759,47.4963
2023/5/31,47.8363,47.7877
2023/6/1,47.3992,51.77
2023/6/2,51.77,52.0614
2023/6/5,51.8672,49.8274
2023/6/6,50.4102,49.8274
2023/6/7,50.0217,49.7303
2023/6/8,49.7303,49.8274
2023/6/9,50.1188,50.3131
2023/6/12,50.0217,49.8274
2023/6/13,50.0217,49.6332
2023/6/14,49.4389,50.216
2023/6/15,50.0217,50.6045
2023/6/16,50.7016,50.7987
2023/6/19,51.6729,50.216
2023/6/20,50.3131,50.3131
2023/6/21,50.7987,51.2844
2023/6/26,50.993,51.2844
2023/6/27,51.3815,51.3815
2023/6/28,51.5758,51.77
2023/6/29,51.6729,51.8672
2023/6/30,52.2557,52.8384
2023/7/3,54.1983,53.7126
2023/7/4,53.7126,53.9069
2023/7/5,54.3925,54.1983
2023/7/6,53.5184,54.1011
2023/7/7,53.7126,53.9069
2023/7/10,53.9069,52.8384
2023/7/11,53.4212,52.9356
2023/7/12,52.6442,52.7413
2023/7/13,53.4212,53.3241
2023/7/14,53.4212,53.4212
2023/7/17,53.3241,53.1298
2023/7/18,53.7126,52.6442
2023/7/19,51.9643,51.77
2023/7/20,52.6,52.7
2023/7/21,52.7,53
2023/7/24,54.6,53
2023/7/25,53.8,53
2023/7/26,52.8,53.1
2023/7/27,53.2,53.7
2023/7/28,53.8,53.9
2023/7/31,54,54
2023/8/1,52.9,52.9
2023/8/2,52.9,52.3
2023/8/4,52.1,52.8
2023/8/7,53.3,53
2023/8/8,53.2,52.2
2023/8/9,53,53
2023/8/10,52,52.5
2023/8/11,53,52.3
2023/8/14,52.5,51.6
2023/8/15,52,52.2
2023/8/16,52,52
2023/8/17,53.2,52
2023/8/18,51.8,52.1
2023/8/21,52.1,52
2023/8/22,52,52.1
2023/8/23,52,53
2023/8/24,53.4,53
2023/8/25,53.5,52.8
2023/8/28,53.4,52.9
2023/8/29,52.5,52
2023/8/30,52.5,52.8
2023/8/31,52.3,52.8
2023/9/1,52.8,52.9
2023/9/4,53,52.5
2023/9/5,53,52.9
2023/9/6,53.5,53
2023/9/7,53.1,52.8
2023/9/8,53,52.3
2023/9/11,51.9,52.3
2023/9/12,52.2,52.3
2023/9/13,52.4,52.6
2023/9/14,53,52.6
2023/9/15,52.3,52.6
2023/9/18,52.6,53.1
2023/9/19,53.5,53
2023/9/20,52.7,52.5
2023/9/21,52.5,52.5
2023/9/22,52.5,53
2023/9/25,53,52.9
2023/9/26,53.1,52.9
2023/9/27,53,53.2
2023/9/28,53.3,54.3
2023/10/2,54.5,58
2023/10/3,58.1,56.5
2023/10/4,56.2,56.5
2023/10/5,57,56.7
2023/10/6,57.3,56.2
2023/10/11,56.2,56.5
2023/10/12,57,56.9
2023/10/13,57,57
2023/10/16,56.5,56.9
2023/10/17,57.2,57
2023/10/18,57.4,56
2023/10/19,56.6,56
2023/10/20,56.1,56.3
2023/10/23,56,56.1
2023/10/24,56.5,56.2
2023/10/25,56.5,55.8
2023/10/26,55.7,55.9
2023/10/27,56.1,56.3
2023/10/30,56.8,56.5
2023/10/31,56.5,56.2
2023/11/1,56.2,56.5
2023/11/2,56.5,56.5
2023/11/3,56.5,56.5
2023/11/6,57.3,56.8
2023/11/7,57.6,56.8
2023/11/8,56.5,56.8
2023/11/9,56.8,55.2
2023/11/10,55.2,56.2
2023/11/13,56.2,56
2023/11/14,56.4,56
2023/11/15,56,56
2023/11/16,56.3,56
2023/11/17,56,56
2023/11/20,56,55.8
2023/11/21,55.4,56
2023/11/22,56,56.3
2023/11/23,56.4,56
2023/11/24,56,56.5
2023/11/27,56.4,56
2023/11/28,56.1,56
2023/11/29,56.5,56.2
2023/11/30,56.5,56.1
2023/12/1,56.1,57.2
2023/12/4,57,58
2023/12/5,58,58
2023/12/6,58,57.3
2023/12/7,57.3,56.8
2023/12/8,56.6,56.4
2023/12/11,56.2,57.1
2023/12/12,57.7,57.5
2023/12/13,57.8,57.6
2023/12/14,57.9,57.8
2023/12/15,58,57.7
2023/12/18,58,57.8
2023/12/19,57.8,58.4
2023/12/20,58.6,59.7
2023/12/21,59.6,59.8
2023/12/22,60,60
2023/12/25,60.1,59.9
2023/12/26,60.1,59.9
2023/12/27,59.9,60.3
2023/12/28,60.3,60.2
2023/12/29,60.2,60.5
2024/1/2,60.5,60.8
2024/1/3,60.8,61.2
2024/1/4,61.3,61.5
2024/1/5,61.6,62.1
2024/1/8,62.5,62.5
2024/1/9,62.5,61.8
2024/1/10,61.6,61.8
2024/1/11,62.3,61.8
2024/1/12,61.8,62
2024/1/15,62,61.7
2024/1/16,62.2,61.8
2024/1/17,61.8,61.9
2024/1/18,62,61.9
2024/1/19,61.8,61.8
2024/1/22,61.8,62.4
2024/1/23,62.4,62.7
2024/1/24,63.1,62.7
2024/1/25,62.7,62.7
2024/1/26,63,63.1
2024/1/29,63.3,63.9
2024/1/30,63.8,64.1
2024/1/31,64.4,64.1
2024/2/1,64.5,65.9
2024/2/2,65.9,66.3
2024/2/5,66.8,66.1
