年月日,開盤價(元),收盤價(元)
2021/6/3,52.0822,52.0822
2021/6/4,51.723,51.0046
2021/6/7,51.1842,51.3638
2021/6/8,52.0822,51.8128
2021/6/9,51.8128,51.4536
2021/6/10,51.4536,51.723
2021/6/11,51.4536,51.9026
2021/6/15,52.172,52.0822
2021/6/16,52.0822,51.9924
2021/6/17,51.1842,51.723
2021/6/18,51.8128,51.274
2021/6/21,51.274,50.5556
2021/6/22,51.3638,50.825
2021/6/23,50.825,52.8006
2021/6/24,53.4291,53.6985
2021/6/25,54.2373,53.1598
2021/6/28,53.7883,53.8781
2021/6/29,54.1475,52.4414
2021/6/30,52.5312,52.7108
2021/7/1,52.8904,53.2496
2021/7/2,53.5189,53.6087
2021/7/5,54.3271,55.8537
2021/7/6,56.4822,54.8659
2021/7/7,55.1353,54.8659
2021/7/8,55.1353,54.4169
2021/7/9,54.6863,54.0577
2021/7/12,55.1353,54.5067
2021/7/13,54.7761,54.6863
2021/7/14,54.6863,53.8781
2021/7/15,54.2373,54.5067
2021/7/16,54.5067,55.1353
2021/7/19,55.2251,55.2251
2021/7/20,55.1353,54.0577
2021/7/21,54.5067,54.0577
2021/7/22,55.2251,54.9557
2021/7/23,55.2251,56.4822
2021/7/26,56.8414,56.4822
2021/7/27,57.021,55.4945
2021/7/28,55.1353,55.5843
2021/7/29,55.9435,55.4047
2021/7/30,56.3924,54.8659
2021/8/2,54.4169,54.5067
2021/8/3,54.6863,54.5965
2021/8/4,54.9557,54.5067
2021/8/5,54.5965,54.2373
2021/8/6,54.5965,54.1475
2021/8/9,54.5067,53.5189
2021/8/10,53.6985,54.3271
2021/8/11,53.9679,52.9802
2021/8/12,53.6985,52.5312
2021/8/13,52.621,52.2618
2021/8/16,52.9802,50.9148
2021/8/17,51.3638,50.6454
2021/8/18,50.6454,51.723
2021/8/19,51.1842,50.0169
2021/8/20,50.4659,49.9271
2021/8/23,49.9271,50.7352
2021/8/24,51.3798,50.8273
2021/8/25,51.1957,51.1036
2021/8/26,51.3798,51.1036
2021/8/27,51.1036,51.2877
2021/8/30,52.0244,52.3006
2021/8/31,52.3006,52.8531
2021/9/1,52.8531,52.9452
2021/9/2,53.3135,52.4848
2021/9/3,52.9452,53.1293
2021/9/6,53.0372,52.3006
2021/9/7,52.4848,51.6561
2021/9/8,51.6561,51.1957
2021/9/9,51.0115,51.2877
2021/9/10,51.564,51.8402
2021/9/13,51.9323,52.3927
2021/9/14,52.3927,52.3927
2021/9/15,52.3927,52.1164
2021/9/16,52.3006,51.6561
2021/9/17,51.9323,52.1164
2021/9/22,51.3798,51.0115
2021/9/23,51.1957,51.1957
2021/9/24,51.4719,51.564
2021/9/27,51.564,51.9323
2021/9/28,52.0244,52.0244
2021/9/29,51.9323,51.1957
2021/9/30,51.1957,51.3798
2021/10/1,51.3798,50.8273
2021/10/4,50.9194,50.6432
2021/10/5,50.6432,50.5511
2021/10/6,50.9194,50.367
2021/10/7,50.2749,51.2877
2021/10/8,51.0115,51.4719
2021/10/12,51.564,51.1036
2021/10/13,51.1957,51.0115
2021/10/14,51.3798,51.1957
2021/10/15,51.2877,51.3798
2021/10/18,51.564,51.564
2021/10/19,51.4719,51.9323
2021/10/20,52.3006,52.2085
2021/10/21,52.2085,51.9323
2021/10/22,52.4848,52.0244
2021/10/25,51.9323,52.2085
2021/10/26,51.8402,52.3006
2021/10/27,52.3006,52.0244
2021/10/28,52.3927,52.1164
2021/10/29,52.4848,51.8402
2021/11/1,51.8402,52.0244
2021/11/2,52.2085,51.9323
2021/11/3,52.1164,52.3006
2021/11/4,52.3006,52.3006
2021/11/5,52.6689,52.3006
2021/11/8,52.5768,52.2085
2021/11/9,52.2085,52.4848
2021/11/10,53.5897,54.4184
2021/11/11,54.4184,53.8659
2021/11/12,53.8659,52.8531
2021/11/15,53.5897,53.3135
2021/11/16,53.4055,53.4976
2021/11/17,53.4976,53.958
2021/11/18,54.0501,54.2343
2021/11/19,54.6026,54.6026
2021/11/22,54.7867,54.0501
2021/11/23,54.2343,53.7739
2021/11/24,53.8659,53.5897
2021/11/25,53.5897,53.4976
2021/11/26,53.4055,53.0372
2021/11/29,52.4848,52.9452
2021/11/30,53.0372,53.1293
2021/12/1,53.2214,54.2343
2021/12/2,54.2343,53.8659
2021/12/3,54.2343,54.4184
2021/12/6,54.4184,56.3521
2021/12/7,56.5362,55.9837
2021/12/8,56.26,55.6154
2021/12/9,55.7996,56.0758
2021/12/10,56.26,55.4313
2021/12/13,57.7332,57.3649
2021/12/14,57.3649,55.9837
2021/12/15,56.7204,55.9837
2021/12/16,56.6283,56.4441
2021/12/17,56.3521,55.9837
2021/12/20,55.9837,55.4313
2021/12/21,55.3392,55.7996
2021/12/22,55.6154,55.7996
2021/12/23,55.7996,56.26
2021/12/24,56.26,57.1808
2021/12/27,57.2728,57.7332
2021/12/28,57.9174,57.457
2021/12/29,58.0095,58.4699
2021/12/30,58.4699,57.8253
2022/1/3,58.1936,56.9966
2022/1/4,56.9966,57.457
2022/1/5,57.1808,58.0095
2022/1/6,58.0095,58.1016
2022/1/7,58.1936,56.9966
2022/1/10,57.457,57.457
2022/1/11,56.9045,55.7996
2022/1/12,55.7996,56.1679
2022/1/13,56.1679,56.5362
2022/1/14,56.0758,55.7996
2022/1/17,55.7075,55.8917
2022/1/18,55.9837,55.8917
2022/1/19,55.7075,55.7996
2022/1/20,56.6283,55.7996
2022/1/21,55.7996,55.2471
2022/1/24,55.2471,54.8788
2022/1/25,54.6026,54.3263
2022/1/26,54.3263,54.1422
2022/2/7,54.0501,54.6946
2022/2/8,54.5105,55.5234
2022/2/9,55.5234,55.5234
2022/2/10,55.7075,55.5234
2022/2/11,55.5234,55.2471
2022/2/14,54.8788,55.155
2022/2/15,55.155,55.063
2022/2/16,55.2471,55.7075
2022/2/17,55.7996,55.5234
2022/2/18,55.2471,55.4313
2022/2/21,55.2471,55.4313
2022/2/22,55.2471,54.7867
2022/2/23,54.8788,55.155
2022/2/24,54.6026,54.0501
2022/2/25,54.2343,53.958
2022/3/1,54.0501,54.2343
2022/3/2,54.6026,53.958
2022/3/3,54.3263,54.2343
2022/3/4,53.5897,53.6818
2022/3/7,53.1293,52.3927
2022/3/8,52.2085,51.1957
2022/3/9,52.3006,51.8402
2022/3/10,52.3006,52.5768
2022/3/11,52.2085,52.1164
2022/3/14,52.1164,52.0244
2022/3/15,52.0244,51.1957
2022/3/16,51.2877,51.1957
2022/3/17,51.4719,52.1164
2022/3/18,51.7481,52.2085
2022/3/21,52.4848,52.3006
2022/3/22,52.2085,52.3927
2022/3/23,52.3927,52.6689
2022/3/24,52.4848,52.6689
2022/3/25,52.6689,52.761
2022/3/28,53.7739,54.5105
2022/3/29,54.7867,54.5105
2022/3/30,54.6026,54.9709
2022/3/31,54.9709,55.063
2022/4/1,54.9709,55.063
2022/4/6,54.8788,55.2471
2022/4/7,54.9709,54.8788
2022/4/8,55.155,54.5105
2022/4/11,54.6026,54.0501
2022/4/12,54.0501,54.0501
2022/4/13,54.1422,54.0501
2022/4/14,53.7739,54.3263
2022/4/15,54.0501,53.7739
2022/4/18,54.3263,53.7739
2022/4/19,53.7739,54.3263
2022/4/20,54.7867,54.7867
2022/4/21,54.7867,54.5105
2022/4/22,54.3263,54.4184
2022/4/25,54.0501,53.2214
2022/4/26,53.2214,53.4976
2022/4/27,53.0372,53.1293
2022/4/28,53.3135,52.8531
2022/4/29,52.8531,53.0372
2022/5/3,53.0372,53.6818
2022/5/4,53.958,54.3263
2022/5/5,54.4184,54.5105
2022/5/6,53.5897,54.0501
2022/5/9,54.0501,53.0372
2022/5/10,52.5768,53.2214
2022/5/11,52.8531,52.761
2022/5/12,54.6946,54.1422
2022/5/13,54.3263,54.1422
2022/5/16,54.9709,55.3392
2022/5/17,55.2471,56.7204
2022/5/18,57.0887,56.4441
2022/5/19,55.3392,55.8917
2022/5/20,56.3521,58.8382
2022/5/23,59.759,61.1401
2022/5/24,61.0481,62.7976
2022/5/25,63.5342,62.6134
2022/5/26,62.9817,63.1659
2022/5/27,64.2708,63.0738
2022/5/30,64.9154,63.7183
2022/5/31,63.9946,62.8896
2022/6/1,63.4421,67.6777
2022/6/2,67.4015,66.2965
2022/6/6,65.4678,64.2708
2022/6/7,64.1787,66.1124
2022/6/8,66.2965,65.8361
2022/6/9,65.3758,65.652
2022/6/10,65.1916,66.7569
2022/6/13,65.5599,67.7698
2022/6/14,67.6777,65.3758
2022/6/15,65.1916,65.5599
2022/6/16,66.2965,66.849
2022/6/17,65.5599,68.3223
2022/6/20,69.0589,65.0074
2022/6/21,65.5599,69.7034
2022/6/22,69.7034,67.5856
2022/6/23,68.8747,68.046
2022/6/24,69.0589,68.8747
2022/6/27,69.9797,69.7034
2022/6/28,69.6114,69.9797
2022/6/29,69.8876,71.545
2022/6/30,71.1767,67.4015
2022/7/1,66.3886,65.0995
2022/7/4,65.4678,65.5599
2022/7/5,66.4807,67.0332
2022/7/6,67.3094,63.0738
2022/7/7,63.6263,66.2965
2022/7/8,67.1252,69.8876
2022/7/11,70.7504,71.038
2022/7/12,70.1752,69.9835
2022/7/13,71.7091,70.367
2022/7/14,69.9835,69.6959
2022/7/15,68.3537,67.1075
2022/7/18,67.6827,70.2711
2022/7/19,69.9835,69.7918
2022/7/20,70.6546,67.9703
2022/7/21,69.0248,67.6827
2022/7/22,68.5455,68.0661
2022/7/25,68.9289,67.5868
2022/7/26,67.7785,66.3405
2022/7/27,66.3405,67.5868
2022/7/28,67.8744,66.724
2022/7/29,67.2033,69.6
2022/8/1,70.6546,71.805
2022/8/2,71.4215,71.4215
2022/8/3,71.1339,68.9289
2022/8/4,68.8331,68.2579
2022/8/5,68.5455,72.6678
2022/8/8,72.5719,71.805
2022/8/9,71.9009,73.3389
2022/8/10,73.243,73.6265
2022/8/11,75.448,77.1736
2022/8/12,77.8447,76.886
2022/8/15,77.4612,77.3653
2022/8/16,77.6529,76.4066
2022/8/17,77.0777,76.4066
2022/8/18,76.4066,76.4066
2022/8/19,76.4066,76.119
2022/8/22,75.3521,74.7769
2022/8/23,74.2975,74.8728
2022/8/24,74.8728,75.7356
2022/8/25,75.7356,77.1736
2022/8/26,76.886,78.9951
2022/8/29,77.6529,78.8992
2022/8/30,78.8992,80.0496
2022/8/31,80.0496,79.5703
2022/9/1,79.2827,79.1868
2022/9/2,79.3785,79.1868
2022/9/5,79.5703,78.324
2022/9/6,78.324,77.4612
2022/9/7,77.8447,77.3653
2022/9/8,78.2281,78.9951
2022/9/12,79.5703,76.6942
2022/9/13,76.6942,79.762
2022/9/14,78.0364,79.9537
2022/9/15,79.9537,78.8992
2022/9/16,78.8033,77.6529
2022/9/19,77.6529,76.3108
2022/9/20,77.2694,78.4199
2022/9/21,78.6116,76.5984
2022/9/22,75.8314,76.0232
2022/9/23,76.0232,74.9686
2022/9/26,73.6265,71.038
2022/9/27,71.038,71.2298
2022/9/28,71.2298,67.7785
2022/9/29,68.9289,68.6413
2022/9/30,66.6281,67.8744
2022/10/3,65.8612,66.5323
2022/10/4,68.0661,68.2579
2022/10/5,69.2166,67.5868
2022/10/6,68.0661,70.4628
2022/10/7,69.9835,68.0661
2022/10/11,66.3405,65.6694
2022/10/12,65.6694,65.957
2022/10/13,65.957,63.1769
2022/10/14,64.7108,65.6694
2022/10/17,64.8066,65.3818
2022/10/18,66.3405,66.4364
2022/10/19,66.3405,65.286
2022/10/20,65.1901,64.9984
2022/10/21,65.0942,63.7521
2022/10/24,64.7108,64.3273
2022/10/25,64.3273,63.081
2022/10/26,63.2727,62.9851
2022/10/27,63.5604,64.8066
2022/10/28,64.2314,63.1769
2022/10/31,63.7521,63.7521
2022/11/1,64.1356,65.286
2022/11/2,66.724,67.2992
2022/11/3,66.2446,67.7785
2022/11/4,67.2033,68.8331
2022/11/7,69.4083,68.7372
2022/11/8,69.1207,69.0248
2022/11/9,69.3124,69.6
2022/11/10,69.9835,69.4083
2022/11/11,70.9422,69.1207
2022/11/14,69.5042,69.5042
2022/11/15,69.5042,68.8331
2022/11/16,68.8331,69.4083
2022/11/17,69.6,71.5174
2022/11/18,71.5174,69.9835
2022/11/21,70.367,70.1752
2022/11/22,69.7918,69.5042
2022/11/23,70.2711,69.6959
2022/11/24,69.8876,70.367
2022/11/25,70.1752,69.6
2022/11/28,69.4083,70.0794
2022/11/29,70.0794,72.7637
2022/11/30,71.9967,72.0926
2022/12/1,73.0513,73.3389
2022/12/2,73.3389,74.2017
2022/12/5,73.6265,73.7223
2022/12/6,73.6265,72.0926
2022/12/7,72.0926,72.4761
2022/12/8,72.2843,72.3802
2022/12/9,72.7637,73.3389
2022/12/12,72.7637,72.2843
2022/12/13,72.3802,71.5174
2022/12/14,71.7091,71.9009
2022/12/15,71.9009,72.4761
2022/12/16,71.2298,70.7504
2022/12/19,70.0794,70.1752
2022/12/20,69.7918,67.6827
2022/12/21,68.3537,67.9703
2022/12/22,68.3537,68.2579
2022/12/23,67.2992,67.5868
2022/12/26,67.5868,68.4496
2022/12/27,68.8331,69.3124
2022/12/28,69.7918,69.0248
2022/12/29,68.6413,68.0661
2022/12/30,68.5455,68.7372
2023/1/3,67.6827,68.5455
2023/1/4,68.5455,68.6413
2023/1/5,69.0248,68.2579
2023/1/6,68.2579,68.3537
2023/1/9,69.1207,69.0248
2023/1/10,69.1207,69.3124
2023/1/11,70.2711,70.8463
2023/1/12,71.805,71.6132
2023/1/13,71.9009,71.2298
2023/1/16,71.2298,70.5587
2023/1/17,70.7504,71.3256
2023/1/30,72.2843,71.7091
2023/1/31,71.7091,72.0926
2023/2/1,72.2843,72.8595
2023/2/2,72.9554,72.4761
2023/2/3,72.5719,72.2843
2023/2/6,72.2843,72.0926
2023/2/7,72.6678,72.2843
2023/2/8,72.2843,72.0926
2023/2/9,71.805,72.0926
2023/2/10,72.8595,75.2562
2023/2/13,76.0232,77.4612
2023/2/14,79.0909,81.1042
2023/2/15,81.8711,82.8298
2023/2/16,83.8843,82.8298
2023/2/17,82.8298,83.1174
2023/2/20,84.0761,84.9389
2023/2/21,84.843,83.0215
2023/2/22,82.4463,83.9802
2023/2/23,84.5554,84.3637
2023/2/24,84.5554,83.8843
2023/3/1,83.1174,84.6513
2023/3/2,84.5554,85.0347
2023/3/3,85.8017,88.9653
2023/3/6,89.5405,84.9389
2023/3/7,85.1306,86.4728
2023/3/8,85.8975,86.281
2023/3/9,86.7604,85.7058
2023/3/10,87.3356,89.2529
2023/3/13,87.9108,86.4728
2023/3/14,84.843,85.6099
2023/3/15,85.8017,86.1852
2023/3/16,85.1306,84.0761
2023/3/17,84.3637,87.048
2023/3/20,87.2397,87.6232
2023/3/21,87.1438,87.6232
2023/3/22,88.1025,88.3901
2023/3/23,88.5818,86.4728
2023/3/24,86.5686,89.2529
2023/3/27,89.2529,87.719
2023/3/28,88.486,87.8149
2023/3/29,87.4314,87.8149
2023/3/30,88.2942,88.1984
2023/3/31,87.9108,87.1438
2023/4/6,87.3356,88.7736
2023/4/7,88.7736,92.0331
2023/4/10,92.2248,93.0876
2023/4/11,92.7042,93.3752
2023/4/12,93.567,92.5124
2023/4/13,92.5124,92.9918
2023/4/14,94.1422,93.4711
2023/4/17,93.3752,96.8265
2023/4/18,96.8265,94.4298
2023/4/19,94.6215,93.7587
2023/4/20,93.7587,93.1835
2023/4/21,93.0876,92.5124
2023/4/24,93.2794,95.6761
2023/4/25,94.8133,93.567
2023/4/26,93.567,94.9091
2023/4/27,94.7174,93.8546
2023/4/28,94.238,93.6628
2023/5/2,93.4711,94.9091
2023/5/3,94.1422,94.6215
2023/5/4,94.4298,95.2926
2023/5/5,95.005,94.6215
2023/5/8,94.6215,98.2645
2023/5/9,98.2645,95.2926
2023/5/10,97.3058,99.7025
2023/5/11,97.3058,91.5537
2023/5/12,91.5537,92.2248
2023/5/15,92.2248,92.6083
2023/5/16,92.9918,95.8678
2023/5/17,94.9091,96.8265
2023/5/18,97.7852,97.3058
2023/5/19,98.2645,97.7852
2023/5/22,97.7852,98.7438
2023/5/23,99.2232,98.7438
2023/5/24,98.7438,98.2645
2023/5/25,98.2645,96.3471
2023/5/26,96.8265,94.238
2023/5/29,94.0463,95.6761
2023/5/30,95.5802,94.5257
2023/5/31,94.4298,96.3471
2023/6/1,95.8678,94.9091
2023/6/2,95.1009,94.3339
2023/6/5,94.5257,94.4298
2023/6/6,94.4298,94.1422
2023/6/7,94.1422,94.3339
2023/6/8,93.9504,94.1422
2023/6/9,95.1009,95.8678
2023/6/12,101.1405,105.4546
2023/6/13,108.81,113.6033
2023/6/14,113.6033,112.6447
2023/6/15,113.124,111.686
2023/6/16,113.124,113.6033
2023/6/19,115.0414,111.2066
2023/6/20,110.7273,110.248
2023/6/21,112.1653,113.6033
2023/6/26,114.0827,113.6033
2023/6/27,113.124,110.248
2023/6/28,111.2066,112.6447
2023/6/29,114.0827,110.248
2023/6/30,111.686,113.124
2023/7/3,114.0827,114.0827
2023/7/4,115.0414,116
2023/7/5,116.9587,115.5207
2023/7/6,114.562,112.6447
2023/7/7,112.1653,114.562
2023/7/10,116,115.5207
2023/7/11,115.0414,116
2023/7/12,116.5,114.5
2023/7/13,115.5,114
2023/7/14,115.5,111
2023/7/17,111.5,112.5
2023/7/18,112.5,109
2023/7/19,109.5,110.5
2023/7/20,110.5,109
2023/7/21,108,108
2023/7/24,108,107
2023/7/25,107,109.5
2023/7/26,109.5,108.5
2023/7/27,108.5,110.5
2023/7/28,110.5,112.5
2023/7/31,112.5,110.5
2023/8/1,111,110.5
2023/8/2,110,112.5
2023/8/4,112,115
2023/8/7,115.5,118
2023/8/8,118,119
2023/8/9,124,130
2023/8/10,127,130
2023/8/11,128.5,118
2023/8/14,119.5,118
2023/8/15,119.5,120
2023/8/16,124,120
2023/8/17,119.5,122
2023/8/18,121.5,122
2023/8/21,121.5,120
2023/8/22,121,119.5
2023/8/23,119.5,119.5
2023/8/24,120.5,118.5
2023/8/25,118,118.5
2023/8/28,119,114.5
2023/8/29,115,117
2023/8/30,117.5,118
2023/8/31,118.5,121.5
2023/9/1,122.5,121.5
2023/9/4,121.5,119
2023/9/5,118.5,121.5
2023/9/6,121,120
2023/9/7,119.5,119.5
2023/9/8,119.5,121
2023/9/11,122.5,124
2023/9/12,127,127
2023/9/13,126,125
2023/9/14,126,128.5
2023/9/15,129,130.5
2023/9/18,129.5,128.5
2023/9/19,128.5,128
2023/9/20,128.5,131.5
2023/9/21,130.5,129.5
2023/9/22,128,129.5
2023/9/25,128.5,135
2023/9/26,136,133.5
2023/9/27,133,134.5
2023/9/28,135,134
2023/10/2,135.5,138.5
2023/10/3,139,142
2023/10/4,140,139.5
2023/10/5,141,139
2023/10/6,140,139
2023/10/11,140,134
2023/10/12,134,136.5
2023/10/13,138,146.5
2023/10/16,147.5,148
2023/10/17,150,144
2023/10/18,143.5,144.5
2023/10/19,144,144.5
2023/10/20,146,140.5
2023/10/23,140.5,140
2023/10/24,140,138
2023/10/25,142,138.5
2023/10/26,136.5,135.5
2023/10/27,135.5,134
2023/10/30,133.5,133
2023/10/31,133.5,130
2023/11/1,129.5,130.5
2023/11/2,131,132.5
2023/11/3,133,132.5
2023/11/6,133.5,134
2023/11/7,133.5,134
2023/11/8,134.5,135
2023/11/9,135.5,136.5
2023/11/10,138.5,135.5
2023/11/13,137.5,139.5
2023/11/14,141.5,138.5
2023/11/15,139,140
2023/11/16,141.5,140
2023/11/17,140,139
2023/11/20,139,140.5
2023/11/21,141,140.5
2023/11/22,140,139
2023/11/23,139,140
2023/11/24,140,138.5
2023/11/27,139,139.5
2023/11/28,139.5,141
2023/11/29,140.5,142
2023/11/30,143,141
2023/12/1,141,145.5
2023/12/4,146,145
2023/12/5,147,146
2023/12/6,146.5,148
2023/12/7,150,148
2023/12/8,149.5,149
2023/12/11,151.5,153.5
2023/12/12,158,157.5
2023/12/13,155.5,155.5
2023/12/14,157.5,159.5
2023/12/15,160.5,158.5
2023/12/18,158.5,155
2023/12/19,155.5,152
2023/12/20,153.5,150.5
2023/12/21,150,149.5
2023/12/22,150.5,147.5
2023/12/25,147.5,145
2023/12/26,145,147
2023/12/27,148,145.5
2023/12/28,146,147.5
2023/12/29,148,147
2024/1/2,148,150.5
2024/1/3,149,147.5
2024/1/4,147.5,147
2024/1/5,148.5,146.5
2024/1/8,146,145
2024/1/9,145.5,145
2024/1/10,144.5,144.5
2024/1/11,146,147
2024/1/12,146,145.5
2024/1/15,147.5,148.5
2024/1/16,147.5,145.5
2024/1/17,145.5,144
2024/1/18,144,143.5
2024/1/19,144,143
2024/1/22,143,144
2024/1/23,144,145
2024/1/24,144.5,145.5
2024/1/25,145.5,146.5
2024/1/26,147,147
2024/1/29,147,149
2024/1/30,150,150.5
2024/1/31,150.5,149.5
2024/2/1,149.5,150.5
2024/2/2,150.5,147.5
