年月日,開盤價(元),收盤價(元)
2021/6/7,163.7385,156.1813
2021/6/8,158.7004,157.021
2021/6/9,159.5401,159.5401
2021/6/10,161.2194,162.479
2021/6/11,165.4179,159.1202
2021/6/15,159.9599,158.2805
2021/6/16,159.1202,158.2805
2021/6/17,158.7004,159.5401
2021/6/18,160.7996,162.0591
2021/6/21,159.9599,154.9218
2021/6/22,158.2805,166.2575
2021/6/23,170.456,182.6314
2021/6/24,184.7306,183.0512
2021/6/25,184.7306,176.7536
2021/6/28,179.6925,174.2345
2021/6/29,175.0742,172.1353
2021/6/30,171.7155,173.3949
2021/7/1,172.975,165.8377
2021/7/2,164.998,162.479
2021/7/5,159.9599,163.7385
2021/7/6,163.7385,159.1202
2021/7/7,154.9218,156.1813
2021/7/8,157.021,156.6012
2021/7/9,155.3416,154.9218
2021/7/12,157.4409,154.502
2021/7/13,154.9218,160.7996
2021/7/14,162.479,155.7615
2021/7/15,155.7615,157.4409
2021/7/16,154.502,155.7615
2021/7/19,155.7615,153.2424
2021/7/20,152.4027,149.4638
2021/7/21,151.9829,148.2043
2021/7/22,149.4638,152.4027
2021/7/23,152.8226,152.4027
2021/7/26,153.2424,151.9829
2021/7/27,152.4027,149.8837
2021/7/28,149.8837,147.7845
2021/7/29,150.3035,149.4638
2021/7/30,150.3035,147.3646
2021/8/2,150.3035,150.3035
2021/8/3,151.1432,148.6242
2021/8/4,150.7234,151.9829
2021/8/5,154.502,153.6623
2021/8/6,154.502,153.2424
2021/8/9,155.7615,149.4638
2021/8/10,149.4638,148.2043
2021/8/11,149.8837,148.6242
2021/8/12,149.044,146.9448
2021/8/13,146.9448,138.5479
2021/8/16,136.8686,125.9527
2021/8/17,129.3114,127.2122
2021/8/18,124.2733,129.3114
2021/8/19,128.4717,121.7543
2021/8/20,121.7543,126.3725
2021/8/23,126.7924,129.7313
2021/8/24,130.5709,125.9527
2021/8/25,127.632,132.2503
2021/8/26,130.1511,128.4717
2021/8/27,128.4717,128.4717
2021/8/30,128.8916,125.9527
2021/8/31,128.0519,128.4717
2021/9/1,129.3114,130.1511
2021/9/2,131.4106,128.4717
2021/9/3,129.3114,128.4717
2021/9/6,128.4717,125.5328
2021/9/7,125.9527,123.4336
2021/9/8,123.8535,119.655
2021/9/9,119.2352,123.4336
2021/9/10,121.3344,124.6932
2021/9/13,124.6932,124.2733
2021/9/14,125.9527,125.9527
2021/9/15,125.113,123.8535
2021/9/16,125.5328,124.2733
2021/9/17,124.6932,125.113
2021/9/22,121.7543,120.9146
2021/9/23,121.7543,123.0138
2021/9/24,123.4336,126.7924
2021/9/27,125.9527,125.113
2021/9/28,124.2733,122.1741
2021/9/29,119.8033,120.2267
2021/9/30,120.2267,120.65
2021/10/1,119.38,115.9933
2021/10/4,115.9933,116.84
2021/10/5,118.9567,119.38
2021/10/6,120.2267,117.6867
2021/10/7,121.0733,121.0733
2021/10/8,119.38,125.3067
2021/10/12,125.3067,129.54
2021/10/13,129.1167,127.8467
2021/10/14,128.6933,127.8467
2021/10/15,128.6933,129.1167
2021/10/18,130.81,127.8467
2021/10/19,131.2333,140.5467
2021/10/20,140.1233,139.7
2021/10/21,138.0067,135.0433
2021/10/22,135.89,138.0067
2021/10/25,139.7,139.2767
2021/10/26,140.1233,143.0867
2021/10/27,139.7,143.9333
2021/10/28,142.24,142.6633
2021/10/29,145.2033,144.78
2021/11/1,145.6267,143.0867
2021/11/2,143.0867,138.0067
2021/11/3,138.43,137.5833
2021/11/4,138.8533,139.7
2021/11/5,140.1233,140.97
2021/11/8,140.1233,138.8533
2021/11/9,140.5467,139.2767
2021/11/10,139.7,143.51
2021/11/11,143.51,140.5467
2021/11/12,140.5467,141.8167
2021/11/15,143.9333,143.51
2021/11/16,143.9333,143.9333
2021/11/17,145.2033,143.51
2021/11/18,145.6267,151.13
2021/11/19,152.8233,149.0133
2021/11/22,149.4367,148.59
2021/11/23,148.59,143.9333
2021/11/24,143.0867,143.51
2021/11/25,145.6267,143.9333
2021/11/26,141.8167,142.6633
2021/11/29,141.3933,140.5467
2021/11/30,143.0867,151.13
2021/12/1,150.7067,153.2467
2021/12/2,152.4,151.5533
2021/12/3,152.4,153.67
2021/12/6,153.67,156.21
2021/12/7,156.6333,152.8233
2021/12/8,153.67,150.2833
2021/12/9,151.9767,151.9767
2021/12/10,151.9767,153.2467
2021/12/13,154.5167,152.8233
2021/12/14,152.8233,150.7067
2021/12/15,152.4,150.2833
2021/12/16,154.0933,154.5167
2021/12/17,156.6333,152.4
2021/12/20,150.7067,151.13
2021/12/21,151.5533,152.4
2021/12/22,152.8233,153.2467
2021/12/23,154.0933,159.5967
2021/12/24,162.56,159.5967
2021/12/27,162.1367,162.56
2021/12/28,160.8667,160.02
2021/12/29,161.7133,160.8667
2021/12/30,160.8667,159.5967
2022/1/3,158.75,158.3267
2022/1/4,159.1733,162.56
2022/1/5,164.2533,161.29
2022/1/6,159.1733,157.9033
2022/1/7,159.5967,153.67
2022/1/10,153.67,155.3633
2022/1/11,155.3633,154.5167
2022/1/12,157.0567,154.0933
2022/1/13,155.3633,151.9767
2022/1/14,151.9767,154.0933
2022/1/17,154.0933,156.21
2022/1/18,156.21,158.3267
2022/1/19,156.21,154.0933
2022/1/20,155.3633,155.7867
2022/1/21,155.3633,152.8233
2022/1/24,150.2833,152.4
2022/1/25,150.2833,149.0133
2022/1/26,146.4733,150.7067
2022/2/7,150.7067,155.3633
2022/2/8,157.0567,155.7867
2022/2/9,156.21,153.67
2022/2/10,154.5167,152.4
2022/2/11,150.7067,151.5533
2022/2/14,150.7067,146.05
2022/2/15,146.05,146.05
2022/2/16,149.0133,146.05
2022/2/17,147.7433,146.05
2022/2/18,144.78,143.51
2022/2/21,142.6633,143.0867
2022/2/22,142.6633,138.43
2022/2/23,137.16,138.43
2022/2/24,135.89,129.1167
2022/2/25,129.9633,132.08
2022/3/1,133.35,133.7733
2022/3/2,134.1967,132.9267
2022/3/3,133.35,131.2333
2022/3/4,131.2333,130.3867
2022/3/7,129.9633,122.3433
2022/3/8,121.92,121.0733
2022/3/9,122.3433,120.2267
2022/3/10,122.3433,124.8833
2022/3/11,123.6133,124.8833
2022/3/14,126.1533,124.8833
2022/3/15,124.8833,122.3433
2022/3/16,124.0367,124.0367
2022/3/17,127,128.6933
2022/3/18,127.8467,129.1167
2022/3/21,129.1167,130.3867
2022/3/22,131.2333,129.54
2022/3/23,129.9633,137.16
2022/3/24,137.16,133.35
2022/3/25,133.7733,129.1167
2022/3/28,128.6933,126.5767
2022/3/29,127.8467,133.35
2022/3/30,135.89,133.7733
2022/3/31,132.9267,133.7733
2022/4/1,133.7733,133.7733
2022/4/6,130.81,130.81
2022/4/7,129.9633,125.73
2022/4/8,126.5767,129.9633
2022/4/11,131.6567,125.73
2022/4/12,127.4233,123.6133
2022/4/13,124.46,125.73
2022/4/14,126.1533,125.73
2022/4/15,125.73,123.19
2022/4/18,122.7667,122.7667
2022/4/19,123.6133,122.7667
2022/4/20,123.19,124.0367
2022/4/21,126.1533,125.73
2022/4/22,124.8833,121.92
2022/4/25,120.2267,115.1467
2022/4/26,116.84,116.4167
2022/4/27,110.9133,114.7233
2022/4/28,115.57,115.57
2022/4/29,115.57,116.84
2022/5/3,115.9933,117.2633
2022/5/4,117.2633,117.6867
2022/5/5,119.38,119.38
2022/5/6,116.84,119.38
2022/5/9,119.8033,117.6867
2022/5/10,118.5333,117.6867
2022/5/11,117.6867,117.6867
2022/5/12,117.2633,117.6867
2022/5/13,118.11,119.8033
2022/5/16,121.0733,121.92
2022/5/17,123.6133,124.46
2022/5/18,125.3067,124.0367
2022/5/19,122.7667,125.73
2022/5/20,125.3067,126.1533
2022/5/23,126.5767,124.0367
2022/5/24,125.73,121.4967
2022/5/25,120.65,124.46
2022/5/26,124.46,122.3433
2022/5/27,124.46,126.5767
2022/5/30,129.54,125.3067
2022/5/31,126.1533,127
2022/6/1,127.4233,128.27
2022/6/2,128.27,127
2022/6/6,126.5767,125.73
2022/6/7,124.0367,123.6133
2022/6/8,124.46,124.46
2022/6/9,124.46,124.0367
2022/6/10,123.19,123.6133
2022/6/13,121.0733,118.9567
2022/6/14,118.9567,119.8033
2022/6/15,120.2267,118.9567
2022/6/16,121.92,118.5333
2022/6/17,115.9933,118.9567
2022/6/20,118.5333,114.3
2022/6/21,114.7233,118.5333
2022/6/22,118.5332,116.8277
2022/6/23,115.975,115.975
2022/6/24,118.1069,116.4014
2022/6/27,119.8124,121.0915
2022/6/28,121.0915,118.1069
2022/6/29,117.2541,116.4014
2022/6/30,116.4014,111.2848
2022/7/1,110.8584,110.8584
2022/7/4,107.8738,111.2848
2022/7/5,112.1376,110.8584
2022/7/6,111.2848,110.4321
2022/7/7,108.3002,111.7112
2022/7/8,110.8584,115.1222
2022/7/11,115.1222,113.8431
2022/7/12,112.5639,111.7112
2022/7/13,113.8431,114.2695
2022/7/14,113.8431,118.5332
2022/7/15,118.9596,120.2388
2022/7/18,120.2388,119.386
2022/7/19,118.9596,118.9596
2022/7/20,120.6651,119.386
2022/7/21,119.8124,119.8124
2022/7/22,121.0915,118.1069
2022/7/25,118.5332,117.6805
2022/7/26,118.1069,115.1222
2022/7/27,115.1222,116.4014
2022/7/28,116.8277,115.5486
2022/7/29,115.975,120.2388
2022/8/1,120.6651,122.3707
2022/8/2,121.5179,121.0915
2022/8/3,121.0915,116.4014
2022/8/4,116.8277,112.1376
2022/8/5,112.9903,116.8277
2022/8/8,115.975,114.2695
2022/8/9,115.1222,115.1222
2022/8/10,115.1222,113.8431
2022/8/11,115.5486,113.8431
2022/8/12,112.9903,114.2695
2022/8/15,114.6958,121.0915
2022/8/16,118.9596,127.9136
2022/8/17,127.0608,131.751
2022/8/18,131.751,131.751
2022/8/19,133.4565,135.162
2022/8/22,134.3093,131.3246
2022/8/23,130.0455,135.162
2022/8/24,137.2939,140.7049
2022/8/25,143.2632,142.4104
2022/8/26,141.9841,144.116
2022/8/29,139.4258,141.9841
2022/8/30,142.8368,142.8368
2022/8/31,142.8368,142.4104
2022/9/1,141.1313,141.5577
2022/9/2,143.2632,144.116
2022/9/5,143.2632,138.9994
2022/9/6,140.7049,138.1467
2022/9/7,136.4411,137.2939
2022/9/8,139.4258,140.7049
2022/9/12,142.4104,139.8522
2022/9/13,141.5577,143.2632
2022/9/14,138.9994,149.6589
2022/9/15,149.2325,148.3798
2022/9/16,149.2325,147.1006
2022/9/19,146.6742,144.116
2022/9/20,147.527,147.527
2022/9/21,149.2325,145.8215
2022/9/22,147.527,149.6589
2022/9/23,150.0853,145.8215
2022/9/26,145.8215,136.4411
2022/9/27,136.8675,141.5577
2022/9/28,139.8522,134.7356
2022/9/29,137.2939,138.9994
2022/9/30,138.573,142.4104
2022/10/3,139.4258,138.9994
2022/10/4,141.9841,145.3951
2022/10/5,146.6742,142.8368
2022/10/6,145.8215,144.9687
2022/10/7,144.9687,139.8522
2022/10/11,138.8298,129.9184
2022/10/12,133.2015,128.9804
2022/10/13,128.9804,122.8831
2022/10/14,126.6353,124.7592
2022/10/17,122.8831,127.1043
2022/10/18,130.3874,133.2015
2022/10/19,134.6086,130.8564
2022/10/20,130.8564,130.8564
2022/10/21,136.9537,132.7325
2022/10/24,136.0157,129.4494
2022/10/25,129.9184,128.9804
2022/10/26,131.3255,129.4494
2022/10/27,130.8564,133.6706
2022/10/28,133.6706,129.4494
2022/10/31,129.9184,130.3874
2022/11/1,130.8564,132.2635
2022/11/2,133.2015,132.2635
2022/11/3,130.3874,132.2635
2022/11/4,132.2635,136.0157
2022/11/7,136.0157,134.6086
2022/11/8,134.1396,134.6086
2022/11/9,136.0157,131.7945
2022/11/10,130.3874,124.7592
2022/11/11,127.5733,125.2282
2022/11/14,125.2282,129.4494
2022/11/15,129.4494,127.5733
2022/11/16,126.6353,126.6353
2022/11/17,127.5733,132.2635
2022/11/18,132.7325,136.4847
2022/11/21,136.9537,138.3608
2022/11/22,137.8917,135.0776
2022/11/23,136.0157,134.6086
2022/11/24,135.5466,135.0776
2022/11/25,136.4847,134.6086
2022/11/28,132.7325,135.5466
2022/11/29,136.0157,133.6706
2022/11/30,133.6706,134.1396
2022/12/1,135.0776,135.0776
2022/12/2,135.0776,142.1129
2022/12/5,142.1129,146.3341
2022/12/6,144.927,143.0509
2022/12/7,142.5819,134.6086
2022/12/8,135.0776,137.8917
2022/12/9,140.7059,141.6439
2022/12/12,142.1129,142.1129
2022/12/13,143.989,139.7678
2022/12/14,142.5819,146.3341
2022/12/15,144.458,145.396
2022/12/16,144.458,141.6439
2022/12/19,138.8298,142.1129
2022/12/20,143.0509,135.5466
2022/12/21,137.4227,135.0776
2022/12/22,136.9537,136.0157
2022/12/23,134.1396,133.2015
2022/12/26,135.5466,133.2015
2022/12/27,134.1396,133.2015
2022/12/28,131.7945,128.9804
2022/12/29,128.9804,130.3874
2022/12/30,132.7325,129.4494
2023/1/3,129.9184,130.8564
2023/1/4,130.3874,132.2635
2023/1/5,131.7945,130.8564
2023/1/6,131.3255,131.3255
2023/1/9,134.1396,131.7945
2023/1/10,132.7325,131.3255
2023/1/11,131.7945,131.3255
2023/1/12,131.7945,129.9184
2023/1/13,130.8564,129.9184
2023/1/16,130.8564,129.9184
2023/1/17,130.3874,130.3874
2023/1/30,132.7325,133.2015
2023/1/31,133.2015,135.0776
2023/2/1,136.0157,140.7059
2023/2/2,140.7059,143.989
2023/2/3,142.5819,151.4933
2023/2/6,150.0862,151.0243
2023/2/7,148.6792,151.0243
2023/2/8,151.9623,149.1482
2023/2/9,148.2102,152.9004
2023/2/10,152.4313,148.2102
2023/2/13,147.2721,147.7411
2023/2/14,149.6172,148.2102
2023/2/15,148.6792,148.2102
2023/2/16,148.6792,153.3694
2023/2/17,153.3694,151.4933
2023/2/20,151.4933,151.4933
2023/2/21,152.4313,151.9623
2023/2/22,150.0862,143.52
2023/2/23,143.989,150.5553
2023/2/24,152.9004,148.2102
2023/3/1,148.2102,147.2721
2023/3/2,146.8031,145.396
2023/3/3,145.396,149.6172
2023/3/6,150.5553,149.6172
2023/3/7,159.4666,157.1215
2023/3/8,158.0596,166.9709
2023/3/9,169.316,163.2188
2023/3/10,161.3427,158.9976
2023/3/13,157.5906,156.6525
2023/3/14,155.7145,156.6525
2023/3/15,158.5286,157.5906
2023/3/16,156.6525,151.9623
2023/3/17,152.4313,154.7764
2023/3/20,155.7145,153.3694
2023/3/21,157.5906,154.3074
2023/3/22,156.1835,156.6525
2023/3/23,155.7145,162.2807
2023/3/24,162.2807,166.5019
2023/3/27,166.0329,171.6611
2023/3/28,171.6611,170.2541
2023/3/29,172.1302,171.6611
2023/3/30,171.6611,172.1302
2023/3/31,173.5372,170.7231
2023/4/6,171.6611,179.6345
2023/4/7,178.2274,174.4753
2023/4/10,175.4133,177.7584
2023/4/11,178.6964,175.8823
2023/4/12,177.7584,174.0062
2023/4/13,174.4753,174.4753
2023/4/14,178.2274,176.3513
2023/4/17,176.3513,177.7584
2023/4/18,178.6964,174.9443
2023/4/19,175.4133,171.6611
2023/4/20,174.0062,168.378
2023/4/21,169.7851,162.7498
2023/4/24,164.1568,167.44
2023/4/25,169.7851,160.4047
2023/4/26,161.8117,162.7498
2023/4/27,163.2188,161.8117
2023/4/28,164.1568,164.6258
2023/5/2,164.6258,167.909
2023/5/3,168.378,163.2188
2023/5/4,163.2188,165.0949
2023/5/5,165.0949,162.7498
2023/5/8,164.6258,163.2188
2023/5/9,161.8117,157.1215
2023/5/10,155.7145,155.7145
2023/5/11,156.6525,153.8384
2023/5/12,154.3074,154.7764
2023/5/15,154.7764,151.4933
2023/5/16,153.8384,151.9623
2023/5/17,152.4313,153.8384
2023/5/18,157.5906,154.7764
2023/5/19,155.7145,151.0243
2023/5/22,152.4313,154.3074
2023/5/23,161.3427,169.316
2023/5/24,166.0329,165.0949
2023/5/25,165.5639,162.7498
2023/5/26,163.2188,160.8737
2023/5/29,162.2807,161.8117
2023/5/30,163.2188,164.6258
2023/5/31,166.0329,164.6258
2023/6/1,166.5019,161.3427
2023/6/2,164.6258,159.9356
2023/6/5,161.8117,162.2807
2023/6/6,163.2188,161.8117
2023/6/7,161.8117,159.9356
2023/6/8,160.4047,159.4666
2023/6/9,161.3427,160.8737
2023/6/12,161.8117,158.5286
2023/6/13,160.4047,161.3427
2023/6/14,163.2188,159.9356
2023/6/15,161.3427,158.9976
2023/6/16,160.8737,158.5286
2023/6/19,159.4666,158.0596
2023/6/20,158.5286,154.7764
2023/6/21,156.6525,157.1215
2023/6/26,153.8384,154.3074
2023/6/27,154.7764,151.4933
2023/6/28,153.8384,151.9623
2023/6/29,153.8384,152.4313
2023/6/30,152.4313,152.9004
2023/7/3,153.8384,154.3074
2023/7/4,155.2455,152.4313
2023/7/5,152.4313,153.3694
2023/7/6,152.4313,153.8384
2023/7/7,151.9623,149.6172
2023/7/10,151.4933,152.4313
2023/7/11,154.7764,153.8384
2023/7/12,156.1835,157.5906
2023/7/13,158.5286,154.7764
2023/7/14,158.0596,153.8384
2023/7/17,155.7145,151.9623
2023/7/18,151.9623,148.2102
2023/7/19,149.1482,144.927
2023/7/20,144.927,144.458
2023/7/21,148.2102,143.52
2023/7/24,145.396,140.2368
2023/7/25,142.1129,143.52
2023/7/26,143.989,144.458
2023/7/27,144.458,143.989
2023/7/28,150.0862,146.8031
2023/7/31,147.2721,143.0509
2023/8/1,143.0509,141.1749
2023/8/2,141.1749,141.6439
2023/8/4,139.7678,142.1129
2023/8/7,143.989,144.458
2023/8/8,142.5819,142.5819
2023/8/9,142.5819,141.1749
2023/8/10,143.0509,136.9537
2023/8/11,136.9537,138.8298
2023/8/14,137.8917,134.6086
2023/8/15,135.5466,136.0157
2023/8/16,135.0776,133.6706
2023/8/17,133.6706,136.9537
2023/8/18,135.5466,134.6086
2023/8/21,135.5466,135.0776
2023/8/22,136.0157,133.6706
2023/8/23,133.6706,133.6706
2023/8/24,135.0776,135.0776
2023/8/25,134.6086,134.6086
2023/8/28,134.6086,133.2015
2023/8/29,133.2015,136.4847
2023/8/30,137.8917,137.8917
2023/8/31,137.8917,142.1129
2023/9/1,142.5819,140.2368
2023/9/4,140.2368,140.7059
2023/9/5,142.1129,143.52
2023/9/6,147,143
2023/9/7,141,143
2023/9/8,142.5,142.5
2023/9/11,142.5,141
2023/9/12,142.5,143.5
2023/9/13,144,144.5
2023/9/14,144.5,145
2023/9/15,145.5,144
2023/9/18,143.5,144.5
2023/9/19,144.5,144
2023/9/20,144,142
2023/9/21,141.5,141.5
2023/9/22,140.5,141.5
2023/9/25,141.5,141.5
2023/9/26,141,140
2023/9/27,140,139
2023/9/28,140,139.5
2023/10/2,141,142
2023/10/3,141.5,140.5
2023/10/4,139,138.5
2023/10/5,138.5,139
2023/10/6,140,139.5
2023/10/11,139.5,138
2023/10/12,139,141.5
2023/10/13,141.5,141
2023/10/16,141,138.5
2023/10/17,140,137.5
2023/10/18,138.5,140
2023/10/19,137.5,135
2023/10/20,135,133.5
2023/10/23,133.5,132
2023/10/24,133,133.5
2023/10/25,134.5,134
2023/10/26,133,132
2023/10/27,133.5,132.5
2023/10/30,133.5,131
2023/10/31,133,131
2023/11/1,132,131
2023/11/2,131.5,131.5
2023/11/3,132.5,132.5
2023/11/6,133,136
2023/11/7,136,135
2023/11/8,135,134
2023/11/9,134.5,134.5
2023/11/10,133.5,133
2023/11/13,133.5,132.5
2023/11/14,133,132.5
2023/11/15,133,134
2023/11/16,133.5,135.5
2023/11/17,135.5,136
2023/11/20,135.5,137
2023/11/21,137.5,136
2023/11/22,136,136.5
2023/11/23,136,136.5
2023/11/24,137,137
2023/11/27,137,136
2023/11/28,136.5,138.5
2023/11/29,139,137.5
2023/11/30,138.5,139
2023/12/1,139,139.5
2023/12/4,140,138.5
2023/12/5,138.5,138
2023/12/6,139,139
2023/12/7,137,134.5
2023/12/8,135,133.5
2023/12/11,133.5,133
2023/12/12,133.5,134
2023/12/13,134.5,133.5
2023/12/14,134,136
2023/12/15,135.5,135
2023/12/18,135,134.5
2023/12/19,134.5,132.5
2023/12/20,133,133.5
2023/12/21,133,132
2023/12/22,132.5,132
2023/12/25,133,132
2023/12/26,133,134.5
2023/12/27,134.5,135
2023/12/28,135,134.5
2023/12/29,134,134.5
2024/1/2,134.5,134
2024/1/3,133.5,132.5
2024/1/4,133,132
2024/1/5,133,131.5
2024/1/8,134,133
2024/1/9,134.5,131.5
2024/1/10,131.5,130
2024/1/11,130,130.5
2024/1/12,130,131
2024/1/15,131,131
2024/1/16,130.5,131
2024/1/17,130,131
2024/1/18,130.5,129.5
2024/1/19,130,129.5
2024/1/22,130,131
2024/1/23,131,130.5
2024/1/24,130.5,130.5
2024/1/25,130.5,129.5
2024/1/26,129.5,129.5
2024/1/29,130.5,129.5
2024/1/30,130,130.5
2024/1/31,130.5,129.5
2024/2/1,129.5,129
2024/2/2,129,129
