年月日,開盤價(元),收盤價(元)
2021/6/3,19.8194,19.5937
2021/6/4,19.6388,19.368
2021/6/7,19.368,19.2777
2021/6/8,19.5034,19.4131
2021/6/9,19.5485,19.2325
2021/6/10,19.2777,19.2777
2021/6/11,19.4131,19.2777
2021/6/15,19.368,19.4582
2021/6/16,19.5034,19.3228
2021/6/17,19.3228,19.4131
2021/6/18,19.4131,19.4131
2021/6/21,19.4131,19.368
2021/6/22,19.3228,19.5937
2021/6/23,19.6388,20.0452
2021/6/24,20.2257,20.3612
2021/6/25,20.7224,20.1806
2021/6/28,20.1355,20.0452
2021/6/29,20.2709,19.7291
2021/6/30,19.9097,19.8194
2021/7/1,19.8646,19.8646
2021/7/2,20.0452,20.0903
2021/7/5,20.2257,20.1806
2021/7/6,20.3612,20.4063
2021/7/7,20.4063,20.4966
2021/7/8,20.4063,20.316
2021/7/9,20.316,20.1355
2021/7/12,20.2709,20.4063
2021/7/13,20.4966,20.7224
2021/7/14,20.7224,20.2257
2021/7/15,20.4966,20.4063
2021/7/16,20.4063,20.316
2021/7/19,20.1355,20.316
2021/7/20,20.0903,19.8646
2021/7/21,20.0452,19.5034
2021/7/22,19.7291,19.6388
2021/7/23,19.7743,20.1806
2021/7/26,20.3612,20.3612
2021/7/27,20.4966,20.0452
2021/7/28,19.8646,19.684
2021/7/29,19.8646,19.7291
2021/7/30,19.7743,19.6388
2021/8/2,19.7743,19.6388
2021/8/3,19.6388,19.6388
2021/8/4,19.7743,19.5937
2021/8/5,19.7291,19.5937
2021/8/6,19.6388,19.5485
2021/8/9,19.5485,19.4131
2021/8/10,19.4583,19.0971
2021/8/11,19.1874,18.9165
2021/8/12,19.1422,18.9165
2021/8/13,18.8713,18.5102
2021/8/16,18.3296,17.8781
2021/8/17,17.9233,17.833
2021/8/18,17.7878,18.1941
2021/8/19,18.3337,17.8684
2021/8/20,17.8684,17.7288
2021/8/23,17.8684,18.0545
2021/8/24,18.0545,17.7753
2021/8/25,17.7753,18.008
2021/8/26,18.1476,18.2407
2021/8/27,18.4268,18.5664
2021/8/30,18.6129,18.5199
2021/8/31,18.706,18.5199
2021/9/1,18.3803,18.706
2021/9/2,18.7525,18.5199
2021/9/3,18.5199,18.6129
2021/9/6,18.7991,18.6129
2021/9/7,18.8921,18.1941
2021/9/8,18.1941,18.008
2021/9/9,18.008,17.9149
2021/9/10,18.1011,18.008
2021/9/13,18.0545,18.0545
2021/9/14,18.0545,18.2872
2021/9/15,18.0545,18.0545
2021/9/16,18.3803,18.1011
2021/9/17,18.2407,18.7525
2021/9/22,18.1011,18.6595
2021/9/23,18.6595,18.6129
2021/9/24,18.7991,18.706
2021/9/27,18.6595,18.6595
2021/9/28,18.706,18.6595
2021/9/29,18.3803,18.4268
2021/9/30,18.2872,18.5664
2021/10/1,18.5664,18.0545
2021/10/4,18.1941,17.9149
2021/10/5,17.6823,18.2872
2021/10/6,18.3803,18.0545
2021/10/7,18.1011,18.4268
2021/10/8,18.6129,18.3337
2021/10/12,18.2407,17.8684
2021/10/13,17.8684,17.9149
2021/10/14,17.9149,17.8684
2021/10/15,17.9615,18.008
2021/10/18,18.008,18.1476
2021/10/19,18.2872,18.5199
2021/10/20,18.6595,18.6129
2021/10/21,18.6129,18.6129
2021/10/22,18.6129,18.4268
2021/10/25,18.3803,18.706
2021/10/26,18.8921,18.706
2021/10/27,18.7525,18.6129
2021/10/28,18.706,18.7525
2021/10/29,18.706,18.5664
2021/11/1,18.5664,18.5199
2021/11/2,18.6129,18.2872
2021/11/3,18.3803,18.5199
2021/11/4,18.706,18.5664
2021/11/5,18.6129,18.7525
2021/11/8,18.7525,18.5664
2021/11/9,18.7991,18.5199
2021/11/10,18.7991,18.706
2021/11/11,18.7991,18.706
2021/11/12,18.7525,18.4733
2021/11/15,18.4268,18.3337
2021/11/16,18.3803,18.3337
2021/11/17,18.3337,18.2872
2021/11/18,18.2872,18.2872
2021/11/19,18.3803,18.2407
2021/11/22,18.2407,18.1011
2021/11/23,18.1476,18.0545
2021/11/24,18.1011,18.1476
2021/11/25,18.1011,18.1941
2021/11/26,18.1941,18.008
2021/11/29,17.7753,17.8219
2021/11/30,17.8684,17.7288
2021/12/1,17.7753,17.9149
2021/12/2,17.9149,17.6823
2021/12/3,17.6823,17.8219
2021/12/6,17.7753,17.8219
2021/12/7,17.9149,17.7753
2021/12/8,17.8219,17.7753
2021/12/9,17.7753,17.8684
2021/12/10,17.7753,17.7753
2021/12/13,18.0545,17.8684
2021/12/14,17.7753,17.6823
2021/12/15,17.7753,17.7753
2021/12/16,17.7753,17.6357
2021/12/17,17.5892,17.6823
2021/12/20,17.6823,17.5892
2021/12/21,17.5892,17.6357
2021/12/22,17.5892,17.6823
2021/12/23,17.8684,17.6823
2021/12/24,17.7288,17.7753
2021/12/27,17.8684,18.0545
2021/12/28,18.1476,18.0545
2021/12/29,18.1011,17.9615
2021/12/30,17.9615,18.0545
2022/1/3,18.008,17.8684
2022/1/4,18.0545,18.2407
2022/1/5,18.3337,18.2872
2022/1/6,18.2872,18.1011
2022/1/7,18.2872,17.9615
2022/1/10,17.9615,18.008
2022/1/11,18.008,17.8219
2022/1/12,17.9149,17.8219
2022/1/13,17.8219,17.9615
2022/1/14,18.0545,17.8684
2022/1/17,17.7288,17.7288
2022/1/18,17.7288,17.7753
2022/1/19,17.7753,17.7288
2022/1/20,17.7288,17.6823
2022/1/21,17.6823,17.5892
2022/1/24,17.5892,17.4031
2022/1/25,17.4031,17.217
2022/1/26,17.2635,17.31
2022/2/7,17.4031,17.9149
2022/2/8,17.9149,17.8684
2022/2/9,17.7288,17.8684
2022/2/10,17.8684,17.8219
2022/2/11,17.7288,17.7288
2022/2/14,17.6823,17.5427
2022/2/15,17.4962,17.4962
2022/2/16,17.5892,17.5427
2022/2/17,17.5427,17.5892
2022/2/18,17.5892,17.6357
2022/2/21,17.5427,17.6823
2022/2/22,17.6823,17.4962
2022/2/23,17.5427,17.5427
2022/2/24,17.4496,17.31
2022/2/25,17.3566,17.2635
2022/3/1,17.4031,17.4031
2022/3/2,17.4962,17.4031
2022/3/3,17.4496,17.4962
2022/3/4,17.31,17.31
2022/3/7,17.2635,17.0308
2022/3/8,16.8447,16.7982
2022/3/9,16.7982,16.7516
2022/3/10,16.7516,16.7982
2022/3/11,16.7516,16.6586
2022/3/14,16.5655,16.612
2022/3/15,16.612,16.5655
2022/3/16,16.5655,16.5655
2022/3/17,16.7051,16.7516
2022/3/18,16.7516,16.8912
2022/3/21,17.0308,16.8912
2022/3/22,17.0308,17.1239
2022/3/23,17.1239,17.0774
2022/3/24,16.8912,16.9843
2022/3/25,16.9843,16.9378
2022/3/28,16.8447,16.9378
2022/3/29,16.9378,17.1239
2022/3/30,17.1704,17.217
2022/3/31,17.2635,17.3566
2022/4/1,17.3566,17.1704
2022/4/6,17.0308,17.0774
2022/4/7,16.9378,16.9843
2022/4/8,16.9843,16.9378
2022/4/11,17.0774,16.7982
2022/4/12,17.0308,17.0308
2022/4/13,17.0308,17.1704
2022/4/14,17.3566,17.2635
2022/4/15,17.3566,17.5427
2022/4/18,17.5427,17.7288
2022/4/19,17.7753,17.8219
2022/4/20,17.8219,17.9615
2022/4/21,17.9615,18.008
2022/4/22,17.9615,18.1011
2022/4/25,18.1011,17.8684
2022/4/26,18.008,17.8684
2022/4/27,17.6823,18.3803
2022/4/28,18.4268,18.1476
2022/4/29,18.2872,18.1476
2022/5/3,18.1476,18.2872
2022/5/4,18.3803,18.4268
2022/5/5,18.7525,18.6129
2022/5/6,18.1941,18.7525
2022/5/9,18.6595,18.6129
2022/5/10,18.5199,18.7991
2022/5/11,19.1248,18.6129
2022/5/12,18.6595,18.706
2022/5/13,19.3574,19.0317
2022/5/16,19.404,20.0554
2022/5/17,20.6604,20.5673
2022/5/18,20.4277,21.4979
2022/5/19,21.0791,22.289
2022/5/20,22.3355,23.1266
2022/5/23,23.1266,24.1503
2022/5/24,24.5691,25.1275
2022/5/25,25.4066,24.6621
2022/5/26,24.6621,25.965
2022/5/27,26.1512,26.7096
2022/5/30,26.57,26.1512
2022/5/31,26.1512,25.4997
2022/6/1,25.5928,26.5234
2022/6/2,26.5234,26.0116
2022/6/6,26.0116,25.8254
2022/6/7,25.5928,26.0581
2022/6/8,26.1512,26.2908
2022/6/9,26.0116,26.2442
2022/6/10,26.0581,28.5708
2022/6/13,27.7333,27.8263
2022/6/14,27.6402,25.6393
2022/6/15,25.3601,25.4997
2022/6/16,25.7324,25.5462
2022/6/17,25.0809,25.3136
2022/6/20,25.2671,23.9641
2022/6/21,24.2899,26.0581
2022/6/22,26.1977,26.1977
2022/6/23,26.2442,26.57
2022/6/24,26.57,26.3373
2022/6/27,26.4769,26.9422
2022/6/28,26.7561,27.1749
2022/6/29,27.1749,27.2679
2022/6/30,26.9887,26.1512
2022/7/1,25.7789,25.965
2022/7/4,26.1046,26.2442
2022/7/5,26.7096,27.5471
2022/7/6,27.7798,25.4997
2022/7/7,25.965,27.0818
2022/7/8,27.2679,29.548
2022/7/11,30.7113,28.85
2022/7/12,28.3847,25.965
2022/7/13,27.0353,26.0116
2022/7/14,25.6799,27.0065
2022/7/15,26.8644,28.3332
2022/7/18,28.7122,29.6598
2022/7/19,29.186,28.6648
2022/7/20,29.2808,28.9965
2022/7/21,29.0913,28.3806
2022/7/22,28.5227,27.7646
2022/7/25,27.5751,27.9541
2022/7/26,27.7172,27.3382
2022/7/27,27.0065,28.3332
2022/7/28,28.8544,28.2858
2022/7/29,28.9017,29.9915
2022/8/1,30.181,30.5127
2022/8/2,29.8493,29.0439
2022/8/3,29.3282,28.1437
2022/8/4,28.0015,28.4279
2022/8/5,28.191,29.6598
2022/8/8,29.3755,30.181
2022/8/9,29.8493,30.4653
2022/8/10,30.2284,29.8493
2022/8/11,29.2334,28.4753
2022/8/12,28.4279,28.8544
2022/8/15,28.807,29.3282
2022/8/16,29.2334,29.4703
2022/8/17,29.5651,29.186
2022/8/18,28.9017,29.1386
2022/8/19,29.186,28.8544
2022/8/22,28.5227,28.9965
2022/8/23,28.7122,29.0439
2022/8/24,29.2808,29.3755
2022/8/25,30.0389,29.2808
2022/8/26,29.5177,29.4229
2022/8/29,28.4279,28.6648
2022/8/30,28.9017,28.9491
2022/8/31,28.7596,29.0439
2022/9/1,28.9017,28.7122
2022/9/2,28.9965,28.6648
2022/9/5,28.7122,27.1961
2022/9/6,27.3382,27.0539
2022/9/7,26.817,27.1487
2022/9/8,27.5751,27.7646
2022/9/12,28.2858,27.812
2022/9/13,28.0489,28.8544
2022/9/14,28.1437,28.7596
2022/9/15,28.9491,28.3332
2022/9/16,28.5701,28.0489
2022/9/19,28.191,27.433
2022/9/20,27.7172,27.9068
2022/9/21,28.0015,27.3856
2022/9/22,27.0065,27.4803
2022/9/23,27.4803,26.4854
2022/9/26,26.1537,25.0166
2022/9/27,25.3009,26.0116
2022/9/28,25.7273,24.6375
2022/9/29,25.1587,25.2061
2022/9/30,24.3533,24.8271
2022/10/3,24.2585,24.7797
2022/10/4,25.2535,25.3956
2022/10/5,25.7273,25.2535
2022/10/6,25.3482,26.4854
2022/10/7,26.1537,25.9642
2022/10/11,24.8744,24.069
2022/10/12,24.448,25.1113
2022/10/13,24.8271,23.7373
2022/10/14,24.6375,25.0166
2022/10/17,24.4006,24.5428
2022/10/18,25.0166,25.064
2022/10/19,25.0166,24.6849
2022/10/20,24.5428,24.3059
2022/10/21,24.3059,24.2111
2022/10/24,24.6849,24.3059
2022/10/25,24.5428,23.69
2022/10/26,23.9268,22.9319
2022/10/27,23.2162,23.8795
2022/10/28,23.5004,23.3583
2022/10/31,23.6426,23.8321
2022/11/1,23.9742,24.3059
2022/11/2,24.2111,24.4954
2022/11/3,24.2111,24.6375
2022/11/4,24.6849,24.8744
2022/11/7,25.1113,24.8744
2022/11/8,25.1113,24.7797
2022/11/9,25.064,24.7797
2022/11/10,24.7323,24.2111
2022/11/11,24.8271,24.6375
2022/11/14,25.1113,25.6799
2022/11/15,25.9642,25.6325
2022/11/16,26.7696,25.9168
2022/11/17,26.1063,26.0116
2022/11/18,26.0589,25.6799
2022/11/21,25.6799,25.7273
2022/11/22,25.9642,25.2061
2022/11/23,25.443,25.3482
2022/11/24,25.6799,25.5378
2022/11/25,25.5851,25.2061
2022/11/28,25.1113,25.5851
2022/11/29,25.6325,28.1437
2022/11/30,28.4279,28.3806
2022/12/1,28.6648,27.5277
2022/12/2,27.8594,27.3856
2022/12/5,27.6699,27.2908
2022/12/6,27.2908,26.8644
2022/12/7,26.8644,27.5751
2022/12/8,27.2434,27.1487
2022/12/9,27.2908,26.817
2022/12/12,26.7223,26.9118
2022/12/13,27.1013,26.7223
2022/12/14,26.7223,26.8644
2022/12/15,26.9592,27.0065
2022/12/16,26.7223,26.1063
2022/12/19,26.0116,25.7747
2022/12/20,25.7747,24.8271
2022/12/21,24.8271,24.7323
2022/12/22,25.064,24.9692
2022/12/23,24.7797,24.7797
2022/12/26,25.1113,25.7273
2022/12/27,25.8694,26.7223
2022/12/28,26.7696,26.2958
2022/12/29,26.0589,25.4904
2022/12/30,26.0116,26.3906
2023/1/3,26.2011,26.4854
2023/1/4,26.2011,26.7223
2023/1/5,26.7223,26.3432
2023/1/6,26.2958,26.2958
2023/1/9,26.4854,26.3906
2023/1/10,26.5327,26.2958
2023/1/11,26.438,26.1063
2023/1/12,26.2485,25.7273
2023/1/13,25.8694,25.2535
2023/1/16,25.3956,25.2061
2023/1/17,25.3009,25.4904
2023/1/30,25.9642,26.2485
2023/1/31,26.1537,26.4854
2023/2/1,26.6275,26.817
2023/2/2,27.0539,26.7696
2023/2/3,26.7696,26.3432
2023/2/6,26.438,26.7696
2023/2/7,26.9118,26.6749
2023/2/8,26.817,26.438
2023/2/9,26.3432,26.438
2023/2/10,26.7223,26.2485
2023/2/13,26.1063,26.5327
2023/2/14,26.6275,26.9118
2023/2/15,27.1013,26.8644
2023/2/16,27.2434,27.0065
2023/2/17,27.0065,27.2434
2023/2/20,27.3856,27.1961
2023/2/21,27.433,28.2384
2023/2/22,27.7646,27.433
2023/2/23,27.4803,27.2434
2023/2/24,27.433,26.9118
2023/3/1,26.817,27.0065
2023/3/2,27.0065,26.9118
2023/3/3,27.0539,27.1487
2023/3/6,27.2908,27.4803
2023/3/7,27.5277,27.7172
2023/3/8,27.7172,27.812
2023/3/9,27.9541,27.3382
2023/3/10,27.2908,27.7172
2023/3/13,27.4803,27.4803
2023/3/14,27.1013,26.5801
2023/3/15,26.9592,26.7223
2023/3/16,26.6749,25.822
2023/3/17,26.9592,27.2908
2023/3/20,27.4803,27.7646
2023/3/21,27.7646,28.0015
2023/3/22,28.2384,28.0963
2023/3/23,28.0963,28.4753
2023/3/24,28.807,28.7122
2023/3/27,28.9491,28.1437
2023/3/28,28.191,27.812
2023/3/29,28.0015,28.0963
2023/3/30,28.3332,28.3806
2023/3/31,28.8544,28.4279
2023/4/6,28.0963,28.0015
2023/4/7,28.4279,28.0015
2023/4/10,28.2384,28.0489
2023/4/11,28.3332,28.1437
2023/4/12,28.191,28.5701
2023/4/13,28.3332,28.1437
2023/4/14,28.2384,28.2858
2023/4/17,28.5227,28.5701
2023/4/18,28.807,28.807
2023/4/19,29.1386,29.2808
2023/4/20,29.5177,29.0913
2023/4/21,28.9965,27.5277
2023/4/24,27.5277,27.5277
2023/4/25,27.7172,27.0065
2023/4/26,26.7696,27.1487
2023/4/27,27.3382,27.5277
2023/4/28,27.9541,27.9541
2023/5/2,28.2384,27.9068
2023/5/3,28.0489,27.9541
2023/5/4,27.9541,28.0489
2023/5/5,28.191,28.0489
2023/5/8,28.3806,28.191
2023/5/9,28.3806,27.6699
2023/5/10,27.6699,27.9068
2023/5/11,27.9068,26.438
2023/5/12,26.817,26.9592
2023/5/15,27.0065,26.7696
2023/5/16,26.7696,27.0065
2023/5/17,27.1013,27.3382
2023/5/18,27.4803,27.2908
2023/5/19,27.3856,26.9592
2023/5/22,26.9592,27.7172
2023/5/23,27.8594,28.1437
2023/5/24,28.0963,28.191
2023/5/25,28.191,27.8594
2023/5/26,28.0489,27.4803
2023/5/29,27.5751,27.5751
2023/5/30,27.7646,27.6225
2023/5/31,27.6225,27.7172
2023/6/1,27.7172,27.5277
2023/6/2,27.7172,27.8594
2023/6/5,28.0963,28.0489
2023/6/6,28.1437,27.6699
2023/6/7,27.812,27.6699
2023/6/8,27.9068,27.7646
2023/6/9,28.7122,28.0963
2023/6/12,28.7122,29.0439
2023/6/13,29.6124,31.9341
2023/6/14,33.1659,33.4028
2023/6/15,33.8766,35.0137
2023/6/16,35.6297,35.3454
2023/6/19,35.8192,35.1559
2023/6/20,35.5349,34.4452
2023/6/21,35.298,35.1085
2023/6/26,35.3928,34.919
2023/6/27,34.919,34.303
2023/6/28,34.8716,35.6297
2023/6/29,35.4875,35.4875
2023/6/30,35.914,35.2033
2023/7/3,35.7244,35.6297
2023/7/4,36.9563,35.8192
2023/7/5,35.8192,34.0661
2023/7/6,34.0188,34.4926
2023/7/7,34.4926,34.2557
2023/7/10,34.5873,34.6347
2023/7/11,34.0661,32.5026
2023/7/12,32.5974,32.5026
2023/7/13,32.929,32.5974
2023/7/14,32.9764,32.6448
2023/7/17,33.0712,33.3081
2023/7/18,33.3554,32.2657
2023/7/19,32.6448,32.55
2023/7/20,32.55,32.3
2023/7/21,32.2,32.3
2023/7/24,32.35,31.45
2023/7/25,31.6,31.8
2023/7/26,32.8,32.4
2023/7/27,32.6,34.6
2023/7/28,34,33.8
2023/7/31,34.1,33.25
2023/8/1,33.4,33
2023/8/2,33,32.35
2023/8/4,32.45,32.2
2023/8/7,32.35,32.55
2023/8/8,32.35,32.1
2023/8/9,32.1,32.6
2023/8/10,32.55,31.5
2023/8/11,31.55,31.1
2023/8/14,30.95,30.45
2023/8/15,30.65,30.8
2023/8/16,30.55,30.6
2023/8/17,30.3,31.2
2023/8/18,30.9,30.9
2023/8/21,31,30.9
2023/8/22,31.2,30.5
2023/8/23,30.6,30.85
2023/8/24,31.1,30.65
2023/8/25,30.3,31.35
2023/8/28,31.9,30.35
2023/8/29,30.55,31.2
2023/8/30,31.8,32.1
2023/8/31,32.7,34.3
2023/9/1,34.4,34.15
2023/9/4,34.15,34.35
2023/9/5,33.75,34.5
2023/9/6,34.7,34.35
2023/9/7,34.5,34.85
2023/9/8,35.05,35.05
2023/9/11,35.9,35.3
2023/9/12,36.25,38.8
2023/9/13,39.65,42.65
2023/9/14,44.3,42.85
2023/9/15,43.65,43.75
2023/9/18,43.45,44.1
2023/9/19,45,43.65
2023/9/20,43.9,43.15
2023/9/21,43.45,43.2
2023/9/22,42.5,43.5
2023/9/25,44.2,44.3
2023/9/26,45.45,43
2023/9/27,43.15,43.5
2023/9/28,43.5,43.6
2023/10/2,43.6,44
2023/10/3,44,43.3
2023/10/4,43.1,42.85
2023/10/5,43.8,42.9
2023/10/6,43.3,43.15
2023/10/11,43.8,42.35
2023/10/12,41.25,41.8
2023/10/13,41.55,42.3
2023/10/16,42.25,41.7
2023/10/17,42,40.55
2023/10/18,40.5,40.45
2023/10/19,40.3,39.95
2023/10/20,39.55,38.6
2023/10/23,38.55,38.7
2023/10/24,38.65,39.45
2023/10/25,40,39.85
2023/10/26,39,39.15
2023/10/27,39.05,38.5
2023/10/30,38.45,38.55
2023/10/31,38.55,37.4
2023/11/1,37.55,37.85
2023/11/2,38.1,38.5
2023/11/3,38.9,38.35
2023/11/6,38.45,38.35
2023/11/7,38.35,38.05
2023/11/8,38.45,38.25
2023/11/9,40,38.25
2023/11/10,38.1,36.95
2023/11/13,37.75,38.8
2023/11/14,38.9,39.4
2023/11/15,39.65,39.05
2023/11/16,39.2,39.75
2023/11/17,39.9,40.3
2023/11/20,40.5,40.6
2023/11/21,41.2,40.15
2023/11/22,40.15,40.1
2023/11/23,40.3,39.9
2023/11/24,40.2,40
2023/11/27,40.15,39.05
2023/11/28,39.3,40
2023/11/29,40.25,40.1
2023/11/30,40.2,39.65
2023/12/1,39.6,40.85
2023/12/4,41.1,40.65
2023/12/5,40.75,41.4
2023/12/6,41.75,43.95
2023/12/7,43.35,42.7
2023/12/8,42.75,43.15
2023/12/11,43.5,42.55
2023/12/12,43.1,42.65
2023/12/13,42.8,43.8
2023/12/14,44.1,43.8
2023/12/15,44.05,43.45
2023/12/18,43.8,42.5
2023/12/19,42.85,42.05
2023/12/20,42.3,41.95
2023/12/21,41.7,41
2023/12/22,41.2,40.3
2023/12/25,40.55,39.8
2023/12/26,39.9,40
2023/12/27,40.15,39.75
2023/12/28,39.9,39.75
2023/12/29,39.8,40.5
2024/1/2,40.8,40.4
2024/1/3,40.4,40.65
2024/1/4,40.65,40.25
2024/1/5,40.3,39.8
2024/1/8,40.1,39.3
2024/1/9,39.45,39.35
2024/1/10,39.2,39.45
2024/1/11,38.6,38.9
2024/1/12,38.9,38.2
2024/1/15,38.35,38.35
2024/1/16,38.45,38.15
2024/1/17,38.15,37.35
2024/1/18,37,37.05
2024/1/19,37.25,37.1
2024/1/22,37.2,37.2
2024/1/23,37.2,37.7
2024/1/24,37.75,38.15
2024/1/25,38.25,38.85
2024/1/26,39.2,39
2024/1/29,39,39.25
2024/1/30,39.25,39.2
2024/1/31,39.2,39.4
2024/2/1,39.5,39.4
2024/2/2,39.6,39.7
