年月日,開盤價(元),收盤價(元)
2021/6/3,23.4953,24.1267
2021/6/4,23.811,23.0895
2021/6/7,23.4502,23.0444
2021/6/8,22.864,22.6836
2021/6/9,22.5934,22.3228
2021/6/10,22.6385,22.5032
2021/6/11,22.8189,22.5934
2021/6/15,22.6836,23.8561
2021/6/16,24.4875,23.3149
2021/6/17,22.9542,23.5855
2021/6/18,23.8561,23.0895
2021/6/21,22.7287,22.0071
2021/6/22,22.413,22.2777
2021/6/23,22.5032,22.2777
2021/6/24,22.4581,23.6757
2021/6/25,23.9914,23.2248
2021/6/28,23.6306,25.5247
2021/6/29,27.058,24.5326
2021/6/30,24.9384,25.9756
2021/7/1,26.156,26.9227
2021/7/2,26.9227,26.6521
2021/7/5,26.7423,26.4266
2021/7/6,26.6972,26.9678
2021/7/7,27.5089,27.5089
2021/7/8,27.1482,27.4187
2021/7/9,27.2834,26.9227
2021/7/12,27.3736,26.0658
2021/7/13,26.2462,25.2992
2021/7/14,25.2541,25.2992
2021/7/15,25.6149,25.8855
2021/7/16,26.156,25.7051
2021/7/19,25.5247,25.8404
2021/7/20,25.7051,24.8482
2021/7/21,25.1639,23.9914
2021/7/22,24.5326,24.0816
2021/7/23,24.1718,25.0737
2021/7/26,25.4345,27.4187
2021/7/27,27.6442,27.9599
2021/7/28,27.8697,27.3736
2021/7/29,27.554,29.0422
2021/7/30,29.4481,28.6814
2021/8/2,28.9069,27.1482
2021/8/3,26.8776,26.7874
2021/8/4,27.2834,27.058
2021/8/5,27.5991,26.156
2021/8/6,26.156,26.0207
2021/8/9,26.5619,25.9756
2021/8/10,26.5619,26.0658
2021/8/11,26.2462,25.1639
2021/8/12,25.4796,24.9835
2021/8/13,25.2541,24.0365
2021/8/16,23.9012,22.6385
2021/8/17,22.8189,21.8268
2021/8/18,21.1052,23.1346
2021/8/19,23.0895,21.917
2021/8/20,22.0071,22.0973
2021/8/23,22.2326,22.864
2021/8/24,23.36,24.262
2021/8/25,24.262,24.3522
2021/8/26,24.5326,24.0365
2021/8/27,24.3522,24.1267
2021/8/30,24.4875,24.4875
2021/8/31,24.5777,24.5326
2021/9/1,24.3973,24.6227
2021/9/2,24.8031,26.156
2021/9/3,26.8776,25.5247
2021/9/6,25.2541,23.9914
2021/9/7,24.262,23.7659
2021/9/8,23.9012,23.0895
2021/9/9,22.7738,23.9463
2021/9/10,23.9463,24.262
2021/9/13,24.6227,25.0737
2021/9/14,25.2541,24.8933
2021/9/15,25.209,24.6678
2021/9/16,25.209,24.8031
2021/9/17,24.6661,25.1229
2021/9/22,24.6661,24.392
2021/9/23,24.7574,24.8945
2021/9/24,25.3056,26.5389
2021/9/27,26.3105,26.813
2021/9/28,26.7673,26.0821
2021/9/29,25.2142,25.1229
2021/9/30,25.1229,25.3969
2021/10/1,25.1229,23.7525
2021/10/4,23.9809,22.3822
2021/10/5,21.9711,23.0674
2021/10/6,23.1587,22.5649
2021/10/7,22.9303,23.2958
2021/10/8,23.6612,22.9303
2021/10/12,22.3822,22.5192
2021/10/13,22.2908,21.4686
2021/10/14,22.0168,21.8797
2021/10/15,22.1995,22.2452
2021/10/18,22.2452,22.0168
2021/10/19,22.3365,22.3822
2021/10/20,22.6563,22.5192
2021/10/21,22.5192,22.5192
2021/10/22,22.7019,22.1995
2021/10/25,22.3822,22.5649
2021/10/26,22.6563,22.7019
2021/10/27,22.7476,23.113
2021/10/28,23.0217,22.9303
2021/10/29,23.2958,22.8847
2021/11/1,23.0217,23.113
2021/11/2,23.2958,22.5192
2021/11/3,22.6563,22.976
2021/11/4,23.6155,24.3007
2021/11/5,24.255,24.392
2021/11/8,24.392,24.392
2021/11/9,24.6661,24.8031
2021/11/10,25.1229,24.9402
2021/11/11,25.1229,26.4019
2021/11/12,26.7216,26.4019
2021/11/15,26.4475,25.9451
2021/11/16,26.1735,25.6253
2021/11/17,25.9451,26.0364
2021/11/18,26.4019,26.4475
2021/11/19,26.4019,25.5797
2021/11/22,25.7167,25.0772
2021/11/23,25.1686,24.9402
2021/11/24,24.9858,25.1229
2021/11/25,25.3056,25.1229
2021/11/26,25.2599,24.6204
2021/11/29,23.8896,24.3007
2021/11/30,24.6661,25.2142
2021/12/1,25.2599,24.9402
2021/12/2,24.7118,24.3007
2021/12/3,24.5291,25.0772
2021/12/6,25.1229,24.7574
2021/12/7,24.8945,24.4834
2021/12/8,24.7574,24.392
2021/12/9,24.5747,25.0772
2021/12/10,25.3513,25.7167
2021/12/13,26.2191,25.9908
2021/12/14,25.7624,25.3513
2021/12/15,25.4426,26.0821
2021/12/16,26.1735,25.534
2021/12/17,25.4883,24.8488
2021/12/20,24.8488,24.6204
2021/12/21,24.6204,24.8488
2021/12/22,24.7118,24.8031
2021/12/23,24.8945,24.8488
2021/12/24,24.8945,24.6204
2021/12/27,24.7118,25.1229
2021/12/28,25.3969,24.9402
2021/12/29,24.8488,24.9402
2021/12/30,25.1229,24.8945
2022/1/3,25.0772,24.7118
2022/1/4,24.7118,24.7118
2022/1/5,24.7118,24.5291
2022/1/6,24.5291,24.5291
2022/1/7,24.5747,23.9352
2022/1/10,23.9353,24.6661
2022/1/11,25.1229,24.7575
2022/1/12,24.8032,24.5748
2022/1/13,24.6661,25.397
2022/1/14,25.397,24.7575
2022/1/17,24.9859,25.2143
2022/1/18,25.3056,24.7575
2022/1/19,24.3007,24.1637
2022/1/20,24.255,24.2093
2022/1/21,24.118,23.5242
2022/1/24,23.5242,23.6612
2022/1/25,23.6612,23.2044
2022/1/26,23.1587,23.3871
2022/2/7,23.6155,23.7982
2022/2/8,23.7982,24.4377
2022/2/9,24.6661,24.4834
2022/2/10,24.5291,24.6661
2022/2/11,24.118,24.3464
2022/2/14,24.0723,23.7982
2022/2/15,23.7526,23.6612
2022/2/16,23.9353,23.7069
2022/2/17,23.9809,23.7526
2022/2/18,23.6612,23.6612
2022/2/21,23.5698,23.8439
2022/2/22,23.8439,23.3871
2022/2/23,23.3871,23.3415
2022/2/24,23.2958,22.4736
2022/2/25,22.5649,22.6563
2022/3/1,22.7476,23.2044
2022/3/2,23.0217,23.2044
2022/3/3,23.2501,22.976
2022/3/4,22.839,22.7476
2022/3/7,22.2909,21.7884
2022/3/8,21.423,20.8292
2022/3/9,21.1032,21.1946
2022/3/10,21.56,21.8341
2022/3/11,21.697,21.8341
2022/3/14,21.9711,21.7884
2022/3/15,21.7427,21.2403
2022/3/16,21.2859,21.1032
2022/3/17,21.6057,21.8798
2022/3/18,21.8798,22.2909
2022/3/21,22.5193,22.5193
2022/3/22,22.7476,22.4736
2022/3/23,22.5649,22.5193
2022/3/24,22.5193,22.3365
2022/3/25,22.702,22.1081
2022/3/28,21.9711,21.9254
2022/3/29,22.0168,21.697
2022/3/30,22.0168,21.9711
2022/3/31,21.9711,21.9711
2022/4/1,21.9254,21.7884
2022/4/6,21.5143,21.423
2022/4/7,21.1946,20.5551
2022/4/8,20.9662,21.1489
2022/4/11,21.0576,20.4637
2022/4/12,20.281,21.0119
2022/4/13,21.3773,21.2859
2022/4/14,21.423,21.1489
2022/4/15,21.1489,20.8292
2022/4/18,20.8292,20.5551
2022/4/19,20.6465,20.5551
2022/4/20,21.0119,21.1032
2022/4/21,21.6057,21.8798
2022/4/22,21.6514,21.56
2022/4/25,21.2859,20.7378
2022/4/26,21.2859,20.7835
2022/4/27,19.7329,19.7786
2022/4/28,20.007,19.7329
2022/4/29,20.0983,19.5959
2022/5/3,19.6415,19.7786
2022/5/4,19.9156,20.0526
2022/5/5,20.1897,20.6921
2022/5/6,20.1897,20.281
2022/5/9,19.9156,19.2761
2022/5/10,18.6823,18.9107
2022/5/11,18.9564,18.3169
2022/5/12,19.3675,18.865
2022/5/13,19.002,19.0934
2022/5/16,19.1391,19.1391
2022/5/17,19.3218,19.8699
2022/5/18,20.0983,20.0983
2022/5/19,19.9156,19.8699
2022/5/20,19.9613,20.007
2022/5/23,20.6921,20.8748
2022/5/24,21.1032,20.6921
2022/5/25,20.8748,20.5094
2022/5/26,20.7378,20.144
2022/5/27,20.3724,20.4637
2022/5/30,20.8292,21.1489
2022/5/31,21.1489,21.1032
2022/6/1,21.1946,21.0576
2022/6/2,21.2403,21.1032
2022/6/6,21.1946,21.1946
2022/6/7,21.6514,21.1946
2022/6/8,21.3316,21.1032
2022/6/9,21.1946,21.1032
2022/6/10,20.8292,21.0119
2022/6/13,20.5551,20.7835
2022/6/14,20.6921,20.4181
2022/6/15,20.281,20.6008
2022/6/16,21.3773,21.0576
2022/6/17,21.1032,20.8748
2022/6/20,20.8292,19.5502
2022/6/21,19.6415,20.0983
2022/6/22,20.281,19.3675
2022/6/23,19.3675,18.865
2022/6/24,19.1391,19.6872
2022/6/27,20.1897,21.6514
2022/6/28,21.6057,21.7884
2022/6/29,21.6514,21.3316
2022/6/30,21.2403,20.4181
2022/7/1,20.7378,19.4131
2022/7/4,19.4131,19.002
2022/7/5,19.5045,19.5502
2022/7/6,19.5502,19.002
2022/7/7,19.1848,19.4131
2022/7/8,19.7329,19.5045
2022/7/11,19.6872,19.7329
2022/7/12,20.3724,19.3218
2022/7/13,20.0526,21.2403
2022/7/14,21.0119,20.8748
2022/7/15,20.8292,20.6465
2022/7/18,20.7378,21.0119
2022/7/19,21.6514,21.8341
2022/7/20,22.3822,22.2909
2022/7/21,22.4736,22.1538
2022/7/22,22.1081,21.9254
2022/7/25,22.0625,21.8798
2022/7/26,21.8798,21.2859
2022/7/27,21.5143,21.4687
2022/7/28,21.8341,20.6921
2022/7/29,20.8748,20.9662
2022/8/1,21.1489,21.2403
2022/8/2,21.1032,20.7378
2022/8/3,20.7835,20.144
2022/8/4,20.4637,20.144
2022/8/5,20.4181,21.1032
2022/8/8,21.0576,21.8341
2022/8/9,21.8798,22.7476
2022/8/10,22.1081,21.9254
2022/8/11,23.1131,22.2452
2022/8/12,22.2452,22.3365
2022/8/15,22.5193,22.5649
2022/8/16,22.839,22.6106
2022/8/17,22.7476,22.976
2022/8/18,23.0217,23.4328
2022/8/19,23.6612,22.9304
2022/8/22,22.5649,22.3365
2022/8/23,22.3365,22.5193
2022/8/24,22.7933,22.7476
2022/8/25,22.7476,23.2958
2022/8/26,23.4328,23.3871
2022/8/29,22.6106,23.0217
2022/8/30,23.5242,23.4328
2022/8/31,23.6612,23.5698
2022/9/1,23.4328,23.0217
2022/9/2,23.3415,23.7069
2022/9/5,24.0723,23.2044
2022/9/6,23.2501,22.1538
2022/9/7,22.1538,21.6057
2022/9/8,22.0168,22.2909
2022/9/12,22.7933,23.5698
2022/9/13,23.4785,23.1587
2022/9/14,22.4736,23.5242
2022/9/15,23.6155,23.8439
2022/9/16,23.8896,23.2044
2022/9/19,23.4785,22.976
2022/9/20,23.1647,23.1647
2022/9/21,23.0704,22.7401
2022/9/22,22.5514,23.9196
2022/9/23,23.9668,23.7309
2022/9/26,23.3063,21.9853
2022/9/27,21.8437,22.2683
2022/9/28,22.2212,20.4756
2022/9/29,20.9945,21.0889
2022/9/30,20.3812,21.0417
2022/10/3,20.6643,20.7586
2022/10/4,21.2304,21.9853
2022/10/5,22.4571,22.0325
2022/10/6,22.3155,22.6458
2022/10/7,22.5514,22.2683
2022/10/11,21.7966,21.0889
2022/10/12,20.9945,21.0417
2022/10/13,21.2304,19.532
2022/10/14,20.334,20.8058
2022/10/17,20.2868,20.9473
2022/10/18,21.2304,21.2304
2022/10/19,21.372,20.9945
2022/10/20,20.9002,20.7114
2022/10/21,20.9002,20.4284
2022/10/24,20.853,20.6643
2022/10/25,20.853,20.334
2022/10/26,20.4284,19.6263
2022/10/27,20.0038,20.8058
2022/10/28,20.7114,20.1925
2022/10/31,20.5699,20.3812
2022/11/1,20.4756,20.9945
2022/11/2,20.9473,21.2776
2022/11/3,20.9945,21.4663
2022/11/4,21.5135,21.4191
2022/11/7,21.7966,21.2776
2022/11/8,21.5135,21.1361
2022/11/9,21.7494,22.1268
2022/11/10,22.2683,22.1268
2022/11/11,22.2683,21.4191
2022/11/14,21.5607,21.7022
2022/11/15,21.7494,21.9853
2022/11/16,22.0325,21.6078
2022/11/17,21.655,21.8437
2022/11/18,21.8437,21.5607
2022/11/21,21.6078,21.4191
2022/11/22,21.6078,21.2304
2022/11/23,21.4663,21.3248
2022/11/24,21.4663,21.655
2022/11/25,21.7022,21.2776
2022/11/28,21.1832,21.2776
2022/11/29,21.2776,21.9853
2022/11/30,22.2212,22.174
2022/12/1,22.4571,22.3627
2022/12/2,22.5042,22.4571
2022/12/5,22.6458,22.2212
2022/12/6,22.2212,21.7022
2022/12/7,21.7966,21.2304
2022/12/8,21.2776,21.3248
2022/12/9,21.5135,21.4191
2022/12/12,21.4191,21.2776
2022/12/13,20.4284,19.7679
2022/12/14,19.8622,19.8622
2022/12/15,19.8622,19.7207
2022/12/16,19.5792,19.3904
2022/12/19,19.3904,18.9187
2022/12/20,19.013,18.7771
2022/12/21,18.8715,18.9658
2022/12/22,19.0602,19.0602
2022/12/23,18.8715,19.013
2022/12/26,19.1546,18.9658
2022/12/27,19.013,19.013
2022/12/28,19.013,18.9658
2022/12/29,18.9658,19.0602
2022/12/30,19.2489,19.013
2023/1/3,19.013,19.4376
2023/1/4,19.532,19.5792
2023/1/5,19.5792,19.4376
2023/1/6,19.5792,19.2961
2023/1/9,19.2017,19.3904
2023/1/10,19.3904,19.4848
2023/1/11,19.4848,19.3433
2023/1/12,19.3433,19.2489
2023/1/13,19.2489,19.0602
2023/1/16,18.9658,19.013
2023/1/17,19.013,18.9187
2023/1/30,19.0602,18.9658
2023/1/31,18.9658,19.3904
2023/2/1,19.3904,19.4848
2023/2/2,19.4848,19.6263
2023/2/3,19.7207,19.5792
2023/2/6,19.5792,19.4376
2023/2/7,19.3433,19.2961
2023/2/8,19.4376,19.3433
2023/2/9,19.2489,19.2961
2023/2/10,19.2017,19.1546
2023/2/13,18.9187,18.9658
2023/2/14,18.9658,18.9658
2023/2/15,18.9658,18.9658
2023/2/16,19.0602,19.0602
2023/2/17,18.9187,19.1074
2023/2/20,19.1546,19.2961
2023/2/21,19.3904,19.6263
2023/2/22,19.532,19.532
2023/2/23,19.532,19.4848
2023/2/24,19.6735,19.4376
2023/3/1,19.3904,19.2489
2023/3/2,19.2489,19.2489
2023/3/3,19.2961,19.3433
2023/3/6,19.6735,19.7207
2023/3/7,19.7207,19.9566
2023/3/8,19.8151,19.9094
2023/3/9,20.0509,19.7679
2023/3/10,19.6263,19.2489
2023/3/13,19.1546,19.2017
2023/3/14,19.013,18.9658
2023/3/15,19.013,18.9658
2023/3/16,18.7771,18.6828
2023/3/17,18.8243,18.5884
2023/3/20,18.6356,18.7771
2023/3/21,18.9187,19.0602
2023/3/22,19.1074,19.013
2023/3/23,18.9658,18.9658
2023/3/24,18.9658,18.8715
2023/3/27,18.8243,18.8715
2023/3/28,18.8715,18.6356
2023/3/29,18.6356,18.5884
2023/3/30,18.6356,18.6356
2023/3/31,18.6356,18.6356
2023/4/6,18.6356,18.8243
2023/4/7,18.8715,18.7771
2023/4/10,18.7771,18.8715
2023/4/11,18.9658,18.8715
2023/4/12,18.9187,19.1074
2023/4/13,19.1074,18.9187
2023/4/14,18.9187,18.9658
2023/4/17,18.9658,18.8243
2023/4/18,18.9187,18.8243
2023/4/19,18.8715,18.7771
2023/4/20,18.7771,18.4941
2023/4/21,18.4941,18.2582
2023/4/24,18.2582,18.2582
2023/4/25,18.3053,17.9279
2023/4/26,17.9279,17.8807
2023/4/27,17.8807,17.8807
2023/4/28,18.1166,17.8807
2023/5/2,17.9279,18.3997
2023/5/3,18.3525,18.1638
2023/5/4,18.3525,18.211
2023/5/5,18.211,18.0694
2023/5/8,18.211,18.0694
2023/5/9,18.0223,17.9279
2023/5/10,17.9279,17.8807
2023/5/11,17.9279,17.2202
2023/5/12,17.3618,17.3146
2023/5/15,17.173,17.3146
2023/5/16,17.3618,17.5033
2023/5/17,17.5033,17.8335
2023/5/18,17.8335,17.8335
2023/5/19,17.8335,17.692
2023/5/22,17.692,17.9751
2023/5/23,17.9751,17.8335
2023/5/24,17.8335,18.0223
2023/5/25,18.0223,17.8807
2023/5/26,17.8807,17.6448
2023/5/29,17.692,17.692
2023/5/30,17.8335,17.7392
2023/5/31,17.7392,17.9751
2023/6/1,17.7864,17.9279
2023/6/2,18.3997,18.211
2023/6/5,18.211,18.211
2023/6/6,18.211,18.0694
2023/6/7,18.0694,18.1166
2023/6/8,18.1166,18.0223
2023/6/9,18.1638,18.0223
2023/6/12,18.0223,18.0223
2023/6/13,17.9279,17.692
2023/6/14,17.692,17.692
2023/6/15,17.6448,17.7864
2023/6/16,17.7864,18.0223
2023/6/19,18.0694,17.8335
2023/6/20,17.7864,17.692
2023/6/21,17.7864,17.7864
2023/6/26,17.7864,17.7392
2023/6/27,17.692,17.5505
2023/6/28,17.692,17.5505
2023/6/29,17.692,17.6448
2023/6/30,17.7392,17.692
2023/7/3,17.8335,17.8335
2023/7/4,17.8807,17.7392
2023/7/5,17.7392,17.7392
2023/7/6,17.7864,17.6448
2023/7/7,17.6448,17.5033
2023/7/10,17.4561,17.4089
2023/7/11,17.4561,17.2202
2023/7/12,17.173,16.7956
2023/7/13,16.7956,16.2295
2023/7/14,16.2295,16.2767
2023/7/17,16.2767,16.0879
2023/7/18,16.1351,15.7577
2023/7/19,15.7577,15.8049
2023/7/20,15.852,15.9464
2023/7/21,15.9936,15.852
2023/7/24,15.9936,15.6161
2023/7/25,15.6633,15.8049
2023/7/26,15.7577,16.1351
2023/7/27,16.2767,16.2295
2023/7/28,16.0879,16.0879
2023/7/31,16.0879,15.9936
2023/8/1,16.1823,16.1351
2023/8/2,16.1823,15.8992
2023/8/4,15.8992,15.852
2023/8/7,15.9464,15.9936
2023/8/8,15.9936,15.8992
2023/8/9,15.852,15.852
2023/8/10,16.0408,15.6633
2023/8/11,15.6161,15.3331
2023/8/14,15.3331,15.0028
2023/8/15,15.0028,15.05
2023/8/16,15.05,15.0028
2023/8/17,14.8613,15.0972
2023/8/18,15.0972,15.05
2023/8/21,15.1444,14.9085
2023/8/22,15.0028,14.7669
2023/8/23,14.7669,14.9085
2023/8/24,15.0972,14.8613
2023/8/25,14.8613,14.8141
2023/8/28,14.8141,14.8141
2023/8/29,14.9556,14.8613
2023/8/30,14.9085,15.0972
2023/8/31,15.2387,15.2859
2023/9/1,15.2859,15.4746
2023/9/4,15.6161,15.7105
2023/9/5,15.7577,15.4746
2023/9/6,15.4746,15.5218
2023/9/7,15.4746,15.4274
2023/9/8,15.2859,15.3331
2023/9/11,15.3331,15.05
2023/9/12,15.0972,15.05
2023/9/13,15.1,15.2
2023/9/14,15.2,15.35
2023/9/15,15.4,15.2
2023/9/18,15.1,15.25
2023/9/19,15.25,15.15
2023/9/20,15.15,15.15
2023/9/21,15.1,15.1
2023/9/22,15,15.1
2023/9/25,15.1,15.15
2023/9/26,15.1,15.05
2023/9/27,14.95,15.05
2023/9/28,15.05,15
2023/10/2,15.05,15
2023/10/3,15,15
2023/10/4,14.95,14.95
2023/10/5,14.9,15
2023/10/6,15,15.05
2023/10/11,15,14.95
2023/10/12,14.95,14.95
2023/10/13,14.9,14.9
2023/10/16,14.9,14.85
2023/10/17,14.9,14.85
2023/10/18,14.8,14.75
2023/10/19,14.7,14.75
2023/10/20,14.8,14.75
2023/10/23,14.6,14.6
2023/10/24,14.65,14.45
2023/10/25,14.5,14.55
2023/10/26,14.55,14.5
2023/10/27,14.5,14.45
2023/10/30,14.5,14.45
2023/10/31,14.5,14.3
2023/11/1,14.3,14.25
2023/11/2,14.25,14.35
2023/11/3,14.35,14.55
2023/11/6,14.65,15
2023/11/7,15,15.05
2023/11/8,15.05,15
2023/11/9,15,14.9
2023/11/10,14.9,14.85
2023/11/13,14.85,14.65
2023/11/14,14.65,14.8
2023/11/15,14.8,14.85
2023/11/16,14.95,15.2
2023/11/17,15.2,15.4
2023/11/20,15.4,15.55
2023/11/21,15.55,15.45
2023/11/22,15.45,15.55
2023/11/23,15.5,15.6
2023/11/24,15.6,15.55
2023/11/27,15.55,15.45
2023/11/28,15.45,15.8
2023/11/29,15.8,15.85
2023/11/30,15.85,15.8
2023/12/1,15.8,15.8
2023/12/4,15.85,15.75
2023/12/5,15.8,15.65
2023/12/6,15.75,15.6
2023/12/7,15.6,15.45
2023/12/8,15.5,15.4
2023/12/11,15.45,15.3
2023/12/12,15.3,15.4
2023/12/13,15.45,15.55
2023/12/14,15.55,15.65
2023/12/15,15.65,15.7
2023/12/18,15.7,15.85
2023/12/19,15.85,15.7
2023/12/20,15.7,15.7
2023/12/21,15.7,15.65
2023/12/22,15.65,15.65
2023/12/25,15.7,15.6
2023/12/26,15.6,15.65
2023/12/27,15.6,15.55
2023/12/28,15.5,15.5
2023/12/29,15.3,15.55
2024/1/2,15.55,15.5
2024/1/3,15.45,15.5
2024/1/4,15.55,15.35
2024/1/5,15.25,15.3
2024/1/8,15.3,15.35
2024/1/9,15.4,15.3
2024/1/10,15.25,15.15
2024/1/11,15.15,15.2
2024/1/12,15.2,15.3
2024/1/15,15.3,15.4
2024/1/16,15.3,15.15
2024/1/17,15.05,15.1
2024/1/18,15.15,15.1
2024/1/19,15.05,15.1
2024/1/22,15.05,15.1
2024/1/23,15.1,15.1
2024/1/24,15.1,15.15
2024/1/25,15.2,15.15
2024/1/26,15.15,15.15
2024/1/29,15.15,15.15
2024/1/30,15.2,15.1
2024/1/31,15.1,15.05
2024/2/1,15.1,15.25
2024/2/2,15.35,15.25
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
