年月日,開盤價(元),收盤價(元)
2021/6/2,81.8625,82.1232
2021/6/3,83.4267,89.0754
2021/6/4,87.3374,85.86
2021/6/7,86.9029,89.9445
2021/6/8,86.0338,85.1648
2021/6/9,85.1648,83.6875
2021/6/10,83.6875,82.1232
2021/6/11,81.7756,81.6018
2021/6/15,82.4708,88.2064
2021/6/16,86.9029,87.3374
2021/6/17,87.3374,86.816
2021/6/18,90.8135,86.9029
2021/6/21,86.0338,85.9469
2021/6/22,86.816,86.2945
2021/6/23,87.7719,87.7719
2021/6/24,87.7719,87.3374
2021/6/25,92.117,87.7719
2021/6/28,88.6409,89.5099
2021/6/29,89.0754,86.9029
2021/6/30,86.9029,88.6409
2021/7/1,88.6409,86.9029
2021/7/2,86.9029,86.9029
2021/7/5,87.7719,87.3374
2021/7/6,87.7719,91.6825
2021/7/7,91.6825,92.117
2021/7/8,92.9861,90.379
2021/7/9,89.9445,89.0754
2021/7/12,89.9445,86.4683
2021/7/13,86.5553,86.0338
2021/7/14,86.9029,84.2958
2021/7/15,85.5124,84.0351
2021/7/16,84.2958,83.2529
2021/7/19,83.0791,82.2101
2021/7/20,81.6887,80.1244
2021/7/21,80.6459,78.9947
2021/7/22,79.3423,79.5161
2021/7/23,79.603,80.7328
2021/7/26,80.9935,80.7328
2021/7/27,80.7328,79.0816
2021/7/28,78.4733,78.3864
2021/7/29,78.6471,79.5161
2021/7/30,79.5161,80.559
2021/8/2,80.8197,77.9519
2021/8/3,78.4913,78.2216
2021/8/4,78.6711,80.9188
2021/8/5,80.9188,79.1207
2021/8/6,78.6711,79.75
2021/8/9,79.8399,78.2216
2021/8/10,77.772,76.6931
2021/8/11,76.6931,76.783
2021/8/12,76.8729,77.4124
2021/8/13,77.4124,77.6821
2021/8/16,78.0417,75.8839
2021/8/17,75.0747,73.2765
2021/8/18,73.5462,75.9738
2021/8/19,74.9848,73.7261
2021/8/20,73.816,74.1756
2021/8/23,74.1756,74.2655
2021/8/24,74.2655,74.2655
2021/8/25,74.2655,74.3554
2021/8/26,74.5353,74.6252
2021/8/27,74.5353,74.5353
2021/8/30,75.6142,75.4343
2021/8/31,75.8839,75.4343
2021/9/1,74.8949,75.0747
2021/9/2,76.0637,74.7151
2021/9/3,74.7151,78.4913
2021/9/6,78.2216,77.3225
2021/9/7,77.4124,77.1426
2021/9/8,76.6032,78.0417
2021/9/9,78.6711,78.2216
2021/9/10,78.0417,78.4913
2021/9/13,78.2216,79.3005
2021/9/14,80.5592,78.6711
2021/9/15,78.6711,78.4014
2021/9/16,77.5922,75.3444
2021/9/17,74.805,78.0417
2021/9/22,77.0527,75.1646
2021/9/23,75.6142,75.5243
2021/9/24,75.794,75.4343
2021/9/27,75.4343,75.3444
2021/9/28,74.6252,74.5353
2021/9/29,74.1756,72.827
2021/9/30,73.0068,73.0068
2021/10/1,73.0068,70.759
2021/10/4,71.3884,69.1407
2021/10/5,69.1407,69.5003
2021/10/6,70.5792,68.5113
2021/10/7,69.0508,70.1297
2021/10/8,71.1187,70.6691
2021/10/12,70.8489,69.9498
2021/10/13,70.1297,69.4104
2021/10/14,70.1297,68.5113
2021/10/15,69.9498,69.1407
2021/10/18,69.77,69.8599
2021/10/19,70.1297,71.1187
2021/10/20,71.5682,71.9279
2021/10/21,71.9279,70.8489
2021/10/22,70.8489,71.838
2021/10/25,73.6362,74.5353
2021/10/26,74.9848,75.7041
2021/10/27,76.8729,75.8839
2021/10/28,76.3334,76.3334
2021/10/29,76.8729,77.6821
2021/11/1,78.3115,75.9738
2021/11/2,75.6142,76.3334
2021/11/3,76.3334,77.2325
2021/11/4,77.6821,77.772
2021/11/5,78.4913,76.9628
2021/11/8,76.9628,76.6032
2021/11/9,77.1426,76.0637
2021/11/10,76.3334,75.794
2021/11/11,75.7041,74.805
2021/11/12,74.9848,74.4453
2021/11/15,74.2655,74.5353
2021/11/16,74.5353,74.8949
2021/11/17,75.5243,73.9059
2021/11/18,73.6362,73.5462
2021/11/19,74.0857,73.4563
2021/11/22,73.4563,73.9958
2021/11/23,73.9958,73.1866
2021/11/24,73.0967,72.2875
2021/11/25,72.2875,72.827
2021/11/26,72.827,71.9279
2021/11/29,70.5792,70.2196
2021/11/30,70.8489,69.9498
2021/12/1,69.9498,69.77
2021/12/2,69.6801,69.77
2021/12/3,69.5902,70.3095
2021/12/6,70.3095,71.0288
2021/12/7,72.1976,72.5572
2021/12/8,73.0068,73.0068
2021/12/9,73.4563,73.9958
2021/12/10,73.7261,73.7261
2021/12/13,74.6252,73.3664
2021/12/14,73.6362,73.7261
2021/12/15,73.7261,72.827
2021/12/16,72.827,72.5572
2021/12/17,72.5572,73.1866
2021/12/20,73.1866,72.3774
2021/12/21,72.3774,72.9169
2021/12/22,73.0068,73.2765
2021/12/23,73.7261,73.0068
2021/12/24,72.6471,72.7371
2021/12/27,73.4563,72.4673
2021/12/28,72.5572,73.0068
2021/12/29,72.5572,73.0967
2021/12/30,73.2765,73.4563
2022/1/3,73.7261,72.4673
2022/1/4,72.5572,73.1866
2022/1/5,73.7261,74.1756
2022/1/6,74.1756,75.4343
2022/1/7,75.9738,73.6362
2022/1/10,73.4563,74.8949
2022/1/11,74.8949,75.6142
2022/1/12,76.1536,75.3444
2022/1/13,75.9738,74.9848
2022/1/14,75.0747,76.2435
2022/1/17,76.4234,74.5353
2022/1/18,74.6252,75.794
2022/1/19,75.0747,74.5353
2022/1/20,75.3444,75.1646
2022/1/21,74.9848,73.816
2022/1/24,73.816,73.7261
2022/1/25,73.7261,71.4783
2022/1/26,71.4783,71.9279
2022/2/7,72.2875,73.5462
2022/2/8,73.5462,73.5462
2022/2/9,73.2765,73.5462
2022/2/10,73.2765,73.2765
2022/2/11,72.9169,73.2765
2022/2/14,72.6471,72.2875
2022/2/15,72.2875,72.4673
2022/2/16,72.827,72.6471
2022/2/17,72.827,72.3774
2022/2/18,72.3774,72.3774
2022/2/21,71.9279,72.1077
2022/2/22,72.1077,71.4783
2022/2/23,71.4783,70.759
2022/2/24,70.759,69.6801
2022/2/25,70.3994,70.3994
2022/3/1,70.3994,70.4893
2022/3/2,70.4893,70.4893
2022/3/3,70.4893,70.2196
2022/3/4,69.6801,69.9498
2022/3/7,69.6801,66.7131
2022/3/8,65.6342,65.6342
2022/3/9,65.7241,65.5443
2022/3/10,65.9938,66.2635
2022/3/11,66.9828,65.4544
2022/3/14,64.7351,61.9479
2022/3/15,62.1277,60.0598
2022/3/16,61.3185,60.6891
2022/3/17,61.6781,61.1387
2022/3/18,61.4084,64.1956
2022/3/21,64.3754,63.1167
2022/3/22,63.1167,63.2066
2022/3/23,63.6562,63.6562
2022/3/24,63.836,63.9259
2022/3/25,64.0158,63.1167
2022/3/28,63.2066,62.9369
2022/3/29,62.9369,62.3075
2022/3/30,62.7571,64.6452
2022/3/31,64.1956,64.6452
2022/4/1,64.5553,64.6452
2022/4/6,64.6452,65.9039
2022/4/7,66.0837,65.4544
2022/4/8,65.4544,65.7241
2022/4/11,66.1736,65.3644
2022/4/12,65.3644,65.9938
2022/4/13,66.1736,66.0837
2022/4/14,66.1736,65.2745
2022/4/15,65.2745,63.836
2022/4/18,63.836,62.7571
2022/4/19,62.7571,62.9369
2022/4/20,62.9369,63.7461
2022/4/21,64.5553,64.3754
2022/4/22,64.7351,64.5553
2022/4/25,64.2855,61.5882
2022/4/26,62.1277,61.4084
2022/4/27,60.9589,59.5203
2022/4/28,59.79,60.0598
2022/4/29,60.3295,60.3295
2022/5/3,60.3295,60.1497
2022/5/4,60.779,60.4194
2022/5/5,61.2286,60.6891
2022/5/6,59.4304,59.3405
2022/5/9,58.4414,58.0818
2022/5/10,57.9019,57.7221
2022/5/11,57.7221,58.1717
2022/5/12,58.1717,56.7331
2022/5/13,57.5423,59.0708
2022/5/16,59.9699,59.4304
2022/5/17,59.79,60.1497
2022/5/18,60.2396,60.0598
2022/5/19,59.7001,59.4304
2022/5/20,59.7001,59.1607
2022/5/23,59.4304,59.6102
2022/5/24,59.6102,59.0708
2022/5/25,58.7111,58.801
2022/5/26,59.1607,57.7221
2022/5/27,58.2616,58.2616
2022/5/30,58.6212,60.1497
2022/5/31,60.1497,61.0488
2022/6/1,61.1387,61.2286
2022/6/2,61.2286,60.869
2022/6/6,60.9589,60.9589
2022/6/7,61.0488,62.0378
2022/6/8,62.3974,61.9479
2022/6/9,62.0378,61.9479
2022/6/10,61.5882,61.6781
2022/6/13,60.6891,60.5093
2022/6/14,60.2396,60.779
2022/6/15,60.9589,61.5882
2022/6/16,62.2176,60.5093
2022/6/17,60.3295,59.4304
2022/6/20,59.9699,59.3405
2022/6/21,60.4194,60.6891
2022/6/22,61.0488,60.4194
2022/6/23,61.6781,61.0488
2022/6/24,61.5882,63.3864
2022/6/27,64.7351,64.4653
2022/6/28,64.5553,64.1057
2022/6/29,64.1057,63.3864
2022/6/30,63.3864,61.858
2022/7/1,61.9479,59.3405
2022/7/4,59.3405,59.2506
2022/7/5,60.5992,59.1607
2022/7/6,58.4414,57.812
2022/7/7,58.4414,57.9918
2022/7/8,58.4414,58.1717
2022/7/11,58.5313,58.3515
2022/7/12,58.4414,54.5753
2022/7/13,55.5643,55.9239
2022/7/14,55.2945,52.3275
2022/7/15,52.4174,52.1477
2022/7/18,52.3275,53.3165
2022/7/19,53.4963,54.3954
2022/7/20,54.3954,54.9349
2022/7/21,55.3845,55.9239
2022/7/22,56.1936,55.5643
2022/7/25,54.6652,55.1147
2022/7/26,55.1147,55.0248
2022/7/27,55.2945,55.2046
2022/7/28,55.6542,55.2046
2022/7/29,55.2945,54.845
2022/8/1,54.9349,54.2156
2022/8/2,54.1257,53.2266
2022/8/3,53.4178,53.3222
2022/8/4,52.8444,54.1822
2022/8/5,54.4689,54.4689
2022/8/8,54.4689,56.0934
2022/8/9,56.5712,56.7623
2022/8/10,56.4757,56.3801
2022/8/11,56.7623,57.6224
2022/8/12,57.7179,58.0046
2022/8/15,58.3869,58.9602
2022/8/16,59.2469,59.6291
2022/8/17,59.9158,60.8714
2022/8/18,60.8714,59.5336
2022/8/19,59.6291,60.2025
2022/8/22,60.1069,60.5847
2022/8/23,60.5847,60.0114
2022/8/24,60.1069,59.7247
2022/8/25,60.1069,60.1069
2022/8/26,60.6803,60.2025
2022/8/29,58.7691,59.3424
2022/8/30,58.9602,59.5336
2022/8/31,59.5336,60.6803
2022/9/1,59.438,59.7247
2022/9/2,60.0114,59.6291
2022/9/5,59.3424,59.0558
2022/9/6,59.2469,59.2469
2022/9/7,59.2469,59.438
2022/9/8,59.5336,60.7758
2022/9/12,62.2092,62.0181
2022/9/13,62.3048,64.5027
2022/9/14,64.0249,64.9805
2022/9/15,64.9805,64.4071
2022/9/16,64.5982,64.0249
2022/9/19,63.5471,62.4004
2022/9/20,62.687,62.9737
2022/9/21,62.9737,61.6359
2022/9/22,61.3492,59.6291
2022/9/23,59.6291,58.4824
2022/9/26,58.1002,57.4313
2022/9/27,57.3357,57.4313
2022/9/28,57.7179,55.7112
2022/9/29,55.9979,56.8579
2022/9/30,55.1378,56.3801
2022/10/3,55.9979,54.9467
2022/10/4,55.6156,55.5201
2022/10/5,55.9979,56.189
2022/10/6,56.6668,55.9979
2022/10/7,55.8067,55.0423
2022/10/11,54.9467,53.6089
2022/10/12,53.5133,53.5133
2022/10/13,53.7044,51.3155
2022/10/14,52.271,51.9844
2022/10/17,51.7932,49.2131
2022/10/18,49.7865,49.4043
2022/10/19,49.5954,49.4998
2022/10/20,49.3087,48.8309
2022/10/21,47.8753,47.732
2022/10/24,48.3531,47.1108
2022/10/25,46.9675,46.6808
2022/10/26,46.633,46.2986
2022/10/27,46.2986,46.2508
2022/10/28,46.3941,46.203
2022/10/31,46.6808,46.633
2022/11/1,46.633,46.9675
2022/11/2,47.0153,47.4453
2022/11/3,46.7764,47.6842
2022/11/4,47.6842,48.0664
2022/11/7,49.022,49.5954
2022/11/8,50.1687,49.2131
2022/11/9,49.3087,48.8309
2022/11/10,48.7353,48.9265
2022/11/11,50.2643,49.2131
2022/11/14,49.5954,51.5066
2022/11/15,51.5066,51.6021
2022/11/16,51.6021,51.2199
2022/11/17,51.2199,51.5066
2022/11/18,51.6021,51.1243
2022/11/21,51.2199,51.9844
2022/11/22,52.0799,51.5066
2022/11/23,51.8888,51.411
2022/11/24,51.9844,51.2199
2022/11/25,51.3155,50.9332
2022/11/28,50.7421,51.5066
2022/11/29,51.6021,52.271
2022/11/30,52.5577,52.5577
2022/12/1,53.0355,52.8444
2022/12/2,52.8444,53.5133
2022/12/5,53.6089,53.7044
2022/12/6,53.6089,52.0799
2022/12/7,51.8888,52.0799
2022/12/8,51.6977,52.271
2022/12/9,51.8888,51.2199
2022/12/12,51.2199,52.8444
2022/12/13,52.5577,53.9911
2022/12/14,53.6089,52.4622
2022/12/15,52.4622,53.1311
2022/12/16,52.4622,52.1755
2022/12/19,52.0799,50.6465
2022/12/20,50.7421,49.6909
2022/12/21,50.1687,51.9844
2022/12/22,53.5133,53.8
2022/12/23,54.0867,56.3801
2022/12/26,56.189,55.9979
2022/12/27,56.189,55.9979
2022/12/28,56.3801,55.9023
2022/12/29,55.4245,54.5645
2022/12/30,54.66,54.2778
2023/1/3,53.8,54.7556
2023/1/4,54.7556,54.7556
2023/1/5,55.4245,55.6156
2023/1/6,55.5201,54.66
2023/1/9,55.6156,54.7556
2023/1/10,54.7556,54.8512
2023/1/11,55.2334,55.7112
2023/1/12,56.2845,55.329
2023/1/13,55.7112,57.1446
2023/1/16,56.8579,54.7556
2023/1/17,54.5645,54.9467
2023/1/30,55.4245,55.5201
2023/1/31,55.5201,56.7623
2023/2/1,56.4757,56.0934
2023/2/2,56.189,55.2334
2023/2/3,55.2334,54.66
2023/2/6,54.66,55.6156
2023/2/7,55.7112,56.9535
2023/2/8,57.049,58.2913
2023/2/9,57.8135,57.6224
2023/2/10,58.8647,61.3492
2023/2/13,62.4959,60.2025
2023/2/14,60.1069,60.298
2023/2/15,60.298,59.9158
2023/2/16,59.9158,57.7179
2023/2/17,57.6224,58.0046
2023/2/20,58.1957,58.9602
2023/2/21,58.9602,58.9602
2023/2/22,58.1957,59.9158
2023/2/23,59.7247,59.7247
2023/2/24,60.1069,59.1513
2023/3/1,58.8647,58.2913
2023/3/2,58.578,58.3869
2023/3/3,58.7691,58.6735
2023/3/6,58.8647,58.9602
2023/3/7,59.1513,59.0558
2023/3/8,59.0558,59.0558
2023/3/9,59.3424,58.4824
2023/3/10,58.0046,57.5268
2023/3/13,57.3357,57.9091
2023/3/14,57.9091,57.3357
2023/3/15,57.5268,56.5712
2023/3/16,56.5712,56.3801
2023/3/17,56.8579,55.1378
2023/3/20,55.5201,55.9023
2023/3/21,56.3801,56.0934
2023/3/22,56.7623,56.5712
2023/3/23,56.8579,56.3801
2023/3/24,56.3801,56.5712
2023/3/27,57.1446,57.049
2023/3/28,57.3357,56.3801
2023/3/29,56.9535,56.4757
2023/3/30,56.9535,56.8579
2023/3/31,56.9535,56.3801
2023/4/6,56.3801,56.0934
2023/4/7,56.2845,56.0934
2023/4/10,56.0934,55.8067
2023/4/11,55.8067,55.9023
2023/4/12,55.9979,56.6668
2023/4/13,57.049,56.5712
2023/4/14,56.2845,56.0934
2023/4/17,56.3801,56.0934
2023/4/18,56.5712,56.6668
2023/4/19,56.7623,55.5201
2023/4/20,55.5201,54.5645
2023/4/21,54.66,53.5133
2023/4/24,53.5133,53.0355
2023/4/25,53.0355,52.5577
2023/4/26,52.6533,52.271
2023/4/27,52.271,53.0355
2023/4/28,53.5133,53.3222
2023/5/2,53.3222,54.2778
2023/5/3,54.2778,53.8
2023/5/4,54.0867,54.2778
2023/5/5,54.5645,53.9911
2023/5/8,54.2778,55.0423
2023/5/9,54.4689,54.5645
2023/5/10,54.3734,53.8956
2023/5/11,53.8956,52.7488
2023/5/12,52.7488,52.6533
2023/5/15,52.5577,52.1755
2023/5/16,52.4622,52.4622
2023/5/17,52.4622,52.4622
2023/5/18,52.5577,52.4622
2023/5/19,52.7488,52.3666
2023/5/22,52.7488,52.1755
2023/5/23,52.4622,53.2266
2023/5/24,53.2266,53.2266
2023/5/25,53.1311,52.8444
2023/5/26,52.8444,52.1755
2023/5/29,52.271,52.5577
2023/5/30,52.5577,52.5577
2023/5/31,52.5577,52.3666
2023/6/1,52.3666,51.3155
2023/6/2,51.3155,51.8888
2023/6/5,52.271,52.94
2023/6/6,53.0355,53.2266
2023/6/7,53.2266,53.1311
2023/6/8,52.94,52.8444
2023/6/9,52.7488,52.6533
2023/6/12,52.7488,52.8444
2023/6/13,52.7488,52.4622
2023/6/14,52.4622,52.271
2023/6/15,52.4622,53.5133
2023/6/16,53.5133,52.7488
2023/6/19,52.7488,52.4622
2023/6/20,52.4622,51.7932
2023/6/21,51.8888,51.1243
2023/6/26,50.9332,50.6465
2023/6/27,50.6465,50.7421
2023/6/28,51.1243,51.411
2023/6/29,51.7932,51.7932
2023/6/30,51.8888,51.9844
2023/7/3,52.271,51.6977
2023/7/4,51.7932,52.271
2023/7/5,52.271,53.0355
2023/7/6,53.0355,52.5577
2023/7/7,52.271,52.4622
2023/7/10,52.4622,52.5577
2023/7/11,53.0355,54.0867
2023/7/12,54.2778,53.2266
2023/7/13,53.5133,52.0799
2023/7/14,52.0799,52.0799
2023/7/17,52.5577,53.5133
2023/7/18,53.8956,52.7488
2023/7/19,52.7488,52.6533
2023/7/20,53.1311,53.8956
2023/7/21,53.5133,53.0355
2023/7/24,53.0355,52.8444
2023/7/25,52.8444,53.4178
2023/7/26,53.3222,53.6089
2023/7/27,53.7044,54.9467
2023/7/28,54.8512,54.9467
2023/7/31,55.6156,55.329
2023/8/1,55.9023,55.4245
2023/8/2,55.6156,53.8
2023/8/4,54.3,54.9
2023/8/7,55.2,54.5
2023/8/8,54.5,53.5
2023/8/9,53.5,52.3
2023/8/10,52.5,51.6
2023/8/11,51.6,50.6
2023/8/14,50.6,48.35
2023/8/15,48.55,48.45
2023/8/16,48.6,48.2
2023/8/17,48.15,47.9
2023/8/18,48,47.2
2023/8/21,47.3,47.6
2023/8/22,48,47.65
2023/8/23,47.45,47
2023/8/24,47,46.45
2023/8/25,46.25,46.8
2023/8/28,47,46.55
2023/8/29,46.65,46.9
2023/8/30,47.15,47.9
2023/8/31,48.15,48.15
2023/9/1,48.2,49.95
2023/9/4,50.1,49.6
2023/9/5,50,49.05
2023/9/6,49.05,48.1
2023/9/7,49.1,52.3
2023/9/8,51.2,53.8
2023/9/11,53.9,52.5
2023/9/12,52.4,52.9
2023/9/13,54.7,56.9
2023/9/14,56.9,56.1
2023/9/15,55.7,55
2023/9/18,55.2,55.4
2023/9/19,55.2,54.5
2023/9/20,54.2,54.6
2023/9/21,54.5,54.2
2023/9/22,54.2,53.2
2023/9/25,53.2,54.9
2023/9/26,54.4,53.7
2023/9/27,53.1,53.6
2023/9/28,54,54.2
2023/10/2,55.5,57
2023/10/3,57.7,56.4
2023/10/4,55.3,55.6
2023/10/5,54.9,55
2023/10/6,55,55.7
2023/10/11,55.1,55.2
2023/10/12,55.2,54.8
2023/10/13,54.8,56.9
2023/10/16,56.5,56.5
2023/10/17,57.2,57.2
2023/10/18,58.2,58.7
2023/10/19,58.8,59.7
2023/10/20,59.2,59.2
2023/10/23,59.2,58.3
2023/10/24,57.9,57.9
2023/10/25,58.3,59.1
2023/10/26,58.6,58.1
2023/10/27,58,58.3
2023/10/30,58.1,58.2
2023/10/31,58.6,57.4
2023/11/1,58,58.6
2023/11/2,58.9,59.3
2023/11/3,59.5,60
2023/11/6,60.5,60.4
2023/11/7,60.4,61.4
2023/11/8,62.1,59.9
2023/11/9,60.9,60
2023/11/10,59.4,58.8
2023/11/13,58,58.3
2023/11/14,58,57.2
2023/11/15,57.6,57.5
2023/11/16,57.9,59.3
2023/11/17,59.6,59.6
2023/11/20,59.9,59.5
2023/11/21,59.4,58.7
2023/11/22,58.7,58.9
2023/11/23,59.1,59
2023/11/24,59.1,60.2
2023/11/27,60.8,61
2023/11/28,60.7,61.9
2023/11/29,63,64
2023/11/30,65.5,62.2
2023/12/1,62.3,63.7
2023/12/4,63.5,64.5
2023/12/5,64.3,64
2023/12/6,64.1,63.9
2023/12/7,62.8,62.5
2023/12/8,62.8,62
2023/12/11,62.3,62.3
2023/12/12,62.6,61.8
2023/12/13,62.2,61.7
2023/12/14,61.9,61.7
2023/12/15,61.7,60.8
2023/12/18,60.6,60.5
2023/12/19,60.6,59.4
2023/12/20,59.6,59.4
2023/12/21,59.4,59.2
2023/12/22,59.2,57.9
2023/12/25,57.9,58.2
2023/12/26,58.5,58.2
2023/12/27,58.4,57.9
2023/12/28,57.9,58.1
2023/12/29,58.3,57.6
2024/1/2,57.7,57.8
2024/1/3,57.8,57.7
2024/1/4,58,57.4
2024/1/5,57.5,57.7
2024/1/8,58,58.5
2024/1/9,58.7,57.8
2024/1/10,57.7,57.3
2024/1/11,57.4,57.7
2024/1/12,58,58
2024/1/15,58.1,57.3
2024/1/16,57.3,54.6
2024/1/17,54.4,52.8
2024/1/18,52.7,52.6
2024/1/19,52.5,53.1
2024/1/22,53.5,53
2024/1/23,53.1,54.4
2024/1/24,54.4,54.3
2024/1/25,54.5,53.2
2024/1/26,53.3,53.4
2024/1/29,53.4,54
2024/1/30,54.4,53.3
2024/1/31,53.4,53.5
2024/2/1,53.9,53.9
2024/2/2,54.2,53.4
