年月日,開盤價(元),收盤價(元)
2018/6/26,18.5438,18.3839
2018/6/27,18.3839,18.344
2018/6/28,18.304,18.2241
2018/6/29,18.304,18.304
2018/7/2,18.304,18.264
2018/7/3,18.264,18.1441
2018/7/4,18.1042,18.1441
2018/7/5,18.3186,18.0694
2018/7/6,18.1109,17.9863
2018/7/9,18.1524,18.1524
2018/7/10,18.3601,18.0694
2018/7/11,17.9863,18.1109
2018/7/12,18.1109,18.1524
2018/7/13,18.2771,18.4432
2018/7/16,18.5263,18.3601
2018/7/17,18.2771,18.6094
2018/7/18,18.6509,18.7755
2018/7/19,18.734,18.4017
2018/7/20,18.4017,18.4432
2018/7/23,18.4432,18.6509
2018/7/24,18.6509,18.6924
2018/7/25,18.6094,18.4847
2018/7/26,18.6509,18.6509
2018/7/27,18.5263,18.5678
2018/7/30,18.6924,18.6924
2018/7/31,18.6924,18.5678
2018/8/1,18.5678,18.5263
2018/8/2,18.5678,18.3186
2018/8/3,18.3186,18.4017
2018/8/6,18.4017,18.4017
2018/8/7,18.3601,18.4017
2018/8/8,18.4847,18.3601
2018/8/9,18.3601,18.2771
2018/8/10,18.2355,18.1109
2018/8/13,18.0694,17.9447
2018/8/14,18.0278,17.8617
2018/8/15,17.8617,17.5294
2018/8/16,17.4463,17.3632
2018/8/17,17.4047,17.8201
2018/8/20,17.8201,17.8617
2018/8/21,17.8201,17.8617
2018/8/22,17.8617,18.2355
2018/8/23,18.3186,18.2771
2018/8/24,18.194,18.1524
2018/8/27,18.2771,18.1109
2018/8/28,18.1109,18.1109
2018/8/29,18.0694,18.2355
2018/8/30,18.194,18.5263
2018/8/31,18.5263,18.6924
2018/9/3,18.6924,18.4432
2018/9/4,18.4432,18.5263
2018/9/5,18.4017,18.1109
2018/9/6,18.1109,17.9447
2018/9/7,17.9032,17.8617
2018/9/10,17.9447,17.737
2018/9/11,17.737,17.7786
2018/9/12,17.737,17.5294
2018/9/13,17.5709,17.6124
2018/9/14,17.6955,17.5294
2018/9/17,17.5294,17.5709
2018/9/18,17.5294,17.5709
2018/9/19,17.6955,17.9032
2018/9/20,17.9447,17.9863
2018/9/21,17.9447,18.1524
2018/9/25,18.194,18.3186
2018/9/26,18.3186,18.3601
2018/9/27,18.3186,18.4017
2018/9/28,18.3186,18.4017
2018/10/1,18.4017,18.6924
2018/10/2,18.6924,18.5678
2018/10/3,18.5678,18.4847
2018/10/4,18.4432,18.0694
2018/10/5,17.8617,17.6124
2018/10/8,17.6124,17.5294
2018/10/9,17.5709,17.5294
2018/10/11,16.574,15.9509
2018/10/12,15.7847,16.4078
2018/10/15,16.034,15.7432
2018/10/16,15.7016,15.577
2018/10/17,15.6601,15.4524
2018/10/18,15.4109,15.2447
2018/10/19,15.037,15.2032
2018/10/22,15.1616,15.4524
2018/10/23,15.2863,14.9124
2018/10/24,14.954,14.8709
2018/10/25,14.3724,14.2893
2018/10/26,14.497,14.4139
2018/10/29,14.4555,14.5386
2018/10/30,14.5386,14.9124
2018/10/31,14.9124,14.7463
2018/11/1,14.6216,15.0786
2018/11/2,15.1616,15.037
2018/11/5,14.954,15.2032
2018/11/6,15.2032,15.0786
2018/11/7,15.0786,15.2863
2018/11/8,15.3278,15.2032
2018/11/9,15.037,14.9124
2018/11/12,14.8709,14.6632
2018/11/13,14.4139,14.5386
2018/11/14,14.1232,14.0816
2018/11/15,14.1232,13.9986
2018/11/16,14.0401,14.1647
2018/11/19,14.1647,14.1232
2018/11/20,14.0401,14.2893
2018/11/21,14.1647,14.1232
2018/11/22,14.2063,14.2063
2018/11/23,14.2478,14.0816
2018/11/26,14.1647,14.0816
2018/11/27,14.0816,13.957
2018/11/28,13.9986,14.0816
2018/11/29,14.2063,14.1647
2018/11/30,14.2063,14.2478
2018/12/3,14.5386,15.0786
2018/12/4,15.3278,15.577
2018/12/5,15.2863,15.494
2018/12/6,15.3278,14.9124
2018/12/7,15.0786,15.1616
2018/12/10,15.037,14.8293
2018/12/11,14.8709,14.9124
2018/12/12,14.954,14.9955
2018/12/13,15.0786,14.9124
2018/12/14,14.954,15.2447
2018/12/17,15.2032,15.0786
2018/12/18,14.9955,14.7047
2018/12/19,14.7878,14.7463
2018/12/20,14.6216,14.497
2018/12/21,14.3309,14.2478
2018/12/22,14.2893,14.4139
2018/12/24,14.7878,14.9124
2018/12/25,14.7047,14.6632
2018/12/26,14.7463,14.3724
2018/12/27,14.6632,14.5801
2018/12/28,14.5801,14.497
2019/1/2,14.5801,14.497
2019/1/3,14.497,14.3309
2019/1/4,14.2893,14.1232
2019/1/7,14.2893,14.1232
2019/1/8,14.2478,14.2893
2019/1/9,14.4139,14.5386
2019/1/10,14.6216,14.8293
2019/1/11,14.8709,14.8709
2019/1/14,14.9124,14.7878
2019/1/15,14.7878,14.8709
2019/1/16,14.9124,15.037
2019/1/17,15.1201,15.0786
2019/1/18,15.1201,15.0786
2019/1/21,15.1616,15.2447
2019/1/22,15.2032,15.2032
2019/1/23,15.1201,15.2447
2019/1/24,15.3693,15.3693
2019/1/25,15.4109,15.3693
2019/1/28,15.4109,15.6601
2019/1/29,15.494,15.3278
2019/1/30,15.3278,15.4109
2019/2/11,15.494,15.4109
2019/2/12,15.4524,15.4524
2019/2/13,15.494,15.3693
2019/2/14,15.4109,15.3693
2019/2/15,15.4109,15.4109
2019/2/18,15.4524,15.7432
2019/2/19,15.7016,15.8263
2019/2/20,15.9509,16.2001
2019/2/21,16.1586,16.4078
2019/2/22,16.2832,16.3247
2019/2/25,16.2417,15.9509
2019/2/26,15.8678,15.9509
2019/2/27,15.9924,15.8263
2019/3/4,15.9509,16.034
2019/3/5,16.034,16.0755
2019/3/6,16.034,16.117
2019/3/7,16.117,16.117
2019/3/8,16.0755,16.2832
2019/3/11,16.2417,16.657
2019/3/12,16.6986,16.4909
2019/3/13,16.4909,16.6155
2019/3/14,16.6155,16.7401
2019/3/15,16.7401,16.8232
2019/3/18,16.8232,16.657
2019/3/19,16.657,16.574
2019/3/20,16.6155,16.6155
2019/3/21,16.657,16.657
2019/3/22,16.657,16.7401
2019/3/25,16.574,16.6986
2019/3/26,16.6986,16.7401
2019/3/27,16.7817,16.8647
2019/3/28,16.9063,17.0309
2019/3/29,17.0309,17.4463
2019/4/1,17.6124,17.6124
2019/4/2,17.6955,17.9032
2019/4/3,17.9447,17.9032
2019/4/8,17.9863,18.4017
2019/4/9,18.6509,18.734
2019/4/10,18.6924,18.7755
2019/4/11,18.734,18.8171
2019/4/12,18.8171,19.0663
2019/4/15,19.1909,18.9001
2019/4/16,18.9001,18.9417
2019/4/17,18.9417,18.9832
2019/4/18,18.9417,18.6094
2019/4/19,18.6094,18.8171
2019/4/22,18.8171,18.9832
2019/4/23,18.9832,18.9001
2019/4/24,18.9001,18.8586
2019/4/25,18.8586,18.8586
2019/4/26,18.8586,18.6509
2019/4/29,18.6094,18.4017
2019/4/30,18.4017,19.1909
2019/5/2,19.0247,19.0247
2019/5/3,18.9832,18.9001
2019/5/6,18.9001,18.6924
2019/5/7,18.6924,18.6924
2019/5/8,18.6509,18.6094
2019/5/9,18.6094,18.734
2019/5/10,18.6509,18.734
2019/5/13,18.5263,18.0694
2019/5/14,17.4463,18.0694
2019/5/15,18.0694,18.1109
2019/5/16,18.0278,18.3601
2019/5/17,18.6094,18.194
2019/5/20,18.2355,18.4432
2019/5/21,18.6924,18.7755
2019/5/22,18.8586,18.3601
2019/5/23,18.3601,18.3601
2019/5/24,18.4432,18.2355
2019/5/27,18.3186,18.3601
2019/5/28,18.4432,18.9001
2019/5/29,18.7755,19.1078
2019/5/30,19.4401,18.9417
2019/5/31,18.9001,18.9832
2019/6/3,18.9832,18.9001
2019/6/4,18.9001,18.6924
2019/6/5,18.8586,18.6093
2019/6/6,18.6509,18.6509
2019/6/10,18.734,18.734
2019/6/11,18.7755,18.734
2019/6/12,18.734,19.0247
2019/6/13,19.1078,19.0663
2019/6/14,19.0663,18.9832
2019/6/17,18.9832,19.1078
2019/6/18,19.1909,19.0663
2019/6/19,19.0663,19.2324
2019/6/20,19.2324,18.9832
2019/6/21,19.0663,18.8586
2019/6/24,18.9001,18.8586
2019/6/25,18.8586,18.8586
2019/6/26,18.8586,18.9832
2019/6/27,18.9832,18.9001
2019/6/28,18.9832,18.9417
2019/7/1,18.9417,19.0247
2019/7/2,19.1078,19.1494
2019/7/3,19.2358,19.1926
2019/7/4,19.1926,19.5384
2019/7/5,19.5384,19.5384
2019/7/8,19.4952,19.5384
2019/7/9,19.5384,19.4952
2019/7/10,19.4519,19.4087
2019/7/11,19.4087,19.4952
2019/7/12,19.4519,19.4952
2019/7/15,19.4087,19.8842
2019/7/16,19.8842,19.9274
2019/7/17,19.9274,19.7545
2019/7/18,19.7545,19.7545
2019/7/19,19.8842,19.841
2019/7/22,19.8842,20.1868
2019/7/23,20.23,20.1003
2019/7/24,20.23,20.7055
2019/7/25,20.7487,20.9216
2019/7/26,20.9649,20.4894
2019/7/29,20.5326,20.6623
2019/7/30,20.6623,20.7055
2019/7/31,20.7055,21.5268
2019/8/1,21.3107,20.6191
2019/8/2,20.5326,20.1868
2019/8/5,20.1436,20.1003
2019/8/6,19.6681,20.1003
2019/8/7,20.1003,20.23
2019/8/8,20.23,20.3597
2019/8/12,20.1868,20.4894
2019/8/13,20.4462,20.3165
2019/8/14,20.4462,20.3597
2019/8/15,19.9274,20.1003
2019/8/16,20.1003,20.8784
2019/8/19,21.0081,21.6565
2019/8/20,21.743,21.5268
2019/8/21,21.5268,21.7862
2019/8/22,22.0023,21.8726
2019/8/23,21.8726,21.8726
2019/8/26,21.4836,21.4404
2019/8/27,21.6133,21.6133
2019/8/28,21.743,21.4836
2019/8/29,21.6997,21.4836
2019/8/30,21.6997,21.5268
2019/9/2,21.6997,21.57
2019/9/3,21.6565,21.2242
2019/9/4,21.1378,21.2675
2019/9/5,21.4404,21.4404
2019/9/6,21.7862,21.3971
2019/9/9,21.4836,21.3971
2019/9/10,21.4404,21.5268
2019/9/11,21.3971,21.5268
2019/9/12,21.57,21.9159
2019/9/16,22.0455,21.9591
2019/9/17,22.0023,21.57
2019/9/18,21.5268,21.5268
2019/9/19,21.6133,21.5268
2019/9/20,21.5268,21.8726
2019/9/23,21.6133,21.3971
2019/9/24,21.3971,21.4404
2019/9/25,21.3971,21.4836
2019/9/26,21.4836,21.57
2019/9/27,21.4404,21.6133
2019/10/1,21.4404,21.8726
2019/10/2,21.6997,22.0455
2019/10/3,21.8726,22.3914
2019/10/4,22.6507,22.2184
2019/10/7,22.2617,22.3049
2019/10/8,22.3049,22.4346
2019/10/9,22.4346,22.4346
2019/10/14,22.4778,22.4346
2019/10/15,22.3049,22.4778
2019/10/16,22.4778,22.3049
2019/10/17,22.2184,22.6075
2019/10/18,22.6075,22.5643
2019/10/21,22.5643,22.521
2019/10/22,22.521,22.9533
2019/10/23,22.8668,22.8668
2019/10/24,22.9965,22.7372
2019/10/25,22.8236,22.6939
2019/10/28,22.8236,22.7372
2019/10/29,22.7804,22.8668
2019/10/30,22.8236,23.3856
2019/10/31,23.2559,23.3856
2019/11/1,23.2127,23.1694
2019/11/4,23.2127,23.2991
2019/11/5,23.2991,23.2559
2019/11/6,23.1262,23.1262
2019/11/7,23.0397,23.2991
2019/11/8,23.2991,23.7746
2019/11/11,23.6017,23.6449
2019/11/12,23.4288,23.5585
2019/11/13,23.4288,23.5152
2019/11/14,23.5152,23.5152
2019/11/15,23.4288,23.3423
2019/11/18,23.3423,23.3423
2019/11/19,23.2127,23.3423
2019/11/20,23.2991,23.3423
2019/11/21,23.3423,23.3423
2019/11/22,23.3856,23.3423
2019/11/25,23.3423,23.3423
2019/11/26,23.3423,23.472
2019/11/27,23.472,23.472
2019/11/28,23.3856,23.4288
2019/11/29,23.4288,23.4288
2019/12/2,23.4288,23.3423
2019/12/3,23.0397,23.3423
2019/12/4,23.2559,23.472
2019/12/5,23.3423,23.3856
2019/12/6,23.2991,23.2559
2019/12/9,23.2559,23.2559
2019/12/10,23.2559,23.3423
2019/12/11,23.3423,23.2127
2019/12/12,23.2127,23.1694
2019/12/13,23.083,23.2127
2019/12/16,23.2127,23.0397
2019/12/17,22.9965,23.1694
2019/12/18,22.9965,22.9965
2019/12/19,22.9101,22.9533
2019/12/20,22.9533,22.9533
2019/12/23,22.8668,22.9101
2019/12/24,22.8236,22.9101
2019/12/25,22.9533,23.0397
2019/12/26,23.0397,22.7804
2019/12/27,22.7372,22.7372
2019/12/30,22.6939,22.6939
2019/12/31,22.5643,22.6507
2020/1/2,22.6939,22.9965
2020/1/3,22.9965,23.1262
2020/1/6,22.9101,23.0397
2020/1/7,23.083,22.9965
2020/1/8,22.7372,22.5643
2020/1/9,22.521,22.5643
2020/1/10,22.5643,22.3049
2020/1/13,22.3914,22.4778
2020/1/14,22.4778,22.6075
2020/1/15,22.6939,22.7804
2020/1/16,22.9101,22.9533
2020/1/17,22.9533,23.2127
2020/1/20,23.2127,23.2559
2020/1/30,22.4778,22.8236
2020/1/31,22.7372,23.3856
2020/2/3,23.083,23.4288
2020/2/4,23.4288,23.2559
2020/2/5,23.2559,23.2991
2020/2/6,23.2127,23.3423
2020/2/7,23.1694,23.2559
2020/2/10,22.9965,23.0397
2020/2/11,23.0397,23.1694
2020/2/12,23.2991,23.2991
2020/2/13,23.3423,23.6449
2020/2/14,23.8178,23.9475
2020/2/17,24.034,24.0772
2020/2/18,23.9907,23.8178
2020/2/19,23.8178,23.6449
2020/2/20,23.6881,23.5152
2020/2/21,23.5152,23.3856
2020/2/24,23.3423,23.2991
2020/2/25,23.1694,23.1694
2020/2/26,23.083,23.2127
2020/2/27,23.2559,23.1262
2020/3/2,23.083,23.1694
2020/3/3,23.3423,23.2991
2020/3/4,23.2991,23.2559
2020/3/5,23.3423,23.4288
2020/3/6,23.3423,23.083
2020/3/9,22.9101,22.4778
2020/3/10,22.3049,22.6507
2020/3/11,22.4778,22.0455
2020/3/12,21.6133,21.4404
2020/3/13,20.4029,21.3107
2020/3/16,20.9216,21.181
2020/3/17,20.4894,21.4404
2020/3/18,21.3539,21.6133
2020/3/19,21.0081,20.8352
2020/3/20,21.0081,22.132
2020/3/23,21.0946,20.5758
2020/3/24,20.792,19.8842
2020/3/25,20.4462,20.8352
2020/3/26,20.8784,21.3107
2020/3/27,21.0513,20.3165
2020/3/30,20.23,20.4029
2020/3/31,20.4029,20.8352
2020/4/1,20.792,20.7487
2020/4/6,20.792,20.5758
2020/4/7,20.8784,20.4894
2020/4/8,20.6191,20.6623
2020/4/9,20.7487,20.7055
2020/4/10,20.792,22.521
2020/4/13,22.521,22.5643
2020/4/14,22.521,22.9533
2020/4/15,22.9101,22.4778
2020/4/16,22.2617,22.0888
2020/4/17,22.1752,22.3049
2020/4/20,22.3049,22.4778
2020/4/21,22.4778,22.4778
2020/4/22,22.3049,22.3914
2020/4/23,22.3914,22.4778
2020/4/24,22.521,22.4346
2020/4/27,22.5643,22.9965
2020/4/28,22.9101,23.1694
2020/4/29,23.3423,23.083
2020/4/30,23.2127,23.2127
2020/5/4,23.0397,23.2127
2020/5/5,23.2559,23.3423
2020/5/6,23.472,23.2559
2020/5/7,23.2991,23.2991
2020/5/8,23.3856,22.8668
2020/5/11,23.0397,23.2559
2020/5/12,23.2559,23.2559
2020/5/13,23.2559,23.2559
2020/5/14,23.2559,23.2559
2020/5/15,23.2991,23.2991
2020/5/18,23.3423,23.3856
2020/5/19,23.5152,23.3423
2020/5/20,23.5152,23.4288
2020/5/21,23.4288,23.5585
2020/5/22,23.7314,24.3365
2020/5/25,24.2933,24.3365
2020/5/26,24.5959,24.3365
2020/5/27,24.4662,24.5527
2020/5/28,24.5959,24.5527
2020/5/29,24.6391,24.3798
2020/6/1,24.423,24.2501
2020/6/2,24.2933,24.1204
2020/6/3,24.2933,24.2933
2020/6/4,24.3365,24.2933
2020/6/5,24.3798,24.2933
2020/6/8,24.423,24.5527
2020/6/9,24.5959,24.5095
2020/6/10,24.5095,24.7688
2020/6/11,24.7599,24.4017
2020/6/12,24.1778,24.2673
2020/6/15,24.3121,24.0883
2020/6/16,24.1778,24.3121
2020/6/17,24.3569,24.2226
2020/6/18,24.2226,24.2226
2020/6/19,24.2673,24.2673
2020/6/22,24.7151,24.2226
2020/6/23,24.4912,24.0435
2020/6/24,24.0435,24.133
2020/6/29,24.0883,24.2226
2020/6/30,24.3569,24.2226
2020/7/1,24.4017,24.1778
2020/7/2,24.1778,23.9987
2020/7/3,24.1778,23.8196
2020/7/6,23.9987,23.8644
2020/7/7,23.9539,23.8644
2020/7/8,24.0435,24.3121
2020/7/9,24.536,24.133
2020/7/10,24.2673,23.9539
2020/7/13,23.9987,24.1778
2020/7/14,24.133,24.0883
2020/7/15,24.2226,24.2226
2020/7/16,24.3569,24.6703
2020/7/17,24.5808,24.5808
2020/7/20,24.7151,25.3419
2020/7/21,25.1628,25.2076
2020/7/22,25.3419,25.4315
2020/7/23,25.3867,25.2076
2020/7/24,25.2524,25.6106
2020/7/27,25.521,25.0285
2020/7/28,25.1628,25.2076
2020/7/29,25.118,24.7151
2020/7/30,24.8942,24.8942
2020/7/31,25.0285,24.3569
2020/8/3,24.5808,24.6255
2020/8/4,24.6255,24.7599
2020/8/5,24.7599,25.2971
2020/8/6,25.4315,25.3867
2020/8/7,25.3867,25.521
2020/8/10,25.6106,25.5658
2020/8/11,25.5658,25.1628
2020/8/12,25.2971,25.2076
2020/8/13,25.4315,26.0583
2020/8/14,25.3867,25.7449
2020/8/17,25.7897,25.8792
2020/8/18,25.8792,26.909
2020/8/19,26.8642,26.4165
2020/8/20,26.5956,26.3269
2020/8/21,26.4165,26.7299
2020/8/24,26.8194,26.5508
2020/8/25,26.6404,26.5508
2020/8/26,26.6404,26.5956
2020/8/27,26.6851,26.4613
2020/8/28,26.3269,26.2374
2020/8/31,26.2374,26.2374
2020/9/1,26.4165,26.4613
2020/9/2,26.506,26.6404
2020/9/3,26.6851,26.9985
2020/9/4,26.5956,26.7299
2020/9/7,26.7747,27.1776
2020/9/8,27.1329,26.7299
2020/9/9,26.5956,26.7299
2020/9/10,26.6404,26.8194
2020/9/11,26.8642,26.6404
2020/9/14,26.8642,26.5956
2020/9/15,26.5508,26.5956
2020/9/16,26.6851,26.6851
2020/9/17,26.7747,27.4911
2020/9/18,27.2224,27.4463
2020/9/21,27.4911,27.312
2020/9/22,27.312,27.0433
2020/9/23,27.1329,26.9538
2020/9/24,26.7747,26.5508
2020/9/25,26.6851,26.8642
2020/9/28,26.909,26.8642
2020/9/29,26.9985,26.7299
2020/9/30,26.8194,26.7299
2020/10/5,26.8642,26.8642
2020/10/6,26.8642,26.8194
2020/10/7,26.7747,26.5956
2020/10/8,26.5956,26.6404
2020/10/12,26.7747,26.8642
2020/10/13,26.8642,26.7747
2020/10/14,26.8194,26.7299
2020/10/15,26.6851,26.7299
2020/10/16,26.7747,26.8194
2020/10/19,26.909,26.6404
2020/10/20,26.6851,26.8642
2020/10/21,26.909,26.9538
2020/10/22,26.8642,26.8642
2020/10/23,26.8642,27.3567
2020/10/26,27.4015,27.312
2020/10/27,27.0881,26.9538
2020/10/28,27.0433,26.9538
2020/10/29,26.8642,26.8194
2020/10/30,26.6851,26.7747
2020/11/2,26.6851,26.6851
2020/11/3,26.6851,26.8194
2020/11/4,26.8194,26.8194
2020/11/5,26.9538,26.8194
2020/11/6,26.8194,26.9985
2020/11/9,27.2224,27.0881
2020/11/10,26.9985,26.8642
2020/11/11,27.0881,27.0881
2020/11/12,26.9538,26.8642
2020/11/13,26.8194,26.8642
2020/11/16,27.0433,27.2672
2020/11/17,27.1329,26.909
2020/11/18,26.8642,26.8642
2020/11/19,26.8642,26.7747
2020/11/20,26.8194,26.4613
2020/11/23,26.3717,26.6851
2020/11/24,26.7299,26.506
2020/11/25,26.6404,26.909
2020/11/26,26.909,26.8642
2020/11/27,26.8194,27.2224
2020/11/30,27.2224,26.4613
2020/12/1,26.4613,26.4613
2020/12/2,26.4165,26.1031
2020/12/3,26.0135,26.1926
2020/12/4,26.1926,26.3717
2020/12/7,26.3717,26.1478
2020/12/8,26.0135,25.7001
2020/12/9,25.7897,25.6553
2020/12/10,25.5658,25.521
2020/12/11,25.3419,25.0733
2020/12/14,24.9837,25.0285
2020/12/15,24.939,24.536
2020/12/16,24.6703,25.118
2020/12/17,25.0733,24.6255
2020/12/18,24.536,24.5808
2020/12/21,24.4912,24.8494
2020/12/22,24.8494,24.536
2020/12/23,24.4464,24.3569
2020/12/24,24.3569,24.6703
2020/12/25,24.6255,24.7151
2020/12/28,24.8494,24.5808
2020/12/29,24.6255,24.4464
2020/12/30,24.4464,25.0285
2020/12/31,25.0733,24.7599
2021/1/4,24.8046,25.4762
2021/1/5,25.4315,25.4315
2021/1/6,25.2524,25.2524
2021/1/7,25.2524,25.3419
2021/1/8,25.521,25.9688
2021/1/11,25.9688,26.1479
2021/1/12,26.2374,25.7449
2021/1/13,25.8344,26.1031
2021/1/14,26.1031,25.8792
2021/1/15,25.7897,25.7001
2021/1/18,25.6554,25.7897
2021/1/19,25.5658,25.7001
2021/1/20,25.3419,25.0733
2021/1/21,25.1181,24.8494
2021/1/22,25.0733,24.6256
2021/1/25,24.7599,24.939
2021/1/26,24.7599,24.5808
2021/1/27,24.8047,24.5808
2021/1/28,24.4017,24.2226
2021/1/29,24.3121,23.9987
2021/2/1,24.133,24.4017
2021/2/2,25.0285,26.0583
2021/2/3,25.7897,25.4763
2021/2/4,25.4315,25.2076
2021/2/5,25.2076,25.521
2021/2/17,25.6106,25.9688
2021/2/18,25.9688,25.9688
2021/2/19,25.9688,26.0583
2021/2/22,26.2822,26.327
2021/2/23,26.3717,26.6851
2021/2/24,26.7299,26.7299
2021/2/25,26.909,27.5358
2021/2/26,27.4015,27.1777
2021/3/2,27.1777,27.312
2021/3/3,27.1329,27.5806
2021/3/4,27.4463,27.312
2021/3/5,27.0433,27.3568
2021/3/8,27.3568,27.4911
2021/3/9,27.6254,27.6254
2021/3/10,27.4911,27.0433
2021/3/11,27.0881,27.4463
2021/3/12,27.5806,27.4463
2021/3/15,27.3568,27.5358
2021/3/16,27.7597,27.7597
2021/3/17,27.7597,27.5358
2021/3/18,27.8493,27.6702
2021/3/19,27.1329,27.6254
2021/3/22,27.7149,27.8045
2021/3/23,28.1179,28.4313
2021/3/24,28.4313,29.2373
2021/3/25,29.5507,28.5209
2021/3/26,28.5209,28.5656
2021/3/29,28.6552,28.5209
2021/3/30,28.6552,29.8641
2021/3/31,29.5954,28.9686
2021/4/1,29.0134,28.5209
2021/4/6,28.5656,28.5656
2021/4/7,28.5656,28.7895
2021/4/8,28.7447,28.6552
2021/4/9,28.6104,28.3866
2021/4/12,28.4313,28.9686
2021/4/13,29.4163,29.282
2021/4/14,29.6402,29.5507
2021/4/15,29.5507,29.4611
2021/4/16,29.4611,29.4163
2021/4/19,29.4163,29.8193
2021/4/20,30.67,31.4312
2021/4/21,31.5207,31.8341
2021/4/22,31.9684,31.073
2021/4/23,31.3416,31.3864
2021/4/26,31.6998,31.3416
2021/4/27,31.3416,31.1177
2021/4/28,31.1625,30.9387
2021/4/29,30.9387,31.2521
2021/5/3,31.3416,30.4909
2021/5/4,30.4461,29.1925
2021/5/5,29.1925,28.9686
2021/5/6,28.9686,29.1029
2021/5/7,29.4163,29.3716
2021/5/10,29.9984,31.8341
2021/5/11,31.3416,30.7596
2021/5/12,30.67,28.0731
2021/5/13,27.7149,27.2224
2021/5/14,27.9388,28.0731
2021/5/17,26.909,26.7299
2021/5/18,26.8642,28.0284
2021/5/19,27.4015,27.894
2021/5/20,27.8493,27.8045
2021/5/21,27.8493,27.9836
2021/5/24,27.7597,28.1179
2021/5/25,27.9836,28.4761
2021/5/26,28.4761,28.9686
2021/5/27,28.5209,29.9984
2021/5/28,30.0432,29.5059
2021/5/31,29.5059,29.5507
2021/6/1,29.5507,29.6402
