年月日,開盤價(元),收盤價(元)
2018/5/15,90.1412,90.2151
2018/5/16,90.2151,89.4023
2018/5/17,89.4023,85.3456
2018/5/18,85.3456,85.7076
2018/5/21,85.7076,84.5032
2018/5/22,84.5032,85.2495
2018/5/23,85.2495,86.9934
2018/5/24,86.9934,85.4416
2018/5/25,85.4416,84.9687
2018/5/28,84.9687,86.3283
2018/5/29,86.3283,85.2495
2018/5/30,85.2495,85.2643
2018/5/31,85.2643,81.2815
2018/6/1,81.2815,81.9835
2018/6/4,81.9835,81.5475
2018/6/5,81.5475,79.7963
2018/6/6,79.7963,79.7519
2018/6/7,79.7519,81.2741
2018/6/8,81.2741,79.7224
2018/6/11,79.7224,81.2741
2018/6/12,81.2741,80.4243
2018/6/13,80.4243,79.279
2018/6/14,79.279,79.2864
2018/6/15,79.2864,79.2864
2018/6/19,79.2864,78.6953
2018/6/20,78.6953,77.6534
2018/6/21,77.6534,78.2076
2018/6/22,78.2076,78.577
2018/6/25,78.577,77.9416
2018/6/26,77.9416,78.0524
2018/6/27,78.0524,77.5869
2018/6/28,77.5869,78.3258
2018/6/29,78.3258,78.3332
2018/7/2,78.3332,79.5598
2018/7/3,79.5598,79.7889
2018/7/4,79.7889,80.7938
2018/7/5,80.7938,80.5352
2018/7/6,80.5352,80.7569
2018/7/9,85.4479,82.086
2018/7/10,82.086,83.9311
2018/7/11,83.9311,83.6575
2018/7/12,83.6575,84.7052
2018/7/13,84.7052,84.4393
2018/7/16,84.4393,84.4315
2018/7/17,84.4315,85.0414
2018/7/18,85.0414,84.4393
2018/7/19,84.4393,85.0961
2018/7/20,85.0961,85.487
2018/7/23,85.487,88.3407
2018/7/24,88.3407,87.4494
2018/7/25,87.4494,87.34
2018/7/26,87.34,87.9498
2018/7/27,87.9498,87.0585
2018/7/30,87.0585,89.8888
2018/7/31,89.8888,92.6956
2018/8/1,92.6956,97.1131
2018/8/2,97.1131,94.9004
2018/8/3,94.9004,95.5025
2018/8/6,95.5025,94.8379
2018/8/7,94.8379,93.4149
2018/8/8,93.4149,93.5713
2018/8/9,93.5713,93.5009
2018/8/10,93.5009,93.5713
2018/8/13,93.5713,94.056
2018/8/14,94.056,94.8144
2018/8/15,94.8144,93.3446
2018/8/16,93.3446,93.0396
2018/8/17,93.0396,92.5471
2018/8/20,92.5471,92.25
2018/8/21,92.25,91.7652
2018/8/22,91.7652,91.7809
2018/8/23,91.7809,90.999
2018/8/24,90.999,88.6378
2018/8/27,88.6378,87.6449
2018/8/28,87.6449,89.1226
2018/8/29,89.1226,89.1226
2018/8/30,89.1226,87.8404
2018/8/31,87.8404,86.6129
2018/9/3,86.6129,89.1226
2018/9/4,89.1226,89.1226
2018/9/5,89.1226,89.1226
2018/9/6,89.1226,87.5589
2018/9/7,87.5589,88.3407
2018/9/10,88.3407,87.8482
2018/9/11,87.8482,88.63
2018/9/12,88.63,88.2469
2018/9/13,88.2469,88.63
2018/9/14,88.63,88.63
2018/9/17,88.63,88.3486
2018/9/18,88.3486,87.9498
2018/9/19,87.9498,88.0124
2018/9/20,88.0124,88.1766
2018/9/21,88.1766,88.6378
2018/9/25,88.6378,88.3486
2018/9/26,88.3486,88.3955
2018/9/27,88.3955,88.4971
2018/9/28,88.4971,88.63
2018/10/1,88.63,88.974
2018/10/2,88.974,89.0366
2018/10/3,89.0366,89.0209
2018/10/4,89.0209,89.0209
2018/10/5,89.0209,89.0209
2018/10/8,89.0209,89.0209
2018/10/9,89.0209,89.0209
2018/10/11,89.0209,88.6222
2018/10/12,88.6222,88.63
2018/10/15,88.63,88.63
2018/10/16,88.63,88.63
2018/10/17,88.63,88.63
2018/10/18,88.63,88.63
2018/10/19,88.63,88.63
2018/10/22,88.63,89.0209
2018/10/23,89.0209,89.279
2018/10/24,89.279,89.06
2018/10/25,89.06,89.1851
2018/10/26,89.1851,91.4525
2018/10/29,91.4525,92.6253
2018/10/30,92.6253,92.7034
2018/10/31,92.7034,92.8364
2018/11/1,92.8364,92.7973
2018/11/2,92.7973,92.7034
2018/11/5,92.7034,92.5705
2018/11/6,92.5705,92.7034
2018/11/7,92.7034,92.5471
2018/11/8,92.5471,92.6253
2018/11/9,92.6253,92.5862
2018/11/12,92.5862,92.6253
2018/11/13,92.6253,92.5471
2018/11/14,92.5471,92.6253
2018/11/15,92.6253,92.5471
2018/11/16,92.5471,92.5158
2018/11/19,92.5158,92.5471
2018/11/20,92.5471,92.5471
2018/11/21,92.5471,92.5471
2018/11/22,92.5471,92.5471
2018/11/23,92.5471,91.7652
2018/11/26,91.7652,91.7027
2018/11/27,91.7027,90.827
2018/11/28,90.827,90.827
2018/11/29,90.827,90.1937
2018/11/30,90.1937,90.2015
2018/12/3,90.2015,90.0373
2018/12/4,90.0373,90.7097
2018/12/5,90.7097,89.4119
2018/12/6,89.4119,88.63
2018/12/7,88.63,88.63
2018/12/10,88.63,88.63
2018/12/11,88.63,88.63
2018/12/12,88.63,88.63
2018/12/13,88.63,88.63
2018/12/14,88.63,88.6535
2018/12/17,88.6535,88.63
2018/12/18,88.63,88.6144
2018/12/19,88.6144,88.6144
2018/12/20,88.6144,88.6144
2018/12/21,88.6144,88.3407
2018/12/22,88.3407,88.5675
2018/12/24,88.5675,88.5753
2018/12/25,88.5753,88.5753
2018/12/26,88.5753,88.5753
2018/12/27,88.5753,88.5753
2018/12/28,88.5753,88.6066
2019/1/2,88.6066,88.6144
2019/1/3,88.6144,88.6144
2019/1/4,88.6144,88.6144
2019/1/7,88.6144,88.5988
2019/1/8,88.5988,88.6066
2019/1/9,88.6066,88.6378
2019/1/10,88.6378,88.63
2019/1/11,88.63,88.6222
2019/1/14,88.6222,88.7082
2019/1/15,88.7082,88.716
2019/1/16,88.716,89.9044
2019/1/17,89.9044,89.8028
2019/1/18,89.8028,90.827
2019/1/21,90.827,90.6785
2019/1/22,90.6785,90.9208
2019/1/23,90.9208,90.7019
2019/1/24,90.7019,90.7488
2019/1/25,90.7488,90.6941
2019/1/28,90.6941,90.7488
2019/1/29,90.7488,90.7488
2019/1/30,90.7488,90.7332
2019/2/11,90.7332,90.8505
2019/2/12,90.8505,90.827
2019/2/13,90.827,90.6003
2019/2/14,90.6003,90.6863
2019/2/15,90.6863,91.7105
2019/2/18,91.7105,93.3367
2019/2/19,93.3367,92.25
2019/2/20,92.25,94.6033
2019/2/21,94.6033,100.8503
2019/2/22,100.8503,104.2357
2019/2/25,104.2357,117.269
2019/2/26,117.269,116.0884
2019/2/27,116.0884,114.5326
2019/3/4,114.5326,114.9235
2019/3/5,114.9235,115.0564
2019/3/6,115.0564,117.5505
2019/3/7,117.5505,115.3926
2019/3/8,115.3926,115.549
2019/3/11,115.549,115.2988
2019/3/12,115.2988,114.8531
2019/3/13,114.8531,114.8375
2019/3/14,114.8375,114.47
2019/3/15,114.47,114.5091
2019/3/18,114.5091,114.5091
2019/3/19,114.5091,111.9212
2019/3/20,111.9212,110.0291
2019/3/21,110.0291,111.3739
2019/3/22,111.3739,111.3739
2019/3/25,111.3739,110.5921
2019/3/26,110.5921,112.1558
2019/3/27,112.1558,112.1558
2019/3/28,112.1558,112.1558
2019/3/29,112.1558,113.5631
2019/4/1,113.5631,113.8836
2019/4/2,113.8836,114.04
2019/4/3,114.04,114.2746
2019/4/8,114.2746,116.8625
2019/4/9,116.8625,116.8625
2019/4/10,116.8625,117.097
2019/4/11,117.097,117.2534
2019/4/12,117.2534,117.0188
2019/4/15,117.0188,123.9225
2019/4/16,123.9225,135.3688
2019/4/17,135.3688,147.761
2019/4/18,147.761,141.1935
2019/4/19,141.1935,143.8127
2019/4/22,143.8127,141.8972
2019/4/23,141.8972,141.9754
2019/4/24,141.9754,142.2099
2019/4/25,142.2099,143.8596
2019/4/26,143.8596,144.5554
2019/4/29,144.5554,144.6415
2019/4/30,144.6415,145.0246
2019/5/2,145.0246,145.6579
2019/5/3,145.6579,147.4717
2019/5/6,147.4717,145.4233
2019/5/7,145.4233,147.073
2019/5/8,147.073,146.7837
2019/5/9,146.7837,146.7837
2019/5/10,146.7837,146.1973
2019/5/13,146.1973,146.2051
2019/5/14,146.2051,146.6821
2019/5/15,146.6821,148.1598
2019/5/16,148.1598,148.5507
2019/5/17,148.5507,150.8884
2019/5/20,150.8884,160.7397
2019/5/21,160.7397,163.1634
2019/5/22,163.1634,161.7639
2019/5/23,161.7639,160.3175
2019/5/24,160.3175,164.5707
2019/5/27,164.5707,175.8996
2019/5/28,175.8996,173.2492
2019/5/29,173.2492,169.1132
2019/5/30,169.1132,163.3979
2019/5/31,163.3979,156.3535
2019/6/3,156.3535,150.1144
2019/6/4,150.1144,155.1885
2019/6/5,155.1885,156.3613
2019/6/6,156.3613,154.0158
2019/6/10,154.0158,154.0236
2019/6/11,154.0236,154.4145
2019/6/12,154.4145,153.9454
2019/6/13,153.9454,153.0854
2019/6/14,153.0854,153.2418
2019/6/17,153.2418,153.6249
2019/6/18,153.6249,154.266
2019/6/19,154.266,158.6834
2019/6/20,158.6834,158.6052
2019/6/21,158.6052,156.3613
2019/6/24,156.3613,156.3691
2019/6/25,156.3691,155.5795
2019/6/26,155.5795,160.3722
2019/6/27,160.3722,157.6279
2019/6/28,157.6279,156.8695
2019/7/1,156.8695,156.893
2019/7/2,156.893,156.1111
2019/7/3,156.1111,155.5795
2019/7/4,155.5795,156.1033
2019/7/5,156.1033,155.0322
2019/7/8,155.0322,155.3136
2019/7/9,155.3136,155.4935
2019/7/10,155.4935,154.9305
2019/7/11,154.9305,154.3442
2019/7/12,154.3442,154.0158
2019/7/15,154.0158,153.7109
2019/7/16,153.7109,154.2738
2019/7/17,154.2738,154.4849
2019/7/18,154.4849,153.8985
2019/7/19,153.8985,153.4685
2019/7/22,153.4685,152.9212
2019/7/23,152.9212,154.5318
2019/7/24,154.5318,154.5318
2019/7/25,154.5318,154.1331
2019/7/26,154.1331,153.7421
2019/7/29,153.7421,153.75
2019/7/30,153.75,154.5553
2019/7/31,154.5553,156.0486
2019/8/1,160.8852,158.7975
2019/8/2,158.7975,157.7174
2019/8/5,157.7174,157.1773
2019/8/6,157.1773,156.8952
2019/8/7,156.8952,156.5082
2019/8/8,156.5082,156.3793
2019/8/12,156.3793,162.0138
2019/8/13,162.0138,159.3214
2019/8/14,159.3214,161.2077
2019/8/15,161.2077,158.5073
2019/8/16,158.5073,158.9103
2019/8/19,158.9103,159.0313
2019/8/20,159.0313,159.257
2019/8/21,159.257,128.9726
2019/8/22,128.9726,123.8701
2019/8/23,123.8701,123.725
2019/8/26,123.725,128.5615
2019/8/27,128.5615,131.3828
2019/8/28,131.3828,133.4383
2019/8/29,133.4383,130.9878
2019/8/30,130.9878,131.7939
2019/9/2,131.7939,133.4383
2019/9/3,133.4383,133.406
2019/9/4,133.406,133.4383
2019/9/5,133.4383,134.204
2019/9/6,134.204,135.8646
2019/9/9,135.8646,135.8565
2019/9/10,135.8565,135.8968
2019/9/11,135.8968,134.2121
2019/9/12,134.2121,135.8726
2019/9/16,135.8726,135.0101
2019/9/17,135.0101,135.0585
2019/9/18,135.0585,135.0585
2019/9/19,135.0585,135.0585
2019/9/20,135.0585,135.0585
2019/9/23,135.0585,135.0585
2019/9/24,135.0585,134.599
2019/9/25,134.599,134.2363
2019/9/26,134.2363,135.8484
2019/9/27,135.8484,133.4383
2019/10/1,133.4383,133.2367
2019/10/2,133.2367,133.406
2019/10/3,133.406,131.5037
2019/10/4,131.5037,131.3908
2019/10/7,131.3908,132.5838
2019/10/8,132.5838,132.5919
2019/10/9,132.5919,132.9949
2019/10/14,132.9949,133.398
2019/10/15,133.398,134.857
2019/10/16,134.857,136.2998
2019/10/17,136.2998,135.4212
2019/10/18,135.4212,135.0907
2019/10/21,135.0907,134.7844
2019/10/22,134.7844,135.8162
2019/10/23,135.8162,135.0665
2019/10/24,135.0665,135.5824
2019/10/25,135.5824,135.8646
2019/10/28,135.8646,137.0253
2019/10/29,137.0253,136.2192
2019/10/30,136.2192,136.2192
2019/10/31,136.2192,136.2192
2019/11/1,136.2192,136.2192
2019/11/4,136.2192,135.0182
2019/11/5,135.0182,134.6151
2019/11/6,134.6151,134.6071
2019/11/7,134.6071,134.2766
2019/11/8,134.2766,134.2605
2019/11/11,134.2605,134.2363
2019/11/12,134.2363,134.4539
2019/11/13,134.4539,134.6151
2019/11/14,134.6151,133.003
2019/11/15,133.003,133.4383
2019/11/18,133.4383,134.204
2019/11/19,134.204,133.4463
2019/11/20,133.4463,132.7047
2019/11/21,132.7047,132.8821
2019/11/22,132.8821,132.6241
2019/11/25,132.6241,132.6161
2019/11/26,132.6161,131.8745
2019/11/27,131.8745,131.5037
2019/11/28,131.5037,128.9726
2019/11/29,128.9726,124.1361
2019/12/2,124.1361,123.725
2019/12/3,123.725,125.2646
2019/12/4,125.2646,122.9189
2019/12/5,122.9189,124.0555
2019/12/6,124.0555,123.717
2019/12/9,123.717,123.3703
2019/12/10,123.3703,123.33
2019/12/11,123.33,123.322
2019/12/12,123.322,123.322
2019/12/13,123.322,120.9843
2019/12/16,120.9843,119.7027
2019/12/17,119.7027,117.5988
2019/12/18,117.5988,117.5988
2019/12/19,117.5988,118.0905
2019/12/20,118.0905,119.6946
2019/12/23,119.6946,118.8885
2019/12/24,118.8885,120.0977
2019/12/25,120.0977,120.4765
2019/12/26,120.4765,122.9189
2019/12/27,122.9189,122.9189
2019/12/30,122.9189,122.9189
2019/12/31,122.9189,123.322
2020/1/2,123.322,123.0882
2020/1/3,123.0882,121.3068
2020/1/6,121.3068,119.6946
2020/1/7,119.6946,121.3068
2020/1/8,121.3068,121.3148
2020/1/9,121.3148,118.3727
2020/1/10,118.3727,118.3727
2020/1/13,118.3727,117.2844
2020/1/14,117.2844,118.0825
2020/1/15,118.0825,118.4855
2020/1/16,118.4855,117.6794
2020/1/17,117.6794,118.0825
2020/1/20,118.0825,117.6794
2020/1/30,117.6794,109.538
2020/1/31,109.538,107.6034
2020/2/3,107.6034,103.8229
2020/2/4,103.8229,107.6034
2020/2/5,107.6034,105.1368
2020/2/6,105.1368,104.1454
2020/2/7,104.1454,103.5569
2020/2/10,103.5569,102.6864
2020/2/11,102.6864,103.5811
2020/2/12,103.5811,103.1861
2020/2/13,103.1861,104.7257
2020/2/14,104.7257,104.7983
2020/2/17,104.7983,104.3227
2020/2/18,104.3227,103.4118
2020/2/19,103.4118,103.4118
2020/2/20,103.4118,103.4924
2020/2/21,103.4924,103.3312
2020/2/24,103.3312,102.6864
2020/2/25,102.6864,102.6541
2020/2/26,102.6541,100.6067
2020/2/27,100.6067,99.9538
2020/3/2,99.9538,102.7186
2020/3/3,102.7186,102.7105
2020/3/4,102.7105,102.9766
2020/3/5,102.9766,102.775
2020/3/6,102.775,101.1548
2020/3/9,101.1548,99.8731
2020/3/10,99.8731,99.1477
2020/3/11,99.1477,99.6233
2020/3/12,99.6233,96.1652
2020/3/13,96.1652,90.5629
2020/3/16,90.5629,91.369
2020/3/17,91.369,89.0072
2020/3/18,89.0072,81.2447
2020/3/19,81.2447,72.7808
2020/3/20,72.7808,76.8274
2020/3/23,76.8274,77.6254
2020/3/24,77.6254,76.5775
2020/3/25,76.5775,78.5927
2020/3/26,78.5927,75.2071
2020/3/27,75.2071,76.1744
2020/3/30,76.1744,75.2071
2020/3/31,75.2071,75.3684
2020/4/1,75.3684,75.449
2020/4/6,75.449,72.7889
2020/4/7,72.7889,74.4011
2020/4/8,74.4011,78.0284
2020/4/9,78.0284,78.109
2020/4/10,78.109,76.0132
2020/4/13,76.0132,75.2071
2020/4/14,75.2071,82.6231
2020/4/15,82.6231,85.8474
2020/4/16,85.8474,83.8322
2020/4/17,83.8322,83.0261
2020/4/20,83.0261,81.817
2020/4/21,81.817,81.0109
2020/4/22,81.0109,81.4139
2020/4/23,81.4139,81.817
2020/4/24,81.817,82.22
2020/4/27,82.22,80.4467
2020/4/28,80.4467,77.0611
2020/4/29,77.0611,77.5448
2020/4/30,77.5448,78.8345
2020/5/4,78.8345,81.0109
2020/5/5,81.0109,79.7212
2020/5/6,79.7212,80.0436
2020/5/7,80.0436,79.963
2020/5/8,79.963,81.4139
2020/5/11,81.4139,82.22
2020/5/12,82.22,82.22
2020/5/13,82.22,81.4139
2020/5/14,81.4139,81.0109
2020/5/15,81.0109,80.6079
2020/5/18,80.6079,80.4467
2020/5/19,80.4467,81.817
2020/5/20,81.817,81.4139
2020/5/21,81.4139,89.0717
2020/5/22,89.0717,92.296
2020/5/25,92.296,97.1325
2020/5/26,97.1325,97.1325
2020/5/27,97.1325,97.1325
2020/5/28,97.1325,97.1325
2020/5/29,97.1325,97.1325
2020/6/1,97.1325,96.7294
2020/6/2,96.7294,96.3264
2020/6/3,96.3264,96.3264
2020/6/4,96.3264,96.3264
2020/6/5,96.3264,96.7294
2020/6/8,96.7294,97.1325
2020/6/9,97.1325,97.5355
2020/6/10,97.5355,97.1325
2020/6/11,97.1325,95.9234
2020/6/12,95.9234,94.7142
2020/6/15,94.7142,92.296
2020/6/16,92.296,93.1021
2020/6/17,93.1021,93.5051
2020/6/18,93.5051,93.5051
2020/6/19,93.5051,94.3112
2020/6/22,94.3112,94.7142
2020/6/23,94.7142,95.5203
2020/6/24,95.5203,95.1173
2020/6/29,95.1173,95.1173
2020/6/30,95.1173,96.7294
2020/7/1,96.7294,96.3264
2020/7/2,96.3264,97.1325
2020/7/3,97.1325,101.1629
2020/7/6,101.1629,99.9538
2020/7/7,99.9538,99.9538
2020/7/8,99.9538,99.5507
2020/7/9,99.5507,100.3568
2020/7/10,100.3568,99.9538
2020/7/13,99.9538,101.969
2020/7/14,107.7617,103.5023
2020/7/15,103.5023,102.6504
2020/7/16,102.6504,103.0764
2020/7/17,103.0764,100.9467
2020/7/20,100.9467,98.817
2020/7/21,98.817,99.6689
2020/7/22,99.6689,99.243
2020/7/23,99.243,99.243
2020/7/24,99.243,97.9652
2020/7/27,97.9652,96.2614
2020/7/28,96.2614,93.2799
2020/7/29,93.2799,94.1317
2020/7/30,94.1317,94.5577
2020/7/31,94.5577,95.8355
2020/8/3,95.8355,95.4095
2020/8/4,95.4095,94.5577
2020/8/5,94.5577,94.5577
2020/8/6,94.5577,93.7058
2020/8/7,93.7058,93.7058
2020/8/10,93.7058,93.7058
2020/8/11,93.7058,93.2799
2020/8/12,93.2799,94.1317
2020/8/13,94.1317,93.7058
2020/8/14,93.7058,93.7058
2020/8/17,93.7058,93.2799
2020/8/18,93.2799,92.8539
2020/8/19,92.8539,93.2799
2020/8/20,93.2799,92.0021
2020/8/21,92.0021,91.5761
2020/8/24,91.5761,92.428
2020/8/25,92.428,92.428
2020/8/26,92.428,92.428
2020/8/27,92.428,92.0021
2020/8/28,92.0021,92.0021
2020/8/31,92.0021,91.5761
2020/9/1,91.5761,91.1502
2020/9/2,91.1502,89.8724
2020/9/3,89.8724,91.1502
2020/9/4,91.1502,90.7242
2020/9/7,90.7242,89.8724
2020/9/8,89.8724,89.0205
2020/9/9,89.0205,86.4649
2020/9/10,86.4649,86.8908
2020/9/11,86.8908,86.039
2020/9/14,86.039,85.613
2020/9/15,85.613,86.039
2020/9/16,86.039,85.613
2020/9/17,85.613,85.613
2020/9/18,85.613,86.039
2020/9/21,86.039,85.613
2020/9/22,85.613,86.039
2020/9/23,86.039,86.039
2020/9/24,86.039,85.1871
2020/9/25,85.1871,85.1871
2020/9/28,85.1871,85.1871
2020/9/29,85.1871,84.9315
2020/9/30,84.9315,85.0167
2020/10/5,85.0167,85.613
2020/10/6,85.613,85.613
2020/10/7,85.613,85.613
2020/10/8,85.613,85.613
2020/10/12,85.613,85.613
2020/10/13,85.613,85.613
2020/10/14,85.613,85.1019
2020/10/15,85.1019,84.9315
2020/10/16,84.9315,84.9315
2020/10/19,84.9315,85.0167
2020/10/20,85.0167,84.5056
2020/10/21,84.5056,84.9315
2020/10/22,84.9315,84.4204
2020/10/23,84.4204,84.8463
2020/10/26,84.8463,84.8463
2020/10/27,84.8463,84.8463
2020/10/28,84.8463,84.676
2020/10/29,84.676,84.676
2020/10/30,84.676,83.9093
2020/11/2,83.9093,83.8241
2020/11/3,83.8241,83.9093
2020/11/4,83.9093,83.9945
2020/11/5,83.9945,84.3352
2020/11/6,84.3352,84.3352
2020/11/9,84.3352,84.1648
2020/11/10,84.1648,86.4649
2020/11/11,86.4649,92.428
2020/11/12,92.428,92.428
2020/11/13,92.428,93.7058
2020/11/16,93.7058,94.1317
2020/11/17,94.1317,97.5392
2020/11/18,97.5392,98.817
2020/11/19,98.817,98.3911
2020/11/20,98.3911,96.6873
2020/11/23,96.6873,96.6873
2020/11/24,96.6873,95.8355
2020/11/25,95.8355,92.428
2020/11/26,92.428,92.428
2020/11/27,92.428,92.8539
2020/11/30,92.8539,91.5761
2020/12/1,91.5761,89.4464
2020/12/2,89.4464,89.8724
2020/12/3,89.8724,89.0205
2020/12/4,89.0205,89.8724
2020/12/7,89.8724,89.8724
2020/12/8,89.8724,89.0205
2020/12/9,89.0205,88.5946
2020/12/10,88.5946,89.4464
2020/12/11,89.4464,90.7242
2020/12/14,90.7242,90.2983
2020/12/15,90.2983,89.4464
2020/12/16,89.4464,89.8724
2020/12/17,89.8724,89.8724
2020/12/18,89.8724,89.0205
2020/12/21,89.0205,89.0205
2020/12/22,89.0205,88.5946
2020/12/23,88.5946,89.0205
2020/12/24,89.0205,89.4464
2020/12/25,89.4464,89.4464
2020/12/28,89.4464,88.5946
2020/12/29,88.5946,88.1686
2020/12/30,88.1686,88.1686
2020/12/31,88.1686,88.5946
2021/1/4,88.5946,88.5946
2021/1/5,88.5946,88.5946
2021/1/6,88.5946,88.1686
2021/1/7,88.1686,89.0205
2021/1/8,89.0205,89.8724
2021/1/11,89.8724,89.4464
2021/1/12,89.4464,89.0205
2021/1/13,89.0205,89.0205
2021/1/14,89.0205,88.1686
2021/1/15,88.1686,87.7427
2021/1/18,87.7427,86.8908
2021/1/19,86.8908,86.8908
2021/1/20,86.8908,86.039
2021/1/21,86.039,86.039
2021/1/22,86.039,85.613
2021/1/25,85.613,85.0167
2021/1/26,85.0167,84.8463
2021/1/27,84.8463,86.039
2021/1/28,86.039,85.613
2021/1/29,85.613,86.4649
2021/2/1,86.4649,86.8908
2021/2/2,86.8908,87.3168
2021/2/3,87.3168,86.8908
2021/2/4,86.8908,87.3168
2021/2/5,87.3168,87.7427
2021/2/17,87.7427,87.7427
2021/2/18,87.7427,88.1686
2021/2/19,88.1686,87.7427
2021/2/22,87.7427,88.5946
2021/2/23,88.5946,92.0021
2021/2/24,92.0021,90.2983
2021/2/25,90.2983,91.5761
2021/2/26,91.5761,92.0021
2021/3/2,92.0021,93.7058
2021/3/3,93.7058,94.9836
2021/3/4,94.9836,95.4095
2021/3/5,95.4095,94.5577
2021/3/8,94.5577,93.2799
2021/3/9,93.2799,93.7058
2021/3/10,93.7058,92.8539
2021/3/11,92.8539,92.8539
2021/3/12,92.8539,93.2799
2021/3/15,93.2799,93.2799
2021/3/16,93.2799,93.7058
2021/3/17,93.7058,93.2799
2021/3/18,93.2799,93.7058
2021/3/19,93.7058,93.7058
2021/3/22,93.7058,93.2799
2021/3/23,93.2799,94.1317
2021/3/24,94.1317,93.7058
2021/3/25,93.7058,94.1317
2021/3/26,94.1317,94.5577
2021/3/29,94.5577,94.1317
2021/3/30,94.1317,94.1317
2021/3/31,94.1317,94.1317
2021/4/1,94.1317,94.1317
2021/4/6,94.1317,94.1317
2021/4/7,94.1317,93.7058
2021/4/8,93.7058,93.2799
2021/4/9,93.2799,94.5577
2021/4/12,94.5577,94.5577
2021/4/13,94.5577,94.1317
2021/4/14,94.1317,92.8539
2021/4/15,92.8539,93.7058
2021/4/16,93.7058,93.7058
2021/4/19,93.7058,94.1317
2021/4/20,94.1317,94.1317
2021/4/21,94.1317,93.7058
2021/4/22,93.7058,93.2799
2021/4/23,93.2799,92.8539
2021/4/26,92.8539,92.0021
2021/4/27,92.0021,92.428
2021/4/28,92.428,91.5761
2021/4/29,91.5761,91.5761
2021/5/3,91.5761,88.1686
2021/5/4,88.1686,87.7427
2021/5/5,87.7427,88.1686
2021/5/6,88.1686,88.1686
2021/5/7,88.1686,88.5946
2021/5/10,88.5946,88.1686
2021/5/11,88.1686,86.4649
2021/5/12,86.4649,83.4833
2021/5/13,83.4833,83.313
2021/5/14,83.313,83.8241
2021/5/17,83.8241,80.4166
2021/5/18,80.4166,81.524
2021/5/19,81.524,81.7796
2021/5/20,81.7796,81.7796
2021/5/21,81.7796,81.0981
2021/5/24,81.0981,81.95
2021/5/25,81.95,81.95
2021/5/26,81.95,82.5463
2021/5/27,82.5463,83.4833
2021/5/28,83.4833,84.3352
2021/5/31,84.3352,82.7167
2021/6/1,82.7167,83.6537
2021/6/2,83.6537,83.9093
2021/6/3,83.9093,84.4204
2021/6/4,84.4204,84.5056
2021/6/7,84.5056,84.5908
2021/6/8,84.5908,84.676
