年月日,開盤價(元),收盤價(元)
2021/6/7,39.0725,39.9326
2021/6/8,39.3182,39.8097
2021/6/9,40.0554,39.564
2021/6/10,40.2602,38.7448
2021/6/11,38.581,38.9906
2021/6/15,39.0315,40.0145
2021/6/16,40.0145,39.1134
2021/6/17,40.2602,39.7687
2021/6/18,40.3012,39.6868
2021/6/21,39.0315,38.5401
2021/6/22,39.3182,38.5401
2021/6/23,39.2773,39.3182
2021/6/24,39.3182,40.0964
2021/6/25,40.2193,40.2193
2021/6/28,40.8746,40.2193
2021/6/29,40.2193,39.0725
2021/6/30,39.0725,39.9326
2021/7/1,40.0145,40.506
2021/7/2,40.5469,40.0964
2021/7/5,40.3421,40.0964
2021/7/6,40.3421,40.506
2021/7/7,40.2193,39.2363
2021/7/8,39.2363,40.0145
2021/7/9,39.6459,38.8677
2021/7/12,38.9906,38.6629
2021/7/13,38.8677,36.2055
2021/7/14,36.4513,36.8608
2021/7/15,36.8608,36.8608
2021/7/16,36.6151,36.738
2021/7/19,36.738,36.0008
2021/7/20,35.9598,35.2635
2021/7/21,35.4683,34.5263
2021/7/22,35.1816,35.2226
2021/7/23,35.2226,35.5912
2021/7/26,35.6321,34.854
2021/7/27,34.813,33.7072
2021/7/28,33.3795,33.9529
2021/7/29,33.871,34.2806
2021/7/30,34.2806,33.7771
2021/8/2,34.1128,35.2876
2021/8/3,34.9519,34.2386
2021/8/4,34.3645,34.6163
2021/8/5,34.6163,34.4904
2021/8/6,34.6582,34.7421
2021/8/9,34.4065,34.0288
2021/8/10,33.7771,32.7281
2021/8/11,32.7281,33.2316
2021/8/12,33.2316,32.9379
2021/8/13,33.1057,32.3505
2021/8/16,32.2666,31.2176
2021/8/17,30.9239,30.8819
2021/8/18,30.4623,31.5113
2021/8/19,31.5113,30.2525
2021/8/20,30.8819,30.2106
2021/8/23,30.6302,31.1337
2021/8/24,30.756,30.4204
2021/8/25,30.4204,30.2106
2021/8/26,30.4204,30.3364
2021/8/27,30.7141,30.5462
2021/8/30,31.3015,33.3155
2021/8/31,32.7281,32.6442
2021/9/1,32.3085,32.5603
2021/9/2,32.9799,32.6861
2021/9/3,32.6022,33.4414
2021/9/6,33.5673,32.4344
2021/9/7,33.4834,32.7281
2021/9/8,32.5183,31.8889
2021/9/9,31.3435,31.847
2021/9/10,32.2246,32.8959
2021/9/13,32.8959,33.0218
2021/9/14,33.4414,33.3575
2021/9/15,32.7701,32.812
2021/9/16,32.812,32.3505
2021/9/17,32.1826,32.8959
2021/9/22,31.9728,31.1337
2021/9/23,31.2595,31.5533
2021/9/24,31.6372,31.3435
2021/9/27,31.3435,31.6372
2021/9/28,31.2595,31.4693
2021/9/29,30.8399,31.2176
2021/9/30,31.2176,31.1337
2021/10/1,30.798,30.4204
2021/10/4,30.4623,29.2875
2021/10/5,29.3294,28.6581
2021/10/6,28.742,28.1126
2021/10/7,28.1126,28.5742
2021/10/8,29.0357,28.3644
2021/10/12,28.0287,28.0706
2021/10/13,29.3714,28.1546
2021/10/14,27.9867,28.1546
2021/10/15,28.6581,28.9518
2021/10/18,29.8749,29.3714
2021/10/19,29.4133,30.4623
2021/10/20,31.1337,31.0917
2021/10/21,31.0917,31.0497
2021/10/22,31.0497,30.9658
2021/10/25,30.6721,31.4693
2021/10/26,31.2595,31.6791
2021/10/27,31.7211,31.1756
2021/10/28,30.9658,31.1756
2021/10/29,31.4693,31.4274
2021/11/1,31.3015,30.8819
2021/11/2,30.798,30.5462
2021/11/3,30.5882,30.5462
2021/11/4,30.756,30.8819
2021/11/5,30.9239,30.9239
2021/11/8,30.5462,30.6302
2021/11/9,30.5462,30.798
2021/11/10,30.6302,30.1686
2021/11/11,30.1686,30.3784
2021/11/12,30.2106,29.5392
2021/11/15,29.4133,29.1196
2021/11/16,28.8679,28.6161
2021/11/17,28.5322,28.2804
2021/11/18,28.2804,29.8749
2021/11/19,29.4553,29.3294
2021/11/22,29.3294,28.9098
2021/11/23,28.9098,28.5322
2021/11/24,28.9098,28.7
2021/11/25,28.9518,28.9937
2021/11/26,28.8679,28.4483
2021/11/29,28.1126,28.4483
2021/11/30,28.5322,28.3224
2021/12/1,28.3224,28.5742
2021/12/2,29.3294,28.6581
2021/12/3,29.2035,28.9518
2021/12/6,28.6581,29.2455
2021/12/7,29.791,29.8749
2021/12/8,29.8749,29.749
2021/12/9,29.749,29.6651
2021/12/10,29.6651,29.2455
2021/12/13,29.2455,29.4133
2021/12/14,29.3714,28.742
2021/12/15,28.742,28.3224
2021/12/16,28.6161,28.1546
2021/12/17,28.1126,28.4902
2021/12/20,28.4483,28.2804
2021/12/21,28.4063,28.6581
2021/12/22,28.7,28.5322
2021/12/23,28.6161,28.9518
2021/12/24,28.9518,28.9098
2021/12/27,28.9518,29.1196
2021/12/28,29.2875,29.2875
2021/12/29,29.1616,29.2875
2021/12/30,30.0427,29.6231
2022/1/3,30.0008,29.6231
2022/1/4,29.6231,29.4553
2022/1/5,29.3714,29.4553
2022/1/6,29.6651,29.3714
2022/1/7,29.749,29.0777
2022/1/10,29.1616,29.3294
2022/1/11,29.0357,28.8679
2022/1/12,28.9518,28.784
2022/1/13,28.8259,29.1616
2022/1/14,29.6231,29.5392
2022/1/17,29.4973,29.3714
2022/1/18,29.3714,29.8749
2022/1/19,29.9168,29.8329
2022/1/20,30.0847,30.0847
2022/1/21,29.8749,29.4133
2022/1/24,29.2875,29.9168
2022/1/25,29.3714,29.5392
2022/1/26,29.5392,29.4973
2022/2/7,29.4973,30.6302
2022/2/8,30.8819,30.3364
2022/2/9,30.3364,30.3784
2022/2/10,30.2106,30.0008
2022/2/11,29.791,29.8329
2022/2/14,29.4553,29.4553
2022/2/15,29.5392,29.5392
2022/2/16,30.0008,30.0847
2022/2/17,30.1686,30.0847
2022/2/18,30.0008,30.4623
2022/2/21,29.9588,30.2525
2022/2/22,30.0427,30.0008
2022/2/23,30.2945,30.756
2022/2/24,30.756,30.3784
2022/2/25,30.5043,30.3364
2022/3/1,30.3784,30.4623
2022/3/2,30.5462,30.4623
2022/3/3,30.7141,30.6302
2022/3/4,30.6302,30.5882
2022/3/7,30.5882,29.9168
2022/3/8,29.791,29.749
2022/3/9,29.749,29.9588
2022/3/10,29.9588,30.2945
2022/3/11,30.4623,30.0008
2022/3/14,29.8749,29.4973
2022/3/15,29.3714,28.6161
2022/3/16,28.784,28.4483
2022/3/17,28.9937,29.1196
2022/3/18,28.784,29.4973
2022/3/21,29.749,29.8749
2022/3/22,29.8749,29.8749
2022/3/23,29.4973,30.1266
2022/3/24,29.6231,30.4204
2022/3/25,29.9588,30.0847
2022/3/28,30.2106,30.3784
2022/3/29,30.3784,30.6302
2022/3/30,30.6302,30.8819
2022/3/31,30.9239,30.756
2022/4/1,30.6302,30.5462
2022/4/6,30.2106,30.8399
2022/4/7,30.6302,30.8399
2022/4/8,30.5882,30.9658
2022/4/11,30.798,30.6721
2022/4/12,30.2106,30.1686
2022/4/13,30.1686,30.5462
2022/4/14,30.7141,30.5043
2022/4/15,30.5043,30.5882
2022/4/18,30.5462,29.9588
2022/4/19,29.9588,29.9588
2022/4/20,30.0847,30.0847
2022/4/21,30.3364,30.6302
2022/4/22,30.2525,30.3364
2022/4/25,30.0427,30.2106
2022/4/26,30.1686,30.2945
2022/4/27,29.9168,30.1686
2022/4/28,30.0008,30.0008
2022/4/29,29.791,29.5812
2022/5/3,29.4973,29.5812
2022/5/4,30.0427,29.4133
2022/5/5,29.4973,29.6231
2022/5/6,29.2875,29.2455
2022/5/9,28.9518,29.0357
2022/5/10,28.9098,29.2035
2022/5/11,28.9518,29.2035
2022/5/12,29.0357,28.784
2022/5/13,29.3714,29.1196
2022/5/16,29.4553,29.0777
2022/5/17,29.4133,29.3294
2022/5/18,28.9937,29.3294
2022/5/19,28.9098,28.8259
2022/5/20,28.8679,28.6161
2022/5/23,28.6161,28.5322
2022/5/24,28.4483,28.6161
2022/5/25,28.7,28.742
2022/5/26,28.784,28.784
2022/5/27,29.0357,28.8259
2022/5/30,28.8679,28.784
2022/5/31,28.784,28.6161
2022/6/1,28.3644,28.5322
2022/6/2,28.4483,28.7
2022/6/6,28.742,28.7
2022/6/7,28.9098,28.742
2022/6/8,28.742,28.784
2022/6/9,28.5322,29.0357
2022/6/10,28.7,28.9937
2022/6/13,28.8259,28.742
2022/6/14,28.9518,28.5742
2022/6/15,28.6161,28.9098
2022/6/16,28.9098,29.0357
2022/6/17,28.6161,28.4902
2022/6/20,28.4902,28.4063
2022/6/21,28.8679,29.0357
2022/6/22,28.9937,28.7
2022/6/23,29.0777,29.7071
2022/6/24,30.1266,30.2945
2022/6/27,30.3364,30.3364
2022/6/28,30.4623,30.0427
2022/6/29,29.4973,29.5812
2022/6/30,29.0357,28.5742
2022/7/1,28.9098,28.5322
2022/7/4,29.3714,28.9518
2022/7/5,29.4133,29.2035
2022/7/6,28.4483,27.693
2022/7/7,27.2734,27.6091
2022/7/8,27.6091,27.4413
2022/7/11,27.3154,27.3573
2022/7/12,27.2734,26.686
2022/7/13,27.6091,27.4413
2022/7/14,27.3154,26.5182
2022/7/15,26.2664,26.1825
2022/7/18,26.1825,26.3084
2022/7/19,26.3084,26.4342
2022/7/20,26.4762,26.2244
2022/7/21,26.2244,26.2664
2022/7/22,26.2664,26.2664
2022/7/25,26.2244,26.4342
2022/7/26,26.4342,26.0566
2022/7/27,26.3084,26.8538
2022/7/28,26.8538,26.3503
2022/7/29,26.1825,26.5182
2022/8/1,26.728,26.3503
2022/8/2,27.3077,25.9856
2022/8/3,25.9856,25.5297
2022/8/4,25.5297,25.8488
2022/8/5,25.8488,25.8944
2022/8/8,25.8944,25.9856
2022/8/9,25.9856,26.1224
2022/8/10,25.6209,25.94
2022/8/11,25.9856,26.2591
2022/8/12,26.2591,26.943
2022/8/15,26.943,28.2195
2022/8/16,28.1283,28.0827
2022/8/17,28.5842,28.1739
2022/8/18,28.1739,28.1739
2022/8/19,28.0827,28.7209
2022/8/22,28.1739,28.493
2022/8/23,27.8548,28.4018
2022/8/24,28.4018,28.493
2022/8/25,28.2651,28.5386
2022/8/26,28.8121,28.7665
2022/8/29,28.3562,28.1739
2022/8/30,28.2195,28.6754
2022/8/31,28.7209,28.9945
2022/9/1,28.3562,29.1768
2022/9/2,28.7665,29.1768
2022/9/5,28.8577,29.0857
2022/9/6,29.0857,28.6298
2022/9/7,28.7665,28.6754
2022/9/8,28.8577,28.7665
2022/9/12,28.7665,28.6754
2022/9/13,28.7209,28.9033
2022/9/14,28.9033,28.6754
2022/9/15,28.493,28.7665
2022/9/16,28.4474,28.6298
2022/9/19,28.5386,28.493
2022/9/20,28.9033,28.8121
2022/9/21,28.5842,28.6754
2022/9/22,28.2651,27.9003
2022/9/23,27.9459,27.3989
2022/9/26,27.6268,27.3077
2022/9/27,27.2621,27.3077
2022/9/28,27.3989,26.8974
2022/9/29,26.8974,26.4415
2022/9/30,26.6239,26.6694
2022/10/3,26.4871,26.2136
2022/10/4,26.1224,26.168
2022/10/5,26.2591,26.0768
2022/10/6,26.3047,26.0768
2022/10/7,25.8033,26.0768
2022/10/11,26.0768,24.7091
2022/10/12,24.5268,25.0738
2022/10/13,25.2562,25.0738
2022/10/14,24.8915,25.2106
2022/10/17,23.5238,24.8003
2022/10/18,25.0282,25.2106
2022/10/19,24.5268,24.8003
2022/10/20,24.6635,24.0253
2022/10/21,23.3415,23.7518
2022/10/24,24.2077,24.3444
2022/10/25,24.5724,23.0223
2022/10/26,23.0679,22.9312
2022/10/27,23.0223,23.1135
2022/10/28,23.3415,22.9768
2022/10/31,23.5238,22.9768
2022/11/1,23.1135,23.2959
2022/11/2,23.1591,23.2959
2022/11/3,23.2503,23.2503
2022/11/4,23.2503,23.4326
2022/11/7,23.3871,23.7974
2022/11/8,24.4356,23.8885
2022/11/9,23.8885,23.9341
2022/11/10,23.8885,23.8885
2022/11/11,24.2532,23.8885
2022/11/14,23.8885,24.5268
2022/11/15,24.2532,24.9827
2022/11/16,24.6635,24.2077
2022/11/17,24.1621,24.5268
2022/11/18,24.2532,24.4812
2022/11/21,24.4356,24.2988
2022/11/22,24.1621,23.9797
2022/11/23,24.0253,23.8429
2022/11/24,23.9341,24.2532
2022/11/25,24.3444,24.2532
2022/11/28,24.0709,24.2532
2022/11/29,24.4356,24.2988
2022/11/30,24.39,24.4356
2022/12/1,24.5268,24.0709
2022/12/2,24.1621,24.39
2022/12/5,24.5268,24.4356
2022/12/6,24.4356,24.618
2022/12/7,24.5724,24.5268
2022/12/8,24.3444,24.2077
2022/12/9,24.4812,24.5268
2022/12/12,24.618,24.2988
2022/12/13,24.2532,24.2077
2022/12/14,24.4812,24.9827
2022/12/15,25.165,24.6635
2022/12/16,24.39,24.0253
2022/12/19,23.9797,23.8429
2022/12/20,23.8429,23.6606
2022/12/21,24.2532,23.8885
2022/12/22,24.0709,23.8885
2022/12/23,23.7974,24.1165
2022/12/26,24.2988,24.1621
2022/12/27,23.9797,24.2077
2022/12/28,24.3444,24.2988
2022/12/29,24.1621,24.2988
2022/12/30,24.2988,24.1621
2023/1/3,24.2077,23.8885
2023/1/4,24.0253,24.1165
2023/1/5,24.1621,24.2077
2023/1/6,24.0709,24.2532
2023/1/9,24.3444,24.2988
2023/1/10,24.2988,24.2532
2023/1/11,24.1165,24.1165
2023/1/12,24.2077,24.2532
2023/1/13,24.2532,24.2988
2023/1/16,24.2988,24.2532
2023/1/17,24.0709,24.1621
2023/1/30,24.4356,24.1621
2023/1/31,24.4812,24.39
2023/2/1,24.39,24.2988
2023/2/2,24.2988,24.4356
2023/2/3,24.4356,24.618
2023/2/6,24.5268,24.4356
2023/2/7,24.2988,24.3444
2023/2/8,24.39,24.5268
2023/2/9,24.2988,24.3444
2023/2/10,24.5268,25.6209
2023/2/13,25.7121,26.0312
2023/2/14,26.2136,25.8944
2023/2/15,25.6209,25.8033
2023/2/16,25.5297,25.6665
2023/2/17,25.5753,25.6665
2023/2/20,25.4385,25.6209
2023/2/21,25.6209,25.6209
2023/2/22,25.6209,25.5297
2023/2/23,25.5297,25.4385
2023/2/24,25.4841,25.4385
2023/3/1,25.4385,25.2106
2023/3/2,25.2562,25.393
2023/3/3,25.3018,25.3474
2023/3/6,25.5297,25.7577
2023/3/7,25.8033,25.7577
2023/3/8,25.6665,25.7121
2023/3/9,25.7121,25.5753
2023/3/10,25.5753,25.3018
2023/3/13,25.3018,25.2106
2023/3/14,24.8003,24.8459
2023/3/15,25.0738,24.5268
2023/3/16,24.5268,24.1621
2023/3/17,24.39,24.4812
2023/3/20,24.4812,24.39
2023/3/21,24.9371,24.6635
2023/3/22,24.6635,24.8003
2023/3/23,24.6635,24.7091
2023/3/24,24.7091,24.8459
2023/3/27,24.618,24.8459
2023/3/28,24.8459,24.8915
2023/3/29,24.8915,24.7091
2023/3/30,24.7091,24.7547
2023/3/31,24.7547,24.8003
2023/4/6,24.7091,24.8915
2023/4/7,24.8003,24.8003
2023/4/10,24.9827,24.6635
2023/4/11,24.6635,24.6635
2023/4/12,24.7091,24.6635
2023/4/13,24.618,24.5724
2023/4/14,24.5268,24.5268
2023/4/17,24.5268,24.39
2023/4/18,24.3444,24.2988
2023/4/19,24.2532,24.2988
2023/4/20,24.1165,24.0253
2023/4/21,24.1165,23.6606
2023/4/24,23.615,23.2959
2023/4/25,23.3871,23.2959
2023/4/26,23.2959,23.3871
2023/4/27,23.4326,23.2959
2023/4/28,23.2959,23.3871
2023/5/2,23.4782,23.3871
2023/5/3,23.4326,23.3415
2023/5/4,23.3415,23.2959
2023/5/5,23.2959,23.3415
2023/5/8,23.4326,23.3415
2023/5/9,23.3871,23.3415
2023/5/10,23.3415,23.1135
2023/5/11,23.1135,22.612
2023/5/12,22.5665,22.2929
2023/5/15,22.2929,21.7003
2023/5/16,21.7003,21.9738
2023/5/17,21.9282,22.84
2023/5/18,22.612,22.8856
2023/5/19,22.7944,22.7488
2023/5/22,22.7032,22.7032
2023/5/23,22.6576,22.612
2023/5/24,22.612,22.9312
2023/5/25,22.8856,22.9768
2023/5/26,22.9768,22.9312
2023/5/29,22.8856,23.0223
2023/5/30,22.9312,22.8856
2023/5/31,22.7944,22.8856
2023/6/1,22.7488,22.6576
2023/6/2,22.7488,22.3841
2023/6/5,22.4297,22.4297
2023/6/6,22.3385,22.3385
2023/6/7,22.612,22.7032
2023/6/8,22.7488,22.5665
2023/6/9,22.7488,22.7032
2023/6/12,22.7032,22.612
2023/6/13,22.4297,22.7944
2023/6/14,22.6576,22.6576
2023/6/15,22.7944,22.5209
2023/6/16,22.3841,22.4753
2023/6/19,22.4297,22.5209
2023/6/20,22.4297,22.4753
2023/6/21,22.4753,22.5665
2023/6/26,22.5665,22.5209
2023/6/27,22.5209,22.4753
2023/6/28,22.4753,22.3841
2023/6/29,22.5209,22.3385
2023/6/30,22.2473,22.2473
2023/7/3,22.2473,21.9282
2023/7/4,22.2929,21.837
2023/7/5,21.837,21.9738
2023/7/6,22.0194,21.8826
2023/7/7,21.7459,21.6091
2023/7/10,21.6091,21.3811
2023/7/11,21.3356,21.3811
2023/7/12,21.29,21.0164
2023/7/13,20.9708,20.6061
2023/7/14,20.6061,20.8797
2023/7/17,20.8797,20.8797
2023/7/18,20.6517,20.7885
2023/7/19,20.6973,20.6061
2023/7/20,20.6517,20.5605
2023/7/21,20.5605,20.0591
2023/7/24,19.8767,19.6032
2023/7/25,19.6032,20.0135
2023/7/26,20.0521,20.5836
2023/7/27,20.5836,20.8252
2023/7/28,20.8252,20.632
2023/7/31,20.632,20.3904
2023/8/1,20.342,20.1488
2023/8/2,20.1005,19.7139
2023/8/4,19.6173,19.6173
2023/8/7,19.7139,19.6656
2023/8/8,19.7139,19.3274
2023/8/9,19.3274,19.3757
2023/8/10,19.279,19.279
2023/8/11,19.1824,19.569
2023/8/14,19.5206,19.5206
2023/8/15,19.424,19.4723
2023/8/16,19.3757,19.4723
2023/8/17,19.3757,19.3274
2023/8/18,19.3274,19.5206
2023/8/21,19.569,19.569
2023/8/22,19.5206,19.569
2023/8/23,19.6656,20.1005
2023/8/24,20.1971,20.487
2023/8/25,20.487,20.7286
2023/8/28,20.7769,20.7286
2023/8/29,20.9219,20.632
2023/8/30,20.8252,20.6803
2023/8/31,20.5836,20.3904
2023/9/1,20.3904,20.342
2023/9/4,20.2937,20.2937
2023/9/5,20.0521,20.1971
2023/9/6,20.1005,19.9555
2023/9/7,20.0521,20.632
2023/9/8,20.7286,20.5836
2023/9/11,20.5836,20.1488
2023/9/12,20.1488,20.4387
2023/9/13,20.9702,20.9219
2023/9/14,20.9702,20.8735
2023/9/15,20.8252,21.2601
2023/9/18,21.3084,21.0185
2023/9/19,21.1635,20.8252
2023/9/20,21.0668,21.1151
2023/9/21,20.8735,20.632
2023/9/22,20.632,20.7286
2023/9/25,20.8252,20.487
2023/9/26,20.5353,20.1488
2023/9/27,20.2454,19.8589
2023/9/28,19.9555,19.8105
2023/10/2,19.8105,20.2454
2023/10/3,20.1005,20.1005
2023/10/4,20.0521,19.9072
2023/10/5,19.8589,19.8589
2023/10/6,19.8589,19.8589
2023/10/11,20.1488,20.2454
2023/10/12,20.2937,20.5836
2023/10/13,20.1005,20.4387
2023/10/16,20.4387,20.5836
2023/10/17,20.5353,20.4387
2023/10/18,20.5353,20.5836
2023/10/19,20.9219,20.7286
2023/10/20,20.4387,20.4387
2023/10/23,20.4387,20.3904
2023/10/24,20.3904,19.9072
2023/10/25,20.0521,20.0521
2023/10/26,19.8105,19.9555
2023/10/27,19.9555,20.0038
2023/10/30,20.0038,19.9072
2023/10/31,19.9072,19.7139
2023/11/1,19.8105,19.9072
2023/11/2,19.9555,20.487
2023/11/3,20.632,20.1005
2023/11/6,20.1005,20.0521
2023/11/7,20.0521,20.1488
2023/11/8,20.1488,20.3904
2023/11/9,20.342,20.2937
2023/11/10,20.1005,20.1488
2023/11/13,19.569,19.6656
2023/11/14,19.6656,20.0038
2023/11/15,20.0521,20.1971
2023/11/16,20.2454,20.1488
2023/11/17,20.1971,20.2454
2023/11/20,20.2937,20.1005
2023/11/21,20.1488,20.2937
2023/11/22,20.0521,20.1971
2023/11/23,20.1005,20.1488
2023/11/24,20.1488,20.1971
2023/11/27,20.1971,20.1971
2023/11/28,20.2937,20.2937
2023/11/29,20.487,21.2118
2023/11/30,21.2118,21.55
2023/12/1,21.3,20.8
2023/12/4,20.6,20.75
2023/12/5,20.75,20.45
2023/12/6,20.5,20.5
2023/12/7,20.35,20.55
2023/12/8,20.4,20.55
2023/12/11,20.6,20.4
2023/12/12,20.45,20.3
2023/12/13,20.3,20.1
2023/12/14,20.1,20.05
2023/12/15,20.05,20.05
2023/12/18,20.05,20
2023/12/19,20,19.95
2023/12/20,20,20.1
2023/12/21,20,19.9
2023/12/22,19.95,19.95
2023/12/25,19.95,19.8
2023/12/26,19.85,19.9
2023/12/27,19.85,19.95
2023/12/28,19.95,19.9
2023/12/29,19.85,19.8
2024/1/2,19.75,19.6
2024/1/3,19.55,19.2
2024/1/4,19.05,18.95
2024/1/5,19,18.95
2024/1/8,18.95,18.85
2024/1/9,18.8,18.75
2024/1/10,18.85,19.5
2024/1/11,19.6,19.1
2024/1/12,19.1,18.9
2024/1/15,18.9,18.8
2024/1/16,18.75,18.25
2024/1/17,18.25,18.35
2024/1/18,18.35,18.25
2024/1/19,18.3,18.25
2024/1/22,18.15,18.4
2024/1/23,18.5,19.15
2024/1/24,19,19.5
2024/1/25,19.05,18.5
2024/1/26,18.5,18.35
2024/1/29,18.2,18.15
2024/1/30,18.15,18.15
2024/1/31,18.1,17.95
2024/2/1,17.95,18.05
2024/2/2,18.05,17.95
