年月日,開盤價(元),收盤價(元)
2021/6/7,239.0246,237.6639
2021/6/8,239.4781,238.571
2021/6/9,238.1175,239.4781
2021/6/10,239.9317,239.9317
2021/6/11,239.9317,239.9317
2021/6/15,239.9317,237.6639
2021/6/16,236.7568,238.1175
2021/6/17,236.7568,236.7568
2021/6/18,236.3032,235.8497
2021/6/21,235.8497,238.1175
2021/6/22,236.7568,236.7568
2021/6/23,236.7568,238.571
2021/6/24,238.1175,237.6639
2021/6/25,238.571,237.6639
2021/6/28,238.571,236.7568
2021/6/29,236.7568,238.571
2021/6/30,238.1175,238.571
2021/7/1,238.571,236.7568
2021/7/2,236.7568,236.3032
2021/7/5,236.7568,235.3961
2021/7/6,235.8497,235.8497
2021/7/7,235.8497,237.2103
2021/7/8,237.6639,237.2103
2021/7/9,235.8497,236.3032
2021/7/12,236.3032,234.9426
2021/7/13,235.8497,237.2103
2021/7/14,237.2103,236.3032
2021/7/15,236.3032,235.8497
2021/7/16,236.3032,238.1175
2021/7/19,237.2103,239.4781
2021/7/20,238.571,236.7568
2021/7/21,236.7568,239.0246
2021/7/22,239.4781,239.4781
2021/7/23,239.9317,240.3852
2021/7/26,240.3852,241.2924
2021/7/27,241.7459,243.1066
2021/7/28,243.1066,244.4673
2021/7/29,244.9208,248.5493
2021/7/30,260.3417,254.4455
2021/8/2,254.4455,256.2597
2021/8/3,258.9811,261.2489
2021/8/4,259.4346,261.7024
2021/8/5,260.3417,261.2489
2021/8/6,260.3417,256.2597
2021/8/9,255.8062,253.9919
2021/8/10,253.0848,253.9919
2021/8/11,252.1777,257.6204
2021/8/12,256.7133,258.074
2021/8/13,257.6204,255.3526
2021/8/16,254.4455,259.4346
2021/8/17,257.6204,262.156
2021/8/18,262.156,262.156
2021/8/19,262.156,259.8882
2021/8/20,260.3417,259.4346
2021/8/23,260.7953,261.2489
2021/8/24,262.6095,263.9702
2021/8/25,262.6095,263.0631
2021/8/26,262.156,256.2597
2021/8/27,256.2597,258.074
2021/8/30,256.7133,258.9811
2021/8/31,258.9811,258.9811
2021/9/1,258.074,252.1777
2021/9/2,252.1777,252.6313
2021/9/3,252.6313,252.6313
2021/9/6,253.0848,253.5384
2021/9/7,254.0069,252.1324
2021/9/8,252.601,256.3502
2021/9/9,256.8188,254.4756
2021/9/10,254.9442,257.2875
2021/9/13,256.8188,258.2248
2021/9/14,258.2248,260.568
2021/9/15,260.0994,260.568
2021/9/16,260.568,259.6307
2021/9/17,260.0994,260.568
2021/9/22,259.1621,260.0994
2021/9/23,261.974,262.4426
2021/9/24,262.4426,261.974
2021/9/27,262.4426,262.4426
2021/9/28,261.0367,261.974
2021/9/29,261.974,262.4426
2021/9/30,260.568,262.4426
2021/10/1,260.568,258.6934
2021/10/4,259.1621,258.6934
2021/10/5,258.2248,261.5053
2021/10/6,261.5053,263.8485
2021/10/7,265.7231,267.1291
2021/10/8,266.1918,269.0037
2021/10/12,266.1918,266.1918
2021/10/13,264.7858,266.1918
2021/10/14,265.2545,267.5977
2021/10/15,269.4723,271.8156
2021/10/18,272.7528,269.941
2021/10/19,269.941,269.941
2021/10/20,271.3469,268.535
2021/10/21,269.4723,263.8485
2021/10/22,264.7858,269.4723
2021/10/25,269.0037,265.7231
2021/10/26,267.5977,265.7231
2021/10/27,264.7858,264.3172
2021/10/28,263.3799,264.3172
2021/10/29,263.3799,263.3799
2021/11/1,263.3799,263.8485
2021/11/2,264.3172,264.3172
2021/11/3,263.3799,261.5053
2021/11/4,264.3172,263.8485
2021/11/5,262.4426,266.1918
2021/11/8,266.1918,269.0037
2021/11/9,269.0037,272.2842
2021/11/10,271.8156,271.8156
2021/11/11,271.8156,271.3469
2021/11/12,272.7528,271.8156
2021/11/15,271.8156,271.8156
2021/11/16,271.8156,272.2842
2021/11/17,270.4096,273.6901
2021/11/18,273.6901,273.6901
2021/11/19,271.8156,275.0961
2021/11/22,275.0961,270.4096
2021/11/23,269.941,265.7231
2021/11/24,266.6604,267.5977
2021/11/25,268.0664,266.6604
2021/11/26,265.2545,262.4426
2021/11/29,262.9112,260.0994
2021/11/30,258.6934,252.1324
2021/12/1,254.0069,259.1621
2021/12/2,257.2875,260.0994
2021/12/3,261.5053,257.7561
2021/12/6,256.8188,259.1621
2021/12/7,259.1621,259.1621
2021/12/8,260.0994,257.7561
2021/12/9,257.7561,259.6307
2021/12/10,259.6307,258.2248
2021/12/13,259.6307,255.8815
2021/12/14,254.9442,255.4129
2021/12/15,254.9442,253.0697
2021/12/16,254.0069,255.8815
2021/12/17,255.4129,257.7561
2021/12/20,254.9442,254.9442
2021/12/21,254.0069,258.2248
2021/12/22,257.7561,254.9442
2021/12/23,255.8815,255.8815
2021/12/24,255.8815,257.2875
2021/12/27,257.7561,256.8188
2021/12/28,257.2875,255.8815
2021/12/29,257.7561,256.3502
2021/12/30,257.2875,256.3502
2022/1/3,257.7561,256.3502
2022/1/4,254.4756,256.8188
2022/1/5,254.9442,257.7561
2022/1/6,256.8188,257.2875
2022/1/7,255.8815,254.4756
2022/1/10,254.4756,256.8188
2022/1/11,255.4129,256.8188
2022/1/12,256.8188,254.9442
2022/1/13,255.4129,254.9442
2022/1/14,254.9442,252.1324
2022/1/17,251.6637,250.2578
2022/1/18,252.1324,252.1324
2022/1/19,253.5383,254.4756
2022/1/20,254.4756,251.6637
2022/1/21,251.6637,251.6637
2022/1/24,251.1951,250.7264
2022/1/25,248.8518,248.8518
2022/1/26,249.3205,248.3832
2022/2/7,246.9772,245.1026
2022/2/8,245.5713,248.3832
2022/2/9,246.5086,246.5086
2022/2/10,246.5086,247.9145
2022/2/11,247.9145,247.4459
2022/2/14,246.9772,244.634
2022/2/15,245.5713,248.3832
2022/2/16,250.2578,248.8518
2022/2/17,245.5713,245.5713
2022/2/18,245.5713,246.0399
2022/2/21,245.1026,245.5713
2022/2/22,244.1653,245.5713
2022/2/23,245.5713,246.0399
2022/2/24,244.634,243.6967
2022/2/25,243.6967,245.1026
2022/3/1,244.1653,246.5086
2022/3/2,246.5086,247.4459
2022/3/3,246.5086,247.4459
2022/3/4,246.9772,248.8518
2022/3/7,246.9772,244.634
2022/3/8,245.1026,244.634
2022/3/9,247.4459,248.3832
2022/3/10,248.3832,250.7264
2022/3/11,251.1951,246.5086
2022/3/14,247.4459,243.6967
2022/3/15,244.634,245.1026
2022/3/16,244.1653,243.6967
2022/3/17,246.9772,244.634
2022/3/18,246.5086,241.8221
2022/3/21,243.6967,243.2281
2022/3/22,244.1653,244.1653
2022/3/23,244.634,243.6967
2022/3/24,245.1026,247.9145
2022/3/25,245.5713,246.0399
2022/3/28,243.6967,243.2281
2022/3/29,243.2281,244.634
2022/3/30,246.0399,246.0399
2022/3/31,246.9772,246.5086
2022/4/1,245.5713,246.5086
2022/4/6,247.4459,247.9145
2022/4/7,245.1026,246.0399
2022/4/8,246.9772,247.4459
2022/4/11,247.4459,249.3205
2022/4/12,248.3832,248.3832
2022/4/13,249.3205,252.1324
2022/4/14,252.1324,250.2578
2022/4/15,250.2578,251.1951
2022/4/18,249.7891,253.5383
2022/4/19,253.5383,250.2578
2022/4/20,252.1324,255.8815
2022/4/21,257.2875,254.4756
2022/4/22,253.0697,254.4756
2022/4/25,251.1951,254.9442
2022/4/26,253.0697,257.7561
2022/4/27,256.8188,257.2875
2022/4/28,256.8188,256.8188
2022/4/29,254.9442,256.3502
2022/5/3,257.7561,261.5053
2022/5/4,261.5053,260.0994
2022/5/5,260.0994,260.568
2022/5/6,257.2875,257.7561
2022/5/9,253.0697,250.2578
2022/5/10,250.7264,248.8518
2022/5/11,247.4459,247.9145
2022/5/12,247.9145,244.634
2022/5/13,247.9145,248.3832
2022/5/16,251.1951,247.4459
2022/5/17,250.7264,245.1026
2022/5/18,245.1026,252.601
2022/5/19,250.2578,260.568
2022/5/20,258.2248,254.4756
2022/5/23,251.6637,245.5713
2022/5/24,245.1026,247.4459
2022/5/25,247.4459,251.6637
2022/5/26,252.1324,252.601
2022/5/27,253.0697,252.601
2022/5/30,250.7264,251.6637
2022/5/31,250.2578,258.2248
2022/6/1,254.0069,249.7891
2022/6/2,248.3832,246.5086
2022/6/6,249.3205,250.7264
2022/6/7,250.2578,249.7891
2022/6/8,248.8518,249.7891
2022/6/9,248.8518,248.3832
2022/6/10,247.9145,247.4459
2022/6/13,246.9772,246.5086
2022/6/14,245.5713,246.9772
2022/6/15,246.5086,249.3205
2022/6/16,251.1951,247.9145
2022/6/17,246.9772,244.634
2022/6/20,245.5713,243.2281
2022/6/21,246.5086,246.5086
2022/6/22,248.8518,248.3832
2022/6/23,251.1951,252.601
2022/6/24,254.9442,256.3502
2022/6/27,256.8188,254.9442
2022/6/28,254.9442,252.601
2022/6/29,254.9442,255.4129
2022/6/30,253.0697,255.4129
2022/7/1,255.4129,255.8815
2022/7/4,255.8815,258.2248
2022/7/5,259.6307,259.1621
2022/7/6,259.1621,258.2248
2022/7/7,257.2875,259.1621
2022/7/8,257.2875,258.2248
2022/7/11,258.2248,259.1621
2022/7/12,260.0994,260.0994
2022/7/13,260.0994,262.4426
2022/7/14,262.4426,266.6604
2022/7/15,266.6604,269.0037
2022/7/18,270.4096,269.941
2022/7/19,270.8783,265.2545
2022/7/20,267.5977,266.6604
2022/7/21,267.5977,267.1291
2022/7/22,271.8156,278.8453
2022/7/25,277.4393,278.8453
2022/7/26,278.8453,279.3139
2022/7/27,277.4393,273.2215
2022/7/28,270.4096,267.1291
2022/7/29,268.0664,265.2545
2022/8/1,265.2545,264.7858
2022/8/2,264.3172,266.6604
2022/8/3,269.564,267.6282
2022/8/4,267.6282,263.2726
2022/8/5,270.048,270.048
2022/8/8,270.532,270.532
2022/8/9,271.0159,272.9517
2022/8/10,271.0159,271.0159
2022/8/11,273.9197,271.9838
2022/8/12,272.9517,271.4999
2022/8/15,271.0159,270.532
2022/8/16,270.532,270.048
2022/8/17,267.1443,266.6603
2022/8/18,268.1122,268.5961
2022/8/19,267.6282,268.5961
2022/8/22,266.1764,269.564
2022/8/23,268.1122,266.6603
2022/8/24,267.6282,266.1764
2022/8/25,267.1443,264.7245
2022/8/26,264.2405,263.2726
2022/8/29,260.3689,264.2405
2022/8/30,262.7887,262.7887
2022/8/31,261.8207,259.401
2022/9/1,257.9491,259.8849
2022/9/2,259.401,262.7887
2022/9/5,263.7566,269.0801
2022/9/6,271.0159,270.048
2022/9/7,269.564,268.5961
2022/9/8,267.6282,273.9197
2022/9/12,274.8876,277.7913
2022/9/13,278.7592,278.2753
2022/9/14,274.4036,272.4678
2022/9/15,268.5961,270.532
2022/9/16,265.2084,261.8207
2022/9/19,262.7887,263.2726
2022/9/20,264.7245,268.5961
2022/9/21,268.5961,271.9838
2022/9/22,270.048,267.1443
2022/9/23,267.1443,263.2726
2022/9/26,263.2726,268.5961
2022/9/27,270.532,271.9838
2022/9/28,271.9838,274.4036
2022/9/29,274.8876,276.8234
2022/9/30,273.9197,273.4357
2022/10/3,270.532,274.8876
2022/10/4,272.9517,274.4036
2022/10/5,271.9838,268.1122
2022/10/6,269.0801,267.6282
2022/10/7,266.1764,266.1764
2022/10/11,263.7566,259.401
2022/10/12,260.3689,267.6282
2022/10/13,266.6603,271.4999
2022/10/14,269.0801,266.6603
2022/10/17,265.6924,263.2726
2022/10/18,263.7566,265.2084
2022/10/19,265.2084,262.3047
2022/10/20,259.8849,263.2726
2022/10/21,263.7566,261.3368
2022/10/24,263.7566,260.8528
2022/10/25,262.3047,257.9491
2022/10/26,257.4651,260.3689
2022/10/27,259.8849,256.9812
2022/10/28,258.433,258.433
2022/10/31,259.401,259.401
2022/11/1,258.917,261.3368
2022/11/2,259.8849,259.8849
2022/11/3,258.433,256.0133
2022/11/4,254.5614,254.0774
2022/11/7,254.5614,254.0774
2022/11/8,254.5614,254.0774
2022/11/9,254.5614,256.4972
2022/11/10,256.4972,254.0774
2022/11/11,256.4972,254.0774
2022/11/14,255.0453,258.433
2022/11/15,256.0133,255.5293
2022/11/16,255.0453,253.5935
2022/11/17,253.5935,253.5935
2022/11/18,255.5293,256.4972
2022/11/21,256.9812,256.9812
2022/11/22,256.4972,254.5614
2022/11/23,256.0133,256.0133
2022/11/24,257.4651,256.4972
2022/11/25,256.9812,256.4972
2022/11/28,256.0133,256.0133
2022/11/29,257.9491,259.8849
2022/11/30,259.8849,263.7566
2022/12/1,265.2084,264.7245
2022/12/2,261.3368,259.401
2022/12/5,258.917,257.9491
2022/12/6,257.9491,256.4972
2022/12/7,256.4972,262.3047
2022/12/8,259.8849,264.7245
2022/12/9,263.2726,264.2405
2022/12/12,263.2726,262.7887
2022/12/13,263.7566,259.8849
2022/12/14,262.3047,264.7245
2022/12/15,265.2084,264.7245
2022/12/16,263.2726,261.3368
2022/12/19,259.8849,261.8207
2022/12/20,260.3689,260.3689
2022/12/21,261.3368,261.3368
2022/12/22,261.3368,263.2726
2022/12/23,260.3689,259.401
2022/12/26,260.8528,259.8849
2022/12/27,260.3689,261.3368
2022/12/28,260.8528,261.8207
2022/12/29,259.8849,262.7887
2022/12/30,263.2726,263.2726
2023/1/3,260.3689,261.8207
2023/1/4,262.3047,260.8528
2023/1/5,261.3368,262.7887
2023/1/6,264.2405,261.8207
2023/1/9,264.7245,266.1764
2023/1/10,266.1764,267.1443
2023/1/11,265.6924,263.2726
2023/1/12,263.2726,261.3368
2023/1/13,262.7887,262.3047
2023/1/16,263.7566,264.2405
2023/1/17,264.2405,262.7887
2023/1/30,284.0828,265.2084
2023/1/31,264.2405,261.3368
2023/2/1,262.7887,262.3047
2023/2/2,261.8207,258.917
2023/2/3,259.401,260.8528
2023/2/6,260.3689,258.917
2023/2/7,259.401,258.917
2023/2/8,259.401,258.917
2023/2/9,258.917,258.917
2023/2/10,258.433,259.8849
2023/2/13,260.8528,261.8207
2023/2/14,262.3047,262.7887
2023/2/15,261.8207,258.917
2023/2/16,260.3689,260.8528
2023/2/17,260.3689,259.401
2023/2/20,259.401,259.401
2023/2/21,259.8849,259.8849
2023/2/22,259.8849,260.8528
2023/2/23,260.3689,260.3689
2023/2/24,261.3368,258.433
2023/3/1,258.433,256.9812
2023/3/2,258.433,257.4651
2023/3/3,258.433,258.917
2023/3/6,260.3689,261.8207
2023/3/7,261.8207,261.3368
2023/3/8,260.8528,260.3689
2023/3/9,261.3368,260.8528
2023/3/10,260.3689,258.917
2023/3/13,259.401,260.8528
2023/3/14,258.433,257.9491
2023/3/15,259.8849,258.433
2023/3/16,257.9491,257.9491
2023/3/17,259.401,259.401
2023/3/20,260.3689,258.917
2023/3/21,259.8849,259.401
2023/3/22,260.3689,259.8849
2023/3/23,260.8528,261.3368
2023/3/24,261.8207,262.3047
2023/3/27,262.7887,262.7887
2023/3/28,263.7566,264.7245
2023/3/29,265.2084,262.3047
2023/3/30,262.3047,260.8528
2023/3/31,261.3368,260.8528
2023/4/6,259.401,259.401
2023/4/7,260.3689,260.8528
2023/4/10,261.3368,260.3689
2023/4/11,260.3689,261.8207
2023/4/12,261.8207,260.3689
2023/4/13,260.3689,263.2726
2023/4/14,262.7887,262.3047
2023/4/17,262.3047,262.3047
2023/4/18,262.3047,260.8528
2023/4/19,262.3047,261.3368
2023/4/20,260.3689,260.3689
2023/4/21,261.8207,261.3368
2023/4/24,259.8849,261.3368
2023/4/25,261.8207,262.3047
2023/4/26,261.8207,263.7566
2023/4/27,262.7887,262.7887
2023/4/28,263.7566,261.8207
2023/5/2,262.7887,264.2405
2023/5/3,263.7566,263.7566
2023/5/4,265.2084,276.3394
2023/5/5,274.4036,275.3715
2023/5/8,275.8555,276.3394
2023/5/9,275.8555,274.4036
2023/5/10,272.4678,275.3715
2023/5/11,275.3715,277.7913
2023/5/12,276.3394,278.2753
2023/5/15,275.8555,277.7913
2023/5/16,279.2432,280.2111
2023/5/17,278.7592,280.2111
2023/5/18,277.3074,278.2753
2023/5/19,279.7271,280.6951
2023/5/22,279.2432,276.8234
2023/5/23,278.2753,277.7913
2023/5/24,277.7913,276.8234
2023/5/25,272.9517,271.9838
2023/5/26,270.048,271.0159
2023/5/29,272.4678,270.048
2023/5/30,270.048,268.5961
2023/5/31,268.1122,270.532
2023/6/1,271.0159,271.0159
2023/6/2,270.532,271.4999
2023/6/5,271.4999,272.4678
2023/6/6,273.4357,274.4036
2023/6/7,274.4036,275.8555
2023/6/8,274.8876,274.4036
2023/6/9,275.8555,274.8876
2023/6/12,274.4036,274.8876
2023/6/13,275.3715,276.3394
2023/6/14,275.8555,274.4036
2023/6/15,274.8876,277.7913
2023/6/16,277.3074,275.3715
2023/6/19,274.8876,277.3074
2023/6/20,277.7913,274.4036
2023/6/21,274.4036,275.3715
2023/6/26,272.9517,273.9197
2023/6/27,273.9197,277.3074
2023/6/28,278.7592,280.2111
2023/6/29,280.6951,276.8234
2023/6/30,275.3715,273.4357
2023/7/3,273.9197,274.4036
2023/7/4,275.8555,276.8234
2023/7/5,275.8555,273.4357
2023/7/6,275.8555,271.0159
2023/7/7,269.564,273.9197
2023/7/10,272.9517,278.2753
2023/7/11,280.2111,280.6951
2023/7/12,277.7913,282.1469
2023/7/13,281.179,276.8234
2023/7/14,276.8234,275.3715
2023/7/17,275.8555,276.8234
2023/7/18,274.8876,275.3715
2023/7/19,275.3715,274.8876
2023/7/20,274.4036,273.4357
2023/7/21,273.4357,271.9838
2023/7/24,271.9838,274.4036
2023/7/25,275.3715,271.9838
2023/7/26,273.4357,273.9197
2023/7/27,273.9197,271.9838
2023/7/28,271.9838,271.9838
2023/7/31,273.4357,270.048
2023/8/1,271.0159,271.9838
2023/8/2,271.4999,271.4999
2023/8/4,271.5,269.5
2023/8/7,269.5,271.5
2023/8/8,271,268
2023/8/9,268.5,269
2023/8/10,268,268.5
2023/8/11,268.5,270.5
2023/8/14,271.5,271.5
2023/8/15,272,270
2023/8/16,269,272
2023/8/17,270,274
2023/8/18,272.5,270
2023/8/21,271,268
2023/8/22,269,268.5
2023/8/23,268.5,268
2023/8/24,268.5,269
2023/8/25,269,268
2023/8/28,269.5,270
2023/8/29,270.5,270.5
2023/8/30,272,270.5
2023/8/31,270.5,267.5
2023/9/1,268.5,269.5
2023/9/4,268.5,269
2023/9/5,268,269
2023/9/6,269,267.5
2023/9/7,267.5,268.5
2023/9/8,268,268.5
2023/9/11,267.5,268
2023/9/12,268.5,267
2023/9/13,267.5,267
2023/9/14,268.5,268.5
2023/9/15,268.5,267.5
2023/9/18,267.5,267
2023/9/19,267.5,267
2023/9/20,267,264.5
2023/9/21,264.5,263.5
2023/9/22,263,264
2023/9/25,264.5,264.5
2023/9/26,264,263.5
2023/9/27,263.5,263
2023/9/28,263.5,262.5
2023/10/2,263,263
2023/10/3,263,262
2023/10/4,261.5,261
2023/10/5,261,262.5
2023/10/6,263.5,261.5
2023/10/11,259.5,260.5
2023/10/12,262.5,262.5
2023/10/13,262,263
2023/10/16,263,262.5
2023/10/17,262.5,259.5
2023/10/18,260,259.5
2023/10/19,259,259
2023/10/20,259,260
2023/10/23,260.5,258.5
2023/10/24,259.5,258.5
2023/10/25,260,257.5
2023/10/26,257.5,256.5
2023/10/27,257.5,257
2023/10/30,258.5,256.5
2023/10/31,256.5,257.5
2023/11/1,258.5,257
2023/11/2,260.5,260.5
2023/11/3,261,262
2023/11/6,264,264.5
2023/11/7,264.5,265
2023/11/8,265,267.5
2023/11/9,266.5,266
2023/11/10,267,266
2023/11/13,267.5,265
2023/11/14,266.5,266
2023/11/15,268,268
2023/11/16,269.5,266.5
2023/11/17,266.5,267.5
2023/11/20,267.5,268.5
2023/11/21,269,270.5
2023/11/22,270,272
2023/11/23,272,273
2023/11/24,273.5,271
2023/11/27,271,270
2023/11/28,271,271.5
2023/11/29,270.5,270
2023/11/30,270.5,269.5
2023/12/1,268.5,268.5
2023/12/4,270,270
2023/12/5,269.5,270.5
2023/12/6,270.5,269.5
2023/12/7,269,269.5
2023/12/8,270.5,271
2023/12/11,269.5,268.5
2023/12/12,269,268.5
2023/12/13,268.5,267.5
2023/12/14,267.5,268
2023/12/15,267,267.5
2023/12/18,267,267
2023/12/19,266.5,267.5
2023/12/20,267.5,265
2023/12/21,264.5,267.5
2023/12/22,266.5,267
2023/12/25,267,267.5
2023/12/26,268,267.5
2023/12/27,267.5,267.5
2023/12/28,267.5,268.5
2023/12/29,268,269.5
2024/1/2,268.5,270
2024/1/3,268.5,267
2024/1/4,267.5,267.5
2024/1/5,267.5,267.5
2024/1/8,268.5,268
2024/1/9,269,269
2024/1/10,268,268
2024/1/11,269,270
2024/1/12,268.5,268
2024/1/15,269,268
2024/1/16,266.5,265
2024/1/17,264.5,263
2024/1/18,264.5,264.5
2024/1/19,263.5,265
2024/1/22,265,264.5
2024/1/23,264.5,263.5
2024/1/24,264,264
2024/1/25,264,266.5
2024/1/26,265,265
2024/1/29,264.5,264.5
2024/1/30,264.5,263.5
2024/1/31,264.5,264
2024/2/1,266,270
2024/2/2,270,270
