年月日,開盤價(元),收盤價(元)
2021/6/3,598.0773,596.2399
2021/6/4,593.4838,579.7032
2021/6/7,586.1341,587.0528
2021/6/8,588.8902,588.8902
2021/6/9,588.8902,573.2722
2021/6/10,576.0284,573.2722
2021/6/11,578.7845,570.5161
2021/6/15,574.1909,570.5161
2021/6/16,565.0039,556.7355
2021/6/17,551.2233,577.8658
2021/6/18,572.3535,573.2722
2021/6/21,573.2722,568.6787
2021/6/22,562.2478,584.2967
2021/6/23,584.2967,587.9715
2021/6/24,590.7276,585.2154
2021/6/25,593.4838,610.0205
2021/6/28,614.614,604.5082
2021/6/29,605.4269,597.1586
2021/6/30,597.1586,602.6708
2021/7/1,607.2643,601.7521
2021/7/2,611.8579,602.6708
2021/7/5,612.7766,608.183
2021/7/6,611.8579,606.3456
2021/7/7,613.6953,613.6953
2021/7/8,617.3701,578.7845
2021/7/9,581.5406,578.7845
2021/7/12,578.7845,565.9226
2021/7/13,567.76,560.4104
2021/7/14,560.4104,547.5485
2021/7/15,540.1988,558.5729
2021/7/16,553.9794,563.1665
2021/7/19,558.5729,557.6542
2021/7/20,548.4672,533.7679
2021/7/21,535.6053,542.0363
2021/7/22,542.0363,542.955
2021/7/23,549.3859,556.7355
2021/7/26,556.7355,551.2233
2021/7/27,551.2233,551.2233
2021/7/28,558.5729,556.7355
2021/7/29,561.3291,565.0039
2021/7/30,566.8413,560.4104
2021/8/2,564.0852,565.0039
2021/8/3,574.1909,565.0039
2021/8/4,568.6787,569.5974
2021/8/5,569.5974,564.0852
2021/8/6,560.4104,553.9794
2021/8/9,545.7111,550.3046
2021/8/10,547.5485,541.1175
2021/8/11,533.7679,525.4996
2021/8/12,516.3125,520.906
2021/8/13,519.9688,517.1581
2021/8/16,508.7262,503.1049
2021/8/17,501.2311,497.4836
2021/8/18,497.4836,505.9155
2021/8/19,494.673,477.8091
2021/8/20,483.4304,501.2311
2021/8/23,501.2311,508.7262
2021/8/24,508.7262,507.7893
2021/8/25,514.3475,522.7794
2021/8/26,519.0319,515.2843
2021/8/27,516.2212,507.7893
2021/8/30,507.7893,529.3376
2021/8/31,521.8425,521.8425
2021/9/1,515.2843,523.7163
2021/9/2,521.8425,520.9056
2021/9/3,521.8425,540.5801
2021/9/6,538.7064,539.6432
2021/9/7,539.6432,535.8957
2021/9/8,538.7064,526.5269
2021/9/9,526.5269,541.517
2021/9/10,549.0121,567.7497
2021/9/13,561.1915,567.7497
2021/9/14,571.4972,573.3709
2021/9/15,575.2447,580.866
2021/9/16,569.6234,569.6234
2021/9/17,569.6234,575.2447
2021/9/22,564.939,557.444
2021/9/23,564.0021,562.1284
2021/9/24,565.8759,576.1816
2021/9/27,577.1185,572.4341
2021/9/28,572.4341,571.4972
2021/9/29,571.4972,568.6865
2021/9/30,571.4972,568.6865
2021/10/1,564.0021,553.6965
2021/10/4,559.3177,560.2546
2021/10/5,568.6865,565.8759
2021/10/6,565.8759,543.3908
2021/10/7,558.3809,556.5071
2021/10/8,555.5702,534.9588
2021/10/12,529.3376,522.7794
2021/10/13,526.5269,525.59
2021/10/14,526.5269,525.59
2021/10/15,534.022,518.095
2021/10/18,520.9056,527.4638
2021/10/19,530.2744,536.8326
2021/10/20,539.6432,544.3276
2021/10/21,549.9489,546.2014
2021/10/22,546.2014,536.8326
2021/10/25,540.5801,545.2645
2021/10/26,548.0752,561.1915
2021/10/27,561.1915,567.7497
2021/10/28,568.6865,570.5603
2021/10/29,570.5603,568.6865
2021/11/1,574.3078,571.4972
2021/11/2,576.1816,568.6865
2021/11/3,569.6234,556.5071
2021/11/4,562.1284,560.2546
2021/11/5,557.444,566.8128
2021/11/8,573.3709,580.866
2021/11/9,595.8561,594.9192
2021/11/10,591.1717,621.1519
2021/11/11,603.3511,616.4675
2021/11/12,618.3412,603.3511
2021/11/15,605.2249,608.9724
2021/11/16,604.288,611.7831
2021/11/17,609.9093,601.4774
2021/11/18,608.9724,599.6036
2021/11/19,599.6036,593.0454
2021/11/22,593.9823,589.2979
2021/11/23,586.4873,582.7398
2021/11/24,580.866,572.4341
2021/11/25,572.4341,569.6234
2021/11/26,566.8128,563.0653
2021/11/29,558.3809,551.8227
2021/11/30,553.6965,544.3276
2021/12/1,543.3908,548.0752
2021/12/2,549.0121,544.3276
2021/12/3,550.8858,553.6965
2021/12/6,553.6965,555.5702
2021/12/7,562.1284,576.1816
2021/12/8,578.0554,582.7398
2021/12/9,586.4873,589.2979
2021/12/10,586.4873,578.9922
2021/12/13,581.8029,580.866
2021/12/14,576.1816,576.1816
2021/12/15,579.9291,573.3709
2021/12/16,578.9922,573.3709
2021/12/17,578.9922,571.4972
2021/12/20,571.4972,572.4341
2021/12/21,574.3078,580.866
2021/12/22,587.4242,580.866
2021/12/23,581.8029,580.866
2021/12/24,586.4873,585.5504
2021/12/27,585.5504,588.361
2021/12/28,588.361,590.2348
2021/12/29,590.2348,587.4242
2021/12/30,590.2348,591.1717
2022/1/3,599.6036,585.5504
2022/1/4,594.9192,600.5405
2022/1/5,607.0987,605.2249
2022/1/6,599.6036,603.3511
2022/1/7,608.9724,594.9192
2022/1/10,598.6667,578.9922
2022/1/11,578.9922,574.3078
2022/1/12,580.866,583.6766
2022/1/13,585.5504,571.4972
2022/1/14,571.4972,566.8128
2022/1/17,562.1284,578.0554
2022/1/18,578.9922,580.866
2022/1/19,578.9922,569.6234
2022/1/20,569.6234,573.3709
2022/1/21,571.4972,563.0653
2022/1/24,563.0653,558.3809
2022/1/25,552.7596,561.1915
2022/1/26,562.1284,571.4972
2022/2/7,559.3177,552.7596
2022/2/8,555.5702,561.1915
2022/2/9,562.1284,571.4972
2022/2/10,567.7497,576.1816
2022/2/11,567.7497,564.0021
2022/2/14,562.1284,549.0121
2022/2/15,555.5702,549.9489
2022/2/16,552.7596,556.5071
2022/2/17,557.444,551.8227
2022/2/18,552.7596,551.8227
2022/2/21,552.7596,549.9489
2022/2/22,550.8858,549.0121
2022/2/23,549.9489,548.0752
2022/2/24,543.3908,535.8957
2022/2/25,536.8326,542.4539
2022/3/1,549.9489,548.0752
2022/3/2,545.2645,552.7596
2022/3/3,553.6965,545.2645
2022/3/4,528.4007,517.1581
2022/3/7,493.7361,492.7992
2022/3/8,486.241,469.3772
2022/3/9,474.0616,471.251
2022/3/10,465.6297,424.4069
2022/3/11,410.8222,409.8853
2022/3/14,417.8488,409.4168
2022/3/15,415.0381,398.6427
2022/3/16,406.1378,397.7058
2022/3/17,410.3537,407.5431
2022/3/18,411.2906,421.5963
2022/3/21,426.2807,438.9286
2022/3/22,434.7126,433.3073
2022/3/23,434.7126,454.3871
2022/3/24,441.2708,434.7126
2022/3/25,434.7126,431.902
2022/3/28,431.902,427.686
2022/3/29,429.5598,435.1811
2022/3/30,448.7658,451.108
2022/3/31,449.7027,447.3605
2022/4/1,439.397,457.6662
2022/4/6,435.1811,445.4867
2022/4/7,440.3339,440.8023
2022/4/8,441.2708,445.0183
2022/4/11,448.7658,454.3871
2022/4/12,445.4867,449.7027
2022/4/13,453.4502,449.7027
2022/4/14,456.2609,451.5765
2022/4/15,449.2343,437.0548
2022/4/18,433.7757,435.1811
2022/4/19,435.6495,432.8389
2022/4/20,433.3073,440.3339
2022/4/21,440.8023,457.1977
2022/4/22,455.7924,471.251
2022/4/25,461.8822,445.0183
2022/4/26,448.2974,454.8555
2022/4/27,448.2974,442.6761
2022/4/28,449.7027,442.2077
2022/4/29,446.8921,456.7293
2022/5/3,456.7293,454.3871
2022/5/4,454.3871,465.1612
2022/5/5,469.3772,462.3506
2022/5/6,458.1346,451.5765
2022/5/9,438.4601,443.1445
2022/5/10,437.9917,436.5864
2022/5/11,438.9286,473.1247
2022/5/12,468.4403,468.4403
2022/5/13,478.746,479.6829
2022/5/16,487.1779,474.0616
2022/5/17,479.6829,473.1247
2022/5/18,469.3772,463.7559
2022/5/19,446.8921,433.3073
2022/5/20,433.7757,436.1179
2022/5/23,430.0282,427.686
2022/5/24,435.6495,439.8655
2022/5/25,445.0183,445.4867
2022/5/26,445.4867,430.9651
2022/5/27,436.5864,437.5233
2022/5/30,442.2077,456.7293
2022/5/31,451.5765,465.1612
2022/6/1,459.54,462.3506
2022/6/2,450.6396,463.2875
2022/6/6,470.3141,478.746
2022/6/7,475.9354,474.9985
2022/6/8,476.8722,474.9985
2022/6/9,471.251,475.9354
2022/6/10,470.3141,469.3772
2022/6/13,459.54,456.2609
2022/6/14,453.9187,454.8555
2022/6/15,450.1711,445.0183
2022/6/16,452.5133,437.0548
2022/6/17,422.5332,432.3704
2022/6/20,435.6495,437.0548
2022/6/21,448.7658,445.0183
2022/6/22,444.5499,438.4601
2022/6/23,446.8921,446.4236
2022/6/24,455.324,443.1445
2022/6/27,454.8555,452.5133
2022/6/28,448.2974,438.9286
2022/6/29,431.4335,409.4168
2022/6/30,413.1644,389.2739
2022/7/1,397.7058,379.9051
2022/7/4,385.9948,384.1211
2022/7/5,393.7722,384.1209
2022/7/6,393.7722,387.9815
2022/7/7,388.9466,405.3538
2022/7/8,410.662,410.662
2022/7/11,413.0748,415.4876
2022/7/12,403.4235,408.7317
2022/7/13,418.383,411.1445
2022/7/14,411.1445,418.383
2022/7/15,415.4876,409.2143
2022/7/18,415.005,420.7958
2022/7/19,420.3132,426.5866
2022/7/20,423.2086,429.482
2022/7/21,426.104,433.3425
2022/7/22,428.5168,422.2435
2022/7/25,417.4179,428.5168
2022/7/26,423.6912,422.2435
2022/7/27,418.383,416.4527
2022/7/28,416.4527,394.2548
2022/7/29,398.5979,393.7722
2022/8/1,394.2548,396.6676
2022/8/2,389.4291,388.9466
2022/8/3,388.9466,395.7025
2022/8/4,391.3594,403.4235
2022/8/5,414.0399,432.3773
2022/8/8,418.383,425.6214
2022/8/9,416.4527,425.6214
2022/8/10,406.8015,401.9758
2022/8/11,409.2143,428.5168
2022/8/12,423.2086,428.9994
2022/8/15,439.1332,441.0635
2022/8/16,443.9589,439.6158
2022/8/17,442.5112,446.3717
2022/8/18,438.1681,440.5809
2022/8/19,439.6158,440.0984
2022/8/22,432.3773,441.5461
2022/8/23,436.7204,439.6158
2022/8/24,437.6855,444.924
2022/8/25,447.8194,451.6799
2022/8/26,454.5753,441.5461
2022/8/29,426.5866,425.1389
2022/8/30,429.9645,433.825
2022/8/31,428.5168,429.9645
2022/9/1,419.3481,417.9004
2022/9/2,425.1389,429.482
2022/9/5,433.3425,432.8599
2022/9/6,433.825,431.8948
2022/9/7,423.2086,441.5461
2022/9/8,441.5461,453.1276
2022/9/12,462.2963,465.1917
2022/9/13,462.2963,469.0522
2022/9/14,455.0579,450.2322
2022/9/15,452.1625,444.924
2022/9/16,438.6507,435.7553
2022/9/19,437.6855,435.2727
2022/9/20,440.0984,438.6507
2022/9/21,431.4122,435.7553
2022/9/22,427.5517,419.8307
2022/9/23,419.8307,417.4179
2022/9/26,421.7609,401.4932
2022/9/27,403.4235,411.1445
2022/9/28,406.8015,393.7722
2022/9/29,402.4584,403.4235
2022/9/30,385.5686,378.3302
2022/10/3,370.1266,376.3999
2022/10/4,386.0512,389.4291
2022/10/5,397.1502,393.7722
2022/10/6,399.563,395.2199
2022/10/7,394.7374,389.9117
2022/10/11,375.4348,384.1209
2022/10/12,382.1907,386.0512
2022/10/13,384.1209,379.7779
2022/10/14,388.464,376.8825
2022/10/17,367.7138,372.0568
2022/10/18,378.8127,392.8071
2022/10/19,394.7374,404.3886
2022/10/20,395.7025,400.5281
2022/10/21,396.185,391.3594
2022/10/24,397.6327,389.9117
2022/10/25,392.8071,391.842
2022/10/26,395.7025,409.6968
2022/10/27,406.8015,409.2143
2022/10/28,413.5573,411.1445
2022/10/31,416.4527,409.6968
2022/11/1,410.1794,420.3132
2022/11/2,420.7958,417.9004
2022/11/3,413.0748,405.8363
2022/11/4,416.4527,411.6271
2022/11/7,413.0748,412.1097
2022/11/8,418.383,419.8307
2022/11/9,419.8307,413.0748
2022/11/10,408.7317,413.0748
2022/11/11,421.2784,431.4122
2022/11/14,434.3076,437.203
2022/11/15,434.7902,439.1332
2022/11/16,439.1332,437.6855
2022/11/17,431.8948,427.5517
2022/11/18,429.482,423.2086
2022/11/21,426.5866,420.3132
2022/11/22,420.7958,421.2784
2022/11/23,425.6214,421.2784
2022/11/24,425.1389,429.482
2022/11/25,429.482,425.6214
2022/11/28,425.1389,425.6214
2022/11/29,428.0343,434.3076
2022/11/30,434.3076,441.0635
2022/12/1,444.924,444.924
2022/12/2,444.924,453.6102
2022/12/5,446.3717,452.1625
2022/12/6,450.7148,456.9881
2022/12/7,462.2963,460.3661
2022/12/8,456.023,461.3312
2022/12/9,459.4009,463.2614
2022/12/12,462.7789,453.6102
2022/12/13,453.6102,435.2727
2022/12/14,439.1332,439.6158
2022/12/15,439.6158,458.4358
2022/12/16,449.7496,444.924
2022/12/19,438.6507,451.1973
2022/12/20,436.7204,430.9297
2022/12/21,439.1332,456.023
2022/12/22,462.7789,469.5348
2022/12/23,458.9184,475.3255
2022/12/26,477.2558,479.1861
2022/12/27,480.1512,471.9476
2022/12/28,477.7384,467.122
2022/12/29,464.2266,462.2963
2022/12/30,463.2614,478.2209
2023/1/3,474.3604,466.6394
2023/1/4,470.9825,465.6743
2023/1/5,470.4999,471.9476
2023/1/6,471.9476,468.0871
2023/1/9,475.8081,475.3255
2023/1/10,475.3255,470.0173
2023/1/11,474.3604,464.2266
2023/1/12,468.5696,462.7789
2023/1/13,476.2907,477.7384
2023/1/16,483.5291,467.6045
2023/1/17,467.122,474.3604
2023/1/30,483.5291,483.5291
2023/1/31,480.1512,479.1861
2023/2/1,479.6686,470.9825
2023/2/2,467.6045,472.9127
2023/2/3,468.0871,472.4302
2023/2/6,472.4302,470.9825
2023/2/7,470.9825,477.2558
2023/2/8,478.7035,495.1107
2023/2/9,487.3896,483.5291
2023/2/10,477.7384,478.2209
2023/2/13,478.7035,478.7035
2023/2/14,477.2558,488.3548
2023/2/15,480.1512,479.1861
2023/2/16,479.6686,475.8081
2023/2/17,475.3255,470.9825
2023/2/20,472.9127,477.7384
2023/2/21,481.5989,471.465
2023/2/22,471.465,474.843
2023/2/23,475.3255,471.465
2023/2/24,472.9127,463.744
2023/3/1,468.0871,466.1568
2023/3/2,464.2266,465.1917
2023/3/3,456.5055,449.2671
2023/3/6,450.7148,449.7496
2023/3/7,450.2322,455.5404
2023/3/8,452.1625,459.4009
2023/3/9,462.2963,452.645
2023/3/10,452.645,454.5753
2023/3/13,454.5753,449.7496
2023/3/14,445.4066,439.6158
2023/3/15,448.302,440.5809
2023/3/16,440.5809,436.2379
2023/3/17,440.0984,432.8599
2023/3/20,439.1332,439.6158
2023/3/21,446.3717,441.0635
2023/3/22,448.302,449.2671
2023/3/23,449.2671,454.0927
2023/3/24,455.5404,457.4707
2023/3/27,457.4707,460.3661
2023/3/28,461.8137,458.9184
2023/3/29,482.564,479.1861
2023/3/30,482.0814,479.6686
2023/3/31,473.3953,477.7384
2023/4/6,473.3953,464.7091
2023/4/7,464.2266,464.2266
2023/4/10,466.1568,465.1917
2023/4/11,464.2266,470.0173
2023/4/12,474.843,476.7732
2023/4/13,476.7732,471.9476
2023/4/14,475.8081,480.6337
2023/4/17,480.6337,473.3953
2023/4/18,479.1861,470.9825
2023/4/19,468.0871,473.3953
2023/4/20,473.3953,468.5696
2023/4/21,470.9825,468.5696
2023/4/24,471.465,470.4999
2023/4/25,469.0522,460.8486
2023/4/26,462.2963,471.465
2023/4/27,467.122,467.6045
2023/4/28,469.5348,470.4999
2023/5/2,470.0173,470.4999
2023/5/3,472.9127,482.564
2023/5/4,482.564,482.564
2023/5/5,482.564,473.8778
2023/5/8,481.1163,470.0173
2023/5/9,470.0173,468.0871
2023/5/10,469.0522,463.744
2023/5/11,465.1917,459.8835
2023/5/12,464.2266,465.1917
2023/5/15,459.4009,459.8835
2023/5/16,463.744,462.2963
2023/5/17,461.8137,462.7789
2023/5/18,467.122,468.5696
2023/5/19,474.843,473.8778
2023/5/22,479.6686,465.1917
2023/5/23,465.1917,464.2266
2023/5/24,463.2614,460.3661
2023/5/25,454.5753,443.9589
2023/5/26,443.9589,447.8194
2023/5/29,451.6799,453.6102
2023/5/30,453.6102,449.7496
2023/5/31,449.7496,452.645
2023/6/1,453.6102,454.0927
2023/6/2,460.8486,468.0871
2023/6/5,471.465,468.0871
2023/6/6,469.0522,476.2907
2023/6/7,472.4302,471.9476
2023/6/8,467.122,470.0173
2023/6/9,469.0522,470.4999
2023/6/12,470.9825,472.4302
2023/6/13,472.9127,466.6394
2023/6/14,466.6394,470.4999
2023/6/15,479,495.5
2023/6/16,495,493
2023/6/19,500,496
2023/6/20,497,490
2023/6/21,492.5,500
2023/6/26,504,502
2023/6/27,500,510
2023/6/28,512,509
2023/6/29,515,510
2023/6/30,499,499.5
2023/7/3,501,507
2023/7/4,515,520
2023/7/5,518,510
2023/7/6,501,499.5
2023/7/7,499.5,495
2023/7/10,488,489
2023/7/11,495,494.5
2023/7/12,491,494
2023/7/13,497,487
2023/7/14,494,490.5
2023/7/17,490.5,495.5
2023/7/18,492,500
2023/7/19,507,507
2023/7/20,514,521
2023/7/21,522,523
2023/7/24,526,535
2023/7/25,539,549
2023/7/26,550,555
2023/7/27,551,545
2023/7/28,541,547
2023/7/31,541,542
2023/8/1,548,541
2023/8/2,560,536
2023/8/4,535,548
2023/8/7,538,525
2023/8/8,540,551
2023/8/9,524,496
2023/8/10,480.5,496
2023/8/11,500,513
2023/8/14,513,503
2023/8/15,515,505
2023/8/16,498,494
2023/8/17,490,493.5
2023/8/18,491.5,482
2023/8/21,479,486.5
2023/8/22,487.5,487.5
2023/8/23,487.5,498
2023/8/24,492,491.5
2023/8/25,494,492.5
2023/8/28,490,486.5
2023/8/29,490,505
2023/8/30,505,496
2023/8/31,495,509
2023/9/1,512,517
2023/9/4,529,528
2023/9/5,531,524
2023/9/6,524,518
2023/9/7,514,510
2023/9/8,523,521
2023/9/11,521,515
2023/9/12,515,515
2023/9/13,520,510
2023/9/14,519,512
2023/9/15,512,509
2023/9/18,504,507
2023/9/19,508,505
2023/9/20,508,500
2023/9/21,500,494.5
2023/9/22,496,495
2023/9/25,499,499
2023/9/26,496.5,495
2023/9/27,494,490
2023/9/28,490,487
2023/10/2,492,500
2023/10/3,495,494
2023/10/4,493,487
2023/10/5,489,500
2023/10/6,498.5,498
2023/10/11,504,505
2023/10/12,505,504
2023/10/13,500,505
2023/10/16,505,498.5
2023/10/17,508,524
2023/10/18,530,534
2023/10/19,534,525
2023/10/20,520,532
2023/10/23,533,529
2023/10/24,525,525
2023/10/25,524,531
2023/10/26,524,521
2023/10/27,518,506
2023/10/30,501,515
2023/10/31,508,514
2023/11/1,518,521
2023/11/2,526,536
2023/11/3,565,562
2023/11/6,562,565
2023/11/7,562,567
2023/11/8,561,583
2023/11/9,582,593
2023/11/10,590,583
2023/11/13,592,581
2023/11/14,585,579
2023/11/15,583,584
2023/11/16,584,584
2023/11/17,582,578
2023/11/20,578,572
2023/11/21,566,572
2023/11/22,570,570
2023/11/23,569,575
2023/11/24,575,576
2023/11/27,579,581
2023/11/28,584,587
2023/11/29,582,584
2023/11/30,585,593
2023/12/1,593,595
2023/12/4,593,590
2023/12/5,590,588
2023/12/6,590,589
2023/12/7,590,583
2023/12/8,585,577
2023/12/11,579,580
2023/12/12,581,570
2023/12/13,566,570
2023/12/14,570,570
2023/12/15,577,568
2023/12/18,569,574
2023/12/19,570,572
2023/12/20,576,567
2023/12/21,560,555
2023/12/22,549,551
2023/12/25,551,549
2023/12/26,558,557
2023/12/27,557,557
2023/12/28,552,559
2023/12/29,563,562
2024/1/2,561,552
2024/1/3,549,543
2024/1/4,559,550
2024/1/5,556,550
2024/1/8,552,546
2024/1/9,552,541
2024/1/10,540,552
2024/1/11,550,548
2024/1/12,548,549
2024/1/15,550,550
2024/1/16,547,540
2024/1/17,540,537
2024/1/18,535,524
2024/1/19,521,526
2024/1/22,526,534
2024/1/23,540,538
2024/1/24,546,541
2024/1/25,541,552
2024/1/26,551,550
2024/1/29,547,548
2024/1/30,555,547
2024/1/31,542,547
2024/2/1,555,555
2024/2/2,555,560
