年月日,開盤價(元),收盤價(元)
2021/5/31,947.1459,945.2516
2021/6/1,942.4101,939.5687
2021/6/2,946.1987,926.3087
2021/6/3,931.0444,919.6786
2021/6/4,912.1015,909.26
2021/6/7,915.8901,941.463
2021/6/8,934.833,939.5687
2021/6/9,943.3573,911.1543
2021/6/10,921.5729,956.6173
2021/6/11,966.0888,935.7801
2021/6/15,945.2516,931.0444
2021/6/16,936.9437,922.6027
2021/6/17,922.6027,951.2847
2021/6/18,945.5483,943.6362
2021/6/21,942.6801,954.1529
2021/6/22,965.6257,989.5273
2021/6/23,999.0879,999.0879
2021/6/24,1027.7699,1061.2322
2021/6/25,1099.4748,1070.7928
2021/6/28,1085.1338,1046.8912
2021/6/29,1051.6715,1056.4518
2021/6/30,1075.5731,1027.7699
2021/7/1,1056.4518,1051.6715
2021/7/2,1075.5731,1109.0354
2021/7/5,1099.4748,1113.8157
2021/7/6,1118.5961,1099.4748
2021/7/7,1085.1338,1080.3535
2021/7/8,1075.5731,1042.1109
2021/7/9,1032.5502,1032.5502
2021/7/12,1061.2322,1061.2322
2021/7/13,1080.3535,1061.2322
2021/7/14,1066.0125,1018.2092
2021/7/15,1032.5502,1042.1109
2021/7/16,1027.7699,1032.5502
2021/7/19,1018.2092,1066.0125
2021/7/20,1061.2322,1037.3305
2021/7/21,1061.2322,1109.0354
2021/7/22,1113.8157,1046.8912
2021/7/23,1037.3305,975.1863
2021/7/26,970.406,924.5149
2021/7/27,930.2513,897.745
2021/7/28,884.3601,881.4919
2021/7/29,882.448,895.8329
2021/7/30,873.8434,859.5024
2021/8/2,865.2388,880.5359
2021/8/3,878.6237,875.7555
2021/8/4,880.5359,848.0297
2021/8/5,853.7661,887.2283
2021/8/6,878.6237,890.0965
2021/8/9,887.2283,873.8434
2021/8/10,873.8434,879.5798
2021/8/11,896.789,893.9208
2021/8/12,890.0965,901.5693
2021/8/13,908.2618,879.5798
2021/8/16,879.5798,854.7221
2021/8/17,870.9752,843.2493
2021/8/18,823.172,844.2054
2021/8/19,846.1175,828.9084
2021/8/20,832.7326,806.9189
2021/8/23,812.6553,832.7326
2021/8/24,823.172,802.1385
2021/8/25,803.0946,824.128
2021/8/26,815.5235,817.4356
2021/8/27,812.6553,809.7871
2021/8/30,809.7871,815.5235
2021/8/31,820.3038,807.8749
2021/9/1,807.8749,837.5129
2021/9/2,831.7766,864.2828
2021/9/3,879.5798,824.128
2021/9/6,824.128,803.0946
2021/9/7,812.6553,843.2493
2021/9/8,842.2933,856.6342
2021/9/9,856.6342,883.4041
2021/9/10,883.4041,886.2723
2021/9/13,893.9208,873.8434
2021/9/14,884.3601,870.0192
2021/9/15,848.9857,912.086
2021/9/16,917.8224,914.9542
2021/9/17,914.9542,936.9437
2021/9/22,922.6027,928.3391
2021/9/23,945.6917,950.5414
2021/9/24,951.5113,921.4432
2021/9/27,907.864,852.5774
2021/9/28,863.2468,877.7959
2021/9/29,861.3069,860.3369
2021/9/30,861.3069,848.6977
2021/10/1,836.0884,766.2527
2021/10/4,775.9521,759.4632
2021/10/5,735.2147,748.7938
2021/10/6,749.7638,737.1545
2021/10/7,766.2527,779.8319
2021/10/8,787.5914,791.4712
2021/10/12,766.2527,753.6435
2021/10/13,758.4932,773.0423
2021/10/14,792.4411,789.5313
2021/10/15,809.9001,819.5995
2021/10/18,820.5694,818.6295
2021/10/19,812.8099,838.9983
2021/10/20,813.7798,823.4792
2021/10/21,834.1486,819.5995
2021/10/22,806.0203,801.1706
2021/10/25,798.2608,790.5012
2021/10/26,799.2307,810.87
2021/10/27,806.9902,842.878
2021/10/28,838.0283,814.7498
2021/10/29,814.7498,805.0504
2021/11/1,807.9602,829.2989
2021/11/2,829.2989,825.4191
2021/11/3,834.1486,814.7498
2021/11/4,816.6896,818.6295
2021/11/5,829.2989,836.0884
2021/11/8,762.373,774.9822
2021/11/9,762.373,743.9441
2021/11/10,729.395,727.4551
2021/11/11,733.2748,758.4932
2021/11/12,770.1325,768.1926
2021/11/15,775.9521,782.7417
2021/11/16,782.7417,790.5012
2021/11/17,781.7718,807.9602
2021/11/18,807.9602,807.9602
2021/11/19,814.7498,812.8099
2021/11/22,829.2989,834.1486
2021/11/23,842.878,820.5694
2021/11/24,814.7498,810.87
2021/11/25,808.9301,807.9602
2021/11/26,800.2006,794.381
2021/11/29,780.8018,797.2908
2021/11/30,805.0504,829.2989
2021/12/1,820.5694,827.359
2021/12/2,818.6295,814.7498
2021/12/3,819.5995,823.4792
2021/12/6,830.2688,818.6295
2021/12/7,830.2688,849.6676
2021/12/8,861.3069,877.7959
2021/12/9,873.9161,870.0363
2021/12/10,870.0363,867.1265
2021/12/13,871.9762,869.0664
2021/12/14,863.2468,872.9462
2021/12/15,872.9462,877.7959
2021/12/16,892.345,882.6456
2021/12/17,881.6756,902.0444
2021/12/20,908.8339,906.8941
2021/12/21,903.0143,902.0444
2021/12/22,911.7438,920.4732
2021/12/23,935.9923,944.7217
2021/12/24,944.7217,954.4211
2021/12/27,960.2408,994.1887
2021/12/28,1008.7378,994.1887
2021/12/29,1003.8881,984.4893
2021/12/30,999.0384,989.339
2022/1/3,1013.5875,974.7899
2022/1/4,979.6396,951.5113
2022/1/5,952.4813,941.8119
2022/1/6,954.4211,948.6015
2022/1/7,958.3009,960.2408
2022/1/10,935.9923,947.6316
2022/1/11,951.5113,984.4893
2022/1/12,1008.7378,969.9402
2022/1/13,969.9402,958.3009
2022/1/14,942.7819,923.3831
2022/1/17,919.5033,918.5334
2022/1/18,916.5935,923.3831
2022/1/19,915.6235,931.1426
2022/1/20,924.353,939.872
2022/1/21,931.1426,927.2628
2022/1/24,927.2628,922.4131
2022/1/25,912.7137,886.5253
2022/1/26,893.3149,927.2628
2022/2/7,928.2328,913.6837
2022/2/8,908.8339,900.1045
2022/2/9,916.5935,935.9923
2022/2/10,916.5935,909.8039
2022/2/11,900.1045,903.0143
2022/2/14,920.4732,911.7438
2022/2/15,911.7438,898.1646
2022/2/16,917.5634,913.6837
2022/2/17,921.4432,936.9622
2022/2/18,937.9322,941.8119
2022/2/21,948.6015,932.1125
2022/2/22,924.353,893.3149
2022/2/23,894.2848,902.0444
2022/2/24,893.3149,898.1646
2022/2/25,910.7738,892.345
2022/3/1,910.7738,944.7217
2022/3/2,930.1726,924.353
2022/3/3,928.2328,910.7738
2022/3/4,900.1045,892.345
2022/3/7,886.5253,863.2468
2022/3/8,836.0884,838.9983
2022/3/9,865.1866,847.7277
2022/3/10,860.3369,872.9462
2022/3/11,874.886,862.2768
2022/3/14,858.3971,816.6896
2022/3/15,813.7798,782.7417
2022/3/16,798.2608,795.3509
2022/3/17,834.1486,870.0363
2022/3/18,853.5474,890.4051
2022/3/21,891.375,887.4953
2022/3/22,891.375,875.856
2022/3/23,883.6155,895.2548
2022/3/24,895.2548,899.1345
2022/3/25,905.9241,892.345
2022/3/28,875.856,888.4652
2022/3/29,883.6155,877.7959
2022/3/30,894.2848,917.5634
2022/3/31,918.5334,903.0143
2022/4/1,898.1646,896.2247
2022/4/6,879.7357,882.6456
2022/4/7,890.4051,893.3149
2022/4/8,895.2548,892.345
2022/4/11,892.345,876.8259
2022/4/12,876.8259,864.2167
2022/4/13,872.9462,872.9462
2022/4/14,882.6456,893.3149
2022/4/15,888.4652,844.8179
2022/4/18,823.4792,843.848
2022/4/19,839.9682,848.6977
2022/4/20,848.6977,842.878
2022/4/21,849.6676,838.9983
2022/4/22,829.2989,803.1105
2022/4/25,776.9221,780.8018
2022/4/26,795.3509,781.7718
2022/4/27,775.9521,780.8018
2022/4/28,777.892,781.7718
2022/4/29,789.5313,787.5914
2022/5/3,787.5914,803.1105
2022/5/4,803.1105,806.9902
2022/5/5,812.8099,822.5093
2022/5/6,800.2006,791.4712
2022/5/9,777.892,790.5012
2022/5/10,755.5834,776.9221
2022/5/11,779.8319,802.1405
2022/5/12,790.5012,780.8018
2022/5/13,800.2006,809.9001
2022/5/16,824.4492,823.4792
2022/5/17,823.4792,837.0584
2022/5/18,833.1786,853.5474
2022/5/19,845.7878,826.389
2022/5/20,826.389,830.2688
2022/5/23,826.389,823.4792
2022/5/24,825.4191,800.2006
2022/5/25,809.9001,821.5393
2022/5/26,819.5995,828.3289
2022/5/27,843.848,877.7959
2022/5/30,891.375,902.0444
2022/5/31,887.4953,921.4432
2022/6/1,920.4732,941.8119
2022/6/2,931.1426,923.3831
2022/6/6,936.9622,937.9322
2022/6/7,935.9923,967.0304
2022/6/8,984.4893,1018.4372
2022/6/9,1023.2869,1042.6857
2022/6/10,1008.7378,984.4893
2022/6/13,941.8119,954.4211
2022/6/14,954.4211,969.9402
2022/6/15,974.7899,989.339
2022/6/16,1018.4372,989.339
2022/6/17,969.9402,934.0524
2022/6/20,937.9322,920.4732
2022/6/21,950.5414,969.9402
2022/6/22,969.9402,930.1726
2022/6/23,954.4211,943.7518
2022/6/24,968.0003,994.1887
2022/6/27,1013.5875,1028.1366
2022/6/28,1028.1366,1003.8881
2022/6/29,1003.8881,989.339
2022/6/30,984.4893,961.2107
2022/7/1,961.2107,931.1426
2022/7/4,950.5414,945.6917
2022/7/5,974.7899,932.1125
2022/7/6,890.4051,928.2328
2022/7/7,928.2328,965.0905
2022/7/8,969.9402,951.5113
2022/7/11,951.5113,935.0223
2022/7/12,871.9762,841.9081
2022/7/13,845.7878,867.1265
2022/7/14,838.9983,871.9762
2022/7/15,870.0363,875.856
2022/7/18,871.0063,885.5554
2022/7/19,885.5554,872.9462
2022/7/20,882.6456,867.1265
2022/7/21,866.1566,862.2768
2022/7/22,861.3069,830.2688
2022/7/25,830.2688,835.1185
2022/7/26,827.359,803.1105
2022/7/27,793.4111,806.9902
2022/7/28,813.7798,828.3289
2022/7/29,805.0504,792.4411
2022/8/1,787.5914,803.1105
2022/8/2,788.5614,800.2006
2022/8/3,808.9301,802.1405
2022/8/4,747.8239,726.4852
2022/8/5,735.2147,767.2227
2022/8/8,749.7638,772.0724
2022/8/9,767.2227,783.7117
2022/8/10,782.7417,785.6515
2022/8/11,815.7197,803.1105
2022/8/12,803.1105,809.9001
2022/8/15,805.0504,808.9301
2022/8/16,808.9301,808.9301
2022/8/17,810.87,819.5995
2022/8/18,819.5995,823.4792
2022/8/19,825.4191,815.7197
2022/8/22,802.1405,788.5614
2022/8/23,788.5614,789.5313
2022/8/24,803.1105,780.8018
2022/8/25,786.6215,814.7498
2022/8/26,814.7498,805.0504
2022/8/29,778.862,790.5012
2022/8/30,790.5012,799.2307
2022/8/31,787.5914,799.2307
2022/9/1,789.5313,778.862
2022/9/2,780.8018,770.1325
2022/9/5,770.1325,763.3429
2022/9/6,764.3129,763.3429
2022/9/7,749.8358,762.6619
2022/9/8,763.6485,761.6753
2022/9/12,765.6218,761.6753
2022/9/13,775.488,778.4479
2022/9/14,753.7823,769.5683
2022/9/15,767.595,787.3275
2022/9/16,774.5014,799.1671
2022/9/19,786.3409,778.4479
2022/9/20,784.3677,784.3677
2022/9/21,783.381,786.3409
2022/9/22,778.4479,781.4078
2022/9/23,774.5014,767.595
2022/9/26,756.7421,744.9026
2022/9/27,746.8759,737.9962
2022/9/28,737.9962,720.237
2022/9/29,745.8893,738.9829
2022/9/30,717.2771,722.2102
2022/10/3,722.2102,711.3573
2022/10/4,732.0765,771.5415
2022/10/5,779.4345,739.9695
2022/10/6,736.023,751.809
2022/10/7,737.0096,735.0364
2022/10/11,707.4108,680.7719
2022/10/12,684.7184,697.5446
2022/10/13,697.5446,679.7853
2022/10/14,693.5981,679.7853
2022/10/17,666.9592,686.6917
2022/10/18,690.6382,714.3172
2022/10/19,706.4242,721.2236
2022/10/20,703.4643,684.7184
2022/10/21,684.7184,692.6115
2022/10/24,693.5981,688.6649
2022/10/25,688.6649,644.2668
2022/10/26,660.0528,655.1197
2022/10/27,667.9458,698.5312
2022/10/28,709.3841,715.3039
2022/10/31,739.9695,730.1032
2022/11/1,743.916,759.702
2022/11/2,772.5282,757.7288
2022/11/3,746.8759,759.702
2022/11/4,748.8491,774.5014
2022/11/7,784.3677,806.0734
2022/11/8,828.7658,809.0333
2022/11/9,804.1002,829.7525
2022/11/10,826.7926,830.7391
2022/11/11,848.4984,858.3646
2022/11/14,878.0971,902.7628
2022/11/15,906.7093,898.8163
2022/11/16,896.843,887.9634
2022/11/17,886.9768,851.4582
2022/11/18,851.4582,833.699
2022/11/21,830.7391,835.6722
2022/11/22,846.5251,851.4582
2022/11/23,853.4315,875.1373
2022/11/24,881.057,891.9099
2022/11/25,891.9099,903.7494
2022/11/28,887.9634,867.2443
2022/11/29,870.2041,896.843
2022/11/30,898.8163,932.3616
2022/12/1,940.2546,961.9604
2022/12/2,961.9604,970.84
2022/12/5,964.9202,958.0138
2022/12/6,959.9871,951.1075
2022/12/7,949.1342,945.1877
2022/12/8,924.4686,918.5488
2022/12/9,927.4284,934.3348
2022/12/12,932.3616,925.4552
2022/12/13,922.4953,930.3883
2022/12/14,932.3616,935.3214
2022/12/15,921.5087,913.6157
2022/12/16,878.0971,917.5622
2022/12/19,917.5622,913.6157
2022/12/20,913.6157,878.0971
2022/12/21,886.9768,903.7494
2022/12/22,916.5756,898.8163
2022/12/23,883.0303,898.8163
2022/12/26,907.6959,920.5221
2022/12/27,922.4953,921.5087
2022/12/28,921.5087,920.5221
2022/12/29,885.9901,911.6424
2022/12/30,931.3749,918.5488
2023/1/3,918.5488,917.5622
2023/1/4,917.5622,902.7628
2023/1/5,904.736,891.9099
2023/1/6,869.2175,904.736
2023/1/9,921.5087,979.7196
2023/1/10,968.8667,968.8667
2023/1/11,969.8534,950.1208
2023/1/12,963.9336,991.5591
2023/1/13,996.4923,958.0138
2023/1/16,959.9871,967.8801
2023/1/17,986.626,985.6394
2023/1/30,1011.2917,1006.3585
2023/1/31,986.626,1006.3585
2023/2/1,1026.091,1040.8904
2023/2/2,1040.8904,1040.8904
2023/2/3,1040.8904,1065.5561
2023/2/6,1060.623,1070.4892
2023/2/7,1070.4892,1070.4892
2023/2/8,1085.2886,1080.3555
2023/2/9,1080.3555,1100.088
2023/2/10,1085.2886,1075.4223
2023/2/13,1065.5561,1055.6898
2023/2/14,1060.623,1060.623
2023/2/15,1060.623,1045.8236
2023/2/16,1045.8236,1050.7567
2023/2/17,1035.9573,1045.8236
2023/2/20,1045.8236,1040.8904
2023/2/21,1055.6898,1075.4223
2023/2/22,1060.623,1095.1549
2023/2/23,1095.1549,1075.4223
2023/2/24,1075.4223,1060.623
2023/3/1,1105.0211,1100.088
2023/3/2,1100.088,1095.1549
2023/3/3,1095.1549,1085.2886
2023/3/6,1114.8874,1119.8205
2023/3/7,1119.8205,1129.6868
2023/3/8,1144.4862,1109.9543
2023/3/9,1119.8205,1080.3555
2023/3/10,1060.623,1050.7567
2023/3/13,1065.5561,1065.5561
2023/3/14,1045.8236,1040.8904
2023/3/15,1065.5561,1070.4892
2023/3/16,1060.623,1060.623
2023/3/17,1075.4223,1105.0211
2023/3/20,1114.8874,1129.6868
2023/3/21,1134.6199,1090.2217
2023/3/22,1114.8874,1119.8205
2023/3/23,1119.8205,1119.8205
2023/3/24,1124.7536,1134.6199
2023/3/27,1134.6199,1144.4862
2023/3/28,1159.2856,1134.6199
2023/3/29,1159.2856,1174.0849
2023/3/30,1183.9512,1188.8843
2023/3/31,1188.8843,1169.1518
2023/4/6,1154.3524,1134.6199
2023/4/7,1149.4193,1129.6868
2023/4/10,1139.553,1164.2187
2023/4/11,1164.2187,1183.9512
2023/4/12,1183.9512,1223.4162
2023/4/13,1203.6837,1164.2187
2023/4/14,1174.0849,1174.0849
2023/4/17,1174.0849,1159.2856
2023/4/18,1174.0849,1149.4193
2023/4/19,1154.3524,1144.4862
2023/4/20,1134.6199,1105.0211
2023/4/21,1114.8874,1100.088
2023/4/24,1090.2217,1105.0211
2023/4/25,1109.9543,1065.5561
2023/4/26,984.6527,1016.2248
2023/4/27,1085.2886,1085.2886
2023/4/28,1095.1549,1095.1549
2023/5/2,1090.2217,1065.5561
2023/5/3,1075.4223,1050.7567
2023/5/4,1055.6898,1050.7567
2023/5/5,1050.7567,1055.6898
2023/5/8,1065.5561,1035.9573
2023/5/9,1040.8904,1031.0242
2023/5/10,1016.2248,1001.4254
2023/5/11,1001.4254,991.5591
2023/5/12,986.626,996.4923
2023/5/15,986.626,996.4923
2023/5/16,1011.2917,1045.8236
2023/5/17,1060.623,1050.7567
2023/5/18,1055.6898,1055.6898
2023/5/19,1060.623,1065.5561
2023/5/22,1060.623,1060.623
2023/5/23,1055.6898,1045.8236
2023/5/24,1045.8236,1050.7567
2023/5/25,1045.8236,1021.1579
2023/5/26,1021.1579,1011.2917
2023/5/29,1026.091,1026.091
2023/5/30,1026.091,1016.2248
2023/5/31,1031.0242,978.733
2023/6/1,978.733,967.8801
2023/6/2,966.8935,986.626
2023/6/5,1001.4254,1021.1579
2023/6/6,1011.2917,1001.4254
2023/6/7,1006.3585,991.5591
2023/6/8,991.5591,986.626
2023/6/9,1006.3585,986.626
2023/6/12,996.4923,1006.3585
2023/6/13,1006.3585,1011.2917
2023/6/14,1016.2248,1035.9573
2023/6/15,1035.9573,1050.7567
2023/6/16,1050.7567,1016.2248
2023/6/19,1016.2248,1016.2248
2023/6/20,1011.2917,1011.2917
2023/6/21,1016.2248,1021.1579
2023/6/26,991.5591,1016.2248
2023/6/27,1011.2917,996.4923
2023/6/28,1001.4254,991.5591
2023/6/29,1016.2248,1001.4254
2023/6/30,1011.2917,1011.2917
2023/7/3,1026.091,1026.091
2023/7/4,1026.091,1001.4254
2023/7/5,1001.4254,1011.2917
2023/7/6,1011.2917,996.4923
2023/7/7,986.626,963.9336
2023/7/10,968.8667,976.7597
2023/7/11,991.5591,986.626
2023/7/12,986.626,986.626
2023/7/13,991.5591,966.8935
2023/7/14,969.8534,971.8266
2023/7/17,927.4284,953.0807
2023/7/18,952.0941,938.2813
2023/7/19,938.2813,948.1476
2023/7/20,939.268,952.0941
2023/7/21,945.1877,947.161
2023/7/24,952.0941,945.1877
2023/7/25,945.1877,986.626
2023/7/26,986.626,964.9202
2023/7/27,965.9069,939.268
2023/7/28,930.3883,919.5354
2023/7/31,907.6959,919.5354
2023/8/1,922.4953,950.1208
2023/8/2,947.161,963.9336
2023/8/4,958.0138,969.8534
2023/8/7,972.8132,938.2813
2023/8/8,939.268,935.3214
2023/8/9,931.3749,935.3214
2023/8/10,909.6692,936.3081
2023/8/11,936.3081,934.3348
2023/8/14,933.3482,908.6825
2023/8/15,908.6825,875.1373
2023/8/16,863.2978,894.8698
2023/8/17,875.1373,890.9233
2023/8/18,890.9233,885.0035
2023/8/21,880.0704,870.2041
2023/8/22,873.164,861.3245
2023/8/23,886.9768,873.164
2023/8/24,873.164,872.1774
2023/8/25,872.1774,848.4984
2023/8/28,855.4047,865.271
2023/8/29,866.2576,877.1105
2023/8/30,885.9901,900.7895
2023/8/31,903.7494,907.6959
2023/9/1,906.7093,890.9233
2023/9/4,897.8297,941.2412
2023/9/5,939.268,938.2813
2023/9/6,937.2947,930.3883
2023/9/7,928.4151,907.6959
2023/9/8,906.7093,913.6157
2023/9/11,918.5488,898.8163
2023/9/12,901.7762,909.6692
2023/9/13,921.5087,943.2145
2023/9/14,959.9871,951.1075
2023/9/15,958.0138,945.1877
2023/9/18,945.1877,947.161
2023/9/19,951.1075,960.9737
2023/9/20,961.9604,967.8801
2023/9/21,974.7865,976.7597
2023/9/22,971.8266,969.8534
2023/9/25,947.161,967.8801
2023/9/26,970,958
2023/9/27,952,991
2023/9/28,991,979
2023/10/2,980,1005
2023/10/3,986,998
2023/10/4,1000,1000
2023/10/5,999,987
2023/10/6,989,978
2023/10/11,1000,1010
2023/10/12,1015,1025
2023/10/13,1045,1075
2023/10/16,1100,1070
2023/10/17,1080,1050
2023/10/18,1075,1105
2023/10/19,1105,1055
2023/10/20,1035,1035
2023/10/23,1030,1020
2023/10/24,1010,1035
2023/10/25,1040,1060
2023/10/26,1055,1085
2023/10/27,1085,1100
2023/10/30,1080,1090
2023/10/31,1085,1060
2023/11/1,1055,1020
2023/11/2,1035,1020
2023/11/3,1020,1040
2023/11/6,1060,1095
2023/11/7,1095,1100
2023/11/8,1085,1100
2023/11/9,1100,1095
2023/11/10,1080,1075
2023/11/13,1100,1105
2023/11/14,1120,1100
2023/11/15,1110,1085
2023/11/16,1105,1105
2023/11/17,1105,1100
2023/11/20,1100,1100
2023/11/21,1100,1120
2023/11/22,1110,1115
2023/11/23,1115,1090
2023/11/24,1090,1085
2023/11/27,1085,1050
2023/11/28,1055,1070
2023/11/29,1075,1085
2023/11/30,1100,1085
2023/12/1,1075,1035
2023/12/4,1035,1025
2023/12/5,1010,998
2023/12/6,992,1010
2023/12/7,1010,1000
2023/12/8,1010,1010
2023/12/11,1015,1030
2023/12/12,1030,1005
2023/12/13,1010,1000
2023/12/14,1015,1000
2023/12/15,1005,1000
2023/12/18,998,989
2023/12/19,987,988
2023/12/20,996,1010
2023/12/21,1005,1005
2023/12/22,1015,1025
2023/12/25,1025,1035
2023/12/26,1035,1020
2023/12/27,1030,1015
2023/12/28,1015,1020
2023/12/29,1020,1010
2024/1/2,1005,1000
2024/1/3,990,964
2024/1/4,964,946
2024/1/5,940,932
2024/1/8,955,951
2024/1/9,967,960
2024/1/10,955,966
2024/1/11,966,958
2024/1/12,958,960
2024/1/15,961,965
2024/1/16,950,946
2024/1/17,940,945
2024/1/18,952,950
2024/1/19,960,970
2024/1/22,970,967
2024/1/23,967,970
2024/1/24,978,983
2024/1/25,992,974
2024/1/26,970,958
2024/1/29,958,983
2024/1/30,971,965
2024/1/31,957,940
2024/2/1,963,1005
2024/2/2,1010,1005
