年月日,開盤價(元),收盤價(元)
2021/6/1,30.4194,31.2441
2021/6/2,31.3357,31.2899
2021/6/3,31.3357,31.1066
2021/6/4,31.1066,31.1524
2021/6/7,31.2441,31.5647
2021/6/8,31.6564,31.0608
2021/6/9,31.1524,30.7859
2021/6/10,30.8776,31.5647
2021/6/11,31.6106,31.6564
2021/6/15,31.9312,31.4731
2021/6/16,31.3357,31.1524
2021/6/17,30.282,30.3278
2021/6/18,30.3736,29.8697
2021/6/21,29.8697,30.2362
2021/6/22,30.3736,30.9234
2021/6/23,31.4273,31.748
2021/6/24,31.748,32.0687
2021/6/25,32.2977,32.5726
2021/6/28,32.5258,32.5258
2021/6/29,32.7132,33.0882
2021/6/30,33.0882,33.8381
2021/7/1,33.8381,34.213
2021/7/2,34.4942,33.9318
2021/7/5,33.9318,33.6037
2021/7/6,33.8381,33.6037
2021/7/7,33.6506,33.3694
2021/7/8,33.6037,33.6975
2021/7/9,33.7443,33.8381
2021/7/12,34.1193,33.7443
2021/7/13,33.7443,33.7912
2021/7/14,33.7912,33.3694
2021/7/15,33.2756,33.7443
2021/7/16,34.1193,35.0566
2021/7/19,35.619,34.8223
2021/7/20,34.4005,34.3536
2021/7/21,34.6817,33.9787
2021/7/22,34.4005,34.3536
2021/7/23,34.5879,36.0877
2021/7/26,36.4626,35.6659
2021/7/27,35.619,35.5253
2021/7/28,35.5253,34.9629
2021/7/29,35.0566,34.9629
2021/7/30,34.9629,34.1661
2021/8/2,34.3067,34.213
2021/8/3,34.2599,33.8849
2021/8/4,33.7443,33.8381
2021/8/5,33.7443,33.6975
2021/8/6,33.7443,33.6037
2021/8/9,33.6506,33.0882
2021/8/10,33.1819,32.7132
2021/8/11,32.4789,32.0102
2021/8/12,31.9165,32.7132
2021/8/13,32.807,32.9944
2021/8/16,32.807,32.2446
2021/8/17,32.4789,31.8696
2021/8/18,31.8696,32.0571
2021/8/19,32.104,32.2914
2021/8/20,32.2446,31.5884
2021/8/23,31.5884,31.729
2021/8/24,31.9634,31.9165
2021/8/25,32.1508,32.1508
2021/8/26,32.2914,31.9165
2021/8/27,32.0102,32.3383
2021/8/30,32.5258,32.7601
2021/8/31,32.807,32.3383
2021/9/1,32.3383,32.6664
2021/9/2,32.6664,32.104
2021/9/3,32.5258,32.7601
2021/9/6,32.807,32.1508
2021/9/7,32.5258,31.6353
2021/9/8,31.6822,31.2604
2021/9/9,31.2604,31.1198
2021/9/10,31.1198,31.5416
2021/9/13,31.5416,31.7759
2021/9/14,31.6822,31.8696
2021/9/15,32.104,31.9165
2021/9/16,32.0102,32.1508
2021/9/17,32.3852,32.807
2021/9/22,32.2446,32.2446
2021/9/23,32.1977,32.1508
2021/9/24,32.4789,32.1508
2021/9/27,32.1508,31.9634
2021/9/28,31.9634,31.9634
2021/9/29,31.401,31.4478
2021/9/30,31.4947,31.8228
2021/10/1,31.7759,31.3541
2021/10/4,31.1198,30.9792
2021/10/5,30.7917,30.9792
2021/10/6,30.9792,30.8854
2021/10/7,31.0729,31.4947
2021/10/8,31.4947,31.5884
2021/10/12,31.4947,30.8386
2021/10/13,31.2135,31.1666
2021/10/14,31.1666,31.1198
2021/10/15,31.026,31.026
2021/10/18,31.0729,30.8854
2021/10/19,31.2135,32.807
2021/10/20,32.807,32.6195
2021/10/21,32.3383,32.3852
2021/10/22,32.3383,31.9165
2021/10/25,31.6822,31.729
2021/10/26,31.729,31.729
2021/10/27,31.8228,31.729
2021/10/28,32.1977,31.8696
2021/10/29,31.9634,31.6822
2021/11/1,31.9165,31.8228
2021/11/2,32.0102,31.729
2021/11/3,31.9634,32.1977
2021/11/4,32.3383,31.7759
2021/11/5,31.7759,31.5884
2021/11/8,31.6822,31.6353
2021/11/9,31.8228,31.5884
2021/11/10,31.5884,31.5884
2021/11/11,31.5884,31.4947
2021/11/12,31.5416,31.5416
2021/11/15,31.4947,31.4478
2021/11/16,31.5416,31.4478
2021/11/17,31.6353,31.5884
2021/11/18,31.6353,31.401
2021/11/19,31.401,31.1666
2021/11/22,31.1666,31.5416
2021/11/23,31.5884,31.1198
2021/11/24,31.0729,30.8854
2021/11/25,31.1198,30.9792
2021/11/26,30.9792,30.6511
2021/11/29,30.8854,30.9323
2021/11/30,30.698,30.6511
2021/12/1,30.5105,31.0729
2021/12/2,30.8854,30.9323
2021/12/3,31.1198,31.1198
2021/12/6,31.0729,31.2135
2021/12/7,31.0729,31.3072
2021/12/8,31.2135,31.1198
2021/12/9,31.1198,31.0729
2021/12/10,31.0729,31.1198
2021/12/13,31.2604,31.026
2021/12/14,30.9792,30.698
2021/12/15,30.7917,30.8386
2021/12/16,30.9323,30.9323
2021/12/17,30.9323,31.026
2021/12/20,30.9792,30.698
2021/12/21,30.7917,30.6511
2021/12/22,30.6511,30.5574
2021/12/23,30.6042,30.6042
2021/12/24,30.698,30.8386
2021/12/27,30.9792,30.8386
2021/12/28,30.9792,30.8386
2021/12/29,30.9323,30.9792
2021/12/30,30.9792,31.026
2022/1/3,31.026,30.7917
2022/1/4,30.8386,30.9792
2022/1/5,31.026,30.8854
2022/1/6,31.1198,30.698
2022/1/7,30.9323,30.6042
2022/1/10,30.6042,30.5574
2022/1/11,30.5574,30.5574
2022/1/12,30.6042,30.7448
2022/1/13,30.7917,30.6511
2022/1/14,30.7448,30.6511
2022/1/17,30.5105,30.4636
2022/1/18,30.9323,30.3699
2022/1/19,30.3699,30.4168
2022/1/20,30.5574,30.5574
2022/1/21,30.3699,30.323
2022/1/24,30.2762,29.9949
2022/1/25,29.9012,29.62
2022/1/26,29.5731,29.5731
2022/2/7,29.7137,30.4636
2022/2/8,30.4636,30.7917
2022/2/9,30.8386,30.8386
2022/2/10,30.7448,30.7917
2022/2/11,30.5574,30.5105
2022/2/14,30.5105,30.5574
2022/2/15,30.6042,30.5574
2022/2/16,30.7448,30.7917
2022/2/17,30.8386,30.9323
2022/2/18,30.698,31.1198
2022/2/21,31.1198,31.3072
2022/2/22,31.2135,30.8386
2022/2/23,30.8386,30.9323
2022/2/24,30.7448,30.6042
2022/2/25,30.6511,30.5105
2022/3/1,30.6511,30.7448
2022/3/2,30.8854,30.6511
2022/3/3,30.7917,30.6042
2022/3/4,30.3699,30.3699
2022/3/7,30.0887,29.7137
2022/3/8,29.5731,29.1045
2022/3/9,29.4325,28.7764
2022/3/10,28.9639,28.8701
2022/3/11,28.917,28.6827
2022/3/14,28.8701,28.9639
2022/3/15,28.9639,28.5889
2022/3/16,28.8701,29.3388
2022/3/17,29.8075,29.9481
2022/3/18,29.9949,29.4794
2022/3/21,29.6669,30.2293
2022/3/22,30.323,30.2293
2022/3/23,30.2293,30.4168
2022/3/24,30.2293,30.0418
2022/3/25,30.1356,29.8075
2022/3/28,29.4794,29.9949
2022/3/29,29.9949,30.0887
2022/3/30,30.2293,30.2293
2022/3/31,30.2293,30.1356
2022/4/1,29.9949,29.9949
2022/4/6,29.7137,30.1824
2022/4/7,30.0418,29.7137
2022/4/8,29.9949,30.0418
2022/4/11,30.0887,29.7606
2022/4/12,29.7606,29.9949
2022/4/13,30.1356,30.2293
2022/4/14,30.323,30.5574
2022/4/15,30.6042,30.3699
2022/4/18,30.4168,30.8854
2022/4/19,30.9323,30.8854
2022/4/20,30.9323,31.5884
2022/4/21,31.5884,31.9634
2022/4/22,32.0571,31.7759
2022/4/25,31.401,30.9792
2022/4/26,31.026,30.9323
2022/4/27,30.6511,30.6042
2022/4/28,30.5574,30.9792
2022/4/29,31.0729,31.1198
2022/5/3,31.1198,30.5574
2022/5/4,30.6511,30.5574
2022/5/5,30.698,30.6511
2022/5/6,30.0887,30.323
2022/5/9,30.1356,29.9012
2022/5/10,29.6669,30.1824
2022/5/11,29.9481,30.8386
2022/5/12,31.026,30.0887
2022/5/13,30.1356,30.9792
2022/5/16,31.2604,31.2135
2022/5/17,31.8228,32.432
2022/5/18,32.807,34.3536
2022/5/19,33.6506,34.8691
2022/5/20,35.5253,35.7596
2022/5/23,35.9002,36.3689
2022/5/24,36.7438,36.0877
2022/5/25,36.322,36.2751
2022/5/26,36.3689,36.2283
2022/5/27,36.5563,36.0877
2022/5/30,36.6969,37.4
2022/5/31,37.5406,37.4937
2022/6/1,37.4,37.4468
2022/6/2,37.8218,38.5248
2022/6/6,39.3684,37.1656
2022/6/7,37.1656,38.103
2022/6/8,38.3373,39.1809
2022/6/9,39.1809,38.806
2022/6/10,38.3373,38.8997
2022/6/13,38.1498,39.2746
2022/6/14,38.9934,38.6185
2022/6/15,38.7122,41.0556
2022/6/16,41.7117,41.1493
2022/6/17,41.1493,42.0867
2022/6/20,42.5085,39.9776
2022/6/21,40.7744,42.4147
2022/6/22,42.8365,41.7117
2022/6/23,42.0462,42.524
2022/6/24,43.384,42.5718
2022/6/27,44.1963,44.1963
2022/6/28,44.6263,46.203
2022/6/29,46.4419,49.4998
2022/6/30,48.7353,47.1586
2022/7/1,46.1552,44.5307
2022/7/4,44.913,43.2407
2022/7/5,44.7218,45.0085
2022/7/6,44.6741,44.1963
2022/7/7,44.8174,48.162
2022/7/8,48.2575,47.2064
2022/7/11,48.0664,46.4897
2022/7/12,46.203,45.5341
2022/7/13,46.9675,45.2474
2022/7/14,44.8174,45.3908
2022/7/15,47.2542,48.9265
2022/7/18,49.2131,46.0119
2022/7/19,45.2952,44.5307
2022/7/20,45.1996,45.1519
2022/7/21,45.4385,45.3908
2022/7/22,45.8686,46.0597
2022/7/25,45.5819,46.633
2022/7/26,46.633,46.633
2022/7/27,46.633,46.7764
2022/7/28,47.6364,46.4897
2022/7/29,46.8242,47.9709
2022/8/1,48.0664,47.7798
2022/8/2,47.4931,47.4453
2022/8/3,47.7798,45.3908
2022/8/4,45.3908,46.9197
2022/8/5,46.9197,46.7286
2022/8/8,46.2508,46.9197
2022/8/9,46.633,48.9265
2022/8/10,48.0664,46.9197
2022/8/11,47.4931,45.4385
2022/8/12,45.4385,45.4385
2022/8/15,45.8686,47.3975
2022/8/16,47.9709,47.8753
2022/8/17,48.162,48.9265
2022/8/18,48.9265,50.7421
2022/8/19,50.8377,49.7865
2022/8/22,49.8821,49.2131
2022/8/23,48.7353,49.2131
2022/8/24,49.5954,49.1176
2022/8/25,49.4998,49.7865
2022/8/26,50.6465,50.4554
2022/8/29,48.8309,48.9265
2022/8/30,49.1176,50.1687
2022/8/31,50.551,52.1755
2022/9/1,52.0799,52.271
2022/9/2,53.3222,51.9844
2022/9/5,52.3666,49.8821
2022/9/6,50.1687,49.9776
2022/9/7,49.4998,50.3599
2022/9/8,51.8888,52.6533
2022/9/12,53.9911,51.3155
2022/9/13,51.7932,52.3666
2022/9/14,50.8377,53.2266
2022/9/15,53.8,53.1311
2022/9/16,54.0867,52.0799
2022/9/19,52.5577,51.7932
2022/9/20,52.3666,53.0355
2022/9/21,53.0355,52.6533
2022/9/22,52.1755,52.94
2022/9/23,52.6533,50.6465
2022/9/26,50.2643,48.9265
2022/9/27,49.2131,49.4998
2022/9/28,49.8821,47.0153
2022/9/29,47.9709,47.5409
2022/9/30,46.2986,46.1552
2022/10/3,45.4863,46.2986
2022/10/4,47.0153,46.7764
2022/10/5,47.4453,46.1552
2022/10/6,46.5375,46.8719
2022/10/7,47.6842,45.8208
2022/10/11,44.913,44.6263
2022/10/12,44.9607,45.1519
2022/10/13,45.5819,43.1451
2022/10/14,45.3908,46.0597
2022/10/17,45.6297,45.4385
2022/10/18,46.3464,46.0597
2022/10/19,45.9641,45.4863
2022/10/20,45.3908,43.6707
2022/10/21,43.6707,43.6229
2022/10/24,43.9574,43.814
2022/10/25,43.9574,42.954
2022/10/26,43.2407,43.0018
2022/10/27,43.1929,44.1485
2022/10/28,43.9574,42.8584
2022/10/31,43.3362,43.2407
2022/11/1,43.2407,44.1485
2022/11/2,43.9574,43.814
2022/11/3,43.2407,43.5274
2022/11/4,43.1451,44.1963
2022/11/7,44.244,43.7663
2022/11/8,43.814,44.244
2022/11/9,44.8174,42.9062
2022/11/10,42.4284,40.7561
2022/11/11,41.5684,41.4728
2022/11/14,41.5206,41.8073
2022/11/15,41.8073,42.1895
2022/11/16,43.3362,43.5751
2022/11/17,43.9574,44.1963
2022/11/18,44.5307,43.6707
2022/11/21,43.5751,43.9096
2022/11/22,43.814,43.384
2022/11/23,43.5751,43.7185
2022/11/24,43.9096,43.5274
2022/11/25,43.4796,43.0496
2022/11/28,42.5718,43.5751
2022/11/29,44.1963,46.2986
2022/11/30,45.7252,45.343
2022/12/1,46.3941,47.1108
2022/12/2,47.1108,46.5853
2022/12/5,47.1108,46.8242
2022/12/6,46.8242,46.4897
2022/12/7,46.203,44.7218
2022/12/8,44.913,46.0119
2022/12/9,46.1552,45.773
2022/12/12,45.8686,45.8686
2022/12/13,46.3464,45.2474
2022/12/14,45.4863,46.8242
2022/12/15,46.5853,47.0153
2022/12/16,46.1552,43.0018
2022/12/19,42.6195,40.7561
2022/12/20,40.7561,39.9439
2022/12/21,39.9917,39.275
2022/12/22,39.705,39.0838
2022/12/23,38.8449,39.2272
2022/12/26,39.2272,39.8961
2022/12/27,40.4694,40.2305
2022/12/28,40.0394,41.0906
2022/12/29,40.4694,39.9439
2022/12/30,40.4694,41.1861
2023/1/3,41.4728,40.9472
2023/1/4,41.1861,41.2339
2023/1/5,41.3773,40.4217
2023/1/6,40.8039,41.425
2023/1/9,41.6639,41.425
2023/1/10,41.8551,41.4728
2023/1/11,41.6639,41.1861
2023/1/12,41.2339,40.8517
2023/1/13,40.9472,40.6128
2023/1/16,40.7561,41.1861
2023/1/17,41.6639,40.995
2023/1/30,41.5206,41.9984
2023/1/31,42.1417,43.0018
2023/2/1,43.4796,43.1929
2023/2/2,43.7663,43.6707
2023/2/3,43.7663,42.4762
2023/2/6,42.094,42.6673
2023/2/7,43.0018,42.954
2023/2/8,43.0973,42.2851
2023/2/9,42.0462,42.524
2023/2/10,42.3806,41.5684
2023/2/13,41.2817,41.6162
2023/2/14,41.8073,41.4728
2023/2/15,41.6162,41.6639
2023/2/16,41.9028,42.094
2023/2/17,42.2373,42.6195
2023/2/20,42.8107,42.524
2023/2/21,42.524,42.6195
2023/2/22,42.2373,41.6162
2023/2/23,41.6639,42.3806
2023/2/24,42.4762,41.7117
2023/3/1,40.3261,40.1828
2023/3/2,40.3261,41.1384
2023/3/3,41.3295,41.5206
2023/3/6,41.8073,41.9028
2023/3/7,41.8551,42.094
2023/3/8,42.2373,42.9062
2023/3/9,43.4796,43.1451
2023/3/10,43.4796,43.7185
2023/3/13,43.6229,42.524
2023/3/14,42.3806,41.8551
2023/3/15,42.0462,43.1929
2023/3/16,43.5274,43.0973
2023/3/17,43.3362,42.2851
2023/3/20,42.4762,42.4762
2023/3/21,43.2407,43.0973
2023/3/22,43.2885,43.4318
2023/3/23,43.6707,44.7218
2023/3/24,45.0563,44.6263
2023/3/27,44.913,43.814
2023/3/28,44.2918,43.6229
2023/3/29,43.9574,44.4352
2023/3/30,44.6263,44.4829
2023/3/31,44.4829,44.1485
2023/4/6,43.9574,43.6229
2023/4/7,43.7663,44.4352
2023/4/10,44.913,44.4829
2023/4/11,44.7218,44.8652
2023/4/12,44.7696,45.6774
2023/4/13,45.2474,45.1041
2023/4/14,44.913,45.1996
2023/4/17,45.773,46.6808
2023/4/18,47.7798,46.9197
2023/4/19,47.1108,46.633
2023/4/20,46.8242,45.0563
2023/4/21,45.2952,44.0051
2023/4/24,44.4352,44.9607
2023/4/25,45.3908,44.4829
2023/4/26,44.6263,44.6263
2023/4/27,45.1519,45.6297
2023/4/28,46.2508,45.5341
2023/5/2,46.2508,46.3941
2023/5/3,46.3941,47.732
2023/5/4,48.9265,47.1108
2023/5/5,47.7798,48.5442
2023/5/8,48.8309,46.633
2023/5/9,47.0153,45.9641
2023/5/10,46.0597,46.0597
2023/5/11,46.1552,44.6263
2023/5/12,44.7218,45.3908
2023/5/15,45.6774,46.2986
2023/5/16,46.8242,46.0597
2023/5/17,46.3464,48.3531
2023/5/18,48.6398,47.3497
2023/5/19,47.5886,47.1586
2023/5/22,47.302,48.8309
2023/5/23,48.8309,47.6842
2023/5/24,47.7798,47.9709
2023/5/25,47.9709,47.4453
2023/5/26,47.5886,47.3975
2023/5/29,47.7798,47.6842
2023/5/30,47.9709,47.6842
2023/5/31,47.7798,47.302
2023/6/1,47.3497,47.3497
2023/6/2,47.6842,47.732
2023/6/5,48.4487,49.1176
2023/6/6,49.4998,47.9709
2023/6/7,48.162,48.0664
2023/6/8,48.5442,48.0664
2023/6/9,49.1176,48.8309
2023/6/12,49.022,48.6398
2023/6/13,48.9265,50.0732
2023/6/14,49.8821,51.0288
2023/6/15,51.411,51.7932
2023/6/16,52.4622,51.6021
2023/6/19,51.8888,51.2199
2023/6/20,52.94,52.0799
2023/6/21,52.6533,53.8
2023/6/26,53.7,53.3
2023/6/27,53.3,51.1
2023/6/28,51.8,52.2
2023/6/29,52.7,51.8
2023/6/30,52.2,52.7
2023/7/3,52.7,52.4
2023/7/4,53,52.4
2023/7/5,52.7,51.8
2023/7/6,51.8,51.1
2023/7/7,51.1,51.9
2023/7/10,52.1,51.3
2023/7/11,51.8,51.4
2023/7/12,51.6,51.4
2023/7/13,52.3,53.9
2023/7/14,54.6,53.2
2023/7/17,53.5,53.5
2023/7/18,54.1,54.1
2023/7/19,55,52.6
2023/7/20,52.8,53
2023/7/21,52.6,52.9
2023/7/24,53.2,51.9
2023/7/25,52.8,54.5
2023/7/26,54.8,54.8
2023/7/27,55.8,56.9
2023/7/28,58.8,60.6
2023/7/31,62,60.6
2023/8/1,60.9,61
2023/8/2,61.4,59.5
2023/8/4,59.1,58.3
2023/8/7,58.5,59.3
2023/8/8,59.3,60.1
2023/8/9,60.6,60
2023/8/10,60.3,60.1
2023/8/11,60.1,60.2
2023/8/14,59.5,59
2023/8/15,59.8,61.9
2023/8/16,61.8,62
2023/8/17,61.9,62
2023/8/18,62.5,61.4
2023/8/21,61.3,61.9
2023/8/22,62.6,61.2
2023/8/23,62.1,61.9
2023/8/24,61.9,61.5
2023/8/25,60.6,62.1
2023/8/28,62.7,61.2
2023/8/29,61.9,63.9
2023/8/30,64.2,66.3
2023/8/31,66,67.9
2023/9/1,67.5,66.4
2023/9/4,67.3,68.1
2023/9/5,68,68
2023/9/6,68.4,67.9
2023/9/7,68.1,67.4
2023/9/8,68.8,69.8
2023/9/11,70.5,72.4
2023/9/12,72.5,73.5
2023/9/13,74.6,74.4
2023/9/14,75.9,75.6
2023/9/15,75.6,74.1
2023/9/18,74.5,76.4
2023/9/19,76.9,79.1
2023/9/20,79.8,78
2023/9/21,77.8,77.9
2023/9/22,77.4,79.4
2023/9/25,79.6,78.8
2023/9/26,80,78.3
2023/9/27,77.9,78.8
2023/9/28,79.5,78.3
2023/10/2,78,77.8
2023/10/3,77.8,78.7
2023/10/4,78.5,77
2023/10/5,79.5,78.3
2023/10/6,78.8,77.6
2023/10/11,78.7,78.9
2023/10/12,81,86.7
2023/10/13,86.5,83.4
2023/10/16,84.2,83.8
2023/10/17,85.1,82.5
2023/10/18,82.4,82.6
2023/10/19,82.9,81.7
2023/10/20,80.4,78.3
2023/10/23,77.8,78.9
2023/10/24,78.9,78.3
2023/10/25,79.2,78
2023/10/26,77,76.4
2023/10/27,76.4,76.4
2023/10/30,77.4,75.3
2023/10/31,75.4,73.3
2023/11/1,73.9,74
2023/11/2,74.5,76.8
2023/11/3,77.2,75.8
2023/11/6,76.6,76.8
2023/11/7,77.5,79
2023/11/8,79.2,79.6
2023/11/9,80.1,80
2023/11/10,80,78.5
2023/11/13,79,78.4
2023/11/14,78.2,78.4
2023/11/15,79.6,78.4
2023/11/16,79,78.2
2023/11/17,77.8,77.5
2023/11/20,77.7,76.8
2023/11/21,77.2,76.5
2023/11/22,76.7,76.1
2023/11/23,76.1,75.3
2023/11/24,75.7,75.4
2023/11/27,75.4,74
2023/11/28,74.9,76.5
2023/11/29,77,75.4
2023/11/30,75.3,74.4
2023/12/1,74.6,76.9
2023/12/4,77.7,77.5
2023/12/5,77.1,82.4
2023/12/6,85.2,87
2023/12/7,87.5,84.6
2023/12/8,85.1,84.3
2023/12/11,85.2,85.4
2023/12/12,86.1,85.7
2023/12/13,86.5,85
2023/12/14,85.9,85.4
2023/12/15,86.8,85.1
2023/12/18,85.1,79.2
2023/12/19,79.3,78
2023/12/20,78.7,77.5
2023/12/21,77,76.1
2023/12/22,76.4,75.8
2023/12/25,76.7,75.5
2023/12/26,75.7,75.6
2023/12/27,75.9,75.6
2023/12/28,76,75.2
2023/12/29,75.4,76
2024/1/2,76.3,75.6
2024/1/3,75.7,76.5
2024/1/4,76.5,75.4
2024/1/5,75.8,75.1
2024/1/8,75.6,75.2
2024/1/9,75.9,75
2024/1/10,74.6,73.9
2024/1/11,73.6,75.3
2024/1/12,75.5,74
2024/1/15,74.3,76.1
2024/1/16,77.2,76.7
2024/1/17,77.1,76.5
2024/1/18,75.9,77.6
2024/1/19,78.2,76.6
2024/1/22,77.6,76
2024/1/23,76.4,80.2
2024/1/24,80.4,81
2024/1/25,83.7,86.6
2024/1/26,87.1,86.3
2024/1/29,86.7,86.7
2024/1/30,86.5,86
2024/1/31,86.2,85.3
2024/2/1,85.3,84.1
2024/2/2,84.9,83
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
