年月日,開盤價(元),收盤價(元)
2021/6/3,124.8513,124.5345
2021/6/4,123.9915,123.9462
2021/6/7,124.1725,124.263
2021/6/8,124.263,123.539
2021/6/9,123.3579,122.6339
2021/6/10,123.0864,124.5345
2021/6/11,124.987,124.987
2021/6/15,125.4396,125.6658
2021/6/16,125.5301,125.5301
2021/6/17,124.7155,125.168
2021/6/18,125.6658,124.8965
2021/6/21,123.901,121.9099
2021/6/22,122.7244,122.0456
2021/6/23,122.1814,124.0367
2021/6/24,124.0367,123.72
2021/6/25,124.3988,123.9462
2021/6/28,123.9915,124.1725
2021/6/29,124.806,124.5345
2021/6/30,124.987,125.7563
2021/7/1,125.8016,125.168
2021/7/2,125.168,125.168
2021/7/5,125.5753,126.3446
2021/7/6,126.5709,126.4804
2021/7/7,126.3446,125.8016
2021/7/8,125.9373,125.6658
2021/7/9,124.806,124.6703
2021/7/12,125.8468,125.8016
2021/7/13,126.7066,126.8424
2021/7/14,126.8876,127.1591
2021/7/15,127.5664,128.3357
2021/7/16,126.5256,126.6161
2021/7/19,125.8016,125.168
2021/7/20,124.7155,124.1725
2021/7/21,125.216,124.0364
2021/7/22,125.0345,124.8984
2021/7/23,125.2613,124.8984
2021/7/26,124.9891,123.8096
2021/7/27,123.8549,123.7642
2021/7/28,123.492,121.8134
2021/7/29,123.2651,123.8549
2021/7/30,123.9457,123.4466
2021/8/2,124.3086,125.1252
2021/8/3,125.1706,125.6243
2021/8/4,125.8058,126.3502
2021/8/5,126.3502,126.1233
2021/8/6,126.0326,125.9419
2021/8/9,125.3974,125.5789
2021/8/10,125.6243,124.8984
2021/8/11,124.6262,124.4901
2021/8/12,124.4901,124.2632
2021/8/13,123.9457,123.0837
2021/8/16,122.9476,122.8115
2021/8/17,122.8568,121.9041
2021/8/18,121.2236,122.4031
2021/8/19,122.0402,119.5903
2021/8/20,119.9533,118.6376
2021/8/23,119.9986,121.9041
2021/8/24,122.6754,122.267
2021/8/25,122.63,123.4466
2021/8/26,124.7169,124.3086
2021/8/27,124.0364,125.3521
2021/8/30,125.8058,126.577
2021/8/31,126.4863,127.3483
2021/9/1,127.1668,127.9381
2021/9/2,127.8473,126.94
2021/9/3,127.6205,128.7547
2021/9/6,128.7547,129.3445
2021/9/7,129.5713,128.7547
2021/9/8,128.6186,127.6205
2021/9/9,126.7131,127.3029
2021/9/10,127.6658,128.8
2021/9/13,128.7093,128.3464
2021/9/14,128.7093,128.4825
2021/9/15,128.2103,127.7112
2021/9/16,127.7566,127.1214
2021/9/17,127.1214,127.4844
2021/9/22,124.3993,124.4901
2021/9/23,125.216,125.216
2021/9/24,125.9419,126.7131
2021/9/27,126.8946,127.0307
2021/9/28,126.3502,126.1233
2021/9/29,124.2179,123.4012
2021/9/30,123.6735,124.354
2021/10/1,123.6735,121.5412
2021/10/4,122.2217,120.8153
2021/10/5,119.7718,120.6338
2021/10/6,121.5865,120.6792
2021/10/7,121.6319,122.8115
2021/10/8,123.0837,121.768
2021/10/12,120.4069,120.5431
2021/10/13,121.0421,120.1347
2021/10/14,121.1328,120.4523
2021/10/15,122.1763,123.6281
2021/10/18,124.0364,123.2651
2021/10/19,123.5827,124.2632
2021/10/20,124.354,123.9457
2021/10/21,124.0364,123.492
2021/10/22,123.6281,123.8549
2021/10/25,123.4012,123.7642
2021/10/26,123.991,124.8077
2021/10/27,124.2632,124.8077
2021/10/28,124.7169,124.4447
2021/10/29,124.354,123.2198
2021/11/1,123.5827,123.8549
2021/11/2,124.1271,123.6281
2021/11/3,123.7642,123.9457
2021/11/4,124.5354,123.5373
2021/11/5,124.3993,125.3067
2021/11/8,125.3974,126.3048
2021/11/9,127.1668,127.6658
2021/11/10,127.6205,127.4844
2021/11/11,126.2141,126.3502
2021/11/12,126.94,126.7585
2021/11/15,127.5297,127.8927
2021/11/16,127.8927,128.1195
2021/11/17,128.2103,128.5278
2021/11/18,128.6186,129.2537
2021/11/19,130.2065,129.5713
2021/11/22,129.4806,129.2537
2021/11/23,128.8454,128.0288
2021/11/24,128.0288,127.4844
2021/11/25,127.4844,127.439
2021/11/26,126.6224,125.3521
2021/11/29,124.853,125.3521
2021/11/30,125.9419,125.216
2021/12/1,125.3067,127.3029
2021/12/2,127.1214,128.6639
2021/12/3,128.8,128.6186
2021/12/6,127.6658,128.2556
2021/12/7,128.2556,128.6639
2021/12/8,129.8435,129.163
2021/12/9,129.2537,128.8454
2021/12/10,128.6639,128.8
2021/12/13,129.0269,128.3917
2021/12/14,127.3483,127.1214
2021/12/15,127.1214,127.3029
2021/12/16,128.2556,128.8908
2021/12/17,128.4371,128.7547
2021/12/20,128.6639,127.6205
2021/12/21,127.6658,128.7093
2021/12/22,128.8,128.7093
2021/12/23,129.5259,129.4352
2021/12/24,129.7528,129.7981
2021/12/27,129.9343,130.7962
2021/12/28,130.9323,131.8397
2021/12/29,131.9758,132.4295
2021/12/30,132.4295,132.0212
2022/1/3,132.4749,132.8378
2022/1/4,134.0174,135.7414
2022/1/5,136.195,135.4692
2022/1/6,134.5618,134.1989
2022/1/7,134.5618,133.0193
2022/1/10,132.4749,133.8813
2022/1/11,133.9266,134.5618
2022/1/12,135.5145,135.696
2022/1/13,135.696,136.3765
2022/1/14,136.8302,136.3765
2022/1/17,137.1024,137.919
2022/1/18,138.1005,136.3765
2022/1/19,135.197,134.7433
2022/1/20,134.7433,135.2877
2022/1/21,133.4331,132.274
2022/1/24,131.764,133.5258
2022/1/25,132.1813,131.3468
2022/1/26,130.8831,131.254
2022/2/7,132.2277,131.9495
2022/2/8,132.8768,132.5059
2022/2/9,133.0622,132.9695
2022/2/10,133.4331,134.4995
2022/2/11,134.1749,134.4067
2022/2/14,133.4795,132.3204
2022/2/15,132.3204,131.7177
2022/2/16,133.4331,133.8967
2022/2/17,133.8967,133.9895
2022/2/18,133.0622,133.6186
2022/2/21,133.0158,133.3404
2022/2/22,132.2277,131.5322
2022/2/23,131.5322,131.9031
2022/2/24,130.8368,128.7041
2022/2/25,128.9359,128.4259
2022/3/1,128.9359,130.2341
2022/3/2,129.8168,129.4922
2022/3/3,130.2804,129.7704
2022/3/4,128.4259,128.3795
2022/3/7,126.9423,124.2532
2022/3/8,122.816,121.6105
2022/3/9,122.5841,122.8623
2022/3/10,125.3659,126.4323
2022/3/11,125.9686,124.6241
2022/3/14,125.1805,124.6241
2022/3/15,123.465,122.0741
2022/3/16,123.5114,122.5841
2022/3/17,125.5977,126.4786
2022/3/18,126.6641,126.2005
2022/3/21,126.8495,127.035
2022/3/22,126.8495,126.8495
2022/3/23,127.5914,128.055
2022/3/24,127.4986,127.9623
2022/3/25,128.3332,128.1477
2022/3/28,127.035,126.7568
2022/3/29,127.035,126.8959
2022/3/30,128.0086,128.4723
2022/3/31,128.4723,128.055
2022/4/1,126.6641,126.9886
2022/4/6,125.4123,126.3396
2022/4/7,125.2732,124.0678
2022/4/8,124.3459,124.7632
2022/4/11,124.3923,122.816
2022/4/12,122.5378,122.9087
2022/4/13,123.6969,125.2268
2022/4/14,125.8759,124.7632
2022/4/15,123.1869,122.6305
2022/4/18,122.3987,121.9814
2022/4/19,122.6305,122.3987
2022/4/20,122.5841,123.0014
2022/4/21,123.5578,123.0941
2022/4/22,121.8423,122.0278
2022/4/25,120.5442,119.8487
2022/4/26,120.3123,119.8487
2022/4/27,117.7624,117.3451
2022/4/28,118.0869,117.8551
2022/4/29,119.5242,119.3851
2022/5/3,119.1996,118.5042
2022/5/4,118.9678,118.5042
2022/5/5,120.0805,119.8487
2022/5/6,117.2524,117.4378
2022/5/9,116.3715,115.4906
2022/5/10,113.2651,114.9806
2022/5/11,114.8415,115.166
2022/5/12,114.0533,112.4306
2022/5/13,113.2188,113.4506
2022/5/16,114.4706,114.0533
2022/5/17,114.1924,115.3051
2022/5/18,116.2324,116.5569
2022/5/19,114.4706,114.3315
2022/5/20,114.7488,115.5833
2022/5/23,116.186,115.8151
2022/5/24,115.9078,114.517
2022/5/25,114.7024,115.3979
2022/5/26,115.9078,113.9606
2022/5/27,115.1197,116.3715
2022/5/30,117.9942,119.1996
2022/5/31,119.1069,120.3587
2022/6/1,119.8951,119.756
2022/6/2,119.1069,118.5042
2022/6/6,118.9215,119.3387
2022/6/7,118.6433,118.1333
2022/6/8,119.1533,119.4314
2022/6/9,118.8751,119.0605
2022/6/10,117.5769,117.8551
2022/6/13,115.0733,114.5633
2022/6/14,113.6824,114.3779
2022/6/15,114.0533,113.8215
2022/6/16,115.0733,113.5897
2022/6/17,112.1988,112.0597
2022/6/20,112.1061,111.0397
2022/6/21,112.1524,113.3115
2022/6/22,112.8479,110.8079
2022/6/23,111.0861,109.3243
2022/6/24,110.0197,109.5561
2022/6/27,111.0861,112.1524
2022/6/28,112.0133,111.0861
2022/6/29,110.0661,110.1588
2022/6/30,109.1388,107.377
2022/7/1,107.2379,103.4362
2022/7/4,103.158,102.4162
2022/7/5,104.3634,102.9262
2022/7/6,102.9262,100.9326
2022/7/7,101.4889,103.9462
2022/7/8,105.0589,105.0125
2022/7/11,105.3834,104.0852
2022/7/12,102.8798,101.5816
2022/7/13,104.7807,105.198
2022/7/14,104.5025,105.708
2022/7/15,106.2643,107.0989
2022/7/18,107.9937,107.5698
2022/7/19,107.3343,107.664
2022/7/20,109.124,108.3705
2022/7/21,108.7001,109.595
2022/7/22,109.8305,110.0189
2022/7/25,109.5479,109.9247
2022/7/26,109.8305,108.9356
2022/7/27,108.7943,109.9247
2022/7/28,111.0079,110.1131
2022/7/29,111.2905,111.1492
2022/8/1,111.2434,110.8195
2022/8/2,109.7834,108.8414
2022/8/3,108.9356,109.5008
2022/8/4,109.595,109.7834
2022/8/5,111.1492,112.5621
2022/8/8,112.0911,112.3266
2022/8/9,111.526,112.2324
2022/8/10,111.1492,111.055
2022/8/11,112.8447,113.0802
2022/8/12,113.5511,113.7866
2022/8/15,114.3989,114.8228
2022/8/16,114.917,115.0112
2022/8/17,115.0112,115.0583
2022/8/18,114.3518,114.3047
2022/8/19,114.2105,114.4931
2022/8/22,113.0331,112.8447
2022/8/23,111.6673,111.3376
2022/8/24,111.9028,111.055
2022/8/25,111.6202,112.0911
2022/8/26,112.8918,112.6563
2022/8/29,109.5008,109.7834
2022/8/30,109.7834,109.9718
2022/8/31,109.2182,110.7724
2022/9/1,108.7943,108.4647
2022/9/2,108.4176,107.2872
2022/9/5,107.4756,107.5227
2022/9/6,108.135,108.2292
2022/9/7,106.5337,105.6859
2022/9/8,106.4866,106.4395
2022/9/12,108.606,108.7001
2022/9/13,109.3595,109.2653
2022/9/14,106.4866,107.0517
2022/9/15,106.9105,107.2401
2022/9/16,106.1098,106.0156
2022/9/19,106.3924,105.5446
2022/9/20,106.0156,106.4866
2022/9/21,106.2511,105.5917
2022/9/22,103.9904,104.3201
2022/9/23,103.8491,103.3311
2022/9/26,101.7769,101.4001
2022/9/27,101.5414,101.2588
2022/9/28,101.353,99.1394
2022/9/29,100.2698,98.8098
2022/9/30,97.3026,97.4439
2022/10/3,96.5491,96.2665
2022/10/4,98.4801,98.7156
2022/10/5,100.3169,101.0233
2022/10/6,101.5414,101.7298
2022/10/7,101.1646,100.0343
2022/10/11,96.0781,94.8536
2022/10/12,94.571,94.3826
2022/10/13,94.7123,93.2523
2022/10/14,95.8426,95.9368
2022/10/17,94.1471,94.1471
2022/10/18,95.6071,95.2304
2022/10/19,94.9478,93.9587
2022/10/20,92.4987,93.4407
2022/10/21,93.5349,93.1581
2022/10/24,94.9007,92.8755
2022/10/25,92.8755,91.0858
2022/10/26,91.2271,91.9336
2022/10/27,92.7813,93.2523
2022/10/28,92.8755,92.0749
2022/10/31,93.111,93.2994
2022/11/1,93.111,93.8175
2022/11/2,93.8175,94.1942
2022/11/3,92.7813,92.9697
2022/11/4,92.4045,93.111
2022/11/7,94.0058,94.7123
2022/11/8,95.5601,95.7013
2022/11/9,96.5962,98.433
2022/11/10,97.4439,97.491
2022/11/11,102.2478,102.6717
2022/11/14,103.4253,103.6137
2022/11/15,104.744,108.0408
2022/11/16,108.3234,107.8524
2022/11/17,107.3343,107.8995
2022/11/18,108.2292,107.6169
2022/11/21,107.7111,107.2401
2022/11/22,106.8163,108.135
2022/11/23,108.9356,108.8885
2022/11/24,109.2653,109.9247
2022/11/25,109.8776,109.9247
2022/11/28,107.9466,107.7111
2022/11/29,107.2401,108.7001
2022/11/30,108.4176,109.595
2022/12/1,112.2795,111.4789
2022/12/2,110.4898,110.4898
2022/12/5,110.4898,110.6311
2022/12/6,110.0189,108.606
2022/12/7,107.8524,107.9466
2022/12/8,107.4285,106.675
2022/12/9,107.3814,108.3234
2022/12/12,107.5698,107.2872
2022/12/13,107.8524,106.8163
2022/12/14,107.4756,108.135
2022/12/15,107.664,108.2292
2022/12/16,105.9685,106.4395
2022/12/19,105.8272,105.8272
2022/12/20,105.6388,103.8962
2022/12/21,104.3672,104.3201
2022/12/22,105.2621,106.0627
2022/12/23,104.273,104.273
2022/12/26,104.3672,104.6498
2022/12/27,104.9324,105.1208
2022/12/28,104.0846,103.6137
2022/12/29,102.8601,103.1427
2022/12/30,104.1788,103.802
2023/1/3,103.2369,104.3201
2023/1/4,103.8962,104.0846
2023/1/5,104.7911,104.8382
2023/1/6,104.744,105.3092
2023/1/9,107.3814,109.0769
2023/1/10,109.2182,109.5008
2023/1/11,109.8776,109.595
2023/1/12,109.7363,109.124
2023/1/13,111.6202,110.3956
2023/1/16,111.2434,111.2434
2023/1/17,111.4789,111.2434
2023/1/30,116.348,116.2517
2023/1/31,116.1554,113.9402
2023/2/1,114.7107,114.6144
2023/2/2,115.8665,116.5407
2023/2/3,116.4925,116.5407
2023/2/6,115.6738,114.8552
2023/2/7,114.7107,114.6144
2023/2/8,115.6738,116.3962
2023/2/9,116.0591,116.4444
2023/2/10,116.4444,116.5407
2023/2/13,116.2517,116.2999
2023/2/14,116.7815,117.1667
2023/2/15,115.5294,114.4699
2023/2/16,114.9033,115.8665
2023/2/17,114.9033,114.3736
2023/2/20,114.181,114.6144
2023/2/21,114.6144,114.5662
2023/2/22,113.1697,113.3141
2023/2/23,113.6031,114.9996
2023/2/24,115.4812,114.4217
2023/3/1,112.977,114.9515
2023/3/2,114.9515,114.8552
2023/3/3,115.3849,114.9515
2023/3/6,115.722,116.0591
2023/3/7,116.1073,116.8296
2023/3/8,116.0591,115.8665
2023/3/9,116.2999,115.7702
2023/3/10,114.4699,113.9402
2023/3/13,113.6031,114.4217
2023/3/14,113.2178,113.1697
2023/3/15,114.0365,113.266
2023/3/16,112.8807,112.7362
2023/3/17,113.5068,114.5662
2023/3/20,114.5662,113.7475
2023/3/21,114.1328,114.2773
2023/3/22,115.0478,116.4444
2023/3/23,116.2036,117.3593
2023/3/24,117.5038,117.6964
2023/3/27,117.263,116.9741
2023/3/28,116.4925,115.9628
2023/3/29,116.2036,116.1554
2023/3/30,116.9259,116.7333
2023/3/31,117.2149,117.1186
2023/4/6,116.3962,116.5407
2023/4/7,116.7815,116.5407
2023/4/10,116.7815,116.5407
2023/4/11,116.5407,116.3962
2023/4/12,116.3962,116.1073
2023/4/13,115.6257,115.0959
2023/4/14,115.5775,116.2036
2023/4/17,115.9146,115.9146
2023/4/18,115.9146,115.5294
2023/4/19,115.5775,114.6625
2023/4/20,114.4699,114.5181
2023/4/21,115.0478,114.2291
2023/4/24,113.4586,113.7957
2023/4/25,113.9402,112.3028
2023/4/26,112.2547,111.8213
2023/4/27,111.7731,111.7249
2023/4/28,112.5436,113.0733
2023/5/2,113.1215,113.3623
2023/5/3,113.0252,112.8807
2023/5/4,112.6881,113.1697
2023/5/5,113.3623,113.4586
2023/5/8,114.1328,114.181
2023/5/9,114.2291,114.5181
2023/5/10,114.4217,113.4586
2023/5/11,113.892,113.2178
2023/5/12,112.8326,112.8807
2023/5/15,112.6399,112.8807
2023/5/16,113.5549,114.2291
2023/5/17,114.2773,116.1073
2023/5/18,117.3112,117.6483
2023/5/19,118.0817,117.9854
2023/5/22,117.9854,117.7928
2023/5/23,117.7928,117.6964
2023/5/24,117.1667,117.1186
2023/5/25,118.467,118.5151
2023/5/26,120.3933,121.3082
2023/5/29,122.753,122.0788
2023/5/30,122.0788,122.0788
2023/5/31,122.0306,121.5009
2023/6/1,120.7304,120.5377
2023/6/2,121.1638,122.0788
2023/6/5,122.0788,121.6935
2023/6/6,121.6935,122.0306
2023/6/7,122.3195,123.379
2023/6/8,123.1864,122.1751
2023/6/9,122.8011,123.0901
2023/6/12,123.7643,124.2458
2023/6/13,125.4016,126.7019
2023/6/14,126.5574,126.6537
2023/6/15,126.7019,127.039
2023/6/16,126.9426,126.7019
2023/6/19,126.124,126.4129
2023/6/20,126.2684,125.7387
2023/6/21,125.7387,125.7387
2023/6/26,125.5461,124.9682
2023/6/27,124.3903,124.1495
2023/6/28,124.5829,124.3421
2023/6/29,124.9682,124.294
2023/6/30,124.0532,124.3421
2023/7/3,124.8237,125.8832
2023/7/4,125.9313,126.1721
2023/7/5,126.1721,125.9795
2023/7/6,124.92,123.1864
2023/7/7,122.8493,122.9937
2023/7/10,123.379,122.753
2023/7/11,123.2827,124.4385
2023/7/12,124.5348,124.6793
2023/7/13,126.4611,126.0758
2023/7/14,126.6055,127.3761
2023/7/17,127.1353,127.1353
2023/7/18,128.0148,126.891
2023/7/19,127.1841,125.816
2023/7/20,126.1092,126.4024
2023/7/21,124.4968,124.3014
2023/7/24,124.1059,124.3502
2023/7/25,124.79,125.9138
2023/7/26,126.1581,125.5717
2023/7/27,126.2069,126.549
2023/7/28,126.4512,126.549
2023/7/31,127.3307,125.8649
2023/8/1,126.0603,126.5001
2023/8/2,126.4512,124.9366
2023/8/4,124.3502,124.3502
2023/8/7,124.7411,125.5717
2023/8/8,125.1809,124.1059
2023/8/9,123.9105,124.3014
2023/8/10,124.0082,123.5196
2023/8/11,124.1059,123.4219
2023/8/14,122.7867,121.6629
2023/8/15,122.3958,121.8583
2023/8/16,121.3209,121.2231
2023/8/17,120.7834,121.7606
2023/8/18,121.3697,121.0277
2023/8/21,121.3697,120.1971
2023/8/22,121.1743,121.1743
2023/8/23,121.1743,122.0049
2023/8/24,123.5196,124.1059
2023/8/25,122.6401,121.7118
2023/8/28,122.0049,122.4935
2023/8/29,123.1287,123.1776
2023/8/30,123.8616,123.715
2023/8/31,123.6662,122.8355
2023/9/1,122.6401,123.031
2023/9/4,123.031,123.8616
2023/9/5,123.6662,123.5685
2023/9/6,123.715,123.1287
2023/9/7,122.4447,122.0049
2023/9/8,121.272,121.4675
2023/9/11,121.614,120.9788
2023/9/12,121.272,122.2004
2023/9/13,122.3469,122.3469
2023/9/14,123.031,124.0571
2023/9/15,124.1059,124.4479
2023/9/18,123.715,123.1287
2023/9/19,122.9821,122.5912
2023/9/20,122.2004,121.9072
2023/9/21,120.9788,119.9528
2023/9/22,119.6596,119.8551
2023/9/25,119.9528,120.7345
2023/9/26,119.8551,119.3176
2023/9/27,119.0733,119.3664
2023/9/28,119.9528,119.8551
2023/10/2,120.7834,121.4186
2023/10/3,121.1254,120.6857
2023/10/4,119.3176,119.1221
2023/10/5,119.6107,120.8323
2023/10/6,120.9788,121.272
2023/10/11,123.031,123.373
2023/10/12,123.6173,124.3991
2023/10/13,124.1059,124.0571
2023/10/16,123.4219,123.373
2023/10/17,123.8128,123.6662
2023/10/18,123.373,121.9561
2023/10/19,121.5652,122.0049
2023/10/20,121.9072,122.5424
2023/10/23,122.0049,121.0277
2023/10/24,120.9788,121.1254
2023/10/25,121.3697,121.3697
2023/10/26,119.0733,118.9756
2023/10/27,119.3664,119.513
2023/10/30,119.6107,119.2199
2023/10/31,119.6107,118.3892
2023/11/1,119.2199,118.9756
2023/11/2,120.3437,121.6629
2023/11/3,122.1515,122.5912
2023/11/6,123.6662,123.6662
2023/11/7,123.6173,123.6173
2023/11/8,123.7639,124.3014
2023/11/9,124.0082,124.3502
2023/11/10,123.8128,123.8616
2023/11/13,126.3047,125.7672
2023/11/14,126.2558,126.0603
2023/11/15,127.9171,127.575
2023/11/16,127.8193,127.6239
2023/11/17,127.6239,128.0148
2023/11/20,128.0636,127.9659
2023/11/21,128.4545,129.5295
2023/11/22,128.2591,128.3568
2023/11/23,128.3568,128.3079
2023/11/24,128.3079,128.2102
2023/11/27,128.2102,127.3796
2023/11/28,127.4284,128.2591
2023/11/29,128.3079,128.1614
2023/11/30,128.3079,128.3568
2023/12/1,128.0148,128.7965
2023/12/4,128.7965,128.3079
2023/12/5,127.6239,127.3796
2023/12/6,127.4284,127.8193
2023/12/7,127.6239,127.0376
2023/12/8,128.1614,128.0636
2023/12/11,128.0636,128.2102
2023/12/12,128.8943,128.5034
2023/12/13,128.6011,128.5522
2023/12/14,129.6272,130.1158
2023/12/15,130.6044,130.6532
2023/12/18,130.6044,130.8487
2023/12/19,130.751,130.3601
2023/12/20,130.5067,130.7021
2023/12/21,129.1874,129.5783
2023/12/22,129.5783,129.9203
2023/12/25,129.9692,130.4578
2023/12/26,130.4578,131.1907
2023/12/27,131.3373,132.6565
2023/12/28,132.6565,132.6565
2023/12/29,132.6077,132.3634
2024/1/2,132.5099,131.8259
2024/1/3,130.6532,129.5295
2024/1/4,129.5295,129.4806
2024/1/5,129.5295,129.1386
2024/1/8,129.9692,129.7249
2024/1/9,130.7998,129.9692
2024/1/10,129.3829,129.2851
2024/1/11,129.4317,129.8226
2024/1/12,129.1874,129.6272
2024/1/15,130.2624,129.9692
2024/1/16,129.0408,128.65
2024/1/17,130,127.45
2024/1/18,127.9,128.3
2024/1/19,131.7,132.9
2024/1/22,133.8,133.8
2024/1/23,133.9,134.05
2024/1/24,134.15,134
2024/1/25,135.05,135.65
2024/1/26,135.65,135.65
2024/1/29,135.65,136.5
2024/1/30,136.35,136.15
2024/1/31,135.25,134.35
2024/2/1,134.35,134.35
2024/2/2,135,135.1
2024/2/5,135.1,135.95
