年月日,開盤價(元),收盤價(元)
2021/6/2,194.3668,198.5023
2021/6/3,197.6752,192.7126
2021/6/4,191.8856,192.7126
2021/6/7,193.1262,196.8481
2021/6/8,198.9158,197.2617
2021/6/9,195.1939,196.8481
2021/6/10,198.5023,196.021
2021/6/11,196.8481,194.7804
2021/6/15,193.1262,188.5772
2021/6/16,182.7875,186.0959
2021/6/17,181.9604,188.5772
2021/6/18,186.0959,191.0585
2021/6/21,190.2314,193.9533
2021/6/22,193.9533,181.5469
2021/6/23,182.7875,186.5094
2021/6/24,185.2688,184.4417
2021/6/25,192.7126,199.7429
2021/6/28,206.7732,197.2617
2021/6/29,197.2617,193.1262
2021/6/30,194.3668,202.2242
2021/7/1,198.5023,198.5023
2021/7/2,198.5023,199.3294
2021/7/5,201.8107,201.8107
2021/7/6,203.8784,199.3294
2021/7/7,201.8107,200.9836
2021/7/8,203.8784,200.9836
2021/7/9,198.5023,196.8481
2021/7/12,196.8481,196.4346
2021/7/13,198.5023,198.5023
2021/7/14,198.0887,194.3668
2021/7/15,196.4346,194.3668
2021/7/16,194.3668,196.8481
2021/7/19,192.2991,191.0585
2021/7/20,192.2991,187.7501
2021/7/21,188.5772,193.5397
2021/7/22,193.5397,182.7875
2021/7/23,184.4417,185.6824
2021/7/26,182.7875,188.1636
2021/7/27,188.5772,190.2314
2021/7/28,191.472,190.6449
2021/7/29,190.6449,190.6449
2021/7/30,190.6449,191.0585
2021/8/2,191.8856,193.5397
2021/8/3,193.7079,190.3464
2021/8/4,189.506,194.9685
2021/8/5,194.9685,192.8675
2021/8/6,190.7666,194.5483
2021/8/9,189.9262,189.0858
2021/8/10,187.8252,185.7243
2021/8/11,184.8839,189.506
2021/8/12,188.2454,187.4051
2021/8/13,186.5647,186.9849
2021/8/16,183.2031,176.4801
2021/8/17,176.4801,174.7993
2021/8/18,170.5974,173.9589
2021/8/19,170.5974,168.4965
2021/8/20,172.6984,173.9589
2021/8/23,171.4378,176.0599
2021/8/24,177.3205,180.682
2021/8/25,179.0012,180.2618
2021/8/26,178.581,178.1609
2021/8/27,176.0599,176.9003
2021/8/30,175.2195,180.682
2021/8/31,178.1609,181.5224
2021/9/1,176.9003,177.7407
2021/9/2,177.3205,178.1609
2021/9/3,178.1609,182.783
2021/9/6,182.783,182.783
2021/9/7,182.783,179.0012
2021/9/8,178.581,179.4214
2021/9/9,176.4801,181.1022
2021/9/10,180.682,184.0435
2021/9/13,184.0435,186.5647
2021/9/14,187.8252,184.8839
2021/9/15,184.8839,185.3041
2021/9/16,183.6233,183.2031
2021/9/17,183.2031,179.0012
2021/9/22,178.1609,178.581
2021/9/23,183.2031,181.5224
2021/9/24,184.4637,185.3041
2021/9/27,182.783,180.682
2021/9/28,178.581,180.682
2021/9/29,179.8416,180.682
2021/9/30,178.1609,180.682
2021/10/1,178.581,177.7407
2021/10/4,179.0012,178.581
2021/10/5,180.2618,177.3205
2021/10/6,177.7407,173.5388
2021/10/7,176.0599,176.4801
2021/10/8,176.4801,176.4801
2021/10/12,170.1772,173.1186
2021/10/13,174.7993,173.1186
2021/10/14,172.2782,174.7993
2021/10/15,174.7993,173.5388
2021/10/18,172.6984,175.2195
2021/10/19,174.7993,178.1609
2021/10/20,178.1609,176.9003
2021/10/21,179.0012,183.2031
2021/10/22,181.5224,178.581
2021/10/25,178.1609,179.8416
2021/10/26,180.682,183.6233
2021/10/27,181.1022,181.9426
2021/10/28,183.2031,184.0435
2021/10/29,181.9426,181.5224
2021/11/1,184.8839,183.2031
2021/11/2,185.3041,181.1022
2021/11/3,179.8416,178.1609
2021/11/4,181.5224,180.682
2021/11/5,179.0012,182.783
2021/11/8,180.682,184.8839
2021/11/9,184.8839,191.607
2021/11/10,193.7079,190.3464
2021/11/11,187.4051,186.1445
2021/11/12,186.9849,188.6656
2021/11/15,188.6656,186.9849
2021/11/16,184.8839,187.4051
2021/11/17,187.4051,184.8839
2021/11/18,185.3041,183.6233
2021/11/19,182.3628,181.1022
2021/11/22,182.3628,179.4214
2021/11/23,179.4214,177.3205
2021/11/24,176.9003,176.4801
2021/11/25,175.6397,175.6397
2021/11/26,173.9589,173.1186
2021/11/29,169.757,168.9167
2021/11/30,170.1772,171.0176
2021/12/1,168.9167,170.1772
2021/12/2,168.4965,169.757
2021/12/3,170.5974,172.2782
2021/12/6,170.1772,172.6984
2021/12/7,172.2782,175.2195
2021/12/8,180.682,188.2454
2021/12/9,186.9849,192.8675
2021/12/10,193.2877,191.607
2021/12/13,193.2877,187.4051
2021/12/14,186.9849,186.1445
2021/12/15,183.2031,184.8839
2021/12/16,187.4051,185.7243
2021/12/17,188.6656,184.8839
2021/12/20,182.3628,179.4214
2021/12/21,179.8416,183.2031
2021/12/22,184.8839,186.9849
2021/12/23,185.7243,189.0858
2021/12/24,188.6656,191.1868
2021/12/27,191.1868,192.4473
2021/12/28,192.4473,191.607
2021/12/29,192.4473,196.2291
2021/12/30,195.8089,194.5483
2022/1/3,197.0694,192.8675
2022/1/4,193.7079,196.2291
2022/1/5,192.8675,198.33
2022/1/6,197.9098,196.6492
2022/1/7,197.9098,194.1281
2022/1/10,195.3887,189.9262
2022/1/11,187.8252,189.506
2022/1/12,194.9685,197.4896
2022/1/13,197.4896,198.7502
2022/1/14,198.7502,198.7502
2022/1/17,193.2877,195.8089
2022/1/18,194.9685,195.3887
2022/1/19,196.2291,198.7502
2022/1/20,200.431,200.0108
2022/1/21,198.33,192.4473
2022/1/24,192.4473,187.8252
2022/1/25,184.0435,186.1445
2022/1/26,186.9849,188.2454
2022/2/7,182.783,186.5647
2022/2/8,186.9849,188.2454
2022/2/9,186.5647,191.1868
2022/2/10,188.6656,191.1868
2022/2/11,189.0858,191.1868
2022/2/14,189.506,185.7243
2022/2/15,184.8839,183.2031
2022/2/16,185.3041,188.6656
2022/2/17,187.4051,188.2454
2022/2/18,186.9849,186.9849
2022/2/21,185.3041,187.8252
2022/2/22,185.3041,183.6233
2022/2/23,184.8839,184.4637
2022/2/24,181.1022,177.3205
2022/2/25,179.8416,173.9589
2022/3/1,177.7407,181.5224
2022/3/2,178.581,179.4214
2022/3/3,179.0012,173.5388
2022/3/4,172.2782,171.858
2022/3/7,166.3955,163.4542
2022/3/8,163.034,157.1513
2022/3/9,166.3955,160.5128
2022/3/10,160.5128,161.7734
2022/3/11,160.0927,158.4119
2022/3/14,162.1936,157.9917
2022/3/15,159.2523,151.2687
2022/3/16,152.109,151.2687
2022/3/17,156.3109,155.0504
2022/3/18,156.7311,155.0504
2022/3/21,155.4706,160.933
2022/3/22,154.6302,157.9917
2022/3/23,158.4119,158.4119
2022/3/24,156.7311,156.7311
2022/3/25,154.6302,156.3109
2022/3/28,153.3696,152.5292
2022/3/29,153.3696,155.8907
2022/3/30,157.1513,159.2523
2022/3/31,158.4119,160.933
2022/4/1,160.933,161.3532
2022/4/6,157.9917,160.933
2022/4/7,157.9917,160.933
2022/4/8,163.034,168.4965
2022/4/11,171.4378,169.3369
2022/4/12,166.3955,165.1349
2022/4/13,169.757,163.4542
2022/4/14,165.9753,165.1349
2022/4/15,165.1349,163.4542
2022/4/18,161.3532,163.4542
2022/4/19,165.1349,159.2523
2022/4/20,160.0927,163.034
2022/4/21,164.7148,162.6138
2022/4/22,160.5128,163.8744
2022/4/25,161.7734,159.6725
2022/4/26,159.6725,159.2523
2022/4/27,157.1513,155.0504
2022/4/28,155.8907,157.5715
2022/4/29,158.4119,160.933
2022/5/3,160.933,161.7734
2022/5/4,161.7734,162.1936
2022/5/5,164.2946,163.4542
2022/5/6,159.6725,158.4119
2022/5/9,151.6888,147.4869
2022/5/10,147.9071,144.5456
2022/5/11,142.8648,144.5456
2022/5/12,143.285,142.8648
2022/5/13,144.1254,147.0667
2022/5/16,149.5879,151.2687
2022/5/17,151.6888,150.8485
2022/5/18,149.5879,152.5292
2022/5/19,149.5879,149.5879
2022/5/20,151.2687,147.4869
2022/5/23,150.8485,147.0667
2022/5/24,146.6466,144.5456
2022/5/25,147.4869,147.0667
2022/5/26,148.7475,145.8062
2022/5/27,148.3273,149.1677
2022/5/30,151.6888,153.7898
2022/5/31,152.109,159.6725
2022/6/1,157.1513,158.4119
2022/6/2,157.5715,160.933
2022/6/6,163.8744,162.1936
2022/6/7,160.933,163.4542
2022/6/8,163.8744,165.9753
2022/6/9,165.1349,167.2359
2022/6/10,163.8744,167.6561
2022/6/13,163.8744,161.7734
2022/6/14,162.6138,165.5551
2022/6/15,165.5551,168.0763
2022/6/16,168.0763,162.6138
2022/6/17,160.5128,164.2946
2022/6/20,165.5551,163.8744
2022/6/21,166.8157,170.1772
2022/6/22,168.0763,166.3955
2022/6/23,167.2359,167.6561
2022/6/24,168.4965,168.0763
2022/6/27,168.9167,170.5974
2022/6/28,168.9167,166.8157
2022/6/29,158.4119,151.6888
2022/6/30,153.7898,147.4869
2022/7/1,147.4869,144.1254
2022/7/4,144.9658,147.9071
2022/7/5,151.4348,148.8535
2022/7/6,150.1442,148.4233
2022/7/7,148.4233,153.1557
2022/7/8,153.1557,151.865
2022/7/11,151.865,154.4463
2022/7/12,149.2837,148.8535
2022/7/13,150.5744,149.2837
2022/7/14,147.9931,149.714
2022/7/15,148.8535,146.7025
2022/7/18,146.7025,148.8535
2022/7/19,148.8535,150.5744
2022/7/20,153.1557,151.0046
2022/7/21,151.0046,151.0046
2022/7/22,149.2837,150.1442
2022/7/25,150.5744,151.4348
2022/7/26,149.714,148.4233
2022/7/27,149.2837,148.4233
2022/7/28,149.2837,146.7025
2022/7/29,147.9931,143.691
2022/8/1,143.691,141.9701
2022/8/2,140.2493,138.9586
2022/8/3,138.9586,137.668
2022/8/4,135.0867,129.494
2022/8/5,135.0867,142.4003
2022/8/8,144.1212,146.2723
2022/8/9,144.9816,147.1327
2022/8/10,143.691,143.691
2022/8/11,146.2723,150.5744
2022/8/12,149.714,154.8765
2022/8/15,155.7369,158.7484
2022/8/16,158.7484,156.5974
2022/8/17,157.4578,154.8765
2022/8/18,149.2837,149.714
2022/8/19,149.714,151.4348
2022/8/22,148.8535,151.865
2022/8/23,149.714,150.5744
2022/8/24,151.865,154.0161
2022/8/25,155.3067,152.2952
2022/8/26,153.1557,149.2837
2022/8/29,144.5514,146.7025
2022/8/30,145.4118,145.842
2022/8/31,145.842,147.9931
2022/9/1,144.1212,144.9816
2022/9/2,145.4118,142.8306
2022/9/5,141.5399,140.6795
2022/9/6,141.9701,142.4003
2022/9/7,140.6795,141.5399
2022/9/8,145.842,147.5629
2022/9/12,152.2952,150.1442
2022/9/13,151.865,153.1557
2022/9/14,148.8535,150.5744
2022/9/15,151.0046,153.1557
2022/9/16,151.0046,151.865
2022/9/19,149.714,149.714
2022/9/20,151.4348,153.5859
2022/9/21,153.5859,151.4348
2022/9/22,149.714,144.9816
2022/9/23,144.9816,143.2608
2022/9/26,142.4003,138.9586
2022/9/27,142.8306,143.2608
2022/9/28,143.691,139.8191
2022/9/29,143.691,144.5514
2022/9/30,138.9586,135.9472
2022/10/3,130.7846,135.0867
2022/10/4,136.8076,139.3889
2022/10/5,140.2493,137.668
2022/10/6,140.2493,138.5284
2022/10/7,136.3774,138.0982
2022/10/11,133.3659,135.5169
2022/10/12,135.5169,136.8076
2022/10/13,135.9472,132.5055
2022/10/14,137.2378,132.9357
2022/10/17,131.2148,132.0752
2022/10/18,135.5169,138.0982
2022/10/19,138.5284,138.5284
2022/10/20,134.6565,138.0982
2022/10/21,139.3889,137.668
2022/10/24,141.1097,135.9472
2022/10/25,137.668,134.2263
2022/10/26,135.0867,135.0867
2022/10/27,135.5169,137.2378
2022/10/28,137.2378,135.9472
2022/10/31,136.3774,138.0982
2022/11/1,139.3889,142.4003
2022/11/2,142.4003,146.2723
2022/11/3,143.2608,144.1212
2022/11/4,142.4003,143.691
2022/11/7,144.1212,147.1327
2022/11/8,147.9931,146.7025
2022/11/9,147.9931,148.8535
2022/11/10,148.8535,147.9931
2022/11/11,148.8535,154.0161
2022/11/14,154.8765,157.0276
2022/11/15,158.3182,158.7484
2022/11/16,158.3182,159.6088
2022/11/17,158.3182,157.4578
2022/11/18,156.5974,157.4578
2022/11/21,157.888,157.888
2022/11/22,159.1786,156.5974
2022/11/23,157.4578,157.4578
2022/11/24,158.3182,159.1786
2022/11/25,158.7484,159.1786
2022/11/28,157.0276,158.3182
2022/11/29,159.1786,163.4808
2022/11/30,163.911,160.4693
2022/12/1,161.7599,163.0505
2022/12/2,163.0505,161.3297
2022/12/5,160.0391,161.3297
2022/12/6,161.7599,160.0391
2022/12/7,161.7599,162.1901
2022/12/8,160.0391,160.4693
2022/12/9,163.0505,167.3527
2022/12/12,163.911,159.6088
2022/12/13,160.4693,156.1671
2022/12/14,159.6088,158.7484
2022/12/15,160.4693,167.7829
2022/12/16,162.6203,162.6203
2022/12/19,159.1786,165.6318
2022/12/20,163.0505,160.4693
2022/12/21,164.7714,174.6663
2022/12/22,177.2476,180.6893
2022/12/23,178.9684,178.5382
2022/12/26,178.108,180.6893
2022/12/27,180.6893,178.5382
2022/12/28,178.108,180.259
2022/12/29,178.5382,176.3871
2022/12/30,176.3871,177.6778
2023/1/3,175.5267,175.5267
2023/1/4,176.3871,173.8059
2023/1/5,174.2361,174.6663
2023/1/6,175.9569,172.9454
2023/1/9,176.3871,175.5267
2023/1/10,175.5267,180.6893
2023/1/11,179.3986,177.6778
2023/1/12,178.108,175.9569
2023/1/13,174.6663,177.2476
2023/1/16,177.6778,175.9569
2023/1/17,176.3871,178.108
2023/1/30,181.1195,173.8059
2023/1/31,172.085,169.5037
2023/2/1,168.2131,169.5037
2023/2/2,170.7944,170.3642
2023/2/3,169.5037,169.9339
2023/2/6,169.5037,168.6433
2023/2/7,168.6433,171.6548
2023/2/8,169.9339,172.5152
2023/2/9,169.9339,166.9225
2023/2/10,166.062,163.0505
2023/2/13,161.7599,166.062
2023/2/14,168.6433,169.0735
2023/2/15,169.5037,166.4922
2023/2/16,166.4922,168.6433
2023/2/17,166.9225,156.1671
2023/2/20,156.1671,157.888
2023/2/21,155.7369,155.7369
2023/2/22,154.4463,157.888
2023/2/23,157.4578,157.888
2023/2/24,158.3182,159.1786
2023/3/1,157.4578,157.4578
2023/3/2,157.4578,156.1671
2023/3/3,157.4578,155.7369
2023/3/6,156.1671,157.888
2023/3/7,159.1786,161.7599
2023/3/8,159.1786,158.3182
2023/3/9,158.3182,158.7484
2023/3/10,157.0276,156.1671
2023/3/13,155.3067,158.3182
2023/3/14,155.7369,156.5974
2023/3/15,159.1786,155.7369
2023/3/16,154.8765,155.7369
2023/3/17,157.0276,154.8765
2023/3/20,156.5974,159.6088
2023/3/21,159.1786,158.7484
2023/3/22,160.0391,164.7714
2023/3/23,163.4808,165.2016
2023/3/24,165.2016,166.062
2023/3/27,164.3412,165.2016
2023/3/28,164.3412,163.911
2023/3/29,163.911,166.062
2023/3/30,166.062,164.7714
2023/3/31,164.3412,166.062
2023/4/6,160.4693,161.7599
2023/4/7,163.4808,163.0505
2023/4/10,163.911,164.7714
2023/4/11,164.7714,166.4922
2023/4/12,166.062,166.062
2023/4/13,164.7714,163.4808
2023/4/14,164.3412,166.062
2023/4/17,165.6318,163.911
2023/4/18,164.3412,163.4808
2023/4/19,164.3412,160.8995
2023/4/20,162.1901,161.3297
2023/4/21,160.8995,160.8995
2023/4/24,160.0391,160.8995
2023/4/25,160.8995,162.1901
2023/4/26,162.1901,164.7714
2023/4/27,163.4808,163.4808
2023/4/28,163.4808,163.911
2023/5/2,164.3412,166.062
2023/5/3,166.062,167.3527
2023/5/4,165.6318,168.6433
2023/5/5,166.9225,169.9339
2023/5/8,169.5037,171.2246
2023/5/9,167.7829,168.2131
2023/5/10,167.7829,167.3527
2023/5/11,167.7829,167.3527
2023/5/12,167.7829,166.4922
2023/5/15,166.062,165.2016
2023/5/16,166.9225,169.5037
2023/5/17,169.5037,168.6433
2023/5/18,167.7829,169.0735
2023/5/19,167.7829,170.7944
2023/5/22,170.3642,163.0505
2023/5/23,164.3412,165.2016
2023/5/24,165.2016,164.3412
2023/5/25,163.0505,163.4808
2023/5/26,162.1901,163.4808
2023/5/29,166.062,164.3412
2023/5/30,165.2016,164.7714
2023/5/31,164.3412,164.3412
2023/6/1,164.3412,164.7714
2023/6/2,164.7714,165.2016
2023/6/5,165.2016,166.4922
2023/6/6,167.3527,166.9225
2023/6/7,166.4922,167.7829
2023/6/8,167.3527,166.062
2023/6/9,166.062,166.9225
2023/6/12,166.4922,165.2016
2023/6/13,164.7714,167.7829
2023/6/14,166.9225,167.7829
2023/6/15,168.6433,172.5152
2023/6/16,172.085,172.5152
2023/6/19,178.5382,175.5267
2023/6/20,173.8059,173.8059
2023/6/21,173.3756,171.2246
2023/6/26,172.085,169.9339
2023/6/27,168.2131,170.7944
2023/6/28,169.5037,171.6548
2023/6/29,172.085,172.085
2023/6/30,167.7829,169.0735
2023/7/3,171.2246,170.7944
2023/7/4,170.3642,170.3642
2023/7/5,169.0735,169.9339
2023/7/6,169.0735,164.7714
2023/7/7,164.3412,167.3527
2023/7/10,165.2016,164.3412
2023/7/11,165.6318,166.4922
2023/7/12,165.6318,166.9225
2023/7/13,167.3527,167.7829
2023/7/14,167.7829,169.0735
2023/7/17,169.0735,170.7944
2023/7/18,169.9339,171.2246
2023/7/19,172.085,174.2361
2023/7/20,174.2361,174.2361
2023/7/21,172.5152,173.8059
2023/7/24,174.6663,176.3871
2023/7/25,176.3871,182.4101
2023/7/26,180.6893,182.8403
2023/7/27,181.5497,181.9799
2023/7/28,180.6893,182.4101
2023/7/31,183.2705,182.4101
2023/8/1,184.9914,186.282
2023/8/2,188.0029,182.4101
2023/8/4,180.5,189
2023/8/7,190,189
2023/8/8,189,182.5
2023/8/9,182,179
2023/8/10,179,180
2023/8/11,176,180
2023/8/14,179,175
2023/8/15,175,174.5
2023/8/16,173.5,173
2023/8/17,172.5,170.5
2023/8/18,169,168.5
2023/8/21,171,171
2023/8/22,171,170
2023/8/23,170,173
2023/8/24,172,170
2023/8/25,172,168
2023/8/28,169,168.5
2023/8/29,169,170
2023/8/30,170,170
2023/8/31,170,168
2023/9/1,168.5,172.5
2023/9/4,171.5,175.5
2023/9/5,177,176
2023/9/6,175,176
2023/9/7,174.5,178
2023/9/8,186,195.5
2023/9/11,195.5,197
2023/9/12,192.5,195.5
2023/9/13,194.5,200
2023/9/14,202,201.5
2023/9/15,201.5,200
2023/9/18,196,203
2023/9/19,200,201
2023/9/20,199.5,195
2023/9/21,194,191.5
2023/9/22,189.5,191
2023/9/25,191,194
2023/9/26,192,189
2023/9/27,187.5,186.5
2023/9/28,187,183
2023/10/2,196.5,194.5
2023/10/3,192,191.5
2023/10/4,187,188
2023/10/5,188,189.5
2023/10/6,189.5,190
2023/10/11,192,190.5
2023/10/12,188,186.5
2023/10/13,185,185
2023/10/16,183.5,181
2023/10/17,183,183
2023/10/18,183,181
2023/10/19,181,181.5
2023/10/20,179.5,179.5
2023/10/23,179.5,178
2023/10/24,180,179.5
2023/10/25,180.5,183.5
2023/10/26,181,182
2023/10/27,180.5,180
2023/10/30,180,177.5
2023/10/31,178,178.5
2023/11/1,180,182
2023/11/2,183,181.5
2023/11/3,183,190
2023/11/6,190,187
2023/11/7,187,188
2023/11/8,190,188.5
2023/11/9,187.5,187
2023/11/10,184.5,184
2023/11/13,184,177.5
2023/11/14,180,176
2023/11/15,180,184
2023/11/16,185,185.5
2023/11/17,186,184
2023/11/20,185,182.5
2023/11/21,182.5,183.5
2023/11/22,184.5,183.5
2023/11/23,183.5,182.5
2023/11/24,184,181
2023/11/27,178,179
2023/11/28,179,180.5
2023/11/29,181.5,183
2023/11/30,183,183.5
2023/12/1,183.5,182.5
2023/12/4,183.5,181.5
2023/12/5,181.5,181.5
2023/12/6,181.5,182
2023/12/7,180.5,180.5
2023/12/8,182,182
2023/12/11,182,181.5
2023/12/12,183.5,178.5
2023/12/13,179,178
2023/12/14,178.5,179.5
2023/12/15,181.5,181
2023/12/18,180,181
2023/12/19,180,178
2023/12/20,180.5,179
2023/12/21,179,178
2023/12/22,172,170.5
2023/12/25,170.5,171.5
2023/12/26,172,173
2023/12/27,173,174
2023/12/28,174,174.5
2023/12/29,174.5,175
2024/1/2,174.5,174.5
2024/1/3,173,172.5
2024/1/4,172.5,171.5
2024/1/5,171.5,171.5
2024/1/8,172,173.5
2024/1/9,174.5,173.5
2024/1/10,174.5,169.5
2024/1/11,170,170.5
2024/1/12,170,168.5
2024/1/15,169,167.5
2024/1/16,166,165.5
2024/1/17,164.5,163
2024/1/18,162,157.5
2024/1/19,156.5,159
2024/1/22,160,159
2024/1/23,160,162
2024/1/24,163,161.5
2024/1/25,162.5,163
2024/1/26,164,164.5
2024/1/29,164,162.5
2024/1/30,163.5,161.5
2024/1/31,161.5,162
2024/2/1,164,164
2024/2/2,163.5,165
2024/2/5,161,164
