年月日,開盤價(元),收盤價(元)
2021/6/1,32.2874,32.2442
2021/6/2,32.719,34.1003
2021/6/3,34.3161,33.496
2021/6/4,33.237,32.8485
2021/6/7,33.1507,32.201
2021/6/8,32.1147,32.1147
2021/6/9,31.9852,31.1651
2021/6/10,31.1651,31.2083
2021/6/11,31.4241,31.2083
2021/6/15,31.2083,30.9493
2021/6/16,30.8198,30.6471
2021/6/17,30.2586,30.6039
2021/6/18,30.9061,30.2155
2021/6/21,30.2155,29.6112
2021/6/22,30.1723,31.2083
2021/6/23,31.5536,30.5608
2021/6/24,30.9061,30.9061
2021/6/25,31.7694,30.8629
2021/6/28,31.1651,32.3305
2021/6/29,32.5032,32.5895
2021/6/30,33.237,34.1866
2021/7/1,35.0931,33.755
2021/7/2,34.1866,33.6255
2021/7/5,34.4888,34.4456
2021/7/6,35.0931,34.273
2021/7/7,34.1435,32.8485
2021/7/8,32.978,33.4528
2021/7/9,32.8054,32.8485
2021/7/12,34.0571,32.719
2021/7/13,32.978,31.5104
2021/7/14,31.4241,30.9924
2021/7/15,31.2946,31.9421
2021/7/16,31.6831,31.3809
2021/7/19,31.2514,31.5967
2021/7/20,31.7262,31.1219
2021/7/21,31.3809,30.3018
2021/7/22,30.6471,30.3881
2021/7/23,30.7334,31.3378
2021/7/26,31.6399,30.9061
2021/7/27,31.0356,30.3881
2021/7/28,30.345,30.4745
2021/7/29,30.7334,31.3378
2021/7/30,31.5967,31.3809
2021/8/2,31.7694,32.1579
2021/8/3,31.8989,31.8557
2021/8/4,31.8557,31.7694
2021/8/5,31.5967,31.0788
2021/8/6,30.9061,30.9493
2021/8/9,31.1651,32.3305
2021/8/10,32.0716,31.7694
2021/8/11,32.3305,31.9852
2021/8/12,32.201,32.8054
2021/8/13,32.7622,32.5895
2021/8/16,33.0643,32.5032
2021/8/17,32.8054,31.2946
2021/8/18,31.0788,31.9421
2021/8/19,31.5967,30.4745
2021/8/20,30.6471,30.3018
2021/8/23,30.6903,30.7766
2021/8/24,30.9924,31.0788
2021/8/25,31.2946,31.0788
2021/8/26,31.2514,31.3809
2021/8/27,31.4672,31.8557
2021/8/30,32.1579,32.3737
2021/8/31,32.6348,33.2004
2021/9/1,33.2875,32.8523
2021/9/2,33.0699,32.1996
2021/9/3,32.5477,32.5913
2021/9/6,32.9394,33.8096
2021/9/7,33.9402,33.505
2021/9/8,33.505,32.7218
2021/9/9,32.5913,33.3745
2021/9/10,33.505,34.0272
2021/9/13,34.1142,34.8539
2021/9/14,34.8974,34.6799
2021/9/15,34.5058,34.1577
2021/9/16,34.2883,33.505
2021/9/17,33.505,32.8958
2021/9/22,31.3294,31.5905
2021/9/23,32.0256,31.4599
2021/9/24,31.721,31.3294
2021/9/27,31.4164,31.2859
2021/9/28,31.2859,31.1118
2021/9/29,30.6767,30.6332
2021/9/30,30.8072,31.5905
2021/10/1,31.3729,31.1988
2021/10/4,31.3294,30.4591
2021/10/5,30.3286,30.9813
2021/10/6,31.0248,30.5026
2021/10/7,30.2851,30.024
2021/10/8,30.1545,28.8927
2021/10/12,28.7621,29.0667
2021/10/13,29.1102,28.1964
2021/10/14,28.414,28.501
2021/10/15,28.8927,28.8927
2021/10/18,29.1102,29.2843
2021/10/19,29.2843,29.1102
2021/10/20,29.5453,29.1972
2021/10/21,29.3278,29.5018
2021/10/22,29.5889,28.9797
2021/10/25,28.9362,28.9797
2021/10/26,29.1972,29.3713
2021/10/27,29.5018,29.5018
2021/10/28,29.5453,29.3278
2021/10/29,29.3278,29.2408
2021/11/1,29.4148,29.0667
2021/11/2,29.1537,28.8927
2021/11/3,28.9797,29.1537
2021/11/4,29.3278,28.9362
2021/11/5,28.9362,28.8056
2021/11/8,29.1972,29.937
2021/11/9,30.198,30.024
2021/11/10,29.9805,29.6759
2021/11/11,29.8064,29.8935
2021/11/12,30.024,29.8064
2021/11/15,29.8064,29.2843
2021/11/16,29.1537,28.8491
2021/11/17,28.8491,28.7621
2021/11/18,28.8056,28.6751
2021/11/19,28.6751,28.3705
2021/11/22,28.2835,28.3705
2021/11/23,28.4575,28.8056
2021/11/24,29.0232,29.4148
2021/11/25,29.5889,29.4148
2021/11/26,29.2408,28.7621
2021/11/29,28.5881,28.6316
2021/11/30,28.6751,28.327
2021/12/1,28.2835,28.8056
2021/12/2,28.8056,29.5018
2021/12/3,29.5889,29.6759
2021/12/6,29.5453,29.5018
2021/12/7,29.5889,29.8935
2021/12/8,30.024,29.6759
2021/12/9,29.8935,29.8935
2021/12/10,30.0675,29.7629
2021/12/13,29.937,30.111
2021/12/14,30.024,29.6759
2021/12/15,29.7629,29.8064
2021/12/16,29.8935,29.8935
2021/12/17,30.024,30.8507
2021/12/20,31.2424,30.9813
2021/12/21,30.8507,31.0683
2021/12/22,31.0683,31.0248
2021/12/23,30.9813,30.8942
2021/12/24,31.1553,30.9378
2021/12/27,30.9378,30.6767
2021/12/28,30.8072,30.8072
2021/12/29,30.8072,30.6767
2021/12/30,30.7202,30.7637
2022/1/3,30.8942,30.4591
2022/1/4,30.4591,29.9805
2022/1/5,29.9805,30.3286
2022/1/6,30.3286,30.2851
2022/1/7,30.2851,30.2851
2022/1/10,30.1545,30.3721
2022/1/11,30.2851,30.0675
2022/1/12,30.0675,30.3286
2022/1/13,30.3721,30.8942
2022/1/14,30.8507,30.6332
2022/1/17,30.3721,30.4591
2022/1/18,30.3721,30.111
2022/1/19,29.8935,29.6324
2022/1/20,29.6324,29.7194
2022/1/21,29.6324,29.4583
2022/1/24,29.3278,29.1102
2022/1/25,29.1537,29.1102
2022/1/26,29.1102,29.2843
2022/2/7,29.1537,29.8064
2022/2/8,29.8064,30.024
2022/2/9,30.198,30.4156
2022/2/10,30.5461,31.0248
2022/2/11,30.9813,31.0683
2022/2/14,30.8507,30.8942
2022/2/15,30.9378,30.5026
2022/2/16,30.7637,30.8507
2022/2/17,31.0683,30.9378
2022/2/18,30.8072,31.0248
2022/2/21,31.0248,31.721
2022/2/22,31.7645,31.4599
2022/2/23,31.3294,31.3729
2022/2/24,31.1553,30.6767
2022/2/25,30.8507,31.3294
2022/3/1,33.0699,33.0264
2022/3/2,33.2875,33.331
2022/3/3,33.8531,33.5921
2022/3/4,33.5485,33.418
2022/3/7,33.4615,33.9402
2022/3/8,33.8096,32.5477
2022/3/9,32.8523,33.0264
2022/3/10,33.3745,33.331
2022/3/11,33.331,33.4615
2022/3/14,33.6791,33.7661
2022/3/15,33.9402,33.6791
2022/3/16,33.9402,33.5485
2022/3/17,33.8531,33.8096
2022/3/18,33.8531,33.9837
2022/3/21,34.4623,34.5929
2022/3/22,34.8974,34.6364
2022/3/23,34.7234,34.8104
2022/3/24,34.8104,34.8104
2022/3/25,34.941,34.8104
2022/3/28,34.6799,34.8104
2022/3/29,34.6799,34.2883
2022/3/30,34.1577,33.8966
2022/3/31,33.8531,33.8966
2022/4/1,33.6791,34.1142
2022/4/6,34.1142,34.2448
2022/4/7,33.9837,33.7661
2022/4/8,33.9402,34.1142
2022/4/11,34.2883,34.2883
2022/4/12,34.2883,34.2448
2022/4/13,34.3318,34.3753
2022/4/14,34.5058,34.3753
2022/4/15,34.3753,34.4188
2022/4/18,34.3753,33.505
2022/4/19,33.5921,33.5921
2022/4/20,33.7226,33.331
2022/4/21,33.3745,32.8958
2022/4/22,32.8088,32.7218
2022/4/25,32.4607,31.8515
2022/4/26,31.8515,31.4164
2022/4/27,31.0683,30.9813
2022/4/28,31.0248,31.3729
2022/4/29,31.5469,31.4164
2022/5/3,31.4164,31.3294
2022/5/4,31.5034,31.3729
2022/5/5,31.6775,31.634
2022/5/6,31.2424,31.1553
2022/5/9,30.8942,30.4591
2022/5/10,30.1545,30.111
2022/5/11,30.111,29.7629
2022/5/12,29.5889,28.8927
2022/5/13,28.9362,29.0232
2022/5/16,29.2843,28.8927
2022/5/17,29.0667,28.7186
2022/5/18,28.8056,29.1972
2022/5/19,28.8491,28.6751
2022/5/20,28.8056,29.0232
2022/5/23,29.2843,29.1972
2022/5/24,29.2408,29.1972
2022/5/25,29.2843,29.4583
2022/5/26,29.5453,29.6324
2022/5/27,29.8064,29.937
2022/5/30,30.024,30.024
2022/5/31,29.9805,30.1545
2022/6/1,29.937,29.7194
2022/6/2,29.5018,29.3713
2022/6/6,29.3713,30.1545
2022/6/7,30.0675,30.2416
2022/6/8,30.2416,30.2416
2022/6/9,30.111,30.024
2022/6/10,29.8499,30.024
2022/6/13,29.5453,29.5889
2022/6/14,29.5453,29.5889
2022/6/15,29.5889,29.4148
2022/6/16,29.7194,29.1972
2022/6/17,29.1537,28.8491
2022/6/20,28.8491,27.9789
2022/6/21,28.0224,27.7178
2022/6/22,27.7613,26.9781
2022/6/23,26.6735,25.2376
2022/6/24,25.2376,25.2376
2022/6/27,25.4551,25.6292
2022/6/28,25.4986,25.4116
2022/6/29,25.2376,25.3246
2022/6/30,25.3246,24.7589
2022/7/1,24.7589,24.9765
2022/7/4,25.02,24.933
2022/7/5,25.3681,25.4116
2022/7/6,25.4986,25.2376
2022/7/7,25.3246,25.2811
2022/7/8,25.4116,25.5421
2022/7/11,25.5421,25.3246
2022/7/12,25.3246,25.1505
2022/7/13,25.3246,25.2811
2022/7/14,25.2811,25.4551
2022/7/15,25.3681,25.194
2022/7/18,25.2376,26.6735
2022/7/19,26.1513,26.3254
2022/7/20,26.3254,26.5429
2022/7/21,26.4124,26.5429
2022/7/22,26.5429,26.804
2022/7/25,26.7605,27.2392
2022/7/26,26.8045,26.9011
2022/7/27,26.9494,26.6596
2022/7/28,26.6596,26.4181
2022/7/29,26.6596,26.7562
2022/8/1,26.8528,27.6255
2022/8/2,27.2392,27.3841
2022/8/3,27.3358,27.0943
2022/8/4,27.0943,26.9011
2022/8/5,27.1426,27.3358
2022/8/8,27.3358,26.9977
2022/8/9,26.9977,27.046
2022/8/10,27.046,27.046
2022/8/11,27.2392,27.4807
2022/8/12,27.4807,27.7704
2022/8/15,28.0119,28.1568
2022/8/16,28.2051,28.0119
2022/8/17,28.0119,28.2051
2022/8/18,28.1085,28.2051
2022/8/19,28.1085,28.2051
2022/8/22,28.0119,28.0119
2022/8/23,27.9636,27.8187
2022/8/24,27.8187,28.0602
2022/8/25,28.1085,28.1568
2022/8/26,28.2051,28.2534
2022/8/29,27.6255,27.8187
2022/8/30,27.8187,28.0119
2022/8/31,27.867,27.9636
2022/9/1,27.7221,27.5772
2022/9/2,27.6738,27.5772
2022/9/5,27.7221,28.0119
2022/9/6,28.2051,28.2051
2022/9/7,28.2051,27.7704
2022/9/8,28.0119,28.2534
2022/9/12,28.6881,28.6881
2022/9/13,28.6398,28.7847
2022/9/14,28.2534,28.3017
2022/9/15,28.35,28.4949
2022/9/16,28.2051,28.35
2022/9/19,28.4466,28.3017
2022/9/20,28.1568,27.6255
2022/9/21,27.4324,27.3841
2022/9/22,26.9977,27.4807
2022/9/23,27.046,26.9011
2022/9/26,26.563,26.1766
2022/9/27,26.1766,25.8869
2022/9/28,25.8869,25.742
2022/9/29,25.8869,26.0801
2022/9/30,26.0318,25.7903
2022/10/3,25.5488,25.5488
2022/10/4,25.742,26.2732
2022/10/5,26.3698,26.6596
2022/10/6,26.8528,26.8528
2022/10/7,26.7079,26.6113
2022/10/11,26.1766,26.4181
2022/10/12,26.4181,26.563
2022/10/13,26.4664,25.9835
2022/10/14,26.3215,25.9835
2022/10/17,25.8869,26.1284
2022/10/18,26.2732,26.2732
2022/10/19,26.2732,26.5147
2022/10/20,26.0801,27.6255
2022/10/21,27.1426,27.0943
2022/10/24,27.1909,27.046
2022/10/25,26.5147,26.3215
2022/10/26,26.3698,26.3698
2022/10/27,26.4181,26.1284
2022/10/28,26.0801,26.2249
2022/10/31,26.0801,25.9352
2022/11/1,25.9352,26.0801
2022/11/2,25.9835,26.2732
2022/11/3,25.8869,25.9352
2022/11/4,25.742,25.8386
2022/11/7,25.8869,26.2249
2022/11/8,26.3215,26.4664
2022/11/9,26.4664,26.8528
2022/11/10,26.7079,26.6113
2022/11/11,26.8528,27.046
2022/11/14,27.1909,27.9636
2022/11/15,27.6738,28.1085
2022/11/16,27.9153,27.8187
2022/11/17,27.4324,27.4324
2022/11/18,27.3358,27.4324
2022/11/21,27.2392,28.0119
2022/11/22,27.9153,28.0119
2022/11/23,28.0119,28.0119
2022/11/24,28.0602,28.2051
2022/11/25,28.3017,27.7704
2022/11/28,27.4324,26.9494
2022/11/29,27.1426,27.7221
2022/11/30,27.6255,28.1568
2022/12/1,28.3017,28.2534
2022/12/2,27.8187,28.0119
2022/12/5,27.8187,28.2051
2022/12/6,28.1085,28.0119
2022/12/7,27.8187,28.0119
2022/12/8,28.0119,27.9636
2022/12/9,27.867,28.0602
2022/12/12,28.0119,28.0119
2022/12/13,28.1568,28.1568
2022/12/14,28.35,28.0602
2022/12/15,28.3017,28.2534
2022/12/16,28.0602,28.3983
2022/12/19,28.0119,27.3358
2022/12/20,27.4807,27.4807
2022/12/21,27.867,28.6881
2022/12/22,28.833,29.6057
2022/12/23,29.2193,29.654
2022/12/26,29.654,29.5574
2022/12/27,29.5574,29.2676
2022/12/28,29.3159,29.5574
2022/12/29,29.3642,28.9295
2022/12/30,28.9295,28.7847
2023/1/3,28.833,29.2193
2023/1/4,29.0261,28.8812
2023/1/5,29.0744,28.9778
2023/1/6,28.9295,29.1227
2023/1/9,29.2676,29.8955
2023/1/10,29.7506,29.7989
2023/1/11,29.8955,29.654
2023/1/12,29.8472,29.9921
2023/1/13,30.0887,29.9921
2023/1/16,30.137,29.9921
2023/1/17,29.9921,30.137
2023/1/30,30.9097,31.0063
2023/1/31,30.9097,30.5716
2023/2/1,30.5233,30.9097
2023/2/2,30.9097,30.8614
2023/2/3,30.7165,30.3301
2023/2/6,30.2335,29.9921
2023/2/7,30.137,30.3784
2023/2/8,30.3784,30.3784
2023/2/9,30.2335,30.2335
2023/2/10,30.0887,30.1853
2023/2/13,30.0887,30.3784
2023/2/14,30.5233,30.3784
2023/2/15,30.475,30.2818
2023/2/16,30.5716,30.5233
2023/2/17,30.475,30.6199
2023/2/20,30.6199,30.9097
2023/2/21,30.9097,31.0063
2023/2/22,30.8131,30.8614
2023/2/23,30.8614,30.7165
2023/2/24,30.8131,30.3301
2023/3/1,29.9438,29.2676
2023/3/2,29.3159,29.6057
2023/3/3,29.6057,29.654
2023/3/6,29.8472,29.7506
2023/3/7,29.7023,30.0404
2023/3/8,29.9438,30.137
2023/3/9,30.137,29.7023
2023/3/10,29.5091,29.5574
2023/3/13,29.5091,29.9438
2023/3/14,29.654,29.654
2023/3/15,29.654,29.654
2023/3/16,29.8472,29.5574
2023/3/17,29.7989,30.3784
2023/3/20,30.4267,30.137
2023/3/21,30.137,30.137
2023/3/22,30.3301,30.137
2023/3/23,30.1853,30.1853
2023/3/24,30.3301,30.0404
2023/3/27,30.0404,29.8472
2023/3/28,29.8472,29.7989
2023/3/29,29.7989,29.9438
2023/3/30,29.9438,29.9438
2023/3/31,29.9438,29.8472
2023/4/6,29.9438,29.7506
2023/4/7,29.7989,29.7506
2023/4/10,29.8955,29.8472
2023/4/11,29.9438,29.8472
2023/4/12,29.8955,30.0404
2023/4/13,30.137,30.3784
2023/4/14,30.3784,30.0404
2023/4/17,30.0404,29.7023
2023/4/18,29.7506,29.654
2023/4/19,29.654,29.4125
2023/4/20,29.3159,29.4125
2023/4/21,29.4125,29.1227
2023/4/24,29.1227,29.0261
2023/4/25,29.171,28.7364
2023/4/26,28.6398,28.3017
2023/4/27,28.1568,27.9153
2023/4/28,28.0119,28.1085
2023/5/2,28.1085,28.3017
2023/5/3,28.2534,28.1568
2023/5/4,28.1085,28.1085
2023/5/5,28.1085,28.1085
2023/5/8,28.1568,28.3017
2023/5/9,28.2051,28.35
2023/5/10,28.35,28.35
2023/5/11,28.35,28.1568
2023/5/12,28.1568,28.0119
2023/5/15,27.9153,28.1568
2023/5/16,28.1568,28.2051
2023/5/17,28.2051,28.5915
2023/5/18,28.5915,28.6881
2023/5/19,28.7847,28.5915
2023/5/22,28.5432,28.9778
2023/5/23,28.9778,28.8812
2023/5/24,28.9295,28.9295
2023/5/25,28.7364,28.3983
2023/5/26,28.2051,28.2051
2023/5/29,28.3017,28.0602
2023/5/30,28.1085,28.0119
2023/5/31,28.0119,28.0119
2023/6/1,28.1568,28.1085
2023/6/2,28.2534,28.3983
2023/6/5,28.3983,28.5915
2023/6/6,28.6398,28.8812
2023/6/7,28.9295,28.8812
2023/6/8,28.833,28.7364
2023/6/9,28.833,28.7364
2023/6/12,28.7364,28.6398
2023/6/13,28.6398,28.5915
2023/6/14,28.5915,28.6398
2023/6/15,28.6881,28.6398
2023/6/16,28.6398,28.7364
2023/6/19,28.7364,28.833
2023/6/20,28.833,28.7364
2023/6/21,28.7364,28.6398
2023/6/26,28.6398,28.5915
2023/6/27,28.5432,28.7364
2023/6/28,28.6881,28.6881
2023/6/29,28.7364,28.6398
2023/6/30,28.4949,28.3983
2023/7/3,28.3983,28.7847
2023/7/4,28.5915,28.5432
2023/7/5,28.5432,28.4949
2023/7/6,28.35,27.9636
2023/7/7,27.9153,27.6738
2023/7/10,27.7704,27.7221
2023/7/11,27.7704,27.867
2023/7/12,27.8187,27.867
2023/7/13,27.9636,28.0602
2023/7/14,28.2534,28.1568
2023/7/17,28.1568,28.3017
2023/7/18,28.1568,28.2051
2023/7/19,28.1568,28.3017
2023/7/20,28.2051,28.4466
2023/7/21,28.4466,28.2534
2023/7/24,28.2534,28.3983
2023/7/25,28.3983,28.35
2023/7/26,28.2,28.55
2023/7/27,28.6,28.45
2023/7/28,28.45,28.2
2023/7/31,28.2,27.95
2023/8/1,28.05,28.15
2023/8/2,28.1,28
2023/8/4,28,28.3
2023/8/7,28.3,28.5
2023/8/8,28.5,28.25
2023/8/9,28.25,28.15
2023/8/10,28.1,27.9
2023/8/11,27.95,27.65
2023/8/14,27.75,27.2
2023/8/15,27.5,27.1
2023/8/16,27.05,26.85
2023/8/17,26.8,26.6
2023/8/18,26.65,27.2
2023/8/21,27.2,27.1
2023/8/22,27.3,26.7
2023/8/23,26.8,26.6
2023/8/24,26.6,26.5
2023/8/25,26.55,26.3
2023/8/28,26.3,26.5
2023/8/29,26.5,26.4
2023/8/30,26.5,26.55
2023/8/31,26.65,26.5
2023/9/1,26.55,26.7
2023/9/4,26.7,27.05
2023/9/5,27,27.1
2023/9/6,27.1,26.8
2023/9/7,26.8,26.5
2023/9/8,26.5,26.35
2023/9/11,26.35,26.25
2023/9/12,26.4,26.3
2023/9/13,26.35,26.35
2023/9/14,26.55,26.6
2023/9/15,26.7,26.6
2023/9/18,26.6,26.75
2023/9/19,26.75,26.5
2023/9/20,26.6,26.5
2023/9/21,26.5,26.15
2023/9/22,26.2,26.2
2023/9/25,26.3,26.2
2023/9/26,26.1,26.05
2023/9/27,25.8,25.45
2023/9/28,25.4,25.25
2023/10/2,25.25,25.25
2023/10/3,25,24.85
2023/10/4,24.7,24.25
2023/10/5,24.3,24.55
2023/10/6,24.5,24.65
2023/10/11,24.65,24.6
2023/10/12,24.75,24.85
2023/10/13,24.8,24.85
2023/10/16,24.7,24.75
2023/10/17,24.7,24.75
2023/10/18,24.75,24.85
2023/10/19,24.5,24.5
2023/10/20,24.2,23.9
2023/10/23,23.9,23.8
2023/10/24,23.8,23.6
2023/10/25,23.5,24.4
2023/10/26,24.1,24.05
2023/10/27,23.95,24
2023/10/30,24.05,24.1
2023/10/31,24.1,24.15
2023/11/1,24.25,24.05
2023/11/2,24.3,24.25
2023/11/3,24.3,24.55
2023/11/6,25.2,25
2023/11/7,24.8,24.8
2023/11/8,24.8,24.6
2023/11/9,24.5,24.55
2023/11/10,24.45,24.65
2023/11/13,24.7,24.5
2023/11/14,24.55,24.55
2023/11/15,24.75,24.95
2023/11/16,25.1,25.2
2023/11/17,25.2,25.2
2023/11/20,25.35,25.3
2023/11/21,25.45,25.7
2023/11/22,25.7,25.8
2023/11/23,25.65,25.8
2023/11/24,25.65,25.9
2023/11/27,25.85,26.15
2023/11/28,26.1,26.1
2023/11/29,26.1,26.2
2023/11/30,26.15,26.2
2023/12/1,25.9,26
2023/12/4,26,26.05
2023/12/5,25.95,26.1
2023/12/6,26.1,26.25
2023/12/7,26.2,26.05
2023/12/8,26.1,26.1
2023/12/11,26.05,25.7
2023/12/12,25.7,25.45
2023/12/13,25.45,25.15
2023/12/14,25.3,25.4
2023/12/15,25.5,26.45
2023/12/18,26.95,26.65
2023/12/19,26.65,26.65
2023/12/20,26.9,26.55
2023/12/21,26.35,26.6
2023/12/22,26.65,26.75
2023/12/25,26.75,26.85
2023/12/26,26.9,26.9
2023/12/27,26.9,26.9
2023/12/28,26.9,27
2023/12/29,27,27
2024/1/2,27,27
2024/1/3,26.8,26.7
2024/1/4,26.65,26.7
2024/1/5,26.7,26.7
2024/1/8,26.7,26.5
2024/1/9,26.55,26
2024/1/10,25.95,25.85
2024/1/11,25.8,25.8
2024/1/12,25.7,25.8
2024/1/15,25.95,25.8
2024/1/16,25.6,25.2
2024/1/17,25.2,24.8
2024/1/18,24.8,24.8
2024/1/19,24.65,24.65
2024/1/22,24.65,24.75
2024/1/23,24.75,24.8
2024/1/24,24.85,25.15
2024/1/25,25.1,25.1
2024/1/26,25,25.25
2024/1/29,25.25,25.45
2024/1/30,25.5,25.05
2024/1/31,25,25.15
2024/2/1,25.25,25.25
2024/2/2,25.2,25.15
