年月日,開盤價(元),收盤價(元)
2021/6/3,61.2245,60.8766
2021/6/4,60.2968,59.949
2021/6/7,61.4564,57.282
2021/6/8,57.5719,57.5139
2021/6/9,57.6878,55.8905
2021/6/10,55.8905,55.4267
2021/6/11,55.5426,56.1224
2021/6/15,55.8905,57.108
2021/6/16,57.108,56.2384
2021/6/17,55.6586,55.7746
2021/6/18,55.6006,55.6006
2021/6/21,55.1948,53.9193
2021/6/22,54.4411,56.8182
2021/6/23,58.3256,54.9049
2021/6/24,55.4267,55.6006
2021/6/25,56.6779,55.8999
2021/6/28,56.6181,59.0121
2021/6/29,59.0121,59.85
2021/6/30,61.2864,62.8425
2021/7/1,64.3986,60.8076
2021/7/2,62.244,62.3637
2021/7/5,65.1168,68.5881
2021/7/6,70.623,66.9123
2021/7/7,66.1941,63.5607
2021/7/8,64.1592,65.5956
2021/7/9,64.0395,63.441
2021/7/12,66.0744,63.441
2021/7/13,63.9198,59.2515
2021/7/14,59.85,58.7128
2021/7/15,59.2515,60.4485
2021/7/16,59.85,59.2515
2021/7/19,59.7303,59.85
2021/7/20,59.4909,58.5931
2021/7/21,59.2515,57.6954
2021/7/22,58.5333,56.6181
2021/7/23,57.2166,58.2939
2021/7/26,58.8924,57.3363
2021/7/27,58.234,55.9597
2021/7/28,56.0794,56.0794
2021/7/29,56.4385,57.2166
2021/7/30,57.2166,55.7802
2021/8/2,55.8999,57.037
2021/8/3,57.037,56.0794
2021/8/4,56.1991,56.1393
2021/8/5,55.7802,54.5832
2021/8/6,54.4635,54.5832
2021/8/9,54.8824,56.0196
2021/8/10,56.0794,55.062
2021/8/11,55.3014,54.5832
2021/8/12,54.643,55.7802
2021/8/13,55.8999,54.7627
2021/8/16,55.1218,52.7278
2021/8/17,52.668,49.9149
2021/8/18,49.3164,52.9074
2021/8/19,51.8899,50.9323
2021/8/20,50.8725,49.4959
2021/8/23,49.9747,50.5732
2021/8/24,51.1119,51.052
2021/8/25,50.5732,51.4111
2021/8/26,51.4111,51.7104
2021/8/27,51.2316,52.1892
2021/8/30,52.3687,52.1892
2021/8/31,52.3089,53.2665
2021/9/1,53.2665,52.1892
2021/9/2,51.8301,50.0944
2021/9/3,50.274,49.855
2021/9/6,49.855,50.0346
2021/9/7,50.0346,50.2141
2021/9/8,49.9747,48.7777
2021/9/9,48.7777,50.0346
2021/9/10,50.274,50.5732
2021/9/13,50.274,52.3687
2021/9/14,52.5483,52.4286
2021/9/15,52.249,52.0096
2021/9/16,52.0695,51.8899
2021/9/17,51.8899,51.2316
2021/9/22,49.6156,48.1792
2021/9/23,48.5383,48.4186
2021/9/24,48.5982,49.1368
2021/9/27,49.1368,49.077
2021/9/28,48.8376,49.3762
2021/9/29,48.5982,48.4785
2021/9/30,48.4785,49.1967
2021/10/1,49.1967,48.1194
2021/10/4,48.1194,46.0246
2021/10/5,45.7852,47.0421
2021/10/6,47.0421,46.8027
2021/10/7,46.8027,46.8027
2021/10/8,47.1618,46.683
2021/10/12,46.5633,45.486
2021/10/13,45.486,44.7678
2021/10/14,44.8875,45.8451
2021/10/15,46.0845,46.3239
2021/10/18,46.5034,47.1618
2021/10/19,47.1618,47.3413
2021/10/20,47.6406,46.9822
2021/10/21,46.9224,46.8625
2021/10/22,46.9224,46.1443
2021/10/25,46.0845,46.9822
2021/10/26,47.1019,47.1618
2021/10/27,47.2815,47.2815
2021/10/28,47.2815,47.7603
2021/10/29,47.8201,48.3588
2021/11/1,48.5383,47.9997
2021/11/2,47.88,47.7603
2021/11/3,47.7603,48.3588
2021/11/4,48.5383,48.4186
2021/11/5,48.7179,48.2391
2021/11/8,48.7179,49.7952
2021/11/9,50.8725,49.9747
2021/11/10,50.0346,49.5558
2021/11/11,50.0944,50.1543
2021/11/12,50.1543,50.5134
2021/11/15,51.3513,50.5732
2021/11/16,50.3937,50.5732
2021/11/17,50.5134,50.9323
2021/11/18,50.8725,50.6929
2021/11/19,50.7528,50.0944
2021/11/22,50.0346,50.8126
2021/11/23,51.3513,50.9323
2021/11/24,51.2914,52.1892
2021/11/25,52.1892,52.1892
2021/11/26,52.1892,52.1892
2021/11/29,52.1892,52.1892
2021/11/30,52.1892,52.1892
2021/12/1,52.1892,52.1892
2021/12/2,52.1892,52.1892
2021/12/3,52.1892,52.1892
2021/12/6,52.2413,51.7206
2021/12/7,51.547,52.762
2021/12/8,53.3694,52.9355
2021/12/9,52.9355,52.6752
2021/12/10,52.5884,52.762
2021/12/13,52.5016,52.8487
2021/12/14,52.762,51.9809
2021/12/15,52.0677,52.5016
2021/12/16,53.4562,54.2372
2021/12/17,55.1918,58.1423
2021/12/20,59.0101,59.6175
2021/12/21,59.0101,59.6175
2021/12/22,59.6175,58.663
2021/12/23,58.663,59.1836
2021/12/24,59.444,59.444
2021/12/27,59.7043,58.8365
2021/12/28,58.8365,58.4026
2021/12/29,58.1423,58.5762
2021/12/30,58.663,58.2291
2022/1/3,58.4894,58.1423
2022/1/4,57.7952,57.4481
2022/1/5,57.3613,57.1877
2022/1/6,56.9274,56.7538
2022/1/7,56.7538,57.0142
2022/1/10,56.9274,56.8406
2022/1/11,57.2745,56.5803
2022/1/12,56.0596,56.2331
2022/1/13,55.7992,56.4935
2022/1/14,56.8406,55.9728
2022/1/17,56.4067,57.882
2022/1/18,57.7952,58.5762
2022/1/19,57.9687,59.0101
2022/1/20,59.2704,59.8779
2022/1/21,59.7911,58.5762
2022/1/24,57.6216,58.5762
2022/1/25,58.4894,58.5762
2022/1/26,58.4026,58.5762
2022/2/7,59.7043,62.4813
2022/2/8,62.3945,62.568
2022/2/9,63.1755,62.9152
2022/2/10,62.9152,62.9152
2022/2/11,62.9152,63.3491
2022/2/14,62.8284,61.8738
2022/2/15,62.0474,61.787
2022/2/16,62.3077,60.1382
2022/2/17,59.9647,60.225
2022/2/18,59.1836,60.3118
2022/2/21,59.5308,60.8325
2022/2/22,60.5721,59.7043
2022/2/23,59.6175,59.7911
2022/2/24,59.1836,58.1423
2022/2/25,58.4026,60.4853
2022/3/1,61.0928,61.6135
2022/3/2,61.1796,61.006
2022/3/3,61.5267,61.6135
2022/3/4,60.7457,63.3491
2022/3/7,62.9152,63.2623
2022/3/8,63.2623,60.0514
2022/3/9,60.7457,61.3531
2022/3/10,61.3531,62.7416
2022/3/11,64.6508,67.0806
2022/3/14,67.7748,69.4236
2022/3/15,68.9897,69.1633
2022/3/16,69.7708,68.2955
2022/3/17,68.9897,68.8162
2022/3/18,68.7294,69.3369
2022/3/21,70.1179,69.9443
2022/3/22,70.1179,70.9857
2022/3/23,71.0724,70.0311
2022/3/24,70.2914,70.2914
2022/3/25,70.2914,68.9723
2022/3/28,68.7838,68.5011
2022/3/29,68.4069,66.6167
2022/3/30,67.0878,67.2762
2022/3/31,67.2762,66.334
2022/4/1,65.8629,65.486
2022/4/6,65.486,64.0726
2022/4/7,63.6957,63.3188
2022/4/8,63.6015,64.7322
2022/4/11,65.6744,63.6957
2022/4/12,63.7899,64.9206
2022/4/13,65.5802,66.2398
2022/4/14,66.7109,66.2398
2022/4/15,66.1455,66.2398
2022/4/18,66.334,66.0513
2022/4/19,66.1455,66.9935
2022/4/20,67.0878,65.1091
2022/4/21,65.486,64.7322
2022/4/22,64.3553,63.8841
2022/4/25,62.9419,61.6228
2022/4/26,62.1881,60.3036
2022/4/27,59.1729,59.0787
2022/4/28,59.5498,59.4556
2022/4/29,60.2094,59.5498
2022/5/3,58.8903,58.9845
2022/5/4,59.1729,58.6076
2022/5/5,58.9845,59.1729
2022/5/6,58.9845,58.2307
2022/5/9,57.6653,55.4039
2022/5/10,53.8021,55.9693
2022/5/11,55.5924,54.8386
2022/5/12,54.0848,53.7079
2022/5/13,53.9906,54.179
2022/5/16,54.6502,54.6502
2022/5/17,55.1213,55.3097
2022/5/18,55.3097,56.5346
2022/5/19,55.4039,56.3462
2022/5/20,57.1,57.5711
2022/5/23,58.4191,57.4769
2022/5/24,57.5711,56.8173
2022/5/25,57.3827,58.2307
2022/5/26,58.8903,59.2671
2022/5/27,59.2671,60.3036
2022/5/30,60.3036,60.2094
2022/5/31,60.3036,59.9267
2022/6/1,60.2094,61.2459
2022/6/2,61.9054,62.1881
2022/6/6,63.8841,64.6379
2022/6/7,64.5437,65.2975
2022/6/8,65.486,65.2033
2022/6/9,65.0148,65.9571
2022/6/10,65.1091,65.8629
2022/6/13,65.2033,64.5437
2022/6/14,64.5437,64.7322
2022/6/15,64.4495,61.717
2022/6/16,63.1303,61.2459
2022/6/17,60.9632,60.7747
2022/6/20,60.7747,55.4982
2022/6/21,56.3462,54.9328
2022/6/22,54.8386,51.7292
2022/6/23,51.635,50.4101
2022/6/24,50.4101,50.4101
2022/6/27,50.5985,51.0696
2022/6/28,51.3523,49.9389
2022/6/29,48.6198,49.3736
2022/6/30,49.0909,48.9025
2022/7/1,48.9025,46.9709
2022/7/4,47.1122,47.3006
2022/7/5,48.2429,48.2429
2022/7/6,48.2429,46.7824
2022/7/7,46.9238,46.3113
2022/7/8,46.6411,46.9238
2022/7/11,47.2064,47.6775
2022/7/12,47.1122,46.3584
2022/7/13,47.2064,46.594
2022/7/14,47.018,46.9709
2022/7/15,46.6882,45.5575
2022/7/18,45.5104,46.0757
2022/7/19,45.8873,46.8766
2022/7/20,46.6411,46.5469
2022/7/21,46.3584,46.5469
2022/7/22,46.7353,47.7718
2022/7/25,47.866,48.0544
2022/7/26,48.5256,47.3006
2022/7/27,48.0544,48.3371
2022/7/28,48.4313,48.0544
2022/7/29,48.3371,48.714
2022/8/1,48.5256,49.8447
2022/8/2,49.0909,49.1851
2022/8/3,48.9025,48.9025
2022/8/4,48.5256,48.6198
2022/8/5,48.6198,49.3736
2022/8/8,49.3736,48.9967
2022/8/9,49.0909,49.2794
2022/8/10,49.0909,48.8082
2022/8/11,49.4678,49.9389
2022/8/12,50.4101,50.787
2022/8/15,50.6927,51.4465
2022/8/16,51.5407,51.1638
2022/8/17,50.8812,51.4465
2022/8/18,51.9176,51.635
2022/8/19,51.9176,51.1638
2022/8/22,50.787,51.635
2022/8/23,51.3523,50.9754
2022/8/24,50.9754,51.3523
2022/8/25,51.3523,51.635
2022/8/26,51.8234,52.0119
2022/8/29,50.787,51.1638
2022/8/30,50.8812,51.3523
2022/8/31,51.4465,50.9754
2022/9/1,50.5043,51.4465
2022/9/2,51.4465,51.0696
2022/9/5,51.0696,50.5985
2022/9/6,50.4101,50.5985
2022/9/7,50.787,50.2216
2022/9/8,50.4101,50.5985
2022/9/12,50.9754,51.5407
2022/9/13,51.5407,51.1638
2022/9/14,50.787,50.5043
2022/9/15,50.5043,50.5043
2022/9/16,50.4101,50.8812
2022/9/19,50.787,49.7505
2022/9/20,49.9389,51.3523
2022/9/21,50.9754,48.8082
2022/9/22,48.8082,48.5256
2022/9/23,48.0544,48.8082
2022/9/26,48.5256,47.9602
2022/9/27,47.7718,47.7718
2022/9/28,47.7718,46.2171
2022/9/29,47.0651,46.4055
2022/9/30,46.4526,46.594
2022/10/3,46.0286,47.3006
2022/10/4,48.2429,50.1274
2022/10/5,50.6927,50.4101
2022/10/6,50.4101,50.8812
2022/10/7,50.8812,50.9754
2022/10/11,50.787,51.1638
2022/10/12,51.0696,51.1638
2022/10/13,51.1638,49.2794
2022/10/14,49.9389,49.4678
2022/10/17,48.6198,49.4678
2022/10/18,50.2216,49.6563
2022/10/19,49.6563,51.4465
2022/10/20,50.4101,52.2003
2022/10/21,52.2945,50.0332
2022/10/24,50.4101,49.2794
2022/10/25,49.562,47.9602
2022/10/26,48.2429,47.7718
2022/10/27,47.7718,47.4891
2022/10/28,47.4891,46.8766
2022/10/31,47.3006,46.5469
2022/11/1,47.1122,46.9238
2022/11/2,47.018,47.866
2022/11/3,47.5833,47.018
2022/11/4,46.9238,46.4055
2022/11/7,46.6411,46.9709
2022/11/8,47.018,47.3949
2022/11/9,47.866,47.3949
2022/11/10,47.3006,47.2064
2022/11/11,47.5833,47.4891
2022/11/14,47.4891,48.714
2022/11/15,48.8082,48.8082
2022/11/16,48.8082,48.3371
2022/11/17,48.2429,48.4313
2022/11/18,48.4313,48.4313
2022/11/21,48.2429,48.8082
2022/11/22,48.5256,48.6198
2022/11/23,48.9025,49.0909
2022/11/24,49.0909,48.9967
2022/11/25,49.0909,49.0909
2022/11/28,48.9967,49.3736
2022/11/29,49.4678,49.6563
2022/11/30,49.9389,50.4101
2022/12/1,50.787,50.1274
2022/12/2,50.1274,49.9389
2022/12/5,49.6563,50.0332
2022/12/6,49.9389,49.9389
2022/12/7,50.1274,49.1851
2022/12/8,49.1851,49.0909
2022/12/9,49.3736,49.4678
2022/12/12,49.6563,48.4313
2022/12/13,48.5256,49.1851
2022/12/14,49.562,49.0909
2022/12/15,49.0909,48.9967
2022/12/16,48.9967,50.2216
2022/12/19,49.7505,48.5256
2022/12/20,48.5256,46.9238
2022/12/21,46.9238,48.0544
2022/12/22,48.3371,49.6563
2022/12/23,49.3736,50.1274
2022/12/26,50.1274,49.9389
2022/12/27,49.9389,50.1274
2022/12/28,50.0332,49.4678
2022/12/29,49.4678,48.3371
2022/12/30,48.8082,49.6563
2023/1/3,49.4678,48.8082
2023/1/4,48.9025,48.8082
2023/1/5,49.1851,49.1851
2023/1/6,49.1851,49.3736
2023/1/9,49.562,50.0332
2023/1/10,50.0332,50.0332
2023/1/11,50.2216,50.6927
2023/1/12,50.8812,51.2581
2023/1/13,51.635,51.8234
2023/1/16,52.2003,51.8234
2023/1/17,51.8234,52.8599
2023/1/30,53.8021,53.2368
2023/1/31,53.2368,54.4617
2023/2/1,54.4617,53.7079
2023/2/2,53.9906,53.5195
2023/2/3,53.6137,54.2733
2023/2/6,54.2733,54.7444
2023/2/7,54.5559,54.9328
2023/2/8,54.9328,54.7444
2023/2/9,55.1213,54.6502
2023/2/10,54.4617,53.331
2023/2/13,53.0483,53.2368
2023/2/14,53.2368,53.331
2023/2/15,53.331,52.8599
2023/2/16,53.0483,53.6137
2023/2/17,53.4252,53.4252
2023/2/20,53.4252,53.7079
2023/2/21,53.6137,53.9906
2023/2/22,53.8021,53.1426
2023/2/23,53.2368,54.5559
2023/2/24,55.2155,56.1577
2023/3/1,56.4404,58.4191
2023/3/2,58.6076,58.4191
2023/3/3,58.6076,58.8903
2023/3/6,58.796,59.0787
2023/3/7,59.0787,59.5498
2023/3/8,59.3614,60.1152
2023/3/9,60.1152,59.8325
2023/3/10,59.644,60.2094
2023/3/13,60.2094,60.0209
2023/3/14,59.7383,58.4191
2023/3/15,58.9845,58.9845
2023/3/16,58.9845,57.5711
2023/3/17,57.7596,59.3614
2023/3/20,59.2671,58.0422
2023/3/21,58.1365,57.7596
2023/3/22,57.6653,57.948
2023/3/23,57.6653,57.8538
2023/3/24,57.8538,57.8538
2023/3/27,58.8903,56.8173
2023/3/28,56.8173,56.8173
2023/3/29,56.9115,57.1
2023/3/30,58.7,56.4
2023/3/31,56.5,56
2023/4/6,56,57.8
2023/4/7,57.9,57.5
2023/4/10,57.4,56.9
2023/4/11,57.1,58.1
2023/4/12,58.3,58.8
2023/4/13,58.6,59
2023/4/14,59.2,58.9
2023/4/17,58.8,59.4
2023/4/18,59.5,59.3
2023/4/19,59.5,59.4
2023/4/20,59.7,59.5
2023/4/21,59.5,57.6
2023/4/24,58,56.5
2023/4/25,56.6,56.7
2023/4/26,56.8,56.8
2023/4/27,56.8,56.1
2023/4/28,56.6,57.7
2023/5/2,57.2,57.1
2023/5/3,57.1,56.9
2023/5/4,56.7,57.4
2023/5/5,56.9,57
2023/5/8,57,56.9
2023/5/9,56.9,56.9
2023/5/10,57,57.7
2023/5/11,57.7,57.2
2023/5/12,57,57.2
2023/5/15,57.1,57.2
2023/5/16,57.3,57.6
2023/5/17,57.6,58.3
2023/5/18,58.1,57.6
2023/5/19,58.1,57
2023/5/22,57,57.4
2023/5/23,57.4,57.1
2023/5/24,57,57.5
2023/5/25,57.4,56.8
2023/5/26,56.8,56.5
2023/5/29,56.5,56.6
2023/5/30,56.6,56.4
2023/5/31,56.4,55.9
2023/6/1,56,56.2
2023/6/2,56.3,56.2
2023/6/5,56.3,57.1
2023/6/6,57.2,57.5
2023/6/7,57.6,57.5
2023/6/8,57.5,57.9
2023/6/9,58.2,57.7
2023/6/12,58,57.5
2023/6/13,57.5,57
2023/6/14,57,57.3
2023/6/15,57.6,57.5
2023/6/16,57.6,58.5
2023/6/19,58.9,58.9
2023/6/20,58.3,58.8
2023/6/21,58.9,59.3
2023/6/26,59,59.1
2023/6/27,59.1,59.5
2023/6/28,59.6,58.9
2023/6/29,59.1,59.2
2023/6/30,59.2,59.5
2023/7/3,59.6,59.4
2023/7/4,59.5,59.5
2023/7/5,59.3,59.3
2023/7/6,58.9,57.8
2023/7/7,57.2,57.6
2023/7/10,57.6,57.1
2023/7/11,57.2,57.2
2023/7/12,57.1,56.9
2023/7/13,56.9,57.2
2023/7/14,57.4,56.9
2023/7/17,56.8,56.6
2023/7/18,56.6,56
2023/7/19,56,55.4
2023/7/20,55.4,56.5
2023/7/21,56.5,55.8
2023/7/24,56.2,55.1
2023/7/25,55.5,56.3
2023/7/26,56.4,56.8
2023/7/27,57.1,56.8
2023/7/28,56.8,56.4
2023/7/31,56.4,55.9
2023/8/1,57,57.9
2023/8/2,57.9,58.1
2023/8/4,58.5,60.5
2023/8/7,60.8,60.3
2023/8/8,60.3,60.8
2023/8/9,60.8,60.3
2023/8/10,60.6,60.4
2023/8/11,60.7,60.3
2023/8/14,60.4,60.6
2023/8/15,60.9,58.9
2023/8/16,59.3,60
2023/8/17,59.9,59.3
2023/8/18,59.1,59.6
2023/8/21,60.3,59.7
2023/8/22,59.4,58.5
2023/8/23,58.6,59.4
2023/8/24,59.4,58
2023/8/25,58,58.8
2023/8/28,58.6,59.2
2023/8/29,59.1,59.3
2023/8/30,59.4,59.4
2023/8/31,59.5,59.9
2023/9/1,59.8,60
2023/9/4,60,61.3
2023/9/5,61.5,61.3
2023/9/6,61.4,61.5
2023/9/7,61,61
2023/9/8,60.7,61
2023/9/11,61.1,61.3
2023/9/12,61.3,61.1
2023/9/13,61.1,61.4
2023/9/14,61.5,62.3
2023/9/15,62.9,62.3
2023/9/18,62.3,62.8
2023/9/19,62.7,63.9
2023/9/20,64.1,63.4
2023/9/21,63.4,63.3
2023/9/22,63.5,63.2
2023/9/25,62.9,63
2023/9/26,62.7,63
2023/9/27,62.7,61.2
2023/9/28,61.3,60.7
2023/10/2,60.5,60.5
2023/10/3,60.3,60.2
2023/10/4,59.9,60.1
2023/10/5,60.1,59.7
2023/10/6,60.3,60.9
2023/10/11,61,60.2
2023/10/12,60.2,60.8
2023/10/13,60.8,61.2
2023/10/16,61.2,61.9
2023/10/17,61.9,61.9
2023/10/18,61.9,63.2
2023/10/19,62.6,62.2
2023/10/20,62.2,61.6
2023/10/23,61.5,61.2
2023/10/24,61.2,61.3
2023/10/25,61.5,62
2023/10/26,61.3,62.4
2023/10/27,62.5,62.5
2023/10/30,62.9,63.8
2023/10/31,64,65
2023/11/1,65.4,65.9
2023/11/2,66.3,64.8
2023/11/3,64.9,65.9
2023/11/6,66,65.9
2023/11/7,66.2,67.9
2023/11/8,68.6,67.8
2023/11/9,67.7,67.8
2023/11/10,67.6,67.6
2023/11/13,68,68
2023/11/14,68.5,67.6
2023/11/15,67.9,69.3
2023/11/16,68.7,68.9
2023/11/17,69,69
2023/11/20,69,68.6
2023/11/21,68.6,67.9
2023/11/22,67.7,69.3
2023/11/23,69,68.6
2023/11/24,68.5,69
2023/11/27,68.9,69.6
2023/11/28,69.5,70.1
2023/11/29,70.1,69.7
2023/11/30,69.9,69.3
2023/12/1,69.2,69.5
2023/12/4,69.4,69
2023/12/5,69,69.5
2023/12/6,69.9,69.7
2023/12/7,69.6,69.8
2023/12/8,69.9,70
2023/12/11,70.2,71.2
2023/12/12,71.6,71.9
2023/12/13,71.9,70.6
2023/12/14,71.2,71
2023/12/15,70.9,72
2023/12/18,71.8,72.5
2023/12/19,72.8,72.7
2023/12/20,72.7,73.6
2023/12/21,72.6,72.5
2023/12/22,72.5,72.4
2023/12/25,72.4,70.9
2023/12/26,71.2,71.3
2023/12/27,71.4,69.7
2023/12/28,70,71.2
2023/12/29,71.4,70.7
2024/1/2,71.4,71.3
2024/1/3,71.5,70.7
2024/1/4,70.7,71.5
2024/1/5,71.6,71.5
2024/1/8,71.5,71.1
2024/1/9,71.2,70.5
2024/1/10,70.4,70.5
2024/1/11,69.9,70.5
2024/1/12,70.4,71.1
2024/1/15,71.1,70.9
2024/1/16,70.7,71.7
2024/1/17,71.7,71.6
2024/1/18,71.6,72
2024/1/19,71.9,71.4
2024/1/22,71.4,71.8
2024/1/23,72,72.3
2024/1/24,72.5,72.4
2024/1/25,72.4,72.8
2024/1/26,72.8,73
2024/1/29,72.1,73.3
2024/1/30,73,73.5
2024/1/31,73.4,73.8
2024/2/1,74.1,73.5
2024/2/2,73.3,72.4
