年月日,開盤價(元),收盤價(元)
2021/6/7,23.6738,23.2322
2021/6/8,23.2322,23.2322
2021/6/9,23.1438,22.6138
2021/6/10,22.9672,23.0113
2021/6/11,23.0997,23.2322
2021/6/15,23.453,23.7622
2021/6/16,23.5413,22.8788
2021/6/17,22.5255,22.393
2021/6/18,22.393,21.863
2021/6/21,21.7305,21.9955
2021/6/22,22.128,22.393
2021/6/23,22.5255,22.5696
2021/6/24,22.658,22.7021
2021/6/25,22.9672,22.8788
2021/6/28,23.3205,25.1314
2021/6/29,25.7055,25.838
2021/6/30,26.3239,25.8822
2021/7/1,26.4564,24.7339
2021/7/2,25.1755,24.778
2021/7/5,25.1755,24.778
2021/7/6,24.9989,24.3805
2021/7/7,24.2038,23.9388
2021/7/8,24.1155,24.6897
2021/7/9,24.2922,23.983
2021/7/12,24.7339,24.2922
2021/7/13,24.6455,23.8947
2021/7/14,23.718,23.453
2021/7/15,23.7622,24.6897
2021/7/16,24.5572,24.9989
2021/7/19,26.4122,26.4122
2021/7/20,25.7939,25.1755
2021/7/21,25.6172,24.3363
2021/7/22,24.778,24.1597
2021/7/23,24.4689,25.043
2021/7/26,25.2639,24.7339
2021/7/27,25.1755,24.7339
2021/7/28,25.1755,24.4247
2021/7/29,25.0872,24.9989
2021/7/30,25.1314,25.1755
2021/8/2,25.7228,25.358
2021/8/3,25.3123,26.7718
2021/8/4,26.7718,26.7718
2021/8/5,26.9086,26.4981
2021/8/6,26.635,26.0877
2021/8/9,25.0843,25.4036
2021/8/10,25.358,24.9019
2021/8/11,24.9931,24.3546
2021/8/12,24.7194,25.0387
2021/8/13,25.0387,24.3546
2021/8/16,24.0353,23.1688
2021/8/17,23.4424,22.5303
2021/8/18,22.2566,23.1232
2021/8/19,22.7127,21.9374
2021/8/20,21.9374,21.7549
2021/8/23,22.0286,22.7127
2021/8/24,23.032,23.1232
2021/8/25,23.3056,23.3968
2021/8/26,23.4424,23.488
2021/8/27,23.488,23.8529
2021/8/30,23.9897,24.309
2021/8/31,24.4002,24.4914
2021/9/1,24.6282,24.537
2021/9/2,24.3546,23.8529
2021/9/3,24.1722,24.3546
2021/9/6,24.3546,23.8985
2021/9/7,23.8985,23.8985
2021/9/8,23.8985,23.1688
2021/9/9,23.1688,23.3512
2021/9/10,23.6249,24.1722
2021/9/13,24.3546,24.4914
2021/9/14,24.5826,24.4458
2021/9/15,24.6282,24.4458
2021/9/16,24.8107,24.7194
2021/9/17,24.6282,24.309
2021/9/22,23.4424,23.3512
2021/9/23,23.7161,23.3056
2021/9/24,23.5336,23.3968
2021/9/27,23.4424,23.9897
2021/9/28,23.7161,23.3056
2021/9/29,22.8039,22.4847
2021/9/30,22.4847,22.9863
2021/10/1,22.6671,22.1654
2021/10/4,22.3478,21.7093
2021/10/5,21.5269,22.0286
2021/10/6,22.1198,21.6637
2021/10/7,21.7549,21.8462
2021/10/8,21.983,21.7093
2021/10/12,21.6181,21.2076
2021/10/13,21.4813,21.3901
2021/10/14,21.5725,22.1654
2021/10/15,22.7127,22.9863
2021/10/18,23.3512,23.488
2021/10/19,23.3512,23.488
2021/10/20,23.7161,24.0809
2021/10/21,24.2634,24.6282
2021/10/22,24.4914,23.4424
2021/10/25,23.3968,23.5336
2021/10/26,23.7161,23.7617
2021/10/27,23.4424,23.8073
2021/10/28,23.7161,23.6249
2021/10/29,23.7161,23.6705
2021/11/1,23.7617,24.2634
2021/11/2,24.4914,24.2634
2021/11/3,24.2634,24.7194
2021/11/4,24.9019,24.7651
2021/11/5,24.8107,24.8563
2021/11/8,25.1299,25.1299
2021/11/9,25.0843,24.9019
2021/11/10,24.9019,24.9475
2021/11/11,24.8107,24.8107
2021/11/12,25.0843,25.1755
2021/11/15,25.3123,25.0843
2021/11/16,25.1755,24.8563
2021/11/17,24.8107,24.9019
2021/11/18,24.9019,25.0387
2021/11/19,25.0843,25.0387
2021/11/22,25.1299,25.358
2021/11/23,25.4948,25.1755
2021/11/24,25.5404,25.358
2021/11/25,25.6316,26.1333
2021/11/26,26.1333,24.2634
2021/11/29,23.7161,23.8529
2021/11/30,24.1722,23.8073
2021/12/1,23.6249,24.0353
2021/12/2,23.9897,23.7617
2021/12/3,23.9897,23.9441
2021/12/6,23.8073,23.9897
2021/12/7,24.0809,24.2178
2021/12/8,24.3546,24.4002
2021/12/9,24.5826,24.4002
2021/12/10,24.4458,24.3546
2021/12/13,24.4458,24.4002
2021/12/14,24.309,23.7161
2021/12/15,23.7161,23.7161
2021/12/16,23.8073,23.5336
2021/12/17,23.5792,23.6249
2021/12/20,23.6705,23.8073
2021/12/21,23.8073,23.8529
2021/12/22,23.9441,23.7617
2021/12/23,23.9441,24.0353
2021/12/24,24.1265,23.9441
2021/12/27,23.9441,23.9897
2021/12/28,24.0809,24.2178
2021/12/29,24.1722,24.1722
2021/12/30,24.0809,24.1722
2022/1/3,24.1722,23.9441
2022/1/4,23.9897,23.8529
2022/1/5,23.7617,23.7617
2022/1/6,23.7161,23.6705
2022/1/7,23.7617,23.3512
2022/1/10,23.26,23.3512
2022/1/11,23.4424,23.5336
2022/1/12,23.8529,23.8529
2022/1/13,24.1722,23.9441
2022/1/14,23.8985,24.0353
2022/1/17,23.9441,23.8073
2022/1/18,23.8985,23.9897
2022/1/19,23.8073,23.6249
2022/1/20,23.8529,24.1265
2022/1/21,24.2178,23.7617
2022/1/24,23.7161,23.7161
2022/1/25,23.3056,23.032
2022/1/26,23.1232,23.4424
2022/2/7,23.488,24.2178
2022/2/8,24.2634,24.7194
2022/2/9,24.9931,24.8107
2022/2/10,24.9931,24.7651
2022/2/11,24.6738,24.4002
2022/2/14,24.1722,24.0809
2022/2/15,24.1265,23.8985
2022/2/16,24.2178,24.2178
2022/2/17,24.2634,24.6738
2022/2/18,24.4914,24.9019
2022/2/21,24.8563,25.4036
2022/2/22,25.6772,25.814
2022/2/23,26.0421,25.4036
2022/2/24,25.2667,25.3123
2022/2/25,26.1789,25.4492
2022/3/1,25.814,26.4525
2022/3/2,26.635,26.3157
2022/3/3,26.6806,27.2279
2022/3/4,27.2279,27.4103
2022/3/7,27.912,27.8664
2022/3/8,28.6873,26.1789
2022/3/9,26.7262,26.4525
2022/3/10,26.8174,26.5894
2022/3/11,26.3613,26.1789
2022/3/14,26.3613,26.9542
2022/3/15,26.863,26.0877
2022/3/16,26.2701,25.4948
2022/3/17,25.9965,25.8596
2022/3/18,25.9965,26.5438
2022/3/21,26.4981,26.5894
2022/3/22,26.635,26.9542
2022/3/23,27.1367,26.9086
2022/3/24,26.8174,26.7262
2022/3/25,26.6806,26.4981
2022/3/28,26.3613,26.0877
2022/3/29,26.1333,26.2701
2022/3/30,26.7262,26.4981
2022/3/31,26.635,26.8174
2022/4/1,26.4525,26.8174
2022/4/6,26.5438,26.3157
2022/4/7,26.1789,25.6316
2022/4/8,25.7684,26.4525
2022/4/11,26.4525,26.4069
2022/4/12,26.6806,28.4593
2022/4/13,28.9154,31.287
2022/4/14,32.4272,33.9322
2022/4/15,33.5674,35.3461
2022/4/18,35.4373,35.4829
2022/4/19,35.5741,38.9947
2022/4/20,40.9558,41.3207
2022/4/21,41.3663,40.819
2022/4/22,40.4085,42.0504
2022/4/25,41.3207,39.9525
2022/4/26,41.0014,40.0893
2022/4/27,37.9457,38.7667
2022/4/28,39.4508,42.6433
2022/4/29,43.2818,40.8646
2022/5/3,41.047,39.314
2022/5/4,39.542,38.1738
2022/5/5,39.0403,38.2194
2022/5/6,36.7599,38.0369
2022/5/9,38.265,35.3917
2022/5/10,34.2515,34.89
2022/5/11,34.7532,33.2937
2022/5/12,34.1147,34.2059
2022/5/13,34.662,33.613
2022/5/16,34.2059,34.9812
2022/5/17,34.89,34.2971
2022/5/18,34.5707,35.939
2022/5/19,34.5251,33.7498
2022/5/20,34.1603,35.7565
2022/5/23,36.395,35.8478
2022/5/24,36.1214,36.6687
2022/5/25,38.0825,40.3173
2022/5/26,40.591,38.9491
2022/5/27,40.0893,41.2751
2022/5/30,42.4153,43.0538
2022/5/31,42.9626,42.9626
2022/6/1,43.4187,44.2396
2022/6/2,44.0116,42.5977
2022/6/6,42.5977,39.7244
2022/6/7,40.0893,39.4964
2022/6/8,40.2261,39.542
2022/6/9,39.1315,40.1349
2022/6/10,39.4964,39.3596
2022/6/13,38.1738,38.8123
2022/6/14,39.6788,40.7734
2022/6/15,40.4998,39.2683
2022/6/16,40.1349,37.9001
2022/6/17,37.5809,38.6754
2022/6/20,39.4508,37.0336
2022/6/21,38.2741,38.8511
2022/6/22,39.0434,36.3508
2022/6/23,36.6874,36.0142
2022/6/24,36.6393,35.5815
2022/6/27,36.1585,36.0142
2022/6/28,36.0623,35.5815
2022/6/29,35.0045,35.6776
2022/6/30,36.3989,34.6679
2022/7/1,34.4275,33.3696
2022/7/4,33.4177,33.0811
2022/7/5,33.8024,32.8888
2022/7/6,32.9369,31.831
2022/7/7,32.1676,32.5041
2022/7/8,32.6965,31.9752
2022/7/11,32.2156,32.1676
2022/7/12,32.0233,31.3021
2022/7/13,31.9752,32.0233
2022/7/14,31.7348,32.1195
2022/7/15,31.9752,31.831
2022/7/18,31.8791,32.7926
2022/7/19,32.6003,32.408
2022/7/20,32.7926,32.2156
2022/7/21,32.6965,32.7446
2022/7/22,32.2637,30.8212
2022/7/25,30.3885,32.1676
2022/7/26,31.9271,31.9752
2022/7/27,31.831,31.7348
2022/7/28,31.9752,32.8888
2022/7/29,33.2735,32.6003
2022/8/1,32.7926,32.1195
2022/8/2,31.9752,31.4463
2022/8/3,31.3501,30.8693
2022/8/4,30.8693,30.3885
2022/8/5,30.7732,30.8212
2022/8/8,31.831,31.1097
2022/8/9,30.8693,30.2923
2022/8/10,30.1,30.4366
2022/8/11,30.8693,31.0136
2022/8/12,31.3501,33.0811
2022/8/15,33.1773,35.341
2022/8/16,35.3891,35.6776
2022/8/17,35.918,36.6393
2022/8/18,36.1585,36.7355
2022/8/19,37.0239,35.918
2022/8/22,35.4372,36.3508
2022/8/23,35.87,35.9661
2022/8/24,36.495,37.9375
2022/8/25,38.1299,37.7452
2022/8/26,38.4664,37.4567
2022/8/29,35.87,37.0239
2022/8/30,38.1779,37.649
2022/8/31,37.649,38.1779
2022/9/1,37.6971,38.3703
2022/9/2,38.4664,37.649
2022/9/5,37.7933,36.6874
2022/9/6,37.2163,36.3508
2022/9/7,36.1104,36.0623
2022/9/8,36.7355,36.8797
2022/9/12,37.649,37.7933
2022/9/13,38.2741,39.38
2022/9/14,38.3703,39.6685
2022/9/15,39.38,38.9473
2022/9/16,38.2741,37.8414
2022/9/19,38.226,38.226
2022/9/20,38.6588,40.8706
2022/9/21,40.5821,40.3898
2022/9/22,40.1013,40.5821
2022/9/23,41.1591,38.9473
2022/9/26,38.2741,37.6009
2022/9/27,38.4664,39.38
2022/9/28,38.9954,36.6874
2022/9/29,37.6971,38.4664
2022/9/30,38.4664,38.9473
2022/10/3,38.2741,37.2163
2022/10/4,38.4184,38.226
2022/10/5,38.9473,38.0337
2022/10/6,38.4184,37.649
2022/10/7,37.6009,37.6009
2022/10/11,36.5912,35.4372
2022/10/12,35.3891,36.0623
2022/10/13,36.0623,33.3216
2022/10/14,34.8602,34.8602
2022/10/17,33.9466,34.0909
2022/10/18,34.764,34.187
2022/10/19,34.2351,34.139
2022/10/20,33.6581,33.4658
2022/10/21,33.8505,34.3794
2022/10/24,35.5815,34.764
2022/10/25,35.1006,33.9947
2022/10/26,34.2351,33.1773
2022/10/27,33.6101,34.716
2022/10/28,34.5236,33.9947
2022/10/31,34.5236,34.3794
2022/11/1,34.6679,35.6295
2022/11/2,36.2065,35.293
2022/11/3,34.716,35.7738
2022/11/4,35.293,35.3891
2022/11/7,36.0142,38.8992
2022/11/8,39.1396,38.5626
2022/11/9,39.2358,39.1396
2022/11/10,38.8992,39.4762
2022/11/11,41.3033,40.534
2022/11/14,41.111,42.842
2022/11/15,43.7075,46.4963
2022/11/16,46.9291,46.1597
2022/11/17,45.6789,42.842
2022/11/18,41.9765,42.0246
2022/11/21,42.0246,41.5438
2022/11/22,40.7263,40.9668
2022/11/23,41.4476,41.2553
2022/11/24,41.5918,42.2169
2022/11/25,42.265,43.5152
2022/11/28,43.5152,44.1883
2022/11/29,43.7556,43.7075
2022/11/30,44.0441,44.9096
2022/12/1,46.1597,44.2364
2022/12/2,44.4287,47.0252
2022/12/5,46.881,47.1695
2022/12/6,46.4963,46.4482
2022/12/7,46.5925,45.4866
2022/12/8,46.4001,46.0636
2022/12/9,45.727,45.15
2022/12/12,45.15,45.3423
2022/12/13,45.7751,45.4866
2022/12/14,45.7751,46.0155
2022/12/15,45.8231,46.2078
2022/12/16,45.727,46.3521
2022/12/19,46.4482,45.15
2022/12/20,44.7653,44.3326
2022/12/21,45.4866,45.9193
2022/12/22,47.3137,45.727
2022/12/23,45.0538,44.9577
2022/12/26,45.2942,44.8615
2022/12/27,45.0538,46.0636
2022/12/28,45.727,45.7751
2022/12/29,45.7751,44.8134
2022/12/30,45.4385,45.3904
2023/1/3,45.4385,45.15
2023/1/4,45.1981,45.15
2023/1/5,45.15,45.1981
2023/1/6,44.7172,45.8712
2023/1/9,46.0636,45.7751
2023/1/10,45.8712,45.3904
2023/1/11,45.8712,45.2942
2023/1/12,45.7751,45.2942
2023/1/13,45.8231,45.0538
2023/1/16,45.0057,45.2462
2023/1/17,45.3904,45.8712
2023/1/30,46.4963,50.0064
2023/1/31,50.1987,52.122
2023/2/1,51.545,52.5067
2023/2/2,52.122,51.9297
2023/2/3,51.8335,52.122
2023/2/6,52.6029,51.8335
2023/2/7,50.968,50.5834
2023/2/8,51.1604,50.6795
2023/2/9,50.5834,51.3527
2023/2/10,51.6412,50.968
2023/2/13,50.5834,51.0642
2023/2/14,51.4489,50.8719
2023/2/15,50.7757,52.122
2023/2/16,52.699,54.1415
2023/2/17,53.3722,55.2955
2023/2/20,55.3917,56.3533
2023/2/21,56.3533,55.584
2023/2/22,55.2955,55.1032
2023/2/23,55.2955,55.1032
2023/2/24,55.584,54.43
2023/3/1,50.4872,49.0447
2023/3/2,49.0447,48.2754
2023/3/3,48.3715,48.035
2023/3/6,48.7562,48.7562
2023/3/7,49.6217,51.7374
2023/3/8,51.7374,51.4489
2023/3/9,51.7374,50.5834
2023/3/10,49.7179,49.5255
2023/3/13,48.8524,50.2949
2023/3/14,49.7179,48.8524
2023/3/15,50.1987,49.5255
2023/3/16,49.5255,48.7562
2023/3/17,49.4294,50.7757
2023/3/20,50.7757,49.7179
2023/3/21,50.0064,49.6217
2023/3/22,50.0064,49.7179
2023/3/23,49.5255,50.0064
2023/3/24,50.4872,51.0642
2023/3/27,50.6795,49.3332
2023/3/28,49.237,47.8907
2023/3/29,47.9869,48.0831
2023/3/30,48.3715,47.9388
2023/3/31,48.2754,46.881
2023/4/6,46.5925,47.5061
2023/4/7,47.3618,47.6503
2023/4/10,47.7946,47.2176
2023/4/11,47.6022,47.5541
2023/4/12,47.6984,48.035
2023/4/13,48.3715,47.6022
2023/4/14,48.1792,49.5255
2023/4/17,49.9102,49.9102
2023/4/18,49.9102,48.4677
2023/4/19,48.8524,48.7562
2023/4/20,48.8524,47.9388
2023/4/21,48.0831,47.9869
2023/4/24,47.8907,47.9388
2023/4/25,48.0831,46.7367
2023/4/26,46.6886,46.881
2023/4/27,46.6886,46.4482
2023/4/28,47.1214,47.7465
2023/5/2,48.3715,48.4677
2023/5/3,48.2754,48.2754
2023/5/4,48.5639,48.3715
2023/5/5,48.7562,48.1792
2023/5/8,47.4099,45.8712
2023/5/9,45.6789,44.4768
2023/5/10,44.7172,45.2462
2023/5/11,45.1981,44.1402
2023/5/12,43.996,44.1402
2023/5/15,44.1883,44.1402
2023/5/16,44.7172,44.8134
2023/5/17,44.8615,44.9577
2023/5/18,45.3423,45.7751
2023/5/19,45.9674,44.6692
2023/5/22,44.6692,44.4768
2023/5/23,44.6692,44.3326
2023/5/24,44.2845,44.573
2023/5/25,44.7172,44.0922
2023/5/26,44.0922,43.8037
2023/5/29,44.0441,44.8134
2023/5/30,45.1019,44.3807
2023/5/31,44.3807,44.4287
2023/6/1,44.4768,43.7556
2023/6/2,43.9479,44.6211
2023/6/5,44.8134,45.15
2023/6/6,46,46.15
2023/6/7,46.35,45.65
2023/6/8,45.5,45
2023/6/9,45.1,45.3
2023/6/12,45.5,44.6
2023/6/13,44.65,44.65
2023/6/14,44.9,45.15
2023/6/15,45.45,45.55
2023/6/16,45.75,46.85
2023/6/19,46.35,46.8
2023/6/20,47,46.9
2023/6/21,46.9,46.25
2023/6/26,46,44.8
2023/6/27,44.55,43.55
2023/6/28,42,41.1
2023/6/29,41.1,40.6
2023/6/30,40.65,41
2023/7/3,41.4,42.4
2023/7/4,42.45,41.9
2023/7/5,42.05,41.7
2023/7/6,41.6,41.75
2023/7/7,41.6,41.2
2023/7/10,41.2,41.15
2023/7/11,41.5,40.9
2023/7/12,41,41.35
2023/7/13,41.85,40.8
2023/7/14,41,40.85
2023/7/17,41,41.45
2023/7/18,41.55,40.65
2023/7/19,40.95,40.4
2023/7/20,40.55,40.6
2023/7/21,40.75,39.9
2023/7/24,39.85,39.1
2023/7/25,39.45,40.4
2023/7/26,40.7,39.85
2023/7/27,40,40.35
2023/7/28,40.3,40.5
2023/7/31,40.75,40
2023/8/1,40.3,40.45
2023/8/2,41,41.35
2023/8/4,40.15,38.9
2023/8/7,38.9,39.35
2023/8/8,39.65,39.55
2023/8/9,39.75,38.95
2023/8/10,39.25,38.35
2023/8/11,38.45,38.1
2023/8/14,36.2,35.7
2023/8/15,35.9,35.9
2023/8/16,35.55,35.7
2023/8/17,35.55,36.4
2023/8/18,36.45,36.4
2023/8/21,36.5,36.55
2023/8/22,36.7,35.9
2023/8/23,36.15,36.05
2023/8/24,36.05,36.25
2023/8/25,36.2,36.35
2023/8/28,36.4,36.4
2023/8/29,36.5,36.65
2023/8/30,36.85,36.75
2023/8/31,36.9,38
2023/9/1,38,37.25
2023/9/4,37.55,38
2023/9/5,37.95,37.6
2023/9/6,37.6,37.4
2023/9/7,37.15,36.75
2023/9/8,36.7,36.5
2023/9/11,36.3,35.75
2023/9/12,36.05,36.55
2023/9/13,36.5,36.8
2023/9/14,37,37.55
2023/9/15,37.6,38.25
2023/9/18,38.25,37.7
2023/9/19,37.95,37.9
2023/9/20,38.5,37.65
2023/9/21,37.6,37.2
2023/9/22,37.1,37.4
2023/9/25,37.5,37.7
2023/9/26,37.7,37.6
2023/9/27,37.75,36.75
2023/9/28,36.85,36.8
2023/10/2,37.15,37.1
2023/10/3,36.9,36
2023/10/4,35.6,35.1
2023/10/5,35.25,36.05
2023/10/6,36.6,37
2023/10/11,37.7,37.25
2023/10/12,37.55,37.85
2023/10/13,37.7,37.35
2023/10/16,36.8,36.05
2023/10/17,36.3,36.1
2023/10/18,36.35,35.6
2023/10/19,35.5,35.75
2023/10/20,35.4,34.85
2023/10/23,34.65,34.75
2023/10/24,34.8,35.05
2023/10/25,35.4,35.5
2023/10/26,35.2,34.85
2023/10/27,35,35.05
2023/10/30,35.1,35.4
2023/10/31,35.6,34.35
2023/11/1,34.6,34.1
2023/11/2,34.4,34.5
2023/11/3,34.95,35.3
2023/11/6,35.6,36.15
2023/11/7,36.4,36.2
2023/11/8,36.35,35.6
2023/11/9,35.6,35.55
2023/11/10,35.45,35.45
2023/11/13,35.75,35.95
2023/11/14,35.95,36
2023/11/15,36.3,38.1
2023/11/16,38.5,38.15
2023/11/17,38.3,38
2023/11/20,38.2,38.05
2023/11/21,38.2,38.85
2023/11/22,38.7,38.9
2023/11/23,39,39.8
2023/11/24,40,39.55
2023/11/27,39.6,39
2023/11/28,39.4,39.9
2023/11/29,39.9,39.35
2023/11/30,39.5,38.9
2023/12/1,39.3,38.3
2023/12/4,39.3,38.35
2023/12/5,38,36.85
2023/12/6,36.9,36.65
2023/12/7,36.85,36.75
2023/12/8,37,37
2023/12/11,37.1,36.8
2023/12/12,37.2,37.45
2023/12/13,37.6,37.1
2023/12/14,37.4,37.1
2023/12/15,37.35,38.4
2023/12/18,38.9,39.25
2023/12/19,39.4,39.2
2023/12/20,39.4,38.9
2023/12/21,38.4,39.55
2023/12/22,39.4,38.85
2023/12/25,39.3,38.15
2023/12/26,38.5,38.2
2023/12/27,38.4,39
2023/12/28,39.4,39.1
2023/12/29,39.35,38.65
2024/1/2,38.75,38.3
2024/1/3,38.2,37.6
2024/1/4,37.6,37.7
2024/1/5,38,37.3
2024/1/8,37.65,37.25
2024/1/9,37.4,36.55
2024/1/10,36.6,36
2024/1/11,36.15,36.2
2024/1/12,36.1,36.05
2024/1/15,36.3,36.65
2024/1/16,36.35,35.9
2024/1/17,35.75,34.7
2024/1/18,34.8,35.1
2024/1/19,35.05,35.85
2024/1/22,35.85,35.75
2024/1/23,35.8,36.2
2024/1/24,36.3,36.3
2024/1/25,36.6,35.95
2024/1/26,36,36.2
2024/1/29,36.1,36.35
2024/1/30,36.4,35.6
2024/1/31,35.5,35.4
2024/2/1,35.45,35.45
2024/2/2,35.65,35.25
