年月日,開盤價(元),收盤價(元)
2021/6/3,56.5879,56.5879
2021/6/4,56.6662,56.1965
2021/6/7,56.1965,56.6662
2021/6/8,56.5879,56.3531
2021/6/9,56.3531,55.8052
2021/6/10,55.4139,55.6487
2021/6/11,56.1965,55.8052
2021/6/15,56.3531,56.4314
2021/6/16,56.4314,56.7444
2021/6/17,56.5879,56.9792
2021/6/18,57.1358,56.5879
2021/6/21,56.5879,56.2748
2021/6/22,56.3531,56.3531
2021/6/23,56.4314,56.5879
2021/6/24,56.7444,58.3098
2021/6/25,58.4663,59.0925
2021/6/28,59.1707,60.1882
2021/6/29,60.5796,59.8752
2021/6/30,59.9534,60.11
2021/7/1,60.5796,60.11
2021/7/2,60.2665,59.4838
2021/7/5,59.6403,59.7186
2021/7/6,59.8752,59.7186
2021/7/7,59.7186,59.4838
2021/7/8,59.3273,59.7969
2021/7/9,59.4055,60.11
2021/7/12,59.8752,59.8752
2021/7/13,59.7969,58.9359
2021/7/14,59.1707,56.7444
2021/7/15,57.1358,57.5271
2021/7/16,57.7619,57.9184
2021/7/19,58.1533,56.8227
2021/7/20,56.2748,55.8052
2021/7/21,55.8052,55.5704
2021/7/22,56.2651,54.7022
2021/7/23,56.1783,57.6544
2021/7/26,58.0885,56.1783
2021/7/27,56.7861,56.3519
2021/7/28,56.0914,55.6573
2021/7/29,55.7441,56.3519
2021/7/30,56.6992,57.6544
2021/8/2,57.7412,57.6544
2021/8/3,57.4807,58.4358
2021/8/4,60.7802,61.3012
2021/8/5,61.6485,61.4748
2021/8/6,61.6485,62.1695
2021/8/9,62.0826,61.1275
2021/8/10,61.2143,60.2592
2021/8/11,59.9987,59.9119
2021/8/12,59.9119,60.6934
2021/8/13,60.3461,59.5646
2021/8/16,59.5646,57.5675
2021/8/17,57.4807,56.1783
2021/8/18,55.7441,57.2202
2021/8/19,57.2202,55.9178
2021/8/20,56.3519,55.7441
2021/8/23,56.0914,57.1334
2021/8/24,57.3939,56.7861
2021/8/25,57.2202,57.307
2021/8/26,57.5675,56.8729
2021/8/27,56.8729,57.5675
2021/8/30,58.0017,58.2622
2021/8/31,58.1753,59.1305
2021/9/1,58.7831,59.4778
2021/9/2,59.4778,59.6514
2021/9/3,59.6514,60.1724
2021/9/6,60.2592,59.2173
2021/9/7,59.0436,58.87
2021/9/8,59.0436,57.9148
2021/9/9,57.7412,57.6544
2021/9/10,57.4807,57.9148
2021/9/13,59.7383,61.0407
2021/9/14,61.0407,61.8221
2021/9/15,61.388,62.2563
2021/9/16,62.7773,62.3431
2021/9/17,62.6036,64.2534
2021/9/22,63.0378,63.5587
2021/9/23,64.2534,64.3402
2021/9/24,64.6007,63.8192
2021/9/27,63.9929,63.6456
2021/9/28,63.4719,63.7324
2021/9/29,63.0378,63.6456
2021/9/30,63.6456,64.1665
2021/10/1,63.8192,61.909
2021/10/4,62.4299,62.6904
2021/10/5,62.5168,62.4299
2021/10/6,62.6036,62.6904
2021/10/7,62.8641,63.0378
2021/10/8,62.8641,64.0797
2021/10/12,62.7773,60.0856
2021/10/13,60.4329,60.7802
2021/10/14,61.1275,60.6065
2021/10/15,60.6065,60.7802
2021/10/18,61.0407,60.7802
2021/10/19,60.6065,60.7802
2021/10/20,60.867,60.3461
2021/10/21,60.3461,60.4329
2021/10/22,60.5197,60.0856
2021/10/25,60.5197,60.7802
2021/10/26,60.7802,61.3012
2021/10/27,61.1275,61.4748
2021/10/28,61.388,60.6934
2021/10/29,60.6065,60.1724
2021/11/1,60.0856,60.2592
2021/11/2,60.2592,59.9119
2021/11/3,60.2592,60.2592
2021/11/4,60.3461,60.4329
2021/11/5,60.5197,60.9539
2021/11/8,60.9539,60.5197
2021/11/9,60.5197,61.4748
2021/11/10,59.0436,58.4358
2021/11/11,58.1753,57.5675
2021/11/12,57.7412,58.2622
2021/11/15,58.7831,58.0885
2021/11/16,58.1753,58.1753
2021/11/17,57.9148,57.9148
2021/11/18,57.3939,57.6544
2021/11/19,57.6544,57.307
2021/11/22,57.6544,57.307
2021/11/23,57.307,56.7861
2021/11/24,56.7861,57.2202
2021/11/25,57.1334,57.0466
2021/11/26,56.6992,56.1783
2021/11/29,55.831,56.0914
2021/11/30,56.0046,57.0466
2021/12/1,56.0914,56.6992
2021/12/2,56.6124,56.4388
2021/12/3,56.7861,56.6124
2021/12/6,56.5256,56.1783
2021/12/7,56.1783,56.4388
2021/12/8,56.6992,56.0914
2021/12/9,56.4388,56.1783
2021/12/10,56.5256,56.0914
2021/12/13,56.0046,55.31
2021/12/14,55.0495,54.6154
2021/12/15,54.5285,55.2232
2021/12/16,55.31,55.0495
2021/12/17,54.789,54.9627
2021/12/20,54.789,55.1363
2021/12/21,54.789,54.789
2021/12/22,54.7022,54.8758
2021/12/23,54.9627,54.6154
2021/12/24,54.5285,55.0495
2021/12/27,54.9627,54.789
2021/12/28,54.789,54.789
2021/12/29,54.9627,55.5705
2021/12/30,55.31,55.0495
2022/1/3,55.0495,55.31
2022/1/4,55.831,55.31
2022/1/5,55.2232,55.6573
2022/1/6,55.6573,55.6573
2022/1/7,55.6573,55.5705
2022/1/10,55.3968,55.31
2022/1/11,55.2232,55.6573
2022/1/12,55.6573,55.31
2022/1/13,55.5705,55.4836
2022/1/14,55.4836,55.1363
2022/1/17,54.789,54.3549
2022/1/18,54.0944,54.5285
2022/1/19,54.5285,54.6154
2022/1/20,54.9627,54.4417
2022/1/21,54.3549,53.9207
2022/1/24,53.8339,53.7471
2022/1/25,53.1393,52.6183
2022/1/26,52.271,53.0524
2022/2/7,52.9656,53.4866
2022/2/8,53.7471,53.8339
2022/2/9,54.0944,54.5285
2022/2/10,54.789,54.0075
2022/2/11,54.1812,54.0075
2022/2/14,53.6602,53.1393
2022/2/15,53.1393,53.6602
2022/2/16,54.0944,54.7022
2022/2/17,54.7022,55.1363
2022/2/18,54.5285,55.1363
2022/2/21,54.6154,56.0046
2022/2/22,55.831,54.9627
2022/2/23,54.9627,55.2232
2022/2/24,54.9627,53.8339
2022/2/25,54.0944,54.0075
2022/3/1,54.4417,54.7022
2022/3/2,54.268,54.5285
2022/3/3,54.9627,54.789
2022/3/4,54.3549,54.5285
2022/3/7,54.268,53.4866
2022/3/8,53.2261,52.1841
2022/3/9,52.1841,52.0973
2022/3/10,52.5315,53.5734
2022/3/11,53.2261,53.5734
2022/3/14,53.5734,54.6154
2022/3/15,54.6154,53.9207
2022/3/16,54.7022,54.0944
2022/3/17,54.8758,53.3997
2022/3/18,53.4866,53.2261
2022/3/21,53.2261,53.5734
2022/3/22,53.5734,53.6602
2022/3/23,53.8339,53.9207
2022/3/24,53.8339,53.6602
2022/3/25,53.6602,53.4866
2022/3/28,53.4866,52.9656
2022/3/29,53.0524,52.0973
2022/3/30,52.7051,52.4446
2022/3/31,52.6183,52.6183
2022/4/1,52.4446,52.1841
2022/4/6,52.0973,51.75
2022/4/7,51.8368,51.0554
2022/4/8,51.1422,51.5763
2022/4/11,51.5763,50.7949
2022/4/12,50.7949,50.7081
2022/4/13,50.8817,51.4895
2022/4/14,51.4027,51.9237
2022/4/15,51.8368,51.9237
2022/4/18,51.6632,51.3159
2022/4/19,51.4027,52.0105
2022/4/20,52.0973,52.0105
2022/4/21,52.0105,52.0973
2022/4/22,52.0973,52.271
2022/4/25,51.4895,51.0554
2022/4/26,51.229,52.0105
2022/4/27,51.4027,51.3159
2022/4/28,51.1422,50.7949
2022/4/29,51.229,51.1422
2022/5/3,51.1422,51.0554
2022/5/4,51.3159,51.4027
2022/5/5,51.4027,51.5763
2022/5/6,50.9685,50.9685
2022/5/9,50.7949,49.4056
2022/5/10,49.3188,49.8398
2022/5/11,50.3607,51.1422
2022/5/12,50.8817,51.1422
2022/5/13,51.3159,52.271
2022/5/16,52.271,52.4446
2022/5/17,52.7051,52.1841
2022/5/18,52.271,52.7919
2022/5/19,51.6632,53.1393
2022/5/20,53.2261,53.3129
2022/5/23,53.3997,52.9656
2022/5/24,52.8788,52.7919
2022/5/25,53.2261,52.9656
2022/5/26,53.2261,53.0524
2022/5/27,53.2261,53.1393
2022/5/30,52.9656,53.6602
2022/5/31,53.5734,54.1812
2022/6/1,54.1812,54.3549
2022/6/2,54.3549,54.1812
2022/6/6,54.4417,54.1812
2022/6/7,54.0075,54.1812
2022/6/8,54.3549,54.8758
2022/6/9,54.9627,55.0495
2022/6/10,54.7022,55.1363
2022/6/13,54.6154,53.9207
2022/6/14,53.5734,54.1812
2022/6/15,54.6154,54.5285
2022/6/16,54.789,54.4417
2022/6/17,54.0075,54.0075
2022/6/20,53.8339,53.6602
2022/6/21,54.0944,54.7022
2022/6/22,54.789,54.5285
2022/6/23,54.5285,55.3968
2022/6/24,55.5705,55.6573
2022/6/27,56.0046,55.7441
2022/6/28,55.7441,55.0495
2022/6/29,54.6154,55.0495
2022/6/30,55.1363,53.9207
2022/7/1,53.8339,52.7919
2022/7/4,53.5734,52.5315
2022/7/5,53.3129,52.8788
2022/7/6,52.9656,51.4895
2022/7/7,51.3159,51.3159
2022/7/8,51.3159,51.3159
2022/7/11,51.5763,52.4446
2022/7/12,51.9237,52.3578
2022/7/13,52.6183,52.9656
2022/7/14,52.9656,53.3997
2022/7/15,53.0524,53.9207
2022/7/18,53.9207,53.2261
2022/7/19,52.5315,51.229
2022/7/20,51.4027,51.4027
2022/7/21,51.8813,51.1155
2022/7/22,50.8283,49.4882
2022/7/25,48.3396,48.4353
2022/7/26,48.6267,48.0524
2022/7/27,48.1481,48.1481
2022/7/28,48.4353,48.1481
2022/7/29,48.1481,48.4353
2022/8/1,48.531,48.531
2022/8/2,48.3396,47.4302
2022/8/3,47.2866,46.4251
2022/8/4,46.4251,45.42
2022/8/5,45.8987,45.8987
2022/8/8,41.3519,41.3519
2022/8/9,38.4802,41.3997
2022/8/10,41.3997,42.5484
2022/8/11,43.027,42.5484
2022/8/12,42.5484,42.5005
2022/8/15,43.027,42.8834
2022/8/16,42.9791,42.4527
2022/8/17,42.5962,42.5962
2022/8/18,42.5962,41.9741
2022/8/19,41.9262,42.0219
2022/8/22,41.7347,42.0698
2022/8/23,41.9741,41.9262
2022/8/24,42.1176,42.0219
2022/8/25,42.1176,42.1176
2022/8/26,42.1176,42.1176
2022/8/29,41.7347,42.6441
2022/8/30,42.5962,43.4099
2022/8/31,43.0749,44.5107
2022/9/1,44.415,44.3192
2022/9/2,44.1278,44.1757
2022/9/5,44.0799,44.1278
2022/9/6,44.3192,44.1757
2022/9/7,44.0799,43.9364
2022/9/8,44.0321,45.1807
2022/9/12,44.7978,43.1227
2022/9/13,43.362,44.2235
2022/9/14,43.2184,43.3142
2022/9/15,43.2184,43.2184
2022/9/16,43.0749,42.7398
2022/9/19,42.9313,42.8834
2022/9/20,42.9791,42.9313
2022/9/21,42.8356,42.4048
2022/9/22,42.2134,41.6869
2022/9/23,41.9262,41.3519
2022/9/26,41.1604,40.2511
2022/9/27,40.1075,40.3468
2022/9/28,40.2032,38.5281
2022/9/29,39.0067,39.916
2022/9/30,39.6767,38.911
2022/10/3,38.4323,38.911
2022/10/4,39.1981,39.0067
2022/10/5,39.1024,39.581
2022/10/6,39.5331,39.2938
2022/10/7,39.246,39.7246
2022/10/11,39.2938,38.6716
2022/10/12,38.7674,38.9588
2022/10/13,39.1503,39.0545
2022/10/14,39.581,39.7246
2022/10/17,39.4374,39.4853
2022/10/18,39.8682,39.4374
2022/10/19,39.4853,39.1024
2022/10/20,38.8631,39.1981
2022/10/21,39.1981,39.916
2022/10/24,40.2989,39.4374
2022/10/25,39.7246,39.3896
2022/10/26,39.4853,39.8682
2022/10/27,39.9639,40.3468
2022/10/28,40.3468,40.3468
2022/10/31,40.3946,39.9639
2022/11/1,39.9639,40.1075
2022/11/2,40.2032,40.1553
2022/11/3,39.8203,40.1075
2022/11/4,39.9639,40.8733
2022/11/7,40.8733,40.7775
2022/11/8,40.7775,41.1604
2022/11/9,41.3519,40.9211
2022/11/10,40.9211,39.916
2022/11/11,40.3946,40.2989
2022/11/14,40.3468,42.0698
2022/11/15,41.7347,42.1176
2022/11/16,42.1655,41.9741
2022/11/17,42.7877,45.6593
2022/11/18,45.2286,44.8457
2022/11/21,45.2765,47.861
2022/11/22,47.3345,47.4302
2022/11/23,47.4781,47.4781
2022/11/24,47.4302,50.5412
2022/11/25,50.254,51.4027
2022/11/28,51.2112,53.3171
2022/11/29,53.1257,52.7428
2022/11/30,52.2642,55.5187
2022/12/1,55.5187,53.9872
2022/12/2,53.9872,53.6043
2022/12/5,53.7,53.4128
2022/12/6,52.9342,52.7428
2022/12/7,52.3599,52.647
2022/12/8,52.4556,52.2642
2022/12/9,52.0727,51.3069
2022/12/12,51.3069,52.1684
2022/12/13,52.2642,52.8385
2022/12/14,52.7428,53.5085
2022/12/15,53.1257,52.1684
2022/12/16,51.3069,49.4882
2022/12/19,48.9139,48.6267
2022/12/20,48.7224,47.3345
2022/12/21,47.5738,47.1909
2022/12/22,47.4781,47.5259
2022/12/23,47.3345,47.9567
2022/12/26,47.8131,49.2968
2022/12/27,49.6797,49.4882
2022/12/28,49.2011,48.3396
2022/12/29,48.0524,48.1481
2022/12/30,48.3396,49.2968
2023/1/3,49.2968,48.7224
2023/1/4,48.7224,50.4454
2023/1/5,50.6369,51.3069
2023/1/6,51.3069,51.5941
2023/1/9,52.2642,52.7428
2023/1/10,52.7428,52.2642
2023/1/11,53.0299,51.4984
2023/1/12,51.6898,51.1155
2023/1/13,51.4984,51.1155
2023/1/16,50.9241,52.1684
2023/1/17,52.1684,54.37
2023/1/30,55.9016,57.3374
2023/1/31,57.3374,57.816
2023/2/1,58.1032,57.816
2023/2/2,57.816,56.8588
2023/2/3,56.6674,56.093
2023/2/6,55.6144,55.7101
2023/2/7,55.9016,55.7101
2023/2/8,56.1888,54.6572
2023/2/9,54.6572,53.9872
2023/2/10,53.9872,54.1786
2023/2/13,54.9444,53.8914
2023/2/14,54.0829,54.37
2023/2/15,54.37,55.0401
2023/2/16,55.1358,55.7101
2023/2/17,55.423,55.2315
2023/2/20,55.5187,56.093
2023/2/21,56.2845,55.9016
2023/2/22,55.5187,54.8486
2023/2/23,55.0401,55.5187
2023/2/24,55.423,54.7529
2023/3/1,54.5615,54.4658
2023/3/2,54.9444,53.7957
2023/3/3,54.0829,54.2743
2023/3/6,54.4658,54.8486
2023/3/7,55.0401,55.1358
2023/3/8,54.7529,53.8914
2023/3/9,54.2743,53.1257
2023/3/10,52.1684,51.5941
2023/3/13,51.977,52.5513
2023/3/14,52.0727,52.647
2023/3/15,56.2845,56.5716
2023/3/16,56.4759,54.4658
2023/3/17,55.5187,55.7101
2023/3/20,55.9973,55.9973
2023/3/21,56.9545,58.9647
2023/3/22,60.0176,59.2519
2023/3/23,60.8791,61.6449
2023/3/24,61.6449,61.8363
2023/3/27,61.7406,60.1134
2023/3/28,60.6877,60.4005
2023/3/29,60.4005,60.7834
2023/3/30,61.7406,61.1663
2023/3/31,61.3577,61.1663
2023/4/6,61.1663,60.4962
2023/4/7,60.4962,61.6449
2023/4/10,61.3577,61.262
2023/4/11,61.262,61.9321
2023/4/12,61.7406,61.6449
2023/4/13,62.4107,63.2722
2023/4/14,63.7508,63.9422
2023/4/17,64.2294,66.2396
2023/4/18,66.2396,66.8139
2023/4/19,67.1968,66.5267
2023/4/20,70.6428,71.7914
2023/4/21,70.8342,74.4716
2023/4/24,73.993,73.8016
2023/4/25,73.8973,72.8444
2023/4/26,72.9401,75.1417
2023/4/27,74.5674,76.4818
2023/4/28,76.4818,75.6203
2023/5/2,76.3861,76.1946
2023/5/3,76.3861,74.2802
2023/5/4,74.9502,74.6631
2023/5/5,75.6203,73.1315
2023/5/8,73.8973,76.3861
2023/5/9,76.3861,76.0989
2023/5/10,76.1946,76.9604
2023/5/11,75.4289,74.2802
2023/5/12,74.5674,74.1845
2023/5/15,74.5674,73.0358
2023/5/16,74.0888,77.3433
2023/5/17,76.8647,78.3005
2023/5/18,78.9706,82.4166
2023/5/19,82.4166,83.4695
2023/5/22,83.3738,84.1396
2023/5/23,84.2353,82.4166
2023/5/24,82.7037,85.5754
2023/5/25,85.6711,89.1171
2023/5/26,88.6385,88.447
2023/5/29,88.9256,87.6813
2023/5/30,88.0641,88.2556
2023/5/31,88.5428,91.7016
2023/6/1,91.7016,91.7973
2023/6/2,91.893,95.6262
2023/6/5,97.1577,95.0518
2023/6/6,94.5732,95.2433
2023/6/7,96.2005,95.0518
2023/6/8,95.0518,91.5101
2023/6/9,91.893,92.1802
2023/6/12,93.4246,91.893
2023/6/13,92.3716,94.7647
2023/6/14,95.6262,94.8604
2023/6/15,95.0518,92.8502
2023/6/16,93.4246,89.1171
2023/6/19,88.7342,87.8727
2023/6/20,88.2556,87.3941
2023/6/21,87.3941,88.7342
2023/6/26,88.7342,88.1599
2023/6/27,87.777,86.054
2023/6/28,89.5,91.5101
2023/6/29,90.4572,88.9256
2023/6/30,88.9256,89.0214
2023/7/3,89.3085,89.9786
2023/7/4,91.7973,93.4246
2023/7/5,92.8502,92.3716
2023/7/6,92.0845,93.1374
2023/7/7,93.1374,93.8075
2023/7/10,94.8604,93.2331
2023/7/11,95.1476,93.3289
2023/7/12,93.9032,89.5
2023/7/13,91.1,91
2023/7/14,92.1,92.7
2023/7/17,93,90.2
2023/7/18,90.9,85.7
2023/7/19,86.3,84.4
2023/7/20,85,84.7
2023/7/21,84.6,84
2023/7/24,84,83.8
2023/7/25,84.2,86.8
2023/7/26,86.2,84.5
2023/7/27,85.4,87.9
2023/7/28,87.7,88.2
2023/7/31,89,88.5
2023/8/1,88.9,89.9
2023/8/2,90.1,90.2
2023/8/4,90,90.7
2023/8/7,90.7,91.8
2023/8/8,92.2,92.8
2023/8/9,92.7,94.8
2023/8/10,94.1,94.1
2023/8/11,94,90
2023/8/14,89.4,86.6
2023/8/15,86.6,84.8
2023/8/16,84.1,83.5
2023/8/17,83.4,87.4
2023/8/18,86.3,83.8
2023/8/21,84.3,84
2023/8/22,85,83
2023/8/23,83.5,84.4
2023/8/24,84.7,84.3
2023/8/25,84.7,85.3
2023/8/28,86.2,84.5
2023/8/29,84.6,86.4
2023/8/30,86.5,88.2
2023/8/31,88.5,89.8
2023/9/1,90,98.7
2023/9/4,102.5,108.5
2023/9/5,108.5,112.5
2023/9/6,114,108.5
2023/9/7,109.5,109.5
2023/9/8,109.5,104
2023/9/11,103.5,101
2023/9/12,102.5,99.7
2023/9/13,100,100
2023/9/14,101,99
2023/9/15,99,97.1
2023/9/18,97.9,97.6
2023/9/19,98.2,98.2
2023/9/20,98.8,97.2
2023/9/21,97,94.8
2023/9/22,94.1,95.4
2023/9/25,96.2,97.6
2023/9/26,97.2,95.8
2023/9/27,96.2,98.7
2023/9/28,99.9,97.5
2023/10/2,98.6,95.4
2023/10/3,95.4,95
2023/10/4,95.2,94.8
2023/10/5,95.5,93.8
2023/10/6,94,94.8
2023/10/11,96.6,95.3
2023/10/12,95.3,98.6
2023/10/13,97.9,99.1
2023/10/16,100,96.3
2023/10/17,97,95
2023/10/18,95.9,94.9
2023/10/19,94.9,95.7
2023/10/20,95,90.9
2023/10/23,89.9,90.5
2023/10/24,90.2,92.1
2023/10/25,92.5,92
2023/10/26,90.7,90
2023/10/27,90.1,89.6
2023/10/30,90,89.5
2023/10/31,90,86.7
2023/11/1,87.4,88.5
2023/11/2,90.3,91.2
2023/11/3,91.8,93.2
2023/11/6,94,94.6
2023/11/7,95,94.6
2023/11/8,96.1,97.5
2023/11/9,98.3,103
2023/11/10,103,100.5
2023/11/13,102,97.9
2023/11/14,97.9,98.1
2023/11/15,99.3,101
2023/11/16,101.5,104.5
2023/11/17,105,105.5
2023/11/20,106.5,106
2023/11/21,107.5,106
2023/11/22,106.5,106.5
2023/11/23,106.5,104
2023/11/24,104.5,103.5
2023/11/27,105,102
2023/11/28,102,104
2023/11/29,104.5,102.5
2023/11/30,103,101.5
2023/12/1,103.5,104.5
2023/12/4,103,104.5
2023/12/5,103.5,106
2023/12/6,107.5,111.5
2023/12/7,112.5,112
2023/12/8,113,113
2023/12/11,114.5,121
2023/12/12,120,125
2023/12/13,126,121.5
2023/12/14,124.5,118.5
2023/12/15,120,120.5
2023/12/18,120.5,115.5
2023/12/19,114,112.5
2023/12/20,114,114
2023/12/21,112.5,113
2023/12/22,113.5,115.5
2023/12/25,115.5,116.5
2023/12/26,116.5,113
2023/12/27,112.5,112.5
2023/12/28,112.5,113
2023/12/29,113,113
2024/1/2,113.5,112
2024/1/3,111.5,110
2024/1/4,110,108.5
2024/1/5,108.5,109.5
2024/1/8,109.5,108.5
2024/1/9,109.5,107.5
2024/1/10,107,107
2024/1/11,106,107.5
2024/1/12,107.5,107
2024/1/15,106.5,107
2024/1/16,106,106.5
2024/1/17,105.5,103
2024/1/18,103.5,102.5
2024/1/19,103,104
2024/1/22,105,105.5
2024/1/23,105.5,108
2024/1/24,108,112.5
2024/1/25,112.5,113
2024/1/26,113,113
2024/1/29,113.5,115
2024/1/30,114.5,115
2024/1/31,115,114.5
2024/2/1,115,114.5
2024/2/2,115.5,111.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
