年月日,開盤價(元),收盤價(元)
2021/6/3,27.785,27.8733
2021/6/4,27.8291,27.2558
2021/6/7,27.5645,27.6968
2021/6/8,27.8291,27.6968
2021/6/9,27.6527,27.6968
2021/6/10,27.6968,27.785
2021/6/11,27.8291,27.7409
2021/6/15,27.8733,27.7409
2021/6/16,27.5204,27.9174
2021/6/17,27.9174,27.6968
2021/6/18,27.6086,27.6527
2021/6/21,27.9174,28.2261
2021/6/22,28.4466,28.3584
2021/6/23,28.6671,28.3584
2021/6/24,28.4907,28.9317
2021/6/25,28.9317,28.7553
2021/6/28,28.7994,28.7112
2021/6/29,28.4907,28.5789
2021/6/30,28.4907,28.7553
2021/7/1,28.7112,28.4025
2021/7/2,28.5789,28.5789
2021/7/5,28.5789,28.7553
2021/7/6,28.7553,28.9317
2021/7/7,28.8876,28.5348
2021/7/8,28.6671,28.4907
2021/7/9,28.4025,28.4025
2021/7/12,28.4025,28.182
2021/7/13,28.2261,28.182
2021/7/14,28.182,28.2261
2021/7/15,28.2261,28.182
2021/7/16,28.0938,28.2702
2021/7/19,28.0497,28.2261
2021/7/20,28.0497,28.1379
2021/7/21,28.1379,28.623
2021/7/22,28.6671,28.9758
2021/7/23,29.1963,29.2405
2021/7/26,29.3287,29.1963
2021/7/27,29.2846,29.1522
2021/7/28,29.1522,28.7553
2021/7/29,28.9317,28.7553
2021/7/30,28.7553,28.7112
2021/8/2,28.6671,28.5789
2021/8/3,28.6699,28.4879
2021/8/4,28.4424,28.2148
2021/8/5,28.2148,28.0783
2021/8/6,28.0328,28.0783
2021/8/9,28.0783,27.7142
2021/8/10,27.7142,28.0783
2021/8/11,28.0328,28.4424
2021/8/12,28.4424,28.3969
2021/8/13,28.2148,28.2148
2021/8/16,27.9418,28.2148
2021/8/17,28.2148,27.9873
2021/8/18,27.8508,27.5322
2021/8/19,27.4867,27.3957
2021/8/20,27.3957,27.1226
2021/8/23,27.3047,27.4867
2021/8/24,27.6687,27.9418
2021/8/25,27.9873,28.1238
2021/8/26,27.7597,28.1238
2021/8/27,28.0783,28.2148
2021/8/30,28.2148,28.2148
2021/8/31,28.1693,28.3969
2021/9/1,27.9873,28.1238
2021/9/2,28.0783,28.1693
2021/9/3,28.2603,28.3969
2021/9/6,28.3969,27.9873
2021/9/7,28.0328,27.8963
2021/9/8,27.8963,27.7142
2021/9/9,27.6687,27.4412
2021/9/10,27.4867,27.7597
2021/9/13,27.6687,27.5777
2021/9/14,27.7142,27.6687
2021/9/15,27.5777,27.6687
2021/9/16,27.7597,27.7142
2021/9/17,27.7142,27.4867
2021/9/22,27.3502,26.3035
2021/9/23,26.7586,26.531
2021/9/24,26.8041,26.4855
2021/9/27,26.531,26.6676
2021/9/28,26.6676,27.3047
2021/9/29,27.1226,27.1681
2021/9/30,27.1681,27.3502
2021/10/1,27.1226,27.2136
2021/10/4,27.3047,27.3047
2021/10/5,27.5322,26.9861
2021/10/6,27.0771,27.3047
2021/10/7,27.3957,27.2592
2021/10/8,27.1226,27.3047
2021/10/12,27.0771,27.1226
2021/10/13,27.3502,27.0771
2021/10/14,27.1226,27.2592
2021/10/15,27.3502,27.2136
2021/10/18,27.2136,27.4412
2021/10/19,27.5777,27.4412
2021/10/20,27.5322,27.3047
2021/10/21,27.2592,27.1681
2021/10/22,27.4412,27.7597
2021/10/25,27.7597,27.8052
2021/10/26,27.9873,28.0328
2021/10/27,27.9873,27.5777
2021/10/28,27.5777,27.5322
2021/10/29,27.4867,27.3047
2021/11/1,27.3502,27.2592
2021/11/2,27.3502,27.4867
2021/11/3,27.3047,27.3047
2021/11/4,27.3047,27.1226
2021/11/5,27.1226,27.0316
2021/11/8,27.0316,26.9861
2021/11/9,27.0771,26.8041
2021/11/10,26.8496,26.8951
2021/11/11,26.8951,26.9406
2021/11/12,26.9406,27.0316
2021/11/15,27.0771,27.1226
2021/11/16,27.0771,27.0316
2021/11/17,26.9861,26.9861
2021/11/18,26.9861,26.8951
2021/11/19,26.9406,26.7131
2021/11/22,26.7131,26.622
2021/11/23,26.622,26.5765
2021/11/24,26.4855,26.7586
2021/11/25,26.7586,26.5765
2021/11/26,26.4855,26.4855
2021/11/29,26.44,26.3035
2021/11/30,26.3945,26.3035
2021/12/1,26.3035,26.3945
2021/12/2,26.3945,26.3035
2021/12/3,26.258,26.44
2021/12/6,26.258,26.349
2021/12/7,26.349,26.349
2021/12/8,26.4855,26.349
2021/12/9,26.349,26.4855
2021/12/10,26.4855,26.349
2021/12/13,26.349,26.3035
2021/12/14,26.3035,26.3035
2021/12/15,26.349,26.2125
2021/12/16,26.3035,26.258
2021/12/17,26.2125,25.9394
2021/12/20,25.9849,25.4844
2021/12/21,25.6209,25.5299
2021/12/22,25.7119,25.5299
2021/12/23,25.7119,26.0304
2021/12/24,26.2125,26.7586
2021/12/27,26.8496,26.5765
2021/12/28,26.531,26.5765
2021/12/29,26.622,26.622
2021/12/30,26.6676,26.531
2022/1/3,26.7131,26.5765
2022/1/4,26.5765,26.4855
2022/1/5,26.44,26.3035
2022/1/6,26.3035,26.3945
2022/1/7,26.44,26.2125
2022/1/10,26.258,26.2125
2022/1/11,26.258,26.349
2022/1/12,26.3945,26.3945
2022/1/13,26.3945,26.44
2022/1/14,26.44,26.3945
2022/1/17,26.349,26.258
2022/1/18,26.258,26.44
2022/1/19,26.3945,26.3945
2022/1/20,26.3035,26.3035
2022/1/21,26.3035,26.167
2022/1/24,26.167,26.3035
2022/1/25,26.1215,25.9849
2022/1/26,25.9849,26.0304
2022/2/7,26.258,26.1215
2022/2/8,26.2125,26.3035
2022/2/9,26.3945,26.3945
2022/2/10,26.3945,26.258
2022/2/11,26.3035,26.258
2022/2/14,26.3035,26.076
2022/2/15,26.2125,26.1215
2022/2/16,26.258,26.3035
2022/2/17,26.3035,26.3035
2022/2/18,26.258,26.3035
2022/2/21,26.258,26.3945
2022/2/22,26.3945,26.258
2022/2/23,26.3035,26.258
2022/2/24,26.258,26.076
2022/2/25,26.076,25.9394
2022/3/1,26.1215,26.3035
2022/3/2,26.1215,26.258
2022/3/3,26.3035,26.2125
2022/3/4,26.258,26.167
2022/3/7,26.1215,25.7119
2022/3/8,25.6664,25.5299
2022/3/9,25.6664,25.5754
2022/3/10,25.6209,25.7119
2022/3/11,25.6664,25.5754
2022/3/14,25.5754,25.5299
2022/3/15,25.5754,25.4388
2022/3/16,25.4388,25.3933
2022/3/17,25.5754,25.5299
2022/3/18,25.5299,25.5299
2022/3/21,25.6209,25.7574
2022/3/22,25.7574,25.9394
2022/3/23,25.9394,25.8939
2022/3/24,25.8939,25.7119
2022/3/25,25.6664,25.6664
2022/3/28,25.6209,25.6209
2022/3/29,25.6209,25.6209
2022/3/30,25.7119,25.8939
2022/3/31,25.9394,25.6664
2022/4/1,25.5754,25.6209
2022/4/6,25.6209,25.6209
2022/4/7,25.5754,25.5299
2022/4/8,25.6209,25.5299
2022/4/11,25.5299,25.3478
2022/4/12,25.3478,25.3023
2022/4/13,25.5299,25.4388
2022/4/14,25.4844,25.3023
2022/4/15,25.3023,25.2568
2022/4/18,25.1658,24.9383
2022/4/19,24.9838,25.1203
2022/4/20,25.2568,25.2568
2022/4/21,25.3023,25.2568
2022/4/22,25.2113,25.4388
2022/4/25,25.2113,25.0748
2022/4/26,25.0748,25.0293
2022/4/27,24.9383,24.7107
2022/4/28,24.6652,24.5742
2022/4/29,24.6652,24.7107
2022/5/3,24.6652,24.5742
2022/5/4,24.7107,24.6197
2022/5/5,24.7107,24.8017
2022/5/6,24.5742,24.4832
2022/5/9,24.4377,24.1191
2022/5/10,23.8916,24.0281
2022/5/11,23.9371,23.8461
2022/5/12,23.7551,23.573
2022/5/13,23.573,23.664
2022/5/16,23.8916,23.8916
2022/5/17,24.0281,23.9371
2022/5/18,24.0736,24.1191
2022/5/19,23.8916,23.9826
2022/5/20,24.0281,24.0281
2022/5/23,24.1191,23.8461
2022/5/24,23.8461,23.7096
2022/5/25,23.8461,23.7096
2022/5/26,23.8916,23.9371
2022/5/27,23.9826,24.3012
2022/5/30,24.4377,24.7107
2022/5/31,24.6652,24.6652
2022/6/1,24.7562,24.5742
2022/6/2,24.4832,24.6197
2022/6/6,24.7562,24.5742
2022/6/7,24.4377,24.2101
2022/6/8,24.2556,24.3467
2022/6/9,24.2556,24.3012
2022/6/10,24.2101,24.2101
2022/6/13,24.1191,23.9371
2022/6/14,23.8461,23.8461
2022/6/15,23.7551,23.7551
2022/6/16,23.9826,23.7096
2022/6/17,23.7096,23.8006
2022/6/20,23.8006,23.6185
2022/6/21,23.8006,24.2556
2022/6/22,24.2101,24.1191
2022/6/23,24.3012,24.3467
2022/6/24,24.4832,24.6197
2022/6/27,24.6197,24.7107
2022/6/28,24.7107,24.7107
2022/6/29,24.5287,24.5287
2022/6/30,24.4832,24.2556
2022/7/1,24.2556,23.9826
2022/7/4,24.3012,24.1191
2022/7/5,24.5287,24.1646
2022/7/6,24.1646,23.8461
2022/7/7,23.8461,23.8006
2022/7/8,23.8006,23.7551
2022/7/11,23.9826,23.8006
2022/7/12,23.7096,23.664
2022/7/13,23.8006,23.7551
2022/7/14,23.7096,23.7551
2022/7/15,23.7096,23.664
2022/7/18,23.664,23.7551
2022/7/19,23.7551,24.0281
2022/7/20,24.2101,23.9826
2022/7/21,24.0281,23.9826
2022/7/22,23.9826,23.8916
2022/7/25,23.8916,24.1191
2022/7/26,24.3083,24.4502
2022/7/27,24.592,24.4029
2022/7/28,24.4502,24.4975
2022/7/29,24.6866,24.4975
2022/8/1,24.592,24.7812
2022/8/2,24.592,24.5448
2022/8/3,24.4502,24.3556
2022/8/4,24.3556,24.2137
2022/8/5,24.4029,24.5448
2022/8/8,24.592,25.3014
2022/8/9,25.4433,25.4433
2022/8/10,25.4433,25.2068
2022/8/11,25.3487,25.3014
2022/8/12,25.3487,25.5379
2022/8/15,25.5852,25.6325
2022/8/16,25.6325,25.6325
2022/8/17,25.6798,25.6798
2022/8/18,25.6798,25.5852
2022/8/19,25.5852,25.6798
2022/8/22,25.6798,25.9635
2022/8/23,25.8689,25.7271
2022/8/24,25.8689,25.8689
2022/8/25,26.0108,26.0108
2022/8/26,26.1527,26.1527
2022/8/29,25.6798,25.7744
2022/8/30,25.7744,25.9635
2022/8/31,25.8217,26.1054
2022/9/1,25.7744,25.7744
2022/9/2,25.8217,25.6798
2022/9/5,25.7271,25.5852
2022/9/6,25.7271,25.5379
2022/9/7,25.5379,25.396
2022/9/8,25.5379,26.0581
2022/9/12,26.2473,26.1054
2022/9/13,26.2,26.0581
2022/9/14,25.7271,25.7744
2022/9/15,25.7271,25.7744
2022/9/16,25.6325,25.6798
2022/9/19,25.7271,25.7271
2022/9/20,25.7271,25.7744
2022/9/21,25.7271,25.7271
2022/9/22,25.6325,25.6325
2022/9/23,25.5852,25.5852
2022/9/26,25.4433,25.3014
2022/9/27,25.4433,25.5379
2022/9/28,25.5379,25.065
2022/9/29,25.4433,26.0108
2022/9/30,25.6798,25.5852
2022/10/3,25.4433,25.4906
2022/10/4,25.5852,25.4433
2022/10/5,25.5379,25.4433
2022/10/6,25.4906,25.5379
2022/10/7,25.4433,25.6325
2022/10/11,25.396,25.1123
2022/10/12,25.065,25.065
2022/10/13,25.0177,24.5448
2022/10/14,24.5448,24.6393
2022/10/17,24.5448,24.5448
2022/10/18,24.592,24.592
2022/10/19,24.5448,24.4975
2022/10/20,24.3556,24.2137
2022/10/21,24.3556,24.2137
2022/10/24,24.3556,24.3083
2022/10/25,24.5448,24.261
2022/10/26,24.3083,24.4029
2022/10/27,24.5448,24.4975
2022/10/28,24.6393,24.1664
2022/10/31,24.3083,24.261
2022/11/1,24.261,24.4502
2022/11/2,24.4029,24.4029
2022/11/3,24.2137,24.261
2022/11/4,24.2137,24.3556
2022/11/7,24.4502,24.592
2022/11/8,24.6393,24.7339
2022/11/9,24.7812,24.7339
2022/11/10,24.7812,24.6866
2022/11/11,24.9704,25.0177
2022/11/14,25.1123,25.2541
2022/11/15,25.1123,25.1123
2022/11/16,25.0177,24.7339
2022/11/17,24.7812,24.8758
2022/11/18,24.8758,24.7812
2022/11/21,24.7812,24.7339
2022/11/22,24.8285,24.6866
2022/11/23,24.7812,24.7812
2022/11/24,24.9231,24.9704
2022/11/25,25.0177,24.9231
2022/11/28,24.7339,24.9704
2022/11/29,24.7812,25.1596
2022/11/30,25.1596,25.2541
2022/12/1,25.2541,25.2541
2022/12/2,25.2541,25.065
2022/12/5,25.065,25.1123
2022/12/6,25.1123,25.1596
2022/12/7,25.1123,25.1123
2022/12/8,24.9231,24.8758
2022/12/9,24.9231,24.9231
2022/12/12,24.9704,24.9231
2022/12/13,24.9231,25.0177
2022/12/14,25.1123,25.0177
2022/12/15,25.0177,25.0177
2022/12/16,24.9704,24.7812
2022/12/19,24.7812,25.2541
2022/12/20,25.065,24.9231
2022/12/21,24.9231,24.7812
2022/12/22,24.9704,24.9231
2022/12/23,24.7812,24.8758
2022/12/26,25.0177,25.0177
2022/12/27,25.065,24.9704
2022/12/28,24.8758,24.9231
2022/12/29,24.9231,25.0177
2022/12/30,25.0177,25.3014
2023/1/3,25.2541,25.2541
2023/1/4,25.1596,25.2068
2023/1/5,25.2068,25.2068
2023/1/6,25.2541,25.3014
2023/1/9,25.3487,25.4906
2023/1/10,25.4906,25.4906
2023/1/11,25.4906,25.3487
2023/1/12,25.3487,25.4433
2023/1/13,25.5379,25.4433
2023/1/16,25.4906,25.396
2023/1/17,25.4433,25.396
2023/1/30,25.5852,25.5852
2023/1/31,25.5852,25.6325
2023/2/1,25.6798,25.7271
2023/2/2,25.7744,25.7271
2023/2/3,25.6798,25.7744
2023/2/6,25.7271,25.7271
2023/2/7,25.7271,26.0108
2023/2/8,26.0581,26.1527
2023/2/9,26.0108,26.1527
2023/2/10,26.1054,26.0108
2023/2/13,25.9162,26.0108
2023/2/14,26.0108,25.9635
2023/2/15,26.0108,25.7271
2023/2/16,25.8217,25.7271
2023/2/17,25.7271,25.9162
2023/2/20,25.7744,25.9635
2023/2/21,25.9162,25.9635
2023/2/22,25.8689,25.8689
2023/2/23,25.9162,25.9635
2023/2/24,26.0108,26.2
2023/3/1,26.0108,26.0108
2023/3/2,26.0108,25.9635
2023/3/3,25.9162,25.9162
2023/3/6,26.3892,26.531
2023/3/7,26.5783,26.6256
2023/3/8,26.5783,26.7202
2023/3/9,26.7202,26.6256
2023/3/10,26.4365,26.2946
2023/3/13,26.1054,26.2473
2023/3/14,26.0581,26.0581
2023/3/15,26.1054,26.1527
2023/3/16,26.0581,26.0108
2023/3/17,26.1527,26.0108
2023/3/20,26.1054,26.0581
2023/3/21,26.0581,26.1054
2023/3/22,26.2,26.3419
2023/3/23,26.3892,26.3419
2023/3/24,26.4365,26.3419
2023/3/27,26.3419,26.531
2023/3/28,26.531,26.4837
2023/3/29,26.4837,26.5783
2023/3/30,26.5783,26.6256
2023/3/31,26.6256,26.5783
2023/4/6,26.6256,26.6256
2023/4/7,26.6256,26.6256
2023/4/10,26.6729,26.5783
2023/4/11,26.6729,26.7675
2023/4/12,26.8148,26.7675
2023/4/13,26.7675,26.7202
2023/4/14,26.7202,26.7675
2023/4/17,26.7675,26.8148
2023/4/18,26.8148,26.7675
2023/4/19,26.7675,26.6729
2023/4/20,26.6729,26.6256
2023/4/21,26.6256,26.4837
2023/4/24,26.4365,26.6256
2023/4/25,26.6256,26.531
2023/4/26,26.6256,26.5783
2023/4/27,26.6256,26.6729
2023/4/28,26.8621,26.7675
2023/5/2,26.7675,26.8148
2023/5/3,26.8148,26.7675
2023/5/4,26.7202,26.7675
2023/5/5,26.7675,26.6256
2023/5/8,26.4837,26.2473
2023/5/9,26.2,26.1527
2023/5/10,26.1527,26.1527
2023/5/11,26.1527,26.1054
2023/5/12,26.1054,26.0581
2023/5/15,26.0108,26.0581
2023/5/16,26.1054,26.2473
2023/5/17,26.2473,26.3419
2023/5/18,26.2473,26.4837
2023/5/19,26.531,26.5783
2023/5/22,26.5783,26.4837
2023/5/23,26.4837,26.5783
2023/5/24,26.531,26.6256
2023/5/25,26.4837,26.4837
2023/5/26,26.3892,26.4365
2023/5/29,26.3892,26.4837
2023/5/30,26.4837,26.4837
2023/5/31,26.4837,26.3892
2023/6/1,26.5783,26.4837
2023/6/2,26.531,26.6256
2023/6/5,26.6256,26.4837
2023/6/6,26.4837,26.5783
2023/6/7,26.5783,26.531
2023/6/8,26.6256,26.4837
2023/6/9,26.4837,26.4837
2023/6/12,26.5783,26.4837
2023/6/13,26.531,26.4837
2023/6/14,26.4837,26.5783
2023/6/15,26.4837,26.6256
2023/6/16,26.6256,26.3419
2023/6/19,26.3892,26.4837
2023/6/20,26.6256,26.4837
2023/6/21,26.4837,26.5783
2023/6/26,26.5783,26.531
2023/6/27,26.4837,26.531
2023/6/28,26.531,26.5783
2023/6/29,26.6256,26.4837
2023/6/30,26.4837,26.4837
2023/7/3,26.4837,26.4837
2023/7/4,26.4837,26.4365
2023/7/5,26.4365,26.3892
2023/7/6,26.3892,26.2
2023/7/7,26.1054,26.1527
2023/7/10,26.1054,25.9635
2023/7/11,26.0108,26.1054
2023/7/12,26.0108,26.0108
2023/7/13,26.0108,26.0108
2023/7/14,26.0108,26.1054
2023/7/17,26.2946,26.2
2023/7/18,26.4,26.35
2023/7/19,26.45,26.2
2023/7/20,26.2,26.15
2023/7/21,26.15,26
2023/7/24,26,25.7
2023/7/25,25.7,25.85
2023/7/26,25.85,25.75
2023/7/27,25.75,25.8
2023/7/28,25.8,25.95
2023/7/31,26,25.75
2023/8/1,25.85,25.95
2023/8/2,26,25.85
2023/8/4,25.85,26.1
2023/8/7,26,26.1
2023/8/8,26.1,26.15
2023/8/9,26.1,26
2023/8/10,26,26
2023/8/11,25.95,26.05
2023/8/14,26.05,25.85
2023/8/15,25.85,25.85
2023/8/16,25.7,25.7
2023/8/17,25.65,25.55
2023/8/18,25.5,25.7
2023/8/21,25.7,25.75
2023/8/22,25.75,25.6
2023/8/23,25.6,25.5
2023/8/24,25.55,25.6
2023/8/25,25.6,25.5
2023/8/28,25.45,25.5
2023/8/29,25.5,25.6
2023/8/30,25.7,25.65
2023/8/31,25.65,25.5
2023/9/1,25.5,25.75
2023/9/4,25.8,25.85
2023/9/5,25.8,25.8
2023/9/6,25.85,25.65
2023/9/7,25.65,25.55
2023/9/8,25.55,25.8
2023/9/11,25.8,25.65
2023/9/12,25.75,25.8
2023/9/13,25.8,25.65
2023/9/14,25.8,25.7
2023/9/15,25.8,25.8
2023/9/18,25.85,25.85
2023/9/19,25.8,25.65
2023/9/20,25.65,25.55
2023/9/21,25.55,25.5
2023/9/22,25.5,25.5
2023/9/25,25.65,25.45
2023/9/26,25.45,25.6
2023/9/27,25.55,25.45
2023/9/28,25.5,25.45
2023/10/2,25.5,25.45
2023/10/3,25.4,25.45
2023/10/4,25.3,25.2
2023/10/5,25.15,25.4
2023/10/6,25.4,25.4
2023/10/11,25.6,25.8
2023/10/12,25.85,25.85
2023/10/13,25.6,25.55
2023/10/16,25.5,25.6
2023/10/17,25.55,25.4
2023/10/18,25.4,25.45
2023/10/19,25.45,25.3
2023/10/20,25.15,25.35
2023/10/23,25.35,25.25
2023/10/24,25.25,25.3
2023/10/25,25.25,25.3
2023/10/26,25.15,25.1
2023/10/27,25.3,25.45
2023/10/30,25.45,25.4
2023/10/31,25.15,25.2
2023/11/1,25.25,25.1
2023/11/2,25.35,25.2
2023/11/3,25.25,25.45
2023/11/6,25.3,25.3
2023/11/7,25.35,25.35
2023/11/8,25.35,25.45
2023/11/9,25.5,25.4
2023/11/10,25.35,25.4
2023/11/13,25.35,25.35
2023/11/14,25.35,25.3
2023/11/15,25.45,25.6
2023/11/16,25.75,25.55
2023/11/17,25.55,25.3
2023/11/20,25.35,25.4
2023/11/21,25.4,25.55
2023/11/22,25.55,25.6
2023/11/23,25.6,25.5
2023/11/24,25.5,25.45
2023/11/27,25.45,25.45
2023/11/28,25.4,25.55
2023/11/29,25.55,25.5
2023/11/30,25.5,25.35
2023/12/1,25.35,25.55
2023/12/4,25.55,25.7
2023/12/5,25.65,25.5
2023/12/6,25.5,25.7
2023/12/7,25.65,25.45
2023/12/8,25.55,25.55
2023/12/11,25.45,25.35
2023/12/12,25.55,25.4
2023/12/13,25.4,25.3
2023/12/14,25.3,25.3
2023/12/15,25.45,25.5
2023/12/18,25.45,25.5
2023/12/19,25.4,25.3
2023/12/20,25.3,25.4
2023/12/21,25.25,25.25
2023/12/22,25.3,25.2
2023/12/25,25.2,25.15
2023/12/26,25.2,25.25
2023/12/27,25.25,25.15
2023/12/28,25.15,25.15
2023/12/29,25.15,25.2
2024/1/2,25.2,25.1
2024/1/3,25.05,25.1
2024/1/4,25.1,25.1
2024/1/5,25.1,25.15
2024/1/8,25.15,25.2
2024/1/9,25.15,25.1
2024/1/10,25.1,25.05
2024/1/11,25.05,25.1
2024/1/12,25.05,25.05
2024/1/15,25.05,25
2024/1/16,24.95,24.5
2024/1/17,24.3,24
2024/1/18,24,23.8
2024/1/19,23.6,23.75
2024/1/22,23.75,23.55
2024/1/23,23.55,23.7
2024/1/24,23.8,23.9
2024/1/25,23.95,23.95
2024/1/26,23.95,24.25
2024/1/29,24.2,24.2
2024/1/30,24.2,24.3
2024/1/31,24.1,24.1
2024/2/1,24.25,24.2
2024/2/2,24.2,24.15
