年月日,開盤價(元),收盤價(元)
2019/1/23,12.3879,12.2337
2019/1/24,12.3365,12.3365
2019/1/25,12.3365,12.3879
2019/1/28,12.3879,12.3879
2019/1/29,12.3365,12.3879
2019/1/30,12.3879,12.2851
2019/2/11,12.2851,12.2851
2019/2/12,12.2851,12.2337
2019/2/13,12.2851,12.1823
2019/2/14,12.1823,12.2337
2019/2/15,12.2851,12.1823
2019/2/18,12.2337,12.1823
2019/2/19,12.2337,12.2337
2019/2/20,12.2851,12.3365
2019/2/21,12.3365,12.5935
2019/2/22,12.5421,12.4907
2019/2/25,12.4907,12.5935
2019/2/26,12.6449,12.8505
2019/2/27,12.902,12.7991
2019/3/4,12.7991,12.7477
2019/3/5,12.6963,12.5421
2019/3/6,12.5421,12.5935
2019/3/7,12.5421,12.4907
2019/3/8,12.4907,12.4907
2019/3/11,12.5935,12.5421
2019/3/12,12.6449,12.6449
2019/3/13,12.6449,12.5421
2019/3/14,12.5421,12.3879
2019/3/15,12.4393,12.5421
2019/3/18,12.5421,12.4907
2019/3/19,12.4907,12.4907
2019/3/20,12.4907,12.4907
2019/3/21,12.4907,12.4907
2019/3/22,12.4907,12.5935
2019/3/25,12.4393,12.2337
2019/3/26,12.3365,12.1823
2019/3/27,12.1823,12.0281
2019/3/28,12.0281,12.0281
2019/3/29,12.0795,12.2851
2019/4/1,12.2851,12.1823
2019/4/2,12.2337,12.2337
2019/4/3,12.3365,12.3365
2019/4/8,12.3365,12.3879
2019/4/9,12.3879,12.3879
2019/4/10,12.3365,12.3879
2019/4/11,12.3879,12.5421
2019/4/12,12.5421,12.5421
2019/4/15,12.6449,12.9534
2019/4/16,13.0562,13.0048
2019/4/17,13.0562,13.0562
2019/4/18,13.0562,12.9534
2019/4/19,13.0562,13.3132
2019/4/22,13.4674,13.673
2019/4/23,13.673,13.8272
2019/4/24,13.8786,13.5702
2019/4/25,13.5702,13.7758
2019/4/26,13.7244,13.673
2019/4/29,13.7244,13.7758
2019/4/30,13.8786,13.93
2019/5/2,13.9814,14.1356
2019/5/3,14.1356,14.0842
2019/5/6,13.7244,13.416
2019/5/7,13.5188,13.3646
2019/5/8,13.1076,13.3132
2019/5/9,13.2104,12.9534
2019/5/10,12.902,12.8505
2019/5/13,12.8505,12.9534
2019/5/14,12.7991,12.6963
2019/5/15,12.7477,12.7477
2019/5/16,12.7477,12.6449
2019/5/17,12.7477,12.3879
2019/5/20,12.4393,12.3879
2019/5/21,12.3879,12.5935
2019/5/22,12.5935,12.4393
2019/5/23,12.4393,12.2851
2019/5/24,12.3365,12.4393
2019/5/27,12.4907,12.3879
2019/5/28,12.3879,12.2337
2019/5/29,12.2337,12.2337
2019/5/30,12.2337,12.2337
2019/5/31,12.2851,12.4393
2019/6/3,12.3879,12.2851
2019/6/4,12.2851,12.3365
2019/6/5,12.3879,12.3365
2019/6/6,12.2851,12.2851
2019/6/10,12.3879,12.3879
2019/6/11,12.4393,12.3879
2019/6/12,12.3879,12.3879
2019/6/13,12.4393,12.4393
2019/6/14,12.3879,12.3879
2019/6/17,12.3879,12.2851
2019/6/18,12.3365,12.3365
2019/6/19,12.3879,12.4907
2019/6/20,12.5421,12.8505
2019/6/21,12.902,12.7991
2019/6/24,12.7991,12.8505
2019/6/25,12.902,12.8505
2019/6/26,12.8505,12.9534
2019/6/27,13.0048,13.0048
2019/6/28,13.0048,12.7991
2019/7/1,13.0562,13.4674
2019/7/2,13.6216,13.673
2019/7/3,13.673,13.7758
2019/7/4,13.8786,13.8786
2019/7/5,13.93,13.93
2019/7/8,13.8786,13.673
2019/7/9,13.673,13.7758
2019/7/10,13.8272,13.8272
2019/7/11,13.93,13.7758
2019/7/12,13.7758,13.6216
2019/7/15,13.6216,13.7244
2019/7/16,13.7244,13.8272
2019/7/17,13.8272,13.7244
2019/7/18,13.7758,13.8786
2019/7/19,13.93,14.0328
2019/7/22,14.0842,14.5468
2019/7/23,14.5982,14.3926
2019/7/24,14.2898,14.1356
2019/7/25,14.1356,14.4954
2019/7/26,14.3926,14.3926
2019/7/29,14.3412,14.5982
2019/7/30,14.701,14.6496
2019/7/31,14.701,14.8038
2019/8/1,14.5468,14.4954
2019/8/2,14.1356,13.7758
2019/8/5,13.673,13.7758
2019/8/6,13.2618,13.6216
2019/8/7,13.5702,13.7244
2019/8/8,13.673,13.7244
2019/8/12,13.673,13.7244
2019/8/13,13.673,13.4674
2019/8/14,13.5188,13.2618
2019/8/15,12.9534,13.0048
2019/8/16,13.0048,13.0048
2019/8/19,12.9534,12.7991
2019/8/20,12.7991,12.8505
2019/8/21,12.7991,12.8505
2019/8/22,12.8505,13.0562
2019/8/23,13.1076,13.2618
2019/8/26,12.9534,12.902
2019/8/27,13.0048,13.0048
2019/8/28,12.9534,13.1076
2019/8/29,13.1076,13.0048
2019/8/30,13.1076,13.2104
2019/9/2,13.2618,13.2104
2019/9/3,13.2104,13.2104
2019/9/4,13.2104,13.2618
2019/9/5,13.3132,13.416
2019/9/6,13.416,13.5188
2019/9/9,13.5188,13.5702
2019/9/10,13.6216,13.5188
2019/9/11,13.5702,13.4674
2019/9/12,13.5702,13.673
2019/9/16,13.6216,13.3646
2019/9/17,13.2618,13.416
2019/9/18,13.416,13.4674
2019/9/19,13.5188,13.4674
2019/9/20,13.4674,13.4674
2019/9/23,13.4674,13.5188
2019/9/24,13.5188,13.416
2019/9/25,13.4674,13.5188
2019/9/26,13.5702,13.4674
2019/9/27,13.4674,13.3646
2019/10/1,13.4674,13.6216
2019/10/2,13.416,13.416
2019/10/3,13.2104,13.0562
2019/10/4,13.1076,13.1076
2019/10/7,13.1076,13.1076
2019/10/8,13.1076,13.0562
2019/10/9,13.0048,13.0562
2019/10/14,13.2104,13.2618
2019/10/15,13.2618,13.2104
2019/10/16,13.2618,13.3646
2019/10/17,13.3646,13.4674
2019/10/18,13.4674,13.5188
2019/10/21,13.5702,13.6216
2019/10/22,13.6216,13.7758
2019/10/23,13.7758,13.5702
2019/10/24,13.5702,13.4674
2019/10/25,13.4674,13.5702
2019/10/28,13.5702,13.416
2019/10/29,13.5188,13.0562
2019/10/30,13.0562,12.9534
2019/10/31,13.0048,12.8505
2019/11/1,12.8505,12.8505
2019/11/4,12.9534,13.159
2019/11/5,12.9203,13.1278
2019/11/6,13.0241,13.2835
2019/11/7,13.1797,13.1278
2019/11/8,13.1797,13.2316
2019/11/11,13.2316,13.1797
2019/11/12,13.2835,13.1278
2019/11/13,13.0759,13.0759
2019/11/14,13.0759,12.8165
2019/11/15,12.8684,12.9203
2019/11/18,12.9203,12.9722
2019/11/19,12.9722,12.9722
2019/11/20,12.8684,13.3354
2019/11/21,13.1797,13.0241
2019/11/22,13.0241,12.8684
2019/11/25,12.9203,12.8165
2019/11/26,12.8684,12.9722
2019/11/27,12.9203,13.0241
2019/11/28,13.0241,13.0241
2019/11/29,13.0759,12.8684
2019/12/2,12.9203,12.7646
2019/12/3,12.7646,12.9203
2019/12/4,12.9203,12.8165
2019/12/5,12.8165,12.8165
2019/12/6,12.8165,12.7127
2019/12/9,12.7646,12.6608
2019/12/10,12.6608,12.7127
2019/12/11,12.7127,12.6608
2019/12/12,12.7127,12.7127
2019/12/13,12.7646,12.8684
2019/12/16,12.8684,12.9203
2019/12/17,12.9203,12.9722
2019/12/18,12.9722,13.1278
2019/12/19,13.1278,12.9722
2019/12/20,12.9722,12.8684
2019/12/23,12.9203,13.0241
2019/12/24,13.0241,12.9722
2019/12/25,12.9722,13.0241
2019/12/26,13.0241,12.9722
2019/12/27,13.0241,12.9722
2019/12/30,13.0759,12.9722
2019/12/31,12.9722,12.8684
2020/1/2,13.0759,13.1797
2020/1/3,13.2835,13.491
2020/1/6,13.491,13.491
2020/1/7,13.491,13.3873
2020/1/8,13.2316,13.0759
2020/1/9,13.2316,13.3354
2020/1/10,13.3873,13.6467
2020/1/13,13.6467,13.6467
2020/1/14,13.6467,13.6986
2020/1/15,13.6986,13.6467
2020/1/16,13.6467,13.491
2020/1/17,13.5948,13.491
2020/1/20,13.491,13.4392
2020/1/30,12.8684,12.2457
2020/1/31,12.2457,12.1938
2020/2/3,11.7268,11.8825
2020/2/4,11.8306,12.0382
2020/2/5,12.0901,12.1419
2020/2/6,12.1938,12.4014
2020/2/7,12.2457,12.0901
2020/2/10,11.9344,11.9344
2020/2/11,12.0382,12.0901
2020/2/12,12.1938,12.2457
2020/2/13,12.3495,12.3495
2020/2/14,12.2976,12.1938
2020/2/17,12.0382,11.9863
2020/2/18,11.9344,12.2457
2020/2/19,12.2976,12.4014
2020/2/20,12.5052,12.2976
2020/2/21,12.2457,12.1938
2020/2/24,12.1419,11.9863
2020/2/25,11.9344,12.1419
2020/2/26,11.9863,12.0382
2020/2/27,12.0382,11.9863
2020/3/2,11.8306,11.8306
2020/3/3,11.9863,11.8306
2020/3/4,11.8825,11.9863
2020/3/5,12.0382,12.2976
2020/3/6,12.1419,12.1419
2020/3/9,12.0382,11.8306
2020/3/10,11.7787,12.1419
2020/3/11,12.1419,11.9863
2020/3/12,11.9344,11.5193
2020/3/13,10.5334,10.8447
2020/3/16,10.8966,10.2324
2020/3/17,9.7654,9.7758
2020/3/18,9.8173,9.8588
2020/3/19,9.807,9.5475
2020/3/20,9.7551,9.9626
2020/3/23,9.5475,9.589
2020/3/24,9.8692,9.7966
2020/3/25,9.9419,10.0456
2020/3/26,10.1909,10.0353
2020/3/27,10.139,9.7551
2020/3/30,9.5475,9.5786
2020/3/31,9.6928,9.5994
2020/4/1,9.5371,9.4437
2020/4/6,9.4956,9.4541
2020/4/7,9.589,9.6098
2020/4/8,9.6098,10.0249
2020/4/9,10.0872,10.6372
2020/4/10,10.741,10.5853
2020/4/13,10.6372,10.4296
2020/4/14,10.5334,10.5334
2020/4/15,10.741,10.741
2020/4/16,10.6891,10.6891
2020/4/17,10.8966,10.6372
2020/4/20,10.6372,10.4815
2020/4/21,10.4815,10.2532
2020/4/22,10.1702,10.2532
2020/4/23,10.3051,10.4296
2020/4/24,10.4296,10.3155
2020/4/27,10.4815,10.5853
2020/4/28,10.741,10.9485
2020/4/29,11.0523,11.1042
2020/4/30,11.4155,11.5193
2020/5/4,11.1561,11.1561
2020/5/5,11.1561,11.0523
2020/5/6,11.0523,10.9485
2020/5/7,11.0004,11.0004
2020/5/8,11.1042,10.9485
2020/5/11,11.1042,11.1561
2020/5/12,11.0523,10.8966
2020/5/13,10.8966,11.0004
2020/5/14,10.9485,10.741
2020/5/15,10.8447,10.8447
2020/5/18,10.8447,11.1042
2020/5/19,11.3636,11.1042
2020/5/20,11.2079,11.1561
2020/5/21,11.4155,11.4155
2020/5/22,11.3636,11.1561
2020/5/25,11.2079,11.1561
2020/5/26,11.3117,11.3636
2020/5/27,11.4155,11.2598
2020/5/28,11.3117,11.3117
2020/5/29,11.3117,11.3117
2020/6/1,11.4674,11.6231
2020/6/2,11.6749,11.6749
2020/6/3,11.7268,11.7268
2020/6/4,11.7787,11.6749
2020/6/5,11.6749,11.8306
2020/6/8,11.9863,11.7787
2020/6/9,11.8306,11.7268
2020/6/10,11.7268,11.6749
2020/6/11,11.6749,11.3636
2020/6/12,11.0004,11.2598
2020/6/15,11.2598,11.1561
2020/6/16,11.3636,11.6749
2020/6/17,11.7787,11.6749
2020/6/18,11.6749,11.4155
2020/6/19,11.4155,11.2079
2020/6/22,11.2079,11.1561
2020/6/23,11.2598,11.1561
2020/6/24,11.2598,11.1561
2020/6/29,11.1042,11.1561
2020/6/30,11.3117,11.1561
2020/7/1,11.1561,11.2598
2020/7/2,11.2598,11.2079
2020/7/3,11.4155,11.5712
2020/7/6,11.6231,11.5712
2020/7/7,11.6231,11.6749
2020/7/8,11.6749,11.5712
2020/7/9,11.5712,11.4674
2020/7/10,11.4674,11.1561
2020/7/13,11.2598,11.2079
2020/7/14,11.2598,11.1042
2020/7/15,11.2598,11.2598
2020/7/16,11.3636,11.4674
2020/7/17,11.5193,11.2598
2020/7/20,11.3117,11.2079
2020/7/21,11.2079,11.3636
2020/7/22,11.3636,11.3636
2020/7/23,11.3636,11.2598
2020/7/24,11.2598,11.1042
2020/7/27,11.4155,11.2079
2020/7/28,11.2598,11.1042
2020/7/29,11.1042,11.3636
2020/7/30,11.4155,11.4674
2020/7/31,11.5193,11.4155
2020/8/3,11.5193,11.4674
2020/8/4,11.5193,11.5193
2020/8/5,11.5712,11.4674
2020/8/6,11.5712,11.5712
2020/8/7,11.6231,11.8306
2020/8/10,11.9344,12.9722
2020/8/11,12.9722,12.9203
2020/8/12,12.9722,12.6608
2020/8/13,12.8684,12.8165
2020/8/14,13.6986,14.0618
2020/8/17,14.5288,15.4628
2020/8/18,15.826,15.7741
2020/8/19,16.0855,15.9817
2020/8/20,16.1374,15.5666
2020/8/21,15.9817,15.7741
2020/8/24,15.9298,15.7741
2020/8/25,16.1374,16.9157
2020/8/26,17.0714,17.0714
2020/8/27,17.227,16.8638
2020/8/28,16.8638,16.9676
2020/8/31,17.5903,18.0573
2020/9/1,18.0054,17.8497
2020/9/2,17.9535,18.2648
2020/9/3,18.3167,18.8875
2020/9/4,18.3686,19.5101
2020/9/7,19.9252,19.5101
2020/9/8,19.4582,19.4064
2020/9/9,19.2507,19.7177
2020/9/10,19.7177,19.7696
2020/9/11,20.3922,18.3686
2020/9/14,18.6799,17.1233
2020/9/15,17.227,17.5384
2020/9/16,17.2789,16.7081
2020/9/17,16.9676,16.7081
2020/9/18,16.8638,16.6563
2020/9/21,16.7081,16.3968
2020/9/22,16.3968,16.3968
2020/9/23,16.0855,15.7741
2020/9/24,15.4109,15.359
2020/9/25,15.7223,15.9817
2020/9/28,15.8779,16.1374
2020/9/29,16.3968,16.0336
2020/9/30,15.9298,16.4487
2020/10/5,16.6044,17.0714
2020/10/6,16.9157,17.0714
2020/10/7,17.0195,17.2789
2020/10/8,17.3827,17.2789
2020/10/12,17.3827,16.9157
2020/10/13,17.1233,17.6421
2020/10/14,17.4865,17.7978
2020/10/15,17.7978,18.161
2020/10/16,18.5761,18.3167
2020/10/19,18.6799,18.5242
2020/10/20,18.5761,18.628
2020/10/21,18.7318,18.5242
2020/10/22,18.4205,18.5761
2020/10/23,18.6799,19.3026
2020/10/26,19.4064,20.5479
2020/10/27,20.3404,20.3922
2020/10/28,20.4441,19.5101
2020/10/29,19.1469,19.6658
2020/10/30,19.7696,19.6139
2020/11/2,19.7696,19.9252
2020/11/3,20.1847,19.9771
2020/11/4,20.029,20.5479
2020/11/5,20.5998,20.5479
2020/11/6,20.6517,21.1187
2020/11/9,21.4819,22.5197
2020/11/10,22.7272,20.7036
2020/11/11,20.8073,20.963
2020/11/12,21.0668,20.2366
2020/11/13,21.0149,20.8592
2020/11/16,21.1706,21.2743
2020/11/17,21.3781,21.897
2020/11/18,22.2602,23.3499
2020/11/19,23.1942,22.7791
2020/11/20,22.6235,23.4018
2020/11/23,23.8688,24.3358
2020/11/24,24.7509,24.0244
2020/11/25,24.6471,24.7509
2020/11/26,25.2179,25.5811
2020/11/27,25.4773,26.0481
2020/11/30,26.2557,25.633
2020/12/1,25.7368,25.2179
2020/12/2,25.5811,25.5811
2020/12/3,25.8405,25.6849
2020/12/4,25.7887,25.1141
2020/12/7,25.2179,25.166
2020/12/8,26.4632,27.6567
2020/12/9,28.5388,29.5765
2020/12/10,29.7841,29.9916
2020/12/11,29.3171,28.1755
2020/12/14,29.0576,30.5624
2020/12/15,30.8219,29.7322
2020/12/16,30.5105,30.77
2020/12/17,30.9256,30.6143
2020/12/18,31.1332,31.7559
2020/12/21,32.2747,33.7795
2020/12/22,33.3644,31.3407
2020/12/23,31.8596,31.8596
2020/12/24,32.8974,32.171
2020/12/25,34.2465,34.7135
2020/12/28,36.0626,38.1382
2020/12/29,40.4731,39.7986
2020/12/30,39.4354,39.6429
2020/12/31,40.1618,42.2374
2021/1/4,43.9497,46.4403
2021/1/5,46.6998,47.2187
2021/1/6,46.4403,44.1572
2021/1/7,44.9356,39.9024
2021/1/8,39.9543,41.8223
2021/1/11,43.0676,44.261
2021/1/12,44.3648,40.0061
2021/1/13,39.3316,38.8646
2021/1/14,39.1759,39.4873
2021/1/15,39.4354,35.5437
2021/1/18,34.2465,35.2843
2021/1/19,37.3079,33.2087
2021/1/20,33.5201,31.6002
2021/1/21,32.7417,33.3125
2021/1/22,33.6757,36.3221
2021/1/25,37.1523,36.6853
2021/1/26,36.4258,34.9211
2021/1/27,35.1805,33.6757
2021/1/28,32.7936,34.4541
2021/1/29,34.7135,32.3785
2021/2/1,32.171,32.3785
2021/2/2,32.7936,35.3881
2021/2/3,35.4399,34.8173
2021/2/4,34.8173,35.2324
2021/2/5,35.5437,34.973
2021/2/17,36.4258,38.0863
2021/2/18,38.3976,38.8646
2021/2/19,39.1759,38.2419
2021/2/22,40.6807,40.8883
2021/2/23,40.8883,39.7986
2021/2/24,40.058,38.1382
2021/2/25,39.2278,39.0722
2021/2/26,38.3976,39.3835
2021/3/2,40.0061,37.8787
2021/3/3,38.7089,39.4873
2021/3/4,38.9165,38.7089
2021/3/5,38.2938,38.7089
2021/3/8,39.3835,38.7608
2021/3/9,38.9165,39.8505
2021/3/10,39.9024,39.4873
2021/3/11,40.9401,39.591
2021/3/12,40.1618,40.2656
2021/3/15,40.8364,41.5109
2021/3/16,41.6147,41.0958
2021/3/17,41.3553,41.6147
2021/3/18,42.2374,43.2232
2021/3/19,42.7044,43.2751
2021/3/22,45.662,47.5819
2021/3/23,48.6716,44.3648
2021/3/24,43.5865,45.3507
2021/3/25,44.9875,43.2751
2021/3/26,43.5865,44.6761
2021/3/29,44.6242,45.4545
2021/3/30,46.1809,45.4545
2021/3/31,45.8696,47.2187
2021/4/1,48.7753,49.7093
2021/4/6,49.9169,51.3698
2021/4/7,51.0065,52.4075
2021/4/8,52.6151,54.2755
2021/4/9,54.4831,51.8887
2021/4/12,54.8982,57.0775
2021/4/13,57.3888,59.0493
2021/4/14,60.8135,62.1626
2021/4/15,61.2286,61.2286
2021/4/16,62.1626,65.691
2021/4/19,67.4552,70.5686
2021/4/20,71.6063,71.6063
2021/4/21,72.1252,78.767
2021/4/22,81.8803,75.6537
2021/4/23,77.3141,72.5403
2021/4/26,74.5121,79.701
2021/4/27,81.4652,80.4274
2021/4/28,82.0878,79.701
2021/4/29,80.7387,81.9841
2021/5/3,87.1729,89.8711
2021/5/4,89.8711,80.9463
2021/5/5,79.9085,82.9181
2021/5/6,87.1729,84.1634
2021/5/7,87.1729,88.2107
2021/5/10,91.8429,97.0318
2021/5/11,95.06,99.2111
2021/5/12,97.0318,89.3523
2021/5/13,80.4274,80.4274
2021/5/14,81.4652,72.7479
2021/5/17,67.4552,65.4835
2021/5/18,70.361,72.0214
2021/5/19,75.1348,79.1821
2021/5/20,79.1821,79.9085
2021/5/21,84.0596,87.8994
2021/5/24,88.522,89.6636
2021/5/25,92.8807,85.5125
2021/5/26,86.5503,88.8334
2021/5/27,90.0787,91.0127
2021/5/28,92.8807,100.0413
2021/5/31,103.2584,102.3244
2021/6/1,105.334,112.0795
2021/6/2,114.155,114.6739
2021/6/3,118.3061,123.495
2021/6/4,123.495,120.9006
2021/6/7,123.495,114.6739
