年月日,開盤價(元),收盤價(元)
2021/5/31,63.5597,63.2536
2021/6/1,63.3556,64.7839
2021/6/2,64.988,64.988
2021/6/3,65.294,64.988
2021/6/4,64.988,64.988
2021/6/7,64.988,63.9677
2021/6/8,63.9677,64.3758
2021/6/9,63.9677,64.2738
2021/6/10,64.1718,64.4778
2021/6/11,64.2738,63.8657
2021/6/15,63.8657,64.1718
2021/6/16,64.2738,64.5799
2021/6/17,64.5799,65.192
2021/6/18,65.192,64.8859
2021/6/21,65.294,65.192
2021/6/22,65.192,65.396
2021/6/23,65.294,65.4981
2021/6/24,65.4981,65.294
2021/6/25,65.294,65.09
2021/6/28,65.09,64.4778
2021/6/29,64.6819,64.2738
2021/6/30,64.2738,64.7839
2021/7/1,64.8859,65.09
2021/7/2,65.294,65.7021
2021/7/5,65.7021,65.7021
2021/7/6,65.7021,67.1304
2021/7/7,67.3345,68.1506
2021/7/8,68.3547,67.1304
2021/7/9,66.3142,66.3142
2021/7/12,66.3142,65.396
2021/7/13,66.2122,65.9062
2021/7/14,65.9062,65.6001
2021/7/15,65.9062,66.1102
2021/7/16,66.1102,67.0284
2021/7/19,67.2324,67.4365
2021/7/20,67.3345,66.5183
2021/7/21,66.5183,66.2122
2021/7/22,66.9264,66.7223
2021/7/23,66.7223,66.9264
2021/7/26,66.7223,66.2122
2021/7/27,66.1102,65.8041
2021/7/28,65.7021,65.396
2021/7/29,65.396,65.294
2021/7/30,65.09,65.6001
2021/8/2,65.6001,65.4981
2021/8/3,65.6001,65.294
2021/8/4,65.192,65.09
2021/8/5,64.988,64.988
2021/8/6,64.988,64.7839
2021/8/9,64.7839,64.4778
2021/8/10,64.4778,64.0698
2021/8/11,63.4576,62.5394
2021/8/12,62.5394,62.3354
2021/8/13,62.6415,62.3354
2021/8/16,62.4374,62.2334
2021/8/17,62.4374,61.7233
2021/8/18,61.4172,61.7233
2021/8/19,61.7233,61.3152
2021/8/20,61.2131,60.9071
2021/8/23,60.601,61.2131
2021/8/24,62.0293,61.6212
2021/8/25,61.7233,62.5394
2021/8/26,62.6415,63.6617
2021/8/27,63.7637,63.3556
2021/8/30,63.3556,63.0495
2021/8/31,63.0495,62.7435
2021/9/1,63.5597,63.0495
2021/9/2,63.2536,63.1516
2021/9/3,63.5597,64.0698
2021/9/6,63.5597,62.7435
2021/9/7,62.7435,62.3354
2021/9/8,62.2334,61.4172
2021/9/9,61.2131,60.8051
2021/9/10,60.8051,61.1111
2021/9/13,61.1111,61.0091
2021/9/14,61.2131,61.4172
2021/9/15,61.4172,62.0293
2021/9/16,62.3569,64.3226
2021/9/17,64.4318,64.4318
2021/9/22,63.8858,63.995
2021/9/23,63.995,64.1042
2021/9/24,64.541,65.7423
2021/9/27,67.708,70.7658
2021/9/28,69.8921,67.8172
2021/9/29,67.708,66.6159
2021/9/30,66.8343,67.3804
2021/10/1,67.4896,67.162
2021/10/4,68.0356,66.7251
2021/10/5,66.8343,67.2712
2021/10/6,68.254,67.2712
2021/10/7,67.708,67.4896
2021/10/8,67.8172,66.9435
2021/10/12,66.7251,67.162
2021/10/13,67.3804,66.7251
2021/10/14,66.6159,66.8343
2021/10/15,66.8343,67.708
2021/10/18,67.708,67.2712
2021/10/19,67.2712,67.5988
2021/10/20,67.9264,67.708
2021/10/21,67.5988,67.9264
2021/10/22,67.9264,67.0528
2021/10/25,67.0528,66.9435
2021/10/26,66.8343,66.6159
2021/10/27,66.6159,66.7251
2021/10/28,66.6159,68.5816
2021/10/29,68.8001,67.9264
2021/11/1,68.5816,68.0356
2021/11/2,68.254,67.9264
2021/11/3,68.254,67.708
2021/11/4,67.708,67.5988
2021/11/5,67.5988,67.162
2021/11/8,67.2712,67.2712
2021/11/9,67.2712,67.2712
2021/11/10,67.2712,67.8172
2021/11/11,68.0356,67.8172
2021/11/12,67.8172,67.708
2021/11/15,67.708,67.8172
2021/11/16,67.8172,67.708
2021/11/17,67.5988,67.708
2021/11/18,67.708,67.8172
2021/11/19,67.8172,67.5988
2021/11/22,67.708,67.4896
2021/11/23,67.3804,67.3804
2021/11/24,67.162,67.162
2021/11/25,67.162,67.3804
2021/11/26,67.162,66.8343
2021/11/29,66.6159,66.2883
2021/11/30,66.3975,66.2883
2021/12/1,66.0699,65.9607
2021/12/2,65.6331,65.6331
2021/12/3,65.6331,65.6331
2021/12/6,66.6159,65.8515
2021/12/7,65.8515,66.0699
2021/12/8,66.1791,66.3975
2021/12/9,66.6159,66.2883
2021/12/10,66.1791,65.9607
2021/12/13,65.9607,66.2883
2021/12/14,66.6159,65.8515
2021/12/15,65.8515,65.7423
2021/12/16,65.8515,65.8515
2021/12/17,65.8515,66.0699
2021/12/20,65.8515,65.7423
2021/12/21,65.8515,65.9607
2021/12/22,65.9607,65.9607
2021/12/23,65.7423,65.7423
2021/12/24,65.8515,66.5067
2021/12/27,66.5067,66.2883
2021/12/28,66.2883,66.3975
2021/12/29,66.2883,66.0699
2021/12/30,66.0699,65.9607
2022/1/3,65.9607,65.8515
2022/1/4,65.8515,65.8515
2022/1/5,65.8515,65.7423
2022/1/6,65.6331,65.6331
2022/1/7,65.6331,65.5239
2022/1/10,65.5239,65.087
2022/1/11,65.087,64.8686
2022/1/12,64.8686,64.6502
2022/1/13,64.7594,64.541
2022/1/14,64.541,64.4318
2022/1/17,64.4318,64.7594
2022/1/18,65.3054,65.087
2022/1/19,64.8686,64.7594
2022/1/20,64.6502,64.541
2022/1/21,64.541,64.6502
2022/1/24,64.6502,64.6502
2022/1/25,64.4318,64.3226
2022/1/26,64.3226,64.3226
2022/2/7,64.541,64.9778
2022/2/8,64.9778,65.9607
2022/2/9,66.0699,65.8515
2022/2/10,65.8515,65.9607
2022/2/11,65.9607,65.9607
2022/2/14,65.8515,65.9607
2022/2/15,65.7423,66.0699
2022/2/16,66.2883,66.3975
2022/2/17,66.3975,66.3975
2022/2/18,66.3975,67.2712
2022/2/21,67.2712,66.8343
2022/2/22,66.8343,66.1791
2022/2/23,66.1791,66.0699
2022/2/24,66.0699,66.2883
2022/2/25,66.2883,66.2883
2022/3/1,66.0699,66.3975
2022/3/2,66.5067,66.3975
2022/3/3,66.3975,66.6159
2022/3/4,66.6159,66.3975
2022/3/7,66.3975,65.4147
2022/3/8,65.4147,64.9778
2022/3/9,64.9778,64.9778
2022/3/10,65.087,65.3054
2022/3/11,65.3054,65.3054
2022/3/14,65.3054,64.9778
2022/3/15,64.9778,64.9778
2022/3/16,64.6502,64.9778
2022/3/17,65.4147,65.3054
2022/3/18,65.4147,65.5239
2022/3/21,65.5239,65.5239
2022/3/22,65.5239,65.3054
2022/3/23,64.4318,63.6674
2022/3/24,63.3397,62.7937
2022/3/25,63.2305,63.1213
2022/3/28,63.1213,62.4661
2022/3/29,62.7937,62.5753
2022/3/30,62.5753,64.3226
2022/3/31,63.4489,63.2305
2022/4/1,63.1213,62.7937
2022/4/6,62.7937,62.5753
2022/4/7,62.5753,62.2477
2022/4/8,61.9201,61.374
2022/4/11,61.374,60.7188
2022/4/12,60.9372,60.0635
2022/4/13,60.0635,59.8451
2022/4/14,59.9543,60.7188
2022/4/15,60.7188,62.1385
2022/4/18,62.0293,60.828
2022/4/19,60.5004,61.1556
2022/4/20,61.374,61.0464
2022/4/21,61.1556,61.2648
2022/4/22,61.2648,61.1556
2022/4/25,60.9372,60.7188
2022/4/26,61.1556,61.374
2022/4/27,61.1556,60.3912
2022/4/28,60.5004,60.5004
2022/4/29,60.5004,60.6096
2022/5/3,60.6096,60.7188
2022/5/4,60.7188,60.7188
2022/5/5,60.9372,60.6096
2022/5/6,60.5004,60.282
2022/5/9,59.8451,59.7359
2022/5/10,59.5175,59.2991
2022/5/11,59.2991,59.0807
2022/5/12,58.8623,57.0058
2022/5/13,57.0058,59.0807
2022/5/16,59.2991,59.1899
2022/5/17,59.1899,59.6267
2022/5/18,60.0635,59.5175
2022/5/19,59.2991,58.8623
2022/5/20,57.8794,58.6439
2022/5/23,58.9715,58.9715
2022/5/24,58.8623,58.7531
2022/5/25,58.7531,58.5347
2022/5/26,59.1899,59.2991
2022/5/27,59.2991,59.2991
2022/5/30,59.7359,60.1727
2022/5/31,60.6096,61.1556
2022/6/1,61.1556,62.0293
2022/6/2,62.0293,61.9201
2022/6/6,62.1385,62.4661
2022/6/7,62.6845,62.0293
2022/6/8,62.1385,61.7016
2022/6/9,62.4661,61.7016
2022/6/10,61.7016,60.9372
2022/6/13,60.1727,60.0635
2022/6/14,60.0635,60.3912
2022/6/15,60.828,61.0464
2022/6/16,60.3912,60.3912
2022/6/17,60.5004,60.9372
2022/6/20,60.9372,59.5175
2022/6/21,59.5175,60.6096
2022/6/22,60.7188,59.9543
2022/6/23,59.9543,60.0635
2022/6/24,59.6267,60.0635
2022/6/27,60.7188,60.6096
2022/6/28,60.6096,60.7188
2022/6/29,61.1556,60.282
2022/6/30,60.6096,59.1899
2022/7/1,59.1899,57.9886
2022/7/4,58.4296,59.2013
2022/7/5,60.5242,60.414
2022/7/6,60.7447,59.8628
2022/7/7,60.414,59.532
2022/7/8,59.532,60.0832
2022/7/11,60.0832,60.9652
2022/7/12,61.1857,60.5242
2022/7/13,61.1857,60.1935
2022/7/14,60.6345,59.6423
2022/7/15,59.6423,58.6501
2022/7/18,58.7603,60.0832
2022/7/19,60.0832,60.414
2022/7/20,60.7447,60.6345
2022/7/21,60.6345,60.6345
2022/7/22,60.3037,60.9652
2022/7/25,60.6345,60.414
2022/7/26,60.5242,60.5242
2022/7/27,60.6345,60.7447
2022/7/28,60.6345,60.3037
2022/7/29,60.3037,60.414
2022/8/1,60.414,60.414
2022/8/2,60.414,60.1935
2022/8/3,59.973,59.7525
2022/8/4,59.532,59.6423
2022/8/5,59.6423,60.0832
2022/8/8,60.0832,60.414
2022/8/9,60.414,60.5242
2022/8/10,60.5242,60.3037
2022/8/11,60.6345,60.3037
2022/8/12,60.3037,60.5242
2022/8/15,60.5242,60.9652
2022/8/16,60.855,60.7447
2022/8/17,60.7447,60.7447
2022/8/18,60.7447,60.6345
2022/8/19,60.6345,60.6345
2022/8/22,60.5242,60.414
2022/8/23,60.0832,60.0832
2022/8/24,60.1935,59.973
2022/8/25,59.973,59.973
2022/8/26,60.1935,60.5242
2022/8/29,59.7525,60.0832
2022/8/30,60.0832,60.3037
2022/8/31,60.5242,60.414
2022/9/1,60.414,60.0832
2022/9/2,60.0832,59.8628
2022/9/5,59.8628,59.7525
2022/9/6,59.7525,59.7525
2022/9/7,59.7525,59.532
2022/9/8,59.532,60.0832
2022/9/12,60.0832,60.5242
2022/9/13,60.5242,60.3037
2022/9/14,59.6423,60.5242
2022/9/15,60.5242,60.5242
2022/9/16,60.5242,60.5242
2022/9/19,60.5242,60.5242
2022/9/20,60.5242,60.5242
2022/9/21,60.5242,60.5242
2022/9/22,60.5242,60.5242
2022/9/23,60.5242,60.5242
2022/9/26,60.6977,58.4817
2022/9/27,58.4817,57.0365
2022/9/28,55.8804,56.3621
2022/9/29,56.0731,56.5548
2022/9/30,56.5548,58
2022/10/3,58,58.3854
2022/10/4,58.3854,57.5183
2022/10/5,57.6146,56.8438
2022/10/6,56.8438,57.0365
2022/10/7,56.6512,56.8438
2022/10/11,56.8438,56.4585
2022/10/12,56.4585,56.6512
2022/10/13,56.6512,55.1096
2022/10/14,55.3987,55.6877
2022/10/17,55.3987,55.3987
2022/10/18,55.495,55.784
2022/10/19,55.784,55.9767
2022/10/20,55.0133,52.1229
2022/10/21,52.8937,53.8571
2022/10/24,54.2425,54.4352
2022/10/25,54.4352,54.0498
2022/10/26,53.4718,53.7608
2022/10/27,53.9535,54.6279
2022/10/28,54.5316,54.1462
2022/10/31,54.0498,54.6279
2022/11/1,54.3389,55.1096
2022/11/2,54.7242,54.9169
2022/11/3,54.9169,54.6279
2022/11/4,54.1462,54.3389
2022/11/7,54.3389,55.8804
2022/11/8,55.8804,55.8804
2022/11/9,55.8804,57.4219
2022/11/10,57.4219,56.9402
2022/11/11,57.8073,58.3854
2022/11/14,58,58
2022/11/15,58,57.9036
2022/11/16,57.4219,56.9402
2022/11/17,57.0365,57.6146
2022/11/18,58.5781,57.9036
2022/11/21,57.9036,58.0963
2022/11/22,58.3854,58.9634
2022/11/23,59.2525,58.9634
2022/11/24,59.0598,59.2525
2022/11/25,59.2525,59.4452
2022/11/28,59.2525,59.6379
2022/11/29,59.6379,61.3721
2022/11/30,61.3721,61.8538
2022/12/1,62.2392,61.9502
2022/12/2,62.2392,61.4684
2022/12/5,60.8904,61.4684
2022/12/6,61.8538,61.1794
2022/12/7,61.1794,60.8904
2022/12/8,60.794,60.6977
2022/12/9,60.6977,60.1196
2022/12/12,59.8306,60.2159
2022/12/13,60.1196,59.7342
2022/12/14,59.5415,60.4086
2022/12/15,60.505,60.6977
2022/12/16,59.9269,60.0232
2022/12/19,60.3123,60.3123
2022/12/20,60.3123,60.2159
2022/12/21,60.3123,60.2159
2022/12/22,60.2159,60.3123
2022/12/23,60.1196,59.8306
2022/12/26,59.5415,59.4452
2022/12/27,59.3488,59.5415
2022/12/28,59.6379,59.9269
2022/12/29,58.8671,58.9634
2022/12/30,59.2525,59.9269
2023/1/3,59.5415,59.3488
2023/1/4,59.3488,59.3488
2023/1/5,59.3488,59.4452
2023/1/6,59.4452,59.9269
2023/1/9,59.9269,59.4452
2023/1/10,59.4452,59.3488
2023/1/11,59.3488,60.505
2023/1/12,60.505,60.505
2023/1/13,60.2159,60.0232
2023/1/16,60.0232,60.794
2023/1/17,60.3123,60.2159
2023/1/30,60.3123,59.8306
2023/1/31,59.8306,60.6013
2023/2/1,60.8904,61.5648
2023/2/2,61.4684,61.8538
2023/2/3,60.8904,61.6611
2023/2/6,61.6611,61.6611
2023/2/7,61.2757,61.4684
2023/2/8,62.6246,62.1428
2023/2/9,62.0465,62.6246
2023/2/10,62.6246,62.4319
2023/2/13,62.4319,63.588
2023/2/14,63.588,64.5515
2023/2/15,64.6478,65.0332
2023/2/16,65.1296,67.9236
2023/2/17,67.6345,66.7674
2023/2/20,66.8638,66.9601
2023/2/21,66.9601,65.804
2023/2/22,65.5149,66.093
2023/2/23,66.2857,66.4784
2023/2/24,66.5747,67.4419
2023/3/1,67.4419,67.2492
2023/3/2,67.2492,66.5747
2023/3/3,66.5747,65.6113
2023/3/6,65.804,65.9003
2023/3/7,65.5149,65.804
2023/3/8,65.804,65.7076
2023/3/9,65.7076,65.6113
2023/3/10,65.3222,64.0698
2023/3/13,63.6844,63.4917
2023/3/14,63.1063,63.1063
2023/3/15,63.9734,63.8771
2023/3/16,63.7807,63.8771
2023/3/17,64.0698,64.1661
2023/3/20,64.2624,64.5515
2023/3/21,65.2259,65.1296
2023/3/22,65.1296,65.3222
2023/3/23,65.3222,65.2259
2023/3/24,65.9003,65.2259
2023/3/27,65.4186,65.804
2023/3/28,65.9003,65.4186
2023/3/29,65.6113,65.5149
2023/3/30,65.5149,65.9003
2023/3/31,65.9003,65.9003
2023/4/6,65.804,66.1894
2023/4/7,66.1894,66.093
2023/4/10,65.9967,66.1894
2023/4/11,66.093,65.6113
2023/4/12,65.6113,65.3222
2023/4/13,65.3222,64.7442
2023/4/14,65.0332,64.6478
2023/4/17,64.6478,64.4551
2023/4/18,64.2624,64.3588
2023/4/19,64.8405,64.6478
2023/4/20,64.5515,64.4551
2023/4/21,64.3588,64.0698
2023/4/24,64.4551,65.1296
2023/4/25,65.4186,65.2259
2023/4/26,64.7442,65.0332
2023/4/27,65.3222,65.2259
2023/4/28,65.2259,65.3222
2023/5/2,65.4186,65.3222
2023/5/3,65.3222,65.5149
2023/5/4,65.3222,65.2259
2023/5/5,65.2259,65.5149
2023/5/8,65.5149,65.4186
2023/5/9,65.804,65.9003
2023/5/10,72.4518,72.4518
2023/5/11,73.1262,74.2824
2023/5/12,73.9933,73.7043
2023/5/15,74.2824,76.3056
2023/5/16,75.6312,76.402
2023/5/17,76.691,76.2093
2023/5/18,76.8837,79.196
2023/5/19,80.5448,77.8472
2023/5/22,78.4252,78.0399
2023/5/23,78.3289,79.9668
2023/5/24,79.485,81.8937
2023/5/25,81.8937,81.0266
2023/5/26,81.3156,84.784
2023/5/29,85.2658,88.6379
2023/5/30,88.4452,84.9767
2023/5/31,84.0133,84.495
2023/6/1,85.4585,84.784
2023/6/2,85.7475,89.794
2023/6/5,91.5282,90.1794
2023/6/6,90.1794,91.1428
2023/6/7,91.8173,100.1993
2023/6/8,98.7541,100.1993
2023/6/9,102.608,97.309
2023/6/12,97.7907,93.1661
2023/6/13,94.4186,100.1993
2023/6/14,101.1628,101.6445
2023/6/15,102.1262,100.681
2023/6/16,101.1628,100.1993
2023/6/19,103.0897,100.681
2023/6/20,101.6445,101.1628
2023/6/21,102.608,99.2359
2023/6/26,98.7541,96.2492
2023/6/27,96.3455,93.2624
2023/6/28,94.2259,93.7442
2023/6/29,94.0332,92.9734
2023/6/30,93.8405,92.2026
2023/7/3,92.2026,91.3355
2023/7/4,92.01,89.3123
2023/7/5,89.3123,90.2757
2023/7/6,89.794,87.7708
2023/7/7,87.8671,88.0598
2023/7/10,88.0598,88.5415
2023/7/11,90.083,90.7575
2023/7/12,90.7575,87.6744
2023/7/13,89.1196,88.0598
2023/7/14,89.0232,88.7342
2023/7/17,89.1196,87.9634
2023/7/18,88.4452,87
2023/7/19,87.3,88.2
2023/7/20,87.8,89.3
2023/7/21,89.3,88.7
2023/7/24,88.8,86
2023/7/25,86,85.1
2023/7/26,84.7,85.5
2023/7/27,85.8,87.1
2023/7/28,87,88.3
2023/7/31,88.6,88.4
2023/8/1,89.2,89.7
2023/8/2,91.5,89.4
2023/8/4,90,90
2023/8/7,90.1,90.5
2023/8/8,90.4,90.1
2023/8/9,92.9,92.8
2023/8/10,92,90.8
2023/8/11,90.8,91.7
2023/8/14,91.9,90.7
2023/8/15,91,92
2023/8/16,91.7,92.2
2023/8/17,91.5,92.8
2023/8/18,92.7,90
2023/8/21,90.2,89.7
2023/8/22,90.6,89.3
2023/8/23,89.3,88.9
2023/8/24,88.9,87.2
2023/8/25,87.2,87.6
2023/8/28,87.8,86.6
2023/8/29,86.6,87.6
2023/8/30,88,88
2023/8/31,88.1,88.9
2023/9/1,89,90.3
2023/9/4,91.1,91.1
2023/9/5,91.5,91.2
2023/9/6,91.2,91.3
2023/9/7,91,89
2023/9/8,89,89.2
2023/9/11,89.1,87.9
2023/9/12,87.8,87.8
2023/9/13,87.5,88.4
2023/9/14,88.4,89.5
2023/9/15,89.3,88.6
2023/9/18,88.5,88.6
2023/9/19,88.6,88.2
2023/9/20,88.2,88
2023/9/21,87.7,86.7
2023/9/22,86.6,87.3
2023/9/25,87.6,88.8
2023/9/26,88.2,88.6
2023/9/27,88.2,88.3
2023/9/28,88.3,89
2023/10/2,88.7,89
2023/10/3,88.9,89.5
2023/10/4,89.5,88.4
2023/10/5,88.4,88.2
2023/10/6,88.2,88.5
2023/10/11,89,88.2
2023/10/12,88.2,88.6
2023/10/13,89.4,87.7
2023/10/16,87.6,87.9
2023/10/17,87.9,87.6
2023/10/18,87.4,87
2023/10/19,87,86.5
2023/10/20,86,85.9
2023/10/23,85.3,86.3
2023/10/24,86,87
2023/10/25,86.7,86.7
2023/10/26,86,86.4
2023/10/27,86.4,86.5
2023/10/30,86.2,87.4
2023/10/31,87.5,87.4
2023/11/1,87.4,88.1
2023/11/2,88.4,87.7
2023/11/3,87.7,87.5
2023/11/6,88,88.3
2023/11/7,88.1,88.7
2023/11/8,91.1,91.3
2023/11/9,91.6,90.5
2023/11/10,90.6,91.4
2023/11/13,91.8,90
2023/11/14,90,89.8
2023/11/15,90.1,91
2023/11/16,91,91.4
2023/11/17,91.5,94.5
2023/11/20,94,93
2023/11/21,93.2,93.5
2023/11/22,93.5,93.6
2023/11/23,93.6,93.7
2023/11/24,94.1,92.7
2023/11/27,92,91.2
2023/11/28,91.3,92.4
2023/11/29,92.1,91.7
2023/11/30,91.5,92.7
2023/12/1,92.2,92.7
2023/12/4,92.9,93.6
2023/12/5,93.1,93.4
2023/12/6,93.4,93.1
2023/12/7,93.1,92.7
2023/12/8,92.7,92.2
2023/12/11,91.3,90.2
2023/12/12,90.1,90.3
2023/12/13,90.3,90
2023/12/14,90.6,90.7
2023/12/15,90.7,90.8
2023/12/18,90.8,90.7
2023/12/19,90.7,90.7
2023/12/20,91,91.5
2023/12/21,91,91.1
2023/12/22,91,90.8
2023/12/25,90.6,90.7
2023/12/26,90.8,90.5
2023/12/27,90.3,90.3
2023/12/28,90.3,90.8
2023/12/29,90.7,90.5
2024/1/2,90.4,90.2
2024/1/3,90.1,90.2
2024/1/4,90.5,90.4
2024/1/5,90.7,90.4
2024/1/8,90.8,90.9
2024/1/9,91,90.4
2024/1/10,90.4,88.8
2024/1/11,89,89
2024/1/12,89.3,88.9
2024/1/15,89.2,89.6
2024/1/16,89.6,88.7
2024/1/17,88.7,87
2024/1/18,87.6,88.3
2024/1/19,88.3,89.5
2024/1/22,89.5,89.5
2024/1/23,90,89.8
2024/1/24,89.8,88.9
2024/1/25,89.2,88.9
2024/1/26,88.9,88.8
2024/1/29,89,89.9
2024/1/30,89.6,89.6
2024/1/31,89.6,89.9
2024/2/1,89.6,90.6
2024/2/2,90.5,89.8
2024/2/5,90,90
