年月日,開盤價(元),收盤價(元)
2021/6/4,247.3722,247.3722
2021/6/7,247.3722,245.533
2021/6/8,245.533,247.3722
2021/6/9,247.3722,247.3722
2021/6/10,245.9928,244.1536
2021/6/11,243.6938,244.1536
2021/6/15,243.6938,244.1536
2021/6/16,242.7742,244.6134
2021/6/17,242.7742,243.6938
2021/6/18,241.8546,236.7968
2021/6/21,237.7164,239.0958
2021/6/22,240.0154,239.5556
2021/6/23,240.0154,241.3948
2021/6/24,241.3948,242.7742
2021/6/25,245.9928,243.6938
2021/6/28,243.6938,242.7742
2021/6/29,242.3144,240.4752
2021/6/30,240.935,240.935
2021/7/1,243.234,242.7742
2021/7/2,242.7742,242.3144
2021/7/5,241.8546,242.7742
2021/7/6,243.234,244.6134
2021/7/7,242.7742,241.8546
2021/7/8,244.6134,244.6134
2021/7/9,243.6938,243.234
2021/7/12,243.234,243.234
2021/7/13,241.3948,241.8546
2021/7/14,240.935,243.234
2021/7/15,242.7742,241.8546
2021/7/16,241.8546,243.234
2021/7/19,243.234,240.935
2021/7/20,243.6938,241.3948
2021/7/21,242.7742,242.3144
2021/7/22,244.6134,244.6134
2021/7/23,244.1536,244.1536
2021/7/26,245.533,244.1536
2021/7/27,245.0732,244.1536
2021/7/28,244.1536,244.1536
2021/7/29,243.6938,243.6938
2021/7/30,243.6938,247.3722
2021/8/2,247.3722,249.2114
2021/8/3,249.2114,249.6712
2021/8/4,252.0353,252.5081
2021/8/5,252.5081,252.5081
2021/8/6,252.5081,251.5624
2021/8/9,251.5624,247.7795
2021/8/10,248.7252,246.3609
2021/8/11,246.3609,247.7795
2021/8/12,249.671,248.7252
2021/8/13,249.671,248.7252
2021/8/16,249.671,249.671
2021/8/17,248.7252,249.1981
2021/8/18,247.7795,246.3609
2021/8/19,245.4152,243.0509
2021/8/20,243.0509,243.0509
2021/8/23,243.5238,245.8881
2021/8/24,245.4152,246.3609
2021/8/25,246.8338,246.8338
2021/8/26,246.8338,243.0509
2021/8/27,243.9966,246.3609
2021/8/30,244.9423,245.4152
2021/8/31,245.4152,246.8338
2021/9/1,245.8881,247.3067
2021/9/2,245.8881,245.8881
2021/9/3,246.3609,246.3609
2021/9/6,246.8338,245.8881
2021/9/7,244.9423,243.9966
2021/9/8,243.9966,244.4695
2021/9/9,243.9966,244.4695
2021/9/10,244.9423,244.9423
2021/9/13,243.9966,244.9423
2021/9/14,244.4695,245.8881
2021/9/15,244.9423,244.9423
2021/9/16,244.9423,247.3067
2021/9/17,247.3067,244.9423
2021/9/22,244.9423,243.9966
2021/9/23,245.8881,247.3067
2021/9/24,244.9423,246.3609
2021/9/27,246.8338,247.7795
2021/9/28,246.3609,246.3609
2021/9/29,246.3609,244.9423
2021/9/30,246.3609,246.3609
2021/10/1,246.3609,244.9423
2021/10/4,244.4695,245.4152
2021/10/5,243.9966,243.9966
2021/10/6,244.9423,245.4152
2021/10/7,247.3067,246.8338
2021/10/8,246.8338,244.9423
2021/10/12,244.9423,243.9966
2021/10/13,243.9966,244.9423
2021/10/14,246.3609,247.3067
2021/10/15,248.2524,246.8338
2021/10/18,246.8338,245.4152
2021/10/19,244.9423,245.4152
2021/10/20,245.4152,244.4695
2021/10/21,244.4695,246.3609
2021/10/22,246.3609,245.8881
2021/10/25,245.4152,245.4152
2021/10/26,246.3609,245.8881
2021/10/27,245.8881,245.8881
2021/10/28,244.9423,244.9423
2021/10/29,244.9423,244.9423
2021/11/1,244.9423,244.4695
2021/11/2,244.4695,243.9966
2021/11/3,244.9423,244.4695
2021/11/4,243.9966,243.9966
2021/11/5,243.5238,243.9966
2021/11/8,243.9966,243.9966
2021/11/9,243.9966,243.9966
2021/11/10,243.9966,243.9966
2021/11/11,243.5238,243.5238
2021/11/12,243.0509,243.5238
2021/11/15,243.0509,241.1595
2021/11/16,241.6323,241.1595
2021/11/17,242.1052,241.1595
2021/11/18,242.1052,241.1595
2021/11/19,241.1595,242.1052
2021/11/22,242.578,241.6323
2021/11/23,241.6323,241.6323
2021/11/24,242.1052,241.1595
2021/11/25,241.1595,240.6866
2021/11/26,240.2137,239.268
2021/11/29,239.268,239.268
2021/11/30,239.268,239.268
2021/12/1,239.268,238.7951
2021/12/2,238.7951,237.3766
2021/12/3,237.3766,236.9037
2021/12/6,237.3766,237.3766
2021/12/7,237.3766,237.3766
2021/12/8,238.3223,237.3766
2021/12/9,237.3766,236.9037
2021/12/10,236.9037,237.3766
2021/12/13,237.3766,236.9037
2021/12/14,236.4308,235.4851
2021/12/15,236.4308,236.9037
2021/12/16,236.4308,235.958
2021/12/17,236.4308,235.4851
2021/12/20,235.4851,234.5394
2021/12/21,234.5394,235.4851
2021/12/22,235.0122,235.4851
2021/12/23,234.0665,234.5394
2021/12/24,234.0665,234.0665
2021/12/27,234.0665,234.0665
2021/12/28,233.5937,234.0665
2021/12/29,233.5937,234.0665
2021/12/30,234.0665,234.0665
2022/1/3,234.0665,234.0665
2022/1/4,235.0122,234.0665
2022/1/5,235.0122,234.5394
2022/1/6,235.0122,234.0665
2022/1/7,233.5937,233.5937
2022/1/10,233.5937,233.5937
2022/1/11,235.4851,235.4851
2022/1/12,235.4851,235.0122
2022/1/13,235.4851,234.5394
2022/1/14,235.4851,235.0122
2022/1/17,235.0122,234.0665
2022/1/18,234.0665,233.5937
2022/1/19,235.4851,235.0122
2022/1/20,235.0122,235.0122
2022/1/21,234.0665,230.7565
2022/1/24,230.2836,230.2836
2022/1/25,227.4465,228.3922
2022/1/26,231.7022,228.865
2022/2/7,229.8108,228.3922
2022/2/8,228.3922,228.3922
2022/2/9,229.3379,228.865
2022/2/10,228.865,227.9193
2022/2/11,227.9193,227.4465
2022/2/14,227.4465,227.4465
2022/2/15,226.9736,227.4465
2022/2/16,227.4465,228.3922
2022/2/17,228.3922,228.3922
2022/2/18,227.9193,227.4465
2022/2/21,227.9193,227.4465
2022/2/22,227.4465,222.7178
2022/2/23,221.2993,217.5164
2022/2/24,217.5164,211.842
2022/2/25,211.3692,210.4234
2022/3/1,210.4234,209.9506
2022/3/2,209.4777,208.0591
2022/3/3,208.0591,208.0591
2022/3/4,208.0591,206.6405
2022/3/7,207.1134,202.3848
2022/3/8,202.3848,200.0205
2022/3/9,200.0205,199.0748
2022/3/10,201.9119,201.4391
2022/3/11,201.4391,200.9662
2022/3/14,200.9662,198.129
2022/3/15,198.129,200.0205
2022/3/16,201.4391,198.6019
2022/3/17,198.6019,198.6019
2022/3/18,198.6019,191.0361
2022/3/21,191.509,184.4161
2022/3/22,184.8889,185.8346
2022/3/23,186.3075,190.5633
2022/3/24,189.1447,191.0361
2022/3/25,192.4547,190.0904
2022/3/28,190.0904,190.5633
2022/3/29,191.0361,190.0904
2022/3/30,190.0904,191.0361
2022/3/31,190.5633,190.5633
2022/4/1,190.5633,190.0904
2022/4/6,190.0904,189.1447
2022/4/7,189.1447,188.6718
2022/4/8,188.6718,189.1447
2022/4/11,189.1447,188.6718
2022/4/12,188.6718,185.8346
2022/4/13,187.7261,186.3075
2022/4/14,186.3075,188.1989
2022/4/15,188.1989,189.1447
2022/4/18,189.1447,192.4547
2022/4/19,193.8733,192.4547
2022/4/20,193.8733,193.4004
2022/4/21,193.4004,192.9276
2022/4/22,192.9276,189.6175
2022/4/25,189.1447,186.3075
2022/4/26,188.1989,188.1989
2022/4/27,187.7261,187.2532
2022/4/28,187.2532,187.2532
2022/4/29,188.1989,188.6718
2022/5/3,188.6718,188.6718
2022/5/4,188.6718,188.6718
2022/5/5,188.1989,188.1989
2022/5/6,186.7804,186.3075
2022/5/9,184.4161,181.106
2022/5/10,181.106,180.1603
2022/5/11,180.6332,180.1603
2022/5/12,180.1603,173.0674
2022/5/13,173.0674,172.5945
2022/5/16,172.5945,172.5945
2022/5/17,172.5945,173.0674
2022/5/18,174.0131,175.9045
2022/5/19,175.9045,174.9588
2022/5/20,174.9588,174.486
2022/5/23,175.4317,174.0131
2022/5/24,174.0131,171.6488
2022/5/25,173.5402,173.5402
2022/5/26,174.9588,174.486
2022/5/27,175.4317,175.9045
2022/5/30,178.2688,179.2146
2022/5/31,179.6874,178.2688
2022/6/1,178.7417,180.1603
2022/6/2,179.6874,179.2146
2022/6/6,180.1603,179.6874
2022/6/7,180.1603,180.1603
2022/6/8,179.2146,179.6874
2022/6/9,178.7417,179.6874
2022/6/10,179.6874,180.1603
2022/6/13,179.2146,177.3231
2022/6/14,178.7417,174.0131
2022/6/15,177.3231,178.2688
2022/6/16,178.7417,177.3231
2022/6/17,177.796,179.2146
2022/6/20,179.2146,176.8503
2022/6/21,176.3774,175.4317
2022/6/22,175.4317,173.0674
2022/6/23,173.0674,173.5402
2022/6/24,173.5402,176.8503
2022/6/27,178.7417,176.8503
2022/6/28,176.8503,176.8503
2022/6/29,178.7417,180.6332
2022/6/30,180.6332,177.796
2022/7/1,176.8503,178.7417
2022/7/4,178.7417,180.6332
2022/7/5,180.6332,180.6332
2022/7/6,178.7417,178.2688
2022/7/7,178.2688,179.6874
2022/7/8,179.6874,178.7417
2022/7/11,178.7417,181.5789
2022/7/12,180.1603,182.0517
2022/7/13,183.4703,183.9432
2022/7/14,183.4703,186.3075
2022/7/15,188.1989,187.7261
2022/7/18,187.7261,188.1989
2022/7/19,187.7261,186.7804
2022/7/20,187.2532,183.9432
2022/7/21,182.9975,182.0517
2022/7/22,182.0517,178.7417
2022/7/25,181.5789,178.2688
2022/7/26,178.2688,175.9045
2022/7/27,175.9045,175.9045
2022/7/28,175.9045,177.3231
2022/7/29,177.796,176.8503
2022/8/1,178.7417,178.7417
2022/8/2,179.2146,178.2688
2022/8/3,177.493,178.4629
2022/8/4,178.4629,177.9779
2022/8/5,177.493,178.9478
2022/8/8,179.4328,180.4027
2022/8/9,180.4027,181.3726
2022/8/10,179.9177,182.3425
2022/8/11,182.3425,182.3425
2022/8/12,182.3425,183.7974
2022/8/15,184.2823,186.7071
2022/8/16,187.1921,187.1921
2022/8/17,187.1921,189.6168
2022/8/18,188.162,190.1018
2022/8/19,190.1018,189.6168
2022/8/22,188.6469,190.1018
2022/8/23,190.5867,192.5265
2022/8/24,193.0115,193.0115
2022/8/25,193.4964,193.9814
2022/8/26,193.9814,193.9814
2022/8/29,192.0416,192.5265
2022/8/30,191.5566,191.0717
2022/8/31,189.1319,189.6168
2022/9/1,190.5867,191.0717
2022/9/2,191.0717,192.5265
2022/9/5,192.5265,198.346
2022/9/6,197.861,195.4363
2022/9/7,195.4363,193.4964
2022/9/8,193.0115,193.0115
2022/9/12,193.9814,193.0115
2022/9/13,192.0416,193.4964
2022/9/14,191.0717,192.0416
2022/9/15,191.0717,192.0416
2022/9/16,192.0416,191.5566
2022/9/19,193.9814,193.9814
2022/9/20,193.9814,193.9814
2022/9/21,193.9814,193.0115
2022/9/22,192.5265,191.5566
2022/9/23,190.1018,190.5867
2022/9/26,189.1319,187.1921
2022/9/27,186.2221,184.2823
2022/9/28,184.2823,177.9779
2022/9/29,178.9478,184.2823
2022/9/30,181.3726,183.3124
2022/10/3,181.8576,179.9177
2022/10/4,181.8576,182.8275
2022/10/5,185.7372,185.7372
2022/10/6,183.7974,183.7974
2022/10/7,183.7974,183.7974
2022/10/11,183.7974,179.4328
2022/10/12,179.4328,179.9177
2022/10/13,183.7974,177.9779
2022/10/14,178.4629,177.493
2022/10/17,178.9478,176.5231
2022/10/18,176.5231,177.008
2022/10/19,177.008,176.5231
2022/10/20,177.493,177.008
2022/10/21,177.493,177.008
2022/10/24,176.5231,177.008
2022/10/25,173.6134,177.008
2022/10/26,177.008,178.4629
2022/10/27,178.4629,179.4328
2022/10/28,179.4328,179.9177
2022/10/31,179.9177,179.4328
2022/11/1,179.4328,179.9177
2022/11/2,179.4328,179.9177
2022/11/3,179.9177,179.9177
2022/11/4,181.8576,179.4328
2022/11/7,179.4328,179.9177
2022/11/8,179.9177,179.4328
2022/11/9,181.8576,179.9177
2022/11/10,179.4328,179.4328
2022/11/11,181.3726,180.8877
2022/11/14,181.3726,181.8576
2022/11/15,181.8576,182.3425
2022/11/16,182.3425,181.8576
2022/11/17,180.4027,179.9177
2022/11/18,179.4328,179.9177
2022/11/21,178.9478,178.4629
2022/11/22,177.493,178.4629
2022/11/23,177.9779,179.9177
2022/11/24,178.9478,182.3425
2022/11/25,180.8877,181.3726
2022/11/28,180.4027,182.8275
2022/11/29,181.8576,181.8576
2022/11/30,182.3425,183.3124
2022/12/1,182.8275,184.2823
2022/12/2,184.2823,183.7974
2022/12/5,183.7974,185.2522
2022/12/6,184.7673,186.2221
2022/12/7,187.1921,192.0416
2022/12/8,192.0416,189.6168
2022/12/9,189.6168,191.0717
2022/12/12,190.1018,188.6469
2022/12/13,188.162,184.2823
2022/12/14,186.2221,192.5265
2022/12/15,192.5265,200.7707
2022/12/16,200.7707,198.8309
2022/12/19,198.8309,196.4062
2022/12/20,196.4062,194.9513
2022/12/21,193.9814,192.0416
2022/12/22,196.4062,198.346
2022/12/23,198.346,196.4062
2022/12/26,196.8911,195.9212
2022/12/27,193.9814,194.4664
2022/12/28,194.9513,199.3159
2022/12/29,200.7707,200.7707
2022/12/30,200.7707,198.8309
2023/1/3,197.3761,197.3761
2023/1/4,196.8911,199.8008
2023/1/5,199.3159,197.3761
2023/1/6,198.346,198.346
2023/1/9,198.8309,198.346
2023/1/10,198.8309,197.861
2023/1/11,198.346,198.346
2023/1/12,197.3761,195.9212
2023/1/13,196.8911,195.9212
2023/1/16,195.9212,195.9212
2023/1/17,195.4363,195.4363
2023/1/30,195.4363,197.861
2023/1/31,197.861,195.4363
2023/2/1,195.4363,193.9814
2023/2/2,195.9212,195.4363
2023/2/3,193.4964,195.4363
2023/2/6,194.4664,195.4363
2023/2/7,193.9814,195.4363
2023/2/8,195.4363,194.4664
2023/2/9,194.4664,194.9513
2023/2/10,194.9513,193.4964
2023/2/13,196.4062,197.861
2023/2/14,197.861,196.4062
2023/2/15,195.9212,195.9212
2023/2/16,195.9212,195.4363
2023/2/17,194.4664,194.4664
2023/2/20,194.4664,194.9513
2023/2/21,194.9513,194.9513
2023/2/22,194.9513,194.9513
2023/2/23,195.4363,196.8911
2023/2/24,198.8309,196.8911
2023/3/1,196.8911,196.8911
2023/3/2,195.9212,196.4062
2023/3/3,196.8911,197.3761
2023/3/6,198.346,201.2557
2023/3/7,201.7407,206.1052
2023/3/8,207.5601,209.015
2023/3/9,209.015,212.8946
2023/3/10,212.8946,209.4999
2023/3/13,208.53,206.5902
2023/3/14,207.5601,213.3795
2023/3/15,213.3795,217.2592
2023/3/16,217.7441,216.2893
2023/3/17,218.2291,217.7441
2023/3/20,218.714,211.9247
2023/3/21,214.3494,213.3795
2023/3/22,215.3194,213.8645
2023/3/23,213.8645,212.4096
2023/3/24,213.3795,212.4096
2023/3/27,211.4397,211.9247
2023/3/28,210.4698,211.4397
2023/3/29,211.4397,212.4096
2023/3/30,212.4096,210.9548
2023/3/31,209.9849,211.9247
2023/4/6,213.3795,214.8344
2023/4/7,214.8344,213.8645
2023/4/10,213.8645,212.8946
2023/4/11,211.4397,212.8946
2023/4/12,212.8946,212.4096
2023/4/13,211.9247,212.8946
2023/4/14,211.9247,211.4397
2023/4/17,211.4397,210.4698
2023/4/18,209.9849,209.9849
2023/4/19,211.4397,211.4397
2023/4/20,209.9849,209.9849
2023/4/21,209.4999,207.5601
2023/4/24,207.5601,206.5902
2023/4/25,206.5902,203.1955
2023/4/26,203.1955,202.2256
2023/4/27,204.6504,203.6805
2023/4/28,204.1654,203.6805
2023/5/2,202.7106,203.1955
2023/5/3,202.7106,203.1955
2023/5/4,203.1955,207.5601
2023/5/5,209.4999,209.9849
2023/5/8,210.9548,213.3795
2023/5/9,211.9247,209.4999
2023/5/10,208.0451,205.6203
2023/5/11,205.6203,205.1353
2023/5/12,204.6504,204.1654
2023/5/15,204.1654,203.6805
2023/5/16,203.6805,205.1353
2023/5/17,204.1654,206.5902
2023/5/18,206.5902,205.6203
2023/5/19,206.5902,207.5601
2023/5/22,207.0751,204.6504
2023/5/23,205.1353,205.6203
2023/5/24,205.1353,205.1353
2023/5/25,204.6504,205.1353
2023/5/26,204.6504,205.6203
2023/5/29,204.6504,205.6203
2023/5/30,205.1353,204.6504
2023/5/31,204.6504,203.6805
2023/6/1,204.6504,203.1955
2023/6/2,203.1955,203.6805
2023/6/5,204.6504,204.6504
2023/6/6,204.1654,204.6504
2023/6/7,204.6504,206.1052
2023/6/8,205.6203,205.1353
2023/6/9,204.6504,205.1353
2023/6/12,206.1052,209.4999
2023/6/13,209.4999,208.53
2023/6/14,207.5601,208.53
2023/6/15,208.53,207.0751
2023/6/16,205.6203,206.5902
2023/6/19,205.6203,207.0751
2023/6/20,206.5902,205.6203
2023/6/21,205.1353,205.1353
2023/6/26,205.6203,205.1353
2023/6/27,205.1353,204.6504
2023/6/28,205.1353,204.6504
2023/6/29,205.1353,205.6203
2023/6/30,205.6203,205.1353
2023/7/3,205.6203,207.0751
2023/7/4,207.0751,206.5902
2023/7/5,206.5902,207.0751
2023/7/6,208.0451,207.5601
2023/7/7,205.6203,207.0751
2023/7/10,208.53,207.5601
2023/7/11,208.0451,209.015
2023/7/12,209.4999,208.53
2023/7/13,208.53,206.5902
2023/7/14,206.5902,207.0751
2023/7/17,207.0751,207.0751
2023/7/18,207.0751,207.0751
2023/7/19,206.1052,205.6203
2023/7/20,204.6504,206.5902
2023/7/21,205.1353,205.6203
2023/7/24,207.0751,206.5902
2023/7/25,206.5902,205.6203
2023/7/26,205.6203,205.6203
2023/7/27,207.0751,206.1052
2023/7/28,206.1052,206.5902
2023/7/31,207.0751,208.53
2023/8/1,209.4999,209.4999
2023/8/2,209.5,210.5
2023/8/4,211.5,211
2023/8/7,211,209.5
2023/8/8,209.5,209
2023/8/9,208.5,207.5
2023/8/10,208,207.5
2023/8/11,209,210
2023/8/14,210,208
2023/8/15,208.5,208.5
2023/8/16,207,207.5
2023/8/17,207,208.5
2023/8/18,208.5,207.5
2023/8/21,206,205
2023/8/22,205.5,205
2023/8/23,205,205
2023/8/24,205.5,205.5
2023/8/25,206,205.5
2023/8/28,205.5,203.5
2023/8/29,203.5,204.5
2023/8/30,204.5,205
2023/8/31,206.5,205
2023/9/1,206.5,205
2023/9/4,205,205
2023/9/5,206,205
2023/9/6,205,203.5
2023/9/7,203,203
2023/9/8,205,203
2023/9/11,203,200.5
2023/9/12,200.5,200.5
2023/9/13,203,202
2023/9/14,202,202.5
2023/9/15,202.5,202.5
2023/9/18,201.5,198.5
2023/9/19,201,199.5
2023/9/20,199.5,199.5
2023/9/21,199.5,197.5
2023/9/22,197.5,197.5
2023/9/25,198.5,197
2023/9/26,198,196.5
2023/9/27,196.5,196
2023/9/28,196,197
2023/10/2,197,197
2023/10/3,198,196.5
2023/10/4,196,196
2023/10/5,196,196
2023/10/6,196,195
2023/10/11,195,193.5
2023/10/12,194,193
2023/10/13,193.5,193.5
2023/10/16,193.5,191.5
2023/10/17,191.5,191.5
2023/10/18,191.5,188
2023/10/19,190,189
2023/10/20,189,187
2023/10/23,187,184.5
2023/10/24,185,186
2023/10/25,187,188
2023/10/26,188,186.5
2023/10/27,186.5,186.5
2023/10/30,186.5,186
2023/10/31,187.5,186
2023/11/1,186,185
2023/11/2,185,183.5
2023/11/3,185,183
2023/11/6,184.5,183.5
2023/11/7,184.5,183
2023/11/8,184,183
2023/11/9,184,182.5
2023/11/10,182.5,181.5
2023/11/13,181.5,181.5
2023/11/14,182,181
2023/11/15,182,180.5
2023/11/16,180.5,181
2023/11/17,181.5,184
2023/11/20,186,184.5
2023/11/21,185.5,187
2023/11/22,187.5,192
2023/11/23,193,191.5
2023/11/24,191,191
2023/11/27,191,190
2023/11/28,189.5,190.5
2023/11/29,190,190.5
2023/11/30,189.5,192
2023/12/1,191,191
2023/12/4,190.5,191
2023/12/5,190,190
2023/12/6,190,191
2023/12/7,191,190.5
2023/12/8,190.5,190
2023/12/11,190,189.5
2023/12/12,189.5,189
2023/12/13,189,188
2023/12/14,188,189
2023/12/15,189,189.5
2023/12/18,189.5,189.5
2023/12/19,189.5,188.5
2023/12/20,189,188
2023/12/21,188,189.5
2023/12/22,189.5,189
2023/12/25,190,189.5
2023/12/26,190,189
2023/12/27,189,189
2023/12/28,190,189.5
2023/12/29,189,189
2024/1/2,189,190
2024/1/3,190,190.5
2024/1/4,190.5,190
2024/1/5,190,190
2024/1/8,189.5,190
2024/1/9,189.5,189.5
2024/1/10,190,189
2024/1/11,190,189.5
2024/1/12,190,189.5
2024/1/15,190,189.5
2024/1/16,190,189
2024/1/17,189.5,188
2024/1/18,188,186.5
2024/1/19,188,187.5
2024/1/22,187.5,188
2024/1/23,188.5,188.5
2024/1/24,188.5,188
2024/1/25,187,188
2024/1/26,188,188
2024/1/29,188,188.5
2024/1/30,188.5,187.5
2024/1/31,187.5,188.5
2024/2/1,188.5,188
2024/2/2,188,188
