年月日,開盤價(元),收盤價(元)
2021/5/21,16136.86,16302.06
2021/5/24,16246.52,16338.29
2021/5/25,16444.75,16595.67
2021/5/26,16645.17,16643.69
2021/5/27,16591.7,16601.61
2021/5/28,16690.04,16870.86
2021/5/31,16948.47,17068.43
2021/6/1,17098.49,17162.38
2021/6/2,17192.91,17165.04
2021/6/3,17201.3,17246.16
2021/6/4,17225.06,17147.41
2021/6/7,17176.09,17083.91
2021/6/8,17094.34,17076.21
2021/6/9,17082.52,16966.22
2021/6/10,17024.54,17159.22
2021/6/11,17200.45,17213.52
2021/6/15,17279.7,17371.29
2021/6/16,17357.37,17307.86
2021/6/17,17254.84,17390.61
2021/6/18,17384.74,17318.54
2021/6/21,17305.49,17062.98
2021/6/22,17162.71,17075.55
2021/6/23,17127.59,17336.71
2021/6/24,17358.57,17407.96
2021/6/25,17471.07,17502.99
2021/6/28,17531.82,17590.97
2021/6/29,17621.15,17598.19
2021/6/30,17648.25,17755.46
2021/7/1,17801.19,17713.94
2021/7/2,17745.69,17710.15
2021/7/5,17783.8,17919.33
2021/7/6,17929.22,17913.07
2021/7/7,17901.25,17850.69
2021/7/8,17880.9,17866.09
2021/7/9,17778.12,17661.48
2021/7/12,17843.3,17814.33
2021/7/13,17931.47,17847.52
2021/7/14,17892.51,17845.75
2021/7/15,17878.78,18034.19
2021/7/16,17839.58,17895.25
2021/7/19,17854.35,17789.25
2021/7/20,17724.92,17528.74
2021/7/21,17593.6,17458.79
2021/7/22,17482.81,17572.33
2021/7/23,17603.95,17572.92
2021/7/26,17554.93,17403.56
2021/7/27,17394.77,17269.87
2021/7/28,17252.87,17135.22
2021/7/29,17216.58,17402.81
2021/7/30,17414.77,17247.41
2021/8/2,17256.61,17503.28
2021/8/3,17489.12,17553.76
2021/8/4,17588.64,17623.89
2021/8/5,17624.82,17603.12
2021/8/6,17593.85,17526.28
2021/8/9,17505.01,17485.15
2021/8/10,17492.45,17323.64
2021/8/11,17308.62,17227.18
2021/8/12,17221.35,17219.94
2021/8/13,17216.34,16982.11
2021/8/16,16941.33,16858.77
2021/8/17,16841.62,16661.36
2021/8/18,16630.99,16826.27
2021/8/19,16777.78,16375.4
2021/8/20,16426.98,16341.94
2021/8/23,16459.13,16741.84
2021/8/24,16830.63,16818.73
2021/8/25,16821.08,17045.86
2021/8/26,17177.39,17066.96
2021/8/27,17061.1,17209.93
2021/8/30,17244.62,17396.52
2021/8/31,17384.61,17490.29
2021/9/1,17463.8,17473.99
2021/9/2,17455.92,17319.76
2021/9/3,17380.52,17516.92
2021/9/6,17534.05,17495.3
2021/9/7,17534.38,17428.87
2021/9/8,17411.53,17270.49
2021/9/9,17175.04,17304.33
2021/9/10,17270.28,17474.57
2021/9/13,17452.16,17446.31
2021/9/14,17463.78,17434.9
2021/9/15,17434.02,17354
2021/9/16,17332.34,17278.7
2021/9/17,17279.29,17276.79
2021/9/22,17196.79,16925.82
2021/9/23,16998.07,17078.22
2021/9/24,17130.74,17260.19
2021/9/27,17278.11,17313.77
2021/9/28,17286.89,17181.44
2021/9/29,17127.86,16855.46
2021/9/30,16886.57,16934.77
2021/10/1,16883,16570.89
2021/10/4,16600.52,16408.35
2021/10/5,16362.27,16460.75
2021/10/6,16488.21,16393.16
2021/10/7,16465.57,16713.86
2021/10/8,16742.35,16640.43
2021/10/12,16589.72,16462.84
2021/10/13,16480.98,16347.99
2021/10/14,16392.51,16387.28
2021/10/15,16426.76,16781.19
2021/10/18,16816.94,16705.46
2021/10/19,16791.12,16900.67
2021/10/20,16936.2,16887.82
2021/10/21,16904.46,16889.51
2021/10/22,16900.32,16888.74
2021/10/25,16879.34,16894.24
2021/10/26,16909.32,17034.34
2021/10/27,17037.37,17074.55
2021/10/28,17081.17,17041.63
2021/10/29,17058.04,16987.41
2021/11/1,17021.77,17068.24
2021/11/2,17094.42,17065.97
2021/11/3,17087.89,17122.16
2021/11/4,17158.28,17078.86
2021/11/5,17097.16,17296.9
2021/11/8,17323.39,17415.3
2021/11/9,17433.1,17541.36
2021/11/10,17549.09,17559.65
2021/11/11,17527.18,17452.52
2021/11/12,17479.55,17518.13
2021/11/15,17560.52,17634.47
2021/11/16,17639.96,17693.13
2021/11/17,17705.29,17764.04
2021/11/18,17767.06,17841.37
2021/11/19,17864.19,17818.31
2021/11/22,17828.53,17803.54
2021/11/23,17797.9,17666.12
2021/11/24,17680.16,17642.52
2021/11/25,17686.12,17654.19
2021/11/26,17641.79,17369.39
2021/11/29,17320.01,17328.09
2021/11/30,17369.79,17427.76
2021/12/1,17428.61,17585.99
2021/12/2,17575.91,17724.88
2021/12/3,17720.93,17697.14
2021/12/6,17650.67,17688.21
2021/12/7,17734.19,17796.92
2021/12/8,17845.06,17832.42
2021/12/9,17880.41,17914.12
2021/12/10,17893.29,17826.26
2021/12/13,17841.03,17767.6
2021/12/14,17754.38,17599.37
2021/12/15,17592.87,17660.1
2021/12/16,17719.06,17785.74
2021/12/17,17744.54,17812.59
2021/12/20,17812.81,17669.11
2021/12/21,17686.84,17789.27
2021/12/22,17805.74,17826.83
2021/12/23,17855.78,17946.66
2021/12/24,17966.35,17961.64
2021/12/27,17975.41,18048.94
2021/12/28,18099.71,18196.81
2021/12/29,18209.14,18248.28
2021/12/30,18270,18218.84
2022/1/3,18260.23,18270.51
2022/1/4,18395.14,18526.35
2022/1/5,18598.13,18499.96
2022/1/6,18395.72,18367.92
2022/1/7,18388.16,18169.76
2022/1/10,18095.39,18239.38
2022/1/11,18266.54,18288.21
2022/1/12,18348.39,18375.4
2022/1/13,18356.21,18436.93
2022/1/14,18509,18403.33
2022/1/17,18512.15,18525.44
2022/1/18,18492.81,18378.64
2022/1/19,18275.18,18227.46
2022/1/20,18212.26,18218.28
2022/1/21,18113.94,17899.3
2022/1/24,17843.33,17989.04
2022/1/25,17890.71,17701.12
2022/1/26,17657.97,17674.4
2022/2/7,17750.7,17900.3
2022/2/8,17955.95,17966.56
2022/2/9,18060.33,18151.76
2022/2/10,18217.29,18338.05
2022/2/11,18258.81,18310.94
2022/2/14,18182.73,17997.67
2022/2/15,17978.44,17951.81
2022/2/16,18109.17,18231.47
2022/2/17,18213.3,18268.57
2022/2/18,18250.37,18232.35
2022/2/21,18196.4,18221.49
2022/2/22,18159.51,17969.29
2022/2/23,17954.75,18055.73
2022/2/24,17939.53,17594.55
2022/2/25,17617.36,17652.18
2022/3/1,17657.5,17898.25
2022/3/2,17864.11,17867.6
2022/3/3,17932.15,17934.4
2022/3/4,17845.01,17736.52
2022/3/7,17581.57,17178.69
2022/3/8,17000,16825.25
2022/3/9,16944.08,17015.36
2022/3/10,17224.73,17433.2
2022/3/11,17373.82,17264.74
2022/3/14,17287.9,17263.04
2022/3/15,17177.27,16926.06
2022/3/16,17007.58,16940.83
2022/3/17,17172.81,17448.22
2022/3/18,17439.91,17456.52
2022/3/21,17503.95,17560.36
2022/3/22,17512.41,17559.71
2022/3/23,17581.62,17731.37
2022/3/24,17711.17,17699.06
2022/3/25,17695.8,17676.95
2022/3/28,17510.15,17520.01
2022/3/29,17568.32,17548.66
2022/3/30,17572.9,17740.56
2022/3/31,17754.1,17693.47
2022/4/1,17657.76,17625.59
2022/4/6,17484.19,17522.5
2022/4/7,17430.13,17178.63
2022/4/8,17210.4,17284.54
2022/4/11,17273.05,17048.37
2022/4/12,17005.84,16990.91
2022/4/13,17080.4,17301.65
2022/4/14,17353.25,17245.65
2022/4/15,17139.34,17004.18
2022/4/18,16958.66,16898.87
2022/4/19,16926.34,16993.4
2022/4/20,17057.13,17148.88
2022/4/21,17159.88,17127.95
2022/4/22,17088.76,17025.09
2022/4/25,16912.3,16620.9
2022/4/26,16677.84,16644.79
2022/4/27,16427.32,16303.35
2022/4/28,16350.72,16419.38
2022/4/29,16599.84,16592.18
2022/5/3,16593.21,16498.9
2022/5/4,16531.37,16565.83
2022/5/5,16689.98,16696.12
2022/5/6,16491.11,16408.2
2022/5/9,16345.84,16048.92
2022/5/10,15891.4,16061.7
2022/5/11,16053.75,16006.25
2022/5/12,15943.62,15616.68
2022/5/13,15687.15,15832.54
2022/5/16,15943.69,15901.04
2022/5/17,15915.93,16056.09
2022/5/18,16174.78,16296.86
2022/5/19,16111.49,16020.32
2022/5/20,16061.92,16144.85
2022/5/23,16193.92,16156.41
2022/5/24,16166.57,15963.63
2022/5/25,15987.74,16104.03
2022/5/26,16128.21,15968.83
2022/5/27,16075.91,16266.22
2022/5/30,16368.93,16610.62
2022/5/31,16561.68,16807.77
2022/6/1,16718.91,16675.09
2022/6/2,16605.46,16552.57
2022/6/6,16570.89,16605.96
2022/6/7,16593.75,16512.88
2022/6/8,16538.67,16670.51
2022/6/9,16643.95,16621.34
2022/6/10,16581.81,16460.12
2022/6/13,16295.07,16070.98
2022/6/14,15975.17,16047.37
2022/6/15,16025.84,15999.25
2022/6/16,16098.29,15838.61
2022/6/17,15794.16,15641.26
2022/6/20,15649.2,15367.58
2022/6/21,15427.33,15728.64
2022/6/22,15687.46,15347.75
2022/6/23,15305.51,15176.44
2022/6/24,15232.34,15303.32
2022/6/27,15409.08,15548.01
2022/6/28,15519.56,15439.92
2022/6/29,15365.54,15240.13
2022/6/30,15146.92,14825.73
2022/7/1,14812.13,14343.08
2022/7/4,14237.83,14217.06
2022/7/5,14345.54,14349.2
2022/7/6,14289.67,13985.51
2022/7/7,14052.18,14336.27
2022/7/8,14462.5,14464.53
2022/7/11,14478.31,14340.53
2022/7/12,14235.63,13950.62
2022/7/13,14194.94,14324.68
2022/7/14,14252.02,14438.52
2022/7/15,14483.96,14550.62
2022/7/18,14589.1,14719.64
2022/7/19,14638.45,14694.08
2022/7/20,14810.4,14733.22
2022/7/21,14744.17,14937.7
2022/7/22,14953.27,14949.36
2022/7/25,14902.25,14936.33
2022/7/26,14912.41,14806.78
2022/7/27,14791.71,14921.59
2022/7/28,14978.95,14891.9
2022/7/29,14950.18,15000.07
2022/8/1,14982.27,14981.69
2022/8/2,14860.94,14747.23
2022/8/3,14757.51,14777.02
2022/8/4,14741.47,14702.2
2022/8/5,14802.34,15036.04
2022/8/8,14972.21,15020.41
2022/8/9,14965.12,15050.28
2022/8/10,14940.76,14939.02
2022/8/11,15087.59,15197.85
2022/8/12,15203.91,15288.97
2022/8/15,15332.92,15417.35
2022/8/16,15435.04,15420.57
2022/8/17,15423.44,15465.45
2022/8/18,15384.73,15396.76
2022/8/19,15394.36,15408.78
2022/8/22,15375.2,15245.14
2022/8/23,15225.17,15095.89
2022/8/24,15112.15,15069.19
2022/8/25,15105.31,15200.04
2022/8/26,15221.5,15278.44
2022/8/29,15197.19,14926.19
2022/8/30,14919.67,14953.63
2022/8/31,14912.12,15095.44
2022/9/1,14981,14801.86
2022/9/2,14790.28,14673.04
2022/9/5,14670.18,14661.1
2022/9/6,14705.16,14677.2
2022/9/7,14557.86,14410.05
2022/9/8,14447.09,14583.42
2022/9/12,14711.34,14807.43
2022/9/13,14895.87,14894.41
2022/9/14,14695.19,14658.31
2022/9/15,14647,14670.04
2022/9/16,14602.16,14561.76
2022/9/19,14567.27,14425.68
2022/9/20,14474.95,14549.3
2022/9/21,14517.34,14424.52
2022/9/22,14325.67,14284.63
2022/9/23,14231.03,14118.38
2022/9/26,13993.42,13778.19
2022/9/27,13812.99,13826.59
2022/9/28,13816.7,13466.07
2022/9/29,13550.7,13534.26
2022/9/30,13409.65,13424.58
2022/10/3,13359.26,13300.48
2022/10/4,13447.36,13576.52
2022/10/5,13727.3,13801.43
2022/10/6,13865.45,13892.05
2022/10/7,13847.52,13702.28
2022/10/11,13394.12,13106.03
2022/10/12,13076.91,13081.24
2022/10/13,13108.4,12810.73
2022/10/14,13023.71,13128.12
2022/10/17,12988.83,12966.05
2022/10/18,13075.05,13124.68
2022/10/19,13096.35,12976.76
2022/10/20,12912.93,12946.1
2022/10/21,12931.2,12819.2
2022/10/24,12913.58,12856.98
2022/10/25,12830.29,12666.12
2022/10/26,12666.42,12729.05
2022/10/27,12807.69,12926.37
2022/10/28,12874.83,12788.42
2022/10/31,12862.37,12949.75
2022/11/1,12933.12,13037.21
2022/11/2,13033.15,13100.17
2022/11/3,12985.55,12986.6
2022/11/4,12941.78,13026.71
2022/11/7,13109.35,13223.73
2022/11/8,13274.91,13347.76
2022/11/9,13410.19,13638.81
2022/11/10,13556.51,13503.76
2022/11/11,13878.95,14007.56
2022/11/14,14080.91,14174.9
2022/11/15,14325.49,14546.31
2022/11/16,14637.85,14537.35
2022/11/17,14489.41,14535.23
2022/11/18,14584.31,14504.99
2022/11/21,14514.71,14449.39
2022/11/22,14404.08,14542.2
2022/11/23,14595.5,14608.54
2022/11/24,14649.8,14784
2022/11/25,14764.94,14778.51
2022/11/28,14636.9,14556.87
2022/11/29,14503.79,14709.64
2022/11/30,14678.23,14879.55
2022/12/1,15059.92,15012.8
2022/12/2,14933.2,14970.68
2022/12/5,14972.17,14980.74
2022/12/6,14955.29,14728.88
2022/12/7,14708.08,14630.01
2022/12/8,14631.21,14553.04
2022/12/9,14620.27,14705.43
2022/12/12,14658.46,14612.59
2022/12/13,14617.86,14522.96
2022/12/14,14557.56,14739.36
2022/12/15,14692.92,14734.13
2022/12/16,14554.21,14528.55
2022/12/19,14478.45,14433.32
2022/12/20,14410.75,14170.03
2022/12/21,14205.06,14234.4
2022/12/22,14323.04,14442.94
2022/12/23,14318.12,14271.63
2022/12/26,14271.2,14285.13
2022/12/27,14310.19,14328.43
2022/12/28,14249.83,14173.1
2022/12/29,14097.51,14085.02
2022/12/30,14183.52,14137.69
2023/1/3,14108.16,14224.12
2023/1/4,14186.95,14199.13
2023/1/5,14285.12,14301.05
2023/1/6,14278.52,14373.34
2023/1/9,14504.47,14752.21
2023/1/10,14796.27,14802.96
2023/1/11,14822.86,14751.44
2023/1/12,14780.58,14731.64
2023/1/13,14923.05,14824.13
2023/1/16,14895.26,14927.01
2023/1/17,14922.34,14932.93
2023/1/30,15291.53,15493.82
2023/1/31,15419.21,15265.2
2023/2/1,15346.35,15420.13
2023/2/2,15508.83,15595.16
2023/2/3,15591.95,15602.66
2023/2/6,15514.8,15392.82
2023/2/7,15376.12,15400.91
2023/2/8,15538.71,15618.17
2023/2/9,15590,15598.71
2023/2/10,15627.33,15586.65
2023/2/13,15564.76,15544.28
2023/2/14,15584.74,15654.48
2023/2/15,15497.67,15432.89
2023/2/16,15474.46,15550.5
2023/2/17,15503.75,15479.7
2023/2/20,15452.01,15551.23
2023/2/21,15535.64,15563
2023/2/22,15541.17,15418.77
2023/2/23,15463.46,15615.41
2023/2/24,15669.88,15503.79
2023/3/1,15435.38,15598.49
2023/3/2,15580.28,15598.72
2023/3/3,15621.36,15608.42
2023/3/6,15675.28,15763.51
2023/3/7,15763.87,15857.89
2023/3/8,15819.18,15818.2
2023/3/9,15827.98,15770.66
2023/3/10,15729.29,15526.2
2023/3/13,15514.03,15560.49
2023/3/14,15517.74,15360.42
2023/3/15,15425.99,15387.59
2023/3/16,15334.25,15221.12
2023/3/17,15337.97,15452.96
2023/3/20,15454.75,15419.97
2023/3/21,15437.95,15513.45
2023/3/22,15535.17,15760.46
2023/3/23,15711.6,15863.95
2023/3/24,15869.84,15914.7
2023/3/27,15873.67,15830.31
2023/3/28,15790.7,15701.48
2023/3/29,15766.29,15769.76
2023/3/30,15824.65,15849.43
2023/3/31,15874.19,15868.06
2023/4/6,15838.07,15810.77
2023/4/7,15856.19,15836.5
2023/4/10,15850.94,15876.17
2023/4/11,15886.46,15913.88
2023/4/12,15914.15,15932.97
2023/4/13,15888.63,15804.76
2023/4/14,15854.25,15929.43
2023/4/17,15934.64,15963.55
2023/4/18,15967.89,15869.44
2023/4/19,15874.65,15770.47
2023/4/20,15771.45,15707.52
2023/4/21,15776.54,15602.99
2023/4/24,15555.1,15626.87
2023/4/25,15606.83,15370.73
2023/4/26,15352.03,15374.63
2023/4/27,15374.39,15411.49
2023/4/28,15477.34,15579.18
2023/5/2,15588.68,15636.48
2023/5/3,15629.51,15553.41
2023/5/4,15548.02,15609.03
2023/5/5,15627.93,15626.07
2023/5/8,15648.54,15699.57
2023/5/9,15702.26,15727.7
2023/5/10,15708.48,15641.76
2023/5/11,15666.49,15514.64
2023/5/12,15477.12,15502.36
2023/5/15,15489.18,15475.05
2023/5/16,15550.57,15673.9
2023/5/17,15702.74,15925.29
2023/5/18,16060.26,16101.88
2023/5/19,16146.29,16174.92
2023/5/22,16168.74,16180.89
2023/5/23,16186.15,16188.03
2023/5/24,16186.62,16159.32
2023/5/25,16163.95,16292
2023/5/26,16509.14,16505.05
2023/5/29,16610.86,16636.3
2023/5/30,16648.77,16622.74
2023/5/31,16593.53,16578.96
2023/6/1,16511,16512.65
2023/6/2,16525,16706.91
2023/6/5,16714.48,16714.43
2023/6/6,16712.98,16761.66
2023/6/7,16771.76,16922.48
2023/6/8,16864.18,16733.69
2023/6/9,16775.92,16886.4
2023/6/12,16899.49,16955.37
2023/6/13,17135.84,17216.6
2023/6/14,17190.7,17238.14
2023/6/15,17259.37,17334.98
2023/6/16,17342.86,17288.91
2023/6/19,17274.07,17274.56
2023/6/20,17233.8,17184.91
2023/6/21,17186.72,17202.4
2023/6/26,17182.48,17059.24
2023/6/27,17022.15,16887.9
2023/6/28,16906.23,16935.63
2023/6/29,16930.41,16942.3
2023/6/30,16870.27,16915.54
2023/7/3,16946.71,17084.2
2023/7/4,17055.19,17140.77
2023/7/5,17130.26,17056.43
2023/7/6,17017.09,16762.17
2023/7/7,16736.94,16664.21
2023/7/10,16667.43,16652.8
2023/7/11,16675.69,16898.91
2023/7/12,16903.25,16962.03
2023/7/13,16994.59,17061.4
2023/7/14,17152.81,17283.71
2023/7/17,17279.11,17334.29
2023/7/18,17368.36,17227.91
2023/7/19,17265.38,17116.44
2023/7/20,17104.91,17164.89
2023/7/21,17106.29,17030.7
2023/7/24,17036.79,17033.61
2023/7/25,17061.88,17198.89
2023/7/26,17205.47,17162.55
2023/7/27,17189.3,17241.82
2023/7/28,17244.51,17292.93
2023/7/31,17341.04,17145.43
2023/8/1,17141.97,17212.87
2023/8/2,17207.22,16893.73
2023/8/4,16847.24,16843.68
2023/8/7,16870.81,16996
2023/8/8,17006.46,16877.07
2023/8/9,16836.64,16870.94
2023/8/10,16827.11,16634.7
2023/8/11,16644.65,16601.25
2023/8/14,16585.41,16393.66
2023/8/15,16438.63,16454.8
2023/8/16,16422.2,16446.78
2023/8/17,16411.63,16516.66
2023/8/18,16508.46,16381.31
2023/8/21,16414.14,16381.49
2023/8/22,16429.69,16437.61
2023/8/23,16440.39,16576.9
2023/8/24,16651.03,16770.87
2023/8/25,16708.53,16481.58
2023/8/28,16498.86,16509.26
2023/8/29,16528.49,16623.65
2023/8/30,16666.33,16719.82
2023/8/31,16707.35,16634.51
2023/9/1,16640.92,16644.94
2023/9/4,16649.67,16789.69
2023/9/5,16784.12,16791.61
2023/9/6,16796.37,16738.16
2023/9/7,16715.45,16619.14
2023/9/8,16609.93,16576.02
2023/9/11,16579.83,16432.95
2023/9/12,16433.82,16572.71
2023/9/13,16578.13,16581.51
2023/9/14,16581.62,16807.56
2023/9/15,16809.74,16920.92
2023/9/18,16893.97,16698.24
2023/9/19,16706.48,16636.32
2023/9/20,16626.61,16534.75
2023/9/21,16475.42,16316.67
2023/9/22,16267.32,16344.48
2023/9/25,16345.78,16452.23
2023/9/26,16440.26,16276.07
2023/9/27,16273.84,16310.36
2023/9/28,16330.71,16353.74
2023/10/2,16382.96,16557.31
2023/10/3,16520.24,16454.34
2023/10/4,16419.48,16273.38
2023/10/5,16313.89,16453.52
2023/10/6,16482.93,16520.57
2023/10/11,16567.43,16672.03
2023/10/12,16698.85,16825.91
2023/10/13,16815.91,16782.57
2023/10/16,16712.93,16652.24
2023/10/17,16678.28,16642.55
2023/10/18,16608.02,16440.91
2023/10/19,16416.54,16452.73
2023/10/20,16434.43,16440.72
2023/10/23,16391.41,16251.36
2023/10/24,16257.8,16309.76
2023/10/25,16320.71,16358.89
2023/10/26,16305.16,16073.74
2023/10/27,16112.75,16134.61
2023/10/30,16142.06,16149.68
2023/10/31,16176.58,16001.27
2023/11/1,16027.72,16038.56
2023/11/2,16094.26,16396.95
2023/11/3,16412.54,16507.65
2023/11/6,16572.56,16649.36
2023/11/7,16650.14,16684.95
2023/11/8,16691.32,16740.83
2023/11/9,16741.16,16745.65
2023/11/10,16725.94,16682.67
2023/11/13,16711.53,16839.29
2023/11/14,16884.52,16915.71
2023/11/15,17039.62,17128.78
2023/11/16,17136.52,17171.18
2023/11/17,17155.86,17208.95
2023/11/20,17197.82,17210.47
2023/11/21,17239.94,17416.7
2023/11/22,17325.6,17310.26
2023/11/23,17291.33,17294.55
2023/11/24,17304.65,17287.42
2023/11/27,17291.23,17137.42
2023/11/28,17150.3,17341.25
2023/11/29,17352.11,17370.56
2023/11/30,17389.2,17433.85
2023/12/1,17422.35,17438.35
2023/12/4,17450.64,17421.48
2023/12/5,17401.59,17328.01
2023/12/6,17340.82,17360.72
2023/12/7,17356.92,17278.74
2023/12/8,17309.36,17383.99
2023/12/11,17416.96,17418.34
2023/12/12,17429.61,17450.63
2023/12/13,17447.51,17468.93
2023/12/14,17482.38,17653.11
2023/12/15,17693.33,17673.87
2023/12/18,17637.86,17652.03
2023/12/19,17669.84,17576.55
2023/12/20,17608.35,17635.2
2023/12/21,17531.45,17543.74
2023/12/22,17586.16,17596.63
2023/12/25,17596.27,17604.84
2023/12/26,17619.09,17751.73
2023/12/27,17766.73,17891.5
2023/12/28,17900.76,17910.37
2023/12/29,17893.63,17930.81
2024/1/2,17939.79,17853.76
2024/1/3,17829.28,17559.31
2024/1/4,17574.39,17549.65
2024/1/5,17559.4,17519.14
2024/1/8,17534.52,17572.66
2024/1/9,17585.4,17535.49
2024/1/10,17495.67,17465.63
2024/1/11,17477.88,17545.32
2024/1/12,17536.05,17512.83
2024/1/15,17541.26,17546.82
2024/1/16,17523.78,17346.87
2024/1/17,17341.58,17161.79
2024/1/18,17169.1,17227.79
2024/1/19,17546.51,17681.52
2024/1/22,17770.78,17815.1
2024/1/23,17840.28,17874.59
2024/1/24,17883.62,17875.83
2024/1/25,17894.83,18002.62
2024/1/26,17985.44,17995.03
2024/1/29,18001.24,18119.63
2024/1/30,18083.45,18034.63
2024/1/31,17970.41,17889.56
2024/2/1,17871.27,17968.11
2024/2/2,18016.35,18059.93
